# seafloor_age,subduction_volume_km3y,decompacted_sediment_thickness,sed_thick_0.2d,ocean_crust_carb_percent
26.80,0.03,56.00,624.11,2.00
26.80,0.03,56.00,624.11,2.00
26.97,0.03,56.00,624.11,2.00
26.34,0.03,56.00,624.11,2.01
26.34,0.03,56.00,624.11,2.01
26.34,0.03,56.00,624.11,2.01
25.69,0.03,56.00,624.11,2.01
25.69,0.03,56.00,624.11,2.01
25.69,0.03,47.77,624.11,2.01
25.92,0.03,47.77,624.11,2.01
25.32,0.03,47.77,624.11,2.01
25.32,0.03,47.77,624.11,2.01
25.32,0.03,47.77,624.11,2.01
24.73,0.03,47.77,624.11,2.01
24.73,0.03,47.77,624.11,2.01
24.73,0.03,47.77,624.11,2.01
24.17,0.03,47.77,624.11,2.01
24.47,0.03,47.77,624.11,2.01
24.47,0.03,47.77,624.11,2.01
23.91,0.03,47.77,624.11,2.01
23.91,0.03,47.77,624.11,2.01
23.91,0.03,47.77,624.11,2.01
23.38,0.03,47.77,624.11,2.00
23.38,0.03,47.77,624.11,2.00
22.85,0.02,47.77,624.11,2.00
22.85,0.02,47.77,624.11,2.00
22.85,0.02,47.77,624.11,2.00
22.34,0.02,47.77,624.11,1.99
22.34,0.02,47.77,624.11,1.99
23.10,0.02,47.77,624.11,2.00
23.10,0.02,47.77,624.11,2.00
23.10,0.02,47.77,537.71,2.00
1.27,0.03,16.33,511.69,0.99
1.27,0.03,16.33,511.69,0.99
1.27,0.03,16.33,511.69,0.99
1.27,0.03,19.44,511.69,0.99
1.27,0.03,19.44,511.69,0.99
5.44,0.05,19.44,511.69,1.41
5.44,0.05,19.44,511.69,1.41
6.28,0.05,19.44,511.69,1.46
6.28,0.02,19.44,511.69,1.46
6.28,0.05,19.44,511.69,1.46
6.28,0.05,19.44,511.69,1.46
6.28,0.05,19.44,511.69,1.46
6.28,0.05,19.44,511.69,1.46
6.28,0.03,19.44,511.69,1.46
6.28,0.03,19.44,511.69,1.46
6.28,0.05,19.44,511.69,1.46
6.28,0.06,19.44,511.69,1.46
6.28,0.05,19.44,511.69,1.46
6.28,0.05,19.44,511.69,1.46
6.28,0.05,19.44,511.69,1.46
6.28,0.05,19.44,511.69,1.46
6.17,0.06,19.44,511.69,1.46
6.17,0.04,19.44,511.69,1.46
6.17,0.04,19.44,511.69,1.46
6.17,0.04,19.44,511.69,1.46
8.03,0.05,19.44,511.69,1.56
8.03,0.05,19.44,511.69,1.56
8.03,0.05,19.44,511.69,1.56
8.03,0.08,19.44,511.69,1.56
8.03,0.06,19.44,511.69,1.56
8.03,0.06,19.44,511.69,1.56
8.03,0.05,19.44,511.69,1.56
8.03,0.03,19.44,511.69,1.56
8.03,0.06,19.44,511.69,1.56
8.03,0.06,19.44,511.69,1.56
8.03,0.05,19.44,511.69,1.56
8.03,0.05,19.44,511.69,1.56
8.03,0.05,19.44,511.69,1.56
8.03,0.05,19.44,511.69,1.56
8.31,0.06,19.44,511.69,1.57
9.32,0.05,19.44,511.69,1.61
9.32,0.05,19.44,511.69,1.61
9.32,0.05,19.44,511.69,1.61
9.32,0.05,19.44,511.69,1.61
9.32,0.08,19.44,511.69,1.61
9.32,0.08,19.44,511.69,1.61
9.32,0.08,19.44,511.69,1.61
9.32,0.05,19.44,511.69,1.61
9.32,0.05,23.04,511.69,1.61
10.27,0.08,23.04,511.69,1.65
10.27,0.08,23.04,511.69,1.65
10.27,0.08,23.04,511.69,1.65
10.27,0.06,23.04,511.69,1.65
10.27,0.06,23.04,511.69,1.65
10.27,0.06,23.04,511.69,1.65
10.27,0.06,23.04,511.69,1.65
10.27,0.05,23.04,511.69,1.65
10.27,0.05,23.04,511.69,1.65
10.27,0.07,23.04,511.69,1.65
11.07,0.08,23.04,511.69,1.68
11.07,0.08,23.04,511.69,1.68
11.07,0.08,23.04,511.69,1.68
11.07,0.08,23.04,511.69,1.68
11.07,0.05,23.04,511.69,1.68
11.07,0.05,23.04,511.69,1.68
11.07,0.06,23.04,511.69,1.68
11.07,0.06,23.04,511.69,1.68
11.07,0.03,23.04,511.69,1.68
11.07,0.09,23.04,1631.22,1.68
11.07,0.08,23.04,1631.22,1.68
11.07,0.08,23.04,1631.22,1.68
11.07,0.08,23.04,1631.22,1.68
11.07,0.08,23.04,1631.22,1.68
11.07,0.08,23.04,1631.22,1.68
7.22,0.06,23.04,1631.22,1.51
7.22,0.07,23.04,1631.22,1.51
11.07,0.08,23.04,1631.22,1.68
7.22,0.06,23.04,1631.22,1.51
7.22,0.06,23.04,1631.22,1.51
7.22,0.07,23.04,1631.22,1.51
7.22,0.07,23.04,1631.22,1.51
6.53,0.06,23.04,1631.22,1.47
7.22,0.07,23.04,1631.22,1.51
6.53,0.07,23.04,1631.22,1.47
6.53,0.06,23.04,1631.22,1.47
6.53,0.07,23.04,1631.22,1.47
7.22,0.06,23.04,1631.22,1.51
7.22,0.06,23.04,1631.22,1.51
7.22,0.06,23.04,1631.22,1.51
7.22,0.06,23.04,1631.22,1.51
7.22,0.05,23.04,1631.22,1.51
7.22,0.05,23.04,1631.22,1.51
7.22,0.05,23.04,1631.22,1.51
7.39,0.06,23.04,1631.22,1.52
7.39,0.06,23.04,1631.22,1.52
7.39,0.06,23.04,1631.22,1.52
7.39,0.06,23.04,1631.22,1.52
7.39,0.06,23.04,1631.22,1.52
7.39,0.06,23.04,1631.22,1.52
7.39,0.06,23.04,1631.22,1.52
7.39,0.07,23.04,1631.22,1.52
7.39,0.07,23.04,1631.22,1.52
7.84,0.07,23.04,1631.22,1.54
7.84,0.07,23.04,1631.22,1.54
7.84,0.06,23.04,1631.22,1.54
7.84,0.06,23.04,1631.22,1.54
7.84,0.06,23.04,1631.22,1.54
8.60,0.07,23.04,1631.22,1.58
8.60,0.06,23.04,1631.22,1.58
8.60,0.06,23.04,1631.22,1.58
8.60,0.06,23.04,1631.22,1.58
8.60,0.06,23.04,1631.22,1.58
8.60,0.06,23.04,1631.22,1.58
9.11,0.06,23.04,1575.07,1.60
9.11,0.06,23.04,1575.07,1.60
9.11,0.06,23.04,1575.07,1.60
9.11,0.06,23.04,1575.07,1.60
9.11,0.06,23.04,1575.07,1.60
9.11,0.06,23.04,1575.07,1.60
9.87,0.06,19.87,1533.22,1.64
9.87,0.06,19.87,1533.22,1.64
9.87,0.05,19.87,1533.22,1.64
9.87,0.06,19.87,1533.22,1.64
9.87,0.06,19.87,1533.22,1.64
9.87,0.06,19.87,1533.22,1.64
9.87,0.06,19.87,1524.16,1.64
10.64,0.06,19.87,1524.16,1.67
10.64,0.06,19.87,1524.16,1.67
10.64,0.06,19.87,1524.16,1.67
10.64,0.06,19.87,1524.16,1.67
10.64,0.06,19.87,1524.16,1.67
13.01,0.07,19.87,1524.16,1.74
13.01,0.07,19.87,1524.16,1.74
13.01,0.10,19.87,1524.16,1.74
13.01,0.10,19.87,1524.16,1.74
13.01,0.10,19.87,1524.16,1.74
13.01,0.06,19.87,1524.16,1.74
19.94,0.08,19.87,1524.16,1.95
22.00,0.08,19.87,1419.98,1.99
22.00,0.08,19.87,1419.98,1.99
22.00,0.08,19.87,1419.98,1.99
22.00,0.12,19.87,1419.98,1.99
22.00,0.12,19.87,1419.98,1.99
22.00,0.12,19.87,1419.98,1.99
22.00,0.06,19.87,1419.98,1.99
22.00,0.12,19.87,1419.98,1.99
23.71,0.13,19.87,1419.98,2.01
23.71,0.13,19.87,1419.98,2.01
23.71,0.13,19.87,1419.98,2.01
23.71,0.13,19.87,1419.98,2.01
23.71,0.13,19.87,1419.98,2.01
23.71,0.12,19.87,1419.98,2.01
23.71,0.12,19.87,1419.98,2.01
26.96,0.13,19.87,1419.98,2.00
26.96,0.13,19.87,1419.98,2.00
26.96,0.13,19.87,1419.98,2.00
26.96,0.13,19.87,1419.98,2.00
26.96,0.13,19.87,1419.98,2.00
26.96,0.13,19.87,1419.98,2.00
26.96,0.13,19.87,1419.98,2.00
29.18,0.14,19.87,1419.98,2.00
29.18,0.14,19.87,1419.98,2.00
29.18,0.14,19.87,1419.98,2.00
29.18,0.13,19.87,1419.98,2.00
29.18,0.13,19.87,1419.98,2.00
29.18,0.13,19.87,1419.98,2.00
29.18,0.13,19.87,1419.98,2.00
31.75,0.13,19.87,1419.98,2.01
31.75,0.13,19.87,1419.98,2.01
31.75,0.13,19.87,1419.98,2.01
31.75,0.13,19.87,1419.98,2.01
31.75,0.13,19.87,1419.98,2.01
31.75,0.13,15.62,1419.98,2.01
31.75,0.13,15.62,1419.98,2.01
31.75,0.13,15.62,1419.98,2.01
34.35,0.13,15.62,1419.98,2.02
34.35,0.15,15.62,1419.98,2.02
34.35,0.14,15.62,1419.98,2.02
34.35,0.14,15.62,1419.98,2.02
34.35,0.14,14.78,1419.98,2.02
34.35,0.14,14.78,1419.98,2.02
34.35,0.14,14.78,1419.98,2.02
36.97,0.15,14.78,1419.98,2.02
36.97,0.15,14.78,1419.98,2.02
36.97,0.15,14.78,1419.98,2.02
36.97,0.15,14.78,1419.98,2.02
36.97,0.15,14.78,1419.98,2.02
45.95,0.01,89.68,2097.14,2.12
36.97,0.15,14.15,1419.98,2.02
36.97,0.15,14.15,1419.98,2.02
36.73,0.15,14.15,1419.98,2.02
36.73,0.15,14.15,1419.98,2.02
45.95,0.01,89.68,2097.14,2.12
36.73,0.15,14.15,1419.98,2.02
36.73,0.15,14.15,1419.98,2.02
39.52,0.16,14.15,1419.98,2.02
9.34,0.00,89.68,2097.14,1.61
39.52,0.15,11.45,1419.98,2.02
39.52,0.15,11.45,1419.98,2.02
39.52,0.15,11.45,1419.98,2.02
9.34,0.00,89.68,2097.14,1.61
39.52,0.15,35.54,1419.98,2.02
44.26,0.16,35.54,1419.98,2.10
44.26,0.16,35.54,1419.98,2.10
7.07,0.00,58.45,2097.14,1.51
44.26,0.16,35.54,1419.98,2.10
44.26,0.16,35.54,1419.98,2.10
7.07,0.00,58.45,2097.14,1.51
43.66,0.16,35.54,1419.98,2.08
43.66,0.16,35.54,1419.98,2.08
43.66,0.16,35.54,1419.98,2.08
7.07,0.00,58.45,2097.14,1.51
43.66,0.16,35.54,473.90,2.08
47.85,0.16,35.54,473.90,2.21
47.85,0.16,35.54,473.90,2.21
3.99,0.00,58.45,2097.14,1.23
47.85,0.16,35.54,473.90,2.21
47.98,0.16,35.54,473.90,2.21
47.98,0.16,35.54,473.90,2.21
3.99,0.00,58.45,2097.14,1.23
47.98,0.16,35.54,473.90,2.21
47.98,0.16,35.54,473.90,2.21
50.94,0.17,35.54,473.90,2.23
50.94,0.17,35.54,473.90,2.23
1.53,0.00,58.45,2097.14,0.99
50.94,0.11,35.54,473.90,2.23
50.64,0.11,35.54,473.90,2.23
1.53,0.00,58.45,1430.61,0.99
50.64,0.11,35.54,473.90,2.23
50.64,0.11,35.54,473.90,2.23
50.64,0.11,35.54,473.90,2.23
1.53,0.00,13.07,1430.61,0.99
48.90,0.11,35.54,473.90,2.22
48.90,0.11,35.54,473.90,2.22
48.90,0.11,35.54,259.06,2.22
1.53,0.00,13.07,1430.61,0.99
48.90,0.09,35.54,259.06,2.22
48.90,0.09,35.54,157.25,2.22
1.53,0.01,13.07,1430.61,0.99
48.90,0.09,35.54,157.25,2.22
1.53,0.01,13.07,1430.61,0.99
48.63,0.09,35.54,157.25,2.21
48.63,0.09,35.54,157.25,2.21
1.53,0.01,13.07,1430.61,0.99
48.63,0.09,35.54,157.25,2.21
1.53,0.01,13.07,1430.61,0.99
48.63,0.09,35.54,157.25,2.21
48.63,0.09,35.54,157.25,2.21
1.53,0.01,13.07,1430.61,0.99
49.63,0.09,77.17,157.25,2.22
1.53,0.02,11.19,1430.61,0.99
49.60,0.10,77.17,157.25,2.22
49.60,0.10,77.17,157.25,2.22
1.53,0.02,11.19,1430.61,0.99
49.60,0.10,57.38,91.65,2.22
2.67,0.02,11.19,1430.61,1.18
49.60,0.10,57.38,91.65,2.22
50.60,0.10,57.38,91.65,2.23
3.71,0.02,9.92,1101.73,1.28
50.60,0.10,57.38,91.65,2.23
3.71,0.02,9.92,1101.73,1.28
50.60,0.10,57.38,91.65,2.23
50.60,0.06,57.38,91.65,2.23
3.71,0.02,9.92,1101.73,1.28
50.60,0.06,57.38,91.65,2.23
3.71,0.02,9.92,1101.73,1.28
92.24,0.07,57.38,91.65,2.49
3.71,0.02,9.14,958.51,1.28
92.24,0.07,57.38,91.65,2.49
92.24,0.07,57.38,91.65,2.49
3.71,0.02,9.14,958.51,1.28
3.71,0.02,9.14,958.51,1.28
3.71,0.02,7.05,945.09,1.28
3.71,0.02,7.05,945.09,1.28
4.05,0.02,7.05,945.09,1.31
85.90,0.27,24.05,144.92,2.30
82.27,0.26,20.50,144.92,2.41
85.90,0.27,24.05,144.92,2.30
80.92,0.26,20.50,144.92,2.44
80.92,0.26,20.50,144.92,2.44
80.92,0.26,20.50,144.92,2.44
85.90,0.27,24.05,144.92,2.30
80.92,0.26,20.50,144.92,2.44
80.92,0.26,20.50,144.92,2.44
79.18,0.26,20.50,144.92,2.47
85.90,0.27,24.05,144.92,2.30
79.18,0.26,20.50,144.92,2.47
79.18,0.26,20.50,144.92,2.47
79.18,0.26,20.50,144.92,2.47
79.18,0.26,20.50,144.92,2.47
85.90,0.27,24.05,144.92,2.30
4.05,0.02,5.35,947.32,1.31
78.30,0.26,20.50,144.92,2.48
78.30,0.26,20.50,144.92,2.48
78.30,0.26,20.50,144.92,2.48
85.90,0.27,24.05,160.87,2.30
78.30,0.18,20.50,144.92,2.48
78.30,0.18,20.50,144.92,2.48
78.30,0.17,20.50,144.92,2.48
73.21,0.17,20.50,144.92,2.53
73.21,0.17,20.50,144.92,2.53
73.21,0.17,20.50,144.92,2.53
85.90,0.27,24.05,160.87,2.30
73.21,0.24,20.50,108.00,2.53
73.21,0.24,20.50,108.00,2.53
73.10,0.14,20.50,108.00,2.53
85.90,0.27,24.05,160.87,2.30
73.10,0.14,20.50,108.00,2.53
73.10,0.15,20.50,108.00,2.53
73.10,0.15,20.50,108.00,2.53
73.10,0.17,20.50,108.00,2.53
85.90,0.27,24.05,160.87,2.30
73.10,0.17,20.50,108.00,2.53
4.05,0.02,5.35,947.32,1.31
73.10,0.17,20.50,108.00,2.53
85.90,0.27,25.07,160.87,2.30
73.10,0.21,20.50,108.00,2.53
73.10,0.21,20.50,108.00,2.53
87.22,0.27,25.07,170.37,2.27
73.10,0.16,20.50,108.00,2.53
87.22,0.27,25.07,170.37,2.27
73.10,0.16,20.50,108.00,2.53
87.22,0.27,25.07,170.37,2.27
73.10,0.18,20.50,108.00,2.53
4.05,0.03,5.35,947.32,1.31
91.26,0.27,25.07,170.37,2.28
73.10,0.18,20.50,108.00,2.53
73.10,0.18,20.50,108.00,2.53
91.26,0.27,25.07,170.37,2.28
73.10,0.22,20.50,108.00,2.53
91.26,0.27,25.07,170.37,2.28
71.94,0.21,20.50,91.04,2.54
91.26,0.27,22.48,178.25,2.28
71.94,0.19,20.50,91.04,2.54
91.26,0.27,17.55,214.23,2.28
4.05,0.03,4.22,967.60,1.31
71.94,0.19,20.50,91.04,2.54
91.26,0.27,17.55,214.23,2.28
71.94,0.16,20.50,91.04,2.54
91.26,0.27,17.55,214.23,2.28
71.94,0.16,20.50,91.04,2.54
91.26,0.27,17.55,214.23,2.28
71.94,0.16,20.50,91.04,2.54
55.94,0.12,57.38,91.04,2.38
91.26,0.27,17.55,214.23,2.28
4.05,0.03,4.22,967.60,1.31
55.94,0.12,57.38,91.04,2.38
89.44,0.27,13.68,220.89,2.24
55.94,0.12,57.38,91.04,2.38
89.44,0.27,13.68,220.89,2.24
55.94,0.17,57.38,91.04,2.38
55.94,0.17,57.38,91.04,2.38
89.61,0.27,13.68,220.89,2.25
4.05,0.03,4.22,967.60,1.31
55.94,0.06,57.38,91.04,2.38
89.61,0.27,13.68,220.89,2.25
55.94,0.05,57.38,91.04,2.38
89.61,0.27,13.68,220.89,2.25
55.94,0.04,57.38,91.04,2.38
55.94,0.04,57.38,91.04,2.38
89.61,0.27,13.68,220.89,2.25
13.40,0.05,4.22,967.60,1.76
55.94,0.04,57.38,91.04,2.38
89.61,0.27,10.17,247.44,2.25
55.94,0.04,57.38,91.04,2.38
89.61,0.27,10.17,247.44,2.25
55.94,0.04,57.38,91.04,2.38
13.40,0.05,3.72,989.11,1.76
89.61,0.27,10.17,247.44,2.25
55.94,0.04,57.38,91.04,2.38
89.61,0.27,10.17,247.44,2.25
55.94,0.04,57.38,91.04,2.38
55.94,0.04,57.38,91.04,2.38
89.61,0.27,10.17,247.44,2.25
13.40,0.05,3.72,989.11,1.76
55.94,0.04,57.38,91.04,2.38
89.61,0.27,10.17,247.44,2.25
55.94,0.04,57.38,91.04,2.38
87.67,0.26,13.23,256.40,2.26
55.94,0.04,57.38,91.04,2.38
87.79,0.26,13.23,256.40,2.26
13.40,0.05,3.72,378.25,1.76
100.08,0.06,57.38,91.04,2.61
87.79,0.26,13.23,256.40,2.26
100.08,0.06,57.38,91.04,2.61
87.79,0.26,13.80,259.24,2.26
13.40,0.05,3.25,391.06,1.76
83.84,0.04,57.38,91.04,2.60
87.79,0.26,13.80,259.24,2.26
83.84,0.04,57.38,91.04,2.60
150.41,0.06,60.79,95.39,2.62
150.41,0.06,60.79,95.39,2.62
87.79,0.06,57.38,93.44,2.42
87.79,0.06,57.38,93.44,2.42
87.79,0.06,57.38,93.44,2.42
87.79,0.06,57.38,93.44,2.42
87.79,0.06,57.38,93.44,2.42
83.84,0.00,57.38,93.44,2.60
83.84,0.05,57.38,91.04,2.60
83.84,0.05,57.38,91.04,2.60
87.79,0.26,13.80,259.24,2.26
150.41,0.07,60.79,95.39,2.62
83.84,0.04,57.38,93.44,2.60
83.84,0.06,57.38,91.04,2.60
83.84,0.04,57.38,91.65,2.60
13.40,0.05,3.25,391.06,1.76
87.79,0.26,15.94,264.67,2.26
150.41,0.07,60.79,95.39,2.62
83.84,0.06,57.38,91.04,2.60
83.84,0.03,57.38,91.65,2.60
87.79,0.26,15.94,264.67,2.26
150.41,0.07,60.79,95.39,2.62
83.84,0.06,57.38,91.04,2.60
83.84,0.04,57.38,91.65,2.60
83.84,0.06,57.38,91.04,2.60
83.84,0.04,57.38,91.65,2.60
87.79,0.26,15.94,264.67,2.26
150.41,0.07,60.79,95.39,2.62
13.40,0.05,3.25,391.06,1.76
83.84,0.03,57.38,91.65,2.60
83.84,0.06,57.38,91.04,2.60
83.84,0.03,57.38,91.65,2.60
87.89,0.26,15.94,264.67,2.25
152.68,0.07,56.76,95.39,2.67
83.84,0.04,57.38,91.65,2.60
83.84,0.00,57.38,91.04,2.60
83.84,0.04,57.38,91.65,2.60
83.84,0.03,57.38,91.04,2.60
83.84,0.03,57.38,91.04,2.60
83.84,0.03,57.38,91.04,2.60
83.84,0.03,57.38,91.04,2.60
83.84,0.03,57.38,91.04,2.60
87.89,0.26,15.94,264.67,2.25
152.68,0.07,56.76,95.39,2.67
13.69,0.05,3.25,391.06,1.77
87.89,0.26,15.94,264.67,2.25
152.68,0.07,56.76,95.39,2.67
87.89,0.26,17.82,270.29,2.25
152.68,0.07,56.76,95.39,2.67
87.89,0.22,19.85,274.57,2.25
152.68,0.07,56.76,95.39,2.67
13.69,0.05,2.80,403.96,1.77
152.68,0.08,56.76,95.39,2.67
87.89,0.22,19.85,274.57,2.25
155.38,0.08,56.76,95.39,2.59
13.69,0.05,2.80,403.96,1.77
87.89,0.22,19.85,274.57,2.25
155.38,0.08,56.76,95.39,2.59
87.97,0.22,19.85,274.57,2.25
155.38,0.08,56.76,95.39,2.59
13.69,0.05,2.80,226.33,1.77
87.97,0.22,19.85,274.57,2.25
155.38,0.08,56.76,95.12,2.59
87.97,0.22,19.85,274.57,2.25
155.38,0.08,56.76,95.12,2.59
13.69,0.05,2.80,226.33,1.77
155.38,0.08,56.76,95.12,2.59
17.69,0.07,202.32,2332.75,1.89
87.97,0.22,21.95,281.59,2.25
17.69,0.08,202.32,2332.75,1.89
17.69,0.07,202.32,2332.75,1.89
17.69,0.07,174.98,2332.75,1.89
17.69,0.08,174.98,2332.75,1.89
