# seafloor_age,subduction_volume_km3y,decompacted_sediment_thickness,sed_thick_0.2d,ocean_crust_carb_percent
77.39,0.13,43.85,906.53,2.55
77.39,0.13,43.85,906.53,2.55
77.39,0.13,43.85,906.53,2.55
77.39,0.12,43.85,906.53,2.55
78.73,0.12,42.88,886.00,2.55
94.46,0.09,28.15,591.07,2.42
78.73,0.12,42.88,886.00,2.55
78.73,0.12,42.88,886.00,2.55
78.73,0.12,42.88,886.00,2.55
78.73,0.11,42.88,886.00,2.55
78.73,0.11,40.89,869.57,2.55
78.73,0.11,40.89,869.57,2.55
94.46,0.09,29.38,630.88,2.42
78.73,0.11,40.89,869.57,2.55
82.43,0.11,40.89,869.57,2.58
94.46,0.09,29.38,630.88,2.42
82.43,0.11,40.89,869.57,2.58
82.43,0.11,40.89,869.57,2.58
91.93,0.09,29.38,630.88,2.48
83.50,0.11,39.69,849.11,2.58
83.50,0.11,39.69,849.11,2.58
91.93,0.09,29.38,630.88,2.48
83.50,0.11,39.69,849.11,2.58
83.50,0.11,39.69,849.11,2.58
91.93,0.09,29.38,630.88,2.48
83.50,0.11,39.69,849.11,2.58
34.20,0.04,83.01,880.98,2.11
84.46,0.11,38.64,819.38,2.58
91.93,0.09,29.38,630.88,2.48
84.46,0.11,38.64,819.38,2.58
89.31,0.09,31.32,678.13,2.52
89.31,0.09,31.32,678.13,2.52
84.46,0.11,38.64,819.38,2.58
89.31,0.09,31.32,678.13,2.52
84.46,0.10,38.64,819.38,2.58
89.31,0.09,31.32,678.13,2.52
84.46,0.10,38.64,819.38,2.58
89.31,0.09,31.32,678.13,2.52
86.69,0.09,33.71,724.06,2.55
85.40,0.10,36.31,773.03,2.57
34.20,0.04,83.01,880.98,2.11
86.69,0.10,33.71,724.06,2.55
85.40,0.10,36.31,773.03,2.57
86.69,0.10,33.71,724.06,2.55
85.40,0.10,45.37,948.21,2.57
86.69,0.10,42.28,879.04,2.55
86.69,0.09,42.28,879.04,2.55
85.40,0.09,45.37,948.21,2.57
85.40,0.10,45.37,948.21,2.57
85.40,0.09,45.37,948.21,2.57
33.38,0.04,83.01,880.98,2.11
33.38,0.04,83.01,880.98,2.11
33.38,0.04,83.01,880.98,2.11
32.53,0.04,83.01,880.98,2.10
32.53,0.04,83.01,880.98,2.10
32.53,0.05,83.01,880.98,2.10
31.57,0.05,83.01,880.98,2.08
31.57,0.05,83.01,880.98,2.08
31.57,0.05,83.01,880.98,2.08
30.57,0.05,83.01,880.98,2.06
30.57,0.05,83.01,880.98,2.06
32.53,0.05,83.01,880.98,2.10
32.53,0.05,83.01,880.98,2.10
31.73,0.05,83.01,880.98,2.09
31.73,0.05,83.01,880.98,2.09
31.73,0.05,83.01,880.98,2.09
30.90,0.05,83.01,880.98,2.07
30.90,0.05,83.01,880.98,2.07
30.90,0.05,83.01,880.98,2.07
29.17,0.05,83.01,880.98,2.03
29.17,0.05,83.01,880.98,2.03
29.17,0.05,83.01,880.98,2.03
29.17,0.05,83.01,880.98,2.03
27.46,0.05,83.01,880.98,1.99
27.46,0.05,83.01,880.98,1.99
32.43,0.06,83.01,880.98,2.10
32.05,0.06,83.01,880.98,2.09
32.05,0.06,83.01,880.98,2.09
32.05,0.05,83.01,880.98,2.09
31.63,0.05,83.01,880.98,2.09
31.63,0.05,83.01,880.98,2.09
31.63,0.05,83.01,880.98,2.09
31.18,0.05,83.01,880.98,2.08
31.18,0.05,83.01,880.98,2.08
31.18,0.05,83.01,880.98,2.08
30.28,0.05,83.01,880.98,2.06
30.28,0.05,83.01,880.98,2.06
30.28,0.05,83.01,880.98,2.06
28.80,0.05,83.01,880.98,2.02
31.42,0.05,83.01,880.98,2.08
31.42,0.05,83.01,880.98,2.08
31.42,0.05,83.01,880.98,2.08
31.02,0.05,83.01,880.98,2.07
31.02,0.05,83.01,880.98,2.07
31.02,0.05,83.01,880.98,2.07
29.82,0.05,83.01,880.98,2.05
29.82,0.05,83.01,880.98,2.05
29.82,0.05,83.01,880.98,2.05
28.38,0.05,83.01,880.98,2.01
28.38,0.05,83.01,880.98,2.01
28.38,0.05,83.01,880.98,2.01
31.81,0.04,83.01,880.98,2.09
32.65,0.04,83.01,880.98,2.10
32.65,0.04,83.01,880.98,2.10
32.65,0.06,83.01,880.98,2.10
32.65,0.06,83.01,880.98,2.10
32.35,0.06,83.01,989.13,2.10
32.35,0.05,83.01,989.13,2.10
32.35,0.05,83.01,989.13,2.10
32.05,0.05,83.01,989.13,2.09
32.05,0.04,87.56,989.13,2.09
33.11,0.04,87.56,919.54,2.11
33.11,0.04,87.56,919.54,2.11
33.11,0.04,87.56,919.54,2.11
32.80,0.04,87.56,919.54,2.10
32.80,0.04,87.56,919.54,2.10
32.80,0.04,87.56,919.54,2.10
32.45,0.05,87.56,919.54,2.10
32.45,0.05,87.56,919.54,2.10
32.45,0.05,87.56,919.54,2.10
32.45,0.04,87.56,919.54,2.10
33.57,0.05,87.56,919.54,2.11
33.26,0.05,87.56,919.54,2.11
33.26,0.04,87.56,908.90,2.11
33.26,0.05,87.56,908.90,2.11
33.26,0.05,87.56,908.90,2.11
32.92,0.05,87.56,908.90,2.10
32.92,0.05,87.56,908.90,2.10
34.37,0.05,87.56,908.90,2.11
34.37,0.05,87.56,908.90,2.11
34.10,0.05,87.56,908.90,2.11
34.10,0.05,87.56,908.90,2.11
34.10,0.05,87.56,908.90,2.11
34.10,0.05,87.56,908.90,2.11
33.46,0.05,87.56,908.90,2.11
33.46,0.05,87.56,908.90,2.11
33.86,0.05,87.56,908.90,2.11
33.86,0.05,87.56,908.90,2.11
33.22,0.05,87.56,908.90,2.11
33.22,0.05,87.56,908.90,2.11
33.22,0.05,87.56,908.90,2.11
32.60,0.05,87.56,908.90,2.10
32.60,0.05,87.56,908.90,2.10
33.04,0.05,87.56,908.90,2.11
32.45,0.05,87.56,908.90,2.10
32.45,0.05,87.56,908.90,2.10
32.45,0.05,87.56,908.90,2.10
32.45,0.05,87.56,908.90,2.10
31.88,0.05,87.56,908.90,2.09
31.88,0.05,87.56,908.90,2.09
31.88,0.05,87.56,908.90,2.09
31.81,0.05,87.56,908.90,2.09
31.81,0.05,87.56,908.90,2.09
31.81,0.05,87.56,908.90,2.09
31.28,0.04,87.56,908.90,2.08
31.28,0.04,87.56,908.90,2.08
31.28,0.04,87.56,851.05,2.08
30.61,0.04,87.56,851.05,2.07
30.61,0.04,87.56,851.05,2.07
5.16,0.00,87.56,1096.44,1.33
5.16,0.01,87.56,1096.44,1.33
5.16,0.01,87.56,1096.44,1.33
5.07,0.02,87.56,1096.44,1.30
5.07,0.02,87.56,1096.44,1.30
7.89,0.02,87.56,1096.44,1.42
7.89,0.02,87.56,1096.44,1.42
7.89,0.02,87.56,1096.44,1.42
7.89,0.02,87.56,1096.44,1.42
7.89,0.02,87.56,1096.44,1.42
10.64,0.03,87.56,1096.44,1.49
9.77,0.03,87.56,1096.44,1.47
9.77,0.03,87.56,1096.44,1.47
9.77,0.03,87.56,1096.44,1.47
9.77,0.03,87.56,1096.44,1.47
9.77,0.03,87.56,1096.44,1.47
12.29,0.03,87.56,1096.44,1.53
9.11,0.03,87.56,1096.44,1.46
9.11,0.03,87.56,1096.44,1.46
9.11,0.03,87.56,1096.44,1.46
9.11,0.03,35.85,1096.44,1.46
9.11,0.03,35.85,1096.44,1.46
10.53,0.03,29.32,1096.44,1.49
10.53,0.02,29.32,1096.44,1.49
9.94,0.02,29.32,1096.44,1.47
9.94,0.02,29.32,1096.44,1.47
9.94,0.02,29.32,1096.44,1.47
9.94,0.02,29.32,1096.44,1.47
9.94,0.02,29.32,1096.44,1.47
9.94,0.02,29.32,1096.44,1.47
9.22,0.02,29.32,1096.44,1.46
9.22,0.02,29.32,1096.44,1.46
9.22,0.02,29.32,1096.44,1.46
4.17,0.01,29.32,1096.44,1.25
5.34,0.01,29.32,1096.44,1.31
9.22,0.02,29.32,1096.44,1.46
4.17,0.01,29.32,1096.44,1.25
5.34,0.01,29.32,1096.44,1.31
4.17,0.01,29.32,1096.44,1.25
4.17,0.01,29.32,1096.44,1.25
5.34,0.01,29.32,1096.44,1.31
9.22,0.02,29.32,1096.44,1.46
4.17,0.01,29.32,1096.44,1.25
4.01,0.01,29.32,1096.44,1.24
8.54,0.01,29.32,1096.44,1.44
4.01,0.01,29.32,1096.44,1.24
8.54,0.01,29.32,1096.44,1.44
4.01,0.01,29.32,1096.44,1.24
9.22,0.02,29.32,1096.44,1.46
8.54,0.01,29.32,1096.44,1.44
5.39,0.02,29.32,1096.44,1.32
8.54,0.02,29.32,1096.44,1.44
8.54,0.02,29.32,1096.44,1.44
8.54,0.02,29.32,1096.44,1.44
8.54,0.02,29.32,1096.44,1.44
8.54,0.02,29.32,1096.44,1.44
5.39,0.02,29.32,1096.44,1.32
5.39,0.02,29.32,1096.44,1.32
5.39,0.02,29.32,1096.44,1.32
5.39,0.02,29.32,1096.44,1.32
5.39,0.02,29.32,1096.44,1.32
5.39,0.02,29.32,1096.44,1.32
5.39,0.01,29.32,1096.44,1.32
5.41,0.01,29.32,1096.44,1.32
5.41,0.01,29.32,621.37,1.32
5.41,0.01,29.32,621.37,1.32
5.41,0.01,29.32,621.37,1.32
6.75,0.02,29.32,621.37,1.38
6.75,0.02,29.32,621.37,1.38
6.75,0.02,29.32,621.37,1.38
6.75,0.02,29.32,621.37,1.38
6.75,0.02,29.32,621.37,1.38
6.75,0.02,29.32,621.37,1.38
6.75,0.02,29.32,621.37,1.38
7.76,0.02,29.32,621.37,1.41
7.76,0.02,29.32,621.37,1.41
7.76,0.02,29.32,621.37,1.41
7.76,0.02,29.32,621.37,1.41
7.76,0.02,29.32,621.37,1.41
7.76,0.02,29.32,621.37,1.41
7.76,0.02,29.32,621.37,1.41
6.57,0.02,29.32,621.37,1.38
6.57,0.02,29.32,621.37,1.38
6.57,0.02,29.32,621.37,1.38
6.57,0.02,29.32,621.37,1.38
6.57,0.02,29.32,621.37,1.38
6.57,0.02,29.32,621.37,1.38
6.57,0.02,29.32,621.37,1.38
8.01,0.02,29.32,621.37,1.42
8.01,0.02,29.32,621.37,1.42
8.01,0.02,29.32,621.37,1.42
8.01,0.02,29.32,621.37,1.42
8.01,0.02,29.32,621.37,1.42
8.01,0.02,29.32,621.37,1.42
6.07,0.02,29.32,546.28,1.35
3.19,0.02,22.34,2083.72,1.18
3.95,0.03,22.34,2083.72,1.24
3.95,0.03,22.34,2083.72,1.24
3.95,0.03,22.34,2083.72,1.24
3.95,0.03,22.34,2083.72,1.24
5.09,0.03,22.34,2083.72,1.30
3.95,0.03,22.34,2083.72,1.24
3.95,0.03,22.34,2083.72,1.24
5.09,0.03,22.34,2083.72,1.30
5.09,0.03,22.34,2083.72,1.30
3.95,0.03,22.34,2083.72,1.24
3.95,0.03,22.34,2083.72,1.24
5.09,0.03,22.34,2083.72,1.30
3.95,0.03,22.34,2083.72,1.24
5.09,0.03,24.60,2083.72,1.30
5.09,0.03,24.60,2083.72,1.30
5.09,0.03,24.60,2083.72,1.30
5.09,0.03,24.60,2083.72,1.30
5.09,0.02,24.60,2083.72,1.30
5.09,0.02,22.34,2083.72,1.30
9.69,0.03,22.34,2083.72,1.47
9.69,0.03,22.34,2083.72,1.47
9.69,0.03,22.34,2083.72,1.47
9.69,0.03,22.34,2083.72,1.47
11.25,0.03,22.34,2083.72,1.50
11.25,0.03,22.34,2083.72,1.50
11.25,0.03,22.34,2083.72,1.50
11.25,0.03,22.34,2083.72,1.50
11.25,0.04,22.34,2083.72,1.50
11.25,0.04,22.34,2083.72,1.50
11.25,0.04,22.34,2083.72,1.50
11.25,0.04,22.34,2032.01,1.50
12.17,0.04,22.34,2032.01,1.53
12.17,0.04,22.34,2032.01,1.53
12.17,0.04,22.34,2032.01,1.53
12.17,0.04,22.34,2032.01,1.53
12.17,0.03,22.34,2032.01,1.53
13.68,0.03,22.34,2032.01,1.58
13.68,0.03,22.34,2032.01,1.58
13.68,0.03,22.34,2032.01,1.58
13.68,0.03,22.34,2032.01,1.58
13.68,0.03,22.34,2032.01,1.58
13.68,0.03,22.34,2032.01,1.58
13.68,0.03,22.34,2032.01,1.58
14.57,0.03,22.34,2032.01,1.61
14.57,0.03,22.34,2032.01,1.61
14.57,0.03,22.34,2032.01,1.61
14.57,0.04,22.34,2032.01,1.61
14.57,0.04,22.34,2032.01,1.61
16.14,0.03,22.34,2032.01,1.67
16.14,0.03,22.34,2032.01,1.67
16.14,0.03,22.34,2032.01,1.67
16.14,0.03,22.34,2032.01,1.67
16.14,0.03,22.34,2032.01,1.67
16.14,0.03,22.34,2032.01,1.67
16.14,0.03,22.34,2032.01,1.67
17.30,0.04,22.34,2032.01,1.72
17.30,0.04,22.34,2032.01,1.72
17.30,0.04,22.34,2032.01,1.72
17.30,0.04,22.34,2032.01,1.72
17.30,0.04,22.34,2032.01,1.72
17.30,0.06,22.34,2032.01,1.72
19.00,0.07,21.57,1873.38,1.78
19.00,0.07,21.57,1873.38,1.78
19.00,0.03,21.57,1873.38,1.78
19.00,0.03,21.57,1873.38,1.78
19.00,0.03,21.57,1873.38,1.78
19.00,0.03,21.57,1873.38,1.78
19.00,0.03,21.57,1873.38,1.78
18.93,0.02,19.60,1760.78,1.77
18.93,0.02,19.60,1760.78,1.77
18.93,0.02,19.60,1760.78,1.77
18.93,0.02,19.60,1760.78,1.77
18.93,0.02,19.60,1760.78,1.77
19.83,0.02,19.60,1760.78,1.80
19.83,0.02,19.60,1760.78,1.80
19.83,0.02,19.60,1760.78,1.80
19.83,0.02,19.60,1760.78,1.80
19.83,0.02,19.60,1760.78,1.80
69.48,0.07,42.63,210.82,2.55
69.48,0.07,42.63,210.82,2.55
69.48,0.07,42.63,210.82,2.55
89.58,0.08,42.63,210.82,2.52
89.58,0.08,47.24,210.82,2.52
89.58,0.09,47.24,210.82,2.52
89.58,0.06,47.24,210.82,2.52
79.09,0.06,47.24,210.82,2.55
79.09,0.06,47.24,210.82,2.55
95.96,0.06,35.85,105.95,2.36
95.96,0.06,35.85,105.95,2.36
95.96,0.07,35.85,105.95,2.36
95.96,0.07,35.85,105.95,2.36
95.96,0.16,35.85,105.95,2.36
95.96,0.16,35.85,105.95,2.36
95.96,0.16,35.85,105.95,2.36
95.96,0.16,35.85,105.95,2.36
49.00,0.10,46.62,153.67,2.09
49.00,0.14,46.62,153.67,2.09
81.67,0.16,35.85,105.95,2.57
49.00,0.15,46.62,153.67,2.09
49.00,0.14,46.62,105.95,2.09
81.67,0.16,35.85,105.95,2.57
64.28,0.18,24.15,183.05,2.36
49.00,0.13,46.62,105.95,2.09
81.67,0.16,35.85,105.95,2.57
49.00,0.15,46.62,153.67,2.09
81.67,0.17,35.85,105.95,2.57
64.28,0.18,24.15,183.05,2.36
64.28,0.18,24.15,183.05,2.36
81.67,0.16,35.85,105.95,2.57
81.67,0.16,35.85,105.95,2.57
64.28,0.18,24.15,183.05,2.36
81.67,0.16,35.85,105.95,2.57
81.67,0.16,35.85,105.95,2.57
49.00,0.15,46.62,153.67,2.09
64.28,0.18,24.15,183.05,2.36
42.91,0.15,24.15,183.05,2.09
64.28,0.18,15.41,183.05,2.36
49.00,0.15,42.70,153.67,2.09
42.91,0.15,24.15,172.98,2.09
42.91,0.15,24.15,172.98,2.09
48.90,0.15,42.70,153.67,2.09
42.91,0.15,24.15,172.98,2.09
64.28,0.18,15.41,183.05,2.36
42.91,0.15,24.15,172.98,2.09
48.90,0.16,42.70,153.67,2.09
43.44,0.15,24.15,172.98,2.09
43.44,0.15,20.76,172.98,2.09
48.90,0.16,42.70,153.67,2.09
64.28,0.18,15.41,183.05,2.36
43.44,0.15,20.76,172.98,2.09
43.44,0.15,20.76,172.98,2.09
48.90,0.16,42.70,153.67,2.09
47.45,0.15,20.76,172.98,2.09
64.28,0.18,15.41,183.05,2.36
48.90,0.16,42.70,153.67,2.09
47.45,0.15,20.76,172.98,2.09
47.45,0.11,20.76,172.98,2.09
47.45,0.11,20.76,172.98,2.09
48.42,0.16,42.70,153.67,2.09
47.45,0.10,20.76,172.98,2.09
47.45,0.10,20.76,172.98,2.09
64.28,0.18,15.41,220.12,2.36
47.45,0.10,20.76,172.98,2.09
48.42,0.16,42.70,153.67,2.09
47.45,0.10,20.76,172.98,2.09
47.45,0.14,20.76,172.98,2.09
48.42,0.17,42.70,153.67,2.09
64.28,0.18,15.41,220.12,2.36
47.45,0.14,20.76,172.98,2.09
47.45,0.08,20.76,172.98,2.09
48.42,0.17,22.64,153.67,2.09
47.45,0.08,20.76,172.98,2.09
47.45,0.09,22.64,172.98,2.09
64.29,0.18,10.36,220.12,2.36
47.45,0.09,22.64,172.98,2.09
48.42,0.17,22.64,153.67,2.09
47.45,0.10,22.64,172.98,2.09
47.94,0.10,22.64,172.98,2.09
64.29,0.18,10.36,220.12,2.36
48.42,0.15,22.64,153.67,2.09
47.94,0.10,22.64,172.98,2.09
64.29,0.18,10.36,220.12,2.36
47.94,0.13,22.64,172.98,2.09
47.94,0.15,22.64,153.67,2.09
47.94,0.13,22.64,172.98,2.09
64.29,0.19,10.36,220.12,2.36
47.94,0.15,22.64,172.98,2.09
47.94,0.12,22.64,172.98,2.09
64.29,0.19,10.36,220.12,2.36
47.94,0.02,22.64,172.98,2.09
64.31,0.19,10.36,220.12,2.36
47.94,0.03,22.64,172.98,2.09
71.88,0.20,10.36,247.13,2.59
48.42,0.03,22.64,153.67,2.09
48.42,0.03,22.64,153.67,2.09
71.88,0.20,10.65,247.88,2.59
48.42,0.03,22.64,153.67,2.09
71.88,0.20,10.65,247.88,2.59
48.42,0.03,22.64,107.62,2.09
71.88,0.20,10.65,247.88,2.59
48.42,0.03,22.64,107.62,2.09
71.88,0.20,10.65,247.88,2.59
48.42,0.03,22.64,107.62,2.09
71.88,0.20,10.65,247.88,2.59
48.90,0.03,22.64,107.62,2.09
71.88,0.20,10.65,247.88,2.59
48.90,0.03,35.85,107.62,2.09
71.88,0.20,10.65,247.88,2.59
48.90,0.03,35.85,107.62,2.09
48.90,0.02,35.85,107.62,2.09
83.11,0.21,10.65,247.88,2.58
48.90,0.02,35.85,107.62,2.09
83.11,0.21,10.65,247.88,2.58
48.90,0.02,35.85,107.62,2.09
48.90,0.04,35.85,107.62,2.09
83.11,0.21,10.65,247.88,2.58
48.90,0.04,35.85,107.62,2.09
83.11,0.21,9.12,258.40,2.58
49.00,0.02,35.85,107.62,2.09
83.11,0.21,8.52,260.61,2.58
49.00,0.02,35.85,107.62,2.09
83.11,0.21,8.52,260.61,2.58
49.00,0.02,35.85,107.62,2.09
49.00,0.02,35.85,107.62,2.09
83.11,0.21,8.52,260.61,2.58
49.00,0.02,35.85,107.62,2.09
83.11,0.21,8.52,260.61,2.58
158.65,0.04,35.85,107.62,2.48
83.11,0.22,8.52,260.61,2.58
158.65,0.04,35.85,107.62,2.48
83.35,0.22,6.54,270.00,2.58
158.65,0.04,35.85,107.62,2.48
83.35,0.22,6.54,270.00,2.58
158.65,0.03,35.85,105.95,2.48
83.28,0.22,6.54,270.00,2.58
158.65,0.03,35.85,105.95,2.48
158.65,0.03,35.85,105.95,2.48
83.28,0.22,6.54,270.00,2.58
158.65,0.03,35.85,105.95,2.48
83.28,0.22,6.54,270.00,2.58
158.25,0.03,35.85,105.95,2.45
83.28,0.22,6.63,272.60,2.58
158.25,0.05,35.85,105.95,2.45
83.28,0.22,9.27,284.46,2.58
158.25,0.05,35.85,105.95,2.45
83.28,0.22,9.27,284.46,2.58
158.25,0.03,35.85,105.95,2.45
83.28,0.22,9.27,284.46,2.58
158.25,0.03,35.85,105.95,2.45
79.99,0.22,9.27,284.46,2.56
163.81,0.04,35.85,296.44,2.69
158.25,0.04,35.85,105.95,2.45
163.81,0.04,35.85,296.44,2.69
160.59,0.04,35.85,105.95,2.60
160.59,0.04,35.85,105.95,2.60
160.59,0.04,35.85,105.95,2.60
160.59,0.04,35.85,105.95,2.60
160.59,0.04,35.85,105.95,2.60
160.59,0.00,35.85,105.95,2.60
158.25,0.04,35.85,105.95,2.45
163.81,0.05,35.85,296.44,2.69
160.59,0.03,35.85,105.95,2.60
158.25,0.04,35.85,105.95,2.45
79.99,0.22,9.27,284.46,2.56
160.59,0.03,35.85,105.95,2.60
158.25,0.04,35.85,105.95,2.45
165.52,0.05,35.85,296.44,2.64
160.59,0.02,35.85,105.95,2.60
79.99,0.22,9.27,284.46,2.56
158.25,0.04,35.85,105.95,2.45
165.52,0.05,35.85,296.44,2.64
160.59,0.03,35.85,105.95,2.60
79.99,0.22,15.07,297.65,2.56
158.25,0.04,35.85,105.95,2.45
160.59,0.03,35.85,105.95,2.60
165.52,0.05,35.85,296.44,2.64
158.25,0.02,35.85,105.95,2.45
79.99,0.22,15.07,297.65,2.56
158.25,0.04,35.85,105.95,2.45
158.25,0.02,35.85,105.95,2.45
158.25,0.03,35.85,105.95,2.45
158.25,0.00,35.85,105.95,2.45
165.52,0.05,35.85,296.44,2.64
158.25,0.02,35.85,105.95,2.45
158.25,0.03,35.85,105.95,2.45
158.25,0.02,35.85,105.95,2.45
158.25,0.02,35.85,105.95,2.45
158.25,0.02,35.85,105.95,2.45
158.25,0.02,35.85,105.95,2.45
79.99,0.22,16.97,303.22,2.56
165.52,0.05,35.85,296.44,2.64
79.99,0.22,16.97,303.22,2.56
165.52,0.05,35.85,296.44,2.64
79.99,0.19,16.97,303.22,2.56
168.23,0.05,35.85,296.44,2.56
79.99,0.19,16.97,303.22,2.56
168.23,0.05,35.85,296.44,2.56
79.99,0.19,22.62,318.54,2.56
168.23,0.05,35.85,296.44,2.56
2.43,0.04,99.34,296.82,1.12
79.99,0.19,22.62,318.54,2.56
2.43,0.04,99.34,296.82,1.12
168.23,0.05,35.85,296.44,2.56
3.32,0.05,145.64,603.84,1.20
3.32,0.05,145.64,603.84,1.20
2.43,0.04,99.34,296.82,1.12
3.32,0.05,145.64,603.84,1.20
168.23,0.05,35.85,296.44,2.56
79.99,0.19,22.62,318.54,2.56
2.43,0.04,99.34,296.82,1.12
9.34,0.08,145.64,603.84,1.43
2.68,0.05,99.34,296.82,1.14
168.23,0.05,35.85,296.44,2.56
