# seafloor_age,subduction_volume_km3y,decompacted_sediment_thickness,sed_thick_0.2d,ocean_crust_carb_percent
67.24,0.12,24.15,637.92,2.32
67.24,0.12,24.15,637.92,2.32
67.24,0.12,24.15,637.92,2.32
67.24,0.12,24.15,637.92,2.32
67.24,0.12,24.15,637.92,2.32
110.15,0.08,9.78,387.52,2.44
110.15,0.08,9.78,387.52,2.44
67.24,0.12,25.10,623.71,2.32
107.37,0.08,10.39,406.04,2.33
67.24,0.12,25.10,623.71,2.32
107.37,0.08,10.39,406.04,2.33
67.24,0.12,25.10,623.71,2.32
107.37,0.08,10.39,406.04,2.33
78.33,0.13,25.10,623.71,2.61
31.92,0.04,82.44,2168.35,2.02
107.37,0.08,10.39,406.04,2.33
107.37,0.08,10.39,406.04,2.33
78.33,0.13,25.10,623.71,2.61
102.78,0.08,11.40,426.24,2.32
83.20,0.13,25.79,617.40,2.56
102.78,0.09,11.40,426.24,2.32
83.20,0.11,25.79,617.40,2.56
102.78,0.09,11.40,426.24,2.32
102.78,0.09,11.40,426.24,2.32
83.20,0.11,25.79,617.40,2.56
102.78,0.09,11.40,426.24,2.32
100.04,0.09,13.01,447.95,2.41
83.20,0.11,25.79,617.40,2.56
100.04,0.09,13.01,447.95,2.41
100.04,0.09,13.01,447.95,2.41
31.92,0.04,82.44,2168.35,2.02
83.20,0.10,25.79,617.40,2.56
100.04,0.09,13.01,447.95,2.41
100.04,0.09,13.01,447.95,2.41
83.20,0.10,25.79,617.40,2.56
98.03,0.09,13.58,469.61,2.47
98.03,0.09,13.58,469.61,2.47
91.82,0.12,24.72,608.13,2.57
98.03,0.09,13.58,469.61,2.47
106.24,0.10,19.62,531.96,2.30
91.82,0.12,31.85,725.61,2.57
106.24,0.10,19.62,531.96,2.30
104.79,0.10,21.60,567.38,2.29
104.79,0.10,21.60,567.38,2.29
91.82,0.12,31.85,725.61,2.57
29.98,0.04,82.44,413.94,1.98
104.79,0.10,21.60,567.38,2.29
104.79,0.10,21.60,567.38,2.29
91.82,0.11,31.85,725.61,2.57
104.79,0.10,21.60,567.38,2.29
103.31,0.10,23.85,604.00,2.31
103.31,0.10,23.85,604.00,2.31
91.82,0.11,31.85,725.61,2.57
103.31,0.10,23.85,604.00,2.31
103.31,0.10,23.85,604.00,2.31
103.31,0.10,23.85,604.00,2.31
91.82,0.11,31.85,725.61,2.57
103.31,0.11,23.85,604.00,2.31
101.72,0.11,26.21,642.01,2.36
98.82,0.11,30.40,706.91,2.45
29.98,0.04,82.44,413.94,1.98
101.72,0.11,26.21,642.01,2.36
101.72,0.11,26.21,642.01,2.36
101.72,0.11,26.21,642.01,2.36
98.82,0.11,30.40,706.91,2.45
101.72,0.11,26.21,642.01,2.36
100.18,0.11,28.51,678.39,2.41
100.18,0.10,28.51,678.39,2.41
100.18,0.10,28.51,678.39,2.41
100.18,0.10,28.51,678.39,2.41
98.82,0.11,30.40,706.91,2.45
100.18,0.10,28.51,678.39,2.41
98.82,0.10,30.40,706.91,2.45
98.82,0.10,30.40,706.91,2.45
98.82,0.11,30.40,706.91,2.45
29.98,0.04,82.44,413.94,1.98
29.44,0.04,82.44,484.43,1.97
29.44,0.04,82.44,484.43,1.97
29.44,0.04,82.44,484.43,1.97
29.44,0.04,82.44,484.43,1.97
30.49,0.04,82.44,484.43,1.99
30.49,0.05,82.44,484.43,1.99
30.49,0.05,82.44,484.43,1.99
29.06,0.05,82.44,484.43,1.96
29.06,0.05,82.44,484.43,1.96
29.06,0.05,82.44,484.43,1.96
30.07,0.05,82.44,484.43,1.98
30.07,0.05,82.44,484.43,1.98
30.07,0.05,82.44,484.43,1.98
30.07,0.05,82.44,484.43,1.98
31.15,0.05,82.44,484.43,2.01
31.15,0.05,82.44,484.43,2.01
31.15,0.05,82.44,1003.73,2.01
32.26,0.05,82.44,1003.73,2.03
32.26,0.05,82.44,1003.73,2.03
32.26,0.05,82.44,1003.73,2.03
32.77,0.06,82.44,1003.73,2.03
32.77,0.06,82.44,1003.73,2.03
31.73,0.06,82.44,1003.73,2.02
30.23,0.05,82.44,1003.73,1.99
30.23,0.05,82.44,1003.73,1.99
30.23,0.05,82.44,1003.73,1.99
30.23,0.05,94.91,1003.73,1.99
29.11,0.05,94.91,1003.73,1.96
29.11,0.05,94.91,1003.73,1.96
29.11,0.05,94.91,1003.73,1.96
30.16,0.05,94.91,1003.73,1.99
30.16,0.05,94.91,1003.73,1.99
30.16,0.05,94.91,1003.73,1.99
31.18,0.05,94.91,1003.73,2.01
31.18,0.05,94.91,1003.73,2.01
29.76,0.05,94.91,1003.73,1.98
29.48,0.05,94.91,1003.73,1.97
29.48,0.05,94.91,1003.73,1.97
29.48,0.05,94.91,1003.73,1.97
29.48,0.05,94.91,1003.73,1.97
30.49,0.05,94.91,1003.73,1.99
30.49,0.05,94.91,1003.73,1.99
30.49,0.05,94.91,1003.73,1.99
31.48,0.05,94.91,1003.73,2.01
31.48,0.05,94.91,1003.73,2.01
31.48,0.05,94.91,1003.73,2.01
30.60,0.05,94.91,1111.72,2.00
30.60,0.05,94.91,1111.72,2.00
34.86,0.05,94.91,1111.72,2.09
33.66,0.05,94.91,1111.72,2.06
33.66,0.05,94.91,1111.72,2.06
33.66,0.04,94.91,1111.72,2.06
33.66,0.04,94.91,1111.72,2.06
32.54,0.04,94.91,1111.72,2.04
32.54,0.06,94.91,1111.72,2.04
32.54,0.06,94.91,1111.72,2.04
32.54,0.06,94.91,1111.72,2.04
31.36,0.05,94.91,1111.72,2.01
31.36,0.05,94.91,1111.72,2.01
35.12,0.05,94.91,1111.72,2.10
35.12,0.05,94.91,1111.72,2.10
33.99,0.04,94.91,1111.72,2.07
33.99,0.04,94.91,1111.72,2.07
33.99,0.05,94.91,1111.72,2.07
33.99,0.05,94.91,1111.72,2.07
32.95,0.04,94.91,1111.72,2.05
32.95,0.04,94.91,1111.72,2.05
32.95,0.05,82.13,1111.72,2.05
32.95,0.05,91.46,1111.72,2.05
35.59,0.05,91.46,1111.72,2.11
35.59,0.05,91.46,1111.72,2.11
35.59,0.05,91.46,997.82,2.11
35.59,0.05,91.46,997.82,2.11
35.59,0.05,91.46,997.82,2.11
34.59,0.06,91.46,997.82,2.08
34.59,0.06,91.46,997.82,2.08
34.59,0.05,91.46,997.82,2.08
37.08,0.06,91.46,997.82,2.13
36.90,0.06,91.46,997.82,2.13
36.90,0.06,91.46,997.82,2.13
36.90,0.06,91.46,997.82,2.13
36.90,0.06,91.46,997.82,2.13
36.37,0.05,91.46,997.82,2.12
36.37,0.05,91.46,997.82,2.12
36.87,0.05,91.46,997.82,2.13
36.87,0.05,91.46,997.82,2.13
36.21,0.05,91.46,1009.90,2.12
36.21,0.05,91.46,1009.90,2.12
36.21,0.05,91.46,1009.90,2.12
35.40,0.05,91.46,1009.90,2.10
35.40,0.05,91.46,1009.90,2.10
35.40,0.05,91.46,1009.90,2.10
36.13,0.05,91.46,1009.90,2.12
35.27,0.05,91.46,1009.90,2.10
35.27,0.05,91.46,1009.90,2.10
35.27,0.05,91.46,1009.90,2.10
34.16,0.05,102.03,1009.90,2.07
34.16,0.05,102.03,1009.90,2.07
34.16,0.05,102.03,1009.90,2.07
34.16,0.05,102.03,1009.90,2.07
33.99,0.05,102.03,1009.90,2.07
33.99,0.05,102.03,1009.90,2.07
33.99,0.05,102.03,1009.90,2.07
32.69,0.05,102.03,1009.90,2.04
32.69,0.05,102.03,1009.90,2.04
32.69,0.05,102.03,1009.90,2.04
31.29,0.05,102.03,1009.90,2.01
31.29,0.05,102.03,1009.90,2.01
31.29,0.05,102.03,1009.90,2.01
4.34,0.02,102.03,1042.36,1.23
4.34,0.02,102.03,1042.36,1.23
4.34,0.02,102.03,1042.36,1.23
3.90,0.02,102.03,1042.36,1.20
6.77,0.02,102.03,1042.36,1.35
6.77,0.02,102.03,1042.36,1.35
6.77,0.02,102.03,1042.36,1.35
6.77,0.02,102.03,1042.36,1.35
6.77,0.02,102.03,1042.36,1.35
9.07,0.02,102.03,1042.36,1.43
9.07,0.02,102.03,1042.36,1.43
8.81,0.02,102.03,1042.36,1.42
8.81,0.02,102.03,1042.36,1.42
8.81,0.03,102.03,1042.36,1.42
8.81,0.03,102.03,1042.36,1.42
8.81,0.03,102.03,1042.36,1.42
11.22,0.03,102.03,1042.36,1.50
10.93,0.03,102.03,1042.36,1.49
10.93,0.03,102.03,1042.36,1.49
10.93,0.03,102.03,1042.36,1.49
10.93,0.03,102.03,1042.36,1.49
13.63,0.03,102.03,1042.36,1.55
13.63,0.03,102.03,1042.36,1.55
13.63,0.03,102.03,1042.36,1.55
13.31,0.03,102.03,1042.36,1.54
13.31,0.03,102.03,1042.36,1.54
13.31,0.03,102.03,1042.36,1.54
13.31,0.03,57.28,1042.36,1.54
13.31,0.03,57.28,1042.36,1.54
13.31,0.03,57.28,1042.36,1.54
12.20,0.03,57.28,1042.36,1.52
12.20,0.02,57.28,1042.36,1.52
12.20,0.02,57.28,1042.36,1.52
6.33,0.02,57.28,714.64,1.33
6.33,0.01,57.28,714.64,1.33
6.07,0.01,57.28,714.64,1.32
6.33,0.01,57.28,714.64,1.33
6.07,0.01,57.28,714.64,1.32
12.20,0.02,57.28,1042.36,1.52
6.07,0.01,57.28,714.64,1.32
6.33,0.01,57.28,714.64,1.33
6.07,0.01,57.28,714.64,1.32
10.53,0.02,57.28,714.64,1.48
6.07,0.01,57.28,714.64,1.32
5.66,0.01,57.28,714.64,1.30
12.20,0.02,57.28,1042.36,1.52
10.53,0.02,57.28,714.64,1.48
5.66,0.01,57.28,714.64,1.30
10.53,0.02,57.28,714.64,1.48
12.20,0.02,57.28,714.64,1.52
10.53,0.02,57.28,714.64,1.48
10.53,0.02,57.28,714.64,1.48
10.53,0.02,57.28,714.64,1.48
10.53,0.02,57.28,714.64,1.48
5.66,0.02,57.28,714.64,1.30
8.45,0.02,57.28,714.64,1.41
8.45,0.02,57.28,714.64,1.41
8.45,0.02,57.28,714.64,1.41
8.45,0.02,57.28,714.64,1.41
8.45,0.02,57.28,714.64,1.41
8.45,0.02,57.28,714.64,1.41
8.45,0.02,57.28,714.64,1.41
8.45,0.02,57.28,714.64,1.41
7.99,0.02,57.28,714.64,1.40
7.99,0.02,57.28,714.64,1.40
7.99,0.02,57.28,714.64,1.40
7.99,0.02,57.28,714.64,1.40
7.38,0.02,57.28,714.64,1.38
7.38,0.02,57.28,714.64,1.38
7.38,0.02,57.28,714.64,1.38
7.38,0.02,57.28,714.64,1.38
7.38,0.02,57.28,714.64,1.38
7.38,0.02,57.28,714.64,1.38
7.38,0.02,57.28,714.64,1.38
6.48,0.02,57.28,714.64,1.32
6.48,0.02,57.28,714.64,1.32
6.48,0.02,57.28,714.64,1.32
6.48,0.02,57.28,714.64,1.32
6.48,0.02,57.28,714.64,1.32
6.48,0.02,57.28,714.64,1.32
6.48,0.02,57.28,714.64,1.32
11.63,0.03,57.28,714.64,1.51
11.63,0.03,57.28,714.64,1.51
11.63,0.03,57.28,714.64,1.51
11.63,0.03,57.28,714.64,1.51
11.63,0.03,57.28,714.64,1.51
11.63,0.00,57.28,714.64,1.51
11.63,0.00,57.28,714.64,1.51
13.28,0.00,57.28,714.64,1.54
13.28,0.00,57.28,714.64,1.54
13.28,0.00,57.28,714.64,1.54
13.28,0.00,57.28,714.64,1.54
13.28,0.00,57.28,714.64,1.54
13.28,0.00,57.28,714.64,1.54
1.92,0.02,28.51,2250.02,1.02
1.92,0.02,28.51,2250.02,1.02
1.92,0.02,28.51,2250.02,1.02
1.92,0.02,28.51,2250.02,1.02
1.92,0.02,28.51,2250.02,1.02
1.92,0.02,28.51,2250.02,1.02
5.24,0.03,28.51,2250.02,1.28
1.92,0.02,28.51,2250.02,1.02
5.24,0.03,28.51,2250.02,1.28
5.24,0.03,28.51,2250.02,1.28
5.24,0.03,28.51,2250.02,1.28
5.24,0.03,28.51,2250.02,1.28
5.24,0.03,28.51,2250.02,1.28
5.24,0.02,28.51,2250.02,1.28
5.24,0.02,28.51,2250.02,1.28
5.24,0.02,28.51,2250.02,1.28
6.01,0.02,28.51,2250.02,1.32
6.01,0.02,28.51,2250.02,1.32
6.01,0.02,28.51,2250.02,1.32
6.01,0.02,28.51,2250.02,1.32
7.46,0.03,28.51,2250.02,1.38
7.46,0.03,28.51,2250.02,1.38
7.46,0.03,28.51,2250.02,1.38
7.46,0.03,28.51,2250.02,1.38
7.46,0.03,28.51,2250.02,1.38
7.46,0.03,28.51,2250.02,1.38
7.46,0.03,28.51,2250.02,1.38
7.46,0.03,28.51,2250.02,1.38
8.59,0.03,28.51,2250.02,1.42
8.59,0.03,28.51,2250.02,1.42
8.59,0.03,28.51,2250.02,1.42
8.59,0.03,28.51,2250.02,1.42
8.59,0.03,28.51,2250.02,1.42
12.97,0.03,28.51,2250.02,1.54
12.97,0.03,28.51,2250.02,1.54
12.97,0.03,28.51,2250.02,1.54
12.97,0.03,28.51,2250.02,1.54
12.97,0.03,28.51,2250.02,1.54
12.97,0.03,28.51,2250.02,1.54
16.96,0.04,28.51,2250.02,1.61
16.96,0.04,28.51,2250.02,1.61
16.96,0.04,28.51,2250.02,1.61
16.96,0.04,28.51,2250.02,1.61
14.35,0.04,28.51,2250.02,1.56
14.35,0.03,28.51,2250.02,1.56
16.82,0.03,28.51,2250.02,1.60
16.82,0.03,28.51,2250.02,1.60
16.82,0.03,28.51,2250.02,1.60
16.82,0.03,26.80,2250.02,1.60
16.82,0.04,26.80,2116.13,1.60
16.82,0.04,26.80,2116.13,1.60
18.07,0.04,26.80,2116.13,1.63
18.07,0.04,26.80,2116.13,1.63
18.07,0.04,26.80,2116.13,1.63
18.07,0.04,26.80,2116.13,1.63
18.07,0.04,26.80,2116.13,1.63
18.07,0.05,26.80,2116.13,1.63
16.07,0.05,26.80,2116.13,1.59
16.07,0.05,26.80,2116.13,1.59
18.26,0.06,23.68,1716.91,1.64
23.67,0.06,21.02,1716.91,1.83
23.67,0.06,21.02,1716.91,1.83
23.67,0.06,21.02,1716.91,1.83
23.67,0.06,21.02,1716.91,1.83
23.67,0.06,21.02,1716.91,1.83
23.67,0.06,21.02,1716.91,1.83
24.93,0.07,21.02,1716.91,1.86
24.93,0.06,21.02,1736.72,1.86
24.93,0.06,21.02,1736.72,1.86
24.93,0.06,21.02,1736.72,1.86
24.14,0.06,21.02,1736.72,1.84
24.14,0.06,17.89,1736.72,1.84
25.45,0.07,17.89,1736.72,1.88
25.45,0.07,17.89,1736.72,1.88
25.45,0.06,17.89,1736.72,1.88
25.45,0.06,17.89,1410.21,1.88
25.45,0.06,17.89,1410.21,1.88
25.45,0.06,17.89,1410.21,1.88
26.04,0.07,17.89,1410.21,1.89
26.04,0.07,17.89,1410.21,1.89
26.04,0.06,17.89,1410.21,1.89
26.04,0.06,17.89,1410.21,1.89
26.04,0.06,17.89,1410.21,1.89
26.04,0.06,17.89,1410.21,1.89
27.45,0.06,17.89,1410.21,1.93
27.45,0.06,17.89,1410.21,1.93
27.45,0.06,17.89,1410.21,1.93
27.45,0.06,17.89,1410.21,1.93
26.67,0.06,16.54,1092.84,1.91
26.67,0.06,16.54,1092.84,1.91
28.23,0.06,16.54,1092.84,1.95
28.23,0.06,16.54,1092.84,1.95
28.23,0.06,16.54,1092.84,1.95
28.23,0.06,16.54,1092.84,1.95
28.23,0.06,16.54,1092.84,1.95
28.23,0.07,16.54,1092.84,1.95
28.76,0.07,16.54,1092.84,1.96
28.76,0.07,15.07,854.35,1.96
28.76,0.07,15.07,854.35,1.96
28.76,0.07,15.07,854.35,1.96
28.76,0.07,15.07,854.35,1.96
28.76,0.07,15.07,854.35,1.96
28.76,0.07,15.07,854.35,1.96
28.76,0.07,15.07,854.35,1.96
25.29,0.07,15.21,690.36,1.88
25.29,0.07,15.21,690.36,1.88
25.29,0.07,15.21,690.36,1.88
25.29,0.07,15.21,690.36,1.88
25.29,0.07,15.21,399.00,1.88
25.29,0.07,15.21,399.00,1.88
25.29,0.06,15.21,399.00,1.88
22.07,0.06,15.21,399.00,1.77
22.07,0.06,13.38,399.00,1.77
22.07,0.06,13.38,399.00,1.77
22.07,0.06,13.38,399.00,1.77
22.07,0.06,13.38,399.00,1.77
22.07,0.06,13.38,399.00,1.77
13.80,0.04,13.38,399.00,1.55
13.80,0.04,13.38,399.00,1.55
13.80,0.04,13.38,399.00,1.55
2.87,0.02,13.38,399.00,1.13
2.87,0.02,13.38,399.00,1.13
2.87,0.02,13.38,399.00,1.13
2.87,0.02,13.38,399.00,1.13
2.87,0.02,13.38,399.00,1.13
2.87,0.02,13.38,399.00,1.13
2.54,0.02,13.38,399.00,1.09
2.54,0.02,13.38,272.50,1.09
2.54,0.02,37.87,272.50,1.09
2.54,0.02,37.87,272.50,1.09
2.54,0.02,37.80,272.50,1.09
4.50,0.02,37.80,272.50,1.24
4.50,0.02,37.80,272.50,1.24
4.50,0.02,37.80,272.50,1.24
4.50,0.02,37.80,272.50,1.24
4.50,0.02,37.80,208.00,1.24
5.99,0.03,37.80,208.00,1.32
5.99,0.03,40.13,208.00,1.32
11.24,0.04,40.13,208.00,1.49
11.24,0.04,40.13,208.00,1.49
11.24,0.04,40.13,208.00,1.49
11.24,0.04,40.13,200.30,1.49
11.24,0.04,40.13,200.30,1.49
11.24,0.04,40.13,200.30,1.49
48.33,0.07,41.76,200.30,2.12
48.33,0.07,41.76,200.30,2.12
48.33,0.07,41.76,200.30,2.12
48.33,0.07,41.76,200.30,2.12
41.36,0.15,41.76,200.30,2.14
41.36,0.15,41.76,200.30,2.14
41.36,0.15,41.76,164.70,2.14
41.36,0.15,41.76,164.70,2.14
48.33,0.07,41.76,200.30,2.12
41.36,0.16,41.76,164.70,2.14
41.36,0.16,41.76,164.70,2.14
41.36,0.16,41.76,164.70,2.14
43.33,0.14,41.76,200.30,2.13
41.36,0.16,38.49,164.70,2.14
41.36,0.16,38.49,164.70,2.14
40.77,0.16,38.49,164.70,2.15
40.77,0.16,38.49,164.70,2.15
40.77,0.16,38.49,153.96,2.15
40.77,0.17,38.49,153.96,2.15
40.77,0.17,38.49,153.96,2.15
40.77,0.16,38.49,153.96,2.15
35.72,0.12,41.76,200.30,2.11
31.90,0.14,22.63,181.34,2.02
31.90,0.13,24.33,181.34,2.02
31.90,0.14,22.63,181.34,2.02
46.87,0.14,41.76,200.30,2.12
40.77,0.16,37.05,153.96,2.15
31.90,0.14,22.63,181.34,2.02
33.54,0.15,22.63,181.34,2.06
48.33,0.07,41.76,200.30,2.12
31.90,0.13,24.33,181.34,2.02
33.54,0.15,22.63,181.34,2.06
46.87,0.14,41.76,200.30,2.12
40.77,0.16,37.05,153.96,2.15
33.54,0.15,22.63,181.34,2.06
33.54,0.15,22.63,181.34,2.06
46.87,0.13,41.76,200.30,2.12
52.02,0.17,24.33,222.66,2.12
33.54,0.15,22.63,181.34,2.06
40.77,0.17,37.05,153.96,2.15
33.54,0.15,22.63,181.34,2.06
46.87,0.13,41.76,200.30,2.12
35.27,0.15,22.63,169.43,2.10
40.77,0.17,37.05,153.96,2.15
35.27,0.15,22.63,169.43,2.10
52.02,0.17,24.33,222.66,2.12
35.27,0.15,22.63,169.43,2.10
48.33,0.07,41.76,200.30,2.12
46.87,0.13,41.76,200.30,2.12
35.27,0.15,22.63,169.43,2.10
40.77,0.17,37.05,153.96,2.15
46.87,0.15,41.76,200.30,2.12
35.27,0.15,22.63,169.43,2.10
52.02,0.17,24.33,222.66,2.12
46.87,0.14,41.76,200.30,2.12
36.38,0.15,22.63,153.96,2.12
46.87,0.14,41.76,200.30,2.12
40.77,0.17,37.05,153.96,2.15
36.38,0.11,22.63,153.96,2.12
46.87,0.14,41.76,200.30,2.12
48.33,0.12,41.76,200.30,2.12
36.38,0.11,22.63,153.96,2.12
36.38,0.10,22.63,153.96,2.12
52.02,0.17,14.11,222.66,2.12
46.87,0.14,41.76,200.30,2.12
36.38,0.10,22.63,153.96,2.12
48.33,0.12,41.76,200.30,2.12
48.33,0.14,41.76,200.30,2.12
36.38,0.10,22.63,153.96,2.12
37.10,0.16,37.05,153.96,2.13
37.10,0.10,22.63,153.96,2.13
52.02,0.17,14.11,222.66,2.12
37.10,0.14,22.63,153.96,2.13
37.10,0.17,37.05,153.96,2.13
37.10,0.14,37.05,153.96,2.13
37.10,0.02,37.05,153.96,2.13
37.10,0.03,37.05,153.96,2.13
52.02,0.17,14.11,222.66,2.12
37.10,0.02,37.05,153.96,2.13
40.77,0.02,37.05,153.96,2.15
40.77,0.02,37.05,153.96,2.15
52.02,0.17,14.11,222.66,2.12
40.77,0.02,37.05,153.96,2.15
40.77,0.02,37.05,153.96,2.15
52.02,0.17,14.11,222.66,2.12
40.77,0.03,37.05,153.96,2.15
52.02,0.17,14.11,233.32,2.12
40.77,0.03,37.05,153.96,2.15
40.77,0.03,37.05,153.96,2.15
52.02,0.17,14.11,233.32,2.12
40.77,0.03,37.05,153.96,2.15
52.02,0.17,14.11,233.32,2.12
40.77,0.03,37.05,153.96,2.15
51.09,0.17,14.11,233.32,2.12
40.77,0.03,37.05,153.96,2.15
55.31,0.18,14.11,233.32,2.11
40.77,0.03,37.05,153.96,2.15
55.31,0.18,14.11,233.32,2.11
40.77,0.03,37.05,153.96,2.15
55.31,0.18,14.11,233.32,2.11
40.77,0.03,37.05,153.96,2.15
55.31,0.18,11.35,241.28,2.11
40.77,0.03,37.05,153.96,2.15
55.31,0.18,10.93,248.52,2.11
40.77,0.03,37.05,153.96,2.15
55.31,0.18,10.93,248.52,2.11
41.36,0.03,37.05,153.96,2.14
41.36,0.03,38.49,153.96,2.14
55.31,0.17,10.93,248.52,2.11
41.36,0.03,38.49,153.96,2.14
55.31,0.17,10.93,248.52,2.11
41.36,0.02,38.49,153.96,2.14
41.36,0.02,38.49,153.96,2.14
55.31,0.17,10.93,248.52,2.11
41.36,0.02,38.49,153.96,2.14
55.31,0.17,10.93,248.52,2.11
41.36,0.03,38.49,153.96,2.14
54.52,0.17,9.58,256.39,2.11
41.36,0.03,38.49,153.96,2.14
54.52,0.17,9.58,256.39,2.11
41.36,0.02,38.49,153.96,2.14
41.36,0.02,38.49,153.96,2.14
57.21,0.18,9.58,256.39,2.11
41.36,0.02,38.49,153.96,2.14
57.21,0.18,12.42,297.18,2.11
41.36,0.02,38.49,153.96,2.14
57.21,0.18,12.42,297.18,2.11
41.36,0.02,38.49,153.96,2.14
57.21,0.18,12.42,297.18,2.11
138.07,0.04,38.49,153.96,2.81
138.07,0.04,38.49,153.96,2.81
57.21,0.18,15.01,306.27,2.11
138.07,0.04,38.49,153.96,2.81
57.21,0.18,15.01,306.27,2.11
138.07,0.03,38.49,153.96,2.81
57.21,0.18,15.01,306.27,2.11
138.07,0.03,38.49,153.96,2.81
60.43,0.18,15.01,306.27,2.19
138.07,0.03,38.49,153.96,2.81
60.43,0.18,15.01,306.27,2.19
138.07,0.03,38.49,153.96,2.81
60.43,0.18,15.01,306.27,2.19
138.07,0.03,38.49,153.96,2.81
60.43,0.18,15.19,315.08,2.19
138.07,0.05,41.76,153.96,2.81
60.43,0.18,18.85,324.13,2.19
