# seafloor_age,subduction_volume_km3y,decompacted_sediment_thickness,sed_thick_0.2d,ocean_crust_carb_percent
5.47,0.05,26.04,518.47,1.39
5.47,0.05,26.04,518.47,1.39
5.47,0.05,26.04,518.47,1.39
5.20,0.05,26.04,518.47,1.37
5.20,0.05,26.04,518.47,1.37
6.52,0.06,21.63,518.47,1.45
6.52,0.06,21.63,518.47,1.45
6.52,0.06,21.63,518.47,1.45
6.52,0.06,21.63,518.47,1.45
7.64,0.06,21.63,518.47,1.52
7.64,0.06,21.63,518.47,1.52
7.64,0.06,21.63,518.47,1.52
8.93,0.07,21.63,518.47,1.58
8.93,0.07,21.63,518.47,1.58
8.93,0.07,21.63,518.47,1.58
10.11,0.08,21.63,518.47,1.63
10.11,0.08,21.63,518.47,1.63
10.11,0.08,21.63,518.47,1.63
11.56,0.08,21.63,518.47,1.69
11.56,0.08,21.63,518.47,1.69
11.56,0.08,21.63,518.47,1.69
11.08,0.08,21.63,518.47,1.67
11.08,0.08,21.63,423.57,1.67
11.08,0.08,21.63,423.57,1.67
11.08,0.08,21.63,423.57,1.67
12.46,0.09,21.63,423.57,1.72
12.46,0.09,21.63,423.57,1.72
12.46,0.09,21.63,423.57,1.72
11.98,0.09,21.63,423.57,1.70
11.98,0.08,21.63,423.57,1.70
11.98,0.08,21.63,423.57,1.70
11.98,0.08,21.63,423.57,1.70
13.35,0.09,21.63,423.57,1.75
13.35,0.09,21.63,423.57,1.75
13.35,0.06,21.63,423.57,1.75
13.35,0.06,21.63,423.57,1.75
2.09,0.02,21.63,423.57,1.10
1.29,0.02,21.63,423.57,0.98
0.79,0.02,17.57,529.31,0.87
0.79,0.02,20.49,529.31,0.87
0.79,0.02,20.49,529.31,0.87
4.80,0.05,20.49,529.31,1.34
4.80,0.05,20.49,529.31,1.34
4.80,0.04,20.49,529.31,1.34
4.80,0.04,20.49,529.31,1.34
4.80,0.04,20.49,529.31,1.34
4.80,0.05,20.49,529.31,1.34
4.80,0.05,20.49,529.31,1.34
4.80,0.03,20.49,529.31,1.34
4.80,0.03,20.49,529.31,1.34
4.80,0.04,20.49,529.31,1.34
6.15,0.06,20.49,529.31,1.43
6.15,0.04,20.49,529.31,1.43
6.15,0.04,20.49,529.31,1.43
6.15,0.05,20.49,529.31,1.43
6.15,0.05,20.49,529.31,1.43
6.15,0.06,20.49,529.31,1.43
6.15,0.04,20.49,529.31,1.43
6.15,0.04,20.49,529.31,1.43
6.15,0.04,20.49,529.31,1.43
8.29,0.05,20.49,529.31,1.54
8.29,0.05,20.49,529.31,1.54
8.29,0.05,20.49,529.31,1.54
8.29,0.08,20.49,529.31,1.54
8.29,0.06,20.49,529.31,1.54
8.29,0.06,20.49,529.31,1.54
8.29,0.05,20.49,529.31,1.54
8.29,0.03,20.49,529.31,1.54
8.29,0.06,20.49,529.31,1.54
8.29,0.06,20.49,529.31,1.54
8.29,0.05,20.49,529.31,1.54
8.29,0.05,20.49,529.31,1.54
8.29,0.05,20.49,529.31,1.54
8.09,0.05,20.49,529.31,1.54
8.09,0.06,20.49,529.31,1.54
8.09,0.04,20.49,529.31,1.54
9.13,0.05,20.49,529.31,1.59
9.13,0.05,20.49,529.31,1.59
9.13,0.05,20.49,529.31,1.59
9.13,0.08,20.49,529.31,1.59
9.13,0.08,20.49,529.31,1.59
9.13,0.08,20.49,529.31,1.59
9.13,0.05,20.49,529.31,1.59
9.13,0.05,31.17,529.31,1.59
9.13,0.08,31.17,529.31,1.59
10.11,0.07,31.17,529.31,1.63
10.11,0.07,31.17,529.31,1.63
10.11,0.06,31.17,529.31,1.63
10.11,0.06,31.17,529.31,1.63
10.11,0.06,31.17,529.31,1.63
10.11,0.06,31.17,529.31,1.63
10.11,0.05,31.17,529.31,1.63
10.11,0.05,31.17,529.31,1.63
10.11,0.07,31.17,529.31,1.63
10.11,0.07,31.17,529.31,1.63
10.11,0.07,31.17,529.31,1.63
10.11,0.07,31.17,529.31,1.63
10.11,0.08,31.17,529.31,1.63
10.11,0.05,31.17,529.31,1.63
10.11,0.05,31.17,529.31,1.63
6.64,0.04,31.17,529.31,1.46
6.64,0.04,31.17,529.31,1.46
6.64,0.02,31.17,529.31,1.46
6.64,0.04,31.17,529.31,1.46
6.64,0.04,31.17,1910.77,1.46
6.64,0.06,31.17,1910.77,1.46
6.64,0.06,31.17,1910.77,1.46
6.64,0.06,31.17,1910.77,1.46
6.64,0.06,31.17,1910.77,1.46
6.64,0.06,31.17,1910.77,1.46
6.53,0.06,31.17,1910.77,1.45
6.64,0.06,31.17,1910.77,1.46
6.53,0.07,31.17,1910.77,1.45
6.53,0.06,31.17,1910.77,1.45
6.53,0.06,31.17,1910.77,1.45
6.64,0.07,31.17,1910.77,1.46
6.53,0.06,31.17,1910.77,1.45
6.64,0.06,31.17,1910.77,1.46
6.53,0.06,31.17,1910.77,1.45
6.64,0.07,31.17,1910.77,1.46
6.64,0.06,31.17,1910.77,1.46
6.64,0.07,31.17,1910.77,1.46
6.53,0.06,31.17,1910.77,1.45
6.53,0.06,31.17,1910.77,1.45
6.53,0.06,31.17,1910.77,1.45
6.53,0.06,31.17,1910.77,1.45
6.65,0.05,31.17,1910.77,1.46
6.65,0.05,31.17,1910.77,1.46
6.65,0.05,31.17,1910.77,1.46
6.65,0.05,31.17,1910.77,1.46
6.65,0.05,31.17,1910.77,1.46
7.47,0.06,31.17,1910.77,1.51
7.47,0.06,31.17,1910.77,1.51
7.47,0.06,31.17,1910.77,1.51
7.47,0.06,31.17,1910.77,1.51
7.47,0.06,31.17,1910.77,1.51
7.47,0.07,31.17,1910.77,1.51
7.47,0.07,31.17,1910.77,1.51
7.98,0.07,31.17,1910.77,1.53
7.98,0.07,31.17,1910.77,1.53
7.98,0.06,31.17,1910.77,1.53
7.98,0.06,31.17,1910.77,1.53
7.98,0.07,31.17,1910.77,1.53
7.98,0.07,31.17,1910.77,1.53
8.74,0.06,31.17,1785.91,1.57
8.74,0.06,31.17,1785.91,1.57
8.74,0.06,31.17,1785.91,1.57
8.74,0.06,31.17,1785.91,1.57
8.74,0.06,31.17,1785.91,1.57
8.74,0.06,31.17,1785.91,1.57
9.29,0.06,21.78,1716.70,1.60
9.29,0.06,21.78,1716.70,1.60
9.29,0.06,21.78,1716.70,1.60
9.29,0.06,21.78,1716.70,1.60
9.29,0.06,21.78,1716.70,1.60
9.29,0.06,21.78,1716.70,1.60
10.06,0.07,18.15,1673.15,1.63
10.06,0.06,18.15,1673.15,1.63
10.06,0.06,18.15,1673.15,1.63
10.06,0.06,18.15,1673.15,1.63
10.06,0.06,18.15,1673.15,1.63
10.06,0.06,18.15,1673.15,1.63
14.61,0.07,16.75,1644.20,1.77
14.61,0.07,16.75,1644.20,1.77
14.61,0.07,16.75,1644.20,1.77
14.61,0.07,16.75,1644.20,1.77
14.61,0.07,16.75,1644.20,1.77
14.61,0.07,16.75,1644.20,1.77
18.22,0.08,16.75,1648.27,1.88
18.22,0.12,16.75,1648.27,1.88
18.22,0.12,16.75,1648.27,1.88
18.22,0.12,16.75,1648.27,1.88
19.46,0.08,16.75,1648.27,1.92
19.46,0.08,16.75,1648.27,1.92
19.46,0.08,16.75,1648.27,1.92
19.46,0.08,16.75,1648.27,1.92
20.82,0.08,16.75,1530.85,1.96
20.82,0.06,16.75,1530.85,1.96
20.82,0.11,16.75,1530.85,1.96
20.82,0.11,16.75,1530.85,1.96
20.82,0.11,16.75,1530.85,1.96
25.19,0.01,90.55,2102.48,2.00
25.19,0.01,90.55,2102.48,2.00
25.19,0.01,90.55,2102.48,2.00
25.19,0.01,90.55,2102.48,2.00
25.19,0.01,61.03,2102.48,2.00
8.99,0.00,61.03,2102.48,1.58
8.99,0.00,61.03,2102.48,1.58
6.63,0.00,61.03,2102.48,1.46
6.63,0.00,61.03,2102.48,1.46
1.87,0.00,61.03,2102.48,1.05
50.07,0.10,35.63,216.96,2.22
50.07,0.11,35.63,216.96,2.22
1.87,0.00,61.03,1471.20,1.05
50.09,0.11,35.63,216.96,2.22
50.09,0.11,35.63,216.96,2.22
1.87,0.00,12.30,1471.20,1.05
50.09,0.11,35.63,216.96,2.22
51.66,0.11,35.63,216.96,2.24
51.66,0.11,35.63,216.96,2.24
1.87,0.00,12.30,1471.20,1.05
51.66,0.10,35.63,216.96,2.24
51.66,0.10,35.63,216.96,2.24
1.87,0.00,12.30,1471.20,1.05
51.66,0.10,35.63,216.96,2.24
51.66,0.10,35.63,300.51,2.24
1.87,0.00,12.30,1471.20,1.05
53.48,0.11,35.63,300.51,2.29
1.87,0.00,12.30,1471.20,1.05
53.48,0.11,35.63,161.84,2.29
53.48,0.11,35.63,161.84,2.29
1.87,0.00,12.30,1471.20,1.05
53.48,0.11,35.63,150.54,2.29
1.87,0.00,12.30,1471.20,1.05
53.48,0.11,35.63,150.54,2.29
49.62,0.11,35.63,150.54,2.21
1.87,0.00,13.73,1471.20,1.05
49.62,0.11,77.60,95.10,2.21
1.87,0.00,13.73,1471.20,1.05
55.41,0.11,77.60,95.10,2.35
55.41,0.12,57.85,93.28,2.35
1.75,0.00,13.73,1471.20,1.07
55.41,0.12,57.85,93.28,2.35
2.78,0.00,12.61,1281.63,1.18
50.59,0.11,57.85,93.28,2.22
50.59,0.11,57.85,93.28,2.22
2.78,0.00,12.61,1281.63,1.18
50.59,0.06,57.85,93.28,2.22
50.59,0.06,57.85,93.28,2.22
2.78,0.00,12.61,1281.63,1.18
50.59,0.06,57.85,93.28,2.22
2.78,0.00,12.61,1281.63,1.18
50.59,0.06,57.85,93.28,2.22
84.24,0.08,57.85,93.28,2.45
2.78,0.00,12.22,1053.23,1.18
84.24,0.08,57.85,93.28,2.45
2.78,0.00,12.22,1053.23,1.18
2.78,0.00,12.22,1053.23,1.18
2.78,0.00,10.26,1026.00,1.18
2.78,0.00,10.26,1026.00,1.18
81.90,0.26,23.14,155.89,2.44
80.43,0.26,23.14,155.89,2.47
81.90,0.26,23.14,155.89,2.44
80.43,0.26,23.14,155.89,2.47
80.43,0.26,23.14,155.89,2.47
80.43,0.26,21.26,155.89,2.47
81.90,0.26,23.14,168.12,2.44
80.43,0.26,21.26,155.89,2.47
79.20,0.26,21.26,155.89,2.48
79.20,0.26,21.26,155.89,2.48
81.90,0.26,23.14,168.12,2.44
79.20,0.26,21.26,155.89,2.48
79.20,0.26,21.26,155.89,2.48
3.12,0.00,10.26,1026.00,1.21
79.20,0.26,21.26,155.89,2.48
79.20,0.26,21.26,155.89,2.48
81.90,0.26,23.14,168.12,2.44
77.12,0.26,21.26,155.89,2.51
77.12,0.26,21.26,155.89,2.51
77.12,0.26,21.26,155.89,2.51
83.12,0.26,23.14,168.12,2.42
77.12,0.18,21.26,155.89,2.51
77.12,0.18,21.26,155.89,2.51
76.30,0.17,21.26,155.89,2.52
76.30,0.17,21.26,155.89,2.52
76.30,0.18,21.26,155.89,2.52
87.43,0.27,22.70,168.12,2.29
76.30,0.18,21.26,155.89,2.52
76.30,0.24,21.26,155.89,2.52
76.30,0.24,21.26,155.89,2.52
76.30,0.14,21.26,155.89,2.52
87.43,0.27,23.49,170.64,2.29
70.02,0.13,21.26,155.89,2.52
70.02,0.15,21.26,155.89,2.52
70.02,0.15,21.26,155.89,2.52
3.12,0.00,8.28,1023.76,1.21
70.02,0.16,21.26,155.89,2.52
87.43,0.27,23.49,170.64,2.29
70.02,0.16,21.26,155.89,2.52
70.02,0.16,21.26,155.89,2.52
87.43,0.27,23.49,170.64,2.29
70.02,0.21,21.26,155.89,2.52
87.43,0.27,23.49,170.64,2.29
70.92,0.21,21.26,155.89,2.53
70.92,0.16,21.26,155.89,2.53
87.43,0.27,23.49,178.32,2.29
70.92,0.16,21.26,155.89,2.53
3.12,0.02,8.28,1023.76,1.21
87.43,0.27,23.49,178.32,2.29
70.92,0.17,21.26,155.89,2.53
87.43,0.27,23.49,178.32,2.29
70.92,0.17,21.26,92.40,2.53
87.43,0.27,23.49,178.32,2.29
70.92,0.17,21.26,92.40,2.53
70.92,0.21,21.26,92.40,2.53
87.43,0.27,23.49,178.32,2.29
3.12,0.03,8.28,1023.76,1.21
70.92,0.21,21.26,92.40,2.53
87.66,0.27,20.16,186.13,2.28
70.92,0.19,21.26,92.40,2.53
87.66,0.27,20.16,186.13,2.28
70.92,0.19,21.26,92.40,2.53
87.79,0.27,20.16,186.13,2.28
70.92,0.16,21.26,92.40,2.53
87.79,0.27,20.16,186.13,2.28
70.92,0.16,21.26,92.40,2.53
87.79,0.27,20.16,186.13,2.28
3.12,0.03,8.28,1023.76,1.21
70.92,0.16,57.85,92.40,2.53
70.92,0.13,57.85,92.40,2.53
87.79,0.27,17.90,205.77,2.28
69.82,0.13,57.85,92.40,2.51
87.79,0.27,14.42,212.74,2.28
69.82,0.13,57.85,92.40,2.51
69.82,0.12,57.85,92.40,2.51
87.79,0.27,14.42,212.74,2.28
3.12,0.03,6.85,1030.62,1.21
69.82,0.12,57.85,92.40,2.51
87.79,0.27,14.42,212.74,2.28
69.82,0.05,57.85,92.40,2.51
69.82,0.04,57.85,92.40,2.51
87.95,0.27,14.42,212.74,2.28
69.82,0.04,57.85,92.40,2.51
87.95,0.27,14.42,212.74,2.28
69.82,0.04,57.85,92.40,2.51
3.12,0.03,6.85,1030.62,1.21
87.95,0.27,14.42,212.74,2.28
69.82,0.04,57.85,92.40,2.51
61.60,0.04,57.85,92.40,2.51
87.95,0.27,13.09,233.66,2.28
61.60,0.05,57.85,92.40,2.51
87.95,0.27,13.09,233.66,2.28
12.52,0.05,6.85,1030.62,1.72
61.60,0.05,57.85,92.40,2.51
87.95,0.27,12.76,256.06,2.28
61.60,0.05,57.85,92.40,2.51
87.95,0.26,12.76,256.06,2.28
61.60,0.04,57.85,92.40,2.51
87.95,0.26,12.76,256.06,2.28
61.60,0.04,57.85,92.40,2.51
12.52,0.05,6.14,1037.72,1.72
114.77,0.05,57.85,92.40,2.61
87.95,0.26,12.76,256.06,2.28
114.77,0.05,57.85,92.40,2.61
86.01,0.26,9.69,255.55,2.34
12.52,0.05,6.14,1037.72,1.72
114.77,0.05,57.85,92.40,2.61
86.01,0.26,9.69,255.55,2.34
114.77,0.07,57.85,92.40,2.61
86.12,0.26,9.69,255.55,2.33
114.77,0.07,57.85,92.40,2.61
86.12,0.26,9.69,255.55,2.33
12.52,0.05,6.14,409.74,1.72
114.77,0.04,57.85,92.40,2.61
86.12,0.26,9.69,255.55,2.33
114.77,0.04,57.85,92.40,2.61
98.85,0.06,59.18,95.10,2.59
98.85,0.06,59.18,95.10,2.59
98.85,0.06,59.18,95.10,2.59
98.85,0.06,57.85,95.10,2.59
98.85,0.06,57.85,95.10,2.59
98.85,0.06,57.85,95.10,2.59
98.85,0.06,57.85,95.10,2.59
98.85,0.00,57.85,95.10,2.59
114.77,0.06,57.85,92.40,2.61
86.12,0.26,9.69,255.55,2.33
114.77,0.06,57.85,92.40,2.61
98.85,0.06,59.18,95.10,2.59
98.85,0.04,57.85,95.10,2.59
114.77,0.06,57.85,92.40,2.61
12.52,0.05,5.80,426.07,1.72
98.85,0.04,57.85,95.10,2.59
86.12,0.26,11.70,263.92,2.33
98.85,0.06,59.18,95.10,2.59
114.77,0.06,57.85,92.23,2.61
114.77,0.04,57.85,93.28,2.61
86.12,0.26,11.70,263.92,2.33
98.85,0.06,59.18,95.10,2.59
114.77,0.06,57.85,92.23,2.61
114.77,0.05,57.85,93.28,2.61
86.12,0.26,11.70,263.92,2.33
114.77,0.06,57.85,92.23,2.61
114.77,0.05,57.85,93.28,2.61
12.52,0.05,5.80,426.07,1.72
98.85,0.06,59.18,95.10,2.59
114.77,0.04,57.85,93.28,2.61
114.77,0.06,57.85,92.23,2.61
114.77,0.04,57.85,93.28,2.61
86.12,0.26,11.70,263.92,2.33
114.77,0.04,57.85,93.28,2.61
155.36,0.07,59.18,95.10,2.63
114.77,0.00,57.85,92.23,2.61
114.77,0.04,57.85,93.28,2.61
114.77,0.03,57.85,92.23,2.61
114.77,0.04,57.85,93.28,2.61
114.77,0.04,57.85,92.23,2.61
114.77,0.04,57.85,92.23,2.61
114.77,0.04,57.85,92.23,2.61
86.21,0.26,11.70,263.92,2.33
155.36,0.07,59.18,95.10,2.63
12.52,0.05,5.80,426.07,1.72
86.21,0.26,11.70,263.92,2.33
155.36,0.07,59.18,95.10,2.63
86.21,0.26,12.95,269.42,2.33
155.36,0.07,59.18,95.10,2.63
13.34,0.05,5.80,426.07,1.75
86.21,0.22,12.95,269.42,2.33
155.36,0.07,59.18,95.10,2.63
86.21,0.22,12.95,269.42,2.33
155.36,0.07,59.18,95.10,2.63
