# seafloor_age,subduction_volume_km3y,decompacted_sediment_thickness,sed_thick_0.2d,ocean_crust_carb_percent
34.55,0.08,98.72,1571.26,2.19
37.82,0.24,17.15,1093.62,2.26
34.55,0.08,98.72,1571.26,2.19
34.30,0.05,98.72,1571.26,2.18
37.50,0.24,17.15,1093.62,2.26
34.30,0.05,98.72,1571.26,2.18
34.30,0.06,98.72,1571.26,2.18
37.50,0.24,17.15,1093.62,2.26
35.14,0.06,98.72,1571.26,2.21
35.14,0.06,98.72,1571.26,2.21
37.18,0.24,17.15,1093.62,2.25
35.14,0.06,98.72,1571.26,2.21
34.92,0.06,98.72,1571.26,2.20
36.91,0.24,17.15,1093.62,2.25
34.92,0.06,98.72,1571.26,2.20
34.71,0.07,98.72,1571.26,2.20
36.57,0.23,17.15,1093.62,2.24
34.71,0.07,98.72,1571.26,2.20
36.57,0.23,17.15,1093.62,2.24
34.71,0.07,98.72,1571.26,2.20
34.50,0.07,98.72,1571.26,2.19
36.28,0.23,17.15,1093.62,2.24
34.50,0.07,98.72,1571.26,2.19
36.28,0.23,17.15,1093.62,2.24
34.29,0.07,98.72,1571.26,2.18
35.04,0.07,98.72,1571.26,2.21
35.95,0.23,17.15,1093.62,2.23
35.04,0.07,98.72,1571.26,2.21
35.63,0.23,17.15,1093.62,2.22
35.04,0.07,98.72,1571.26,2.21
35.63,0.23,17.15,1093.62,2.22
35.04,0.08,98.72,1571.26,2.21
35.04,0.08,98.72,1571.26,2.21
35.15,0.23,17.15,1093.62,2.21
35.04,0.08,98.72,1571.26,2.21
34.69,0.23,17.15,1093.62,2.19
34.87,0.08,98.72,1571.26,2.20
33.93,0.23,17.15,1093.62,2.17
34.87,0.08,62.45,1571.26,2.20
33.50,0.22,17.15,1093.62,2.15
34.70,0.08,62.45,1571.26,2.20
34.56,0.08,62.45,1571.26,2.19
33.00,0.22,17.15,1093.62,2.13
34.56,0.08,62.45,1571.26,2.19
33.00,0.22,17.15,1093.62,2.13
34.40,0.08,62.45,1571.26,2.18
32.54,0.22,17.15,1093.62,2.11
34.40,0.08,62.45,945.97,2.18
32.54,0.22,17.15,1093.62,2.11
34.24,0.08,62.45,945.97,2.18
32.06,0.22,17.15,1093.62,2.09
34.24,0.08,62.45,945.97,2.18
31.59,0.22,17.15,1093.62,2.07
34.08,0.08,62.45,945.97,2.17
31.59,0.22,17.15,1093.62,2.07
34.08,0.08,62.45,945.97,2.17
31.11,0.21,17.15,1093.62,2.05
34.81,0.08,62.45,945.97,2.20
31.11,0.21,17.15,1093.62,2.05
34.81,0.08,62.45,945.97,2.20
34.68,0.08,62.45,945.97,2.19
30.70,0.21,17.15,1093.62,2.03
34.68,0.08,48.08,945.97,2.19
29.50,0.20,17.15,1093.62,1.98
34.61,0.08,48.08,945.97,2.19
29.50,0.20,17.15,1093.62,1.98
34.56,0.08,48.08,945.97,2.19
29.13,0.20,17.15,1093.62,1.97
34.56,0.08,48.08,945.97,2.19
28.82,0.20,17.15,1093.62,1.96
34.49,0.08,48.08,945.97,2.19
28.82,0.20,17.15,1093.62,1.96
34.49,0.08,48.08,945.97,2.19
34.47,0.08,48.08,945.97,2.19
28.48,0.20,17.15,499.73,1.95
35.08,0.08,48.08,945.97,2.21
28.48,0.20,17.15,499.73,1.95
34.41,0.08,48.08,945.97,2.19
28.18,0.20,17.15,499.73,1.94
34.41,0.08,48.08,945.97,2.19
27.83,0.20,17.15,499.73,1.93
34.35,0.08,48.08,945.97,2.18
27.83,0.20,17.15,499.73,1.93
34.35,0.08,48.08,945.97,2.18
27.45,0.20,17.15,499.73,1.93
34.34,0.08,48.08,945.97,2.18
27.45,0.20,17.15,499.73,1.93
34.28,0.08,48.08,979.58,2.18
27.08,0.19,17.15,499.73,1.93
34.28,0.08,48.08,979.58,2.18
34.24,0.08,48.08,979.58,2.18
26.77,0.19,17.15,499.73,1.92
26.77,0.13,17.15,499.73,1.92
34.24,0.08,48.08,979.58,2.18
26.41,0.17,17.15,499.73,1.92
34.21,0.08,48.08,979.58,2.18
34.21,0.08,48.08,979.58,2.18
26.41,0.17,17.15,499.73,1.92
34.15,0.08,48.08,979.58,2.18
25.99,0.17,17.15,499.73,1.93
34.15,0.08,48.08,388.45,2.18
25.99,0.17,17.15,499.73,1.93
34.09,0.08,47.34,388.45,2.17
25.47,0.17,17.15,499.73,1.93
34.09,0.08,47.34,388.45,2.17
25.53,0.17,17.15,499.73,1.93
33.98,0.08,47.34,388.45,2.17
25.53,0.17,17.15,499.73,1.93
33.98,0.08,47.34,388.45,2.17
24.76,0.16,17.15,499.73,1.94
33.94,0.08,47.34,388.45,2.17
23.91,0.16,17.15,499.73,1.95
33.94,0.08,47.34,388.45,2.17
33.88,0.08,47.34,388.45,2.17
23.87,0.16,17.15,499.73,1.96
33.88,0.08,47.34,388.45,2.17
23.29,0.16,17.15,499.73,1.96
33.83,0.08,47.34,388.45,2.17
23.29,0.16,17.15,499.73,1.96
33.80,0.08,47.34,388.45,2.16
22.47,0.15,17.15,499.73,1.98
33.80,0.08,47.34,388.45,2.16
22.47,0.15,17.15,499.73,1.98
33.75,0.08,47.34,388.45,2.16
21.99,0.15,17.15,499.73,1.99
33.75,0.08,47.34,388.45,2.16
21.99,0.15,17.15,499.73,1.99
33.73,0.08,47.34,388.45,2.16
21.50,0.13,17.15,499.73,1.99
33.73,0.08,47.34,388.45,2.16
21.00,0.13,17.15,499.73,2.00
33.61,0.08,47.34,388.45,2.16
21.00,0.13,17.15,499.73,2.00
33.61,0.08,47.34,388.45,2.16
33.57,0.07,47.34,370.56,2.16
20.51,0.13,17.15,499.73,2.01
33.57,0.07,47.34,213.72,2.16
20.51,0.13,17.15,499.73,2.01
33.53,0.07,41.50,213.72,2.15
19.95,0.13,17.15,499.73,2.01
33.53,0.07,41.50,213.72,2.15
19.95,0.13,17.15,499.73,2.01
33.50,0.07,41.50,213.72,2.15
19.40,0.12,17.15,499.73,2.01
33.50,0.07,41.50,213.72,2.15
19.08,0.12,17.15,499.73,2.01
33.31,0.07,41.50,213.72,2.14
19.08,0.12,17.15,499.73,2.01
33.31,0.07,41.50,213.72,2.14
18.79,0.12,17.15,499.73,2.02
33.23,0.07,41.50,422.52,2.14
33.23,0.07,41.50,422.52,2.14
18.79,0.12,17.15,458.35,2.02
33.21,0.07,41.50,422.52,2.14
18.49,0.08,17.15,458.35,2.02
33.21,0.07,41.50,422.52,2.14
18.23,0.08,17.15,458.35,2.02
32.35,0.06,41.50,422.52,2.10
18.23,0.08,17.15,458.35,2.02
32.35,0.05,41.50,422.52,2.10
20.45,0.08,17.15,458.35,2.01
31.68,0.05,41.50,422.52,2.07
31.68,0.05,41.50,422.52,2.07
20.45,0.08,17.15,458.35,2.01
31.49,0.05,41.50,422.52,2.06
23.57,0.09,17.15,458.35,1.96
31.49,0.05,41.50,422.52,2.06
23.57,0.09,17.15,458.35,1.96
30.08,0.05,41.50,422.52,2.00
26.23,0.09,17.15,458.35,1.93
30.08,0.05,41.50,422.52,2.00
28.30,0.10,17.15,458.35,1.94
29.88,0.05,41.50,422.52,1.99
28.30,0.10,17.15,427.31,1.94
29.88,0.05,41.50,422.52,1.99
29.66,0.05,32.74,422.52,1.99
29.83,0.10,17.15,427.31,1.99
24.38,0.04,32.74,422.52,1.93
29.83,0.10,17.15,427.31,1.99
21.68,0.04,32.74,422.52,1.99
30.90,0.08,17.15,427.31,2.04
21.68,0.04,32.74,422.52,1.99
31.73,0.08,17.15,899.77,2.07
20.11,0.04,32.74,422.52,2.01
31.73,0.08,17.15,899.77,2.07
20.11,0.04,32.74,422.52,2.01
32.57,0.08,17.15,899.77,2.11
19.29,0.04,32.74,422.52,2.01
32.57,0.08,17.15,899.77,2.11
18.37,0.04,32.74,794.66,2.02
33.41,0.09,17.15,899.77,2.15
18.37,0.04,32.74,794.66,2.02
33.41,0.09,17.15,899.77,2.15
17.40,0.04,32.74,296.24,2.01
34.28,0.09,17.15,899.77,2.18
17.40,0.03,32.74,296.24,2.01
35.17,0.09,17.15,899.77,2.21
16.41,0.03,22.07,183.38,2.01
35.17,0.09,17.15,899.77,2.21
16.41,0.03,22.07,183.38,2.01
35.83,0.09,17.15,899.77,2.23
15.35,0.03,22.07,603.81,2.00
35.83,0.09,17.15,899.77,2.23
15.35,0.03,22.07,603.81,2.00
14.29,0.03,22.07,781.55,2.00
36.18,0.09,17.15,899.77,2.23
14.29,0.03,22.07,781.55,2.00
36.18,0.09,17.15,899.77,2.23
13.16,0.03,22.07,792.94,1.99
36.52,0.09,17.15,899.77,2.24
13.16,0.03,22.07,792.94,1.99
40.24,0.07,17.15,899.77,2.28
12.02,0.03,22.07,801.82,1.97
40.24,0.07,17.15,899.77,2.28
10.84,0.02,22.07,801.77,1.95
46.02,0.08,17.15,899.77,2.36
10.84,0.02,22.07,801.77,1.95
46.02,0.08,17.15,899.77,2.36
9.85,0.02,20.64,843.62,1.92
48.17,0.08,24.22,899.77,2.39
9.85,0.02,20.64,843.62,1.92
48.83,0.08,24.22,899.77,2.40
9.55,0.02,18.86,860.56,1.91
9.55,0.02,18.86,860.56,1.91
48.83,0.08,24.22,899.77,2.40
48.83,0.12,24.22,899.77,2.40
48.83,0.12,24.22,899.77,2.40
9.30,0.02,18.84,860.56,1.91
48.83,0.12,24.22,899.77,2.40
48.83,0.12,24.22,899.77,2.40
49.56,0.12,24.22,899.77,2.41
49.56,0.12,24.22,899.77,2.41
49.56,0.12,24.22,899.77,2.41
49.56,0.12,24.22,899.77,2.41
49.56,0.13,24.22,899.77,2.41
9.30,0.01,18.84,860.56,1.91
49.56,0.13,22.20,899.77,2.41
43.98,0.12,22.20,899.77,2.31
48.98,0.12,22.20,899.77,2.41
48.98,0.12,22.20,899.77,2.41
48.98,0.12,22.20,899.77,2.41
8.70,0.01,20.18,860.56,1.88
48.98,0.15,22.20,899.77,2.41
48.98,0.15,22.20,899.77,2.41
40.18,0.14,22.20,899.77,2.28
8.70,0.01,20.18,860.56,1.88
43.92,0.15,22.20,899.77,2.38
43.92,0.15,22.20,899.77,2.38
7.53,0.01,20.18,860.56,1.83
43.92,0.15,22.20,899.77,2.38
43.92,0.09,22.20,899.77,2.38
43.92,0.09,22.20,899.77,2.38
5.76,0.01,20.18,860.56,1.75
47.56,0.13,22.20,899.77,2.38
49.80,0.14,22.20,899.77,2.41
49.80,0.14,22.20,899.77,2.41
5.76,0.01,20.18,860.56,1.75
49.80,0.13,22.20,899.77,2.41
49.80,0.13,22.20,899.77,2.41
49.80,0.13,22.20,899.77,2.41
49.80,0.14,22.20,899.77,2.41
49.80,0.14,22.20,899.77,2.41
3.53,0.01,20.18,860.56,1.61
52.58,0.16,22.20,899.77,2.46
52.58,0.11,22.20,899.77,2.46
52.58,0.16,22.20,899.77,2.46
52.58,0.11,22.20,899.77,2.46
52.58,0.17,22.20,899.77,2.46
52.58,0.11,22.20,899.77,2.46
54.24,0.18,22.20,899.77,2.49
54.24,0.14,22.20,899.77,2.49
54.24,0.14,22.20,899.77,2.49
54.24,0.15,22.20,899.77,2.49
3.53,0.01,20.18,860.56,1.61
54.24,0.15,22.20,899.77,2.49
54.24,0.15,22.20,899.77,2.49
55.59,0.15,22.20,899.77,2.50
55.59,0.14,22.20,899.77,2.50
56.71,0.15,22.20,899.77,2.52
56.71,0.15,22.20,899.77,2.52
56.71,0.15,22.20,899.77,2.52
57.18,0.15,22.20,899.77,2.52
57.18,0.17,22.20,899.77,2.52
57.18,0.17,22.20,899.77,2.52
1.22,0.01,20.18,860.56,1.29
57.18,0.17,22.20,899.77,2.52
57.18,0.17,22.20,899.77,2.52
57.18,0.17,22.20,899.77,2.52
57.64,0.17,22.20,899.77,2.53
57.64,0.20,22.41,899.77,2.53
1.22,0.00,20.18,860.56,1.29
58.41,0.20,22.41,904.01,2.53
58.41,0.20,22.41,904.01,2.53
58.41,0.20,22.41,904.01,2.53
1.55,0.01,20.18,860.56,1.37
58.41,0.20,22.41,904.01,2.53
58.87,0.14,22.41,904.01,2.54
58.87,0.14,22.41,904.01,2.54
58.87,0.14,22.41,904.01,2.54
59.67,0.17,22.41,962.85,2.54
6.37,0.01,20.18,860.56,1.78
59.67,0.17,22.41,962.85,2.54
59.67,0.17,22.41,962.85,2.54
59.67,0.17,22.41,962.85,2.54
6.37,0.01,20.18,860.56,1.78
60.13,0.18,22.41,962.85,2.54
60.13,0.18,22.41,962.85,2.54
60.13,0.20,22.41,1027.10,2.54
60.13,0.20,22.41,1027.10,2.54
10.13,0.01,20.18,860.56,1.93
60.13,0.20,22.41,1027.10,2.54
61.41,0.20,22.41,1027.10,2.55
61.41,0.20,22.41,1027.10,2.55
10.13,0.01,20.18,860.56,1.93
61.41,0.17,22.41,1027.10,2.55
62.28,0.17,22.41,1065.28,2.55
62.28,0.17,22.41,1065.28,2.55
62.28,0.17,22.41,1065.28,2.55
62.28,0.17,22.41,1065.28,2.55
10.61,0.02,20.18,860.56,1.94
75.33,0.20,26.93,115.50,2.21
75.33,0.24,26.93,115.50,2.21
75.33,0.20,26.93,115.50,2.21
75.33,0.20,26.93,115.50,2.21
75.33,0.24,26.93,115.50,2.21
62.28,0.19,22.41,1065.28,2.55
74.96,0.20,26.93,115.50,2.23
74.96,0.20,26.93,115.50,2.23
75.68,0.24,26.93,115.50,2.20
74.96,0.20,26.93,115.50,2.23
74.96,0.20,26.93,115.50,2.23
75.68,0.24,26.93,115.50,2.20
74.96,0.20,26.93,115.50,2.23
74.58,0.20,26.93,115.50,2.25
75.68,0.24,26.93,115.50,2.20
68.99,0.20,22.41,1065.28,2.51
74.58,0.20,26.93,115.50,2.25
75.68,0.24,26.93,115.50,2.20
74.58,0.18,26.93,115.50,2.25
75.68,0.24,26.93,115.50,2.20
74.58,0.18,26.93,115.50,2.25
76.81,0.25,26.93,115.50,2.17
11.10,0.02,20.18,860.56,1.96
68.36,0.20,22.41,1106.39,2.52
77.15,0.25,26.93,115.50,2.16
74.58,0.18,22.41,115.50,2.25
77.15,0.25,26.93,115.50,2.16
74.58,0.18,22.41,115.50,2.25
77.15,0.25,26.93,115.50,2.16
77.15,0.25,26.93,115.50,2.16
74.18,0.18,22.41,115.50,2.27
68.36,0.20,22.41,1106.39,2.52
77.15,0.25,26.93,115.50,2.16
74.18,0.18,22.41,115.50,2.27
77.46,0.25,26.93,115.50,2.16
77.46,0.25,26.93,115.50,2.16
74.18,0.18,22.41,115.50,2.27
68.36,0.20,22.41,1106.39,2.52
77.46,0.25,26.93,115.50,2.16
11.10,0.02,20.18,860.56,1.96
74.18,0.18,22.41,115.50,2.27
77.46,0.25,26.93,115.50,2.16
74.89,0.18,22.41,148.46,2.23
77.46,0.25,28.66,115.50,2.16
68.36,0.20,22.41,1106.39,2.52
74.89,0.18,22.41,148.46,2.23
77.46,0.25,28.66,115.50,2.16
74.89,0.16,22.41,148.46,2.23
78.70,0.25,47.37,115.50,2.15
68.36,0.20,22.41,1149.63,2.52
76.04,0.17,22.41,148.46,2.19
78.70,0.25,47.37,115.50,2.15
11.60,0.02,20.18,860.56,1.97
76.04,0.16,22.41,148.46,2.19
78.70,0.25,47.37,115.50,2.15
73.60,0.21,22.41,1149.63,2.31
76.04,0.16,22.41,148.46,2.19
78.70,0.25,47.37,115.50,2.15
76.04,0.16,22.41,148.46,2.19
78.70,0.25,47.37,115.50,2.15
73.60,0.22,22.41,1149.63,2.31
75.59,0.16,22.41,148.46,2.20
78.70,0.25,47.37,115.50,2.15
75.59,0.16,22.41,148.46,2.20
73.60,0.22,22.41,1149.63,2.31
78.94,0.25,47.37,115.50,2.15
11.60,0.02,20.18,860.56,1.97
78.94,0.25,47.37,115.50,2.15
75.59,0.16,22.41,148.46,2.20
73.60,0.22,22.41,1149.63,2.31
79.85,0.26,47.37,115.50,2.15
75.59,0.16,22.41,148.46,2.20
79.85,0.26,47.37,115.50,2.15
73.60,0.22,22.41,1194.42,2.31
75.59,0.16,22.41,148.46,2.20
79.85,0.26,47.37,115.50,2.15
76.30,0.19,22.41,148.46,2.18
76.30,0.19,22.41,148.46,2.18
73.60,0.22,22.41,148.46,2.31
12.09,0.02,20.18,860.56,1.97
79.85,0.26,47.37,115.50,2.15
76.30,0.19,22.41,148.46,2.18
76.30,0.19,22.41,148.46,2.18
79.43,0.26,47.37,115.50,2.15
76.30,0.19,22.41,148.46,2.18
73.60,0.22,22.41,148.46,2.31
76.30,0.19,22.41,148.46,2.18
79.43,0.26,47.37,115.50,2.15
75.82,0.19,22.41,148.46,2.20
74.14,0.22,22.41,148.46,2.27
75.82,0.19,22.41,148.46,2.20
79.43,0.26,47.37,115.50,2.15
75.82,0.19,22.41,148.46,2.20
75.82,0.19,22.41,148.46,2.20
79.43,0.26,47.37,115.50,2.15
74.14,0.22,22.41,148.46,2.27
75.82,0.19,22.41,148.46,2.20
12.09,0.02,20.18,860.56,1.97
75.82,0.19,22.41,148.46,2.20
80.41,0.26,47.37,115.50,2.15
75.82,0.18,22.41,148.46,2.20
74.14,0.23,22.41,148.46,2.27
80.41,0.26,47.37,115.50,2.15
74.14,0.18,22.41,148.46,2.27
79.32,0.26,47.37,115.50,2.15
79.32,0.26,47.37,115.50,2.15
79.32,0.26,47.37,115.50,2.15
79.32,0.26,47.37,115.50,2.15
79.32,0.26,47.37,115.50,2.15
12.09,0.02,20.18,860.56,1.97
79.32,0.19,47.37,109.37,2.15
78.25,0.19,47.37,109.37,2.15
79.27,0.19,47.37,109.37,2.15
12.09,0.02,20.18,860.56,1.97
79.27,0.19,47.37,109.37,2.15
79.27,0.19,47.37,109.37,2.15
79.27,0.19,47.37,109.37,2.15
12.09,0.02,20.18,860.56,1.97
79.27,0.23,47.37,109.37,2.15
79.27,0.23,47.37,109.37,2.15
80.30,0.23,47.37,109.37,2.15
80.30,0.23,47.37,109.37,2.15
12.09,0.02,20.18,860.56,1.97
79.26,0.23,47.37,109.37,2.15
79.26,0.23,47.37,109.37,2.15
79.26,0.23,47.37,109.37,2.15
79.26,0.23,47.37,109.37,2.15
12.09,0.02,20.18,860.56,1.97
79.26,0.23,47.37,109.37,2.15
80.31,0.21,47.37,109.37,2.15
12.09,0.00,20.18,860.56,1.97
80.31,0.21,47.37,109.37,2.15
80.31,0.21,47.37,109.37,2.15
14.28,0.04,20.18,860.56,2.00
79.29,0.21,47.37,109.37,2.15
79.29,0.21,47.37,109.37,2.15
79.29,0.21,47.37,109.37,2.15
14.28,0.04,20.18,860.56,2.00
80.36,0.22,47.37,109.37,2.15
80.36,0.21,47.37,109.37,2.15
14.28,0.04,20.18,860.56,2.00
80.36,0.21,47.37,109.37,2.15
80.36,0.21,47.37,109.37,2.15
80.36,0.21,47.37,109.37,2.15
14.28,0.04,20.18,860.56,2.00
80.36,0.21,47.37,109.37,2.15
80.09,0.21,47.37,109.37,2.15
80.09,0.26,47.37,109.37,2.15
14.28,0.04,20.18,860.56,2.00
80.09,0.26,47.37,109.37,2.15
80.09,0.26,47.37,109.37,2.15
80.09,0.26,47.37,109.37,2.15
80.09,0.26,47.37,109.37,2.15
14.28,0.05,20.18,781.12,2.00
80.09,0.26,47.37,109.37,2.15
78.48,0.26,47.37,109.37,2.15
78.48,0.26,47.37,109.37,2.15
14.28,0.05,20.18,781.12,2.00
78.48,0.26,47.37,109.37,2.15
78.48,0.26,47.37,109.37,2.15
78.54,0.26,47.37,109.37,2.15
78.54,0.26,47.37,109.37,2.15
78.54,0.26,47.37,109.37,2.15
78.54,0.26,47.37,109.37,2.15
14.28,0.05,20.18,781.12,2.00
78.54,0.26,47.37,109.37,2.15
78.54,0.28,47.37,109.37,2.15
78.54,0.28,47.37,109.37,2.15
77.13,0.28,47.37,109.37,2.16
77.13,0.28,47.37,109.37,2.16
78.63,0.28,47.37,109.37,2.15
14.28,0.05,20.18,781.12,2.00
78.63,0.28,47.37,109.37,2.15
78.63,0.28,47.37,109.37,2.15
77.31,0.28,47.37,109.37,2.16
77.31,0.25,47.37,109.37,2.16
77.31,0.25,47.37,109.37,2.16
77.31,0.25,47.37,109.37,2.16
77.31,0.25,47.37,109.37,2.16
77.31,0.25,47.37,106.25,2.16
16.77,0.05,20.18,781.12,2.01
75.70,0.25,47.37,106.25,2.20
75.70,0.28,47.37,106.25,2.20
75.70,0.28,47.37,106.25,2.20
75.70,0.28,47.37,106.25,2.20
75.70,0.28,47.37,106.25,2.20
16.77,0.03,27.75,781.12,2.01
77.55,0.28,47.37,106.25,2.16
75.99,0.28,47.37,106.25,2.19
75.99,0.24,47.37,106.25,2.19
75.99,0.24,47.37,106.25,2.19
75.99,0.24,47.37,106.25,2.19
17.21,0.03,27.75,719.70,2.01
75.99,0.24,47.37,106.25,2.19
74.46,0.24,47.37,106.25,2.26
74.46,0.24,47.37,106.25,2.26
74.46,0.25,47.37,106.25,2.26
74.46,0.25,47.37,106.25,2.26
74.46,0.25,47.37,106.25,2.26
17.21,0.03,27.75,719.70,2.01
74.46,0.25,47.37,106.25,2.26
76.30,0.25,58.44,106.25,2.18
75.20,0.25,58.44,106.25,2.22
75.20,0.25,58.44,106.25,2.22
75.20,0.25,58.23,106.25,2.22
17.64,0.03,27.75,719.70,2.01
75.20,0.25,58.23,106.25,2.22
75.20,0.24,58.23,106.25,2.22
75.20,0.24,58.23,106.25,2.22
74.55,0.24,58.23,106.25,2.25
74.55,0.24,58.23,106.25,2.25
17.64,0.03,27.75,719.70,2.01
74.55,0.24,58.23,106.25,2.25
74.55,0.24,58.23,106.25,2.25
75.93,0.26,58.23,106.25,2.19
75.93,0.26,58.23,91.08,2.19
17.64,0.03,27.75,719.70,2.01
75.93,0.26,58.23,91.08,2.19
74.90,0.25,58.23,91.08,2.23
74.90,0.25,58.23,96.96,2.23
74.90,0.25,58.23,96.96,2.23
17.64,0.03,27.75,719.70,2.01
74.90,0.25,58.23,96.96,2.23
74.90,0.25,58.23,96.96,2.23
76.30,0.26,58.23,96.96,2.18
74.90,0.25,58.23,96.96,2.23
17.64,0.03,27.75,719.70,2.01
74.90,0.25,58.23,96.96,2.23
74.90,0.25,58.23,96.96,2.23
74.90,0.25,58.23,96.96,2.23
74.90,0.25,58.23,96.96,2.23
17.64,0.03,27.75,719.70,2.01
74.90,0.28,58.23,96.96,2.23
73.49,0.28,58.23,96.96,2.31
73.49,0.28,58.23,96.96,2.31
73.49,0.28,58.23,96.96,2.31
73.49,0.28,48.54,96.96,2.31
73.49,0.28,48.54,96.96,2.31
17.64,0.06,27.75,719.70,2.01
72.06,0.28,48.54,96.96,2.40
72.06,0.28,48.54,96.96,2.40
72.06,0.28,48.54,96.96,2.40
72.06,0.28,48.54,96.96,2.40
17.64,0.06,27.75,719.70,2.01
71.55,0.27,48.54,96.96,2.42
71.55,0.27,48.54,96.96,2.42
71.55,0.27,48.54,96.96,2.42
17.64,0.06,27.75,719.70,2.01
71.55,0.27,48.54,96.96,2.42
71.55,0.27,48.54,96.96,2.42
71.55,0.21,48.54,96.96,2.42
21.08,0.06,27.75,719.70,2.00
71.55,0.21,48.54,96.96,2.42
21.57,0.07,56.28,719.70,1.99
71.03,0.21,48.54,99.50,2.45
71.03,0.21,48.54,99.50,2.45
21.57,0.08,56.28,995.57,1.99
71.03,0.21,48.54,99.50,2.45
71.03,0.21,48.54,99.50,2.45
21.57,0.08,56.28,995.57,1.99
71.03,0.21,48.54,99.50,2.45
71.03,0.21,48.54,99.50,2.45
21.57,0.08,56.28,995.57,1.99
72.07,0.21,48.54,99.50,2.40
21.57,0.08,56.28,995.57,1.99
72.07,0.21,48.54,99.50,2.40
72.07,0.21,48.54,99.50,2.40
21.57,0.08,56.28,995.57,1.99
70.51,0.21,48.54,156.75,2.47
21.57,0.08,56.28,995.57,1.99
70.51,0.21,40.66,156.75,2.47
70.51,0.21,40.66,156.75,2.47
21.57,0.08,56.28,995.57,1.99
70.51,0.21,40.66,156.75,2.47
21.57,0.08,56.28,995.57,1.99
71.58,0.21,40.66,156.75,2.42
24.91,0.09,56.28,995.57,1.94
71.58,0.21,40.66,156.75,2.42
71.58,0.16,40.66,156.75,2.42
24.91,0.09,56.28,995.57,1.94
71.58,0.16,40.66,156.75,2.42
24.91,0.06,56.28,995.57,1.94
71.58,0.16,40.66,156.75,2.42
69.98,0.16,40.66,156.75,2.49
24.91,0.06,56.28,995.57,1.94
69.98,0.16,40.66,156.75,2.49
69.98,0.26,40.66,156.75,2.49
69.98,0.26,40.66,156.75,2.49
69.98,0.26,40.66,156.75,2.49
69.98,0.26,40.66,156.75,2.49
24.91,0.06,56.28,995.57,1.94
69.98,0.27,40.66,156.75,2.49
68.33,0.27,40.66,156.75,2.53
68.33,0.27,40.66,156.75,2.53
68.33,0.27,40.66,156.75,2.53
68.33,0.27,40.66,156.75,2.53
68.33,0.27,40.66,156.75,2.53
28.70,0.06,56.28,995.57,1.95
66.64,0.26,40.66,156.75,2.55
67.13,0.26,40.66,156.75,2.55
67.13,0.26,40.66,156.75,2.55
67.13,0.26,40.66,156.75,2.55
67.13,0.26,40.66,156.75,2.55
28.70,0.07,56.28,995.57,1.95
67.13,0.26,40.66,156.75,2.55
67.13,0.26,40.66,156.75,2.55
67.13,0.26,40.66,156.75,2.55
67.13,0.26,40.66,156.75,2.55
67.13,0.26,40.66,156.75,2.55
67.13,0.26,40.66,156.75,2.55
28.70,0.07,56.28,995.57,1.95
64.25,0.26,40.66,156.75,2.55
64.25,0.24,40.66,156.75,2.55
64.25,0.24,40.66,156.75,2.55
64.25,0.24,40.66,156.75,2.55
28.70,0.07,56.28,995.57,1.95
64.25,0.24,40.66,156.75,2.55
62.93,0.24,40.66,156.75,2.55
62.43,0.24,40.66,156.75,2.55
