# seafloor_age,subduction_volume_km3y,decompacted_sediment_thickness,sed_thick_0.2d,ocean_crust_carb_percent
46.85,0.10,1.13,614.29,2.48
48.72,0.10,1.13,614.29,2.49
46.65,0.10,1.13,614.29,2.48
46.65,0.10,1.13,614.29,2.48
46.65,0.10,1.13,614.29,2.48
48.57,0.10,1.13,614.29,2.49
48.57,0.08,1.13,614.29,2.49
48.57,0.08,1.13,467.79,2.49
48.57,0.08,1.13,467.79,2.49
48.60,0.08,1.13,467.79,2.49
48.60,0.08,1.13,467.79,2.49
50.62,0.08,1.13,467.79,2.51
50.62,0.08,1.13,467.79,2.51
52.27,0.08,1.13,467.79,2.52
52.27,0.08,1.13,467.79,2.52
52.27,0.08,1.13,467.79,2.52
53.11,0.08,1.13,467.79,2.52
53.11,0.08,1.13,467.79,2.52
53.31,0.06,1.13,467.79,2.52
53.31,0.06,1.13,467.79,2.52
54.18,0.06,1.13,467.79,2.53
54.18,0.06,1.13,467.79,2.53
55.10,0.06,1.13,467.79,2.53
55.10,0.06,1.13,467.79,2.53
55.10,0.06,1.13,614.29,2.53
56.00,0.06,1.13,614.29,2.54
91.49,0.11,1.44,166.85,1.96
56.00,0.06,1.13,614.29,2.54
56.90,0.06,1.13,614.29,2.54
56.90,0.06,1.13,614.29,2.54
57.34,0.07,1.13,614.29,2.55
57.34,0.07,1.13,614.29,2.55
57.34,0.07,1.13,614.29,2.55
58.27,0.07,1.13,614.29,2.55
58.27,0.07,1.13,614.29,2.55
59.22,0.07,1.13,614.29,2.56
59.22,0.04,1.13,614.29,2.56
60.17,0.04,1.13,614.29,2.57
60.17,0.04,1.13,614.29,2.57
60.17,0.04,1.13,614.29,2.57
61.12,0.05,2.64,588.14,2.58
61.12,0.05,2.64,588.14,2.58
62.08,0.05,4.32,554.87,2.60
64.20,0.05,4.32,554.87,2.64
104.30,0.11,1.44,160.56,0.90
64.92,0.05,4.32,522.61,2.66
64.92,0.05,4.32,522.61,2.66
64.92,0.05,4.32,522.61,2.66
65.65,0.05,4.32,377.11,2.68
65.65,0.05,4.32,377.11,2.68
66.42,0.05,4.32,301.94,2.70
66.42,0.05,4.32,301.94,2.70
66.42,0.05,4.32,301.94,2.70
67.10,0.03,4.32,568.60,2.71
104.40,0.11,1.44,160.25,0.88
67.10,0.03,4.32,568.60,2.71
67.83,0.04,4.32,589.20,2.73
67.83,0.04,4.32,589.20,2.73
68.31,0.04,8.26,918.83,2.73
68.31,0.04,8.26,918.83,2.73
105.05,0.11,1.44,160.13,0.85
68.31,0.04,8.26,918.83,2.73
69.06,0.04,8.26,1441.37,2.74
69.06,0.04,8.26,1441.37,2.74
69.82,0.04,8.26,1605.59,2.75
105.42,0.11,1.44,159.99,0.83
69.82,0.04,8.26,1605.59,2.75
70.57,0.04,8.26,1766.29,2.75
70.57,0.04,8.26,1766.29,2.75
70.57,0.04,8.26,1766.29,2.75
71.33,0.04,8.26,3043.63,2.75
71.33,0.04,8.26,3043.63,2.75
73.49,0.00,8.26,3598.06,2.72
73.49,0.00,8.26,3598.06,2.72
106.01,0.21,1.44,159.77,0.80
73.49,0.00,8.26,3598.06,2.72
78.20,0.00,8.26,4256.20,2.58
78.20,0.00,10.45,4256.20,2.58
84.99,0.00,10.45,4256.20,2.17
84.99,0.00,10.45,4256.20,2.17
84.99,0.00,10.45,4256.20,2.17
91.91,0.00,10.45,4256.20,1.97
91.91,0.00,10.45,4256.20,1.97
98.95,0.00,10.45,4256.20,1.70
98.95,0.00,10.45,4256.20,1.70
106.14,0.00,10.45,4256.20,0.80
105.19,0.21,1.44,159.42,0.84
106.14,0.00,10.45,4256.20,0.80
106.14,0.00,10.45,4256.20,0.80
113.52,0.00,10.45,4256.20,0.79
113.52,0.00,10.45,4256.20,0.79
121.14,0.00,10.45,4256.20,0.79
121.14,0.00,10.45,4256.20,0.79
121.14,0.00,10.45,7332.91,0.79
129.06,0.00,10.45,7021.94,0.80
105.49,0.21,1.44,159.44,0.82
129.06,0.00,10.45,7021.94,0.80
137.05,0.00,10.45,6659.14,1.28
137.05,0.00,10.45,6659.14,1.28
137.05,0.00,10.45,6659.14,1.28
144.18,0.00,10.45,6320.37,2.05
144.18,0.00,10.45,6320.37,2.05
150.14,0.00,10.45,6033.46,2.09
140.25,0.00,10.45,6033.46,1.79
105.52,0.21,1.44,159.42,0.82
140.25,0.00,10.45,6033.46,1.79
145.73,0.00,10.45,5585.87,2.07
145.73,0.00,10.45,5585.87,2.07
150.92,0.00,10.45,5285.08,2.09
150.92,0.00,10.45,5285.08,2.09
105.38,0.21,1.44,159.39,0.83
150.92,0.00,10.45,5285.08,2.09
155.69,0.00,10.45,5130.56,2.15
155.69,0.00,10.45,5130.56,2.15
158.55,0.00,10.45,4981.55,2.31
158.55,0.00,10.45,4981.55,2.31
105.91,0.21,1.44,159.34,0.81
160.25,0.00,10.45,4849.52,2.43
160.25,0.12,10.45,4849.52,2.43
160.25,0.12,10.45,4849.52,2.43
160.25,0.12,10.45,4849.52,2.43
156.69,0.12,10.45,4849.52,2.20
156.69,0.12,10.45,4849.52,2.20
160.93,0.13,10.45,4725.10,2.47
160.93,0.13,10.45,4725.10,2.47
160.93,0.13,10.45,4725.10,2.47
160.93,0.13,10.45,4725.10,2.47
147.63,0.12,10.45,4725.10,2.08
106.31,0.21,1.44,159.27,0.80
147.63,0.13,10.45,4725.10,2.08
147.63,0.13,10.45,4725.10,2.08
151.00,0.13,10.45,4606.30,2.08
151.00,0.13,10.45,4606.30,2.08
129.57,0.13,10.45,4606.30,0.79
129.57,0.13,10.45,4606.30,0.79
129.57,0.13,10.45,4606.30,0.79
129.57,0.13,10.45,4606.30,0.79
129.57,0.13,10.45,4606.30,0.79
129.57,0.13,10.45,4606.30,0.79
113.43,0.13,10.45,4606.30,0.78
110.76,0.13,10.45,4497.23,0.78
110.76,0.13,10.45,4497.23,0.78
105.16,0.21,1.44,159.30,0.84
110.76,0.13,10.45,4497.23,0.78
110.76,0.13,10.45,4497.23,0.78
110.76,0.13,10.45,4497.23,0.78
110.76,0.13,10.45,4497.23,0.78
110.76,0.13,10.45,4497.23,0.78
88.78,0.12,10.45,4497.23,1.99
88.78,0.12,10.45,4497.23,1.99
88.78,0.12,10.45,4497.23,1.99
88.78,0.12,10.45,4392.67,1.99
88.78,0.12,10.45,4392.67,1.99
88.78,0.12,10.45,4392.67,1.99
88.78,0.12,10.45,4392.67,1.99
88.78,0.12,10.45,4392.67,1.99
90.89,0.13,10.45,4392.67,1.97
90.89,0.13,10.45,4392.67,1.97
90.89,0.13,10.45,4392.67,1.97
90.89,0.13,10.45,4392.67,1.97
105.39,0.21,1.44,159.28,0.83
90.89,0.13,10.45,4392.67,1.97
89.83,0.14,10.45,4392.67,1.98
89.83,0.14,10.45,4392.67,1.98
89.83,0.14,10.45,4392.67,1.98
89.83,0.14,10.45,4392.67,1.98
89.83,0.14,10.45,4392.67,1.98
89.83,0.14,10.45,4392.67,1.98
90.64,0.14,10.45,4311.97,1.97
90.64,0.14,10.45,4311.97,1.97
90.64,0.14,10.45,4311.97,1.97
90.64,0.14,10.45,4311.97,1.97
90.64,0.14,10.45,4311.97,1.97
89.96,0.14,10.45,4311.97,1.98
89.96,0.14,10.45,4311.97,1.98
89.96,0.14,10.45,4311.97,1.98
89.96,0.14,10.45,4311.97,1.98
89.96,0.14,10.45,4311.97,1.98
89.17,0.14,10.45,4311.97,1.98
89.17,0.14,10.45,4311.97,1.98
89.17,0.14,10.45,4311.97,1.98
105.39,0.21,1.44,159.25,0.83
89.17,0.14,10.45,4311.97,1.98
89.17,0.14,10.45,4311.97,1.98
89.59,0.14,10.45,4311.97,1.98
89.59,0.15,10.45,4311.97,1.98
89.59,0.15,10.45,4311.97,1.98
89.59,0.15,10.45,4311.97,1.98
89.59,0.15,10.45,4311.97,1.98
89.59,0.15,10.45,4311.97,1.98
86.92,0.14,10.45,4311.97,2.05
86.92,0.14,10.45,4311.97,2.05
86.92,0.14,10.45,4311.97,2.05
86.92,0.14,10.45,4311.97,2.05
90.69,0.15,10.45,4256.08,1.97
87.71,0.14,1.50,289.33,2.02
87.71,0.14,1.50,289.33,2.02
87.71,0.14,2.94,289.33,2.02
87.71,0.14,2.94,289.33,2.02
87.71,0.14,2.94,289.33,2.02
83.06,0.14,2.94,289.33,2.31
83.06,0.14,2.94,289.33,2.31
83.06,0.14,2.94,289.33,2.31
83.06,0.14,2.94,289.33,2.31
83.06,0.13,2.94,289.33,2.31
105.26,0.21,1.44,159.22,0.83
77.31,0.12,2.94,289.33,2.62
77.31,0.12,2.94,289.33,2.62
77.31,0.12,2.94,289.33,2.62
77.31,0.12,2.94,289.33,2.62
77.31,0.12,2.94,289.33,2.62
83.87,0.13,2.94,229.91,2.25
78.33,0.12,2.94,229.91,2.58
78.33,0.12,2.94,229.91,2.58
78.33,0.12,2.94,229.91,2.58
78.33,0.12,2.94,229.91,2.58
78.33,0.12,2.94,229.91,2.58
71.23,0.12,2.94,229.91,2.75
105.46,0.21,1.44,159.15,0.82
71.23,0.12,2.94,229.91,2.75
71.23,0.12,2.94,229.91,2.75
71.23,0.10,2.94,229.91,2.75
71.23,0.10,2.94,229.91,2.75
71.23,0.10,2.94,229.91,2.75
66.15,0.10,2.94,229.91,2.69
66.15,0.10,2.94,229.91,2.69
66.15,0.10,2.94,229.91,2.69
105.06,0.21,1.44,159.06,0.85
66.15,0.10,2.94,229.91,2.69
66.15,0.10,2.94,229.91,2.69
58.06,0.09,2.94,229.91,2.55
58.06,0.09,2.94,229.91,2.55
58.06,0.09,2.94,229.91,2.55
58.06,0.09,2.94,229.91,2.55
58.06,0.09,2.94,229.91,2.55
105.16,0.21,1.44,159.04,0.84
58.51,0.10,2.94,229.91,2.55
54.44,0.12,2.94,229.91,2.53
54.44,0.12,2.94,229.91,2.53
54.44,0.12,2.94,229.91,2.53
54.44,0.12,2.94,229.91,2.53
54.44,0.12,2.94,229.91,2.53
52.87,0.11,2.94,229.91,2.52
52.87,0.11,2.94,229.91,2.52
52.87,0.11,2.94,229.91,2.52
52.87,0.11,2.94,229.91,2.52
52.87,0.11,2.94,229.91,2.52
52.25,0.11,2.94,229.91,2.52
105.16,0.21,1.44,159.04,0.84
52.25,0.11,2.94,229.91,2.52
52.25,0.11,2.94,229.91,2.52
52.25,0.11,2.94,229.91,2.52
52.25,0.11,2.94,229.91,2.52
51.82,0.11,2.94,229.91,2.51
51.82,0.11,2.94,229.91,2.51
51.85,0.11,2.94,229.91,2.51
51.85,0.11,2.94,229.91,2.51
51.85,0.10,2.94,229.91,2.51
61.78,0.15,2.85,297.84,2.59
51.72,0.10,2.94,229.91,2.51
61.78,0.10,2.85,297.84,2.59
61.78,0.15,2.85,297.84,2.59
105.24,0.21,1.44,159.04,0.84
61.78,0.15,2.85,297.84,2.59
51.72,0.10,2.94,229.91,2.51
61.91,0.10,2.85,297.84,2.59
61.08,0.15,2.85,233.61,2.58
61.08,0.15,2.85,233.61,2.58
51.72,0.10,2.94,229.91,2.51
61.91,0.10,2.85,297.84,2.59
61.08,0.15,2.85,233.61,2.58
61.08,0.15,2.85,233.61,2.58
51.72,0.10,2.94,229.91,2.51
61.08,0.15,2.85,233.61,2.58
61.91,0.10,2.85,297.84,2.59
60.47,0.15,2.85,233.61,2.57
51.72,0.10,2.94,229.91,2.51
60.47,0.15,2.85,233.61,2.57
61.91,0.10,2.85,297.84,2.59
60.47,0.15,2.85,187.83,2.57
51.72,0.10,2.94,229.91,2.51
60.47,0.15,2.85,187.83,2.57
61.91,0.10,2.85,298.17,2.59
52.19,0.10,2.94,229.91,2.52
60.47,0.15,2.85,187.83,2.57
59.94,0.15,2.85,187.83,2.57
61.91,0.10,2.85,298.17,2.59
52.19,0.10,2.94,229.91,2.52
59.94,0.15,2.85,187.83,2.57
59.94,0.15,2.85,187.83,2.57
61.91,0.10,2.85,298.17,2.59
52.19,0.10,2.94,229.91,2.52
59.94,0.15,2.85,187.83,2.57
59.94,0.15,2.85,187.83,2.57
62.70,0.10,2.85,298.17,2.61
105.24,0.21,1.44,159.04,0.84
52.19,0.10,2.94,229.91,2.52
59.50,0.15,2.85,187.83,2.56
59.50,0.15,2.85,187.83,2.56
62.70,0.10,2.85,298.17,2.61
52.19,0.10,2.94,229.91,2.52
59.50,0.15,2.85,187.83,2.56
59.50,0.15,2.85,187.83,2.56
53.24,0.10,2.94,229.91,2.52
62.70,0.10,2.85,298.17,2.61
59.50,0.15,2.85,187.83,2.56
53.22,0.10,2.94,229.91,2.52
62.70,0.10,2.85,298.17,2.61
53.22,0.10,2.94,229.91,2.52
59.50,0.15,2.85,187.83,2.56
62.70,0.10,2.85,298.17,2.61
53.22,0.10,2.94,229.91,2.52
63.57,0.10,2.85,298.17,2.63
56.65,0.14,2.85,187.83,2.54
53.22,0.10,2.94,229.91,2.52
63.57,0.10,2.85,298.17,2.63
56.65,0.14,2.85,187.83,2.54
54.77,0.10,2.94,229.91,2.53
63.57,0.10,2.85,298.17,2.63
105.67,0.21,1.44,158.82,0.82
56.65,0.14,2.85,187.83,2.54
54.77,0.10,2.94,229.91,2.53
63.57,0.10,2.85,298.17,2.63
54.77,0.10,2.94,229.91,2.53
56.65,0.14,2.94,187.83,2.54
54.77,0.10,2.94,229.91,2.53
63.64,0.10,2.85,294.31,2.63
56.65,0.14,2.94,187.83,2.54
54.77,0.10,2.94,187.83,2.53
63.64,0.10,23.11,294.31,2.63
56.65,0.14,2.94,187.83,2.54
54.77,0.10,2.94,187.83,2.53
56.65,0.11,2.94,187.83,2.54
63.64,0.10,23.11,294.31,2.63
56.65,0.14,2.94,187.83,2.54
56.65,0.11,2.94,187.83,2.54
63.64,0.10,23.11,294.31,2.63
56.65,0.14,2.94,187.83,2.54
56.65,0.05,2.94,187.83,2.54
105.67,0.21,1.44,158.82,0.82
63.64,0.10,23.11,294.31,2.63
63.64,0.10,23.11,294.31,2.63
63.64,0.10,23.11,294.31,2.63
63.63,0.10,23.11,294.31,2.63
63.63,0.10,23.11,294.31,2.63
105.75,0.21,1.44,158.78,0.81
63.63,0.10,23.11,294.31,2.63
63.63,0.10,23.11,294.31,2.63
63.63,0.10,23.11,294.31,2.63
63.63,0.10,23.11,294.31,2.63
105.75,0.21,1.44,158.78,0.81
64.54,0.10,23.11,294.31,2.65
64.54,0.10,23.11,298.05,2.65
64.54,0.10,23.11,298.05,2.65
64.54,0.10,23.11,298.05,2.65
64.54,0.10,23.11,169.32,2.65
105.75,0.21,1.44,158.78,0.81
64.54,0.10,23.11,169.32,2.65
64.37,0.10,23.11,169.32,2.65
64.37,0.10,23.11,169.32,2.65
64.37,0.10,23.11,169.32,2.65
105.85,0.21,1.44,158.75,0.81
64.37,0.10,23.11,169.32,2.65
64.37,0.10,23.11,169.32,2.65
63.10,0.12,147.62,93.80,2.62
63.10,0.06,147.62,93.80,2.62
63.10,0.12,147.62,93.80,2.62
65.28,0.10,23.11,169.32,2.67
71.53,0.13,46.11,141.27,2.74
71.53,0.13,46.11,141.27,2.74
71.53,0.13,46.11,141.27,2.74
71.53,0.13,46.11,141.27,2.74
71.53,0.13,46.11,141.27,2.74
71.72,0.13,42.30,133.01,2.74
71.01,0.13,41.71,151.03,2.75
71.72,0.13,42.30,133.01,2.74
64.09,0.12,114.14,95.23,2.64
71.72,0.12,42.30,133.01,2.74
71.72,0.12,42.30,133.01,2.74
71.01,0.13,41.71,151.03,2.75
71.72,0.12,42.30,133.01,2.74
71.72,0.12,42.30,133.01,2.74
70.69,0.12,26.78,101.23,2.75
71.01,0.14,41.71,151.03,2.75
70.69,0.12,26.78,101.23,2.75
70.69,0.12,26.78,101.23,2.75
64.09,0.12,114.14,95.23,2.64
71.01,0.14,41.71,151.03,2.75
65.28,0.10,23.11,169.32,2.67
70.69,0.12,26.78,101.23,2.75
106.36,0.21,1.47,158.53,0.80
70.69,0.12,26.78,101.23,2.75
71.01,0.14,41.71,151.03,2.75
62.82,0.06,147.62,93.80,2.61
69.66,0.12,28.69,94.81,2.75
64.09,0.12,114.14,95.23,2.64
70.61,0.14,37.62,162.28,2.75
69.66,0.12,28.69,94.81,2.75
70.61,0.14,37.62,162.28,2.75
69.66,0.12,28.69,94.81,2.75
69.35,0.13,37.62,162.28,2.74
64.09,0.12,114.14,95.23,2.64
69.66,0.12,28.69,94.81,2.75
65.28,0.10,23.11,169.32,2.67
69.35,0.13,37.62,162.28,2.74
69.66,0.12,28.69,94.81,2.75
68.61,0.12,69.94,98.77,2.74
69.35,0.14,37.62,162.28,2.74
64.09,0.12,114.14,95.23,2.64
68.61,0.12,69.94,98.77,2.74
69.35,0.14,30.21,176.89,2.74
62.82,0.06,147.62,93.80,2.61
68.61,0.12,69.94,98.77,2.74
68.61,0.12,69.94,98.77,2.74
64.09,0.12,114.14,95.23,2.64
68.61,0.12,69.94,98.77,2.74
65.28,0.10,22.43,169.32,2.67
69.35,0.14,30.21,176.89,2.74
67.56,0.11,104.02,114.79,2.72
65.08,0.13,114.14,94.47,2.67
67.56,0.11,104.02,114.79,2.72
65.08,0.13,114.14,94.47,2.67
62.82,0.06,147.62,93.80,2.61
67.56,0.11,104.02,114.79,2.72
65.28,0.10,22.43,169.32,2.67
67.56,0.11,104.02,114.79,2.72
65.08,0.13,114.14,94.47,2.67
69.35,0.14,30.21,176.89,2.74
106.36,0.21,1.47,158.53,0.80
67.56,0.11,104.02,114.79,2.72
65.08,0.13,114.14,94.47,2.67
67.56,0.11,104.02,114.79,2.72
65.28,0.10,22.43,169.32,2.67
62.82,0.06,188.95,108.48,2.61
65.08,0.13,76.54,94.47,2.67
66.48,0.11,104.02,103.90,2.70
69.35,0.14,30.21,176.89,2.74
66.48,0.10,104.02,103.90,2.70
66.05,0.14,79.64,111.80,2.69
66.48,0.12,104.02,103.90,2.70
66.48,0.12,104.02,103.90,2.70
66.48,0.12,104.02,103.90,2.70
66.05,0.12,79.64,111.80,2.69
66.05,0.12,79.64,111.80,2.69
66.22,0.10,22.43,169.32,2.70
66.05,0.12,79.64,111.80,2.69
66.05,0.12,79.64,111.80,2.69
62.82,0.06,188.95,108.48,2.61
69.35,0.14,30.21,176.89,2.74
64.84,0.10,35.75,220.76,2.66
62.82,0.06,188.95,108.48,2.61
64.84,0.10,35.75,220.76,2.66
68.25,0.14,42.20,177.43,2.73
64.84,0.10,35.75,220.76,2.66
62.82,0.05,188.95,108.48,2.61
68.25,0.14,42.20,177.43,2.73
106.46,0.22,1.47,158.49,0.79
64.84,0.09,35.75,220.76,2.66
62.53,0.05,188.95,108.48,2.61
67.86,0.14,37.76,192.33,2.73
65.61,0.10,35.75,220.76,2.68
62.53,0.05,188.95,108.48,2.61
65.61,0.10,35.75,220.76,2.68
67.86,0.14,37.76,192.33,2.73
65.61,0.10,35.75,220.76,2.68
62.53,0.05,188.95,102.80,2.61
67.86,0.14,37.76,192.33,2.73
65.61,0.10,35.75,224.29,2.68
62.53,0.05,188.95,102.80,2.61
67.86,0.14,37.76,192.33,2.73
65.61,0.09,35.75,224.29,2.68
62.53,0.04,193.44,102.80,2.61
65.61,0.09,35.75,224.29,2.68
67.86,0.14,37.76,192.33,2.73
62.53,0.04,193.44,102.80,2.61
66.29,0.10,35.75,224.29,2.70
106.46,0.22,1.47,158.49,0.79
67.86,0.14,37.76,192.33,2.73
62.53,0.04,193.44,102.80,2.61
66.29,0.09,35.75,224.29,2.70
66.29,0.09,35.75,224.29,2.70
62.53,0.04,193.44,102.80,2.61
67.86,0.14,37.76,192.33,2.73
66.29,0.09,35.75,224.29,2.70
66.18,0.14,39.41,206.88,2.70
62.53,0.00,193.44,125.35,2.61
64.80,0.09,35.75,224.29,2.66
65.32,0.09,31.72,221.44,2.67
66.18,0.15,39.41,206.88,2.70
65.32,0.09,31.72,221.44,2.67
62.23,0.00,241.80,120.52,2.60
66.18,0.15,39.41,206.88,2.70
65.32,0.09,31.72,221.44,2.67
106.55,0.22,1.47,158.45,0.79
66.18,0.15,39.41,206.88,2.70
65.32,0.09,31.72,221.44,2.67
62.23,0.00,241.80,120.52,2.60
66.18,0.15,39.41,206.88,2.70
65.32,0.09,31.72,221.44,2.67
65.32,0.09,31.72,221.44,2.67
66.18,0.15,39.41,206.88,2.70
62.23,0.00,241.80,120.52,2.60
65.76,0.09,31.72,221.44,2.69
65.76,0.15,39.41,221.44,2.69
65.76,0.09,31.72,221.44,2.69
65.76,0.15,39.41,221.44,2.69
65.76,0.09,39.41,221.44,2.69
62.23,0.00,241.80,120.52,2.60
65.76,0.05,39.41,221.44,2.69
107.13,0.22,1.47,158.21,0.79
62.23,0.00,241.80,120.52,2.60
62.23,0.00,241.80,120.52,2.60
62.23,0.00,258.44,140.88,2.60
107.24,0.22,1.47,158.16,0.78
62.23,0.00,258.44,140.88,2.60
62.23,0.00,258.44,140.88,2.60
62.23,0.00,258.44,140.88,2.60
107.24,0.22,1.47,158.16,0.78
61.17,0.00,269.37,135.72,2.58
61.00,0.00,269.37,135.72,2.58
107.34,0.22,1.47,158.11,0.78
61.00,0.00,337.33,151.89,2.58
61.00,0.00,337.33,151.89,2.58
61.00,0.00,337.33,151.89,2.58
107.34,0.22,1.47,158.11,0.78
61.00,0.00,337.33,151.89,2.58
61.00,0.03,337.33,151.89,2.58
107.96,0.22,1.47,157.86,0.78
61.00,0.03,337.33,151.89,2.58
61.00,0.03,337.33,151.89,2.58
61.00,0.03,347.61,157.77,2.58
108.07,0.22,1.47,157.80,0.78
