# seafloor_age,subduction_volume_km3y,decompacted_sediment_thickness,sed_thick_0.2d,ocean_crust_carb_percent
79.00,0.11,14.72,419.94,2.53
90.37,0.13,23.28,488.17,2.30
90.37,0.14,23.28,488.17,2.30
94.25,0.14,27.27,525.14,2.27
94.25,0.14,27.27,525.14,2.27
72.41,0.16,45.36,862.23,2.52
94.25,0.14,27.27,525.14,2.27
94.25,0.14,27.27,525.14,2.27
94.25,0.14,27.27,525.14,2.27
94.81,0.14,29.47,561.46,2.28
94.81,0.14,29.47,561.46,2.28
94.81,0.14,29.47,561.46,2.28
90.37,0.14,23.28,488.17,2.30
94.81,0.15,29.47,561.46,2.28
72.41,0.16,45.36,862.23,2.52
90.37,0.14,23.28,488.17,2.30
94.81,0.15,29.47,561.46,2.28
84.93,0.11,18.61,451.60,2.45
94.81,0.16,32.91,611.93,2.28
90.37,0.14,23.28,488.17,2.30
75.79,0.15,42.93,807.56,2.55
39.40,0.06,63.10,750.71,2.05
94.81,0.16,32.91,611.93,2.28
84.93,0.12,18.61,451.60,2.45
90.37,0.14,23.28,488.17,2.30
92.23,0.16,32.91,611.93,2.26
75.79,0.15,42.93,807.56,2.55
84.93,0.14,18.61,451.60,2.45
92.23,0.16,32.91,611.93,2.26
84.93,0.12,18.61,451.60,2.45
84.93,0.14,18.61,451.60,2.45
92.23,0.16,32.91,611.93,2.26
75.79,0.14,42.93,807.56,2.55
92.23,0.16,32.91,611.93,2.26
90.06,0.16,35.49,658.34,2.31
75.79,0.14,42.93,807.56,2.55
90.06,0.16,35.49,658.34,2.31
90.06,0.16,35.49,658.34,2.31
75.79,0.14,42.93,807.56,2.55
90.06,0.16,35.49,658.34,2.31
41.70,0.06,63.10,680.41,2.05
90.06,0.16,35.49,658.34,2.31
86.08,0.16,37.01,709.65,2.44
75.79,0.14,42.93,807.56,2.55
86.08,0.16,37.01,709.65,2.44
86.08,0.16,37.01,709.65,2.44
80.12,0.14,39.34,757.33,2.52
86.08,0.16,37.01,709.65,2.44
86.08,0.16,37.01,709.65,2.44
80.12,0.14,39.34,757.33,2.52
80.12,0.14,39.34,757.33,2.52
80.12,0.14,39.34,757.33,2.52
80.12,0.14,39.34,757.33,2.52
80.12,0.14,39.34,757.33,2.52
39.80,0.06,63.10,680.41,2.05
39.80,0.06,63.10,680.41,2.05
39.80,0.06,63.10,680.41,2.05
39.80,0.06,63.10,680.41,2.05
38.12,0.06,63.10,680.41,2.04
38.12,0.06,63.10,680.41,2.04
38.12,0.05,63.10,680.41,2.04
35.82,0.05,63.10,680.41,2.04
35.82,0.05,63.10,680.41,2.04
35.82,0.05,63.10,680.41,2.04
34.12,0.05,63.10,680.41,2.04
34.12,0.06,63.10,680.41,2.04
34.12,0.06,63.10,680.41,2.04
32.50,0.06,63.10,680.41,2.04
32.50,0.06,63.10,680.41,2.04
32.50,0.06,63.10,680.41,2.04
31.44,0.06,63.10,680.41,2.04
31.44,0.06,63.10,680.41,2.04
31.44,0.06,63.10,680.41,2.04
33.48,0.06,63.10,680.41,2.04
31.81,0.06,63.10,680.41,2.04
31.81,0.06,63.10,680.41,2.04
31.81,0.06,63.10,680.41,2.04
31.09,0.06,63.10,680.41,2.04
31.09,0.06,63.10,680.41,2.04
31.09,0.05,63.10,680.41,2.04
30.37,0.06,63.10,680.41,2.04
30.37,0.06,63.10,680.41,2.04
30.37,0.06,63.10,680.41,2.04
29.63,0.06,63.10,680.41,2.05
29.63,0.06,63.10,680.41,2.05
29.63,0.06,63.10,680.41,2.05
27.37,0.06,63.10,680.41,2.05
28.40,0.06,63.10,680.41,2.05
28.40,0.06,63.10,680.41,2.05
28.40,0.06,63.10,680.41,2.05
28.45,0.06,63.10,680.41,2.05
28.45,0.06,63.10,680.41,2.05
28.45,0.06,63.10,680.41,2.05
28.06,0.05,63.10,680.41,2.05
28.06,0.05,63.10,680.41,2.05
28.06,0.05,63.10,680.41,2.05
27.68,0.05,63.10,680.41,2.05
27.68,0.05,63.10,680.41,2.05
27.68,0.05,63.10,680.41,2.05
27.27,0.05,63.10,680.41,2.05
28.38,0.05,63.10,680.41,2.05
28.38,0.05,63.10,680.41,2.05
27.99,0.05,63.10,680.41,2.05
27.99,0.05,63.10,680.41,2.05
27.99,0.05,63.10,680.41,2.05
27.62,0.05,63.10,680.41,2.05
27.62,0.05,63.10,780.22,2.05
27.62,0.05,63.10,780.22,2.05
27.24,0.05,63.10,780.22,2.05
27.24,0.05,26.97,780.22,2.05
27.24,0.05,26.97,780.22,2.05
27.24,0.04,26.97,780.22,2.05
28.06,0.04,26.97,780.22,2.05
28.06,0.04,26.97,740.08,2.05
28.06,0.05,26.97,740.08,2.05
28.06,0.05,65.99,740.08,2.05
28.08,0.05,65.99,740.08,2.05
28.08,0.05,65.03,740.08,2.05
28.08,0.05,65.03,740.08,2.05
28.30,0.05,65.03,740.08,2.05
28.30,0.04,65.03,740.08,2.05
29.34,0.04,65.03,740.08,2.05
29.34,0.04,65.03,740.08,2.05
29.09,0.04,65.03,740.08,2.05
29.09,0.04,65.03,774.48,2.05
29.09,0.04,65.03,774.48,2.05
29.09,0.04,65.03,774.48,2.05
28.82,0.05,65.03,774.48,2.05
28.82,0.05,65.03,774.48,2.05
28.82,0.05,65.03,774.48,2.05
28.82,0.04,65.03,774.48,2.05
29.66,0.04,65.03,774.48,2.05
29.66,0.04,65.03,774.48,2.05
29.66,0.04,65.03,774.48,2.05
29.66,0.05,65.03,774.48,2.05
29.66,0.05,65.03,774.48,2.05
29.40,0.05,65.03,774.48,2.05
29.40,0.05,65.03,774.48,2.05
29.40,0.05,65.03,774.48,2.05
30.58,0.05,65.03,774.48,2.04
30.03,0.05,65.03,774.48,2.05
30.03,0.05,65.03,774.48,2.05
30.03,0.05,65.03,774.48,2.05
29.36,0.05,65.03,774.48,2.05
29.36,0.05,65.03,774.48,2.05
29.36,0.05,65.03,774.48,2.05
29.61,0.05,65.03,774.48,2.05
28.97,0.04,65.03,774.48,2.05
28.97,0.04,65.03,774.48,2.05
28.97,0.04,65.03,774.48,2.05
28.35,0.05,65.03,774.48,2.05
28.35,0.05,65.03,774.48,2.05
28.35,0.05,65.03,774.48,2.05
28.05,0.05,65.03,774.48,2.05
28.05,0.05,65.03,774.48,2.05
28.05,0.04,65.03,774.48,2.05
28.05,0.04,65.03,774.48,2.05
27.49,0.04,65.03,774.48,2.05
27.49,0.04,65.03,774.48,2.05
27.49,0.04,65.03,774.48,2.05
26.92,0.04,65.03,774.48,2.05
27.29,0.04,65.03,774.48,2.05
26.76,0.04,65.03,774.48,2.04
26.76,0.04,65.03,774.48,2.04
26.76,0.04,65.03,774.48,2.04
26.24,0.04,65.03,774.48,2.04
26.24,0.04,65.03,774.48,2.04
26.24,0.04,65.03,774.48,2.04
25.72,0.04,65.03,774.48,2.03
25.72,0.04,65.03,774.48,2.03
25.72,0.04,65.03,774.48,2.03
25.21,0.04,65.03,774.48,2.03
25.21,0.04,65.03,774.48,2.03
15.64,0.04,34.18,1045.06,1.78
15.64,0.04,34.18,1045.06,1.78
15.64,0.04,34.18,1045.06,1.78
14.91,0.04,34.18,1045.06,1.76
14.91,0.04,34.18,1045.06,1.76
14.91,0.04,34.18,1045.06,1.76
14.91,0.04,34.18,1045.06,1.76
6.64,0.03,34.18,824.57,1.40
6.64,0.04,34.18,824.57,1.40
14.91,0.04,34.18,1045.06,1.76
6.64,0.03,34.18,824.57,1.40
6.64,0.04,34.18,824.57,1.40
14.91,0.04,34.18,1045.06,1.76
7.70,0.03,34.18,824.57,1.46
6.64,0.04,34.18,824.57,1.40
14.21,0.04,34.18,1045.06,1.74
7.70,0.03,34.18,824.57,1.46
3.40,0.03,34.18,824.57,1.22
14.21,0.04,34.18,1045.06,1.74
3.40,0.03,34.18,824.57,1.22
7.70,0.03,34.18,824.57,1.46
15.99,0.05,34.18,1045.06,1.79
3.40,0.03,34.18,824.57,1.22
7.70,0.03,34.18,824.57,1.46
15.99,0.05,34.18,1045.06,1.79
3.40,0.03,34.18,824.57,1.22
7.70,0.03,34.18,824.57,1.46
15.99,0.05,34.18,1045.06,1.79
3.40,0.03,34.18,824.57,1.22
9.98,0.03,34.18,824.57,1.57
11.34,0.04,34.18,1045.06,1.63
4.47,0.03,34.18,824.57,1.29
9.98,0.03,34.18,824.57,1.57
11.34,0.04,34.18,824.57,1.63
4.47,0.03,34.18,824.57,1.29
9.98,0.03,34.18,824.57,1.57
11.34,0.04,34.18,824.57,1.63
4.47,0.03,34.18,824.57,1.29
11.34,0.04,34.18,824.57,1.63
11.34,0.04,34.18,824.57,1.63
9.98,0.03,34.18,824.57,1.57
11.34,0.04,34.18,824.57,1.63
10.63,0.04,34.18,824.57,1.60
10.63,0.04,34.18,824.57,1.60
10.63,0.04,34.18,824.57,1.60
10.63,0.04,34.18,824.57,1.60
10.63,0.04,34.18,824.57,1.60
9.98,0.04,34.18,824.57,1.57
9.98,0.04,34.18,824.57,1.57
4.47,0.03,34.18,824.57,1.29
4.47,0.03,34.18,824.57,1.29
4.47,0.03,34.18,824.57,1.29
4.73,0.04,34.18,824.57,1.30
4.73,0.04,34.18,824.57,1.30
6.18,0.04,34.18,824.57,1.38
6.18,0.04,34.18,568.44,1.38
6.18,0.04,34.18,568.44,1.38
6.18,0.04,28.19,568.44,1.38
7.00,0.05,28.19,568.44,1.42
7.00,0.05,28.19,568.44,1.42
7.00,0.05,28.19,568.44,1.42
7.00,0.05,28.19,568.44,1.42
8.59,0.06,28.19,568.44,1.50
8.59,0.06,28.19,568.44,1.50
8.27,0.06,28.19,568.44,1.49
8.27,0.06,28.19,568.44,1.49
8.27,0.06,28.19,568.44,1.49
8.27,0.06,28.19,568.44,1.49
9.66,0.06,28.19,568.44,1.56
9.66,0.06,28.19,568.44,1.56
9.66,0.06,28.19,568.44,1.56
9.31,0.06,28.19,568.44,1.54
9.31,0.06,28.19,568.44,1.54
9.31,0.06,28.19,568.44,1.54
10.65,0.07,28.19,465.44,1.60
10.65,0.07,28.19,465.44,1.60
10.65,0.07,28.19,465.44,1.60
5.61,0.05,28.19,465.44,1.34
5.61,0.05,28.19,465.44,1.34
5.61,0.05,28.19,465.44,1.34
5.61,0.05,28.19,465.44,1.34
3.27,0.04,28.19,465.44,1.21
3.27,0.04,28.19,465.44,1.21
3.27,0.04,28.19,465.44,1.21
3.89,0.04,28.19,465.44,1.25
3.89,0.03,28.19,465.44,1.25
3.89,0.03,28.19,465.44,1.25
1.85,0.02,28.19,465.44,1.07
1.85,0.02,28.19,465.44,1.07
1.35,0.00,21.46,576.36,1.00
1.35,0.00,21.46,576.36,1.00
4.08,0.02,21.24,1826.35,1.26
4.08,0.02,21.24,1826.35,1.26
4.08,0.04,21.24,1826.35,1.26
4.08,0.04,21.24,1826.35,1.26
4.08,0.04,21.24,1826.35,1.26
4.08,0.04,21.24,1826.35,1.26
4.57,0.04,21.24,1826.35,1.29
4.57,0.04,21.24,1826.35,1.29
4.57,0.04,21.24,1826.35,1.29
4.57,0.04,21.24,1826.35,1.29
4.57,0.04,21.24,1826.35,1.29
4.08,0.04,21.24,1826.35,1.26
4.57,0.04,21.24,1826.35,1.29
4.57,0.04,21.24,1826.35,1.29
4.57,0.04,21.24,1826.35,1.29
4.08,0.04,21.24,1826.35,1.26
4.08,0.04,21.24,1826.35,1.26
4.57,0.04,21.24,1826.35,1.29
4.57,0.04,21.24,1826.35,1.29
5.22,0.04,21.24,1826.35,1.33
5.22,0.04,21.24,1826.35,1.33
5.22,0.04,21.24,1826.35,1.33
5.22,0.04,21.24,1826.35,1.33
6.63,0.04,21.24,1826.35,1.40
6.63,0.05,21.24,1826.35,1.40
6.63,0.05,21.24,1826.35,1.40
6.63,0.05,21.24,1826.35,1.40
6.63,0.05,21.24,1826.35,1.40
6.63,0.05,21.24,1826.35,1.40
6.63,0.05,21.24,1826.35,1.40
6.63,0.05,21.24,1826.35,1.40
7.71,0.06,21.24,1826.35,1.46
7.71,0.06,21.24,1826.35,1.46
7.71,0.06,21.24,1826.35,1.46
7.71,0.06,21.24,1826.35,1.46
7.71,0.05,21.24,1826.35,1.46
7.71,0.05,21.24,1826.35,1.46
9.07,0.06,21.24,1826.35,1.53
9.07,0.06,21.24,1826.35,1.53
9.07,0.05,21.24,1826.35,1.53
9.07,0.05,21.24,1826.35,1.53
9.07,0.05,21.24,1826.35,1.53
9.07,0.05,21.24,1826.35,1.53
9.67,0.06,21.24,1826.35,1.55
9.67,0.06,21.24,1826.35,1.55
9.67,0.06,21.24,1826.35,1.55
9.67,0.06,21.24,1826.35,1.55
9.67,0.06,21.24,1826.35,1.55
9.67,0.06,21.24,1826.35,1.55
10.42,0.06,21.24,1692.59,1.59
10.42,0.06,21.24,1692.59,1.59
10.42,0.06,21.24,1692.59,1.59
10.42,0.05,21.24,1692.59,1.59
10.42,0.05,21.24,1692.59,1.59
10.42,0.05,21.24,1692.59,1.59
16.66,0.06,19.92,1615.98,1.81
16.66,0.06,19.92,1615.98,1.81
16.66,0.07,19.92,1615.98,1.81
16.66,0.07,19.92,1615.98,1.81
16.66,0.07,19.92,1615.98,1.81
16.66,0.07,19.92,1615.98,1.81
18.03,0.07,18.72,1566.21,1.84
18.03,0.07,18.72,1566.21,1.84
18.03,0.07,18.72,1566.21,1.84
18.03,0.09,18.72,1566.21,1.84
18.03,0.09,18.72,1566.21,1.84
17.79,0.09,18.72,1566.21,1.84
17.79,0.07,18.72,1566.21,1.84
17.79,0.07,18.72,1566.21,1.84
19.14,0.07,18.72,1585.21,1.87
19.14,0.07,18.72,1585.21,1.87
19.14,0.07,18.72,1585.21,1.87
19.14,0.06,18.72,1585.21,1.87
19.14,0.06,18.72,1585.21,1.87
19.14,0.06,18.72,1612.13,1.87
19.14,0.01,18.72,1612.13,1.87
19.14,0.08,18.72,1612.13,1.87
20.86,0.08,18.72,1612.13,1.92
20.86,0.08,18.72,1612.13,1.92
20.86,0.07,18.72,1612.13,1.92
20.86,0.07,18.72,1612.13,1.92
20.86,0.10,18.72,1612.13,1.92
20.86,0.10,18.72,1612.13,1.92
22.41,0.10,18.72,1612.13,1.96
22.41,0.10,18.72,1612.13,1.96
22.41,0.10,18.72,1612.13,1.96
22.41,0.10,18.72,1612.13,1.96
22.41,0.10,18.72,1612.13,1.96
22.14,0.10,18.72,1612.13,1.95
23.68,0.10,18.72,1612.13,1.99
23.68,0.10,18.72,1612.13,1.99
23.68,0.10,18.72,1612.13,1.99
23.68,0.10,18.72,1612.13,1.99
23.68,0.10,18.72,1612.13,1.99
23.68,0.10,18.72,1612.13,1.99
23.41,0.10,18.72,1612.13,1.99
25.39,0.10,18.72,1612.13,2.03
25.39,0.10,18.72,1612.13,2.03
25.39,0.10,18.72,1612.13,2.03
25.39,0.10,18.72,1612.13,2.03
25.39,0.10,18.72,1612.13,2.03
25.39,0.10,18.72,1612.13,2.03
25.39,0.10,18.72,1612.13,2.03
27.26,0.10,18.72,1612.13,2.05
27.26,0.10,18.72,1612.13,2.05
27.26,0.10,18.72,1612.13,2.05
27.26,0.10,18.72,1612.13,2.05
27.26,0.10,18.72,1612.13,2.05
27.26,0.10,18.72,1612.13,2.05
27.26,0.10,18.72,1612.13,2.05
29.16,0.10,18.72,1612.13,2.05
29.16,0.10,18.72,1612.13,2.05
29.16,0.11,18.72,1612.13,2.05
29.16,0.11,18.72,1612.13,2.05
29.16,0.10,18.72,1612.13,2.05
29.16,0.10,18.72,1612.13,2.05
29.16,0.10,18.72,1612.13,2.05
29.16,0.10,18.72,1612.13,2.05
38.35,0.12,18.72,1612.13,2.05
38.35,0.12,15.22,1612.13,2.05
38.35,0.12,15.22,1612.13,2.05
38.35,0.12,15.22,1612.13,2.05
38.35,0.12,15.22,1612.13,2.05
38.35,0.12,15.22,245.66,2.05
39.23,0.12,15.22,245.66,2.05
39.23,0.12,15.22,245.66,2.05
39.23,0.12,15.22,245.66,2.05
39.23,0.12,15.22,245.66,2.05
39.23,0.12,15.22,245.66,2.05
44.96,0.13,15.22,245.66,2.05
44.96,0.13,15.22,245.66,2.05
44.96,0.13,15.22,245.66,2.05
44.96,0.13,15.22,245.66,2.05
45.17,0.13,15.22,245.66,2.05
45.17,0.13,15.22,245.66,2.05
45.17,0.12,15.22,245.66,2.05
45.17,0.12,22.39,245.66,2.05
45.17,0.12,22.39,245.66,2.05
47.74,0.13,22.39,245.66,2.11
47.74,0.13,22.39,245.66,2.11
48.08,0.13,22.39,214.92,2.12
48.08,0.13,22.39,214.92,2.12
48.08,0.13,22.39,214.92,2.12
48.08,0.13,22.39,214.92,2.12
48.08,0.12,22.39,214.92,2.12
49.89,0.13,22.39,214.92,2.18
49.89,0.13,22.39,214.92,2.18
50.97,0.13,22.39,214.92,2.21
50.97,0.13,22.39,214.92,2.21
50.97,0.13,22.39,214.92,2.21
50.97,0.13,22.39,214.92,2.21
50.97,0.10,22.39,214.92,2.21
50.97,0.10,22.39,214.92,2.21
52.05,0.10,22.39,214.92,2.22
53.88,0.10,22.39,214.92,2.24
53.88,0.10,22.39,214.92,2.24
53.88,0.10,22.39,214.92,2.24
53.88,0.10,22.39,214.92,2.24
53.88,0.11,22.39,214.92,2.24
53.88,0.11,22.39,214.92,2.24
58.66,0.11,51.79,195.79,2.39
58.66,0.11,51.79,195.79,2.39
58.66,0.11,51.79,195.79,2.39
58.66,0.11,51.79,195.79,2.39
58.66,0.12,50.76,98.73,2.39
58.66,0.12,50.76,98.73,2.39
58.57,0.12,50.76,98.73,2.38
58.57,0.12,50.76,98.73,2.38
58.57,0.12,56.23,98.73,2.38
58.57,0.08,56.23,98.73,2.38
61.14,0.08,56.23,98.73,2.49
61.14,0.09,56.23,98.73,2.49
61.14,0.09,56.23,98.73,2.49
61.14,0.09,56.23,98.73,2.49
61.14,0.09,56.23,98.73,2.49
61.14,0.18,56.23,98.73,2.49
61.14,0.18,56.23,98.73,2.49
61.14,0.18,56.23,98.73,2.49
63.98,0.19,56.23,98.73,2.55
63.98,0.19,56.23,98.73,2.55
63.98,0.19,56.23,96.53,2.55
63.98,0.19,56.23,96.53,2.55
63.98,0.20,56.23,96.53,2.55
63.98,0.20,56.23,96.53,2.55
76.89,0.19,16.68,189.85,2.55
76.89,0.19,16.68,189.85,2.55
79.29,0.20,16.68,189.85,2.53
63.98,0.20,56.23,96.53,2.55
76.89,0.19,16.68,189.85,2.55
76.89,0.19,16.68,189.85,2.55
76.89,0.19,20.35,189.85,2.55
83.50,0.21,16.68,189.85,2.48
76.89,0.19,20.35,189.85,2.55
63.98,0.20,56.23,96.53,2.55
74.98,0.19,20.35,189.85,2.54
74.98,0.19,20.35,189.85,2.54
83.50,0.21,16.68,189.85,2.48
74.98,0.19,20.35,189.85,2.54
64.17,0.19,56.23,94.69,2.55
74.98,0.19,20.35,189.85,2.54
74.98,0.19,20.35,189.85,2.54
64.17,0.19,56.23,94.69,2.55
69.10,0.19,15.56,189.85,2.53
83.50,0.21,16.68,189.85,2.48
69.10,0.19,15.56,189.85,2.53
64.17,0.20,56.23,94.69,2.55
69.10,0.19,15.56,189.85,2.53
64.17,0.20,56.23,94.69,2.55
69.10,0.19,15.56,189.85,2.53
83.50,0.21,16.68,197.46,2.48
69.10,0.13,15.56,189.85,2.53
65.35,0.13,15.56,189.85,2.55
67.36,0.20,56.23,94.69,2.55
65.35,0.12,15.56,189.85,2.55
65.35,0.12,15.56,189.85,2.55
65.35,0.12,15.56,189.85,2.55
83.50,0.21,16.68,197.46,2.48
67.36,0.20,56.23,95.39,2.55
65.35,0.12,15.56,189.85,2.55
65.35,0.17,15.56,189.85,2.55
67.36,0.21,56.23,95.39,2.55
65.35,0.17,15.56,189.85,2.55
83.50,0.21,16.68,197.46,2.48
61.31,0.09,15.56,189.85,2.49
61.31,0.09,15.56,189.85,2.49
61.31,0.11,15.56,189.85,2.49
67.36,0.21,56.23,95.39,2.55
61.31,0.11,15.56,122.00,2.49
83.50,0.21,16.68,197.46,2.48
61.31,0.11,15.56,122.00,2.49
61.31,0.11,15.56,122.00,2.49
67.36,0.22,56.23,95.39,2.55
83.50,0.21,16.68,197.46,2.48
63.31,0.11,15.56,122.00,2.54
63.31,0.15,15.56,122.00,2.54
83.50,0.21,16.68,197.46,2.48
63.31,0.15,15.56,122.00,2.54
67.36,0.22,56.23,95.39,2.55
63.31,0.11,15.56,95.39,2.54
83.50,0.21,16.68,197.46,2.48
67.36,0.22,56.23,95.39,2.55
63.31,0.11,15.56,95.39,2.54
84.79,0.21,16.68,197.46,2.46
63.31,0.12,15.56,95.39,2.54
84.79,0.21,16.68,197.46,2.46
67.36,0.22,56.23,95.39,2.55
63.31,0.12,15.56,95.39,2.54
84.97,0.21,15.38,197.46,2.45
63.31,0.12,15.56,95.39,2.54
67.36,0.22,56.23,95.39,2.55
84.97,0.21,15.38,197.46,2.45
63.31,0.15,15.56,95.39,2.54
67.36,0.22,56.23,95.39,2.55
84.97,0.21,15.38,197.46,2.45
63.31,0.15,15.56,95.39,2.54
84.97,0.21,15.38,204.65,2.45
63.31,0.13,15.56,95.39,2.54
67.36,0.23,56.23,95.39,2.55
84.97,0.21,15.96,207.05,2.45
63.31,0.13,56.23,95.39,2.54
67.36,0.23,56.23,95.39,2.55
63.31,0.10,56.23,95.39,2.54
84.97,0.21,15.96,207.05,2.45
63.31,0.10,56.23,95.39,2.54
84.97,0.21,15.96,207.05,2.45
67.36,0.23,56.23,95.39,2.55
67.36,0.11,56.23,95.39,2.55
67.36,0.01,56.23,95.39,2.55
84.97,0.21,15.96,207.05,2.45
67.36,0.02,56.23,95.39,2.55
67.36,0.02,56.23,95.39,2.55
84.97,0.21,15.96,207.05,2.45
67.36,0.02,56.23,95.39,2.55
83.73,0.21,13.88,214.28,2.47
67.36,0.03,56.23,95.39,2.55
83.73,0.21,13.88,214.28,2.47
1.46,0.01,20.23,1211.51,1.05
67.36,0.03,56.23,95.39,2.55
83.29,0.21,13.88,214.28,2.48
67.36,0.02,56.23,95.39,2.55
67.36,0.02,56.23,95.39,2.55
83.29,0.21,13.88,214.28,2.48
67.36,0.02,56.23,95.39,2.55
83.29,0.21,13.88,214.28,2.48
1.46,0.01,20.23,1211.51,1.05
67.36,0.02,56.23,95.39,2.55
83.29,0.21,14.21,216.39,2.48
67.36,0.02,56.23,95.39,2.55
67.36,0.02,56.23,95.39,2.55
83.29,0.21,10.37,223.23,2.48
67.36,0.02,56.23,95.39,2.55
83.29,0.21,10.37,223.23,2.48
1.46,0.01,18.43,1198.32,1.05
67.36,0.02,56.23,95.39,2.55
83.29,0.21,10.37,223.23,2.48
67.36,0.02,56.23,95.39,2.55
83.29,0.21,10.37,223.23,2.48
67.36,0.02,56.23,95.39,2.55
1.46,0.01,18.43,1198.32,1.05
83.60,0.21,10.37,223.23,2.47
67.36,0.02,56.23,95.39,2.55
83.60,0.21,10.37,223.23,2.47
67.36,0.02,56.23,94.69,2.55
83.60,0.21,9.40,231.34,2.47
150.33,0.03,56.23,94.69,2.39
1.46,0.01,18.43,1198.32,1.05
83.60,0.21,9.40,231.34,2.47
150.33,0.04,56.23,94.69,2.39
83.60,0.21,9.40,231.34,2.47
150.33,0.04,56.23,94.69,2.39
83.60,0.21,9.46,265.01,2.47
148.87,0.02,56.23,94.69,2.33
7.16,0.03,17.63,1200.56,1.43
148.87,0.02,56.23,94.69,2.33
83.60,0.21,9.46,265.01,2.47
155.15,0.03,50.76,98.73,2.66
155.15,0.03,50.76,98.73,2.66
155.15,0.03,50.76,98.73,2.66
155.15,0.03,50.76,98.73,2.66
152.68,0.03,50.76,98.73,2.53
152.68,0.03,50.76,98.73,2.53
152.68,0.03,50.76,98.73,2.53
148.87,0.02,56.23,94.69,2.33
152.68,0.00,50.76,98.73,2.53
148.87,0.02,56.23,94.69,2.33
155.15,0.04,50.76,98.73,2.66
152.68,0.01,50.76,98.73,2.53
148.87,0.03,56.23,96.53,2.33
83.60,0.21,9.46,265.01,2.47
148.87,0.01,50.76,98.73,2.33
155.15,0.04,50.76,98.73,2.66
