# seafloor_age,subduction_volume_km3y,decompacted_sediment_thickness,sed_thick_0.2d,ocean_crust_carb_percent
113.05,0.10,15.42,336.92,2.31
87.86,0.06,17.65,509.30,2.60
114.04,0.10,13.87,364.04,2.33
45.38,0.08,81.03,2174.00,2.19
114.04,0.10,13.87,364.04,2.33
109.57,0.10,11.72,378.01,2.35
87.86,0.05,17.65,509.30,2.60
109.57,0.10,11.72,378.01,2.35
109.57,0.10,11.72,378.01,2.35
109.57,0.11,11.72,378.01,2.35
45.38,0.08,81.03,2174.00,2.19
109.57,0.11,11.72,378.01,2.35
87.86,0.05,17.65,509.30,2.60
105.70,0.11,10.39,393.54,2.47
105.70,0.11,10.39,393.54,2.47
105.70,0.11,10.39,393.54,2.47
88.68,0.17,17.65,509.30,2.60
105.70,0.11,10.39,393.54,2.47
105.70,0.11,10.39,393.54,2.47
45.38,0.08,81.03,2174.00,2.19
105.70,0.11,10.39,393.54,2.47
88.68,0.16,17.65,509.30,2.60
102.83,0.11,10.01,408.60,2.53
102.83,0.11,10.01,408.60,2.53
102.83,0.11,10.01,408.60,2.53
88.68,0.16,17.65,509.30,2.60
102.83,0.11,10.01,408.60,2.53
102.83,0.11,10.01,408.60,2.53
45.38,0.08,81.03,2174.00,2.19
88.68,0.16,17.65,509.30,2.60
101.20,0.11,9.90,422.43,2.56
100.82,0.14,23.45,522.23,2.56
100.82,0.15,577.35,519.10,2.56
109.18,0.12,11.35,474.10,2.36
100.82,0.15,577.35,519.10,2.56
100.82,0.15,577.35,519.10,2.56
100.82,0.12,23.45,522.23,2.56
100.82,0.16,577.35,519.10,2.56
100.82,0.16,577.35,519.10,2.56
98.74,0.16,568.88,518.88,2.59
100.82,0.12,23.45,522.23,2.56
98.74,0.15,568.88,518.88,2.59
104.68,0.12,23.45,522.23,2.50
109.18,0.12,11.35,474.10,2.36
104.68,0.11,23.45,522.23,2.50
98.74,0.15,568.88,518.88,2.59
104.68,0.11,23.45,522.23,2.50
88.68,0.16,20.92,615.85,2.60
109.18,0.12,11.35,474.10,2.36
104.68,0.12,14.84,517.81,2.50
98.74,0.16,568.88,518.88,2.59
109.18,0.12,11.35,474.10,2.36
104.68,0.12,14.84,517.81,2.50
98.74,0.16,568.88,518.88,2.59
104.68,0.12,14.84,517.81,2.50
108.56,0.12,12.96,491.55,2.38
86.13,0.25,20.70,630.62,2.63
96.66,0.16,549.78,524.24,2.61
46.15,0.08,81.03,604.07,2.20
104.68,0.11,14.84,517.81,2.50
108.56,0.12,12.96,491.55,2.38
96.66,0.16,549.78,524.24,2.61
104.68,0.11,14.84,517.81,2.50
86.13,0.25,20.70,630.62,2.63
96.66,0.17,549.78,524.24,2.61
108.56,0.12,12.96,491.55,2.38
106.04,0.11,14.71,511.87,2.46
106.04,0.11,14.71,511.87,2.46
96.66,0.17,549.78,524.24,2.61
108.56,0.12,12.96,491.55,2.38
86.13,0.25,20.70,630.62,2.63
106.04,0.10,14.71,511.87,2.46
96.66,0.17,549.78,524.24,2.61
108.56,0.12,12.96,491.55,2.38
106.04,0.10,14.71,511.87,2.46
94.33,0.17,455.84,523.92,2.62
86.13,0.25,20.70,630.62,2.63
107.30,0.12,13.66,503.74,2.42
106.04,0.10,14.71,511.87,2.46
94.33,0.18,455.84,523.92,2.62
106.04,0.09,14.71,511.87,2.46
107.30,0.12,13.66,503.74,2.42
94.33,0.18,455.84,523.92,2.62
86.13,0.22,20.70,630.62,2.63
107.30,0.09,13.66,503.74,2.42
84.31,0.21,16.12,599.94,2.64
107.30,0.10,13.66,503.74,2.42
46.15,0.08,81.03,604.07,2.20
94.33,0.18,455.84,523.92,2.62
84.31,0.21,16.12,599.94,2.64
94.33,0.19,455.84,523.92,2.62
91.00,0.19,355.93,565.18,2.59
84.31,0.21,16.12,599.94,2.64
91.00,0.19,355.93,565.18,2.59
107.30,0.03,13.66,503.74,2.42
107.30,0.10,13.66,503.74,2.42
91.00,0.19,355.93,565.18,2.59
87.66,0.21,9.97,584.65,2.61
91.00,0.20,355.93,565.18,2.59
84.31,0.19,16.12,599.94,2.64
91.00,0.20,355.93,565.18,2.59
87.66,0.21,9.97,584.65,2.61
91.00,0.20,355.93,565.18,2.59
83.58,0.22,17.26,633.43,2.63
87.66,0.20,9.97,584.65,2.61
87.66,0.21,9.97,584.65,2.61
87.66,0.20,9.97,584.65,2.61
83.58,0.21,17.26,633.43,2.63
84.31,0.19,16.12,599.94,2.64
83.58,0.21,17.26,633.43,2.63
84.31,0.19,16.12,599.94,2.64
83.58,0.21,17.26,633.43,2.63
81.03,0.19,15.68,623.62,2.60
46.15,0.08,81.03,604.07,2.20
83.58,0.21,17.26,633.43,2.63
81.03,0.20,15.68,623.62,2.60
81.03,0.20,15.68,623.62,2.60
81.03,0.20,15.68,623.62,2.60
81.03,0.21,15.68,623.62,2.60
81.03,0.21,15.68,623.62,2.60
83.58,0.21,17.26,633.43,2.63
47.26,0.08,81.03,507.09,2.19
47.26,0.08,81.03,507.09,2.19
47.26,0.08,81.03,507.09,2.19
47.78,0.08,81.03,612.33,2.19
47.78,0.08,81.03,612.33,2.19
47.78,0.08,114.63,612.33,2.19
47.78,0.08,114.63,612.33,2.19
48.15,0.08,114.63,612.33,2.19
48.15,0.09,114.63,612.33,2.19
45.93,0.09,114.63,612.33,2.20
46.39,0.09,114.63,612.33,2.20
46.39,0.09,114.63,612.33,2.20
46.39,0.09,114.63,612.33,2.20
48.48,0.09,118.58,612.33,2.19
48.48,0.09,118.58,612.33,2.19
48.48,0.09,118.58,612.33,2.19
48.48,0.09,118.58,612.33,2.19
50.77,0.09,118.58,612.33,2.17
50.77,0.09,118.58,612.33,2.17
50.77,0.09,118.58,612.33,2.17
50.71,0.09,118.58,612.33,2.17
50.71,0.09,118.58,612.33,2.17
50.71,0.09,118.58,612.33,2.17
50.76,0.10,118.58,612.33,2.17
46.72,0.09,118.58,612.33,2.20
46.72,0.09,118.58,612.33,2.20
46.72,0.09,118.58,612.33,2.20
47.30,0.09,118.58,612.33,2.19
47.30,0.09,118.58,612.33,2.19
47.30,0.09,118.58,612.33,2.19
47.72,0.09,118.58,612.33,2.19
47.72,0.09,118.58,612.33,2.19
47.72,0.09,118.58,612.33,2.19
47.99,0.09,118.58,612.33,2.19
47.99,0.09,118.58,612.33,2.19
47.99,0.09,118.58,612.33,2.19
47.99,0.09,118.58,612.33,2.19
48.19,0.09,118.58,612.33,2.19
48.19,0.09,118.58,612.33,2.19
45.91,0.09,118.58,1103.61,2.20
46.30,0.09,118.58,1103.61,2.20
46.30,0.09,118.58,1103.61,2.20
46.30,0.09,118.58,1103.61,2.20
46.24,0.09,118.58,1103.61,2.20
46.24,0.08,118.58,1103.61,2.20
46.24,0.08,118.58,1103.61,2.20
44.76,0.08,118.58,1103.61,2.19
44.76,0.08,118.58,1103.61,2.19
44.76,0.08,118.58,1103.61,2.19
44.76,0.08,118.58,1103.61,2.19
45.21,0.08,118.58,1103.61,2.19
45.21,0.08,118.58,1103.61,2.19
42.94,0.08,118.58,1103.61,2.16
43.48,0.08,118.58,1103.61,2.17
43.48,0.06,118.58,1103.61,2.17
43.48,0.06,118.58,1103.61,2.17
43.48,0.06,118.58,1103.61,2.17
44.02,0.09,118.58,1103.61,2.18
44.02,0.09,118.58,1103.61,2.18
44.02,0.09,118.58,1103.61,2.18
44.02,0.08,118.58,1103.61,2.18
44.44,0.08,118.58,1103.61,2.19
44.44,0.08,118.58,1103.61,2.19
42.69,0.06,118.58,1103.61,2.16
42.69,0.06,118.58,1103.61,2.16
43.20,0.06,118.58,1103.61,2.17
43.20,0.07,118.58,1103.61,2.17
43.20,0.07,118.58,1103.61,2.17
43.20,0.07,118.58,1103.61,2.17
43.63,0.07,118.58,1103.61,2.18
43.63,0.07,118.58,1103.61,2.18
43.63,0.07,118.58,1103.61,2.18
43.63,0.07,118.58,1103.61,2.18
40.89,0.06,118.58,1103.61,2.12
41.49,0.06,118.58,1103.61,2.13
41.49,0.06,118.58,1298.13,2.13
41.49,0.06,118.58,1298.13,2.13
41.49,0.07,118.58,1298.13,2.13
40.79,0.07,118.58,1155.58,2.12
40.79,0.07,118.58,1155.58,2.12
40.79,0.07,118.58,1155.58,2.12
36.98,0.07,118.58,1238.96,2.04
37.76,0.07,113.85,1238.96,2.05
37.76,0.07,113.85,1238.96,2.05
37.76,0.07,113.85,1238.96,2.05
37.76,0.07,113.85,1238.96,2.05
38.46,0.07,113.85,1238.96,2.07
38.46,0.07,113.85,1238.96,2.07
37.24,0.07,113.85,1238.96,2.04
37.24,0.07,113.85,1238.96,2.04
36.56,0.06,113.85,1238.96,2.03
36.56,0.06,113.85,1238.96,2.03
36.56,0.06,113.85,1238.96,2.03
36.56,0.06,113.85,1238.96,2.03
36.68,0.06,113.85,1238.96,2.03
36.68,0.06,113.85,1238.96,2.03
37.29,0.06,113.85,1238.96,2.04
36.65,0.06,113.85,1238.96,2.03
36.65,0.06,113.85,1238.96,2.03
36.65,0.06,113.85,1238.96,2.03
36.65,0.06,113.85,1238.96,2.03
35.97,0.06,113.85,1238.96,2.02
35.97,0.06,113.85,1238.96,2.02
35.97,0.06,113.85,1238.96,2.02
34.96,0.06,113.85,1238.96,2.00
34.96,0.06,113.85,1238.96,2.00
34.96,0.06,113.85,1238.96,2.00
33.92,0.06,113.85,1238.96,1.98
33.92,0.06,113.85,1238.96,1.98
33.92,0.06,113.85,1238.96,1.98
32.79,0.06,113.85,1238.96,1.95
32.79,0.06,113.85,1238.96,1.95
2.95,0.02,113.85,583.40,0.97
2.88,0.02,113.85,583.40,0.96
2.88,0.01,113.85,583.40,0.96
2.88,0.01,113.85,583.40,0.96
2.88,0.01,113.85,583.40,0.96
4.85,0.02,113.85,583.40,1.12
4.85,0.02,113.85,583.40,1.12
4.85,0.02,113.85,583.40,1.12
4.85,0.02,113.85,583.40,1.12
4.58,0.02,113.85,583.40,1.10
6.81,0.02,113.85,583.40,1.25
6.81,0.02,113.85,583.40,1.25
6.81,0.02,113.85,583.40,1.25
6.81,0.03,113.85,583.40,1.25
6.81,0.03,113.85,583.40,1.25
6.81,0.03,113.85,583.40,1.25
6.16,0.02,142.46,583.40,1.21
8.69,0.03,50.32,583.40,1.35
8.69,0.03,50.32,583.40,1.35
8.69,0.03,50.32,583.40,1.35
8.69,0.03,50.32,583.40,1.35
8.69,0.03,50.32,583.40,1.35
8.69,0.03,50.32,583.40,1.35
10.18,0.03,50.32,583.40,1.42
10.18,0.03,50.32,583.40,1.42
10.18,0.03,50.32,583.40,1.42
10.18,0.03,50.32,583.40,1.42
10.18,0.03,50.32,583.40,1.42
9.43,0.03,50.32,583.40,1.38
9.43,0.03,50.32,583.40,1.38
9.43,0.03,50.32,583.40,1.38
9.43,0.03,50.32,583.40,1.38
9.43,0.03,50.32,583.40,1.38
3.87,0.02,50.32,583.40,1.05
5.17,0.02,50.32,583.40,1.14
3.87,0.02,50.32,583.40,1.05
5.17,0.02,50.32,583.40,1.14
3.87,0.02,50.32,583.40,1.05
9.43,0.03,50.32,583.40,1.38
5.17,0.02,50.32,583.40,1.14
3.87,0.02,50.32,583.40,1.05
3.87,0.02,50.32,583.40,1.05
5.17,0.02,50.32,583.40,1.14
3.14,0.01,50.32,583.40,0.99
9.04,0.03,50.32,583.40,1.37
9.04,0.02,50.32,583.40,1.37
3.14,0.01,50.32,583.40,0.99
9.04,0.02,50.32,583.40,1.37
3.14,0.01,50.32,583.40,0.99
9.04,0.02,50.32,583.40,1.37
9.04,0.02,50.32,583.40,1.37
9.04,0.02,50.32,583.40,1.37
9.04,0.02,50.32,583.40,1.37
9.04,0.02,50.32,583.40,1.37
3.14,0.02,50.32,583.40,0.99
3.14,0.02,50.32,583.40,0.99
3.14,0.02,50.32,583.40,0.99
3.22,0.02,50.32,583.40,0.99
3.22,0.02,50.32,583.40,0.99
5.16,0.02,50.32,583.40,1.14
5.16,0.02,50.32,583.40,1.14
5.16,0.02,50.32,583.40,1.14
5.16,0.02,50.32,583.40,1.14
5.16,0.02,50.32,583.40,1.14
5.16,0.02,50.32,583.40,1.14
5.16,0.02,50.32,583.40,1.14
4.89,0.02,50.32,583.40,1.12
4.89,0.02,50.32,583.40,1.12
4.89,0.02,50.32,583.40,1.12
4.89,0.02,50.32,583.40,1.12
4.89,0.00,50.32,583.40,1.12
4.89,0.00,50.32,583.40,1.12
4.89,0.00,50.32,583.40,1.12
20.56,0.00,50.32,583.40,1.65
17.06,0.00,50.32,583.40,1.59
17.06,0.00,50.32,583.40,1.59
17.06,0.00,50.32,583.40,1.59
17.06,0.00,50.32,583.40,1.59
17.06,0.00,50.32,583.40,1.59
17.06,0.00,50.32,583.40,1.59
19.12,0.00,50.32,583.40,1.63
19.12,0.00,50.32,583.40,1.63
19.12,0.00,50.32,583.40,1.63
19.12,0.00,50.32,583.40,1.63
6.21,0.01,276.05,1684.51,1.21
6.21,0.01,276.05,1684.51,1.21
6.21,0.01,276.05,1684.51,1.21
6.21,0.01,276.05,1684.51,1.21
6.21,0.01,276.05,1684.51,1.21
6.21,0.01,396.30,1684.51,1.21
6.21,0.01,247.73,1684.51,1.21
7.75,0.01,396.30,1684.51,1.30
7.75,0.01,396.30,1684.51,1.30
7.75,0.01,41.24,1684.51,1.30
7.75,0.01,41.24,1684.51,1.30
7.75,0.01,41.24,1684.51,1.30
7.75,0.01,41.24,1684.51,1.30
7.75,0.01,41.24,1588.60,1.30
7.75,0.01,41.24,1588.60,1.30
7.75,0.01,41.24,2464.25,1.30
7.75,0.01,41.24,2464.25,1.30
8.15,0.01,41.24,2464.25,1.32
8.15,0.01,41.24,2464.25,1.32
8.15,0.01,41.24,2464.25,1.32
8.15,0.01,41.24,2464.25,1.32
9.79,0.01,41.24,2464.25,1.40
9.79,0.01,41.24,2464.25,1.40
9.79,0.01,41.24,2464.25,1.40
9.79,0.01,41.24,2464.25,1.40
9.79,0.01,41.24,2464.25,1.40
9.79,0.01,41.24,2464.25,1.40
9.79,0.01,41.24,2464.25,1.40
9.79,0.02,41.24,2464.25,1.40
9.79,0.02,41.24,2464.25,1.40
9.98,0.02,41.24,2464.25,1.41
9.98,0.02,41.24,2464.25,1.41
9.98,0.02,41.24,2464.25,1.41
9.98,0.02,41.24,2464.25,1.41
9.98,0.02,41.24,2464.25,1.41
15.32,0.05,39.93,1869.57,1.55
20.82,0.06,33.10,1611.31,1.65
20.82,0.06,33.10,1611.31,1.65
20.82,0.06,33.10,1611.31,1.65
20.82,0.06,33.10,1611.31,1.65
20.82,0.06,33.10,1611.31,1.65
20.82,0.06,33.10,1611.31,1.65
20.82,0.06,25.31,1115.18,1.65
20.82,0.06,25.31,1115.18,1.65
20.82,0.06,25.31,1115.18,1.65
20.82,0.07,25.31,1115.18,1.65
20.82,0.07,25.31,1115.18,1.65
20.82,0.07,25.31,1115.18,1.65
22.23,0.07,23.17,999.54,1.66
22.23,0.08,23.17,999.54,1.66
22.23,0.08,23.17,999.54,1.66
22.23,0.08,23.17,999.54,1.66
20.84,0.07,19.57,813.47,1.65
20.84,0.08,19.57,813.47,1.65
22.21,0.08,18.87,752.02,1.66
22.21,0.08,18.87,752.02,1.66
22.21,0.08,18.87,752.02,1.66
22.21,0.08,18.87,752.02,1.66
22.21,0.08,18.87,752.02,1.66
23.53,0.08,17.89,712.21,1.68
23.53,0.09,17.89,712.21,1.68
23.53,0.09,17.89,712.21,1.68
22.20,0.08,15.69,594.64,1.66
22.20,0.08,15.69,594.64,1.66
22.20,0.08,15.69,594.64,1.66
23.48,0.08,15.69,577.91,1.68
23.48,0.08,15.69,577.91,1.68
23.48,0.08,15.69,577.91,1.68
23.48,0.09,15.69,577.91,1.68
23.48,0.09,15.69,577.91,1.68
23.48,0.09,15.69,577.91,1.68
24.73,0.09,15.69,577.91,1.70
24.73,0.09,15.69,577.91,1.70
22.77,0.09,12.55,492.74,1.67
22.77,0.09,12.55,492.74,1.67
22.77,0.09,12.55,492.74,1.67
22.77,0.09,12.55,492.74,1.67
23.74,0.09,12.55,492.74,1.69
23.74,0.09,12.55,492.74,1.69
23.74,0.09,12.55,492.74,1.69
23.74,0.10,12.55,492.74,1.69
23.74,0.10,12.55,492.74,1.69
22.79,0.09,10.57,429.24,1.67
22.79,0.09,10.57,429.24,1.67
22.24,0.09,10.57,429.24,1.66
22.24,0.09,10.57,429.24,1.66
22.24,0.10,10.57,429.24,1.66
22.24,0.10,10.57,429.24,1.66
22.24,0.10,10.57,429.24,1.66
22.24,0.10,10.57,429.24,1.66
17.65,0.09,10.50,388.76,1.60
17.65,0.09,10.50,388.76,1.60
17.65,0.09,10.50,388.76,1.60
17.65,0.09,10.50,388.76,1.60
17.65,0.09,19.42,388.76,1.60
17.65,0.09,19.42,388.76,1.60
14.95,0.09,19.42,296.93,1.54
14.95,0.09,19.42,296.93,1.54
14.95,0.09,19.42,296.93,1.54
13.08,0.08,19.42,296.93,1.50
13.08,0.08,19.42,296.93,1.50
13.08,0.08,19.42,296.93,1.50
10.68,0.08,19.42,296.93,1.43
10.68,0.08,19.42,296.93,1.43
10.68,0.08,19.42,296.93,1.43
10.68,0.08,19.42,296.93,1.43
10.68,0.08,19.42,296.93,1.43
10.68,0.04,19.42,296.93,1.43
0.76,0.01,19.42,296.93,0.70
0.76,0.01,19.42,296.93,0.70
0.76,0.01,39.10,296.93,0.70
0.76,0.01,39.10,296.93,0.70
0.76,0.01,39.10,296.93,0.70
0.76,0.01,39.10,296.93,0.70
0.76,0.01,39.10,296.93,0.70
0.76,0.01,39.10,212.04,0.70
11.20,0.04,39.10,212.04,1.45
11.20,0.04,39.10,212.04,1.45
11.20,0.04,39.10,212.04,1.45
11.20,0.03,39.10,212.04,1.45
11.20,0.03,39.10,204.55,1.45
17.71,0.03,39.10,204.55,1.60
17.71,0.03,39.10,204.55,1.60
17.71,0.03,39.10,204.55,1.60
29.43,0.13,33.13,211.60,1.85
29.09,0.12,33.13,220.59,1.84
29.43,0.13,33.13,211.60,1.85
29.43,0.13,32.54,211.60,1.85
29.43,0.13,32.54,211.60,1.85
29.09,0.12,33.13,220.59,1.84
29.43,0.13,32.54,211.60,1.85
29.76,0.13,32.54,211.60,1.87
29.76,0.13,32.54,211.60,1.87
29.09,0.12,33.13,220.59,1.84
17.71,0.03,39.10,204.55,1.60
29.76,0.13,32.54,211.60,1.87
29.76,0.13,32.54,200.35,1.87
29.76,0.13,32.54,200.35,1.87
29.09,0.12,33.13,220.59,1.84
30.09,0.13,32.54,200.35,1.88
30.09,0.13,32.54,200.35,1.88
30.09,0.13,38.79,200.35,1.88
29.09,0.12,33.13,220.59,1.84
30.09,0.13,38.79,200.35,1.88
30.09,0.13,38.79,200.35,1.88
17.71,0.03,39.10,204.55,1.60
30.42,0.09,38.79,200.35,1.89
30.42,0.09,38.79,200.35,1.89
29.09,0.12,33.13,220.59,1.84
30.42,0.08,38.79,200.35,1.89
30.42,0.08,38.79,172.97,1.89
30.42,0.09,38.79,172.97,1.89
30.42,0.09,38.79,172.97,1.89
33.79,0.13,32.63,229.72,1.94
30.42,0.12,38.79,172.97,1.89
30.75,0.12,38.79,172.97,1.90
30.75,0.07,38.79,172.97,1.90
17.71,0.03,39.10,204.55,1.60
33.79,0.13,32.63,229.72,1.94
30.75,0.07,38.79,172.97,1.90
30.75,0.08,38.79,172.97,1.90
30.75,0.08,38.79,172.97,1.90
30.75,0.08,38.79,172.97,1.90
33.79,0.13,28.77,231.32,1.94
30.75,0.08,38.79,172.97,1.90
30.75,0.08,38.79,172.97,1.90
33.79,0.13,28.77,231.32,1.94
16.60,0.03,39.10,204.55,1.58
31.07,0.11,38.79,172.97,1.91
33.79,0.13,28.77,231.32,1.94
31.07,0.11,38.79,172.97,1.91
31.07,0.09,38.79,172.97,1.91
33.79,0.13,28.45,241.42,1.94
31.07,0.09,38.79,172.97,1.91
16.60,0.03,39.10,197.76,1.58
33.79,0.13,28.45,241.42,1.94
31.07,0.09,38.79,172.97,1.91
33.79,0.13,28.45,241.42,1.94
24.19,0.08,38.79,172.97,1.69
33.79,0.13,28.45,241.42,1.94
16.60,0.01,39.10,197.76,1.58
24.19,0.08,38.79,172.97,1.69
33.79,0.13,28.45,241.42,1.94
24.19,0.10,38.79,172.97,1.69
33.79,0.13,28.45,241.42,1.94
24.19,0.10,38.79,172.97,1.69
16.60,0.01,39.10,197.76,1.58
38.92,0.14,26.14,253.07,2.08
24.19,0.09,38.79,172.97,1.69
42.63,0.15,26.14,253.07,2.16
24.19,0.09,38.79,172.97,1.69
42.63,0.15,26.14,253.07,2.16
24.19,0.07,50.89,172.97,1.69
10.59,0.01,39.10,197.76,1.43
24.19,0.07,47.49,172.97,1.69
42.63,0.14,26.14,253.07,2.16
24.19,0.07,47.49,172.97,1.69
42.63,0.14,15.17,288.52,2.16
24.19,0.06,47.49,172.97,1.69
10.59,0.01,39.10,197.76,1.43
24.19,0.06,47.49,172.97,1.69
42.63,0.14,15.17,288.52,2.16
24.19,0.06,47.49,172.97,1.69
42.63,0.15,13.26,296.02,2.16
10.59,0.01,39.10,197.76,1.43
24.19,0.09,47.49,172.97,1.69
42.63,0.15,13.26,296.02,2.16
24.19,0.09,47.49,172.97,1.69
14.17,0.06,47.49,197.76,1.53
10.59,0.01,39.10,197.76,1.43
14.17,0.05,47.49,197.76,1.53
14.17,0.06,47.49,197.76,1.53
42.63,0.15,13.26,296.02,2.16
14.17,0.04,47.49,172.97,1.53
14.17,0.06,47.49,197.76,1.53
14.17,0.05,47.49,197.76,1.53
14.17,0.06,47.49,197.76,1.53
14.17,0.06,47.49,197.76,1.53
14.17,0.05,39.10,197.76,1.53
14.17,0.04,47.49,172.97,1.53
14.17,0.06,47.49,197.76,1.53
14.17,0.06,47.49,172.97,1.53
12.42,0.05,39.10,197.76,1.48
43.93,0.15,13.26,296.02,2.18
14.17,0.00,47.49,172.97,1.53
12.42,0.05,39.10,197.76,1.48
10.59,0.01,39.10,197.76,1.43
14.17,0.01,47.49,172.97,1.53
12.42,0.05,39.10,197.76,1.48
43.93,0.15,13.26,296.02,2.18
12.42,0.05,39.10,197.76,1.48
12.42,0.05,39.10,197.76,1.48
12.42,0.05,39.10,197.76,1.48
14.17,0.01,47.49,172.97,1.53
10.59,0.05,39.10,197.76,1.43
10.59,0.05,39.10,197.76,1.43
10.59,0.05,39.10,197.76,1.43
10.59,0.01,39.10,197.76,1.43
10.59,0.05,39.10,197.76,1.43
43.93,0.15,13.26,296.02,2.18
14.17,0.01,47.49,172.97,1.53
43.93,0.15,9.97,308.09,2.18
14.17,0.01,47.49,172.97,1.53
14.17,0.01,47.49,172.97,1.53
43.93,0.15,9.97,308.09,2.18
14.17,0.01,47.49,197.76,1.53
43.93,0.15,10.32,338.73,2.18
14.17,0.01,47.49,197.76,1.53
43.93,0.15,10.32,338.73,2.18
14.17,0.01,47.49,197.76,1.53
43.93,0.15,10.32,338.73,2.18
14.17,0.01,47.49,197.76,1.53
43.93,0.15,10.32,338.73,2.18
14.17,0.01,47.49,197.76,1.53
42.86,0.15,17.50,363.30,2.16
14.17,0.01,47.49,197.76,1.53
42.86,0.15,17.50,363.30,2.16
14.17,0.01,47.49,197.76,1.53
44.24,0.15,17.50,363.30,2.19
14.17,0.01,47.49,197.76,1.53
44.24,0.15,17.50,363.30,2.19
14.17,0.01,47.49,197.76,1.53
44.24,0.15,17.50,363.30,2.19
14.17,0.01,47.49,197.76,1.53
14.17,0.01,47.49,197.76,1.53
181.29,0.02,39.10,433.22,2.58
181.29,0.02,39.10,433.22,2.58
181.29,0.02,39.10,433.22,2.58
181.29,0.02,39.10,433.22,2.58
16.60,0.01,39.10,433.22,1.58
16.60,0.01,39.10,433.22,1.58
12.42,0.01,47.49,197.76,1.48
16.60,0.01,39.10,197.76,1.58
16.60,0.00,39.10,197.76,1.58
44.24,0.15,20.14,385.17,2.19
16.60,0.01,39.10,197.76,1.58
181.29,0.03,39.10,433.22,2.58
12.42,0.01,47.49,197.76,1.48
16.60,0.01,39.10,197.76,1.58
44.24,0.15,25.53,412.35,2.19
12.42,0.01,47.49,197.76,1.48
181.29,0.03,39.10,433.22,2.58
16.60,0.01,39.10,197.76,1.58
44.24,0.15,25.53,412.35,2.19
12.42,0.01,47.49,197.76,1.48
16.60,0.01,39.10,197.76,1.58
181.29,0.03,39.10,433.22,2.58
12.42,0.01,39.10,197.76,1.48
44.24,0.15,25.53,412.35,2.19
10.59,0.01,39.10,197.76,1.43
181.29,0.03,39.10,433.22,2.58
10.59,0.00,39.10,197.76,1.43
12.42,0.01,39.10,197.76,1.48
10.59,0.00,39.10,197.76,1.43
45.72,0.15,25.53,412.35,2.20
10.59,0.01,39.10,197.76,1.43
12.42,0.00,39.10,197.76,1.48
12.42,0.00,39.10,197.76,1.48
10.59,0.01,39.10,197.76,1.43
181.29,0.03,39.10,433.22,2.58
12.42,0.00,39.10,197.76,1.48
10.59,0.00,39.10,197.76,1.43
10.59,0.00,39.10,197.76,1.43
10.59,0.00,39.10,197.76,1.43
45.72,0.15,25.53,412.35,2.20
181.29,0.03,39.10,433.22,2.58
45.72,0.13,25.53,412.35,2.20
181.29,0.03,39.10,433.22,2.58
45.72,0.13,28.27,438.23,2.20
181.29,0.03,39.10,433.22,2.58
13.13,0.02,19.13,65.13,1.50
13.13,0.01,19.13,65.13,1.50
13.13,0.02,19.13,65.13,1.50
