# seafloor_age,subduction_volume_km3y,decompacted_sediment_thickness,sed_thick_0.2d,ocean_crust_carb_percent
42.72,0.22,0.00,274.45,2.09
75.78,0.25,16.04,135.11,2.63
43.79,0.22,0.00,274.45,2.17
76.04,0.25,16.04,135.11,2.63
50.60,0.24,0.00,274.45,2.31
76.31,0.25,16.04,135.11,2.63
55.79,0.25,0.00,264.09,2.26
76.58,0.25,16.04,135.11,2.64
76.85,0.23,16.04,135.11,2.64
77.12,0.23,16.04,144.92,2.64
77.40,0.23,16.04,144.92,2.64
77.68,0.23,16.04,144.92,2.64
77.96,0.23,16.04,144.92,2.64
78.24,0.23,16.04,144.92,2.64
78.51,0.23,16.04,144.92,2.64
78.79,0.23,16.04,144.92,2.65
79.07,0.23,16.04,144.92,2.65
79.36,0.23,16.04,144.92,2.65
79.64,0.23,16.04,144.92,2.65
79.93,0.23,16.04,144.92,2.65
80.22,0.23,16.04,144.92,2.65
80.51,0.23,16.04,145.03,2.65
80.81,0.23,16.04,145.03,2.65
81.10,0.23,16.04,145.03,2.66
81.40,0.21,16.04,145.03,2.66
81.70,0.21,16.04,145.03,2.66
82.00,0.21,16.04,145.03,2.66
82.30,0.21,20.62,145.03,2.66
81.84,0.21,20.62,145.03,2.66
82.18,0.21,20.62,145.03,2.66
82.52,0.21,20.62,145.03,2.66
82.85,0.21,20.62,145.03,2.66
83.18,0.21,20.62,145.03,2.66
83.52,0.21,20.62,145.03,2.66
83.86,0.22,20.62,145.03,2.67
84.18,0.22,20.62,145.03,2.67
84.54,0.22,20.62,145.03,2.67
84.54,0.22,20.62,145.03,2.67
84.88,0.22,20.62,145.03,2.67
85.21,0.22,20.62,145.03,2.67
85.55,0.22,20.62,145.03,2.67
85.55,0.22,20.62,145.03,2.67
86.17,0.22,20.62,145.03,2.67
87.05,0.20,18.40,138.27,2.68
87.05,0.20,18.40,138.27,2.68
87.05,0.20,18.40,138.27,2.68
87.05,0.36,18.40,138.27,2.68
85.93,0.20,18.40,138.27,2.67
85.93,0.20,18.40,138.27,2.67
86.17,0.22,20.62,145.03,2.67
85.93,0.20,18.40,138.27,2.67
85.93,0.20,18.40,138.27,2.67
85.93,0.20,18.40,138.27,2.67
86.90,0.35,18.40,138.27,2.68
85.93,0.21,18.40,138.27,2.67
84.83,0.19,18.40,138.27,2.67
84.83,0.19,18.40,138.27,2.67
86.90,0.35,18.40,138.27,2.68
84.83,0.19,18.40,138.27,2.67
84.83,0.19,18.40,138.27,2.67
86.54,0.22,20.62,145.03,2.68
84.54,0.19,18.40,138.27,2.67
86.57,0.35,18.40,138.27,2.68
84.54,0.19,18.40,138.27,2.67
84.54,0.19,18.40,138.27,2.67
82.84,0.35,18.40,138.27,2.66
84.54,0.19,18.40,138.27,2.67
84.54,0.19,18.40,138.27,2.67
86.91,0.22,20.62,145.03,2.68
82.84,0.35,18.40,138.27,2.66
84.54,0.18,18.40,138.27,2.67
84.54,0.18,18.40,138.27,2.67
82.84,0.35,18.40,138.27,2.66
84.54,0.18,18.40,138.27,2.67
78.37,0.34,18.40,138.27,2.64
87.29,0.22,20.62,145.03,2.68
84.54,0.18,18.40,138.27,2.67
84.54,0.18,18.40,138.27,2.67
78.37,0.31,18.40,138.27,2.64
84.54,0.18,18.40,138.27,2.67
84.54,0.18,18.40,138.27,2.67
87.29,0.22,20.62,145.03,2.68
78.37,0.31,18.40,138.27,2.64
84.54,0.19,18.40,138.27,2.67
84.54,0.19,18.40,138.27,2.67
78.37,0.31,18.40,138.27,2.64
87.29,0.22,20.62,145.03,2.68
84.54,0.19,18.40,138.27,2.67
78.37,0.31,18.40,138.27,2.64
84.54,0.16,18.40,138.27,2.67
39.90,0.12,18.40,138.27,1.98
78.37,0.31,18.40,138.27,2.64
87.29,0.20,20.62,145.03,2.68
39.90,0.12,18.40,138.27,1.98
78.37,0.30,18.40,138.27,2.64
87.29,0.20,20.60,145.03,2.68
39.90,0.12,18.40,138.27,1.98
78.37,0.30,18.40,138.27,2.64
39.90,0.12,18.40,138.27,1.98
78.37,0.30,18.40,138.27,2.64
88.12,0.20,20.60,145.03,2.68
39.90,0.12,18.40,138.27,1.98
102.20,0.22,30.10,74.09,2.73
101.38,0.22,30.10,74.09,2.73
102.20,0.14,30.10,74.09,2.73
101.38,0.22,30.10,74.09,2.73
78.37,0.30,18.40,138.27,2.64
101.38,0.22,30.10,74.09,2.73
101.38,0.22,30.10,74.09,2.73
101.38,0.22,30.10,74.09,2.73
101.38,0.22,30.10,74.09,2.73
102.20,0.14,30.10,74.09,2.73
100.57,0.22,30.10,74.09,2.72
100.57,0.21,30.10,74.09,2.72
100.57,0.21,30.10,74.09,2.72
100.57,0.21,30.10,74.09,2.72
100.57,0.21,30.10,74.09,2.72
99.75,0.21,30.10,74.09,2.72
102.20,0.14,30.10,74.09,2.73
99.75,0.21,30.10,74.09,2.72
99.75,0.21,30.10,74.09,2.72
99.75,0.21,30.10,74.09,2.72
99.75,0.21,30.10,74.09,2.72
39.90,0.12,18.40,138.27,1.98
98.93,0.24,30.10,74.09,2.72
102.20,0.14,30.10,74.09,2.73
98.93,0.24,30.10,55.91,2.72
103.01,0.14,11.39,168.17,2.73
98.93,0.24,30.10,55.91,2.72
88.12,0.20,20.60,145.03,2.68
103.01,0.15,11.39,168.17,2.73
78.37,0.30,18.55,138.27,2.64
98.93,0.24,30.10,55.91,2.72
103.01,0.15,11.39,168.17,2.73
98.93,0.24,30.10,55.91,2.72
98.11,0.23,30.10,55.91,2.72
103.01,0.15,11.39,168.22,2.73
98.83,0.23,30.10,55.91,2.72
39.90,0.12,18.40,138.27,1.98
103.01,0.15,11.39,168.22,2.73
98.83,0.23,30.10,55.91,2.72
103.01,0.15,11.39,168.22,2.73
98.83,0.23,30.10,55.91,2.72
78.37,0.30,18.55,138.27,2.64
98.83,0.23,30.10,55.91,2.72
103.79,0.11,11.39,168.22,2.73
98.83,0.23,30.10,55.91,2.72
98.02,0.23,30.10,55.91,2.72
103.79,0.11,11.39,168.22,2.73
98.02,0.23,30.10,55.91,2.72
88.12,0.20,20.60,145.03,2.68
39.90,0.12,18.40,138.27,1.98
98.02,0.23,30.10,55.91,2.72
103.79,0.11,11.39,168.22,2.73
98.02,0.23,21.87,55.91,2.72
78.37,0.30,18.55,138.27,2.64
98.02,0.23,28.88,55.91,2.72
103.79,0.11,11.39,168.22,2.73
98.02,0.23,28.88,55.91,2.72
97.20,0.23,28.88,55.91,2.71
105.24,0.11,11.39,168.22,2.74
97.20,0.23,28.88,55.91,2.71
97.20,0.21,28.88,55.91,2.71
97.20,0.21,28.88,55.91,2.71
105.90,0.11,11.39,168.22,2.74
39.90,0.12,18.40,138.27,1.98
97.95,0.21,28.88,55.91,2.72
97.14,0.21,28.88,55.91,2.71
97.14,0.21,28.88,55.91,2.71
97.14,0.21,28.88,55.91,2.71
105.90,0.11,11.39,168.67,2.74
78.37,0.18,18.55,138.27,2.64
97.14,0.21,28.88,55.91,2.71
88.12,0.20,20.60,145.03,2.68
105.90,0.11,11.39,168.67,2.74
97.14,0.21,28.88,55.91,2.71
105.90,0.12,11.39,168.67,2.74
97.14,0.21,28.88,55.91,2.71
39.90,0.12,18.40,138.27,1.98
105.90,0.12,11.39,168.67,2.74
97.14,0.21,28.88,55.91,2.71
78.37,0.18,18.55,138.27,2.64
107.52,0.23,13.10,162.37,2.74
107.52,0.28,13.10,162.37,2.74
107.52,0.23,13.10,162.37,2.74
105.90,0.10,11.39,168.67,2.74
107.79,0.23,13.10,162.37,2.75
107.79,0.23,13.10,162.37,2.75
107.52,0.28,13.10,162.37,2.74
107.79,0.23,13.10,162.37,2.75
96.32,0.21,28.88,55.91,2.71
107.79,0.23,13.10,162.37,2.75
107.52,0.28,13.10,162.37,2.74
107.79,0.19,13.10,162.37,2.75
107.52,0.28,13.10,162.37,2.74
107.05,0.28,13.10,162.37,2.74
105.90,0.10,11.44,168.67,2.74
103.34,0.19,13.10,162.37,2.73
88.12,0.20,20.60,145.03,2.68
96.32,0.21,28.88,55.91,2.71
107.05,0.19,13.10,162.37,2.74
107.05,0.19,13.10,162.37,2.74
103.34,0.19,13.10,162.37,2.73
107.05,0.19,13.10,162.37,2.74
39.90,0.12,18.40,138.27,1.98
107.05,0.24,13.10,164.14,2.74
103.34,0.19,13.10,162.37,2.73
97.09,0.22,28.88,55.91,2.71
107.32,0.10,11.44,168.67,2.74
107.05,0.24,13.10,164.14,2.74
103.34,0.19,13.10,162.37,2.73
103.34,0.20,13.10,162.37,2.73
97.09,0.22,28.88,48.66,2.71
106.69,0.24,13.10,164.14,2.74
103.34,0.20,13.10,162.37,2.73
78.37,0.18,19.20,138.27,2.64
107.32,0.10,11.44,168.67,2.74
106.69,0.24,13.10,164.14,2.74
103.11,0.20,13.10,162.37,2.73
97.09,0.22,28.88,48.66,2.71
106.69,0.24,13.10,164.14,2.74
103.11,0.20,13.10,162.37,2.73
103.11,0.20,13.10,162.37,2.73
106.69,0.24,13.10,164.14,2.74
97.09,0.22,28.88,48.66,2.71
107.32,0.10,11.44,168.67,2.74
103.11,0.20,13.10,162.37,2.73
103.11,0.26,13.10,162.37,2.73
103.11,0.26,13.10,162.37,2.73
106.69,0.27,13.10,164.14,2.74
97.09,0.22,28.88,48.66,2.71
102.88,0.14,13.10,162.37,2.73
106.69,0.27,13.10,164.14,2.74
107.32,0.10,11.44,168.67,2.74
106.38,0.27,13.10,164.14,2.74
39.90,0.12,18.40,234.21,1.98
96.28,0.20,28.88,48.66,2.71
88.96,0.20,20.60,145.03,2.68
101.05,0.25,13.71,162.37,2.73
101.05,0.25,13.71,162.37,2.73
102.88,0.14,13.10,162.37,2.73
101.05,0.20,13.71,162.37,2.73
106.38,0.27,13.10,164.14,2.74
101.05,0.27,13.71,162.37,2.73
101.05,0.20,13.71,162.37,2.73
96.28,0.20,28.88,48.66,2.71
101.05,0.20,13.71,162.37,2.73
103.26,0.27,13.71,162.37,2.73
106.38,0.27,13.10,164.14,2.74
100.63,0.21,13.71,162.37,2.72
107.32,0.10,11.44,168.67,2.74
103.26,0.26,13.71,162.37,2.73
103.26,0.26,13.71,162.37,2.73
103.26,0.16,13.71,162.37,2.73
96.28,0.20,28.88,48.66,2.71
106.38,0.22,13.10,164.14,2.74
78.37,0.18,19.20,138.27,2.64
102.88,0.14,13.71,162.37,2.73
100.63,0.21,13.71,162.37,2.72
103.81,0.21,13.10,164.14,2.73
103.26,0.16,13.71,162.37,2.73
103.81,0.21,13.10,164.14,2.73
100.63,0.21,13.71,162.37,2.72
103.81,0.21,13.10,164.14,2.73
102.88,0.25,13.71,162.37,2.73
102.88,0.25,13.71,162.37,2.73
96.28,0.20,28.88,48.66,2.71
103.26,0.23,13.71,162.37,2.73
103.81,0.21,13.10,168.67,2.73
102.88,0.21,13.71,162.37,2.73
100.63,0.16,13.71,162.37,2.72
107.32,0.10,11.44,168.67,2.74
103.26,0.23,13.71,162.37,2.73
103.81,0.28,13.10,168.67,2.73
96.28,0.22,28.88,48.66,2.71
102.65,0.21,13.71,162.37,2.73
103.26,0.23,13.71,162.37,2.73
102.65,0.21,13.71,162.37,2.73
102.65,0.21,13.71,162.37,2.73
102.65,0.21,13.71,162.37,2.73
107.33,0.10,11.44,168.67,2.74
97.07,0.22,28.88,48.66,2.71
103.81,0.28,11.44,168.67,2.73
39.90,0.12,18.40,234.21,1.98
97.07,0.22,28.88,48.66,2.71
107.33,0.10,11.44,168.67,2.74
88.96,0.23,20.60,145.03,2.68
103.81,0.28,11.44,168.67,2.73
78.37,0.18,19.20,138.27,2.64
96.26,0.21,28.88,48.66,2.71
107.33,0.16,11.44,168.67,2.74
100.92,0.27,11.44,168.67,2.72
96.26,0.21,28.88,48.66,2.71
107.33,0.16,11.44,168.67,2.74
100.92,0.27,11.44,168.67,2.72
107.33,0.16,11.44,168.67,2.74
96.26,0.21,28.88,48.66,2.71
100.92,0.27,11.44,168.67,2.72
101.61,0.15,11.44,168.67,2.73
39.90,0.12,18.40,234.21,1.98
96.26,0.21,28.88,48.66,2.71
88.96,0.23,20.60,145.03,2.68
101.61,0.16,11.44,168.67,2.73
78.37,0.18,19.20,138.27,2.64
100.92,0.27,11.44,168.67,2.72
96.26,0.20,28.88,48.66,2.71
101.61,0.16,11.44,168.67,2.73
96.26,0.20,28.88,48.66,2.71
100.92,0.27,11.44,168.67,2.72
101.61,0.16,11.44,168.67,2.73
97.07,0.20,28.88,48.66,2.71
100.92,0.27,11.44,168.67,2.72
101.61,0.16,11.44,168.67,2.73
100.92,0.27,11.44,168.67,2.72
97.07,0.20,28.88,48.66,2.71
101.61,0.16,11.44,168.67,2.73
88.96,0.27,20.60,145.03,2.68
100.23,0.27,11.44,168.67,2.72
38.73,0.12,18.40,234.21,1.96
95.38,0.19,19.20,138.27,2.71
96.26,0.20,28.88,59.76,2.71
101.61,0.16,11.44,168.67,2.73
100.23,0.27,11.44,168.67,2.72
96.26,0.20,10.84,59.76,2.71
100.23,0.27,11.44,168.67,2.72
100.18,0.16,11.44,168.67,2.72
96.26,0.22,10.84,59.76,2.71
100.23,0.27,11.44,168.67,2.72
100.18,0.16,11.44,168.67,2.72
96.26,0.22,10.84,59.76,2.71
100.23,0.27,11.44,168.67,2.72
100.18,0.16,11.44,168.67,2.72
88.96,0.27,20.60,145.03,2.68
38.73,0.09,18.40,234.21,1.96
96.26,0.22,10.84,59.76,2.71
100.18,0.27,11.44,168.67,2.72
96.26,0.22,10.84,59.76,2.71
100.18,0.16,11.44,168.67,2.72
95.38,0.19,19.20,138.27,2.71
100.18,0.27,11.44,168.67,2.72
95.46,0.22,10.84,59.76,2.71
95.46,0.22,10.84,59.76,2.71
38.55,0.09,18.40,234.21,1.96
95.46,0.21,10.84,59.76,2.71
88.96,0.27,20.60,145.03,2.68
95.46,0.21,10.84,59.76,2.71
95.46,0.21,10.84,59.76,2.71
38.55,0.09,18.40,234.21,1.96
95.38,0.19,19.20,138.27,2.71
95.46,0.21,10.84,59.76,2.71
94.65,0.18,10.84,59.76,2.70
94.65,0.18,38.45,59.76,2.70
94.65,0.18,16.70,59.76,2.70
96.47,0.18,16.70,59.76,2.71
96.47,0.18,16.70,59.76,2.71
96.47,0.20,16.70,59.76,2.71
96.47,0.20,16.70,59.76,2.71
96.47,0.20,16.70,59.76,2.71
96.47,0.20,16.70,59.76,2.71
96.47,0.20,16.70,59.76,2.71
88.96,0.26,20.60,145.03,2.68
95.71,0.19,16.70,59.76,2.71
95.71,0.19,16.70,59.76,2.71
95.71,0.19,32.32,59.76,2.71
95.71,0.17,32.32,59.76,2.71
77.84,0.00,12.08,112.75,2.64
95.71,0.17,32.32,59.76,2.71
38.55,0.10,18.40,234.21,1.96
95.71,0.17,32.32,59.76,2.71
94.92,0.17,32.32,59.76,2.71
94.92,0.17,32.32,68.98,2.71
94.92,0.17,32.32,68.98,2.71
94.92,0.20,32.32,68.98,2.71
95.38,0.19,19.20,138.27,2.71
77.84,0.00,12.08,112.75,2.64
94.92,0.20,32.32,68.98,2.71
94.85,0.20,32.32,74.94,2.70
94.85,0.20,32.32,74.94,2.70
88.94,0.26,20.60,145.03,2.68
77.84,0.00,15.15,118.38,2.64
94.85,0.20,32.32,74.94,2.70
94.85,0.20,32.32,74.94,2.70
94.85,0.16,32.32,74.94,2.70
38.37,0.13,18.40,211.52,1.96
94.04,0.16,32.32,74.94,2.70
77.84,0.00,17.93,132.13,2.64
94.04,0.16,32.32,74.94,2.70
94.04,0.16,32.32,74.94,2.70
94.04,0.16,32.32,74.94,2.70
95.38,0.30,19.20,145.58,2.71
94.04,0.16,32.32,74.94,2.70
94.04,0.17,32.32,74.94,2.70
80.17,0.00,17.93,132.13,2.65
88.94,0.26,20.60,145.03,2.68
93.18,0.17,32.32,74.94,2.70
93.18,0.17,32.32,74.94,2.70
93.18,0.17,32.32,74.94,2.70
80.17,0.00,17.93,132.13,2.65
93.18,0.17,32.32,74.94,2.70
93.18,0.17,32.32,74.94,2.70
93.18,0.17,32.32,74.94,2.70
38.37,0.13,18.40,211.52,1.96
80.17,0.00,17.93,132.13,2.65
92.33,0.17,32.32,74.94,2.70
95.38,0.30,19.20,145.58,2.71
88.94,0.26,20.60,145.03,2.68
92.33,0.17,32.32,74.94,2.70
93.05,0.17,32.32,74.94,2.70
80.17,0.00,18.11,129.85,2.65
93.05,0.17,32.32,74.94,2.70
93.05,0.17,32.32,74.94,2.70
93.05,0.17,32.32,74.94,2.70
80.17,0.00,18.11,129.85,2.65
88.94,0.27,20.60,145.03,2.68
92.19,0.17,32.32,74.94,2.70
95.38,0.30,19.20,145.58,2.71
92.19,0.17,32.32,74.94,2.70
38.37,0.13,18.40,211.52,1.96
80.17,0.00,18.11,129.85,2.65
92.19,0.18,32.32,74.94,2.70
92.19,0.18,32.32,74.94,2.70
88.94,0.27,20.60,145.03,2.68
80.17,0.00,18.11,129.85,2.65
92.19,0.18,32.32,74.94,2.70
92.19,0.18,12.10,74.94,2.70
80.17,0.00,18.11,129.85,2.65
91.31,0.18,12.10,74.94,2.69
95.38,0.30,19.20,145.58,2.71
91.31,0.18,12.10,74.94,2.69
88.94,0.27,20.60,145.03,2.68
81.46,0.00,16.58,126.24,2.66
91.13,0.18,12.10,74.94,2.69
38.37,0.13,18.40,211.52,1.96
91.13,0.17,12.10,74.94,2.69
91.13,0.17,12.10,69.04,2.69
81.46,0.00,16.58,126.24,2.66
88.94,0.27,20.60,145.03,2.68
91.13,0.17,12.10,69.04,2.69
95.38,0.30,19.20,145.58,2.71
91.13,0.17,12.10,69.04,2.69
80.39,0.00,16.58,126.24,2.65
91.13,0.17,12.10,69.04,2.69
91.13,0.17,12.10,69.04,2.69
88.94,0.27,20.60,145.03,2.68
80.39,0.00,16.58,126.24,2.65
89.99,0.17,12.10,69.04,2.69
89.99,0.16,12.10,69.04,2.69
38.37,0.22,18.40,211.52,1.96
88.50,0.16,12.10,69.04,2.68
80.39,0.00,16.58,126.24,2.65
88.50,0.16,12.10,69.04,2.68
95.38,0.29,19.20,145.58,2.71
86.75,0.16,0.22,69.04,2.68
88.94,0.30,20.60,145.03,2.68
86.75,0.16,0.22,69.04,2.68
86.75,0.15,0.22,69.04,2.68
86.75,0.15,0.22,69.04,2.68
80.39,0.00,16.58,126.24,2.65
86.75,0.15,0.22,53.72,2.68
86.75,0.15,0.22,53.72,2.68
86.75,0.15,0.22,53.72,2.68
86.75,0.15,2.87,59.77,2.68
88.14,0.30,20.60,145.03,2.68
86.75,0.15,2.87,59.77,2.68
80.39,0.00,18.91,130.36,2.65
87.22,0.15,-0.00,48.04,2.68
87.22,0.15,-0.00,48.04,2.68
87.22,0.15,-0.00,48.04,2.68
95.38,0.29,19.20,145.58,2.71
80.39,0.00,18.91,130.36,2.65
87.22,0.17,-0.00,48.04,2.68
88.14,0.30,20.60,145.03,2.68
38.37,0.22,20.16,211.52,1.96
86.81,0.17,-0.00,48.04,2.68
80.39,0.00,18.91,130.36,2.65
88.14,0.30,20.60,145.03,2.68
86.81,0.17,-0.00,48.04,2.68
80.39,0.00,18.91,130.36,2.65
95.38,0.29,19.20,145.58,2.71
86.81,0.17,0.00,42.88,2.68
88.14,0.29,20.60,145.03,2.68
80.39,0.00,18.91,130.36,2.65
86.81,0.17,0.00,42.88,2.68
80.39,0.00,18.91,130.36,2.65
86.81,0.16,0.00,42.88,2.68
87.71,0.23,20.60,145.03,2.68
97.90,0.29,19.20,145.58,2.72
80.02,0.00,19.58,125.34,2.65
86.81,0.16,0.00,43.67,2.68
38.37,0.22,20.16,211.52,1.96
86.81,0.16,0.00,43.67,2.68
80.02,0.00,19.58,125.34,2.65
87.71,0.23,20.60,145.03,2.68
86.81,0.00,0.00,43.67,2.68
86.81,0.16,0.00,43.67,2.68
86.81,0.00,0.00,43.67,2.68
86.81,0.00,0.00,43.67,2.68
80.02,0.00,19.58,125.34,2.65
97.90,0.29,19.20,145.58,2.72
86.81,0.00,0.00,43.67,2.68
86.81,0.00,0.00,43.67,2.68
86.81,0.07,0.00,43.67,2.68
87.14,0.07,0.00,47.23,2.68
87.14,0.07,0.00,47.23,2.68
87.14,0.10,0.00,47.23,2.68
87.14,0.10,0.00,47.23,2.68
87.14,0.10,0.00,47.23,2.68
87.81,0.10,0.00,58.23,2.68
80.02,0.00,19.58,125.34,2.65
87.81,0.10,0.00,58.23,2.68
87.81,0.09,0.00,58.23,2.68
87.81,0.09,0.00,58.23,2.68
87.81,0.09,0.00,58.23,2.68
87.45,0.09,-0.01,71.43,2.68
87.71,0.23,20.60,145.03,2.68
87.45,0.09,-0.01,71.43,2.68
87.45,0.09,-0.01,71.43,2.68
80.02,0.00,19.58,125.34,2.65
87.45,0.09,-0.01,71.43,2.68
87.45,0.09,-0.01,71.43,2.68
97.90,0.29,19.20,145.58,2.72
86.93,0.08,0.26,84.93,2.68
86.93,0.08,0.26,84.93,2.68
86.93,0.08,0.26,84.93,2.68
86.93,0.08,0.26,84.93,2.68
38.37,0.22,21.12,211.52,1.96
86.93,0.08,0.26,84.93,2.68
80.02,0.00,19.58,125.34,2.65
86.93,0.08,0.26,84.93,2.68
83.60,0.08,0.36,97.31,2.67
83.60,0.08,0.42,93.98,2.67
87.71,0.23,20.60,145.03,2.68
83.60,0.08,0.42,93.98,2.67
83.60,0.08,0.42,93.98,2.67
80.02,0.00,22.10,125.82,2.65
83.60,0.08,0.42,93.98,2.67
83.60,0.07,3.28,105.09,2.67
83.60,0.07,3.28,105.09,2.67
97.90,0.29,21.35,145.58,2.72
80.02,0.02,22.10,125.82,2.65
83.60,0.07,3.28,105.09,2.67
80.02,0.02,16.88,121.41,2.65
80.02,0.02,16.88,121.41,2.65
80.02,0.01,22.10,125.82,2.65
83.60,0.07,3.28,105.09,2.67
80.02,0.02,16.88,121.41,2.65
80.02,0.02,16.88,121.41,2.65
83.60,0.07,3.28,105.09,2.67
80.02,0.02,16.88,121.41,2.65
80.02,0.07,12.57,114.37,2.65
80.02,0.03,12.57,114.37,2.65
80.02,0.03,12.57,114.37,2.65
80.02,0.07,12.57,114.37,2.65
80.02,0.01,22.10,125.82,2.65
80.02,0.03,12.57,114.37,2.65
87.71,0.23,20.60,145.03,2.68
80.02,0.01,22.10,125.82,2.65
97.90,0.29,21.35,145.58,2.72
80.02,0.01,22.10,125.82,2.65
39.52,0.23,21.12,211.52,1.97
87.71,0.23,20.60,145.03,2.68
80.02,0.01,22.10,125.82,2.65
10.03,0.10,21.35,145.58,1.94
80.02,0.01,22.10,125.82,2.65
87.39,0.23,20.60,145.03,2.68
80.02,0.01,20.30,124.02,2.65
10.03,0.10,21.35,145.58,1.94
80.02,0.01,20.30,124.02,2.65
87.39,0.23,20.60,145.03,2.68
80.02,0.01,20.30,124.02,2.65
39.52,0.23,21.12,211.52,1.97
10.03,0.10,21.35,145.58,1.94
80.02,0.01,24.24,126.19,2.65
