# seafloor_age,subduction_volume_km3y,decompacted_sediment_thickness,sed_thick_0.2d,ocean_crust_carb_percent
57.72,0.26,27.30,137.76,2.38
7.28,0.09,25.05,231.50,1.77
57.93,0.26,27.30,137.76,2.38
39.13,0.33,25.05,340.90,2.27
7.28,0.09,25.05,231.50,1.77
59.26,0.28,27.30,123.39,2.38
37.32,0.32,25.05,340.90,2.32
6.78,0.09,25.05,231.50,1.75
59.26,0.28,27.30,123.39,2.38
37.04,0.32,25.05,340.90,2.33
6.33,0.09,25.05,340.90,1.73
59.44,0.28,27.30,123.39,2.37
36.76,0.32,25.05,340.90,2.33
5.81,0.08,25.05,340.90,1.70
59.63,0.28,21.53,123.39,2.37
36.48,0.31,25.05,340.90,2.33
5.40,0.08,25.05,340.90,1.68
59.82,0.28,21.53,123.39,2.37
36.21,0.31,25.05,340.90,2.34
4.93,0.08,25.05,340.90,1.65
60.01,0.28,21.53,123.39,2.36
36.21,0.31,25.05,340.90,2.34
60.20,0.24,21.53,123.39,2.36
35.93,0.31,25.05,340.90,2.34
32.45,0.29,25.05,340.90,2.34
60.40,0.24,21.53,123.39,2.35
31.98,0.29,25.05,340.90,2.34
60.61,0.24,21.53,123.39,2.34
31.98,0.29,25.05,340.90,2.34
31.51,0.06,25.05,340.90,2.33
60.80,0.24,21.53,123.39,2.34
31.51,0.26,25.05,340.90,2.33
31.05,0.26,25.05,340.90,2.33
61.03,0.24,21.53,123.39,2.33
31.05,0.26,25.05,340.90,2.33
61.23,0.24,21.53,123.39,2.33
30.62,0.26,25.05,340.90,2.33
21.17,0.21,25.05,340.90,2.18
61.45,0.24,21.53,123.39,2.32
21.17,0.21,25.05,340.90,2.18
61.66,0.24,21.53,123.39,2.31
19.91,0.21,25.05,340.90,2.15
19.91,0.22,25.05,340.90,2.15
18.76,0.21,25.05,340.90,2.12
61.88,0.24,21.53,123.39,2.31
18.76,0.21,25.05,340.90,2.12
11.46,0.17,25.05,340.90,1.92
62.10,0.24,21.53,123.39,2.30
11.46,0.17,25.05,340.90,1.92
14.29,0.19,25.05,340.90,2.01
14.29,0.18,25.05,340.90,2.01
62.33,0.24,21.53,123.39,2.29
14.29,0.18,25.05,340.90,2.01
16.47,0.20,25.05,340.90,2.07
62.56,0.24,21.53,123.39,2.29
12.26,0.17,25.05,340.90,1.95
12.26,0.17,25.05,340.90,1.95
9.90,0.15,25.05,340.90,1.87
62.79,0.24,21.53,123.39,2.29
9.90,0.14,25.05,340.90,1.87
9.90,0.14,25.05,340.90,1.87
7.10,0.12,25.05,340.90,1.77
63.02,0.24,21.53,123.39,2.28
16.19,0.18,25.05,340.90,2.06
21.64,0.21,25.05,340.90,2.19
21.64,0.21,25.05,340.90,2.19
63.26,0.24,21.53,123.39,2.28
21.64,0.21,25.05,340.90,2.19
24.39,0.23,25.05,340.90,2.25
63.50,0.24,21.53,123.39,2.28
24.39,0.23,25.05,340.90,2.25
25.97,0.24,25.05,340.90,2.28
26.85,0.24,25.05,340.90,2.29
63.74,0.23,21.53,123.39,2.28
26.85,0.24,25.05,340.90,2.29
26.85,0.02,25.05,340.90,2.29
27.74,0.14,25.05,340.90,2.30
63.98,0.23,21.53,123.39,2.28
27.74,0.14,25.05,340.90,2.30
64.21,0.23,21.53,123.39,2.29
28.56,0.14,25.05,340.90,2.31
28.56,0.14,25.05,340.90,2.31
64.46,0.23,21.53,123.39,2.29
29.40,0.15,25.05,340.90,2.32
30.23,0.16,29.19,340.90,2.32
64.72,0.23,21.53,123.39,2.30
31.85,0.16,29.19,340.90,2.33
64.96,0.23,21.53,123.39,2.30
33.07,0.17,29.19,340.90,2.34
34.46,0.17,29.19,340.90,2.34
65.21,0.23,21.53,123.39,2.31
34.46,0.17,29.19,340.90,2.34
65.47,0.23,21.53,123.39,2.31
35.82,0.18,29.19,340.90,2.34
37.16,0.18,29.19,340.90,2.32
65.71,0.23,21.53,123.39,2.32
37.16,0.18,29.19,340.90,2.32
65.98,0.23,21.53,123.39,2.33
38.57,0.18,29.19,340.90,2.29
38.57,0.18,29.19,340.90,2.29
65.98,0.24,21.53,123.39,2.33
39.98,0.19,29.19,340.90,2.23
66.22,0.24,21.53,123.39,2.34
41.36,0.19,29.19,340.90,2.16
43.17,0.19,29.19,340.90,2.07
66.73,0.24,21.53,123.39,2.35
44.55,0.20,29.19,340.90,2.03
44.55,0.20,29.19,340.90,2.03
66.73,0.24,21.53,123.39,2.35
45.94,0.18,29.19,340.90,2.01
67.01,0.24,21.53,123.39,2.36
46.80,0.18,29.19,340.90,2.01
46.80,0.18,29.19,340.90,2.01
67.01,0.24,21.53,123.39,2.36
47.63,0.19,29.19,340.90,2.01
47.63,0.19,29.19,340.90,2.01
67.22,0.24,21.53,123.39,2.37
48.50,0.19,29.19,340.90,2.02
49.54,0.19,29.19,340.90,2.03
67.49,0.24,21.53,123.39,2.37
50.39,0.19,29.19,340.90,2.04
50.39,0.19,29.19,346.39,2.04
67.77,0.24,21.53,126.52,2.38
51.28,0.19,29.19,346.39,2.07
51.28,0.20,29.19,346.39,2.07
67.57,0.24,21.53,126.52,2.37
52.14,0.20,29.19,346.39,2.10
52.14,0.20,29.19,346.39,2.10
67.87,0.24,21.53,126.52,2.38
53.02,0.20,29.19,346.39,2.14
68.29,0.24,21.53,126.52,2.39
53.02,0.20,29.19,346.39,2.14
53.02,0.12,29.19,346.39,2.14
68.70,0.24,21.53,126.52,2.40
53.02,0.12,29.19,346.39,2.14
53.02,0.12,29.19,346.39,2.14
68.70,0.24,21.53,126.52,2.40
53.02,0.12,29.19,346.39,2.14
68.70,0.24,21.53,126.52,2.40
53.02,0.12,29.19,346.39,2.14
53.02,0.12,29.19,346.39,2.14
68.70,0.23,21.53,126.52,2.40
53.02,0.12,29.19,346.39,2.14
53.02,0.12,29.19,346.39,2.14
68.70,0.23,21.53,126.52,2.40
53.02,0.12,29.19,346.39,2.14
69.10,0.23,21.53,126.52,2.41
53.02,0.12,29.19,141.23,2.14
53.02,0.12,29.19,141.23,2.14
69.10,0.23,21.53,126.52,2.41
53.02,0.00,29.19,141.23,2.14
53.02,0.00,29.19,141.23,2.14
69.10,0.23,21.53,126.52,2.41
53.02,0.00,29.19,141.23,2.14
69.10,0.23,21.53,126.52,2.41
53.02,0.00,29.19,141.23,2.14
73.97,0.00,29.19,141.23,2.45
69.10,0.23,18.66,126.52,2.41
74.64,0.00,29.19,141.23,2.45
69.10,0.23,18.66,126.52,2.41
74.64,0.00,29.19,141.23,2.45
74.64,0.00,29.19,141.23,2.45
69.10,0.26,18.66,126.52,2.41
74.64,0.00,29.19,141.23,2.45
69.10,0.26,18.66,126.52,2.41
74.64,0.00,29.19,141.23,2.45
69.10,0.28,18.66,126.52,2.41
74.64,0.11,29.19,141.23,2.45
69.33,0.28,18.66,126.52,2.41
74.64,0.11,29.19,141.23,2.45
97.65,0.37,76.61,99.32,2.71
97.65,0.37,76.61,99.32,2.71
97.65,0.37,76.61,99.32,2.71
97.65,0.37,76.61,99.32,2.71
97.65,0.37,76.61,99.32,2.71
96.74,0.37,76.61,99.32,2.71
96.74,0.37,76.61,99.32,2.71
97.65,0.37,76.61,99.32,2.71
96.74,0.37,76.61,99.32,2.71
96.74,0.37,76.61,99.32,2.71
69.33,0.28,18.66,126.52,2.41
97.42,0.37,76.61,99.32,2.71
96.74,0.37,76.61,99.32,2.71
95.80,0.37,76.61,99.32,2.71
95.80,0.37,76.61,99.32,2.71
97.42,0.37,76.61,99.32,2.71
95.80,0.37,76.61,92.12,2.71
95.80,0.36,76.61,92.12,2.71
97.42,0.37,76.61,99.32,2.71
95.80,0.36,76.61,92.12,2.71
95.68,0.36,76.61,92.12,2.71
74.64,0.11,29.19,141.23,2.45
95.68,0.36,76.61,92.12,2.71
97.42,0.37,76.61,99.32,2.71
84.12,0.33,26.10,142.32,2.65
84.12,0.31,26.10,142.32,2.65
95.68,0.36,76.61,92.12,2.71
84.12,0.33,26.10,142.32,2.65
84.12,0.31,26.10,142.32,2.65
84.12,0.33,26.10,142.32,2.65
85.45,0.31,26.10,142.32,2.67
95.68,0.36,76.61,92.12,2.71
85.45,0.37,26.10,142.32,2.67
84.12,0.29,26.10,142.32,2.65
97.42,0.37,76.61,99.32,2.71
85.45,0.37,26.10,143.35,2.67
95.68,0.33,76.61,92.12,2.71
97.22,0.37,76.61,99.32,2.71
85.45,0.35,26.10,143.35,2.67
94.73,0.33,76.61,92.12,2.70
97.22,0.37,76.61,99.32,2.71
85.45,0.35,26.10,143.35,2.67
87.93,0.36,19.56,159.69,2.68
94.73,0.33,76.61,92.12,2.70
88.28,0.36,19.56,160.70,2.68
87.93,0.34,19.56,159.69,2.68
88.28,0.36,19.56,160.70,2.68
88.28,0.36,19.56,160.70,2.68
88.28,0.36,19.56,160.70,2.68
88.28,0.36,19.56,160.70,2.68
87.93,0.34,19.56,159.69,2.68
85.45,0.37,26.10,143.35,2.67
97.22,0.37,76.61,99.32,2.71
69.33,0.28,18.66,126.52,2.41
94.73,0.33,76.61,92.12,2.70
88.63,0.38,19.56,160.70,2.68
87.93,0.34,19.56,158.56,2.68
86.66,0.37,26.10,143.35,2.67
87.93,0.34,19.56,158.56,2.68
86.66,0.20,26.10,143.35,2.67
88.63,0.38,19.56,160.70,2.68
94.73,0.33,76.61,92.12,2.70
87.93,0.34,19.56,158.56,2.68
97.22,0.37,76.61,99.32,2.71
86.66,0.20,26.10,143.35,2.67
87.56,0.34,19.56,158.56,2.68
87.56,0.34,19.56,158.56,2.68
88.63,0.38,19.56,160.70,2.68
87.56,0.34,19.56,158.56,2.68
94.73,0.33,76.61,92.12,2.70
74.64,0.11,29.19,141.23,2.45
87.56,0.34,19.56,158.56,2.68
87.21,0.39,19.56,158.56,2.68
86.66,0.29,26.10,144.35,2.67
87.56,0.34,19.56,158.56,2.68
87.21,0.39,19.56,158.56,2.68
87.21,0.31,19.56,158.56,2.68
87.56,0.34,19.56,158.56,2.68
88.63,0.38,19.56,160.70,2.68
96.70,0.37,76.61,99.32,2.71
94.73,0.33,76.61,92.12,2.70
86.66,0.29,26.10,144.35,2.67
90.18,0.38,19.56,160.70,2.69
87.21,0.31,19.56,158.56,2.68
93.78,0.33,76.61,92.12,2.70
90.18,0.27,19.56,160.70,2.69
96.70,0.37,76.61,99.32,2.71
86.66,0.29,26.10,144.35,2.67
90.18,0.27,19.56,160.70,2.69
93.78,0.33,76.61,92.12,2.70
87.21,0.31,19.56,158.56,2.68
86.82,0.37,26.10,158.56,2.68
86.66,0.31,26.10,144.35,2.67
90.18,0.27,19.56,160.70,2.69
86.82,0.36,26.10,158.56,2.68
86.66,0.31,26.10,144.35,2.67
87.21,0.37,19.56,158.56,2.68
96.70,0.37,76.61,99.32,2.71
86.82,0.36,26.10,158.56,2.68
93.78,0.32,76.61,92.12,2.70
86.82,0.31,26.10,144.35,2.68
90.18,0.31,19.56,160.70,2.69
69.33,0.28,18.66,126.52,2.41
94.64,0.33,76.61,92.12,2.70
90.18,0.31,19.56,160.70,2.69
96.70,0.37,76.61,99.32,2.71
94.64,0.32,93.72,92.12,2.70
90.18,0.31,19.56,160.70,2.69
74.64,0.12,29.19,141.23,2.45
96.70,0.37,76.61,99.32,2.71
94.64,0.32,93.72,92.12,2.70
90.18,0.31,19.56,160.70,2.69
93.68,0.32,119.89,92.12,2.70
90.54,0.31,19.56,160.70,2.69
96.70,0.37,76.61,99.32,2.71
93.68,0.32,119.89,92.12,2.70
90.54,0.31,19.56,160.70,2.69
93.68,0.32,119.89,92.12,2.70
96.70,0.37,76.61,99.32,2.71
90.54,0.35,19.56,160.70,2.69
93.68,0.31,119.89,92.12,2.70
69.33,0.28,18.66,126.52,2.41
90.54,0.35,19.56,160.70,2.69
93.50,0.37,76.61,99.32,2.70
93.68,0.31,119.89,78.20,2.70
90.54,0.35,19.56,160.70,2.69
74.64,0.12,29.19,141.23,2.45
93.68,0.31,119.89,78.20,2.70
93.50,0.36,76.61,99.32,2.70
97.54,0.36,19.56,160.70,2.71
92.72,0.34,119.89,78.20,2.70
92.72,0.34,119.89,78.20,2.70
92.72,0.34,119.89,78.20,2.70
97.54,0.36,19.56,160.70,2.71
93.50,0.36,19.98,161.47,2.70
92.72,0.34,119.89,78.20,2.70
97.54,0.31,19.56,160.70,2.71
92.72,0.34,119.89,78.20,2.70
97.54,0.31,19.56,160.70,2.71
91.75,0.34,119.89,78.20,2.69
97.54,0.31,19.56,160.70,2.71
93.50,0.36,19.98,161.47,2.70
97.54,0.31,19.56,160.70,2.71
92.65,0.17,119.89,78.20,2.70
69.33,0.28,18.66,126.52,2.41
97.54,0.31,19.56,160.70,2.71
93.50,0.36,19.98,161.47,2.70
74.64,0.12,29.19,141.23,2.45
96.86,0.29,19.56,160.70,2.71
92.65,0.17,106.19,78.20,2.70
93.50,0.36,19.98,161.47,2.70
96.86,0.29,19.56,160.70,2.71
92.65,0.16,106.19,78.20,2.70
90.37,0.36,19.98,161.47,2.69
92.65,0.16,106.19,78.20,2.70
96.86,0.29,19.56,160.70,2.71
69.33,0.28,18.66,126.52,2.41
90.37,0.36,19.98,161.47,2.69
92.65,0.16,106.19,78.20,2.70
74.64,0.12,29.19,141.23,2.45
96.86,0.29,19.56,160.70,2.71
90.37,0.36,19.98,161.47,2.69
92.65,0.16,106.19,78.20,2.70
96.86,0.29,19.56,160.70,2.71
90.37,0.36,19.98,161.47,2.69
93.57,0.25,106.19,78.20,2.70
69.33,0.28,18.66,126.52,2.41
96.86,0.29,19.56,160.70,2.71
90.37,0.36,19.98,161.47,2.69
92.61,0.24,106.19,78.20,2.70
90.37,0.37,19.98,161.47,2.69
92.61,0.24,106.19,78.20,2.70
96.06,0.29,19.56,160.70,2.71
74.64,0.12,29.19,141.23,2.45
88.66,0.37,19.98,161.47,2.68
92.61,0.24,106.19,78.20,2.70
88.66,0.37,19.98,161.47,2.68
96.06,0.29,19.56,160.70,2.71
92.61,0.24,106.19,78.20,2.70
69.33,0.28,18.66,126.52,2.41
88.66,0.37,19.98,161.47,2.68
96.06,0.33,19.30,160.70,2.71
92.61,0.25,106.19,78.20,2.70
88.66,0.37,19.98,161.47,2.68
92.61,0.25,104.31,78.20,2.70
96.06,0.33,19.30,160.70,2.71
88.66,0.37,19.98,161.47,2.68
92.61,0.25,104.31,78.20,2.70
74.64,0.14,29.19,141.23,2.45
88.66,0.37,19.98,161.47,2.68
96.06,0.33,19.30,160.70,2.71
91.64,0.25,104.31,78.20,2.69
68.54,0.28,18.66,126.52,2.40
88.66,0.37,19.98,161.47,2.68
96.06,0.33,19.30,160.70,2.71
91.64,0.19,104.31,78.20,2.69
90.97,0.37,19.98,161.47,2.69
95.00,0.33,19.30,160.70,2.71
90.97,0.37,19.98,161.47,2.69
92.60,0.19,104.31,78.20,2.70
95.00,0.33,19.30,160.70,2.71
90.97,0.37,19.98,160.70,2.69
74.64,0.14,29.19,141.23,2.45
92.60,0.19,104.31,68.14,2.70
95.00,0.33,19.30,160.70,2.71
90.97,0.37,19.98,160.70,2.69
68.54,0.28,18.66,126.52,2.40
90.97,0.32,19.30,160.70,2.69
92.60,0.19,104.31,68.14,2.70
90.97,0.37,19.30,160.70,2.69
90.97,0.32,19.30,160.70,2.69
90.97,0.37,19.30,160.70,2.69
92.60,0.19,104.31,68.14,2.70
92.60,0.19,104.31,68.14,2.70
68.54,0.31,18.66,126.22,2.40
74.64,0.14,29.19,141.23,2.45
92.60,0.19,104.31,68.14,2.70
91.62,0.19,104.31,68.14,2.69
68.54,0.31,18.66,126.22,2.40
92.61,0.19,104.31,68.14,2.70
77.17,0.14,29.19,141.23,2.48
92.61,0.19,32.36,68.14,2.70
92.61,0.19,32.36,68.14,2.70
68.54,0.31,20.37,126.22,2.40
92.61,0.19,32.36,68.14,2.70
92.61,0.19,32.36,68.14,2.70
77.17,0.14,29.19,141.23,2.48
92.61,0.27,32.36,65.33,2.70
69.94,0.31,20.37,126.22,2.42
91.63,0.26,32.36,65.33,2.69
91.63,0.26,32.36,65.33,2.69
91.63,0.26,32.36,65.33,2.69
69.94,0.31,20.37,126.22,2.42
91.63,0.26,32.36,65.33,2.69
77.17,0.14,29.19,141.23,2.48
91.63,0.26,32.36,65.33,2.69
91.63,0.26,32.36,65.33,2.69
90.65,0.26,32.36,65.33,2.69
69.94,0.26,20.37,126.22,2.42
90.65,0.26,55.95,65.33,2.69
77.17,0.14,29.19,141.23,2.48
90.65,0.26,55.95,65.33,2.69
90.68,0.33,55.95,65.33,2.69
90.68,0.33,55.95,65.33,2.69
90.68,0.33,55.95,65.33,2.69
90.68,0.33,55.95,65.33,2.69
90.68,0.33,55.95,65.33,2.69
90.68,0.33,55.95,65.33,2.69
90.68,0.33,55.95,65.33,2.69
90.68,0.33,55.95,65.33,2.69
69.94,0.25,20.37,126.22,2.42
89.67,0.33,55.95,65.33,2.69
89.67,0.33,55.95,65.33,2.69
89.67,0.33,55.95,65.33,2.69
89.67,0.33,55.95,65.33,2.69
77.17,0.14,29.19,141.23,2.48
89.67,0.32,55.95,65.33,2.69
89.73,0.30,55.95,65.33,2.69
89.73,0.30,55.95,65.33,2.69
89.73,0.29,55.95,65.33,2.69
89.73,0.29,55.95,65.33,2.69
89.73,0.29,55.95,65.33,2.69
89.73,0.29,55.95,65.33,2.69
69.94,0.25,20.37,126.22,2.42
88.70,0.29,55.95,65.33,2.68
88.70,0.29,55.95,65.33,2.68
88.70,0.29,55.95,77.42,2.68
77.17,0.14,29.19,141.23,2.48
88.70,0.29,55.95,77.42,2.68
88.70,0.29,55.95,77.42,2.68
87.80,0.29,55.95,77.42,2.68
69.94,0.25,20.37,126.22,2.42
87.80,0.26,105.74,77.42,2.68
87.80,0.26,105.74,77.42,2.68
87.80,0.26,105.74,77.42,2.68
87.80,0.25,105.74,77.42,2.68
88.77,0.25,105.74,77.42,2.68
77.17,0.14,26.10,141.23,2.48
87.84,0.25,105.74,77.42,2.68
87.84,0.26,105.74,77.42,2.68
87.84,0.25,105.74,77.42,2.68
87.84,0.25,105.74,77.42,2.68
69.94,0.26,20.37,126.22,2.42
87.84,0.25,150.58,77.42,2.68
87.84,0.25,150.58,77.42,2.68
88.83,0.25,150.58,77.42,2.68
77.17,0.14,26.10,141.23,2.48
88.83,0.25,150.58,77.42,2.68
88.83,0.25,150.58,77.42,2.68
88.83,0.25,150.58,77.42,2.68
88.83,0.22,150.58,77.42,2.68
76.85,0.27,20.37,126.22,2.47
88.83,0.22,150.58,77.42,2.68
90.48,0.22,150.58,87.14,2.69
77.17,0.14,26.10,141.23,2.48
90.48,0.22,150.58,87.14,2.69
91.10,0.22,150.58,87.14,2.69
91.10,0.22,150.58,87.14,2.69
76.85,0.27,20.37,126.22,2.47
91.10,0.23,150.58,87.14,2.69
91.10,0.23,150.58,87.14,2.69
77.17,0.14,26.10,141.23,2.48
90.35,0.23,150.58,87.14,2.69
90.35,0.23,150.58,87.14,2.69
76.85,0.27,20.37,126.22,2.47
90.35,0.23,150.58,87.14,2.69
90.35,0.23,150.58,87.14,2.69
6.21,0.04,26.10,141.23,1.72
90.35,0.22,150.58,87.14,2.69
90.35,0.22,150.58,87.14,2.69
90.24,0.22,150.58,87.14,2.69
76.85,0.27,20.37,126.22,2.47
90.24,0.22,150.58,87.14,2.69
90.24,0.22,150.58,87.14,2.69
6.21,0.04,26.10,141.23,1.72
90.24,0.22,150.58,87.14,2.69
76.85,0.28,20.37,126.22,2.47
90.24,0.22,150.58,87.14,2.69
76.85,0.28,20.37,126.22,2.47
90.24,0.22,150.58,87.14,2.69
76.85,0.28,20.37,126.22,2.47
81.82,0.02,1.79,80.41,2.61
90.24,0.28,150.58,87.14,2.69
90.24,0.28,150.58,87.14,2.69
76.85,0.28,20.37,126.22,2.47
6.21,0.04,26.10,141.23,1.72
90.24,0.28,150.58,87.14,2.69
88.76,0.28,150.58,87.14,2.68
80.79,0.02,1.79,80.41,2.58
88.76,0.28,133.60,87.41,2.68
76.43,0.34,20.37,126.22,2.47
88.76,0.28,133.60,87.41,2.68
88.76,0.28,133.60,87.41,2.68
76.43,0.33,18.05,126.22,2.47
88.76,0.28,133.60,87.41,2.68
80.79,0.01,1.79,80.41,2.58
88.76,0.28,133.60,87.41,2.68
88.76,0.27,133.60,87.41,2.68
76.43,0.33,18.05,126.22,2.47
87.98,0.27,133.60,87.41,2.68
87.98,0.27,133.60,87.41,2.68
6.21,0.04,26.10,141.23,1.72
76.43,0.33,18.05,126.22,2.47
87.98,0.27,133.60,87.41,2.68
82.02,0.01,0.26,80.41,2.61
87.98,0.27,133.60,87.41,2.68
87.98,0.27,133.60,87.41,2.68
76.43,0.33,18.05,126.22,2.47
76.43,0.34,18.05,126.22,2.47
87.87,0.12,133.60,87.41,2.68
82.02,0.01,0.26,80.41,2.61
75.75,0.34,18.05,126.22,2.46
75.75,0.33,18.05,126.22,2.46
75.75,0.33,18.05,126.22,2.46
87.87,0.12,133.60,87.41,2.68
75.75,0.33,18.05,126.22,2.46
82.02,0.01,0.26,80.41,2.61
75.75,0.33,18.05,126.22,2.46
87.87,0.12,133.60,87.41,2.68
75.75,0.29,18.05,126.22,2.46
82.02,0.01,0.26,80.41,2.61
87.87,0.12,81.31,75.13,2.68
87.87,0.12,81.31,75.13,2.68
82.02,0.01,0.26,80.41,2.61
75.15,0.29,18.05,126.22,2.45
87.87,0.12,81.31,83.28,2.68
82.60,0.01,1.36,93.69,2.62
75.15,0.29,18.05,126.22,2.45
87.87,0.12,81.31,83.28,2.68
82.60,0.01,1.36,93.69,2.62
87.76,0.12,81.31,83.28,2.68
75.15,0.29,18.05,126.22,2.45
82.60,0.01,1.36,93.69,2.62
87.76,0.12,81.31,83.28,2.68
75.15,0.29,18.05,126.22,2.45
87.76,0.12,81.31,83.28,2.68
82.60,0.02,1.36,93.69,2.62
87.76,0.11,81.31,83.28,2.68
75.15,0.29,18.05,125.07,2.45
82.60,0.02,1.36,93.69,2.62
87.76,0.11,40.97,83.28,2.68
75.15,0.28,18.05,125.07,2.45
82.60,0.02,-0.04,79.66,2.62
87.76,0.11,54.67,83.28,2.68
74.63,0.28,18.05,125.07,2.45
87.76,0.11,54.67,83.28,2.68
82.60,0.02,-0.04,79.66,2.62
74.63,0.28,18.05,125.07,2.45
87.76,0.11,54.67,75.11,2.68
82.60,0.02,-0.04,79.66,2.62
74.63,0.28,18.05,125.07,2.45
87.76,0.11,54.67,75.11,2.68
74.63,0.28,18.05,125.07,2.45
82.60,0.00,-0.04,79.66,2.62
86.75,0.11,54.67,75.11,2.67
74.63,0.29,18.05,125.07,2.45
86.75,0.05,54.67,75.11,2.67
74.63,0.29,18.05,125.07,2.45
82.60,0.00,-0.04,79.66,2.62
73.74,0.29,18.05,125.07,2.45
87.76,0.00,54.67,75.11,2.68
86.64,0.05,54.67,75.11,2.67
87.76,0.00,54.67,75.11,2.68
73.74,0.29,18.05,125.07,2.45
86.75,0.00,54.67,75.11,2.67
82.60,0.00,-0.04,79.66,2.62
86.64,0.00,54.67,75.11,2.67
73.74,0.29,18.05,125.07,2.45
86.64,0.16,54.67,75.11,2.67
86.64,0.16,54.67,75.11,2.67
86.64,0.16,54.67,75.11,2.67
73.74,0.29,18.05,125.07,2.45
86.64,0.16,54.67,75.11,2.67
81.31,0.00,-0.00,78.52,2.59
86.64,0.16,24.79,67.96,2.67
73.74,0.32,18.05,125.07,2.45
86.64,0.20,24.79,67.96,2.67
86.64,0.19,24.79,67.96,2.67
73.38,0.32,18.05,125.07,2.44
