# seafloor_age,subduction_volume_km3y,decompacted_sediment_thickness,sed_thick_0.2d,ocean_crust_carb_percent
10.96,0.14,26.76,1417.08,1.77
10.96,0.14,26.76,1417.08,1.77
10.06,0.09,26.76,1417.08,1.73
10.06,0.09,26.76,1417.08,1.73
10.06,0.09,26.76,1417.08,1.73
11.10,0.09,23.89,1417.08,1.77
11.10,0.09,23.89,1417.08,1.77
11.10,0.09,23.89,1417.08,1.77
11.10,0.09,5.08,1417.08,1.77
11.10,0.09,5.08,1417.08,1.77
11.10,0.09,5.08,1417.08,1.77
12.48,0.10,5.08,1417.08,1.82
12.48,0.10,5.08,1417.08,1.82
12.21,0.10,5.08,1417.08,1.81
12.21,0.10,5.08,1417.08,1.81
12.21,0.10,5.08,1417.08,1.81
12.21,0.10,5.08,1417.08,1.81
14.54,0.11,5.08,1417.08,1.87
14.54,0.11,5.08,1417.08,1.87
14.54,0.09,5.08,1417.08,1.87
14.54,0.09,5.08,1417.08,1.87
14.54,0.09,5.08,1417.08,1.87
16.85,0.10,5.08,1417.08,1.90
16.85,0.10,5.08,1417.08,1.90
16.54,0.09,5.08,1417.08,1.90
16.54,0.09,5.08,1417.08,1.90
16.54,0.09,5.08,1417.08,1.90
18.82,0.10,5.08,1417.08,1.91
18.82,0.10,5.08,1417.08,1.91
18.82,0.10,5.08,1417.08,1.91
18.82,0.10,5.08,1417.08,1.91
18.82,0.08,5.08,1417.08,1.91
18.82,0.08,5.08,1417.08,1.91
18.82,0.08,5.08,1417.08,1.91
18.82,0.14,5.08,1417.08,1.91
20.92,0.15,5.08,1417.08,1.91
20.92,0.15,5.08,1417.08,1.91
20.92,0.15,5.08,1417.08,1.91
20.92,0.15,5.08,1417.08,1.91
20.92,0.15,5.08,1417.08,1.91
20.92,0.15,5.08,1417.08,1.91
20.92,0.15,5.08,1417.08,1.91
20.52,0.14,5.08,1417.08,1.91
20.52,0.14,5.08,1417.08,1.91
20.52,0.14,5.08,1417.08,1.91
20.52,0.14,5.08,1417.08,1.91
28.90,0.16,5.08,1417.08,1.94
28.90,0.16,5.08,1417.08,1.94
28.90,0.16,5.08,1417.08,1.94
28.90,0.16,5.08,1417.08,1.94
28.90,0.16,7.11,1176.62,1.94
28.90,0.16,7.11,1176.62,1.94
28.90,0.16,7.11,1176.62,1.94
39.84,0.18,7.11,1176.62,2.15
39.84,0.18,7.11,1176.62,2.15
39.84,0.18,7.11,1176.62,2.15
39.84,0.18,7.11,1176.62,2.15
39.84,0.18,7.11,1176.62,2.15
39.84,0.18,7.11,1176.62,2.15
39.84,0.18,7.11,1176.62,2.15
39.84,0.18,7.11,1176.62,2.15
42.04,0.18,7.11,1176.62,2.17
42.04,0.17,7.11,1176.62,2.17
42.04,0.17,7.11,1176.62,2.17
42.04,0.17,7.11,1176.62,2.17
42.04,0.17,7.11,1176.62,2.17
42.04,0.17,7.11,1176.62,2.17
42.04,0.17,7.11,1176.62,2.17
44.32,0.17,7.11,1176.62,2.22
44.32,0.17,7.11,1176.62,2.22
44.32,0.17,7.11,1176.62,2.22
44.32,0.17,7.11,1176.62,2.22
44.32,0.16,7.11,1176.62,2.22
44.32,0.16,7.11,1176.62,2.22
44.32,0.17,7.11,1176.62,2.22
44.32,0.17,7.11,1176.62,2.22
44.56,0.17,7.11,1176.62,2.23
44.56,0.17,7.11,1176.62,2.23
44.56,0.17,7.11,1176.62,2.23
46.74,0.17,7.11,1176.62,2.32
46.74,0.17,7.11,1176.62,2.32
46.74,0.17,7.11,1176.62,2.32
46.74,0.17,7.11,1176.62,2.32
46.74,0.17,7.11,1176.62,2.32
46.74,0.17,7.11,1176.62,2.32
16.91,0.02,82.55,1973.61,1.89
46.74,0.17,7.11,1176.62,2.32
46.74,0.17,7.11,1176.62,2.32
46.81,0.16,7.11,1176.62,2.33
46.81,0.16,7.11,1176.62,2.33
16.91,0.02,43.66,1973.61,1.89
46.81,0.16,7.11,1176.62,2.33
46.81,0.16,7.11,1176.62,2.33
55.04,0.17,7.11,1176.62,2.49
55.04,0.17,7.11,1176.62,2.49
16.91,0.02,43.66,1973.61,1.89
55.04,0.17,7.11,1176.62,2.49
55.04,0.17,7.11,1176.62,2.49
55.04,0.16,7.11,1176.62,2.49
55.04,0.06,7.11,1176.62,2.49
64.16,0.17,7.11,1176.62,2.50
16.91,0.02,43.66,1973.61,1.89
64.16,0.17,7.11,1176.62,2.50
64.16,0.17,7.11,830.67,2.50
59.53,0.16,7.11,830.67,2.46
59.53,0.16,7.11,830.67,2.46
4.70,0.01,43.66,1973.61,1.47
59.53,0.16,7.11,830.67,2.46
59.53,0.15,18.50,830.67,2.46
59.53,0.15,18.50,830.67,2.46
4.70,0.01,43.66,1973.61,1.47
59.53,0.15,18.50,830.67,2.46
59.22,0.15,18.50,211.64,2.46
59.22,0.16,18.50,211.64,2.46
6.01,0.01,43.66,1973.61,1.55
59.22,0.16,18.50,211.64,2.46
59.22,0.15,18.50,211.64,2.46
6.01,0.01,43.66,1216.36,1.55
59.22,0.15,30.41,211.64,2.46
59.22,0.15,30.41,211.64,2.46
59.22,0.15,30.41,211.64,2.46
6.01,0.01,43.66,1216.36,1.55
65.87,0.16,30.41,211.64,2.49
65.87,0.15,30.41,189.77,2.49
7.22,0.01,43.66,1216.36,1.61
65.87,0.15,30.41,189.77,2.49
53.47,0.13,30.41,189.77,2.49
53.47,0.13,30.41,189.77,2.49
7.22,0.01,43.66,1216.36,1.61
53.47,0.13,33.98,189.77,2.49
57.68,0.13,33.98,189.77,2.46
7.22,0.01,43.66,1216.36,1.61
57.68,0.13,33.98,189.77,2.46
57.68,0.13,33.98,145.45,2.46
7.22,0.01,0.60,1216.36,1.61
57.68,0.13,33.98,145.45,2.46
57.68,0.13,33.98,145.45,2.46
57.68,0.13,66.66,145.45,2.46
7.22,0.01,0.60,1216.36,1.61
62.76,0.13,66.66,145.45,2.49
62.76,0.13,66.66,145.45,2.49
7.22,0.01,0.60,1233.07,1.61
47.23,0.11,66.66,145.45,2.34
47.23,0.11,66.66,145.45,2.34
7.22,0.01,0.60,1233.07,1.61
47.23,0.11,66.66,145.45,2.34
47.23,0.08,66.66,145.45,2.34
48.11,0.08,66.66,145.45,2.38
7.22,0.01,3.02,862.50,1.61
48.11,0.08,66.66,145.45,2.38
7.22,0.02,3.02,862.50,1.61
48.11,0.08,66.66,145.45,2.38
48.11,0.08,66.66,145.45,2.38
7.22,0.02,3.02,862.50,1.61
48.11,0.07,66.66,145.45,2.38
8.95,0.02,6.88,565.97,1.69
49.13,0.07,66.66,145.45,2.42
49.13,0.07,66.66,145.45,2.42
8.95,0.02,6.88,565.97,1.69
49.13,0.07,66.66,145.45,2.42
8.95,0.02,6.88,565.97,1.69
49.13,0.07,66.66,145.45,2.42
49.13,0.07,66.66,145.45,2.42
8.95,0.03,6.88,565.97,1.69
49.13,0.06,66.66,145.45,2.42
9.91,0.03,10.89,560.07,1.73
50.98,0.06,66.66,138.59,2.47
50.98,0.06,44.41,138.59,2.47
9.91,0.03,10.89,560.07,1.73
50.98,0.06,44.41,138.59,2.47
9.91,0.03,10.89,560.07,1.73
50.98,0.06,44.41,138.59,2.47
50.98,0.02,44.41,138.59,2.47
9.91,0.03,10.89,560.07,1.73
51.99,0.01,44.41,138.59,2.48
9.91,0.03,9.81,549.38,1.73
51.99,0.01,44.41,83.74,2.48
51.99,0.01,44.41,83.74,2.48
9.91,0.03,9.81,549.38,1.73
51.99,0.01,44.41,83.74,2.48
9.91,0.03,9.81,549.38,1.73
51.99,0.11,44.41,83.74,2.48
51.99,0.11,44.41,83.74,2.48
51.99,0.11,44.41,83.74,2.48
9.91,0.03,5.82,568.75,1.73
52.93,0.11,44.41,83.74,2.49
52.93,0.11,44.41,83.74,2.49
13.87,0.03,5.82,568.75,1.86
52.93,0.11,44.41,83.74,2.49
52.93,0.14,44.41,83.74,2.49
52.93,0.13,44.41,83.74,2.49
13.87,0.03,5.82,568.75,1.86
52.93,0.13,44.41,83.74,2.49
52.93,0.13,15.72,75.14,2.49
52.93,0.13,15.72,75.14,2.49
13.87,0.03,3.34,619.96,1.86
52.88,0.13,15.72,75.14,2.49
52.88,0.13,15.72,75.14,2.49
52.88,0.13,15.72,75.14,2.49
52.88,0.13,15.72,115.39,2.49
13.87,0.03,3.34,619.96,1.86
60.29,0.14,15.72,100.13,2.47
60.29,0.13,15.72,100.13,2.47
60.29,0.13,15.72,100.13,2.47
60.29,0.13,15.72,100.13,2.47
60.29,0.11,15.72,100.13,2.47
13.87,0.03,3.34,619.96,1.86
60.29,0.10,15.72,100.13,2.47
60.29,0.10,15.72,100.13,2.47
60.29,0.10,15.72,100.13,2.47
13.87,0.04,3.34,619.96,1.86
64.42,0.10,15.72,100.13,2.50
64.42,0.10,15.72,100.13,2.50
13.87,0.04,1.95,669.20,1.86
64.42,0.10,15.72,100.13,2.50
64.42,0.10,15.72,100.13,2.50
