# seafloor_age,subduction_volume_km3y,decompacted_sediment_thickness,sed_thick_0.2d,ocean_crust_carb_percent
33.36,0.22,15.20,494.75,2.20
34.03,0.08,62.61,1566.44,2.21
32.91,0.22,15.20,494.75,2.18
34.03,0.08,62.61,1566.44,2.21
32.48,0.22,15.20,494.75,2.17
33.95,0.08,62.61,1566.44,2.21
32.48,0.22,15.20,494.75,2.17
33.95,0.08,62.61,930.78,2.21
31.22,0.22,15.20,494.75,2.12
33.85,0.08,62.61,930.78,2.21
33.85,0.08,62.61,930.78,2.21
31.22,0.22,15.20,494.75,2.12
33.76,0.08,62.61,930.78,2.21
30.73,0.21,15.20,494.75,2.10
33.66,0.08,62.61,930.78,2.20
30.31,0.21,15.20,494.75,2.08
33.66,0.08,62.61,930.78,2.20
30.31,0.21,15.20,494.75,2.08
33.65,0.08,62.61,930.78,2.20
29.87,0.21,15.20,494.75,2.06
33.65,0.08,48.46,930.78,2.20
29.87,0.21,15.20,494.75,2.06
33.61,0.08,48.46,930.78,2.20
29.42,0.20,15.20,494.75,2.04
33.61,0.08,48.46,930.78,2.20
28.99,0.20,15.20,494.75,2.02
33.53,0.08,48.46,930.78,2.20
28.99,0.20,15.20,494.75,2.02
33.53,0.08,48.46,930.78,2.20
28.56,0.20,15.20,494.75,2.00
33.47,0.08,48.46,930.78,2.20
28.19,0.20,15.20,494.75,1.99
33.41,0.08,48.46,930.78,2.20
33.41,0.08,48.46,930.78,2.20
28.19,0.20,15.20,494.75,1.99
33.40,0.08,48.46,930.78,2.20
27.04,0.19,15.20,494.75,1.94
33.40,0.08,48.46,930.78,2.20
27.04,0.19,15.20,494.75,1.94
33.34,0.08,48.46,930.78,2.20
26.69,0.19,15.20,494.75,1.93
33.34,0.08,48.46,930.78,2.20
26.14,0.19,15.20,494.75,1.92
33.30,0.08,48.46,930.78,2.20
26.14,0.19,15.20,494.75,1.92
33.30,0.08,48.46,930.78,2.20
25.82,0.19,15.20,494.75,1.91
33.27,0.08,48.46,930.78,2.19
33.27,0.08,48.46,930.78,2.19
25.82,0.19,15.20,494.75,1.91
33.20,0.08,48.46,930.78,2.19
25.22,0.19,15.20,494.75,1.91
33.15,0.08,48.46,930.78,2.19
25.12,0.19,15.20,494.75,1.91
33.15,0.08,48.46,930.78,2.19
25.12,0.19,15.20,494.75,1.91
33.14,0.08,48.46,782.43,2.19
24.12,0.12,15.20,494.75,1.90
33.14,0.08,48.46,782.43,2.19
24.12,0.16,15.20,494.75,1.90
33.14,0.08,79.58,751.84,2.19
23.65,0.16,15.20,494.75,1.91
33.14,0.08,79.58,751.84,2.19
23.65,0.16,15.20,494.75,1.91
33.07,0.08,73.64,735.05,2.19
23.17,0.16,15.20,494.75,1.91
33.07,0.08,73.64,735.05,2.19
22.66,0.16,15.20,494.75,1.92
32.27,0.08,69.01,393.45,2.16
22.66,0.15,15.20,494.75,1.92
32.27,0.08,69.01,393.45,2.16
22.13,0.15,15.20,494.75,1.93
32.22,0.08,65.49,393.45,2.16
22.13,0.15,15.20,494.75,1.93
32.22,0.08,65.49,393.45,2.16
21.61,0.15,15.20,494.75,1.93
32.15,0.08,40.63,393.45,2.16
32.10,0.08,38.50,393.45,2.16
20.10,0.15,15.20,494.75,1.96
32.10,0.08,38.50,921.60,2.16
20.10,0.15,15.20,494.75,1.96
32.08,0.08,36.47,921.60,2.16
19.53,0.14,15.20,494.75,1.97
32.08,0.08,36.47,921.60,2.16
19.53,0.14,15.20,494.75,1.97
32.04,0.07,35.51,921.60,2.16
18.90,0.14,15.20,494.75,1.97
32.04,0.07,36.85,921.60,2.16
18.90,0.14,15.20,494.75,1.97
31.94,0.07,36.85,921.60,2.15
18.18,0.14,15.20,494.75,1.98
31.94,0.07,36.85,921.60,2.15
17.65,0.12,15.20,494.75,1.98
31.84,0.07,36.85,921.60,2.15
17.65,0.12,15.20,494.75,1.98
31.84,0.07,36.85,921.60,2.15
17.36,0.12,15.20,494.75,1.98
31.80,0.07,36.85,921.60,2.15
17.36,0.12,15.20,494.75,1.98
31.12,0.07,36.85,921.60,2.12
17.04,0.11,15.20,494.75,1.98
32.72,0.07,36.85,921.60,2.12
17.04,0.11,15.20,494.75,1.98
30.24,0.07,36.85,921.60,2.04
17.62,0.12,15.20,494.75,1.98
30.24,0.07,36.85,921.60,2.04
21.23,0.13,15.20,494.75,1.94
30.57,0.07,36.85,921.60,2.04
21.23,0.13,15.20,494.75,1.94
30.57,0.06,36.85,921.60,2.04
23.30,0.05,36.85,921.60,1.90
24.63,0.14,15.20,494.75,1.90
23.30,0.05,36.85,921.60,1.90
24.63,0.14,15.20,494.75,1.90
21.70,0.04,36.85,921.60,1.93
27.35,0.14,15.20,494.75,1.95
21.70,0.04,36.85,921.60,1.93
27.35,0.10,15.20,494.75,1.95
19.84,0.04,36.85,921.60,1.96
29.23,0.10,15.20,494.75,2.03
19.84,0.04,36.85,921.60,1.96
30.23,0.10,15.20,494.75,2.08
18.05,0.04,36.85,921.60,1.98
30.23,0.10,15.20,494.75,2.08
18.05,0.04,36.85,921.60,1.98
30.43,0.10,15.20,494.75,2.09
17.36,0.04,26.44,206.24,1.98
30.43,0.10,15.20,494.75,2.09
17.36,0.04,26.75,185.91,1.98
30.00,0.10,15.20,494.75,2.07
16.51,0.04,26.75,185.91,1.98
30.00,0.08,15.20,860.31,2.07
15.64,0.03,27.51,183.44,1.98
29.15,0.08,15.20,860.31,2.03
15.64,0.03,27.51,183.44,1.98
28.97,0.08,15.20,860.31,2.02
14.70,0.03,23.34,215.72,1.97
14.70,0.03,23.34,215.72,1.97
28.97,0.08,15.20,860.31,2.02
13.76,0.03,23.34,614.14,1.97
29.88,0.08,15.20,860.31,2.06
13.76,0.03,23.34,614.14,1.97
30.82,0.09,15.20,860.31,2.11
12.75,0.03,23.34,525.79,1.96
30.82,0.09,15.20,860.31,2.11
11.71,0.03,23.34,202.19,1.94
31.76,0.09,15.20,860.31,2.14
11.71,0.03,23.34,202.19,1.94
31.76,0.09,15.20,860.31,2.14
10.18,0.03,23.34,516.65,1.92
34.09,0.09,15.20,860.31,2.21
10.18,0.03,23.34,516.65,1.92
35.35,0.09,15.20,860.31,2.24
9.23,0.02,23.34,663.85,1.90
35.35,0.10,26.30,860.31,2.24
9.23,0.02,23.34,663.85,1.90
36.55,0.10,26.30,860.31,2.25
8.27,0.02,23.34,667.36,1.87
36.55,0.10,26.30,860.31,2.25
9.19,0.02,23.34,670.94,1.90
38.30,0.10,26.30,860.31,2.27
9.19,0.02,23.34,670.94,1.90
39.56,0.10,26.30,860.31,2.29
10.84,0.01,23.34,676.84,1.93
10.84,0.02,23.34,676.84,1.93
39.56,0.10,26.30,860.31,2.29
12.13,0.02,23.34,672.64,1.95
43.33,0.11,26.30,860.31,2.34
12.13,0.02,23.34,672.64,1.95
43.33,0.11,26.30,860.31,2.34
12.82,0.02,23.34,695.74,1.96
46.46,0.08,26.30,860.31,2.38
12.82,0.02,23.34,695.74,1.96
47.89,0.08,26.30,860.31,2.41
12.82,0.02,24.33,727.95,1.96
47.89,0.08,26.30,860.31,2.41
12.11,0.02,25.30,737.04,1.95
49.43,0.08,26.30,860.31,2.43
12.11,0.02,25.30,737.04,1.95
49.43,0.08,26.30,860.31,2.43
10.80,0.02,25.30,767.27,1.93
49.43,0.08,26.30,860.31,2.43
10.80,0.02,25.30,767.27,1.93
49.43,0.08,26.30,860.31,2.43
49.43,0.12,26.30,860.31,2.43
54.04,0.12,26.30,860.31,2.50
54.04,0.12,26.30,860.31,2.50
9.12,0.02,25.30,762.80,1.90
54.04,0.12,26.30,860.31,2.50
54.04,0.13,26.30,860.31,2.50
54.04,0.13,26.30,860.31,2.50
54.04,0.13,26.30,860.31,2.50
54.04,0.13,26.30,860.31,2.50
50.64,0.13,26.30,860.31,2.45
50.64,0.13,26.30,860.31,2.45
51.34,0.13,26.30,860.31,2.46
8.17,0.01,25.30,762.80,1.87
51.34,0.13,26.30,860.31,2.46
51.34,0.13,26.30,860.31,2.46
51.34,0.13,26.30,860.31,2.46
51.55,0.16,26.30,860.31,2.46
51.55,0.16,26.30,860.31,2.46
8.17,0.01,25.30,762.80,1.87
51.55,0.16,26.30,860.31,2.46
52.46,0.16,26.30,892.86,2.48
8.66,0.02,25.30,762.80,1.88
52.46,0.16,26.30,892.86,2.48
52.46,0.16,26.30,892.86,2.48
52.28,0.10,26.30,892.86,2.47
52.28,0.10,26.30,892.86,2.47
8.66,0.02,25.30,762.80,1.88
53.61,0.14,26.30,927.55,2.49
53.61,0.14,26.30,927.55,2.49
53.61,0.14,26.30,927.55,2.49
8.66,0.01,25.30,762.80,1.88
53.61,0.14,26.30,927.55,2.49
53.61,0.14,26.30,927.55,2.49
53.61,0.14,26.30,927.55,2.49
54.51,0.15,26.30,927.55,2.50
54.51,0.15,26.30,927.55,2.50
54.51,0.17,26.30,962.65,2.50
55.84,0.11,26.30,962.65,2.52
55.84,0.18,26.30,962.65,2.52
8.66,0.01,25.30,762.80,1.88
55.84,0.11,26.30,962.65,2.52
54.51,0.17,26.30,962.65,2.50
54.51,0.11,26.30,962.65,2.50
55.84,0.18,26.30,962.65,2.52
55.84,0.15,26.30,962.65,2.52
55.84,0.15,26.30,962.65,2.52
56.26,0.15,26.30,962.65,2.52
56.26,0.15,26.30,962.65,2.52
56.26,0.15,26.30,962.65,2.52
56.26,0.15,26.30,962.65,2.52
56.26,0.14,26.30,962.65,2.52
56.26,0.14,26.30,962.65,2.52
56.78,0.15,26.30,962.65,2.52
8.66,0.01,25.30,762.80,1.88
56.78,0.15,26.30,962.65,2.52
56.78,0.15,26.30,962.65,2.52
56.78,0.17,29.89,962.65,2.52
57.33,0.17,29.89,999.50,2.53
57.33,0.17,29.89,999.50,2.53
58.16,0.17,29.89,999.50,2.53
58.16,0.17,29.89,999.50,2.53
58.16,0.17,29.89,999.50,2.53
8.66,0.01,25.30,762.80,1.88
58.16,0.20,29.89,999.50,2.53
58.16,0.20,29.89,999.50,2.53
58.16,0.20,29.89,999.50,2.53
58.50,0.20,29.89,999.50,2.53
10.77,0.01,25.30,762.80,1.93
59.17,0.20,29.89,999.50,2.54
59.17,0.14,29.89,999.50,2.54
59.17,0.14,29.89,999.50,2.54
59.17,0.14,29.89,999.50,2.54
59.17,0.17,29.89,999.50,2.54
10.77,0.01,25.30,762.80,1.93
60.03,0.17,29.89,999.50,2.54
60.03,0.18,29.89,999.50,2.54
60.75,0.18,29.89,999.50,2.54
11.25,0.01,25.30,762.80,1.94
60.75,0.18,29.89,999.50,2.54
60.75,0.18,29.89,999.50,2.54
60.75,0.20,29.89,999.50,2.54
60.75,0.20,29.89,999.50,2.54
11.25,0.02,25.30,762.80,1.94
61.37,0.20,29.89,999.50,2.54
62.35,0.20,29.89,999.50,2.54
62.35,0.20,29.89,999.50,2.54
62.35,0.17,29.89,999.50,2.54
11.71,0.02,25.30,762.80,1.94
62.35,0.17,29.89,999.50,2.54
76.22,0.20,24.61,114.70,2.14
62.35,0.17,29.89,999.50,2.54
76.48,0.24,24.61,114.70,2.14
76.22,0.20,24.61,114.70,2.14
76.22,0.20,24.61,114.70,2.14
76.48,0.24,24.61,114.70,2.14
63.04,0.17,29.89,999.50,2.54
76.22,0.20,24.61,114.70,2.14
76.48,0.24,24.61,114.70,2.14
76.22,0.20,24.61,114.70,2.14
63.04,0.17,29.89,999.50,2.54
75.96,0.20,24.61,114.70,2.14
76.48,0.24,24.61,114.70,2.14
75.96,0.20,24.61,114.70,2.14
76.48,0.24,22.62,114.70,2.14
75.96,0.20,24.61,114.70,2.14
75.96,0.20,24.61,114.70,2.14
64.19,0.20,29.89,999.50,2.54
77.32,0.24,22.62,114.70,2.14
75.96,0.20,24.61,114.70,2.14
77.59,0.24,22.62,114.70,2.14
12.20,0.02,25.30,762.80,1.95
75.96,0.18,24.61,114.70,2.14
77.59,0.25,22.62,114.70,2.14
75.57,0.18,24.61,114.70,2.15
77.59,0.24,22.62,114.70,2.14
64.19,0.20,29.89,999.50,2.54
77.59,0.25,22.62,114.70,2.14
75.57,0.18,24.61,114.70,2.15
77.59,0.25,22.62,114.70,2.14
75.57,0.18,28.74,114.70,2.15
77.85,0.25,22.62,114.70,2.14
77.85,0.25,22.62,114.70,2.14
64.19,0.20,29.89,999.50,2.54
75.57,0.18,28.74,114.70,2.15
77.85,0.25,22.62,114.70,2.14
77.85,0.25,22.62,114.70,2.14
76.25,0.18,29.89,114.70,2.14
77.85,0.25,22.62,114.70,2.14
12.20,0.02,25.30,762.80,1.95
78.12,0.25,22.62,114.70,2.14
64.19,0.20,29.89,999.50,2.54
76.25,0.18,29.89,114.70,2.14
78.12,0.25,51.79,114.70,2.14
76.25,0.18,29.89,114.70,2.14
79.02,0.25,51.79,114.70,2.15
77.02,0.18,29.89,150.10,2.14
64.19,0.20,29.89,999.50,2.54
77.02,0.18,29.89,150.10,2.14
79.02,0.25,51.79,114.70,2.15
77.02,0.16,29.89,150.10,2.14
79.02,0.25,51.79,114.70,2.15
66.01,0.20,29.89,999.50,2.53
12.68,0.02,25.30,762.80,1.95
79.02,0.25,51.79,114.70,2.15
76.74,0.16,29.89,150.10,2.14
79.28,0.25,51.79,114.70,2.15
76.74,0.16,29.89,150.10,2.14
66.01,0.20,29.89,999.50,2.53
79.28,0.25,51.79,114.70,2.15
76.74,0.16,29.89,150.10,2.14
79.28,0.25,51.79,114.70,2.15
66.01,0.20,29.89,999.50,2.53
76.74,0.16,29.89,150.10,2.14
79.28,0.25,51.79,114.70,2.15
76.74,0.16,29.89,150.10,2.14
12.68,0.02,25.30,762.80,1.95
80.18,0.26,51.79,114.70,2.16
66.01,0.21,29.89,999.50,2.53
76.74,0.16,29.89,150.10,2.14
80.18,0.26,51.79,114.70,2.16
66.01,0.21,29.89,149.70,2.53
77.21,0.16,29.89,150.10,2.14
80.48,0.26,51.79,114.70,2.17
77.21,0.16,29.89,150.10,2.14
80.48,0.26,51.79,114.70,2.17
66.01,0.21,29.89,149.70,2.53
77.21,0.16,29.89,149.70,2.14
80.48,0.26,51.79,114.70,2.17
13.16,0.02,25.30,762.80,1.96
66.01,0.21,29.89,149.70,2.53
77.21,0.19,29.89,149.70,2.14
80.48,0.26,51.79,114.70,2.17
77.21,0.19,29.89,149.70,2.14
77.21,0.19,29.89,149.70,2.14
80.48,0.26,51.79,114.70,2.17
74.63,0.22,29.89,149.70,2.18
76.90,0.19,29.89,149.70,2.14
80.48,0.26,51.79,114.70,2.17
76.90,0.19,29.89,149.70,2.14
74.63,0.23,29.89,149.70,2.18
76.90,0.19,29.89,149.70,2.14
80.74,0.26,51.79,114.70,2.17
76.90,0.19,29.89,149.70,2.14
76.90,0.19,29.89,149.70,2.14
81.71,0.26,51.79,109.87,2.20
74.63,0.23,29.89,149.70,2.18
76.59,0.19,29.89,149.70,2.14
13.64,0.02,25.30,762.80,1.96
81.71,0.26,51.79,109.87,2.20
76.59,0.19,29.89,149.70,2.14
81.71,0.26,51.79,109.87,2.20
76.59,0.23,29.89,149.70,2.14
76.59,0.19,29.89,149.70,2.14
81.71,0.26,51.79,109.87,2.20
76.59,0.18,29.89,149.70,2.14
81.71,0.26,51.79,109.87,2.20
76.59,0.18,29.89,149.70,2.14
76.59,0.23,29.89,149.70,2.14
80.76,0.26,51.79,109.87,2.17
76.59,0.18,29.89,149.70,2.14
80.76,0.26,51.79,109.87,2.17
80.76,0.19,51.79,109.87,2.17
13.64,0.02,25.30,762.80,1.96
80.76,0.19,51.79,109.87,2.17
81.80,0.19,51.79,109.87,2.20
81.80,0.19,51.79,109.87,2.20
13.64,0.03,25.30,762.80,1.96
81.80,0.19,51.79,109.87,2.20
81.80,0.19,51.79,109.87,2.20
13.64,0.03,25.30,762.80,1.96
81.80,0.23,51.79,109.87,2.20
80.77,0.23,51.79,109.87,2.17
81.84,0.24,51.79,109.87,2.21
13.64,0.04,25.30,762.80,1.96
81.84,0.24,51.79,109.87,2.21
81.84,0.24,51.79,109.87,2.21
81.84,0.23,51.79,109.87,2.21
81.84,0.23,51.79,109.87,2.21
13.64,0.04,25.30,762.80,1.96
81.84,0.23,51.79,109.87,2.21
80.82,0.23,51.79,109.87,2.17
81.90,0.22,51.79,109.87,2.21
13.64,0.04,25.30,762.80,1.96
81.90,0.22,51.79,109.87,2.21
81.90,0.22,51.79,109.87,2.21
81.90,0.22,51.79,109.87,2.21
13.64,0.04,25.30,762.80,1.96
81.90,0.22,51.79,109.87,2.21
81.90,0.22,51.79,109.87,2.21
82.96,0.22,51.79,109.87,2.26
13.64,0.04,25.30,762.80,1.96
82.96,0.21,51.79,109.87,2.26
81.74,0.21,51.79,109.87,2.20
81.74,0.21,51.79,109.87,2.20
15.74,0.05,25.30,762.80,1.98
81.74,0.21,51.79,109.87,2.20
81.74,0.21,51.79,109.87,2.20
16.23,0.05,25.30,762.80,1.98
82.85,0.21,51.79,109.87,2.25
82.85,0.26,51.79,109.87,2.25
82.85,0.26,51.79,109.87,2.25
81.47,0.26,51.79,109.87,2.19
16.23,0.05,25.30,762.80,1.98
81.47,0.26,51.79,109.87,2.19
81.47,0.26,51.79,109.87,2.19
81.47,0.26,51.79,109.87,2.19
16.23,0.05,25.30,762.80,1.98
81.47,0.26,51.79,109.87,2.19
81.47,0.26,51.79,109.87,2.19
81.47,0.26,51.79,109.87,2.19
16.23,0.05,25.30,762.80,1.98
80.37,0.26,51.79,109.87,2.16
80.37,0.26,51.79,109.87,2.16
80.37,0.26,51.79,109.87,2.16
80.47,0.26,51.79,109.87,2.17
80.47,0.26,51.79,109.87,2.17
80.47,0.27,51.79,109.87,2.17
80.47,0.28,51.79,109.87,2.17
80.47,0.28,51.79,109.87,2.17
16.23,0.03,25.30,762.80,1.98
80.47,0.28,51.79,109.87,2.17
80.47,0.28,51.79,109.87,2.17
80.47,0.28,51.79,109.87,2.17
80.61,0.28,51.79,109.87,2.17
80.61,0.28,51.79,109.87,2.17
80.61,0.28,51.79,109.87,2.17
80.61,0.25,51.79,109.87,2.17
16.23,0.03,25.30,762.80,1.98
80.61,0.25,51.79,109.87,2.17
79.54,0.25,51.79,109.87,2.15
79.54,0.25,51.79,105.31,2.15
79.54,0.25,51.79,105.31,2.15
79.54,0.25,51.79,105.31,2.15
79.54,0.28,51.79,105.31,2.15
79.54,0.28,51.79,105.31,2.15
16.23,0.03,25.30,762.80,1.98
78.47,0.28,51.79,105.31,2.14
78.47,0.28,51.79,105.31,2.14
78.47,0.28,51.79,105.31,2.14
79.72,0.28,51.79,105.31,2.15
79.72,0.24,51.79,105.31,2.15
16.23,0.03,25.30,762.80,1.98
78.67,0.24,51.79,105.31,2.14
78.67,0.24,51.79,105.31,2.14
78.67,0.24,51.79,105.31,2.14
78.67,0.24,51.79,105.31,2.14
78.67,0.24,51.79,105.31,2.14
78.67,0.25,51.79,105.31,2.14
78.67,0.25,51.79,105.31,2.14
16.23,0.03,25.30,762.80,1.98
77.62,0.25,51.79,105.31,2.14
77.62,0.25,70.26,105.31,2.14
77.62,0.25,70.26,105.31,2.14
77.62,0.25,70.26,105.31,2.14
78.90,0.25,64.61,105.31,2.15
78.90,0.25,64.61,105.31,2.15
16.23,0.03,25.30,762.80,1.98
77.87,0.25,64.61,105.31,2.14
77.87,0.24,64.61,105.31,2.14
77.87,0.24,64.61,105.31,2.14
77.87,0.24,64.61,105.31,2.14
77.87,0.24,64.61,105.31,2.14
19.24,0.03,25.30,762.80,1.97
77.87,0.24,64.61,105.31,2.14
76.83,0.24,64.61,105.31,2.14
76.83,0.26,64.61,90.53,2.14
77.77,0.26,64.61,90.53,2.14
19.24,0.03,25.30,762.80,1.97
77.77,0.26,64.61,90.53,2.14
77.77,0.26,64.61,99.67,2.14
77.77,0.26,64.61,99.67,2.14
76.51,0.26,64.61,99.67,2.14
19.24,0.03,25.30,762.80,1.97
76.51,0.26,64.61,99.67,2.14
76.51,0.26,64.61,99.67,2.14
76.51,0.26,64.61,99.67,2.14
19.24,0.06,21.29,762.80,1.97
76.51,0.26,64.61,99.67,2.14
77.42,0.26,64.61,99.67,2.14
19.24,0.06,21.29,762.80,1.97
77.42,0.26,64.61,99.67,2.14
77.42,0.26,64.61,99.67,2.14
77.42,0.26,64.61,99.67,2.14
19.24,0.06,21.29,762.80,1.97
75.17,0.28,64.61,99.67,2.15
74.79,0.28,64.61,101.66,2.16
74.79,0.28,64.61,101.66,2.16
19.24,0.06,21.29,762.80,1.97
74.79,0.28,52.16,101.66,2.16
74.79,0.28,52.16,101.66,2.16
74.79,0.28,52.16,101.66,2.16
74.79,0.28,52.16,101.66,2.16
19.24,0.07,21.29,762.80,1.97
74.79,0.28,52.16,101.66,2.16
74.79,0.28,52.16,101.66,2.16
73.33,0.27,52.16,101.66,2.21
73.33,0.27,52.16,101.66,2.21
73.33,0.27,52.16,101.66,2.21
19.24,0.07,21.29,762.80,1.97
73.33,0.27,52.16,101.66,2.21
72.92,0.27,52.16,101.66,2.23
72.92,0.27,52.16,101.66,2.23
26.45,0.08,21.29,929.09,1.93
72.92,0.21,52.16,101.66,2.23
72.92,0.21,52.16,101.66,2.23
26.45,0.08,21.29,929.09,1.93
72.92,0.21,52.16,101.66,2.23
72.92,0.21,52.16,101.66,2.23
26.45,0.08,21.29,929.09,1.93
74.05,0.21,52.16,101.66,2.18
26.45,0.09,39.48,929.09,1.93
74.05,0.21,52.16,101.66,2.18
74.05,0.21,52.16,101.66,2.18
26.45,0.09,39.48,929.09,1.93
72.50,0.21,52.16,101.66,2.25
26.45,0.09,39.48,929.09,1.93
72.50,0.21,37.56,101.66,2.25
72.50,0.21,37.56,101.66,2.25
26.45,0.09,39.48,929.09,1.93
73.68,0.21,37.56,101.66,2.19
26.45,0.09,39.48,929.09,1.93
73.68,0.21,37.56,156.37,2.19
26.45,0.09,39.48,929.09,1.93
73.68,0.21,37.56,156.37,2.19
73.68,0.21,37.56,156.37,2.19
29.56,0.07,39.48,929.09,2.05
73.68,0.21,37.56,156.37,2.19
72.09,0.21,37.56,156.37,2.27
29.56,0.07,39.48,929.09,2.05
72.09,0.21,37.56,156.37,2.27
72.09,0.16,37.56,156.37,2.27
29.56,0.07,39.48,929.09,2.05
72.09,0.16,37.56,156.37,2.27
72.09,0.16,37.56,156.37,2.27
29.56,0.07,39.48,929.09,2.05
76.47,0.16,37.56,156.37,2.14
76.47,0.16,37.56,156.37,2.14
29.56,0.07,39.48,929.09,2.05
76.47,0.26,37.56,156.37,2.14
76.47,0.26,37.56,156.37,2.14
76.47,0.26,37.56,156.37,2.14
76.47,0.26,37.56,156.37,2.14
76.47,0.28,37.56,156.37,2.14
76.47,0.28,37.56,156.37,2.14
29.56,0.07,39.48,929.09,2.05
76.47,0.28,37.56,156.37,2.14
74.52,0.27,37.56,156.37,2.17
74.52,0.27,37.56,156.37,2.17
74.52,0.27,37.56,156.37,2.17
74.52,0.27,37.56,156.37,2.17
74.52,0.27,37.56,157.92,2.17
29.56,0.07,39.48,929.09,2.05
71.67,0.27,37.56,157.92,2.29
71.67,0.27,37.56,157.92,2.29
70.52,0.27,37.56,157.92,2.36
70.52,0.27,37.56,157.92,2.36
28.96,0.07,39.48,929.09,2.02
70.52,0.27,37.56,157.92,2.36
70.52,0.27,37.56,157.92,2.36
70.52,0.27,37.56,157.92,2.36
70.52,0.27,37.56,157.92,2.36
70.52,0.27,37.56,157.92,2.36
28.96,0.07,39.48,929.09,2.02
70.52,0.26,37.56,157.92,2.36
70.52,0.25,37.56,157.92,2.36
67.63,0.25,37.56,157.92,2.49
67.63,0.25,37.56,157.92,2.49
28.96,0.07,39.48,929.09,2.02
67.63,0.25,37.56,157.92,2.49
61.91,0.00,16.89,157.92,2.54
67.63,0.25,37.56,157.92,2.49
67.63,0.25,37.56,157.92,2.49
64.72,0.24,37.56,157.92,2.54
28.96,0.07,39.48,929.09,2.02
61.91,0.00,16.89,157.92,2.54
64.72,0.24,37.63,157.92,2.54
64.72,0.24,37.63,157.92,2.54
