# seafloor_age,subduction_volume_km3y,decompacted_sediment_thickness,sed_thick_0.2d,ocean_crust_carb_percent
54.32,0.08,20.29,493.84,2.26
55.69,0.08,20.29,493.84,2.23
55.69,0.06,20.29,493.84,2.23
55.69,0.06,20.29,493.84,2.23
55.69,0.10,20.29,493.84,2.23
56.36,0.10,20.29,493.84,2.21
56.36,0.03,20.29,493.84,2.21
56.69,0.03,1.02,493.84,2.20
56.69,0.03,1.02,493.84,2.20
56.69,0.10,1.02,493.84,2.20
56.69,0.10,1.02,493.84,2.20
57.54,0.07,1.02,493.84,2.17
57.54,0.07,1.02,493.84,2.17
57.54,0.07,1.02,493.84,2.17
25.13,0.05,1.02,493.84,2.13
25.13,0.05,1.02,493.84,2.13
25.13,0.05,1.02,493.84,2.13
25.13,0.04,1.02,493.84,2.13
24.11,0.04,1.02,493.84,2.07
24.11,0.04,1.02,493.84,2.07
22.58,0.04,1.02,493.84,2.02
22.58,0.04,1.02,493.84,2.02
22.58,0.05,1.02,493.84,2.02
22.58,0.05,1.02,493.84,2.02
22.58,0.05,1.02,493.84,2.02
21.28,0.05,1.02,493.84,1.98
19.71,0.05,0.04,493.84,1.95
19.71,0.05,0.04,493.84,1.95
19.71,0.07,0.04,493.84,1.95
19.71,0.07,0.04,493.84,1.95
18.40,0.07,0.04,493.84,1.93
18.40,0.07,0.04,493.84,1.93
18.40,0.07,0.04,493.84,1.93
16.79,0.04,0.04,493.84,1.87
15.45,0.04,0.04,493.84,1.82
15.45,0.04,0.04,493.84,1.82
15.45,0.06,0.04,493.84,1.82
15.45,0.06,0.04,493.84,1.82
15.45,0.06,0.04,493.84,1.82
14.09,0.06,0.04,493.84,1.77
14.09,0.06,0.04,493.84,1.77
12.44,0.05,0.04,493.84,1.71
12.44,0.06,0.04,493.84,1.71
11.07,0.05,0.04,493.84,1.68
11.07,0.05,0.04,493.84,1.68
11.07,0.05,0.04,493.84,1.68
11.07,0.05,0.04,493.84,1.68
11.07,0.04,0.04,493.84,1.68
7.78,0.03,0.04,493.84,1.60
7.78,0.03,0.04,493.84,1.60
7.78,0.03,0.04,260.95,1.60
7.78,0.03,0.04,260.95,1.60
7.78,0.06,0.04,260.95,1.60
6.36,0.05,0.04,260.95,1.56
6.36,0.05,0.04,260.95,1.56
6.36,0.05,0.04,260.95,1.56
4.99,0.04,0.04,260.95,1.50
2.91,0.03,0.04,260.95,1.36
2.91,0.03,0.04,260.95,1.36
2.91,0.03,0.04,260.95,1.36
1.51,0.02,0.04,260.95,1.18
1.51,0.02,0.04,260.95,1.18
1.51,0.02,0.04,260.95,1.18
1.51,0.02,0.04,260.95,1.18
17.24,0.06,0.04,205.85,1.89
17.24,0.06,0.04,205.85,1.89
17.24,0.06,0.04,205.85,1.89
17.24,0.06,0.04,205.85,1.89
17.24,0.06,0.04,205.85,1.89
17.24,0.05,0.04,205.85,1.89
20.37,0.07,0.04,205.85,1.97
20.37,0.07,0.04,205.85,1.97
20.37,0.07,0.04,205.85,1.97
20.37,0.07,0.41,205.85,1.97
20.37,0.07,0.41,205.85,1.97
15.66,0.05,0.04,205.85,1.83
25.11,0.10,0.41,205.85,2.12
15.66,0.05,0.04,205.85,1.83
15.66,0.05,0.04,205.85,1.83
3.72,0.03,0.04,260.95,1.42
15.66,0.05,0.04,205.85,1.83
25.11,0.10,17.77,205.85,2.12
15.59,0.05,0.04,205.85,1.83
15.59,0.05,0.04,205.85,1.83
25.11,0.10,17.77,205.85,2.12
15.59,0.05,0.04,205.85,1.83
3.72,0.03,0.04,260.95,1.42
15.59,0.05,0.04,205.85,1.83
25.11,0.10,17.77,205.85,2.12
15.59,0.05,0.04,205.85,1.83
15.59,0.05,0.04,260.95,1.83
25.11,0.10,17.77,205.85,2.12
13.93,0.04,0.04,260.95,1.76
3.72,0.03,0.04,260.95,1.42
13.93,0.04,0.04,260.95,1.76
25.11,0.10,17.77,205.85,2.12
13.93,0.04,0.04,260.95,1.76
34.55,0.12,17.77,196.05,2.34
3.72,0.03,0.04,260.95,1.42
13.93,0.04,0.04,260.95,1.76
13.93,0.04,0.04,260.95,1.76
34.55,0.12,17.77,196.05,2.34
13.72,0.04,0.04,260.95,1.75
3.72,0.03,0.04,260.95,1.42
39.74,0.13,17.77,196.05,2.34
13.72,0.04,0.04,260.95,1.75
13.72,0.04,0.04,260.95,1.75
39.74,0.13,17.77,196.05,2.34
3.72,0.03,0.04,260.95,1.42
13.72,0.04,0.04,260.95,1.75
13.72,0.06,0.04,260.95,1.75
11.93,0.05,0.04,260.95,1.70
11.93,0.05,0.04,260.95,1.70
11.93,0.05,0.04,260.95,1.70
11.93,0.05,0.04,260.95,1.70
39.74,0.13,17.77,196.05,2.34
11.93,0.05,0.04,260.95,1.70
11.93,0.05,0.04,260.95,1.70
9.66,0.05,0.04,260.95,1.65
9.66,0.05,0.04,260.95,1.65
9.66,0.05,0.04,260.95,1.65
9.66,0.05,0.04,260.95,1.65
9.66,0.05,0.04,260.95,1.65
3.72,0.03,0.04,260.95,1.42
3.72,0.03,0.04,260.95,1.42
39.74,0.13,17.77,196.05,2.34
41.24,0.13,17.77,196.05,2.36
41.24,0.13,17.77,196.05,2.36
41.24,0.13,17.77,196.05,2.36
41.24,0.13,17.77,196.05,2.36
41.24,0.13,17.77,196.05,2.36
41.89,0.14,17.77,196.05,2.37
41.89,0.14,17.77,196.05,2.37
41.89,0.14,17.77,201.44,2.37
41.89,0.14,17.77,201.44,2.37
41.89,0.14,17.77,201.44,2.37
41.89,0.14,17.77,201.44,2.37
43.02,0.14,17.77,201.44,2.38
42.56,0.14,17.77,201.44,2.37
42.56,0.14,17.77,201.44,2.37
42.56,0.14,17.77,201.44,2.37
42.56,0.14,17.77,138.36,2.37
42.56,0.14,17.77,138.36,2.37
43.97,0.14,17.77,138.36,2.38
43.97,0.14,17.77,138.36,2.38
43.35,0.14,17.77,138.36,2.38
43.35,0.14,17.77,138.36,2.38
43.35,0.14,17.77,138.36,2.38
43.35,0.14,17.77,138.36,2.38
43.35,0.14,17.77,138.36,2.38
44.85,0.14,17.77,138.36,2.38
44.26,0.14,17.77,138.36,2.38
44.26,0.14,17.77,138.36,2.38
44.26,0.14,17.77,138.36,2.38
44.26,0.14,17.77,138.36,2.38
44.26,0.14,17.77,138.36,2.38
44.26,0.11,17.77,138.36,2.38
45.68,0.12,17.77,138.36,2.37
45.68,0.12,17.77,138.36,2.37
45.10,0.12,17.77,138.36,2.38
45.10,0.12,17.77,138.36,2.38
45.10,0.12,17.77,138.36,2.38
46.46,0.14,17.77,138.36,2.37
46.46,0.14,17.77,138.36,2.37
46.46,0.14,17.77,138.36,2.37
46.46,0.14,17.77,138.36,2.37
46.46,0.14,17.77,138.36,2.37
46.46,0.13,17.77,138.36,2.37
47.81,0.13,17.77,138.36,2.35
47.22,0.13,17.77,138.36,2.36
47.22,0.13,17.77,138.36,2.36
47.22,0.13,17.77,138.36,2.36
47.22,0.13,17.77,138.36,2.36
47.22,0.13,17.77,138.36,2.36
48.50,0.13,17.77,138.36,2.35
48.50,0.13,17.77,138.36,2.35
48.50,0.13,17.77,138.36,2.35
48.50,0.13,17.77,138.36,2.35
48.50,0.13,17.77,138.36,2.35
49.16,0.13,17.77,138.36,2.34
49.16,0.13,17.77,138.36,2.34
49.16,0.13,17.77,138.36,2.34
49.16,0.13,17.77,138.36,2.34
49.16,0.13,17.77,138.36,2.34
49.16,0.15,17.77,138.36,2.34
50.39,0.15,17.77,138.36,2.33
50.39,0.15,17.77,138.36,2.33
50.39,0.15,17.77,138.36,2.33
49.80,0.15,17.77,138.36,2.33
49.80,0.15,17.77,138.36,2.33
49.80,0.15,17.77,138.36,2.33
49.80,0.15,17.77,138.36,2.33
49.80,0.15,17.77,138.36,2.33
50.41,0.15,22.90,138.36,2.33
50.41,0.14,22.90,138.36,2.33
50.41,0.14,22.90,138.36,2.33
50.41,0.14,22.90,138.36,2.33
50.41,0.14,22.90,138.36,2.33
50.41,0.14,22.90,138.36,2.33
50.41,0.15,22.90,138.36,2.33
51.01,0.15,22.90,138.36,2.32
51.01,0.15,22.90,138.36,2.32
51.01,0.15,22.90,138.36,2.32
51.01,0.15,22.90,138.36,2.32
51.01,0.15,22.90,138.36,2.32
51.01,0.15,22.90,138.36,2.32
41.86,0.14,22.90,138.36,2.37
41.86,0.12,22.90,138.36,2.37
41.86,0.12,22.90,138.36,2.37
41.86,0.12,22.90,175.65,2.37
41.86,0.12,22.90,175.65,2.37
43.35,0.13,22.90,175.65,2.38
42.89,0.12,22.90,175.65,2.38
42.89,0.14,2.59,175.65,2.38
42.89,0.14,2.59,175.65,2.38
42.89,0.14,2.59,175.65,2.38
42.89,0.14,2.59,175.65,2.38
42.89,0.14,2.59,175.65,2.38
42.47,0.14,2.59,175.65,2.37
42.47,0.12,2.59,175.65,2.37
44.01,0.12,2.59,175.65,2.38
44.01,0.12,2.59,175.65,2.38
44.01,0.12,2.59,175.65,2.38
44.01,0.12,2.59,175.65,2.38
43.56,0.12,2.59,119.50,2.38
43.56,0.13,2.59,119.50,2.38
43.56,0.13,2.59,119.50,2.38
43.56,0.13,2.59,119.50,2.38
43.56,0.13,2.59,119.50,2.38
45.11,0.13,2.59,119.50,2.38
45.11,0.13,2.59,119.50,2.38
44.66,0.13,2.59,119.50,2.38
44.66,0.13,2.59,119.50,2.38
44.66,0.13,2.59,119.50,2.38
44.66,0.13,2.59,119.50,2.38
44.66,0.13,2.59,119.50,2.38
44.66,0.13,2.59,119.50,2.38
44.66,0.13,2.59,114.96,2.38
45.73,0.13,2.59,114.96,2.37
45.73,0.13,2.59,114.96,2.37
45.73,0.13,2.59,114.96,2.37
45.73,0.13,2.59,114.96,2.37
45.73,0.13,2.59,114.96,2.37
45.73,0.13,2.59,114.96,2.37
45.73,0.13,2.59,114.96,2.37
46.76,0.14,2.59,114.96,2.36
46.76,0.14,2.59,114.96,2.36
46.76,0.14,3.30,114.96,2.36
46.76,0.13,3.30,114.96,2.36
46.76,0.13,3.30,114.96,2.36
46.76,0.13,3.30,114.96,2.36
46.76,0.13,3.30,114.96,2.36
48.85,0.14,3.30,114.96,2.34
48.85,0.14,3.30,114.96,2.34
48.85,0.14,3.30,114.96,2.34
48.85,0.14,3.30,114.96,2.34
52.45,0.15,3.30,114.96,2.30
52.45,0.15,3.30,114.96,2.30
52.45,0.15,3.30,114.96,2.30
52.45,0.15,13.98,114.96,2.30
52.45,0.15,13.98,114.96,2.30
52.45,0.15,13.98,114.96,2.30
52.45,0.15,13.98,114.96,2.30
53.30,0.15,13.98,114.96,2.29
53.30,0.15,13.98,114.96,2.29
53.30,0.15,13.98,114.96,2.29
53.30,0.15,13.98,114.96,2.29
53.30,0.15,13.98,114.96,2.29
53.30,0.15,13.98,114.96,2.29
52.80,0.13,13.98,114.96,2.30
52.80,0.13,13.98,114.96,2.30
54.41,0.13,13.98,114.96,2.26
54.41,0.13,13.98,114.96,2.26
54.41,0.13,13.98,114.96,2.26
54.41,0.13,13.98,114.96,2.26
54.41,0.13,13.98,114.96,2.26
54.41,0.13,13.98,114.96,2.26
56.12,0.13,13.98,114.96,2.21
55.57,0.13,13.98,114.96,2.23
55.57,0.13,13.98,114.96,2.23
55.57,0.13,26.40,114.96,2.23
55.57,0.13,26.40,127.04,2.23
57.30,0.13,26.40,127.04,2.18
57.30,0.13,26.40,127.04,2.18
57.30,0.13,26.40,127.04,2.18
57.30,0.13,26.40,127.04,2.18
57.30,0.10,26.40,127.04,2.18
57.30,0.10,26.40,127.04,2.18
57.30,0.10,26.40,135.05,2.18
56.72,0.10,26.40,135.05,2.20
56.72,0.10,26.40,135.05,2.20
56.72,0.14,26.40,135.05,2.20
56.72,0.14,26.40,135.05,2.20
52.34,0.13,26.40,135.05,2.29
52.34,0.13,26.40,135.05,2.29
52.34,0.14,26.40,135.05,2.29
52.34,0.14,26.40,140.04,2.29
52.34,0.14,26.40,140.04,2.29
52.34,0.14,26.40,140.04,2.29
52.34,0.14,26.40,140.04,2.29
52.34,0.14,26.40,140.04,2.29
52.34,0.14,26.40,140.04,2.29
51.26,0.14,26.40,140.04,2.32
51.26,0.14,26.40,144.26,2.32
51.73,0.14,26.40,144.26,2.31
51.73,0.14,26.40,144.26,2.31
51.73,0.14,26.40,144.26,2.31
51.73,0.13,26.40,144.26,2.31
51.73,0.13,26.40,144.26,2.31
51.73,0.13,26.40,144.26,2.31
51.73,0.13,26.40,146.18,2.31
51.73,0.13,26.40,146.18,2.31
44.21,0.06,28.83,146.98,2.38
50.95,0.13,26.40,146.18,2.32
50.95,0.13,26.40,146.18,2.32
43.65,0.06,28.83,218.83,2.38
50.95,0.13,26.40,146.18,2.32
43.65,0.06,28.83,218.83,2.38
50.95,0.13,26.40,146.18,2.32
50.93,0.13,26.40,146.18,2.33
43.65,0.06,28.83,218.83,2.38
50.93,0.12,26.40,146.18,2.33
50.93,0.12,26.40,146.18,2.33
43.65,0.06,28.83,218.83,2.38
50.93,0.12,36.31,146.18,2.33
43.65,0.06,28.83,264.29,2.38
50.93,0.12,36.31,146.18,2.33
50.93,0.12,36.31,146.98,2.33
47.51,0.06,28.83,264.29,2.36
50.93,0.12,36.31,146.98,2.33
50.93,0.12,36.31,146.98,2.33
47.51,0.06,28.83,264.29,2.36
47.82,0.12,36.31,146.98,2.35
47.51,0.06,28.49,264.29,2.36
47.82,0.12,36.31,146.98,2.35
47.82,0.11,36.31,146.98,2.35
47.82,0.11,36.31,146.98,2.35
49.09,0.06,28.49,264.29,2.34
47.82,0.11,29.71,146.98,2.35
47.82,0.11,29.71,146.98,2.35
47.16,0.11,29.71,146.98,2.36
47.16,0.11,29.71,146.98,2.36
47.16,0.11,29.71,146.98,2.36
49.09,0.06,28.49,264.29,2.34
47.16,0.11,33.59,146.98,2.36
47.16,0.11,33.59,146.98,2.36
46.52,0.11,33.59,146.98,2.36
46.52,0.12,33.59,146.98,2.36
49.09,0.06,28.49,196.80,2.34
47.17,0.12,33.59,146.98,2.36
47.17,0.12,33.59,146.98,2.36
49.09,0.06,28.49,196.80,2.34
47.17,0.12,33.59,146.98,2.36
47.17,0.12,33.59,146.98,2.36
58.26,0.06,28.49,196.80,2.16
47.17,0.12,42.58,146.98,2.36
47.17,0.12,42.58,146.98,2.36
47.17,0.12,42.58,146.98,2.36
58.26,0.06,28.49,196.80,2.16
47.17,0.12,42.58,146.98,2.36
47.86,0.12,42.58,146.98,2.35
58.26,0.06,35.88,196.80,2.16
47.86,0.12,42.58,146.98,2.35
47.86,0.12,42.58,146.98,2.35
57.01,0.06,35.88,196.80,2.19
47.86,0.12,42.58,146.98,2.35
47.86,0.12,28.83,146.98,2.35
57.01,0.06,35.88,196.80,2.19
47.86,0.12,28.83,146.98,2.35
47.86,0.12,28.83,146.98,2.35
47.86,0.11,28.83,146.98,2.35
57.01,0.06,35.88,196.80,2.19
47.86,0.11,28.83,146.98,2.35
57.01,0.06,35.88,186.75,2.19
68.00,0.06,35.88,186.75,2.40
68.00,0.06,35.88,186.75,2.40
68.00,0.06,35.30,186.75,2.40
68.00,0.06,35.30,186.75,2.40
68.00,0.06,35.30,186.75,2.40
64.63,0.06,35.30,186.75,2.27
64.63,0.06,47.19,176.90,2.27
76.02,0.06,47.19,176.90,2.49
76.02,0.06,47.19,176.90,2.49
76.02,0.06,47.19,176.90,2.49
76.02,0.06,47.19,176.90,2.49
76.02,0.06,47.19,171.37,2.49
76.02,0.06,47.19,171.37,2.49
87.95,0.06,47.19,171.37,2.64
82.11,0.06,47.19,171.37,2.56
82.11,0.06,47.19,171.37,2.56
82.11,0.06,47.19,171.37,2.56
82.11,0.06,47.19,171.37,2.56
82.11,0.06,57.49,171.37,2.56
93.25,0.06,57.49,171.37,2.68
93.25,0.06,57.49,171.37,2.68
93.25,0.06,57.49,171.37,2.68
93.25,0.06,57.49,171.37,2.68
93.25,0.06,57.49,171.37,2.68
93.25,0.05,57.49,171.37,2.68
96.46,0.05,57.49,161.45,2.69
96.46,0.05,57.49,161.45,2.69
96.46,0.05,57.49,161.45,2.69
0.10,0.00,2.56,632.80,0.38
96.46,0.04,57.49,161.45,2.69
96.46,0.04,57.49,161.45,2.69
0.10,0.00,2.56,632.80,0.38
96.46,0.04,57.49,161.45,2.69
106.41,0.04,57.49,161.45,2.42
5.22,0.00,2.56,615.39,1.51
106.41,0.04,57.49,161.45,2.42
106.41,0.04,57.49,145.73,2.42
5.22,0.00,2.56,615.39,1.51
106.41,0.05,57.49,145.73,2.42
106.41,0.05,57.49,145.73,2.42
106.41,0.05,57.49,145.73,2.42
5.22,0.00,2.56,615.39,1.51
97.52,0.05,96.36,145.73,2.68
97.52,0.05,96.36,145.73,2.68
97.52,0.05,96.36,145.73,2.68
5.58,0.00,2.56,590.75,1.52
97.52,0.05,96.36,145.73,2.68
97.52,0.05,96.36,124.06,2.68
97.52,0.05,96.36,124.06,2.68
88.83,0.05,96.36,124.06,2.65
88.83,0.05,96.36,124.06,2.65
88.83,0.04,96.36,124.06,2.65
5.58,0.00,2.56,590.75,1.52
88.83,0.04,96.36,124.06,2.65
88.83,0.04,96.36,77.56,2.65
88.83,0.04,96.36,77.56,2.65
80.33,0.04,96.36,77.56,2.54
79.07,0.04,42.47,77.56,2.52
79.07,0.03,42.47,77.56,2.52
79.07,0.03,42.47,77.56,2.52
79.07,0.04,42.47,77.56,2.52
79.07,0.04,42.47,77.56,2.52
5.58,0.00,2.56,590.75,1.52
85.25,0.04,42.47,77.56,2.61
85.25,0.04,42.47,77.56,2.61
85.25,0.04,45.84,77.56,2.61
85.25,0.04,45.84,77.56,2.61
5.58,0.00,2.56,572.18,1.52
85.25,0.04,45.84,77.56,2.61
76.56,0.04,45.84,77.56,2.50
76.56,0.04,45.84,77.56,2.50
76.56,0.04,45.84,91.16,2.50
5.58,0.00,2.56,572.18,1.52
76.56,0.04,45.84,91.16,2.50
76.56,0.03,45.84,91.16,2.50
81.03,0.03,45.84,69.90,2.55
5.58,0.00,2.56,559.63,1.52
72.92,0.03,45.84,69.90,2.46
72.92,0.02,45.84,69.90,2.46
5.58,0.00,2.56,559.63,1.52
72.92,0.02,45.84,69.90,2.46
72.92,0.02,45.84,69.90,2.46
5.58,0.00,2.56,559.63,1.52
72.92,0.02,42.60,69.90,2.46
75.81,0.02,33.54,66.51,2.49
75.81,0.02,33.54,66.51,2.49
5.58,0.00,2.56,542.94,1.52
75.81,0.02,33.54,66.51,2.49
5.58,0.00,2.56,542.94,1.52
75.81,0.02,33.54,66.51,2.49
75.81,0.02,33.54,66.51,2.49
5.58,0.00,2.56,542.94,1.52
75.81,0.02,33.54,66.51,2.49
7.12,0.00,2.56,542.94,1.58
77.68,0.02,33.54,66.51,2.51
7.70,0.00,2.56,528.49,1.60
77.68,0.02,33.54,68.45,2.51
7.70,0.00,2.56,528.49,1.60
77.68,0.02,33.54,68.45,2.51
7.70,0.06,2.56,528.49,1.60
77.68,0.02,33.54,68.45,2.51
7.70,0.06,2.56,528.49,1.60
