# seafloor_age,subduction_volume_km3y,decompacted_sediment_thickness,sed_thick_0.2d,ocean_crust_carb_percent
55.32,0.09,110.86,648.96,2.17
55.32,0.09,110.86,648.96,2.17
55.32,0.09,110.86,648.96,2.17
55.32,0.09,110.86,648.96,2.17
55.33,0.09,110.86,648.96,2.17
55.33,0.09,110.86,648.96,2.17
55.33,0.09,110.86,648.96,2.17
55.29,0.09,110.86,648.96,2.17
55.29,0.09,110.86,648.96,2.17
55.29,0.09,110.86,648.96,2.17
55.24,0.10,110.86,648.96,2.17
55.24,0.10,110.86,648.96,2.17
55.24,0.10,110.86,648.96,2.17
55.24,0.10,110.86,648.96,2.17
55.12,0.10,110.86,648.96,2.17
51.36,0.10,110.86,648.96,2.19
51.36,0.10,110.86,648.96,2.19
51.45,0.10,110.86,648.96,2.19
51.45,0.10,110.86,648.96,2.19
51.45,0.09,110.86,648.96,2.19
51.51,0.09,110.86,648.96,2.19
51.51,0.09,110.86,648.96,2.19
51.51,0.09,101.84,648.96,2.19
51.51,0.09,101.84,648.96,2.19
51.54,0.09,101.84,648.96,2.19
51.54,0.09,101.84,648.96,2.19
51.54,0.09,101.84,648.96,2.19
51.57,0.09,101.84,5014.21,2.19
51.57,0.09,101.84,5014.21,2.19
51.57,0.09,101.84,5014.21,2.19
48.21,0.09,101.84,5014.21,2.21
48.21,0.09,101.84,5014.21,2.21
48.21,0.09,101.84,5014.21,2.21
48.21,0.09,101.84,5014.21,2.21
48.50,0.09,101.84,5014.21,2.21
48.50,0.09,101.84,5014.21,2.21
48.50,0.09,101.84,1177.51,2.21
48.72,0.09,101.84,1177.51,2.21
48.72,0.09,101.84,1177.51,2.21
48.72,0.09,101.84,1177.51,2.21
48.95,0.09,101.84,1177.51,2.21
48.95,0.07,101.84,1177.51,2.21
48.95,0.07,101.84,1177.51,2.21
47.03,0.07,101.84,1177.51,2.21
47.37,0.09,101.84,1177.51,2.21
47.37,0.09,101.84,1177.51,2.21
47.37,0.09,101.84,1177.51,2.21
47.37,0.08,101.84,1177.51,2.21
47.70,0.08,101.84,1177.51,2.21
47.70,0.08,101.84,1177.51,2.21
47.70,0.07,101.84,1177.51,2.21
47.70,0.07,101.84,1177.51,2.21
48.17,0.07,101.84,1177.51,2.21
46.50,0.07,101.84,1177.51,2.20
46.50,0.07,101.84,1177.51,2.20
46.50,0.07,101.84,1177.51,2.20
46.46,0.07,101.84,1177.51,2.20
46.46,0.08,116.86,1177.51,2.20
46.46,0.08,116.86,1177.51,2.20
46.46,0.07,116.86,1177.51,2.20
46.46,0.07,116.86,1177.51,2.20
46.60,0.07,116.86,1177.51,2.20
46.60,0.07,116.86,1177.51,2.20
44.88,0.06,116.86,1177.51,2.18
44.88,0.08,116.86,1177.51,2.18
44.88,0.08,116.86,1177.51,2.18
45.03,0.08,116.86,1177.51,2.18
45.03,0.08,116.86,1251.00,2.18
45.03,0.07,122.46,1251.00,2.18
45.03,0.07,122.46,1251.00,2.18
43.32,0.07,122.46,1251.00,2.14
43.32,0.07,122.46,1251.00,2.14
43.32,0.07,122.46,1251.00,2.14
43.32,0.07,122.46,1251.00,2.14
42.56,0.07,122.46,1251.00,2.13
42.56,0.07,122.46,1251.00,2.13
42.56,0.07,122.46,1251.00,2.13
41.44,0.07,122.46,1251.00,2.10
41.09,0.07,122.46,1251.00,2.09
41.09,0.07,122.46,1251.00,2.09
41.09,0.07,122.46,1251.00,2.09
40.15,0.07,122.46,1251.00,2.08
40.15,0.07,122.46,1251.00,2.08
40.15,0.07,122.46,1251.00,2.08
40.15,0.07,122.46,1251.00,2.08
39.15,0.07,122.46,1251.00,2.06
38.91,0.07,122.46,1251.00,2.05
38.91,0.06,122.46,1251.00,2.05
37.88,0.06,122.46,1251.00,2.03
37.88,0.06,122.46,1251.00,2.03
37.88,0.06,122.46,1251.00,2.03
36.79,0.06,122.46,1251.00,2.01
36.79,0.06,122.46,1251.00,2.01
36.79,0.06,122.46,1251.00,2.01
36.50,0.06,122.46,1251.00,2.00
36.50,0.06,122.46,1251.00,2.00
36.50,0.06,122.46,1251.00,2.00
36.50,0.06,122.46,1251.00,2.00
36.50,0.06,122.46,1251.00,2.00
1.36,0.01,122.46,5014.21,0.73
3.34,0.02,122.46,5014.21,0.95
3.34,0.02,122.46,5014.21,0.95
3.34,0.02,122.46,5108.83,0.95
3.34,0.02,122.46,5108.83,0.95
3.34,0.02,122.46,5108.83,0.95
5.32,0.02,122.46,5108.83,1.10
5.22,0.02,122.46,5108.83,1.09
5.22,0.02,122.46,5866.76,1.09
5.22,0.02,122.46,5866.76,1.09
5.22,0.02,122.46,5866.76,1.09
5.22,0.02,220.82,5866.76,1.09
7.13,0.02,220.82,5866.76,1.21
7.13,0.03,220.82,5866.76,1.21
6.49,0.02,48.52,5866.76,1.17
6.49,0.02,48.52,5866.76,1.17
6.49,0.02,48.52,5866.76,1.17
6.49,0.02,48.52,5866.76,1.17
8.90,0.03,48.52,5866.76,1.31
8.90,0.03,48.52,5866.76,1.31
8.69,0.03,48.52,5866.76,1.30
8.69,0.03,48.52,1635.02,1.30
8.69,0.03,48.52,1635.02,1.30
8.69,0.03,48.52,1635.02,1.30
8.69,0.03,48.52,1635.02,1.30
8.69,0.03,48.52,1635.02,1.30
8.08,0.02,48.52,1635.02,1.26
8.08,0.02,48.52,1635.02,1.26
10.07,0.03,48.52,1635.02,1.37
10.07,0.03,48.52,1635.02,1.37
10.07,0.03,48.52,1635.02,1.37
10.07,0.03,48.52,1635.02,1.37
9.70,0.03,48.52,1635.02,1.35
3.72,0.02,48.52,1635.02,0.98
6.21,0.02,48.52,1635.02,1.15
3.72,0.02,48.52,1635.02,0.98
6.21,0.02,48.52,1635.02,1.15
9.70,0.03,48.52,1635.02,1.35
3.72,0.02,48.52,1635.02,0.98
6.21,0.02,48.52,1635.02,1.15
3.72,0.02,48.52,1635.02,0.98
3.72,0.02,48.52,1635.02,0.98
6.21,0.02,48.52,1635.02,1.15
3.72,0.02,48.52,1635.02,0.98
9.70,0.03,48.52,1635.02,1.35
6.21,0.02,48.52,1635.02,1.15
3.72,0.02,48.52,1635.02,0.98
9.70,0.02,48.52,1635.02,1.35
6.21,0.02,48.52,1635.02,1.15
9.70,0.02,48.52,1635.02,1.35
3.72,0.02,48.52,1635.02,0.98
9.70,0.02,48.52,1635.02,1.35
9.70,0.02,48.52,1635.02,1.35
6.21,0.02,48.52,1635.02,1.15
3.72,0.02,48.52,1635.02,0.98
3.96,0.02,48.52,1635.02,1.00
3.96,0.02,48.52,1635.02,1.00
3.96,0.02,48.52,1635.02,1.00
3.96,0.02,48.52,1635.02,1.00
3.96,0.02,48.52,1635.02,1.00
14.00,0.04,43.14,1234.50,1.40
14.00,0.03,43.14,1234.50,1.40
14.00,0.03,43.14,1234.50,1.40
20.26,0.04,43.14,1234.50,1.63
20.26,0.04,43.14,1234.50,1.63
20.26,0.04,43.14,1234.50,1.63
20.26,0.04,43.14,1234.50,1.63
20.26,0.00,43.14,1234.50,1.63
20.26,0.00,43.14,1234.50,1.63
20.26,0.00,43.14,1234.50,1.63
20.26,0.00,43.14,1234.50,1.63
19.46,0.00,43.14,1234.50,1.62
19.46,0.00,43.14,1234.50,1.62
19.46,0.00,43.14,1234.50,1.62
19.46,0.00,43.14,1234.50,1.62
19.46,0.00,43.14,1234.50,1.62
19.46,0.00,43.14,1234.50,1.62
19.46,0.00,48.52,1635.02,1.62
18.62,0.00,48.52,1635.02,1.61
7.24,0.00,402.09,1689.13,1.21
7.24,0.01,402.09,1689.13,1.21
7.24,0.00,402.09,1689.13,1.21
7.24,0.01,402.09,1689.13,1.21
6.75,0.00,402.09,1689.13,1.18
7.24,0.01,402.09,1689.13,1.21
6.75,0.00,402.09,1689.13,1.18
7.24,0.01,402.09,1515.71,1.21
7.24,0.01,402.09,1515.71,1.21
7.24,0.01,402.09,1515.71,1.21
7.24,0.01,402.09,1515.71,1.21
7.24,0.02,402.09,1515.71,1.21
6.90,0.02,402.09,1515.71,1.19
6.90,0.02,402.09,1515.71,1.19
6.90,0.02,402.09,1721.52,1.19
6.90,0.02,402.09,1721.52,1.19
6.90,0.02,402.09,1721.52,1.19
9.32,0.03,402.09,1721.52,1.33
9.32,0.03,53.31,1721.52,1.33
9.32,0.03,53.31,1721.52,1.33
9.32,0.03,53.31,2387.37,1.33
9.32,0.04,53.31,2387.37,1.33
9.32,0.00,53.31,2387.37,1.33
9.32,0.00,53.31,2387.37,1.33
9.32,0.00,53.31,2387.37,1.33
9.32,0.02,53.31,2387.37,1.33
9.61,0.02,53.31,2387.37,1.34
9.61,0.02,53.31,2387.37,1.34
9.61,0.03,53.31,2387.37,1.34
9.61,0.03,53.31,2387.37,1.34
15.84,0.06,44.84,1678.25,1.55
15.84,0.06,44.84,1678.25,1.55
15.84,0.06,44.84,1678.25,1.55
15.84,0.06,44.84,1678.25,1.55
15.84,0.06,37.54,1391.53,1.55
21.05,0.07,31.47,1120.39,1.65
21.05,0.07,31.47,1120.39,1.65
21.05,0.07,31.47,1120.39,1.65
21.05,0.07,31.47,1120.39,1.65
21.05,0.07,31.47,1120.39,1.65
21.72,0.07,25.96,965.24,1.66
21.72,0.07,25.96,965.24,1.66
21.72,0.07,25.96,965.24,1.66
21.72,0.07,25.96,965.24,1.66
21.72,0.07,25.96,965.24,1.66
21.72,0.07,25.96,965.24,1.66
21.57,0.07,17.19,709.29,1.66
21.57,0.07,17.19,709.29,1.66
21.57,0.07,17.19,709.29,1.66
21.57,0.07,17.19,709.29,1.66
21.57,0.07,17.19,709.29,1.66
22.38,0.08,16.40,650.28,1.67
22.38,0.08,16.40,650.28,1.67
22.38,0.08,16.40,650.28,1.67
22.38,0.08,16.40,650.28,1.67
22.38,0.08,16.40,650.28,1.67
21.54,0.08,12.39,555.64,1.65
22.32,0.08,12.76,520.86,1.66
22.32,0.08,12.76,520.86,1.66
22.32,0.07,12.76,520.86,1.66
22.32,0.07,12.76,520.86,1.66
22.32,0.07,12.76,520.86,1.66
22.32,0.07,12.76,520.86,1.66
23.57,0.08,12.76,502.01,1.68
23.57,0.08,12.76,502.01,1.68
23.57,0.08,12.76,502.01,1.68
23.57,0.08,12.76,502.01,1.68
22.28,0.08,10.39,437.31,1.66
23.23,0.08,10.39,437.31,1.67
23.23,0.08,10.39,437.31,1.67
23.23,0.08,10.39,437.31,1.67
23.23,0.08,10.39,437.31,1.67
23.23,0.08,10.39,437.31,1.67
23.23,0.08,10.39,437.31,1.67
24.17,0.08,10.39,437.31,1.68
24.17,0.08,10.39,437.31,1.68
24.17,0.08,10.39,437.31,1.68
22.88,0.08,10.24,396.39,1.67
22.88,0.08,10.24,396.39,1.67
22.88,0.08,16.81,396.39,1.67
22.88,0.08,16.81,396.39,1.67
22.88,0.08,16.81,396.39,1.67
22.80,0.09,16.81,396.39,1.67
22.80,0.09,16.81,396.39,1.67
22.80,0.09,16.81,396.39,1.67
19.47,0.08,16.81,366.27,1.62
19.47,0.08,16.81,298.49,1.62
19.47,0.08,16.81,298.49,1.62
18.57,0.08,16.81,298.49,1.60
18.57,0.08,16.81,298.49,1.60
18.57,0.08,16.81,298.49,1.60
18.57,0.08,16.81,298.49,1.60
18.57,0.08,16.81,298.49,1.60
18.57,0.08,16.81,298.49,1.60
14.55,0.07,16.81,298.49,1.52
14.55,0.07,16.81,298.49,1.52
14.55,0.07,16.81,298.49,1.52
14.55,0.07,16.81,298.49,1.52
14.55,0.07,16.81,298.49,1.52
14.55,0.07,16.81,298.49,1.52
13.27,0.06,16.81,298.49,1.49
13.27,0.06,16.81,298.49,1.49
13.27,0.07,16.81,298.49,1.49
13.27,0.07,16.81,298.49,1.49
5.82,0.04,17.18,298.49,1.13
5.82,0.04,31.40,298.49,1.13
2.13,0.03,38.55,298.49,0.83
2.13,0.01,38.55,259.97,0.83
2.13,0.01,38.55,259.97,0.83
2.13,0.01,38.55,259.97,0.83
2.13,0.01,38.55,259.97,0.83
2.13,0.01,38.55,259.97,0.83
2.13,0.01,38.55,259.97,0.83
6.30,0.02,38.55,259.97,1.16
6.30,0.02,38.55,259.97,1.16
6.30,0.02,38.55,259.97,1.16
6.30,0.01,38.55,259.97,1.16
6.30,0.01,41.73,259.97,1.16
29.41,0.10,33.07,227.06,1.80
20.73,0.02,41.73,204.95,1.64
29.41,0.09,33.07,235.95,1.80
29.09,0.10,33.93,227.06,1.79
29.09,0.10,33.93,227.06,1.79
29.09,0.10,33.93,227.06,1.79
29.41,0.09,33.07,235.95,1.80
29.09,0.10,33.93,227.06,1.79
29.60,0.10,33.61,227.06,1.81
29.60,0.10,33.61,227.06,1.81
29.41,0.09,33.07,235.95,1.80
29.60,0.10,33.61,216.83,1.81
29.60,0.10,33.61,216.83,1.81
20.73,0.02,41.73,204.95,1.64
29.60,0.10,33.61,216.83,1.81
29.41,0.09,33.07,235.95,1.80
29.60,0.10,33.61,216.83,1.81
30.08,0.10,33.61,207.57,1.83
30.08,0.10,33.61,207.57,1.83
29.41,0.09,33.07,235.95,1.80
30.08,0.10,33.61,207.57,1.83
30.08,0.10,33.61,207.57,1.83
31.73,0.07,33.61,207.57,1.88
31.73,0.07,33.61,207.57,1.88
29.41,0.09,31.06,244.98,1.80
31.73,0.07,33.61,207.57,1.88
20.73,0.02,41.73,204.95,1.64
31.73,0.07,33.61,207.57,1.88
31.73,0.07,33.61,207.57,1.88
31.73,0.07,34.19,207.57,1.88
29.41,0.09,31.06,244.98,1.80
31.73,0.09,34.19,207.57,1.88
31.73,0.09,34.19,207.57,1.88
31.73,0.05,34.19,207.57,1.88
29.41,0.09,31.06,244.98,1.80
31.73,0.05,34.19,207.57,1.88
31.73,0.06,34.19,207.57,1.88
31.73,0.06,34.19,207.57,1.88
20.73,0.02,41.73,204.95,1.64
31.73,0.06,34.19,207.57,1.88
29.41,0.09,31.06,244.98,1.80
31.73,0.06,34.19,189.14,1.88
31.73,0.06,34.19,189.14,1.88
29.41,0.10,31.06,244.98,1.80
32.06,0.08,34.19,189.14,1.89
29.41,0.10,31.06,244.98,1.80
32.06,0.08,34.19,189.14,1.89
20.73,0.02,41.73,204.95,1.64
32.06,0.06,34.19,189.14,1.89
39.28,0.11,27.66,254.67,2.06
32.06,0.06,34.19,189.14,1.89
39.28,0.11,27.66,254.67,2.06
32.06,0.07,34.19,189.14,1.89
30.15,0.02,41.73,204.95,1.83
39.28,0.11,27.11,258.31,2.06
32.06,0.07,34.19,189.14,1.89
39.28,0.11,27.11,258.31,2.06
32.06,0.07,34.19,189.14,1.89
39.28,0.11,27.11,258.31,2.06
17.05,0.06,34.19,189.14,1.58
30.15,0.02,41.73,204.95,1.83
39.28,0.11,21.54,269.35,2.06
17.05,0.06,48.98,187.32,1.58
39.28,0.11,21.54,269.35,2.06
17.05,0.05,48.98,187.32,1.58
30.15,0.02,41.73,197.41,1.83
39.28,0.11,21.54,269.35,2.06
17.05,0.05,48.98,187.32,1.58
39.28,0.11,21.54,269.35,2.06
17.05,0.05,49.64,187.32,1.58
14.67,0.04,49.64,187.32,1.52
39.28,0.11,21.54,269.35,2.06
30.15,0.01,41.73,197.41,1.83
14.67,0.04,49.64,187.32,1.52
39.28,0.11,21.54,269.35,2.06
14.67,0.04,49.64,187.32,1.52
14.67,0.04,49.64,187.32,1.52
30.15,0.01,41.73,197.41,1.83
38.87,0.11,18.74,280.44,2.05
14.67,0.04,49.64,187.32,1.52
41.42,0.11,18.74,280.44,2.10
14.67,0.05,49.64,187.32,1.52
30.15,0.01,41.73,197.41,1.83
41.42,0.11,18.74,280.44,2.10
14.67,0.05,49.64,187.32,1.52
41.42,0.11,15.23,290.68,2.10
14.67,0.03,49.64,187.32,1.52
12.89,0.00,41.73,197.41,1.48
14.64,0.03,49.64,187.32,1.52
41.42,0.11,15.23,290.68,2.10
14.64,0.03,49.64,187.32,1.52
41.42,0.11,15.23,290.68,2.10
12.89,0.00,41.73,197.41,1.48
14.64,0.03,49.64,187.32,1.52
41.42,0.11,12.94,309.18,2.10
14.64,0.03,49.64,187.32,1.52
41.42,0.11,12.94,309.18,2.10
12.89,0.00,41.73,197.41,1.48
14.64,0.03,49.64,187.32,1.52
14.64,0.03,49.64,187.32,1.52
41.42,0.12,12.94,309.18,2.10
14.64,0.03,49.64,187.32,1.52
12.89,0.00,41.73,197.41,1.48
42.63,0.12,12.94,309.18,2.13
14.64,0.00,49.64,187.32,1.52
14.64,0.01,49.64,187.32,1.52
42.63,0.12,12.94,309.18,2.13
14.64,0.01,49.64,187.32,1.52
42.63,0.12,12.94,309.18,2.13
14.64,0.01,49.64,187.32,1.52
42.63,0.12,10.88,327.99,2.13
14.64,0.01,49.64,187.32,1.52
42.63,0.12,16.90,373.28,2.13
14.64,0.01,49.64,187.32,1.52
42.63,0.12,16.90,373.28,2.13
14.64,0.01,49.64,187.32,1.52
42.63,0.12,16.90,373.28,2.13
14.64,0.01,49.64,187.32,1.52
44.09,0.12,16.90,373.28,2.16
14.64,0.01,49.64,187.32,1.52
44.09,0.12,16.90,373.28,2.16
14.64,0.01,49.64,187.32,1.52
12.89,0.01,49.64,187.32,1.48
12.89,0.01,41.73,197.41,1.48
12.89,0.01,41.73,197.41,1.48
12.89,0.01,41.73,197.41,1.48
12.89,0.01,41.73,197.41,1.48
12.89,0.01,41.73,197.41,1.48
12.89,0.01,41.73,197.41,1.48
12.89,0.01,49.64,187.32,1.48
12.89,0.01,41.73,187.32,1.48
12.89,0.00,41.73,187.32,1.48
44.09,0.12,17.23,386.17,2.16
12.89,0.01,41.73,187.32,1.48
30.15,0.02,41.73,197.41,1.83
12.89,0.01,49.64,187.32,1.48
12.89,0.01,41.73,187.32,1.48
44.09,0.12,17.23,386.17,2.16
12.89,0.01,49.64,187.32,1.48
30.15,0.02,41.73,197.41,1.83
12.89,0.01,41.73,187.32,1.48
44.09,0.12,17.23,386.17,2.16
12.89,0.01,49.64,187.32,1.48
12.89,0.01,41.73,187.32,1.48
30.15,0.02,41.73,485.73,1.83
12.89,0.01,41.73,187.32,1.48
44.09,0.12,17.23,386.17,2.16
12.89,0.01,41.73,187.32,1.48
30.15,0.02,41.73,485.73,1.83
12.89,0.01,41.73,187.32,1.48
12.89,0.01,41.73,187.32,1.48
12.89,0.01,41.73,187.32,1.48
44.09,0.12,25.23,425.28,2.16
12.89,0.01,41.73,187.32,1.48
12.89,0.00,41.73,187.32,1.48
12.89,0.01,41.73,187.32,1.48
12.89,0.01,41.73,187.32,1.48
30.15,0.02,41.73,485.73,1.83
12.89,0.01,41.73,187.32,1.48
12.89,0.01,41.73,187.32,1.48
12.89,0.01,41.73,187.32,1.48
12.89,0.01,41.73,187.32,1.48
44.64,0.12,25.23,425.28,2.17
187.09,0.03,41.73,485.73,2.68
44.64,0.10,28.08,447.94,2.17
187.09,0.03,92.80,485.73,2.68
44.64,0.10,28.08,447.94,2.17
187.09,0.03,92.80,485.73,2.68
15.31,0.02,8.89,60.25,1.54
15.31,0.02,8.89,60.25,1.54
15.31,0.02,8.89,60.25,1.54
44.64,0.10,28.08,447.94,2.17
187.09,0.03,92.80,485.73,2.68
15.31,0.02,8.89,60.25,1.54
8.94,0.01,22.37,65.25,1.30
8.94,0.01,22.37,65.25,1.30
15.31,0.02,8.89,60.25,1.54
8.94,0.01,22.37,65.25,1.30
187.09,0.03,92.80,485.73,2.68
44.64,0.10,28.08,447.94,2.17
16.45,0.02,31.84,68.29,1.56
16.45,0.02,31.84,68.29,1.56
8.94,0.01,22.37,65.25,1.30
187.09,0.03,92.80,485.73,2.68
44.64,0.10,28.08,447.94,2.17
16.45,0.02,31.84,68.29,1.56
15.81,0.02,31.84,68.29,1.55
15.81,0.01,51.28,78.30,1.55
187.09,0.03,92.80,485.73,2.68
15.81,0.01,51.28,78.30,1.55
15.81,0.01,51.28,78.30,1.55
15.81,0.02,31.84,68.29,1.55
15.81,0.01,31.84,68.29,1.55
44.64,0.10,28.08,447.94,2.17
4.57,0.01,28.39,67.42,1.04
187.09,0.03,92.80,485.73,2.68
44.64,0.10,33.54,502.11,2.17
187.09,0.03,92.80,485.73,2.68
4.57,0.01,28.39,67.42,1.04
45.64,0.10,35.03,529.30,2.19
187.09,0.03,92.80,485.73,2.68
