# seafloor_age,subduction_volume_km3y,decompacted_sediment_thickness,sed_thick_0.2d,ocean_crust_carb_percent
77.35,0.18,42.57,900.70,2.54
77.35,0.18,42.57,900.70,2.54
99.57,0.16,21.03,491.97,2.27
99.57,0.14,21.03,491.97,2.27
93.15,0.17,29.81,614.40,2.42
77.35,0.18,42.57,900.70,2.54
99.57,0.16,21.03,491.97,2.27
77.35,0.18,42.57,900.70,2.54
93.15,0.17,29.81,614.40,2.42
77.35,0.18,41.44,879.84,2.54
93.15,0.17,29.81,614.40,2.42
80.62,0.18,41.44,879.84,2.57
80.62,0.18,41.44,879.84,2.57
33.27,0.04,82.11,849.93,2.10
93.15,0.17,29.81,614.40,2.42
80.62,0.18,41.44,879.84,2.57
80.62,0.18,41.44,879.84,2.57
90.84,0.17,31.21,654.45,2.48
81.68,0.18,40.59,852.02,2.58
90.84,0.17,31.21,654.45,2.48
81.68,0.17,40.59,852.02,2.58
90.84,0.17,31.21,654.45,2.48
81.68,0.17,40.59,852.02,2.58
90.84,0.17,31.21,654.45,2.48
81.68,0.17,40.59,852.02,2.58
90.84,0.17,31.21,654.45,2.48
88.22,0.17,33.26,703.02,2.51
81.68,0.17,40.59,852.02,2.58
88.22,0.17,33.26,703.02,2.51
33.27,0.04,82.11,849.93,2.10
82.95,0.17,38.19,809.06,2.57
88.22,0.17,33.26,703.02,2.51
88.22,0.17,41.18,847.48,2.51
82.95,0.17,47.37,994.24,2.57
88.22,0.17,41.18,847.48,2.51
85.60,0.17,44.16,916.88,2.55
82.95,0.17,47.37,994.24,2.57
85.60,0.17,44.16,916.88,2.55
82.95,0.17,47.37,994.24,2.57
85.60,0.17,44.16,916.88,2.55
85.60,0.17,44.16,916.88,2.55
82.95,0.17,47.37,994.24,2.57
85.60,0.17,44.16,916.88,2.55
82.95,0.17,47.37,994.24,2.57
33.16,0.04,82.11,849.93,2.10
33.16,0.04,82.11,849.93,2.10
33.16,0.04,82.11,849.93,2.10
32.35,0.04,82.11,849.93,2.10
32.35,0.04,82.11,849.93,2.10
32.35,0.05,82.11,849.93,2.10
31.49,0.05,82.11,849.93,2.09
31.49,0.05,82.11,849.93,2.09
31.49,0.05,82.11,849.93,2.09
32.29,0.05,82.11,849.93,2.10
32.29,0.05,82.11,849.93,2.10
32.29,0.05,82.11,849.93,2.10
32.29,0.05,82.11,849.93,2.10
31.50,0.05,82.11,849.93,2.09
31.50,0.05,82.11,849.93,2.09
31.50,0.05,82.11,849.93,2.09
30.70,0.05,82.11,849.93,2.08
30.70,0.05,82.11,849.93,2.08
30.70,0.05,82.11,849.93,2.08
29.78,0.05,82.11,849.93,2.06
29.78,0.05,82.11,849.93,2.06
29.78,0.05,82.11,849.93,2.06
28.04,0.05,82.11,849.93,2.02
30.73,0.05,82.11,849.93,2.08
30.73,0.05,82.11,849.93,2.08
30.73,0.05,82.11,849.93,2.08
31.45,0.05,82.11,849.93,2.09
31.45,0.05,82.11,849.93,2.09
31.45,0.05,82.11,849.93,2.09
31.04,0.05,82.11,849.93,2.08
31.04,0.05,82.11,849.93,2.08
31.04,0.05,82.11,849.93,2.08
30.62,0.05,82.11,849.93,2.08
30.62,0.05,82.11,849.93,2.08
30.62,0.05,82.11,849.93,2.08
30.15,0.05,82.11,849.93,2.07
30.15,0.05,82.11,849.93,2.07
31.24,0.05,82.11,849.93,2.09
30.82,0.05,82.11,849.93,2.08
30.82,0.05,82.11,849.93,2.08
30.82,0.05,82.11,849.93,2.08
30.82,0.05,82.11,849.93,2.08
30.42,0.05,82.11,849.93,2.07
30.42,0.05,82.11,849.93,2.07
30.42,0.05,82.11,849.93,2.07
30.03,0.05,82.11,849.93,2.06
30.03,0.05,82.11,849.93,2.06
30.03,0.05,82.11,849.93,2.06
28.77,0.05,82.11,849.93,2.04
30.75,0.05,82.11,849.93,2.08
30.75,0.05,82.11,849.93,2.08
31.52,0.04,82.11,849.93,2.09
31.52,0.04,82.11,849.93,2.09
31.52,0.04,82.11,849.93,2.09
31.52,0.06,82.11,849.93,2.09
31.66,0.06,41.65,960.28,2.09
31.66,0.06,86.86,960.28,2.09
31.66,0.05,86.86,960.28,2.09
31.66,0.05,86.86,960.28,2.09
32.43,0.05,86.86,960.28,2.10
32.43,0.04,86.86,886.39,2.10
32.43,0.04,86.86,886.39,2.10
32.43,0.04,86.86,886.39,2.10
32.13,0.04,86.86,886.39,2.10
32.13,0.04,86.86,886.39,2.10
32.13,0.04,86.86,886.39,2.10
32.13,0.04,86.86,926.49,2.10
31.79,0.05,86.86,926.49,2.09
31.79,0.05,86.86,926.49,2.09
32.90,0.05,86.86,926.49,2.10
32.90,0.04,86.86,926.49,2.10
32.57,0.04,86.86,926.49,2.10
32.57,0.04,86.86,926.49,2.10
32.57,0.04,86.86,926.49,2.10
32.57,0.05,86.86,926.49,2.10
32.57,0.05,86.86,926.49,2.10
32.25,0.05,86.86,926.49,2.10
33.52,0.05,86.86,926.49,2.10
33.52,0.05,86.86,926.49,2.10
33.52,0.05,86.86,926.49,2.10
33.41,0.05,86.86,926.49,2.10
33.41,0.05,86.86,926.49,2.10
33.41,0.05,86.86,926.49,2.10
32.92,0.05,86.86,926.49,2.10
33.30,0.05,86.86,926.49,2.10
33.30,0.05,86.86,926.49,2.10
33.30,0.05,86.86,926.49,2.10
32.65,0.05,86.86,926.49,2.10
32.65,0.05,86.86,926.49,2.10
32.65,0.05,86.86,926.49,2.10
32.65,0.05,86.86,926.49,2.10
32.02,0.05,86.86,926.49,2.10
32.44,0.05,86.86,926.49,2.10
32.44,0.05,86.86,926.49,2.10
31.85,0.05,86.86,926.49,2.09
31.85,0.05,86.86,926.49,2.09
31.85,0.05,86.86,926.49,2.09
31.26,0.05,86.86,926.49,2.09
31.26,0.05,86.86,926.49,2.09
31.26,0.05,86.86,926.49,2.09
31.17,0.05,86.86,926.49,2.09
31.17,0.05,86.86,926.49,2.09
31.17,0.05,86.86,926.49,2.09
30.63,0.04,86.86,926.49,2.08
30.63,0.04,86.86,926.49,2.08
30.63,0.04,86.86,926.49,2.08
30.10,0.04,86.86,926.49,2.07
30.10,0.04,86.86,926.49,2.07
30.10,0.04,86.86,926.49,2.07
5.78,0.00,86.86,1068.36,1.34
5.78,0.00,86.86,1068.36,1.34
5.78,0.00,86.86,1068.36,1.34
8.56,0.03,86.86,1068.36,1.44
7.44,0.02,86.86,1068.36,1.40
7.44,0.02,86.86,1068.36,1.40
7.44,0.02,36.20,1068.36,1.40
7.44,0.02,36.20,1068.36,1.40
7.44,0.02,36.20,1068.36,1.40
10.22,0.03,36.20,1068.36,1.48
10.22,0.03,36.20,1068.36,1.48
10.22,0.03,36.20,1068.36,1.48
9.33,0.03,36.20,1068.36,1.46
9.33,0.03,36.20,1068.36,1.46
9.33,0.03,36.20,1068.36,1.46
11.86,0.03,36.20,1068.36,1.53
11.86,0.03,36.20,1068.36,1.53
11.86,0.03,36.20,1068.36,1.53
10.19,0.03,36.20,1068.36,1.48
10.19,0.03,36.20,1068.36,1.48
10.19,0.03,36.20,1068.36,1.48
9.81,0.03,36.20,1068.36,1.47
9.81,0.03,36.20,1068.36,1.47
9.81,0.02,36.20,1068.36,1.47
9.81,0.02,36.20,1068.36,1.47
9.29,0.02,36.20,1068.36,1.46
9.29,0.02,36.20,1068.36,1.46
9.29,0.02,36.20,1068.36,1.46
9.29,0.02,36.20,1068.36,1.46
9.29,0.02,36.20,1068.36,1.46
9.29,0.02,36.20,1068.36,1.46
8.55,0.02,36.20,1068.36,1.44
10.19,0.02,36.20,1068.36,1.48
4.73,0.01,36.20,1068.36,1.29
4.73,0.01,36.20,1068.36,1.29
10.19,0.02,36.20,1068.36,1.48
3.35,0.01,36.20,1068.36,1.20
4.73,0.01,36.20,1068.36,1.29
3.35,0.01,36.20,1068.36,1.20
4.46,0.01,36.20,1068.36,1.27
7.87,0.01,36.20,1068.36,1.42
4.46,0.01,36.20,1068.36,1.27
10.19,0.02,36.20,1068.36,1.48
4.46,0.01,36.20,1068.36,1.27
7.87,0.01,36.20,1068.36,1.42
4.46,0.01,36.20,1068.36,1.27
4.46,0.01,36.20,1068.36,1.27
7.87,0.01,36.20,1068.36,1.42
10.19,0.02,36.20,1068.36,1.48
7.87,0.01,36.20,1068.36,1.42
4.46,0.02,36.20,1068.36,1.27
10.19,0.02,36.20,1068.36,1.48
7.87,0.02,36.20,1068.36,1.42
7.87,0.02,36.20,1068.36,1.42
7.87,0.02,36.20,1068.36,1.42
7.87,0.02,36.20,1068.36,1.42
4.46,0.02,36.20,1068.36,1.27
4.46,0.02,36.20,1068.36,1.27
4.46,0.02,36.20,1068.36,1.27
4.55,0.02,36.20,1068.36,1.28
4.55,0.02,36.20,1068.36,1.28
4.55,0.02,36.20,1068.36,1.28
6.00,0.02,36.20,1068.36,1.35
6.00,0.02,36.20,1068.36,1.35
6.00,0.02,36.20,593.86,1.35
6.00,0.02,36.20,593.86,1.35
6.00,0.02,36.20,593.86,1.35
6.00,0.02,36.20,593.86,1.35
6.00,0.02,36.20,593.86,1.35
5.95,0.02,36.20,593.86,1.35
5.95,0.02,36.20,593.86,1.35
5.95,0.02,36.20,593.86,1.35
7.32,0.02,36.20,593.86,1.40
7.32,0.02,36.20,593.86,1.40
7.32,0.02,36.20,593.86,1.40
6.92,0.02,36.20,593.86,1.39
6.92,0.02,36.20,593.86,1.39
6.92,0.02,36.20,593.86,1.39
6.92,0.02,36.20,593.86,1.39
8.32,0.02,36.20,593.86,1.43
8.32,0.02,36.20,593.86,1.43
8.32,0.02,36.20,593.86,1.43
7.25,0.02,36.20,593.86,1.41
7.25,0.02,36.20,593.86,1.41
7.25,0.02,36.20,593.86,1.41
7.25,0.02,36.20,593.86,1.41
6.49,0.02,36.20,593.86,1.39
6.49,0.02,36.20,593.86,1.39
6.49,0.02,36.20,593.86,1.39
8.28,0.02,36.20,593.86,1.43
8.28,0.02,36.20,593.86,1.43
8.28,0.02,36.20,593.86,1.43
6.21,0.02,36.20,593.86,1.36
6.21,0.02,36.20,593.86,1.36
6.21,0.02,36.20,593.86,1.36
4.39,0.03,25.33,2015.66,1.27
4.39,0.03,25.33,2015.66,1.27
4.39,0.03,25.33,2015.66,1.27
3.75,0.03,25.33,2015.66,1.23
4.12,0.03,25.33,2015.66,1.25
4.39,0.03,25.33,2015.66,1.27
4.95,0.03,25.33,2015.66,1.30
4.12,0.03,25.33,2015.66,1.25
4.95,0.03,25.33,2015.66,1.30
4.95,0.03,25.33,2015.66,1.30
4.12,0.03,25.33,2015.66,1.25
4.12,0.03,25.33,2015.66,1.25
4.95,0.03,25.33,2015.66,1.30
4.12,0.03,25.33,2015.66,1.25
4.95,0.03,25.33,2015.66,1.30
4.95,0.03,25.33,2015.66,1.30
4.95,0.03,25.33,2015.66,1.30
4.95,0.03,25.33,2015.66,1.30
4.95,0.02,25.33,2015.66,1.30
8.31,0.03,25.33,2015.66,1.43
8.31,0.03,25.33,2015.66,1.43
8.31,0.03,25.33,2015.66,1.43
8.31,0.03,25.33,2015.66,1.43
11.40,0.03,25.33,2015.66,1.51
11.40,0.03,25.33,2015.66,1.51
11.40,0.03,25.33,2015.66,1.51
11.40,0.03,25.33,2015.66,1.51
11.40,0.03,25.33,2015.66,1.51
11.40,0.04,25.33,2015.66,1.51
11.40,0.04,25.33,1920.50,1.51
11.40,0.04,25.33,1920.50,1.51
11.40,0.04,25.33,1920.50,1.51
12.40,0.04,25.33,1920.50,1.55
12.40,0.04,25.33,1920.50,1.55
12.40,0.04,25.33,1920.50,1.55
12.40,0.04,25.33,1920.50,1.55
13.93,0.03,25.33,1920.50,1.61
13.93,0.03,21.95,1920.50,1.61
13.93,0.03,21.95,1920.50,1.61
13.93,0.03,21.95,1920.50,1.61
13.93,0.03,21.95,1920.50,1.61
13.93,0.03,21.95,1920.50,1.61
13.93,0.03,21.95,1920.50,1.61
14.86,0.03,21.95,1920.50,1.64
14.86,0.04,21.95,1920.50,1.64
14.86,0.04,21.95,1920.50,1.64
14.86,0.04,21.95,1920.50,1.64
14.86,0.04,21.95,1920.50,1.64
16.10,0.04,21.95,1920.50,1.69
16.10,0.03,21.95,1920.50,1.69
16.10,0.03,21.95,1920.50,1.69
16.10,0.03,21.95,1920.50,1.69
16.10,0.03,21.95,1920.50,1.69
16.10,0.03,21.95,1920.50,1.69
16.10,0.03,21.95,1920.50,1.69
16.10,0.03,21.95,1920.50,1.69
16.85,0.03,21.95,1920.50,1.72
16.85,0.04,21.95,1920.50,1.72
16.85,0.04,21.95,1920.50,1.72
16.85,0.04,21.95,1920.50,1.72
18.06,0.04,21.95,1759.05,1.76
18.06,0.06,21.95,1759.05,1.76
18.06,0.06,21.95,1759.05,1.76
18.06,0.06,21.95,1759.05,1.76
18.06,0.03,21.95,1759.05,1.76
18.06,0.03,21.95,1759.05,1.76
18.06,0.03,21.95,1759.05,1.76
18.06,0.03,21.95,1759.05,1.76
19.23,0.03,21.95,1759.05,1.80
19.23,0.02,21.95,1759.05,1.80
19.23,0.02,21.95,1759.05,1.80
19.23,0.02,21.95,1759.05,1.80
18.73,0.02,21.95,1759.05,1.79
19.95,0.02,21.95,1759.05,1.82
19.95,0.02,21.95,1759.05,1.82
19.95,0.02,21.95,1759.05,1.82
19.95,0.01,21.95,1759.05,1.82
19.95,0.01,21.95,1759.05,1.82
19.95,0.03,21.95,1759.05,1.82
78.23,0.07,49.80,207.02,2.55
78.23,0.07,49.80,207.02,2.55
78.23,0.07,49.80,207.02,2.55
78.23,0.07,49.80,207.02,2.55
95.55,0.08,49.80,207.02,2.34
95.55,0.08,49.80,207.02,2.34
95.55,0.08,49.80,207.02,2.34
95.55,0.08,49.80,207.02,2.34
95.55,0.06,49.80,107.04,2.34
84.64,0.06,49.80,107.04,2.56
99.93,0.06,39.84,107.04,2.28
99.93,0.06,39.84,107.04,2.28
99.93,0.06,39.84,107.04,2.28
99.93,0.06,39.84,107.04,2.28
99.93,0.06,39.84,107.04,2.28
99.93,0.12,39.84,107.04,2.28
99.93,0.13,39.84,107.04,2.28
99.93,0.13,39.84,107.04,2.28
99.93,0.13,39.84,107.04,2.28
99.93,0.16,39.84,107.04,2.28
85.69,0.16,39.84,107.04,2.55
85.69,0.16,39.84,107.04,2.55
85.69,0.16,39.84,107.04,2.55
51.75,0.14,50.52,107.04,2.09
69.42,0.15,39.84,107.04,2.57
51.75,0.10,50.52,107.04,2.09
85.69,0.16,39.84,107.04,2.55
69.42,0.15,39.84,107.04,2.57
69.42,0.15,39.84,107.04,2.57
69.42,0.15,39.84,107.04,2.57
64.10,0.18,19.06,174.79,2.39
85.69,0.17,39.84,107.04,2.55
69.42,0.15,39.84,107.04,2.57
51.75,0.10,50.52,107.04,2.09
69.42,0.15,39.84,107.04,2.57
64.10,0.18,19.06,174.79,2.39
64.10,0.18,15.83,174.79,2.39
64.10,0.18,19.06,174.79,2.39
51.75,0.16,50.52,107.04,2.09
64.10,0.18,19.06,174.79,2.39
64.10,0.18,19.06,174.79,2.39
64.10,0.18,15.83,174.79,2.39
51.75,0.16,50.52,107.04,2.09
44.12,0.15,19.06,174.79,2.08
44.12,0.15,19.06,174.79,2.08
44.12,0.15,19.06,174.79,2.08
51.75,0.17,50.52,107.04,2.09
64.10,0.18,15.83,174.79,2.39
48.06,0.16,19.06,174.79,2.08
48.06,0.16,19.06,174.79,2.08
49.80,0.17,50.52,107.04,2.08
48.06,0.16,19.06,174.79,2.08
64.10,0.18,15.83,174.79,2.39
48.06,0.16,19.06,174.79,2.08
48.06,0.16,23.69,174.79,2.08
49.80,0.17,50.52,107.04,2.08
48.06,0.16,23.69,174.79,2.08
64.10,0.18,15.83,229.05,2.39
48.06,0.15,23.69,174.79,2.08
49.80,0.17,50.52,107.04,2.08
48.06,0.11,23.69,174.79,2.08
48.06,0.11,23.69,174.79,2.08
48.06,0.10,23.69,174.79,2.08
48.06,0.10,23.69,174.79,2.08
64.10,0.18,9.42,229.05,2.39
49.80,0.17,50.52,107.04,2.08
48.06,0.11,23.69,174.79,2.08
48.06,0.10,23.69,174.79,2.08
48.50,0.14,23.69,174.79,2.08
49.80,0.17,50.52,107.04,2.08
64.10,0.18,9.42,229.05,2.39
48.50,0.14,23.69,174.79,2.08
48.50,0.08,23.69,174.79,2.08
49.37,0.17,50.52,107.04,2.08
48.50,0.08,23.69,174.79,2.08
48.50,0.09,23.69,174.79,2.08
65.91,0.19,9.42,229.05,2.47
48.50,0.09,23.69,174.79,2.08
49.37,0.18,23.69,107.04,2.08
48.50,0.10,23.69,174.79,2.08
48.50,0.10,23.69,174.79,2.08
74.24,0.20,9.42,229.05,2.56
49.37,0.18,23.69,107.04,2.08
48.94,0.10,23.69,174.79,2.08
49.37,0.18,23.69,107.04,2.08
48.94,0.13,23.69,174.79,2.08
74.24,0.20,9.42,229.05,2.56
48.94,0.13,23.69,107.04,2.08
49.37,0.16,23.69,107.04,2.08
74.24,0.20,9.51,134.69,2.56
48.94,0.10,23.69,107.04,2.08
74.24,0.20,9.51,134.69,2.56
48.94,0.10,23.69,107.04,2.08
48.94,0.17,23.69,107.04,2.08
48.94,0.05,23.69,107.04,2.08
74.24,0.20,9.51,134.69,2.56
48.94,0.02,23.69,107.04,2.08
74.24,0.20,9.51,134.69,2.56
49.37,0.02,23.69,107.04,2.08
49.37,0.02,23.69,107.04,2.08
74.24,0.20,9.51,240.28,2.56
49.37,0.04,23.69,107.04,2.08
74.24,0.20,9.51,240.28,2.56
49.37,0.04,23.69,107.04,2.08
74.24,0.20,9.51,240.28,2.56
49.37,0.03,23.69,107.04,2.08
74.24,0.20,9.51,240.28,2.56
49.37,0.03,39.84,107.04,2.08
78.78,0.20,9.51,240.28,2.55
49.80,0.03,39.84,107.04,2.08
78.78,0.21,9.51,240.28,2.55
49.80,0.03,39.84,107.04,2.08
49.80,0.03,39.84,107.04,2.08
83.70,0.21,9.51,240.28,2.57
49.80,0.03,39.84,107.04,2.08
83.70,0.21,9.51,240.28,2.57
49.80,0.03,39.84,107.04,2.08
49.80,0.03,39.84,107.04,2.08
83.70,0.21,9.51,240.28,2.57
49.80,0.04,39.84,107.04,2.08
83.70,0.21,10.03,242.60,2.57
49.80,0.04,39.84,107.04,2.08
83.70,0.21,10.64,253.45,2.57
51.75,0.02,39.84,107.04,2.09
83.70,0.21,10.64,253.45,2.57
51.75,0.02,39.84,107.04,2.09
83.70,0.21,10.64,253.45,2.57
51.75,0.03,39.84,107.04,2.09
51.75,0.03,39.84,107.04,2.09
83.70,0.21,10.64,253.45,2.57
156.84,0.03,39.84,107.04,2.44
83.70,0.21,10.64,253.45,2.57
156.84,0.04,39.84,107.04,2.44
83.70,0.22,10.64,253.45,2.57
156.84,0.04,39.84,107.04,2.44
83.55,0.22,6.82,263.08,2.57
156.84,0.04,39.84,107.04,2.44
82.67,0.22,6.82,263.08,2.58
156.84,0.03,39.84,107.04,2.44
156.84,0.03,39.84,107.04,2.44
82.67,0.22,6.77,265.16,2.58
157.16,0.03,39.84,107.04,2.44
82.67,0.22,6.77,265.16,2.58
157.16,0.03,39.84,107.04,2.44
82.67,0.22,6.77,265.16,2.58
157.16,0.03,39.84,107.04,2.44
82.67,0.22,6.77,265.16,2.58
157.16,0.05,39.84,107.04,2.44
82.67,0.22,6.85,275.74,2.58
157.16,0.05,39.84,107.04,2.44
82.67,0.22,6.85,275.74,2.58
157.16,0.03,39.84,107.04,2.44
81.06,0.22,6.85,275.74,2.57
157.16,0.03,39.84,107.04,2.44
162.74,0.04,39.84,105.21,2.69
159.49,0.04,39.84,105.21,2.59
157.16,0.04,39.84,107.04,2.44
159.49,0.04,39.84,105.21,2.59
159.49,0.04,39.84,105.21,2.59
81.06,0.22,6.85,275.74,2.57
159.49,0.04,39.84,107.04,2.59
159.49,0.04,39.84,107.04,2.59
159.49,0.04,39.84,107.04,2.59
159.49,0.00,39.84,107.04,2.59
157.16,0.04,39.84,107.04,2.44
162.74,0.05,39.84,105.21,2.69
159.49,0.03,39.84,107.04,2.59
157.16,0.04,39.84,107.04,2.44
81.06,0.22,6.85,275.74,2.57
159.49,0.03,39.84,107.04,2.59
164.44,0.05,39.84,105.21,2.64
157.16,0.04,39.84,107.04,2.44
159.49,0.02,39.84,107.04,2.59
81.06,0.22,6.85,275.74,2.57
157.16,0.04,39.84,107.04,2.44
164.44,0.05,39.84,105.21,2.64
159.49,0.03,39.84,107.04,2.59
81.06,0.22,12.85,293.50,2.57
157.16,0.04,39.84,107.04,2.44
159.49,0.03,39.84,107.04,2.59
164.44,0.05,39.84,105.21,2.64
157.16,0.02,39.84,107.04,2.44
81.06,0.22,12.85,293.50,2.57
157.16,0.04,39.84,107.04,2.44
157.16,0.02,39.84,107.04,2.44
157.16,0.03,39.84,107.04,2.44
157.16,0.00,39.84,107.04,2.44
164.44,0.05,39.84,105.21,2.64
157.16,0.02,39.84,107.04,2.44
157.16,0.03,39.84,107.04,2.44
157.16,0.02,39.84,107.04,2.44
157.16,0.02,39.84,107.04,2.44
157.16,0.02,39.84,107.04,2.44
157.16,0.02,39.84,107.04,2.44
81.06,0.22,12.85,293.50,2.57
164.44,0.05,39.84,103.69,2.64
81.06,0.22,12.85,293.50,2.57
1.65,0.01,43.99,812.40,1.06
167.16,0.05,39.84,103.69,2.56
79.40,0.19,12.85,293.50,2.56
167.16,0.05,39.84,103.69,2.56
79.40,0.19,12.85,293.50,2.56
167.16,0.05,39.84,103.69,2.56
1.65,0.01,43.99,812.40,1.06
79.40,0.19,19.94,309.70,2.56
167.16,0.05,39.84,103.69,2.56
79.40,0.19,19.94,309.70,2.56
167.16,0.05,39.84,103.69,2.56
9.03,0.08,119.57,405.57,1.42
1.65,0.01,43.99,812.40,1.06
9.03,0.09,119.57,405.57,1.42
9.02,0.08,165.23,1029.73,1.45
9.02,0.08,156.45,1191.30,1.45
167.16,0.05,39.84,292.60,2.56
9.03,0.09,116.83,443.92,1.42
79.40,0.19,24.00,320.01,2.56
9.02,0.08,156.45,1191.30,1.45
9.03,0.09,116.83,443.92,1.42
