# seafloor_age,subduction_volume_km3y,decompacted_sediment_thickness,sed_thick_0.2d,ocean_crust_carb_percent
107.06,0.04,0.00,330.95,2.01
107.06,0.04,0.00,327.92,2.01
107.06,0.04,0.00,339.67,2.01
107.06,0.04,0.00,339.67,2.01
55.47,0.04,20.88,511.62,1.82
85.01,0.16,0.66,61.56,0.76
116.71,0.04,0.00,339.67,2.12
116.71,0.04,0.00,339.67,2.12
116.71,0.04,0.00,339.67,2.12
116.71,0.04,0.00,339.67,2.12
116.71,0.04,0.00,349.95,2.12
116.71,0.04,0.00,344.56,2.12
56.12,0.04,21.92,622.87,1.80
116.71,0.05,0.00,344.56,2.12
124.07,0.05,0.00,344.56,2.49
85.19,0.16,0.66,64.06,0.76
124.07,0.05,0.00,344.56,2.49
124.07,0.05,0.00,344.56,2.49
124.07,0.05,0.00,344.56,2.49
56.12,0.04,21.92,622.87,1.80
119.23,0.05,0.00,353.34,2.28
119.23,0.05,0.00,348.15,2.28
119.23,0.05,0.00,348.15,2.28
119.23,0.05,0.00,348.15,2.28
119.23,0.05,0.00,348.15,2.28
85.36,0.16,0.66,61.56,0.76
56.78,0.04,23.58,757.55,1.77
119.23,0.05,0.00,348.15,2.28
119.23,0.05,0.00,353.16,2.28
125.28,0.05,0.00,353.16,2.50
125.28,0.05,0.00,353.16,2.50
125.28,0.05,0.00,348.59,2.50
125.28,0.05,0.00,348.59,2.50
57.44,0.04,23.60,892.57,1.73
125.28,0.05,0.00,348.59,2.50
120.70,0.05,0.00,356.10,2.37
120.70,0.05,0.00,356.10,2.37
85.54,0.16,0.66,62.97,0.76
120.70,0.05,0.00,356.10,2.37
120.70,0.05,0.00,356.10,2.37
120.70,0.05,0.00,356.10,2.37
120.70,0.05,0.00,356.10,2.37
59.38,0.04,14.66,1043.28,1.55
124.98,0.05,0.00,367.20,2.50
124.98,0.05,0.00,362.96,2.50
124.98,0.05,0.00,362.96,2.50
124.98,0.05,0.00,362.96,2.50
124.98,0.05,0.00,362.96,2.50
85.72,0.16,0.66,61.56,0.76
124.98,0.05,0.00,362.96,2.50
60.18,0.04,14.66,1137.98,1.44
124.98,0.05,0.00,375.59,2.50
129.23,0.06,0.00,375.59,2.51
129.23,0.06,0.00,375.59,2.51
129.23,0.06,0.00,375.59,2.51
129.23,0.06,0.00,369.41,2.51
129.23,0.06,0.00,369.41,2.51
60.96,0.04,11.65,1137.98,1.32
129.23,0.06,0.00,383.20,2.51
129.23,0.06,0.00,383.20,2.51
85.90,0.16,0.64,64.06,0.76
132.86,0.06,0.00,383.20,2.52
132.86,0.06,0.00,383.20,2.52
132.86,0.06,0.00,383.20,2.52
124.56,0.06,0.00,400.25,2.49
60.96,0.04,11.65,1137.98,1.32
124.56,0.05,0.00,394.33,2.49
124.56,0.05,0.00,394.33,2.49
124.56,0.05,0.00,394.33,2.49
124.56,0.05,0.00,394.33,2.49
86.08,0.16,0.64,64.06,0.76
124.56,0.05,0.00,394.33,2.49
61.70,0.04,7.09,1303.95,1.20
124.56,0.05,0.00,394.33,2.49
124.56,0.06,0.00,417.85,2.49
123.07,0.06,0.00,417.85,2.47
123.07,0.06,0.00,416.60,2.47
123.07,0.06,0.00,416.60,2.47
62.34,0.04,5.04,1371.54,1.09
123.07,0.06,0.00,416.60,2.47
123.07,0.06,0.00,416.60,2.47
86.26,0.16,0.66,64.06,0.76
123.07,0.06,0.00,443.23,2.47
123.07,0.06,0.00,443.23,2.47
111.54,0.06,0.00,443.23,2.02
62.34,0.04,5.04,1371.54,1.09
111.54,0.05,0.00,443.23,2.02
111.54,0.05,0.00,445.46,2.02
111.54,0.05,0.00,445.46,2.02
111.54,0.05,0.00,445.46,2.02
111.54,0.05,0.00,485.53,2.02
63.06,0.04,2.95,1496.07,0.99
86.45,0.16,0.66,61.56,0.76
111.54,0.05,0.00,485.53,2.02
96.71,0.05,0.00,485.53,1.17
96.71,0.05,0.00,488.13,1.17
96.71,0.05,0.00,488.13,1.17
63.70,0.06,1.33,1801.20,0.91
96.71,0.05,0.00,488.13,1.17
96.71,0.05,0.00,488.13,1.17
96.71,0.05,0.00,488.13,1.17
86.63,0.16,0.64,64.06,0.76
86.18,0.05,0.00,560.78,0.76
86.18,0.05,0.00,560.78,0.76
63.70,0.06,1.33,1801.20,0.91
84.26,0.06,0.00,567.71,0.76
84.26,0.06,0.00,567.71,0.76
84.26,0.06,0.00,567.71,0.76
84.26,0.06,0.00,567.71,0.76
75.94,0.06,0.00,660.90,0.75
64.34,0.06,-0.01,2467.37,0.84
86.81,0.16,0.66,61.53,0.76
75.94,0.06,0.00,660.90,0.75
75.94,0.06,0.00,660.90,0.75
75.94,0.06,0.00,660.90,0.75
73.96,0.06,0.00,668.06,0.74
73.96,0.06,0.00,668.06,0.74
67.23,0.06,0.00,788.59,0.74
64.96,0.06,0.08,1976.80,0.80
67.23,0.06,0.00,788.59,0.74
67.23,0.06,0.00,788.59,0.74
67.23,0.06,0.00,788.59,0.74
87.00,0.16,0.64,64.06,0.76
67.23,0.06,0.00,788.59,0.74
67.23,0.06,0.00,788.59,0.74
59.92,0.05,0.00,954.12,1.48
65.55,0.06,0.35,3704.27,0.77
59.92,0.05,0.00,952.45,1.48
59.92,0.05,0.00,952.45,1.48
59.92,0.05,0.00,952.45,1.48
59.92,0.05,0.00,952.45,1.48
59.92,0.05,0.00,952.45,1.48
87.02,0.16,0.64,64.06,0.76
55.14,0.05,0.00,1187.77,1.82
65.55,0.06,0.35,3704.27,0.77
55.14,0.05,0.00,1187.77,1.82
55.14,0.05,0.00,1187.77,1.82
53.88,0.05,0.00,1167.18,1.84
53.88,0.05,0.00,1167.18,1.84
53.88,0.05,0.00,1167.18,1.84
66.12,0.06,0.10,3704.27,0.76
53.88,0.05,0.00,1167.18,1.84
50.09,0.05,0.00,1512.72,1.84
87.22,0.16,0.64,64.06,0.76
50.09,0.05,0.00,1512.72,1.84
50.09,0.05,0.00,1512.72,1.84
50.09,0.05,0.00,1512.72,1.84
49.01,0.05,0.00,1495.22,1.85
66.67,0.06,0.00,3704.27,0.75
49.01,0.05,0.00,1495.22,1.85
46.07,0.05,0.00,1991.85,1.94
46.07,0.05,0.00,1991.85,1.94
46.07,0.05,0.00,1991.85,1.94
87.42,0.16,0.64,64.06,0.76
46.07,0.05,0.00,1991.85,1.94
46.07,0.05,0.00,1991.85,1.94
66.67,0.06,0.00,3704.27,0.75
46.07,0.05,0.00,1991.85,1.94
42.96,0.05,0.00,2627.31,2.13
42.96,0.05,0.00,2627.31,2.13
42.96,0.05,0.00,2627.31,2.13
42.96,0.04,0.00,2627.31,2.13
67.27,0.06,0.00,3173.72,0.74
42.96,0.04,0.00,2627.31,2.13
87.62,0.16,0.64,64.06,0.76
42.96,0.04,0.00,2627.31,2.13
42.96,0.04,0.00,2627.31,2.13
42.96,0.04,0.00,2881.54,2.13
40.63,0.04,0.00,2557.91,2.26
67.79,0.06,0.00,2941.68,0.74
40.63,0.04,0.00,2557.91,2.26
40.63,0.04,0.00,2557.91,2.26
40.63,0.04,0.00,2557.91,2.26
87.83,0.16,0.64,64.06,0.76
40.63,0.04,0.00,2557.91,2.26
40.63,0.04,0.00,2557.91,2.26
67.79,0.06,0.00,2941.68,0.74
40.63,0.04,0.00,2622.23,2.26
38.94,0.04,0.00,2622.23,2.33
38.94,0.04,0.00,2313.30,2.33
38.94,0.04,0.00,2313.30,2.33
38.94,0.04,0.00,2313.30,2.33
88.04,0.16,0.64,64.06,0.76
68.31,0.06,0.00,2759.73,0.74
38.94,0.04,0.00,2313.30,2.33
38.94,0.04,0.00,2313.30,2.33
38.94,0.04,0.00,2443.59,2.33
37.74,0.04,0.00,2443.59,2.38
37.74,0.04,0.00,2055.14,2.38
37.74,0.04,0.00,2055.14,2.38
68.82,0.06,0.00,2613.28,0.74
88.25,0.16,0.64,64.06,0.76
37.74,0.04,0.00,2055.14,2.38
37.74,0.04,0.00,2055.14,2.38
37.74,0.04,0.00,2055.14,2.38
37.74,0.04,0.00,2055.14,2.38
36.93,0.04,0.00,2055.14,2.40
68.82,0.06,0.00,2613.28,0.74
36.93,0.04,0.00,2055.14,2.40
36.93,0.04,0.00,1688.21,2.40
88.46,0.16,0.64,64.06,0.76
36.93,0.04,0.00,1688.21,2.40
36.93,0.04,0.00,1688.21,2.40
36.93,0.04,0.00,1688.21,2.40
69.34,0.06,0.00,2430.97,0.74
36.93,0.04,0.00,1688.21,2.40
36.43,0.04,0.00,1688.21,2.41
36.43,0.04,0.00,1688.21,2.41
88.66,0.16,0.64,64.06,0.76
36.43,0.04,0.00,1430.24,2.41
69.86,0.06,0.00,2272.69,0.74
36.43,0.04,0.00,1430.24,2.41
36.43,0.04,0.00,1430.24,2.41
36.43,0.04,0.00,1145.45,2.41
36.43,0.04,0.00,1145.45,2.41
69.86,0.06,0.00,2272.69,0.74
36.17,0.04,0.00,1145.45,2.42
88.66,0.16,0.64,64.06,0.76
36.17,0.04,0.00,1145.45,2.42
36.17,0.04,0.00,1145.45,2.42
36.17,0.04,0.00,1145.45,2.42
36.17,0.04,0.00,1145.45,2.42
70.36,0.06,0.00,2359.38,0.74
36.17,0.04,0.00,1145.45,2.42
88.86,0.17,0.64,64.06,0.76
36.17,0.04,0.00,1145.45,2.42
36.17,0.04,0.00,1145.45,2.42
36.13,0.04,0.00,1145.45,2.42
70.88,0.06,0.00,2326.54,0.74
36.13,0.04,0.00,1145.45,2.42
36.13,0.04,0.00,1145.45,2.42
36.13,0.04,0.00,1145.45,2.42
89.07,0.17,2.75,148.32,0.76
36.13,0.04,0.00,1145.45,2.42
70.88,0.06,0.00,2326.54,0.74
36.13,0.04,0.00,1145.45,2.42
36.18,0.04,0.00,1012.43,2.42
36.32,0.04,38.74,799.71,2.42
36.32,0.04,38.74,799.71,2.42
36.32,0.05,38.74,799.71,2.42
71.41,0.06,0.00,2239.61,0.74
89.34,0.17,0.64,64.06,0.76
36.32,0.05,38.74,799.71,2.42
36.32,0.05,38.74,799.71,2.42
36.32,0.05,38.74,799.71,2.42
36.49,0.05,38.74,799.71,2.41
71.35,0.06,0.00,2165.74,0.74
36.49,0.05,38.74,799.71,2.41
89.57,0.17,0.64,64.06,0.76
36.78,0.05,38.74,799.71,2.40
36.78,0.05,38.74,799.71,2.40
36.78,0.05,38.74,799.71,2.40
71.35,0.06,0.00,2165.74,0.74
36.78,0.05,38.74,799.71,2.40
37.12,0.05,38.74,799.71,2.39
37.12,0.05,38.74,799.71,2.39
89.76,0.17,0.64,64.06,0.76
37.12,0.05,38.74,799.71,2.39
37.12,0.05,38.74,799.71,2.39
67.87,0.06,0.00,2098.06,0.74
37.59,0.05,38.74,799.71,2.38
37.59,0.05,38.74,940.37,2.38
37.59,0.05,38.74,940.37,2.38
90.00,0.17,0.64,148.32,0.76
38.18,0.04,38.74,940.37,2.36
64.55,0.06,-0.00,2028.34,0.83
38.18,0.04,38.74,940.37,2.36
38.18,0.04,38.74,940.37,2.36
38.18,0.04,38.74,940.37,2.36
38.18,0.04,38.74,1199.46,2.36
64.55,0.06,-0.00,2028.34,0.83
90.00,0.17,0.64,64.06,0.76
38.87,0.04,38.74,1199.46,2.34
39.84,0.04,38.74,1199.46,2.30
39.84,0.04,38.74,1199.46,2.30
61.64,0.06,0.00,1972.45,1.21
39.84,0.04,38.74,1199.46,2.30
39.84,0.04,38.74,1199.46,2.30
90.23,0.17,0.64,64.06,0.76
39.84,0.04,38.74,1199.46,2.30
39.84,0.04,38.74,1199.46,2.30
58.89,0.06,0.00,2240.35,1.60
40.94,0.05,38.74,1199.46,2.25
40.94,0.05,38.74,1199.46,2.25
90.45,0.17,0.64,64.06,0.76
40.94,0.05,38.74,1199.46,2.25
42.32,0.05,57.34,1057.36,2.17
58.89,0.06,0.00,2240.35,1.60
42.32,0.05,57.34,1057.36,2.17
42.32,0.05,57.34,1057.36,2.17
44.26,0.05,57.34,913.48,2.05
90.69,0.17,0.64,64.06,0.76
44.26,0.05,57.34,913.48,2.05
56.99,0.06,0.00,2171.81,1.76
44.26,0.05,57.34,913.48,2.05
44.26,0.05,57.34,913.48,2.05
44.26,0.05,57.34,913.48,2.05
90.69,0.17,2.37,148.32,0.76
56.99,0.06,0.00,2171.81,1.76
44.26,0.05,57.34,913.48,2.05
49.13,0.05,57.34,707.14,1.84
70.10,0.11,2.05,2272.53,0.74
68.88,0.15,2.05,2272.53,0.74
49.13,0.05,1.25,707.14,1.84
70.10,0.11,2.05,2272.53,0.74
68.88,0.15,2.05,2272.53,0.74
49.13,0.05,1.25,707.14,1.84
70.10,0.11,2.05,2272.53,0.74
55.57,0.05,-0.00,2107.75,1.81
68.88,0.15,2.05,2272.53,0.74
70.10,0.11,2.05,2272.53,0.74
49.13,0.05,1.25,707.14,1.84
91.07,0.17,0.64,64.06,0.77
68.88,0.15,2.05,2272.53,0.74
70.10,0.11,2.05,2272.53,0.74
49.13,0.05,1.25,707.14,1.84
70.10,0.11,2.05,2272.53,0.74
68.88,0.15,2.05,2272.53,0.74
49.13,0.05,1.25,707.14,1.84
68.17,0.10,2.05,2272.53,0.74
67.16,0.15,2.05,2272.53,0.74
67.92,0.12,2.05,2272.53,0.74
52.70,0.05,1.25,580.98,1.84
67.04,0.15,2.05,2272.53,0.74
54.52,0.05,-0.01,2051.16,1.83
67.92,0.12,2.05,2272.53,0.74
67.04,0.15,2.05,2272.53,0.74
52.70,0.05,1.25,580.98,1.84
67.92,0.12,2.05,2272.53,0.74
91.34,0.17,4.52,141.44,0.77
67.04,0.15,2.05,2272.53,0.74
67.92,0.12,2.05,2272.53,0.74
52.70,0.05,1.25,580.98,1.84
67.92,0.12,2.05,2272.53,0.74
67.04,0.15,2.05,2272.53,0.74
52.70,0.05,1.25,580.98,1.84
63.98,0.12,2.05,2272.53,0.88
67.04,0.15,2.05,2272.53,0.74
54.52,0.05,-0.01,2051.16,1.83
52.72,0.05,1.25,580.98,1.84
63.98,0.12,2.05,2272.53,0.88
64.74,0.14,2.05,2272.53,0.82
63.98,0.12,2.05,2272.53,0.88
52.72,0.05,1.25,580.98,1.84
64.74,0.14,2.05,2272.53,0.82
63.45,0.12,2.05,2272.53,0.94
91.55,0.17,1.73,139.05,0.77
64.85,0.15,2.05,2272.53,0.81
53.64,0.05,1.25,473.42,1.84
63.45,0.12,2.05,2272.53,0.94
64.85,0.15,2.05,2272.53,0.81
53.64,0.05,1.25,473.42,1.84
61.39,0.11,2.05,2272.53,1.25
53.75,0.05,0.16,2035.16,1.84
64.85,0.15,2.05,2272.53,0.81
53.64,0.05,1.25,473.42,1.84
61.39,0.11,2.05,2272.53,1.25
57.34,0.11,2.05,2272.53,1.74
57.34,0.11,2.05,2272.53,1.74
61.68,0.14,2.05,2272.53,1.20
54.68,0.11,2.05,2272.53,1.83
57.34,0.11,2.05,2272.53,1.74
54.68,0.11,0.16,2272.53,1.83
54.68,0.11,0.16,2272.53,1.83
54.68,0.11,0.16,2035.16,1.83
54.68,0.11,0.16,2035.16,1.83
61.39,0.11,2.05,2272.53,1.25
57.34,0.11,2.05,2272.53,1.74
53.75,0.12,0.16,2035.16,1.84
53.64,0.05,0.94,473.42,1.84
53.75,0.12,0.16,2035.16,1.84
53.75,0.12,0.16,2035.16,1.84
61.68,0.13,2.05,2272.53,1.20
53.75,0.16,0.16,2035.16,1.84
57.34,0.11,2.05,2272.53,1.74
53.75,0.16,0.16,2035.16,1.84
61.39,0.12,2.05,2272.53,1.25
53.75,0.16,0.16,2035.16,1.84
57.34,0.11,2.05,2272.53,1.74
54.15,0.16,-0.00,1722.18,1.83
91.55,0.17,1.73,139.05,0.77
53.64,0.05,0.94,473.42,1.84
54.15,0.16,-0.00,1722.18,1.83
61.39,0.12,2.05,2272.53,1.25
54.15,0.16,-0.00,1722.18,1.83
60.49,0.12,2.05,2272.53,1.39
61.68,0.13,2.05,2272.53,1.20
54.15,0.16,-0.00,1722.18,1.83
54.15,0.16,-0.00,1722.18,1.83
60.49,0.12,2.05,2272.53,1.39
54.18,0.16,0.00,1453.35,1.83
61.69,0.12,2.05,2272.53,1.20
53.64,0.05,0.94,473.42,1.84
54.18,0.16,0.00,1453.35,1.83
60.00,0.12,2.05,2272.53,1.47
62.17,0.13,2.05,2272.53,1.12
61.13,0.12,2.05,2272.53,1.29
53.54,0.16,0.00,1409.44,1.84
60.00,0.12,2.05,2272.53,1.47
53.54,0.16,0.00,1409.44,1.84
54.56,0.05,0.94,337.73,1.83
60.00,0.12,2.05,2272.53,1.47
61.13,0.12,2.05,2272.53,1.29
60.00,0.12,2.05,2272.53,1.47
53.54,0.16,0.00,1409.44,1.84
62.17,0.13,2.05,2272.53,1.12
61.93,0.12,2.05,2272.53,1.16
52.96,0.16,0.00,1379.84,1.84
61.93,0.12,2.05,2272.53,1.16
61.13,0.12,2.05,2272.53,1.29
61.93,0.12,2.05,2272.53,1.16
52.73,0.05,0.94,337.73,1.84
52.96,0.16,0.00,1379.84,1.84
61.93,0.12,2.05,2272.53,1.16
61.13,0.12,2.05,2272.53,1.29
61.93,0.12,2.05,2272.53,1.16
52.96,0.16,0.00,1379.84,1.84
62.17,0.13,2.05,2272.53,1.12
61.13,0.12,2.05,2272.53,1.29
52.96,0.16,0.00,1379.84,1.84
52.73,0.05,0.94,337.73,1.84
91.81,0.17,2.37,139.05,0.77
52.96,0.17,0.00,1379.84,1.84
58.13,0.13,2.05,2272.53,1.68
52.73,0.05,0.94,337.73,1.84
52.36,0.17,0.00,1287.63,1.84
58.13,0.13,2.05,2272.53,1.68
52.73,0.05,0.94,337.73,1.84
52.36,0.17,0.00,1287.63,1.84
58.13,0.13,2.05,2272.53,1.68
52.36,0.17,0.00,1287.63,1.84
52.73,0.05,0.94,337.73,1.84
53.38,0.13,-0.05,690.14,1.84
53.38,0.14,-0.04,686.60,1.84
59.18,0.13,2.05,2272.53,1.57
51.84,0.17,0.00,1284.39,1.84
53.38,0.13,-0.04,686.60,1.84
53.65,0.05,0.94,287.72,1.84
91.38,0.17,3.56,139.05,0.77
59.18,0.13,2.05,2272.53,1.57
51.84,0.17,0.00,1284.39,1.84
53.38,0.13,-0.04,686.60,1.84
53.65,0.05,0.94,287.72,1.84
53.38,0.14,-0.04,686.60,1.84
53.38,0.13,-0.04,686.60,1.84
51.84,0.16,0.00,1284.39,1.84
59.18,0.13,2.05,2272.53,1.57
53.65,0.05,0.94,287.72,1.84
53.38,0.13,0.00,905.80,1.84
51.84,0.16,0.00,905.80,1.84
54.32,0.12,2.05,2272.53,1.83
53.38,0.14,1.14,509.38,1.84
53.38,0.13,0.00,905.80,1.84
53.65,0.05,0.94,287.72,1.84
53.38,0.17,0.00,905.80,1.84
53.38,0.13,0.00,905.80,1.84
54.32,0.10,2.05,2272.53,1.83
53.65,0.05,0.94,287.72,1.84
91.38,0.17,1.73,139.05,0.77
53.38,0.14,1.14,509.38,1.84
54.32,0.10,2.05,2272.53,1.83
51.83,0.05,0.94,253.51,1.84
56.18,0.10,2.05,2272.53,1.79
52.76,0.05,0.94,231.67,1.84
56.18,0.10,2.05,2272.53,1.79
40.94,0.14,0.84,506.81,2.25
52.76,0.05,0.94,231.67,1.84
56.18,0.10,2.05,2272.53,1.79
90.84,0.17,0.64,139.05,0.76
52.76,0.05,0.94,231.67,1.84
52.76,0.05,0.94,231.67,1.84
51.31,0.09,2.05,2272.53,1.84
52.76,0.05,0.94,231.67,1.84
51.31,0.09,2.05,2272.53,1.84
40.94,0.14,0.84,506.81,2.25
52.76,0.05,0.94,231.67,1.84
54.07,0.10,2.05,2275.84,1.83
91.42,0.17,1.90,139.05,0.77
53.73,0.06,0.94,211.30,1.84
