# seafloor_age,subduction_volume_km3y,decompacted_sediment_thickness,sed_thick_0.2d,ocean_crust_carb_percent
0.18,0.00,2.31,117.23,0.41
20.18,0.01,2.31,117.23,2.21
79.90,0.16,7.92,84.26,0.75
20.18,0.01,2.31,117.23,2.21
79.90,0.16,11.16,84.26,0.75
20.84,0.01,2.31,117.23,2.22
20.84,0.01,2.31,117.23,2.22
79.96,0.16,7.92,84.26,0.75
21.48,0.01,2.31,117.23,2.23
21.48,0.01,2.31,117.23,2.23
80.03,0.16,7.92,84.26,0.75
22.13,0.01,2.31,117.23,2.24
80.09,0.16,7.92,84.26,0.75
22.13,0.01,2.31,117.23,2.24
22.79,0.01,2.31,117.23,2.25
80.16,0.16,7.92,84.26,0.75
25.45,0.01,2.31,117.23,2.29
26.07,0.01,2.31,117.23,2.30
80.24,0.16,7.92,84.26,0.75
26.07,0.01,2.31,139.30,2.30
26.70,0.01,2.31,139.30,2.31
80.31,0.16,7.92,84.26,0.75
27.33,0.01,2.31,139.30,2.32
80.39,0.16,7.92,84.26,0.75
27.33,0.01,2.31,139.30,2.32
27.95,0.02,2.31,139.30,2.34
81.52,0.16,7.92,84.26,0.75
27.95,0.01,3.47,139.30,2.34
28.58,0.02,3.47,139.30,2.35
81.60,0.16,7.92,84.26,0.75
29.22,0.02,3.47,139.30,2.37
81.68,0.15,7.92,84.26,0.75
31.83,0.02,3.47,139.30,2.45
32.44,0.02,3.47,139.30,2.46
81.77,0.15,7.92,84.26,0.75
32.44,0.02,3.47,139.30,2.46
81.86,0.15,7.92,84.26,0.75
33.03,0.02,3.47,139.30,2.48
33.65,0.02,3.47,139.30,2.49
81.94,0.15,7.92,84.26,0.75
33.65,0.02,3.47,139.30,2.49
34.25,0.02,3.47,139.30,2.50
82.04,0.15,7.92,84.26,0.75
34.86,0.02,3.47,139.30,2.51
82.13,0.15,7.92,84.26,0.75
34.86,0.02,3.47,139.30,2.51
35.47,0.02,3.47,139.30,2.52
82.23,0.15,7.92,84.26,0.75
36.09,0.02,3.47,139.30,2.53
82.33,0.15,7.92,84.26,0.75
36.09,0.02,3.47,139.30,2.53
36.71,0.02,3.47,139.30,2.53
82.44,0.15,7.92,84.26,0.75
37.33,0.02,3.47,139.30,2.53
82.54,0.15,7.92,84.26,0.75
39.15,0.02,3.47,139.30,2.52
39.52,0.03,3.47,139.30,2.52
82.65,0.15,7.92,84.26,0.75
39.92,0.03,3.47,139.30,2.51
39.92,0.03,3.47,139.30,2.51
82.87,0.15,7.92,84.26,0.76
40.30,0.03,3.47,139.30,2.51
82.99,0.15,7.92,84.26,0.76
40.69,0.03,3.47,139.30,2.50
41.08,0.03,3.47,139.30,2.49
83.11,0.15,7.92,84.26,0.76
41.08,0.03,5.46,139.30,2.49
83.23,0.15,7.92,84.26,0.76
41.47,0.03,5.46,139.30,2.48
41.88,0.03,5.46,139.30,2.48
83.35,0.15,7.92,84.26,0.76
41.88,0.03,5.46,139.30,2.48
42.28,0.03,5.46,139.30,2.47
83.48,0.15,7.92,84.26,0.76
42.69,0.03,5.46,139.30,2.45
83.61,0.15,7.84,69.53,0.76
43.12,0.03,5.46,139.30,2.44
44.50,0.03,5.46,181.48,2.40
83.74,0.15,7.84,69.53,0.76
44.90,0.03,5.46,181.48,2.38
84.00,0.15,7.92,84.26,0.76
45.29,0.03,5.46,181.48,2.36
84.14,0.15,7.84,69.53,0.76
45.69,0.03,5.46,181.48,2.35
45.69,0.03,5.46,181.48,2.35
84.28,0.15,7.93,84.26,0.76
46.12,0.03,5.46,192.00,2.33
84.42,0.15,7.93,84.26,0.76
46.51,0.03,5.46,195.49,2.31
46.92,0.03,5.46,188.00,2.29
84.56,0.15,7.93,84.26,0.76
47.34,0.03,4.68,180.08,2.26
84.71,0.15,7.93,84.26,0.76
47.34,0.03,4.68,180.08,2.26
47.75,0.03,3.70,171.57,2.24
84.86,0.15,7.93,84.26,0.76
48.15,0.03,4.37,174.72,2.22
85.01,0.15,7.93,84.26,0.76
48.60,0.03,6.13,189.42,2.19
85.15,0.16,7.93,84.26,0.76
49.00,0.03,7.95,205.71,2.16
49.00,0.03,7.95,205.71,2.16
85.47,0.16,7.93,84.26,0.76
49.40,0.03,10.37,222.08,2.14
85.62,0.16,7.93,84.26,0.76
49.84,0.03,12.67,240.60,2.11
85.78,0.16,7.93,84.26,0.76
50.29,0.03,14.60,260.15,2.08
50.72,0.03,16.56,280.76,2.05
85.94,0.16,7.93,84.26,0.76
50.72,0.03,16.56,280.76,2.05
86.10,0.16,7.93,84.26,0.76
51.16,0.03,17.57,302.09,2.02
86.26,0.16,7.93,84.26,0.76
51.65,0.03,18.35,325.98,1.99
52.03,0.03,16.50,344.36,1.97
86.43,0.16,7.93,84.26,0.76
52.41,0.03,17.79,378.83,1.95
86.60,0.16,7.93,84.26,0.76
52.41,0.03,17.79,378.83,1.95
86.76,0.16,7.93,84.26,0.76
53.07,0.03,17.42,402.86,1.92
86.93,0.16,7.93,84.26,0.76
53.83,0.03,16.82,430.01,1.89
54.67,0.03,17.43,464.56,1.88
87.10,0.16,7.93,84.26,0.76
55.55,0.03,17.21,521.13,1.87
87.27,0.16,7.93,84.26,0.76
56.46,0.03,16.79,599.31,1.86
87.02,0.16,7.93,84.26,0.76
56.46,0.04,16.79,599.31,1.86
87.21,0.16,7.93,84.26,0.76
57.36,0.04,15.38,642.45,1.86
87.40,0.16,7.93,84.26,0.76
58.29,0.04,12.88,678.09,1.86
59.30,0.04,9.71,712.11,1.86
87.60,0.16,7.93,84.26,0.76
60.21,0.04,7.14,740.72,1.86
87.80,0.16,7.93,84.26,0.76
60.21,0.04,7.14,740.72,1.86
87.99,0.16,7.93,84.26,0.76
126.91,0.03,0.00,182.71,2.40
126.91,0.03,0.00,182.71,2.40
60.98,0.04,4.96,762.12,1.85
126.91,0.04,0.00,182.71,2.40
126.91,0.04,0.00,182.71,2.40
126.91,0.04,0.00,181.61,2.40
88.19,0.16,7.93,84.26,0.76
126.91,0.04,0.00,181.61,2.40
126.91,0.04,0.00,181.61,2.40
140.30,0.04,0.00,181.61,2.54
61.92,0.04,3.62,783.12,1.83
140.30,0.04,0.00,181.61,2.54
140.30,0.04,0.00,181.61,2.54
140.30,0.04,0.00,181.61,2.54
140.30,0.04,0.00,205.50,2.54
88.39,0.16,7.93,84.26,0.76
140.30,0.04,0.00,210.02,2.54
140.30,0.05,0.00,210.02,2.54
62.79,0.04,2.42,804.81,1.79
146.77,0.05,0.00,210.02,2.55
146.77,0.05,0.00,210.02,2.55
146.77,0.05,0.00,210.02,2.55
140.25,0.05,0.00,332.13,2.54
140.25,0.05,0.00,332.13,2.54
88.39,0.16,7.93,84.26,0.76
140.25,0.05,0.00,330.69,2.54
63.52,0.04,1.19,822.06,1.74
140.25,0.05,0.00,330.69,2.54
140.25,0.05,0.00,330.69,2.54
140.25,0.05,0.00,330.69,2.54
140.25,0.05,0.00,342.30,2.54
145.42,0.05,0.00,342.30,2.55
88.59,0.16,7.93,84.26,0.76
145.42,0.05,0.00,342.30,2.55
63.52,0.04,1.19,822.06,1.74
145.42,0.05,0.00,342.30,2.55
145.42,0.05,0.00,339.45,2.55
145.42,0.05,0.00,339.45,2.55
139.47,0.05,0.00,348.98,2.54
139.47,0.05,0.00,348.98,2.54
139.47,0.05,0.00,348.98,2.54
139.47,0.05,0.00,348.98,2.54
88.79,0.16,7.93,84.26,0.76
64.40,0.04,0.49,841.17,1.67
139.47,0.05,0.00,348.98,2.54
139.47,0.05,0.00,348.98,2.54
145.01,0.05,0.00,357.08,2.55
145.01,0.05,0.00,354.61,2.55
145.01,0.05,0.00,354.61,2.55
145.01,0.05,0.00,354.61,2.55
145.01,0.05,0.00,354.61,2.55
145.01,0.05,0.00,354.61,2.55
65.01,0.04,0.11,854.22,1.61
145.01,0.05,0.00,362.40,2.55
88.99,0.16,7.93,84.26,0.76
152.58,0.05,0.00,362.40,2.56
152.58,0.05,0.00,362.40,2.56
152.58,0.05,0.00,362.40,2.56
152.58,0.05,0.00,362.40,2.56
152.58,0.06,0.00,362.37,2.56
148.21,0.06,0.00,371.29,2.55
148.21,0.06,0.00,371.29,2.55
65.68,0.04,0.13,923.71,1.53
148.21,0.06,0.00,371.29,2.55
148.21,0.06,0.00,371.29,2.55
89.19,0.16,7.93,84.26,0.76
148.21,0.06,0.00,371.29,2.55
148.21,0.06,0.00,382.26,2.55
152.51,0.06,0.00,382.26,2.56
152.51,0.06,0.00,384.13,2.56
66.11,0.04,-0.02,1010.97,1.48
152.51,0.06,0.00,384.13,2.56
152.51,0.06,0.00,384.13,2.56
152.51,0.06,0.00,384.13,2.56
89.39,0.16,7.93,84.26,0.76
147.23,0.06,0.00,401.23,2.55
147.23,0.06,0.00,401.23,2.55
147.23,0.06,0.00,401.23,2.55
66.11,0.04,-0.02,1010.97,1.48
147.23,0.06,0.00,401.23,2.55
149.63,0.06,0.00,403.41,2.56
149.63,0.06,0.00,403.41,2.56
149.63,0.06,0.00,403.41,2.56
88.37,0.16,7.93,84.26,0.76
149.63,0.06,0.00,425.44,2.56
149.63,0.06,0.00,425.44,2.56
66.56,0.04,-0.01,1035.98,1.41
130.97,0.06,0.00,425.44,2.51
130.97,0.06,0.00,425.44,2.51
130.97,0.06,0.00,425.44,2.51
130.97,0.06,0.00,428.64,2.51
117.93,0.06,0.00,457.47,2.03
88.41,0.16,7.93,84.26,0.76
117.93,0.05,0.00,457.47,2.03
67.00,0.04,-0.00,1059.22,1.34
117.93,0.06,0.00,457.47,2.03
117.93,0.06,0.00,457.47,2.03
117.93,0.06,0.00,457.47,2.03
117.93,0.06,0.00,457.47,2.03
110.85,0.06,0.00,462.84,2.00
88.46,0.16,7.93,84.26,0.76
100.34,0.05,0.00,505.22,0.87
67.44,0.04,0.00,1084.82,1.27
100.34,0.05,0.00,505.22,0.87
100.34,0.05,0.00,505.22,0.87
100.34,0.06,0.00,505.22,0.87
100.34,0.06,0.00,505.22,0.87
100.34,0.06,0.00,505.22,0.87
67.44,0.04,0.00,1084.82,1.27
88.54,0.16,7.93,84.26,0.76
95.51,0.06,0.00,515.19,0.77
86.86,0.05,0.00,574.40,0.76
86.86,0.06,0.00,574.40,0.76
86.86,0.06,0.00,574.40,0.76
86.86,0.06,0.00,574.40,0.76
86.86,0.06,0.00,574.40,0.76
67.54,0.04,0.00,1495.77,1.24
86.86,0.06,0.00,574.40,0.76
88.54,0.16,7.93,84.26,0.76
78.79,0.06,0.00,650.28,0.75
76.12,0.06,0.00,650.96,0.75
76.12,0.06,0.00,650.96,0.75
76.12,0.06,0.00,650.96,0.75
76.12,0.06,0.00,650.96,0.75
67.97,0.04,0.00,1554.58,1.17
76.12,0.06,0.00,650.96,0.75
69.64,0.06,0.00,746.91,0.93
69.64,0.06,0.00,746.91,0.93
88.68,0.16,7.93,84.26,0.76
69.64,0.06,0.00,746.91,0.93
69.64,0.06,0.00,746.91,0.93
67.51,0.06,0.00,742.20,1.25
67.51,0.06,0.00,742.20,1.25
68.43,0.04,0.00,1625.36,1.10
62.30,0.06,0.00,874.23,1.81
62.30,0.06,0.00,874.23,1.81
62.30,0.05,0.00,874.23,1.81
62.30,0.05,0.00,874.23,1.81
88.70,0.16,7.93,84.26,0.76
62.30,0.05,0.00,874.23,1.81
62.30,0.05,0.00,874.23,1.81
68.43,0.04,0.00,1625.36,1.10
57.77,0.05,0.00,1046.36,1.86
56.45,0.05,0.00,1034.20,1.86
56.45,0.05,0.00,1034.20,1.86
56.45,0.05,0.00,1034.20,1.86
88.86,0.16,7.93,84.26,0.76
56.45,0.05,0.00,1034.20,1.86
56.45,0.05,0.00,1034.20,1.86
52.92,0.05,0.00,1270.55,1.93
68.84,0.04,0.00,1705.89,1.03
52.92,0.05,0.00,1270.55,1.93
52.92,0.05,0.00,1270.55,1.93
51.84,0.05,0.00,1226.50,1.98
51.84,0.05,0.00,1226.50,1.98
89.19,0.16,7.93,84.26,0.76
51.84,0.05,0.00,1226.50,1.98
49.15,0.05,0.00,1540.11,2.15
69.32,0.04,0.00,1792.10,0.97
49.15,0.05,0.00,1540.11,2.15
49.15,0.05,0.00,1540.11,2.15
49.15,0.05,0.00,1540.11,2.15
49.15,0.05,0.00,1540.11,2.15
49.15,0.05,0.00,1540.11,2.15
89.44,0.16,7.93,84.26,0.76
46.29,0.05,0.00,1838.87,2.32
69.77,0.04,0.00,1888.31,0.91
46.29,0.05,0.00,1838.87,2.32
46.29,0.05,0.00,1838.87,2.32
46.29,0.05,0.00,1838.87,2.32
46.29,0.05,0.00,1838.87,2.32
46.29,0.05,0.00,1838.87,2.32
46.29,0.05,0.00,1838.87,2.32
89.44,0.16,7.93,84.26,0.76
69.77,0.04,0.00,1888.31,0.91
44.18,0.05,0.00,2272.61,2.41
44.18,0.05,0.00,1968.81,2.41
44.18,0.05,0.00,1968.81,2.41
44.18,0.05,0.00,1968.81,2.41
44.18,0.05,0.00,1968.81,2.41
70.22,0.04,0.00,1855.65,0.87
44.18,0.05,0.00,1968.81,2.41
89.74,0.16,17.98,174.10,0.76
44.18,0.05,0.00,1968.81,2.41
42.68,0.05,0.00,1849.65,2.45
42.68,0.05,0.00,1849.65,2.45
42.68,0.05,0.00,1615.55,2.45
42.68,0.05,0.00,1615.55,2.45
70.72,0.04,0.00,1702.11,0.83
42.68,0.05,0.00,1615.55,2.45
89.31,0.16,17.98,174.10,0.76
42.68,0.05,0.00,1615.55,2.45
41.93,0.05,0.00,1557.63,2.47
41.93,0.05,0.00,1557.63,2.47
41.93,0.05,0.00,1557.63,2.47
70.72,0.04,0.00,1702.11,0.83
41.67,0.05,0.00,1354.16,2.48
41.67,0.05,0.00,1354.16,2.48
89.51,0.17,17.98,174.10,0.76
41.67,0.05,0.00,1354.16,2.48
41.67,0.05,0.00,1354.16,2.48
41.20,0.05,0.00,1409.62,2.49
41.20,0.05,0.00,1409.62,2.49
71.20,0.04,0.00,1535.76,0.80
41.20,0.05,0.00,1409.62,2.49
41.20,0.05,0.00,1409.62,2.49
89.51,0.17,17.98,174.10,0.76
41.03,0.05,0.00,1268.88,2.49
41.03,0.05,0.00,1268.88,2.49
41.03,0.05,0.00,1268.88,2.49
71.67,0.04,0.00,1437.76,0.78
40.79,0.05,0.00,1268.88,2.50
40.79,0.05,0.00,1268.88,2.50
40.79,0.05,0.00,1253.35,2.50
89.70,0.17,17.98,174.10,0.76
40.79,0.05,0.00,1253.35,2.50
40.69,0.05,0.00,1253.35,2.50
72.16,0.04,0.00,1375.35,0.76
40.69,0.05,0.00,1253.35,2.50
40.69,0.05,0.00,1253.35,2.50
40.61,0.05,0.00,1253.35,2.50
89.91,0.17,17.98,174.10,0.76
40.61,0.05,0.00,1253.35,2.50
72.16,0.04,0.00,1375.35,0.76
40.61,0.05,0.00,1253.35,2.50
40.61,0.05,0.00,1253.35,2.50
40.57,0.05,0.00,1232.20,2.50
40.57,0.05,0.00,1232.20,2.50
90.10,0.17,17.98,174.10,0.76
40.57,0.05,0.00,1232.20,2.50
72.62,0.04,-0.08,1340.08,0.75
40.65,0.05,0.00,1232.20,2.50
40.65,0.05,0.00,1232.20,2.50
40.65,0.05,0.00,1232.20,2.50
40.67,0.05,0.00,1232.20,2.50
90.31,0.17,17.98,174.10,0.76
72.99,0.04,-0.03,1319.10,0.75
40.67,0.05,0.00,1232.20,2.50
40.67,0.05,0.00,1232.20,2.50
40.67,0.05,0.00,1232.20,2.50
40.67,0.05,0.00,1232.20,2.50
72.99,0.04,-0.03,1319.10,0.75
40.91,0.05,0.00,1232.20,2.50
90.31,0.17,17.98,142.24,0.76
40.91,0.05,0.00,1232.20,2.50
40.99,0.05,0.00,719.63,2.49
40.99,0.05,0.00,719.63,2.49
40.99,0.05,0.00,719.63,2.49
73.50,0.04,-0.11,1289.28,0.75
90.52,0.17,17.98,142.24,0.76
40.99,0.05,0.00,719.63,2.49
40.99,0.05,0.00,719.63,2.49
40.99,0.05,0.00,719.63,2.49
41.58,0.05,0.00,719.63,2.48
74.02,0.04,0.16,1262.25,0.75
41.58,0.05,0.00,719.63,2.48
90.72,0.17,17.98,142.24,0.76
41.58,0.05,0.00,719.63,2.48
41.58,0.05,0.00,719.63,2.48
41.58,0.05,0.00,719.63,2.48
41.58,0.05,0.00,719.63,2.48
74.02,0.06,0.16,1262.25,0.75
42.29,0.05,0.00,719.63,2.47
91.14,0.17,17.98,142.24,0.76
42.29,0.05,0.00,719.63,2.47
42.56,0.05,0.00,1164.92,2.46
42.56,0.05,0.00,1164.92,2.46
74.43,0.06,0.15,1249.67,0.75
42.56,0.05,0.00,1164.92,2.46
42.56,0.05,0.00,870.46,2.46
91.45,0.17,17.98,142.24,0.76
42.56,0.05,0.00,870.46,2.46
42.56,0.05,0.00,870.46,2.46
43.68,0.05,0.00,870.46,2.42
74.43,0.06,0.15,1249.67,0.75
76.14,0.11,20.68,1717.13,0.75
76.14,0.15,20.68,1717.13,0.75
44.14,0.05,0.00,770.76,2.41
91.62,0.17,17.98,142.24,0.76
76.14,0.11,20.68,1717.13,0.75
76.14,0.15,20.68,1717.13,0.75
44.14,0.05,0.00,770.76,2.41
76.14,0.11,20.68,1717.13,0.75
76.20,0.15,20.68,1717.13,0.75
44.14,0.05,0.00,770.76,2.41
76.14,0.11,20.68,1717.13,0.75
76.20,0.15,20.68,1717.13,0.75
44.14,0.05,0.00,770.76,2.41
76.07,0.11,20.68,1717.13,0.75
74.97,0.06,-0.02,1231.34,0.75
76.07,0.11,20.68,1717.13,0.75
76.20,0.15,20.68,1717.13,0.75
44.14,0.05,0.00,770.76,2.41
91.62,0.17,17.98,142.24,0.76
76.07,0.11,20.68,1717.13,0.75
76.20,0.15,20.68,1717.13,0.75
44.14,0.05,0.00,770.76,2.41
76.67,0.13,20.68,1722.65,0.75
76.81,0.15,20.68,1722.65,0.75
44.31,0.05,0.00,770.76,2.40
76.67,0.12,20.68,1722.65,0.75
76.89,0.15,20.68,1722.65,0.75
44.31,0.05,0.00,770.76,2.40
76.67,0.12,20.68,1722.65,0.75
75.51,0.06,0.64,1212.06,0.75
76.89,0.15,20.68,1722.65,0.75
76.59,0.12,20.68,1722.65,0.75
46.83,0.05,12.47,770.76,2.29
76.89,0.15,20.68,1722.65,0.75
91.81,0.17,17.98,142.24,0.76
76.59,0.12,20.68,1722.65,0.75
46.83,0.05,12.47,770.76,2.29
76.89,0.15,20.68,1722.65,0.75
76.59,0.12,20.68,1722.65,0.75
46.83,0.05,12.47,770.76,2.29
76.89,0.15,20.68,1722.65,0.75
76.59,0.12,20.68,1722.65,0.75
46.83,0.05,12.47,770.76,2.29
76.59,0.12,20.68,1722.65,0.75
76.89,0.15,20.68,1722.65,0.75
75.51,0.06,0.64,1212.06,0.75
77.02,0.12,20.68,1742.98,0.75
75.10,0.15,20.68,1742.98,0.75
47.52,0.05,12.47,770.76,2.25
92.00,0.17,16.64,142.24,0.77
75.10,0.15,20.68,1742.98,0.75
77.02,0.12,20.68,1742.98,0.75
47.52,0.05,12.47,770.76,2.25
75.10,0.15,20.68,1742.98,0.75
77.02,0.12,20.68,1742.98,0.75
47.52,0.05,12.47,770.76,2.25
75.10,0.15,20.68,1742.98,0.75
77.02,0.12,20.68,1742.98,0.75
47.52,0.05,12.47,770.76,2.25
75.92,0.06,0.59,1208.15,0.75
76.19,0.12,7.83,1742.98,0.75
76.19,0.12,7.83,1742.98,0.75
75.10,0.14,20.68,1742.98,0.75
77.02,0.12,20.68,1742.98,0.75
76.32,0.13,7.83,1742.98,0.75
76.19,0.12,7.83,1742.98,0.75
76.19,0.12,7.83,1742.98,0.75
76.19,0.12,7.83,1742.98,0.75
76.06,0.12,7.83,1416.28,0.75
76.32,0.13,7.83,1742.98,0.75
51.44,0.06,12.47,770.76,2.01
76.06,0.12,7.83,1416.28,0.75
76.06,0.12,7.83,1416.28,0.75
76.97,0.13,20.68,1742.98,0.75
92.00,0.17,16.64,142.24,0.77
76.06,0.12,7.83,1416.28,0.75
76.32,0.13,7.83,1742.98,0.75
71.65,0.14,20.68,1742.98,0.78
76.06,0.12,7.83,1416.28,0.75
76.06,0.12,7.83,1416.28,0.75
76.97,0.13,20.68,1742.98,0.75
75.92,0.12,0.59,1208.15,0.75
76.32,0.13,20.68,1742.98,0.75
51.44,0.06,12.47,770.76,2.01
75.92,0.17,0.59,1208.15,0.75
75.92,0.17,0.59,1208.15,0.75
76.81,0.13,20.68,1742.98,0.75
76.45,0.17,1.12,1205.86,0.75
77.45,0.13,20.68,1750.73,0.75
71.60,0.14,20.68,1750.73,0.78
76.45,0.17,1.12,1205.86,0.75
76.81,0.13,20.68,1750.73,0.75
76.45,0.17,1.12,1205.86,0.75
53.57,0.06,12.47,384.09,1.91
76.30,0.17,-0.01,1169.35,0.75
77.45,0.13,20.68,1750.73,0.75
77.00,0.13,20.68,1750.73,0.75
76.30,0.17,-0.01,1169.35,0.75
76.30,0.19,-0.01,1169.35,0.75
71.60,0.14,20.68,1750.73,0.78
77.00,0.13,20.68,1750.73,0.75
53.57,0.06,12.47,384.09,1.91
77.45,0.13,20.68,1750.73,0.75
76.30,0.19,-0.01,1169.35,0.75
77.00,0.13,20.68,1750.73,0.75
77.00,0.13,20.68,1750.73,0.75
76.30,0.19,-0.01,1169.35,0.75
77.00,0.13,20.68,1750.73,0.75
77.45,0.13,20.68,1750.73,0.75
71.60,0.14,20.68,1750.73,0.78
77.00,0.13,20.68,1750.73,0.75
53.57,0.06,12.47,384.09,1.91
75.13,0.19,0.00,1404.26,0.75
92.20,0.17,17.98,142.24,0.77
77.21,0.13,20.68,1750.73,0.75
77.21,0.13,20.68,1750.73,0.75
75.13,0.19,0.00,1404.26,0.75
77.21,0.13,20.68,1750.73,0.75
77.21,0.13,20.68,1750.73,0.75
77.21,0.13,20.68,1750.73,0.75
71.60,0.14,20.68,1750.73,0.78
53.57,0.06,7.13,258.72,1.91
75.13,0.19,0.00,1404.26,0.75
75.13,0.19,0.00,1404.26,0.75
53.57,0.06,7.13,258.72,1.91
71.60,0.14,20.68,1750.73,0.78
75.13,0.19,0.00,1404.26,0.75
65.26,0.18,0.00,953.53,1.58
53.57,0.06,7.13,258.72,1.91
67.27,0.14,20.68,1750.73,1.29
65.26,0.19,0.00,953.53,1.58
91.24,0.17,17.98,142.24,0.76
56.40,0.06,7.13,258.72,1.86
67.03,0.14,20.68,1742.39,1.32
64.35,0.18,0.00,964.76,1.68
62.36,0.06,7.13,264.80,1.81
67.03,0.14,20.68,1742.39,1.32
64.35,0.18,0.00,964.76,1.68
62.36,0.06,7.13,264.80,1.81
67.03,0.14,20.68,1742.39,1.32
64.35,0.18,0.00,964.76,1.68
62.36,0.06,7.13,264.80,1.81
67.03,0.14,20.68,1742.39,1.32
64.35,0.18,0.00,964.76,1.68
51.62,0.13,0.20,450.55,2.00
91.24,0.17,0.18,142.24,0.76
62.36,0.06,7.13,264.80,1.81
51.62,0.14,0.20,450.55,2.00
57.54,0.17,0.00,729.95,1.86
51.62,0.13,-0.01,586.00,2.00
67.03,0.13,20.68,1742.39,1.32
62.36,0.06,7.13,264.80,1.81
51.62,0.13,-0.01,586.00,2.00
57.54,0.17,0.00,729.95,1.86
60.71,0.13,20.68,1742.39,1.85
56.84,0.14,-0.01,590.48,1.86
64.09,0.06,7.13,264.80,1.70
51.62,0.14,0.20,452.38,2.00
56.84,0.17,0.00,734.74,1.86
56.84,0.14,-0.01,590.48,1.86
60.19,0.13,20.68,1733.30,1.86
64.09,0.06,7.13,264.80,1.70
56.84,0.14,-0.01,590.48,1.86
91.46,0.17,0.18,142.24,0.76
56.84,0.17,0.00,734.74,1.86
56.84,0.14,0.00,734.74,1.86
64.09,0.06,7.13,264.80,1.70
51.62,0.14,0.20,452.38,2.00
60.19,0.13,20.68,1733.30,1.86
64.09,0.06,7.13,264.80,1.70
60.19,0.13,20.68,1733.30,1.86
62.32,0.06,7.13,265.65,1.81
51.62,0.14,0.20,452.38,2.00
60.19,0.13,20.68,1733.30,1.86
91.46,0.17,0.18,142.24,0.76
62.32,0.06,7.13,265.65,1.81
60.19,0.13,20.68,1733.30,1.86
63.35,0.06,7.13,265.65,1.76
60.29,0.13,20.68,1723.57,1.86
63.35,0.06,7.13,265.65,1.76
28.77,0.12,-0.00,455.30,2.36
63.35,0.06,7.13,265.65,1.76
49.19,0.11,20.68,1723.57,2.15
91.68,0.17,0.18,142.24,0.76
63.35,0.06,7.13,265.65,1.76
49.19,0.07,20.68,1723.57,2.15
63.35,0.06,7.13,265.65,1.76
49.19,0.08,20.68,1723.57,2.15
63.35,0.06,7.13,265.65,1.76
28.77,0.12,1.74,400.57,2.36
49.19,0.08,20.68,1723.57,2.15
91.68,0.17,0.18,142.24,0.76
63.35,0.06,7.13,265.65,1.76
62.62,0.06,7.13,230.96,1.80
49.98,0.08,20.68,1717.17,2.10
62.62,0.06,7.13,230.96,1.80
49.98,0.08,20.68,1717.17,2.10
62.62,0.06,7.13,230.96,1.80
91.91,0.17,0.18,142.24,0.77
28.77,0.12,1.39,403.79,2.36
62.62,0.06,7.13,230.96,1.80
32.50,0.07,20.68,1717.17,2.46
62.62,0.06,7.13,230.96,1.80
32.50,0.07,20.68,1717.17,2.46
62.62,0.06,7.13,230.96,1.80
91.91,0.15,0.18,142.24,0.77
37.59,0.07,20.68,1721.21,2.53
63.77,0.06,6.16,215.85,1.73
63.77,0.06,6.16,215.85,1.73
37.59,0.07,20.68,1721.21,2.53
28.77,0.12,1.04,406.69,2.36
91.04,0.15,0.18,142.24,0.76
62.04,0.06,11.36,198.03,1.82
