# seafloor_age,subduction_volume_km3y,decompacted_sediment_thickness,sed_thick_0.2d,ocean_crust_carb_percent
45.72,0.26,6.54,486.93,2.31
77.28,0.24,17.73,141.42,2.64
47.16,0.26,6.54,486.93,2.31
77.51,0.24,17.73,141.42,2.64
48.18,0.26,6.54,486.93,2.29
77.73,0.24,17.73,141.42,2.64
49.21,0.27,6.54,486.93,2.26
77.96,0.24,17.73,141.42,2.64
50.22,0.27,6.54,493.22,2.24
78.19,0.24,17.73,141.42,2.64
51.17,0.27,6.54,493.22,2.22
78.43,0.24,17.73,141.42,2.64
52.07,0.25,10.89,493.22,2.23
78.66,0.24,17.73,141.42,2.65
52.96,0.25,10.89,465.95,2.24
78.91,0.24,16.82,141.42,2.65
79.15,0.21,16.82,147.40,2.65
53.81,0.25,10.89,465.95,2.27
79.40,0.21,16.82,147.40,2.65
54.69,0.25,10.89,465.95,2.29
79.40,0.21,16.82,147.40,2.65
55.23,0.25,10.89,465.95,2.31
79.66,0.21,16.82,147.40,2.65
56.41,0.25,10.89,465.95,2.34
79.91,0.21,16.82,147.40,2.65
56.61,0.25,21.41,465.95,2.34
80.17,0.21,16.82,147.40,2.65
80.43,0.19,16.82,147.40,2.65
53.25,0.25,21.41,465.95,2.25
80.70,0.19,16.82,147.40,2.65
50.55,0.24,20.95,465.95,2.23
80.96,0.19,16.82,147.40,2.65
81.23,0.19,16.82,147.40,2.66
81.50,0.19,16.82,147.40,2.66
81.78,0.19,16.82,147.40,2.66
82.05,0.19,16.82,147.40,2.66
82.33,0.19,16.82,147.40,2.66
82.62,0.19,16.82,147.40,2.66
82.90,0.19,17.50,147.40,2.66
83.18,0.19,17.50,147.40,2.66
82.79,0.19,17.50,147.40,2.66
82.79,0.19,17.50,147.40,2.66
83.11,0.19,17.50,147.40,2.66
83.44,0.19,17.50,147.40,2.66
83.74,0.19,17.50,147.40,2.67
84.08,0.18,17.50,147.40,2.67
84.40,0.18,17.50,147.40,2.67
84.73,0.18,17.50,147.40,2.67
85.06,0.18,17.50,147.40,2.67
85.39,0.18,17.50,147.40,2.67
85.71,0.18,17.50,147.40,2.67
85.71,0.18,17.50,147.40,2.67
86.92,0.18,17.50,147.40,2.68
87.75,0.18,17.50,147.40,2.68
88.23,0.18,17.50,147.40,2.68
88.68,0.18,17.50,147.40,2.68
89.12,0.18,17.50,147.40,2.69
89.54,0.18,17.50,147.40,2.69
89.54,0.18,17.50,147.40,2.69
89.11,0.18,17.50,147.40,2.69
89.51,0.18,17.50,147.40,2.69
89.91,0.18,17.50,147.40,2.69
90.41,0.18,17.50,147.40,2.69
90.41,0.18,17.50,147.40,2.69
90.87,0.18,17.50,147.33,2.69
91.30,0.18,17.50,147.33,2.69
91.30,0.18,16.63,147.33,2.69
91.30,0.18,16.63,147.33,2.69
65.38,0.16,20.54,147.03,2.44
65.38,0.30,20.54,147.03,2.44
65.38,0.16,20.54,147.03,2.44
65.38,0.16,20.54,147.03,2.44
65.38,0.16,20.54,147.03,2.44
90.37,0.18,16.63,147.33,2.69
65.38,0.30,20.54,147.03,2.44
65.38,0.17,20.54,147.03,2.44
51.10,0.15,20.54,147.03,2.23
51.10,0.15,20.54,147.03,2.23
82.93,0.33,20.54,147.03,2.66
51.10,0.14,20.54,147.03,2.23
82.93,0.33,20.54,147.03,2.66
51.10,0.14,20.54,147.03,2.23
90.60,0.18,16.63,147.33,2.69
40.37,0.13,20.54,147.03,2.04
82.93,0.33,20.54,147.03,2.66
40.37,0.13,20.54,147.03,2.04
40.37,0.13,20.54,147.03,2.04
78.37,0.32,20.54,147.03,2.64
90.60,0.17,16.63,147.33,2.69
40.37,0.13,20.54,147.03,2.04
78.37,0.32,20.54,147.03,2.64
40.37,0.13,20.54,147.03,2.04
78.37,0.32,20.54,147.03,2.64
40.37,0.13,20.54,147.03,2.04
90.60,0.17,16.63,147.33,2.69
40.37,0.13,20.54,147.03,2.04
92.21,0.34,20.54,147.03,2.70
40.37,0.12,20.54,147.03,2.04
92.21,0.34,20.54,147.03,2.70
40.37,0.12,20.54,147.03,2.04
92.21,0.34,20.54,147.03,2.70
90.60,0.16,16.63,147.33,2.69
40.37,0.12,20.54,147.03,2.04
92.21,0.33,20.54,147.78,2.70
40.37,0.12,20.54,147.03,2.04
90.60,0.16,16.63,147.33,2.69
92.21,0.33,20.54,147.78,2.70
40.37,0.12,20.54,147.03,2.04
40.37,0.12,20.95,147.03,2.04
92.21,0.33,20.54,147.78,2.70
102.50,0.22,64.56,172.05,2.73
101.67,0.22,64.56,172.05,2.73
101.67,0.22,64.56,172.05,2.73
102.50,0.14,10.63,170.01,2.73
101.67,0.22,64.56,172.05,2.73
101.67,0.22,64.56,172.05,2.73
101.67,0.22,64.56,172.05,2.73
90.60,0.16,16.63,147.33,2.69
100.84,0.22,64.56,172.05,2.72
100.84,0.22,64.56,172.05,2.72
100.84,0.21,64.56,172.05,2.72
100.84,0.21,64.56,68.41,2.72
102.50,0.14,10.63,170.01,2.73
100.84,0.21,64.56,68.41,2.72
100.70,0.21,64.56,51.83,2.72
100.70,0.21,64.56,51.83,2.72
100.70,0.21,64.56,51.83,2.72
100.70,0.21,64.56,51.83,2.72
100.70,0.21,64.56,51.83,2.72
99.88,0.21,64.56,51.83,2.72
102.50,0.14,10.63,169.81,2.73
99.88,0.24,64.56,51.83,2.72
40.37,0.12,20.95,147.03,2.04
99.88,0.24,64.56,51.83,2.72
102.50,0.14,10.63,169.81,2.73
99.88,0.23,64.56,51.83,2.72
92.21,0.32,20.54,147.78,2.70
103.97,0.14,10.63,169.81,2.73
99.88,0.23,64.56,51.83,2.72
103.97,0.14,10.63,169.81,2.73
99.88,0.23,64.56,51.83,2.72
99.05,0.23,64.56,51.83,2.72
103.97,0.14,10.63,169.81,2.73
40.37,0.12,20.95,147.03,2.04
99.05,0.23,64.56,51.83,2.72
103.97,0.14,10.63,169.81,2.73
99.05,0.23,64.56,51.83,2.72
99.05,0.23,64.56,51.83,2.72
90.06,0.16,16.63,147.33,2.69
103.97,0.14,10.63,169.81,2.73
92.21,0.32,20.26,147.78,2.70
99.05,0.23,64.56,51.83,2.72
103.97,0.14,10.63,169.81,2.73
98.23,0.23,64.56,51.83,2.72
98.95,0.23,18.24,51.83,2.72
40.37,0.13,20.95,147.03,2.04
103.97,0.11,10.63,169.81,2.73
98.95,0.23,18.24,51.83,2.72
98.95,0.23,18.24,51.83,2.72
104.76,0.11,11.02,169.86,2.74
98.95,0.23,18.24,51.83,2.72
98.95,0.23,18.24,51.83,2.72
92.21,0.32,20.26,148.46,2.70
104.76,0.11,11.02,169.86,2.74
98.13,0.23,18.24,51.83,2.72
36.86,0.12,20.95,147.03,1.95
98.13,0.23,18.24,51.83,2.72
104.76,0.11,11.02,169.86,2.74
90.06,0.16,16.63,147.33,2.69
98.13,0.23,18.24,51.83,2.72
98.13,0.21,18.24,51.83,2.72
98.13,0.21,18.24,51.83,2.72
98.13,0.21,18.24,51.83,2.72
104.76,0.11,11.02,169.86,2.74
97.31,0.20,18.24,51.83,2.71
97.31,0.20,18.24,51.83,2.71
97.31,0.20,18.24,51.83,2.71
92.21,0.32,20.26,148.46,2.70
97.31,0.21,0.44,51.83,2.71
104.74,0.11,11.02,169.86,2.74
32.93,0.10,20.95,147.03,1.94
97.31,0.21,0.44,51.83,2.71
104.74,0.11,11.02,169.86,2.74
98.06,0.21,0.44,51.83,2.72
101.65,0.11,11.02,169.86,2.73
92.21,0.32,20.26,148.46,2.70
90.06,0.16,16.63,147.33,2.69
97.24,0.21,0.44,51.83,2.71
101.65,0.11,11.02,169.86,2.73
32.69,0.10,20.95,147.03,1.95
97.24,0.21,0.44,46.18,2.71
101.65,0.11,11.02,169.86,2.73
97.24,0.21,0.44,46.18,2.71
101.65,0.09,11.02,169.86,2.73
92.21,0.32,20.26,148.46,2.70
97.24,0.22,0.44,172.05,2.71
101.65,0.10,11.02,169.86,2.73
97.24,0.22,0.44,172.05,2.71
90.06,0.19,16.63,147.33,2.69
104.83,0.22,12.64,162.51,2.74
32.69,0.10,20.95,147.03,1.95
104.83,0.27,12.64,162.51,2.74
97.24,0.22,0.44,172.05,2.71
104.83,0.22,12.64,162.51,2.74
104.83,0.27,12.64,162.51,2.74
104.69,0.22,12.64,162.51,2.74
101.65,0.10,11.02,169.86,2.73
104.69,0.22,12.64,162.51,2.74
104.83,0.27,12.64,162.51,2.74
104.69,0.22,12.64,162.51,2.74
104.69,0.22,12.64,162.51,2.74
103.71,0.27,12.64,162.51,2.73
97.24,0.22,0.44,172.05,2.71
103.71,0.27,12.64,162.51,2.73
92.21,0.32,20.26,148.46,2.70
104.69,0.19,12.64,162.51,2.74
103.71,0.19,12.64,162.51,2.73
103.71,0.19,12.64,162.51,2.73
98.06,0.10,11.02,169.86,2.72
103.71,0.19,12.64,162.51,2.73
97.20,0.22,0.44,172.05,2.71
104.69,0.19,12.64,162.51,2.74
103.71,0.24,12.64,162.51,2.73
104.47,0.19,12.64,162.51,2.74
97.20,0.20,0.44,172.05,2.71
101.32,0.24,12.64,162.51,2.73
104.47,0.19,12.64,162.51,2.74
98.06,0.10,11.02,169.86,2.72
101.32,0.24,12.64,162.51,2.73
97.20,0.20,0.44,172.05,2.71
101.32,0.24,12.64,162.51,2.73
104.47,0.19,12.64,162.51,2.74
97.20,0.20,0.44,172.05,2.71
90.06,0.19,16.63,147.33,2.69
101.32,0.24,12.64,162.51,2.73
104.47,0.20,12.64,162.51,2.74
32.45,0.10,20.95,147.03,1.95
98.06,0.10,11.02,169.86,2.72
92.21,0.32,20.26,149.02,2.70
97.20,0.20,0.44,172.05,2.71
104.47,0.20,12.64,162.51,2.74
101.32,0.24,12.64,162.51,2.73
104.47,0.20,12.64,162.51,2.74
101.32,0.26,12.64,162.51,2.73
97.20,0.22,12.27,172.05,2.71
104.26,0.20,12.64,162.51,2.73
99.63,0.26,12.64,162.51,2.72
98.06,0.10,11.02,169.86,2.72
104.26,0.20,12.64,162.51,2.73
99.63,0.26,12.64,162.51,2.72
104.26,0.20,12.64,162.51,2.73
97.20,0.22,12.27,172.05,2.71
104.26,0.26,12.64,162.51,2.73
99.63,0.26,12.64,162.51,2.72
104.26,0.26,12.64,162.51,2.73
99.63,0.26,12.64,162.51,2.72
92.05,0.10,11.02,169.86,2.70
104.26,0.13,12.64,162.51,2.73
96.35,0.21,12.64,162.51,2.71
96.38,0.21,12.27,172.05,2.71
96.35,0.21,12.64,162.51,2.71
92.21,0.32,20.26,149.02,2.70
96.35,0.21,12.64,162.51,2.71
96.35,0.21,12.64,162.51,2.71
96.35,0.21,12.64,162.51,2.71
90.06,0.22,16.63,147.33,2.69
104.03,0.14,12.64,162.51,2.73
32.45,0.10,20.95,147.03,1.95
96.38,0.21,12.27,172.05,2.71
92.05,0.10,11.02,169.86,2.70
96.35,0.27,11.46,162.51,2.71
103.44,0.25,13.67,162.51,2.73
103.44,0.25,13.67,162.51,2.73
104.03,0.14,13.13,162.51,2.73
103.83,0.27,13.67,162.51,2.73
97.17,0.21,12.27,172.05,2.71
103.44,0.20,13.67,162.51,2.73
103.83,0.27,13.67,162.51,2.73
96.35,0.27,11.02,169.86,2.71
103.44,0.20,13.67,162.51,2.73
92.05,0.10,11.02,169.86,2.70
103.83,0.25,13.67,162.51,2.73
103.83,0.25,13.67,162.51,2.73
103.83,0.16,13.67,162.51,2.73
104.03,0.25,13.13,162.51,2.73
104.03,0.25,13.13,162.51,2.73
103.44,0.20,13.67,162.51,2.73
103.83,0.16,13.67,162.51,2.73
104.15,0.20,13.13,162.51,2.73
103.44,0.21,13.67,162.51,2.73
97.17,0.21,12.27,172.05,2.71
104.15,0.23,13.67,162.51,2.73
104.26,0.21,13.67,162.51,2.73
96.35,0.27,11.02,169.86,2.71
104.15,0.23,13.67,162.51,2.73
92.05,0.15,11.02,169.86,2.70
104.15,0.20,13.67,162.51,2.73
104.26,0.21,13.67,162.51,2.73
92.21,0.20,20.26,149.02,2.70
104.15,0.23,13.67,162.51,2.73
104.15,0.21,13.67,162.51,2.73
104.15,0.21,13.67,162.51,2.73
104.15,0.21,13.67,162.51,2.73
97.17,0.21,12.27,172.05,2.71
90.26,0.22,16.63,147.33,2.69
104.26,0.16,13.67,162.51,2.73
92.05,0.15,11.02,169.86,2.70
94.50,0.27,11.02,169.86,2.70
97.17,0.20,12.27,172.05,2.71
32.45,0.10,20.95,147.03,1.95
92.05,0.15,11.02,169.86,2.70
94.50,0.27,11.02,169.86,2.70
97.17,0.20,12.27,172.05,2.71
92.05,0.15,11.02,169.86,2.70
94.50,0.27,11.02,169.86,2.70
96.36,0.20,12.27,172.05,2.71
87.39,0.15,11.02,169.86,2.68
90.26,0.22,16.63,147.33,2.69
96.36,0.20,12.27,172.05,2.71
92.21,0.20,20.26,149.02,2.70
94.50,0.27,11.02,169.86,2.70
87.39,0.15,11.02,169.86,2.68
96.36,0.20,12.27,172.05,2.71
87.39,0.15,11.02,169.86,2.68
94.50,0.27,11.02,169.86,2.70
32.45,0.10,20.95,147.03,1.95
96.36,0.20,12.27,172.05,2.71
87.39,0.15,11.02,169.86,2.68
94.50,0.26,11.02,169.86,2.70
96.36,0.22,12.27,172.05,2.71
92.38,0.26,11.02,169.86,2.70
87.39,0.15,11.02,169.86,2.68
90.26,0.22,16.63,147.33,2.69
96.36,0.22,12.27,172.05,2.71
92.38,0.26,11.02,169.86,2.70
87.39,0.15,11.02,169.86,2.68
96.36,0.22,12.27,172.05,2.71
61.33,0.17,20.26,149.02,2.39
88.05,0.26,11.02,169.86,2.68
95.54,0.22,12.27,172.05,2.71
87.39,0.15,11.02,169.86,2.68
88.05,0.26,11.02,169.86,2.68
95.54,0.21,12.27,172.05,2.71
88.05,0.26,11.02,169.86,2.68
88.05,0.15,11.02,169.86,2.68
75.92,0.00,2.84,101.40,2.63
95.54,0.21,12.27,172.05,2.71
32.45,0.10,20.95,147.03,1.95
90.26,0.22,16.63,147.33,2.69
88.05,0.26,11.02,169.86,2.68
88.05,0.15,11.02,169.86,2.68
95.53,0.21,12.27,172.05,2.71
88.05,0.25,11.02,169.86,2.68
75.92,0.00,2.84,101.40,2.63
95.53,0.21,12.27,172.05,2.71
88.05,0.15,11.02,169.86,2.68
88.05,0.25,11.02,169.86,2.68
95.53,0.21,12.27,172.05,2.71
61.33,0.17,20.26,149.02,2.39
78.17,0.00,2.84,101.40,2.64
95.53,0.21,12.27,172.05,2.71
95.53,0.18,12.27,172.05,2.71
95.53,0.18,12.27,172.05,2.71
95.53,0.18,12.27,172.05,2.71
95.53,0.18,12.27,172.05,2.71
96.27,0.17,52.21,172.05,2.71
96.27,0.20,52.21,172.05,2.71
90.26,0.22,16.63,147.33,2.69
96.27,0.19,89.33,172.05,2.71
96.27,0.19,89.33,172.05,2.71
79.23,0.00,3.79,102.28,2.65
96.27,0.19,89.33,172.05,2.71
95.50,0.19,89.33,97.79,2.71
95.50,0.19,89.33,97.79,2.71
95.50,0.19,89.33,97.79,2.71
95.50,0.19,89.33,97.79,2.71
32.45,0.10,20.95,147.03,1.95
95.50,0.17,89.33,97.79,2.71
95.43,0.17,89.33,97.79,2.71
95.43,0.17,89.33,97.79,2.71
80.86,0.00,3.79,102.28,2.65
95.43,0.17,89.33,97.79,2.71
95.43,0.16,89.33,97.79,2.71
95.43,0.16,89.33,97.79,2.71
95.43,0.20,89.33,97.79,2.71
61.33,0.17,20.26,145.65,2.39
94.64,0.20,89.33,97.79,2.70
90.26,0.22,16.63,147.33,2.69
80.86,0.00,12.69,111.37,2.65
94.64,0.20,89.33,97.79,2.70
94.64,0.20,89.33,97.79,2.70
94.64,0.20,89.33,97.79,2.70
80.86,0.00,12.69,111.37,2.65
94.64,0.20,89.33,97.79,2.70
93.84,0.16,89.33,97.79,2.70
93.84,0.16,89.33,97.79,2.70
93.84,0.16,89.33,97.79,2.70
90.26,0.22,16.63,147.33,2.69
93.84,0.16,89.33,97.79,2.70
32.45,0.10,20.95,147.03,1.95
80.86,0.00,12.69,111.37,2.65
93.84,0.16,89.33,97.79,2.70
93.84,0.16,89.33,97.79,2.70
61.33,0.17,20.26,145.65,2.39
92.99,0.17,89.33,97.79,2.70
92.99,0.17,89.33,97.79,2.70
80.86,0.00,11.67,111.83,2.65
93.70,0.17,89.33,97.79,2.70
93.70,0.17,89.33,97.79,2.70
90.26,0.22,16.63,147.33,2.69
93.70,0.17,89.33,97.79,2.70
93.70,0.17,89.33,97.79,2.70
80.86,0.00,11.67,111.83,2.65
92.83,0.17,89.33,97.79,2.70
92.83,0.17,89.33,97.79,2.70
92.83,0.17,89.33,97.79,2.70
80.86,0.00,11.67,111.83,2.65
92.83,0.17,89.33,97.79,2.70
61.33,0.17,20.26,145.65,2.39
90.26,0.22,16.63,147.33,2.69
32.45,0.10,20.95,147.03,1.95
92.83,0.17,89.33,97.79,2.70
92.83,0.17,89.33,97.79,2.70
80.86,0.00,11.67,111.83,2.65
91.96,0.17,89.33,97.79,2.70
91.96,0.17,89.33,97.79,2.70
90.26,0.22,16.63,147.33,2.69
80.86,0.00,11.67,111.83,2.65
91.96,0.17,89.33,97.79,2.70
91.96,0.18,89.33,97.79,2.70
61.33,0.17,20.26,145.65,2.39
80.86,0.00,11.67,111.83,2.65
91.96,0.18,89.33,97.79,2.70
89.42,0.22,16.89,147.33,2.69
92.68,0.18,89.33,97.79,2.70
32.45,0.10,20.95,147.03,1.95
91.06,0.18,89.33,97.79,2.69
82.64,0.00,10.81,110.15,2.66
91.06,0.18,89.33,97.79,2.69
91.06,0.17,89.33,97.79,2.69
89.42,0.24,16.89,147.33,2.69
82.64,0.00,10.81,110.15,2.66
91.06,0.17,89.33,68.22,2.69
61.33,0.17,20.26,145.65,2.39
91.06,0.17,41.98,68.22,2.69
82.02,0.00,10.81,110.15,2.66
89.42,0.24,16.89,147.33,2.69
91.06,0.17,41.98,68.22,2.69
88.14,0.17,41.98,68.22,2.68
82.02,0.00,10.81,110.15,2.66
88.14,0.17,41.98,68.22,2.68
89.42,0.24,16.89,147.33,2.69
32.45,0.10,20.95,147.03,1.95
88.14,0.17,41.98,68.22,2.68
82.02,0.00,10.81,110.15,2.66
88.14,0.17,41.98,68.22,2.68
61.33,0.17,20.26,145.65,2.39
88.14,0.17,41.98,68.22,2.68
82.02,0.00,12.89,118.38,2.66
88.98,0.24,16.89,147.33,2.68
85.88,0.16,41.98,68.22,2.67
85.88,0.16,2.00,68.22,2.67
85.88,0.15,2.00,68.22,2.67
85.88,0.15,2.00,68.22,2.67
85.88,0.15,2.00,68.22,2.67
82.02,0.00,12.02,114.18,2.66
85.88,0.15,2.00,54.35,2.67
84.36,0.15,2.00,54.35,2.67
88.98,0.24,16.89,147.33,2.68
84.36,0.15,2.00,54.35,2.67
84.36,0.15,2.00,54.35,2.67
80.95,0.15,2.00,54.35,2.65
82.02,0.00,12.02,114.18,2.66
80.95,0.14,2.00,54.35,2.65
80.95,0.14,0.00,43.82,2.65
80.95,0.14,0.00,43.82,2.65
61.33,0.26,20.26,145.65,2.39
80.95,0.14,0.00,43.82,2.65
80.95,0.14,0.00,43.82,2.65
32.45,0.10,20.95,147.03,1.95
82.02,0.00,12.02,114.18,2.66
88.98,0.19,16.89,147.33,2.68
80.95,0.16,0.00,43.82,2.65
82.02,0.00,12.02,114.18,2.66
81.10,0.16,0.00,46.27,2.66
82.02,0.00,12.02,114.18,2.66
81.10,0.16,0.00,46.27,2.66
88.98,0.19,16.89,147.33,2.68
61.33,0.26,19.24,145.65,2.39
81.10,0.15,0.00,46.27,2.66
82.02,0.00,12.02,114.18,2.66
81.10,0.15,0.00,42.97,2.66
88.98,0.19,16.89,147.33,2.68
82.79,0.00,12.19,110.68,2.66
32.45,0.10,20.95,147.03,1.95
81.10,0.15,0.00,42.97,2.66
61.33,0.26,19.24,145.65,2.39
82.79,0.00,12.19,110.68,2.66
81.10,0.15,0.00,42.97,2.66
80.95,0.00,-0.05,47.16,2.65
80.95,0.00,-0.05,47.16,2.65
81.10,0.00,0.00,42.97,2.66
81.10,0.00,0.00,42.97,2.66
81.10,0.00,0.00,42.97,2.66
81.10,0.00,0.00,42.97,2.66
81.10,0.08,0.00,42.97,2.66
82.25,0.08,0.00,52.44,2.66
82.25,0.10,0.00,52.44,2.66
82.25,0.10,0.00,52.44,2.66
88.98,0.19,16.89,147.33,2.68
82.25,0.09,0.00,52.44,2.66
82.79,0.00,12.19,110.68,2.66
82.25,0.09,0.00,52.44,2.66
84.72,0.09,0.00,63.88,2.67
84.72,0.09,0.00,63.88,2.67
84.72,0.09,0.00,63.88,2.67
84.72,0.09,0.00,63.88,2.67
84.72,0.09,0.00,63.88,2.67
83.78,0.09,-0.00,73.27,2.67
83.78,0.08,-0.00,73.27,2.67
83.78,0.08,-0.00,73.27,2.67
82.79,0.00,12.19,110.68,2.66
83.78,0.08,-0.00,73.27,2.67
83.78,0.08,-0.00,73.27,2.67
83.78,0.08,-0.00,73.27,2.67
83.99,0.08,0.20,82.28,2.67
61.33,0.25,19.24,145.65,2.39
83.99,0.08,0.20,82.28,2.67
83.99,0.08,0.20,82.28,2.67
83.99,0.08,0.20,82.28,2.67
83.99,0.08,0.20,82.28,2.67
88.63,0.19,16.89,147.33,2.68
82.79,0.00,12.19,110.68,2.66
85.41,0.08,0.13,90.83,2.67
85.41,0.08,0.13,90.83,2.67
85.41,0.08,0.13,90.83,2.67
82.79,0.01,14.39,113.76,2.66
82.79,0.02,12.19,110.68,2.66
85.41,0.08,0.13,90.83,2.67
82.79,0.02,12.19,110.68,2.66
85.41,0.07,0.13,90.83,2.67
30.64,0.10,20.95,147.03,2.00
82.79,0.01,14.39,113.76,2.66
82.79,0.02,12.19,110.68,2.66
82.79,0.07,0.46,98.66,2.66
82.79,0.02,10.95,109.05,2.66
82.79,0.07,0.88,97.74,2.66
82.79,0.02,10.95,109.05,2.66
82.79,0.02,4.23,104.28,2.66
82.79,0.07,0.88,97.74,2.66
82.79,0.02,4.23,104.28,2.66
82.79,0.01,15.27,111.57,2.66
82.79,0.07,0.88,97.74,2.66
82.79,0.02,4.23,104.28,2.66
82.79,0.07,0.88,97.74,2.66
82.79,0.03,4.23,104.28,2.66
82.79,0.07,4.23,104.28,2.66
82.79,0.03,4.23,104.28,2.66
61.33,0.25,19.24,145.65,2.39
88.63,0.19,16.89,147.33,2.68
82.79,0.01,15.27,111.57,2.66
82.79,0.01,15.27,111.57,2.66
82.79,0.01,15.27,111.57,2.66
88.63,0.19,16.89,147.33,2.68
30.40,0.08,20.95,147.03,2.01
61.33,0.25,19.24,145.65,2.39
82.79,0.01,15.27,111.57,2.66
82.79,0.01,15.27,111.57,2.66
88.63,0.19,16.89,147.33,2.68
30.40,0.08,20.95,147.03,2.01
61.33,0.25,19.24,145.65,2.39
82.79,0.01,16.17,112.49,2.66
82.79,0.01,16.17,112.49,2.66
88.63,0.19,16.89,147.33,2.68
82.79,0.01,16.17,112.49,2.66
61.33,0.25,19.24,145.65,2.39
30.17,0.09,20.95,147.03,2.02
88.63,0.22,16.89,147.33,2.68
88.63,0.22,16.89,147.33,2.68
88.39,0.22,16.89,147.33,2.68
82.79,0.01,18.71,113.39,2.66
88.39,0.22,16.89,147.33,2.68
88.39,0.26,16.89,146.48,2.68
88.39,0.26,16.89,146.48,2.68
88.39,0.26,16.89,146.48,2.68
82.79,0.01,18.71,113.39,2.66
88.39,0.26,16.89,146.48,2.68
61.33,0.25,19.24,145.65,2.39
88.39,0.26,16.89,146.48,2.68
87.77,0.26,16.89,146.48,2.68
87.77,0.26,16.89,146.48,2.68
87.77,0.26,16.89,146.48,2.68
87.77,0.26,16.89,146.48,2.68
87.77,0.26,16.89,146.48,2.68
