# seafloor_age,subduction_volume_km3y,decompacted_sediment_thickness,sed_thick_0.2d,ocean_crust_carb_percent
12.58,0.03,210.80,985.76,1.53
12.58,0.03,210.80,985.76,1.53
11.77,0.02,40.82,985.76,1.51
11.77,0.02,40.82,985.76,1.51
5.61,0.01,40.82,985.76,1.31
5.61,0.01,40.82,985.76,1.31
5.61,0.01,40.82,985.76,1.31
10.30,0.02,40.82,985.76,1.48
5.34,0.01,40.82,985.76,1.29
11.77,0.02,40.82,985.76,1.51
5.34,0.01,40.82,985.76,1.29
10.30,0.02,40.82,985.76,1.48
8.31,0.02,40.82,985.76,1.41
10.30,0.02,40.82,985.76,1.48
8.31,0.02,40.82,985.76,1.41
8.31,0.02,40.82,985.76,1.41
10.30,0.02,40.82,985.76,1.48
11.77,0.02,40.82,985.76,1.51
8.31,0.02,40.82,985.76,1.41
10.30,0.02,40.82,985.76,1.48
11.77,0.02,40.82,985.76,1.51
11.77,0.02,40.82,985.76,1.51
10.30,0.02,40.82,985.76,1.48
10.30,0.02,40.82,985.76,1.48
10.30,0.02,40.82,985.76,1.48
8.31,0.02,40.82,985.76,1.41
8.31,0.02,40.82,985.76,1.41
8.31,0.02,40.82,985.76,1.41
8.31,0.02,40.82,985.76,1.41
7.69,0.02,40.82,985.76,1.39
7.69,0.02,40.82,985.76,1.39
7.69,0.02,40.82,985.76,1.39
7.69,0.02,40.82,985.76,1.39
8.84,0.02,40.82,985.76,1.43
8.84,0.02,40.82,985.76,1.43
8.84,0.02,40.82,757.60,1.43
8.84,0.02,40.82,757.60,1.43
8.84,0.02,40.82,757.60,1.43
8.84,0.02,40.82,757.60,1.43
8.84,0.02,40.82,757.60,1.43
7.30,0.02,40.82,757.60,1.38
7.30,0.02,40.82,757.60,1.38
7.30,0.02,40.82,757.60,1.38
7.41,0.02,40.82,757.60,1.38
7.41,0.02,40.82,757.60,1.38
7.41,0.02,40.82,757.60,1.38
4.10,0.02,40.82,757.60,1.23
4.10,0.02,40.82,757.60,1.23
4.10,0.02,40.82,757.60,1.23
3.11,0.01,40.82,757.60,1.16
3.11,0.01,40.82,757.60,1.16
3.11,0.01,40.82,757.60,1.16
3.11,0.01,40.82,757.60,1.16
11.30,0.03,40.82,757.60,1.50
11.30,0.03,40.82,757.60,1.50
11.30,0.03,40.82,757.60,1.50
11.30,0.03,40.82,757.60,1.50
9.86,0.03,43.67,757.60,1.46
9.86,0.02,43.67,636.55,1.46
9.86,0.00,43.67,636.55,1.46
9.86,0.00,43.67,636.55,1.46
14.42,0.00,43.67,636.55,1.56
14.42,0.00,43.67,588.35,1.56
14.42,0.00,47.57,588.35,1.56
14.42,0.00,47.57,588.35,1.56
1.97,0.00,31.42,796.34,1.04
1.97,0.00,31.42,796.34,1.04
1.89,0.00,31.42,796.34,1.03
1.89,0.00,31.42,796.34,1.03
1.89,0.00,31.42,796.34,1.03
1.89,0.00,31.42,796.34,1.03
1.89,0.00,31.42,796.34,1.03
1.89,0.00,31.42,796.34,1.03
1.89,0.00,31.42,796.34,1.03
1.89,0.00,31.42,796.34,1.03
1.89,0.00,31.42,796.34,1.03
1.89,0.00,31.42,796.34,1.03
1.89,0.00,31.42,796.34,1.03
2.11,0.00,31.42,796.34,1.06
1.91,0.00,31.42,796.34,1.03
1.91,0.00,31.42,796.34,1.03
1.91,0.00,31.42,796.34,1.03
1.91,0.00,31.42,796.34,1.03
1.91,0.00,31.42,796.34,1.03
1.91,0.00,31.42,796.34,1.03
1.91,0.00,31.42,796.34,1.03
1.91,0.00,31.42,796.34,1.03
1.97,0.00,31.42,796.34,1.04
1.97,0.00,31.42,796.34,1.04
1.97,0.00,31.42,796.34,1.04
1.97,0.00,31.42,796.34,1.04
1.97,0.00,31.42,796.34,1.04
2.05,0.00,31.42,796.34,1.05
2.05,0.00,31.42,796.34,1.05
2.05,0.00,31.42,796.34,1.05
2.05,0.00,31.42,796.34,1.05
2.05,0.00,31.42,796.34,1.05
2.05,0.00,31.42,796.34,1.05
2.00,0.00,31.42,796.34,1.04
2.00,0.00,31.42,796.34,1.04
2.00,0.00,31.42,796.34,1.04
2.00,0.00,31.42,796.34,1.04
2.00,0.00,31.42,796.34,1.04
2.00,0.00,31.42,796.34,1.04
2.00,0.00,31.42,796.34,1.04
1.99,0.00,31.42,796.34,1.04
1.99,0.00,31.42,796.34,1.04
1.99,0.00,31.42,796.34,1.04
1.99,0.00,31.42,796.34,1.04
1.99,0.00,31.42,796.34,1.04
1.99,0.00,31.42,796.34,1.04
1.99,0.00,31.42,796.34,1.04
1.99,0.00,31.42,796.34,1.04
1.99,0.00,31.42,796.34,1.04
1.53,0.00,31.42,796.34,0.97
1.53,0.00,31.42,796.34,0.97
1.53,0.00,31.42,796.34,0.97
1.53,0.00,31.42,796.34,0.97
1.53,0.00,31.42,796.34,0.97
1.53,0.00,31.42,796.34,0.97
1.53,0.00,31.42,796.34,0.97
1.53,0.00,31.42,796.34,0.97
1.53,0.00,31.42,796.34,0.97
2.92,0.02,29.06,2281.06,1.14
2.92,0.03,29.06,2281.06,1.14
1.75,0.02,29.06,2087.64,1.01
2.92,0.02,29.06,2281.06,1.14
2.92,0.03,29.06,2281.06,1.14
2.92,0.02,29.06,2281.06,1.14
2.92,0.03,29.06,2087.64,1.14
2.92,0.02,29.06,2281.06,1.14
1.75,0.02,29.06,2087.64,1.01
1.31,0.02,29.06,2087.64,0.94
2.92,0.02,29.06,2281.06,1.14
2.92,0.02,29.06,2281.06,1.14
2.92,0.02,29.06,2281.06,1.14
6.70,0.03,29.06,2281.06,1.35
6.70,0.03,29.06,2281.06,1.35
6.70,0.03,29.06,2281.06,1.35
6.70,0.03,29.06,2281.06,1.35
6.70,0.03,29.06,2281.06,1.35
6.70,0.03,29.06,2281.06,1.35
6.70,0.03,29.06,2281.06,1.35
6.70,0.03,29.06,2281.06,1.35
6.70,0.02,29.06,2281.06,1.35
8.12,0.03,29.06,2281.06,1.41
8.12,0.03,29.06,2281.06,1.41
8.12,0.03,29.06,2281.06,1.41
8.12,0.03,29.06,2087.64,1.41
8.12,0.03,29.06,2087.64,1.41
11.68,0.04,29.06,2087.64,1.51
11.68,0.04,29.06,2087.64,1.51
11.68,0.04,29.06,2087.64,1.51
11.68,0.04,29.06,2087.64,1.51
11.68,0.04,29.06,2087.64,1.51
11.68,0.04,29.06,2087.64,1.51
11.68,0.03,29.06,2087.64,1.51
13.23,0.03,29.06,2087.64,1.54
13.23,0.03,26.14,2087.64,1.54
13.23,0.03,26.14,2087.64,1.54
13.23,0.03,26.14,2087.64,1.54
13.23,0.03,26.14,2087.64,1.54
13.23,0.03,26.14,2087.64,1.54
16.02,0.04,26.14,2087.64,1.59
16.02,0.04,26.14,2087.64,1.59
16.02,0.04,26.14,2087.64,1.59
16.02,0.04,26.14,2087.64,1.59
16.02,0.04,26.14,2087.64,1.59
16.02,0.04,26.14,2087.64,1.59
15.78,0.03,26.14,2087.64,1.59
15.78,0.03,26.14,2087.64,1.59
15.78,0.03,26.14,2087.64,1.59
15.78,0.03,26.14,2087.64,1.59
15.78,0.03,26.14,2087.64,1.59
15.78,0.03,26.14,2087.64,1.59
16.55,0.04,26.14,2087.64,1.61
16.55,0.04,26.14,2087.64,1.61
16.55,0.04,26.14,2087.64,1.61
16.55,0.04,23.27,2087.64,1.61
16.55,0.04,23.27,1939.23,1.61
16.55,0.04,23.27,1939.23,1.61
16.80,0.06,23.27,1939.23,1.61
16.34,0.06,23.27,1939.23,1.60
16.34,0.06,23.27,1939.23,1.60
16.34,0.03,23.27,1939.23,1.60
16.34,0.03,23.27,1939.23,1.60
16.34,0.03,23.27,1939.23,1.60
16.34,0.03,23.27,1939.23,1.60
18.06,0.06,21.25,1792.66,1.65
23.96,0.06,21.25,1792.66,1.85
23.96,0.06,21.25,1792.66,1.85
23.96,0.06,21.25,1792.66,1.85
23.96,0.06,21.25,1792.66,1.85
23.96,0.06,21.25,1792.66,1.85
25.23,0.07,21.25,1792.66,1.89
25.23,0.07,21.25,1792.66,1.89
25.23,0.07,21.25,1792.66,1.89
25.23,0.07,21.25,1792.66,1.89
25.23,0.07,21.25,1792.66,1.89
25.23,0.07,21.25,1792.66,1.89
25.85,0.07,21.25,1499.79,1.90
25.85,0.07,21.25,1499.79,1.90
25.85,0.07,21.25,1499.79,1.90
25.85,0.07,21.25,1499.79,1.90
25.85,0.07,21.25,1499.79,1.90
25.85,0.07,21.25,1499.79,1.90
25.85,0.07,21.25,1499.79,1.90
26.53,0.07,21.25,1499.79,1.92
26.53,0.07,19.19,1499.79,1.92
26.53,0.07,19.19,1499.79,1.92
26.53,0.07,19.19,1499.79,1.92
26.53,0.06,19.19,1499.79,1.92
28.68,0.06,19.19,1499.79,1.97
28.68,0.06,19.19,1499.79,1.97
28.68,0.06,19.19,1499.79,1.97
28.68,0.06,19.19,1499.79,1.97
28.68,0.06,19.19,1499.79,1.97
27.46,0.06,19.19,1499.79,1.94
30.35,0.06,18.25,1193.01,2.00
30.35,0.06,18.25,1193.01,2.00
30.35,0.06,18.25,1193.01,2.00
30.35,0.06,18.25,1193.01,2.00
30.35,0.06,18.25,1193.01,2.00
30.35,0.06,18.25,1193.01,2.00
30.35,0.08,18.25,1193.01,2.00
30.72,0.08,18.25,1193.01,2.01
30.72,0.08,18.25,939.78,2.01
30.72,0.08,17.05,939.78,2.01
30.72,0.08,15.31,939.78,2.01
30.72,0.08,15.31,939.78,2.01
30.72,0.08,15.31,939.78,2.01
30.72,0.08,15.31,939.78,2.01
30.72,0.08,15.31,939.78,2.01
27.85,0.07,15.31,939.78,1.95
27.85,0.07,15.31,746.64,1.95
27.85,0.07,15.31,746.64,1.95
27.85,0.07,15.31,746.64,1.95
27.85,0.07,15.31,380.95,1.95
27.85,0.07,15.31,380.95,1.95
27.85,0.07,15.31,380.95,1.95
24.97,0.06,15.31,380.95,1.88
24.97,0.06,15.31,380.95,1.88
24.97,0.06,15.31,380.95,1.88
24.97,0.06,15.31,380.95,1.88
24.97,0.06,15.31,380.95,1.88
25.80,0.07,15.31,380.95,1.89
25.80,0.04,15.31,380.95,1.89
25.80,0.05,14.58,380.95,1.89
25.80,0.05,14.58,380.95,1.89
2.81,0.02,14.58,380.95,1.13
2.81,0.02,14.58,380.95,1.13
2.81,0.02,14.58,380.95,1.13
2.81,0.02,14.58,380.95,1.13
2.09,0.02,14.58,380.95,1.05
2.09,0.02,37.46,380.95,1.05
2.09,0.02,37.46,380.95,1.05
2.95,0.02,37.46,290.52,1.14
2.95,0.01,37.46,290.52,1.14
2.95,0.02,37.85,290.52,1.14
2.95,0.02,37.85,290.52,1.14
5.14,0.03,37.85,290.52,1.31
5.14,0.03,37.85,290.52,1.31
5.14,0.03,37.85,290.52,1.31
5.14,0.03,37.85,290.52,1.31
5.14,0.03,37.85,290.52,1.31
5.66,0.03,37.85,290.52,1.31
35.63,0.07,37.85,290.52,2.12
35.63,0.07,37.85,290.52,2.12
35.63,0.07,37.85,290.52,2.12
35.63,0.08,37.85,290.52,2.12
35.63,0.08,37.85,290.52,2.12
35.63,0.08,37.85,290.52,2.12
35.63,0.08,37.85,202.19,2.12
60.93,0.07,37.85,191.12,2.23
60.93,0.07,37.85,191.12,2.23
60.93,0.07,37.85,191.12,2.23
60.93,0.07,37.85,191.12,2.23
60.93,0.07,37.85,191.12,2.23
42.07,0.15,58.33,162.00,2.13
42.07,0.15,58.33,162.00,2.13
42.07,0.14,58.33,162.00,2.13
42.07,0.15,58.33,162.00,2.13
42.07,0.16,58.33,162.00,2.13
42.07,0.16,39.80,162.00,2.13
60.93,0.07,37.85,191.12,2.23
42.07,0.16,39.80,162.00,2.13
54.67,0.15,58.33,162.00,2.10
42.07,0.16,39.80,162.00,2.13
42.07,0.16,39.80,162.00,2.13
55.90,0.19,24.45,189.60,2.10
42.07,0.16,39.80,162.00,2.13
41.52,0.16,39.80,162.00,2.13
55.90,0.19,24.45,189.60,2.10
55.90,0.17,24.45,189.60,2.10
54.67,0.15,58.33,180.99,2.10
41.52,0.16,39.80,162.00,2.13
41.52,0.17,39.80,162.00,2.13
55.90,0.19,24.45,189.60,2.10
41.52,0.17,39.80,162.00,2.13
41.52,0.17,39.80,162.00,2.13
55.90,0.19,24.45,189.60,2.10
54.67,0.15,58.33,180.99,2.10
35.84,0.15,17.71,189.60,2.12
55.90,0.17,24.45,214.25,2.10
41.52,0.16,39.80,162.00,2.13
35.84,0.15,17.71,189.60,2.12
54.67,0.15,58.33,180.99,2.10
60.93,0.07,37.85,191.12,2.23
35.84,0.15,17.71,189.60,2.12
35.84,0.15,17.71,189.60,2.12
55.90,0.17,24.45,214.25,2.10
54.67,0.15,58.33,180.99,2.10
40.96,0.16,39.80,162.00,2.13
35.84,0.15,17.71,189.60,2.12
36.57,0.15,17.71,189.60,2.13
54.67,0.14,58.33,180.99,2.10
36.57,0.15,17.71,162.26,2.13
55.90,0.17,24.45,214.25,2.10
40.96,0.16,39.80,162.00,2.13
60.93,0.15,37.85,191.12,2.23
54.67,0.16,58.33,180.99,2.10
54.67,0.16,58.33,180.99,2.10
36.57,0.15,17.71,162.26,2.13
54.67,0.15,46.99,180.99,2.10
54.67,0.15,46.99,180.99,2.10
36.57,0.15,17.71,162.26,2.13
60.93,0.15,37.85,180.99,2.23
54.67,0.15,46.99,180.99,2.10
60.93,0.16,46.99,180.99,2.23
40.36,0.16,17.71,162.26,2.14
55.90,0.17,24.45,214.25,2.10
40.96,0.17,39.80,162.00,2.13
40.36,0.16,17.71,162.26,2.14
40.36,0.11,17.71,162.26,2.14
40.36,0.11,37.37,162.26,2.14
40.36,0.10,37.37,162.26,2.14
40.96,0.17,39.80,162.00,2.13
55.90,0.17,21.45,214.25,2.10
40.36,0.10,37.37,162.26,2.14
40.36,0.11,39.80,162.26,2.14
40.36,0.11,39.80,162.26,2.14
40.96,0.17,39.80,162.00,2.13
55.90,0.17,21.45,214.25,2.10
40.36,0.15,39.80,162.26,2.14
40.36,0.15,39.80,162.26,2.14
40.36,0.08,39.80,162.26,2.14
40.36,0.17,39.80,162.00,2.14
40.36,0.08,39.80,158.96,2.14
55.23,0.17,21.45,214.25,2.10
40.36,0.09,39.80,158.96,2.14
40.36,0.09,39.80,162.00,2.14
40.36,0.00,39.80,162.00,2.14
40.36,0.02,39.80,162.00,2.14
55.23,0.17,21.45,214.25,2.10
40.96,0.02,39.80,162.00,2.13
