# seafloor_age,subduction_volume_km3y,decompacted_sediment_thickness,sed_thick_0.2d,ocean_crust_carb_percent
54.96,0.17,11.62,323.98,2.13
138.43,0.02,41.97,186.17,2.80
138.43,0.02,41.97,186.17,2.80
172.17,0.03,37.31,369.09,2.67
172.17,0.03,37.31,369.09,2.67
172.17,0.03,37.31,369.09,2.67
172.17,0.03,37.31,369.09,2.67
172.17,0.03,37.31,369.09,2.67
138.43,0.02,41.97,186.17,2.80
172.17,0.03,37.31,369.09,2.67
158.99,0.03,37.31,369.09,2.36
54.96,0.17,11.62,323.98,2.13
158.99,0.00,37.31,369.09,2.36
158.99,0.02,37.31,369.09,2.36
172.17,0.03,37.31,369.09,2.67
138.43,0.03,41.97,186.17,2.80
158.99,0.02,37.31,369.09,2.36
54.96,0.17,18.53,342.18,2.13
138.43,0.03,41.97,186.17,2.80
172.17,0.03,37.31,369.09,2.67
158.99,0.01,37.31,369.09,2.36
54.96,0.17,26.00,368.98,2.13
138.43,0.03,41.97,369.09,2.80
158.99,0.02,37.31,369.09,2.36
172.17,0.03,61.80,369.09,2.67
54.96,0.17,26.00,368.98,2.13
138.43,0.03,41.97,369.09,2.80
158.99,0.02,37.31,369.09,2.36
172.17,0.03,61.80,369.09,2.67
158.99,0.02,37.31,369.09,2.36
138.43,0.03,41.97,369.09,2.80
54.96,0.17,26.00,368.98,2.13
138.43,0.01,37.31,369.09,2.80
138.43,0.02,37.31,369.09,2.80
138.43,0.00,41.97,369.09,2.80
138.43,0.01,41.97,369.09,2.80
138.43,0.02,37.31,369.09,2.80
138.43,0.01,41.97,369.09,2.80
172.17,0.03,61.80,369.09,2.67
138.43,0.01,41.97,369.09,2.80
138.43,0.01,41.97,369.09,2.80
138.43,0.01,41.97,369.09,2.80
54.96,0.17,26.00,368.98,2.13
172.17,0.03,61.80,369.09,2.67
57.47,0.14,26.00,368.98,2.12
172.17,0.03,61.80,369.09,2.67
57.47,0.14,26.00,368.98,2.12
5.76,0.05,76.20,105.14,1.29
177.30,0.03,61.80,369.09,2.59
5.76,0.05,76.20,105.14,1.29
4.74,0.04,87.92,124.58,1.23
5.76,0.05,76.20,105.14,1.29
57.47,0.14,26.00,368.98,2.12
4.74,0.04,87.92,124.58,1.23
177.30,0.03,61.80,369.09,2.59
4.74,0.04,87.92,124.58,1.23
5.76,0.05,76.20,105.14,1.29
1.42,0.02,87.92,124.58,1.03
57.47,0.14,31.22,401.56,2.12
177.30,0.03,61.80,369.09,2.59
4.89,0.05,76.20,105.14,1.24
4.89,0.05,66.51,102.38,1.24
1.42,0.02,88.61,132.91,1.03
6.11,0.04,25.15,73.08,1.31
6.11,0.04,25.15,73.08,1.31
6.11,0.04,25.15,73.08,1.31
5.93,0.04,8.11,63.78,1.30
4.89,0.05,48.11,85.99,1.24
177.30,0.03,61.80,369.09,2.59
6.11,0.04,25.15,73.08,1.31
57.47,0.14,34.47,426.70,2.12
5.93,0.04,8.11,63.78,1.30
6.11,0.04,25.15,73.08,1.31
4.89,0.05,48.11,85.99,1.24
6.11,0.04,25.15,73.08,1.31
4.89,0.04,48.11,85.99,1.24
4.89,0.04,48.11,85.99,1.24
4.89,0.05,48.11,85.99,1.24
4.89,0.04,48.11,85.99,1.24
177.30,0.03,61.80,369.09,2.59
1.42,0.02,101.37,160.25,1.03
57.47,0.14,34.47,426.70,2.12
178.30,0.03,61.80,369.09,2.62
57.47,0.14,34.47,426.70,2.12
1.42,0.02,101.37,160.25,1.03
178.30,0.03,61.80,369.09,2.62
69.28,0.15,34.47,426.70,2.33
178.30,0.03,61.80,369.09,2.62
1.42,0.02,101.37,160.25,1.03
69.28,0.16,34.47,426.70,2.33
178.30,0.03,61.80,369.09,2.62
69.28,0.16,34.47,426.70,2.33
178.30,0.03,61.80,369.09,2.62
1.42,0.01,101.37,160.25,1.03
178.30,0.03,61.80,369.09,2.62
69.28,0.16,37.08,470.09,2.33
1.42,0.01,96.56,165.38,1.03
178.30,0.03,61.80,369.09,2.62
69.28,0.16,34.98,503.15,2.33
179.34,0.03,61.80,369.09,2.65
69.28,0.16,34.98,503.15,2.33
1.42,0.01,96.56,165.38,1.03
179.34,0.03,61.80,369.09,2.65
1.42,0.02,96.56,165.38,1.03
69.28,0.16,34.98,503.15,2.33
1.42,0.02,96.56,165.38,1.03
179.34,0.03,61.80,369.09,2.65
1.42,0.02,96.56,165.38,1.03
6.46,0.05,114.23,350.54,1.33
6.46,0.05,114.23,350.54,1.33
4.17,0.04,110.82,214.71,1.20
6.46,0.05,114.23,350.54,1.33
12.27,0.07,114.23,350.54,1.51
72.81,0.16,34.98,503.15,2.47
6.46,0.04,114.53,267.65,1.33
179.34,0.03,61.80,369.09,2.65
6.46,0.05,110.82,214.71,1.33
6.46,0.04,114.53,267.65,1.33
12.27,0.07,114.23,350.54,1.51
6.46,0.04,114.53,267.65,1.33
6.46,0.05,110.82,214.71,1.33
12.27,0.07,114.23,350.54,1.51
72.81,0.16,34.98,503.15,2.47
6.46,0.05,110.82,214.71,1.33
12.27,0.05,98.85,462.92,1.51
6.46,0.04,114.53,267.65,1.33
179.34,0.03,61.80,369.09,2.65
12.27,0.05,98.85,462.92,1.51
6.46,0.05,110.82,214.71,1.33
6.46,0.03,114.53,267.65,1.33
6.46,0.05,114.53,267.65,1.33
6.46,0.03,114.53,267.65,1.33
12.27,0.08,98.85,462.92,1.51
6.46,0.05,114.53,267.65,1.33
72.81,0.16,34.98,503.15,2.47
12.27,0.08,98.85,462.92,1.51
179.34,0.03,61.80,369.09,2.65
12.27,0.04,98.85,462.92,1.51
12.27,0.04,98.85,462.92,1.51
12.27,0.05,98.85,462.92,1.51
15.25,0.06,98.85,462.92,1.57
15.25,0.05,98.85,462.92,1.57
72.81,0.16,135.68,570.04,2.47
15.25,0.05,98.85,462.92,1.57
15.25,0.08,98.85,462.92,1.57
179.34,0.03,61.80,369.09,2.65
15.25,0.08,63.45,795.93,1.57
15.25,0.08,63.45,795.93,1.57
15.25,0.08,63.45,795.93,1.57
78.25,0.16,328.20,612.06,2.61
19.60,0.09,63.45,1051.55,1.65
189.24,0.03,61.80,369.09,2.75
19.60,0.09,63.45,1051.55,1.65
19.60,0.08,63.45,1051.55,1.65
19.60,0.08,63.45,1051.55,1.65
19.60,0.09,63.45,1051.55,1.65
19.60,0.09,63.45,1051.55,1.65
78.25,0.16,328.20,612.06,2.61
22.17,0.10,33.32,1051.55,1.73
189.24,0.03,61.80,369.09,2.75
22.17,0.08,33.32,1051.55,1.73
30.46,0.08,33.32,1435.38,1.97
30.46,0.08,33.32,1435.38,1.97
30.46,0.12,33.32,1435.38,1.97
22.17,0.08,33.32,1051.55,1.73
22.17,0.10,33.32,1435.38,1.73
30.46,0.08,33.32,1435.38,1.97
22.17,0.10,33.32,1051.55,1.73
30.46,0.08,33.32,1435.38,1.97
78.25,0.16,328.20,612.06,2.61
30.46,0.08,33.32,1435.38,1.97
30.46,0.09,33.32,1435.38,1.97
30.46,0.09,67.30,1435.38,1.97
32.83,0.09,67.30,1435.38,2.01
78.25,0.16,328.20,612.06,2.61
36.74,0.12,67.30,1435.38,2.10
36.74,0.12,67.30,1435.38,2.10
36.74,0.12,67.30,1435.38,2.10
36.74,0.12,67.30,1435.38,2.10
36.74,0.12,67.30,1435.38,2.10
78.25,0.11,328.20,612.06,2.61
36.74,0.12,67.30,1360.89,2.10
36.74,0.10,67.30,1360.89,2.10
36.74,0.10,67.30,1360.89,2.10
36.74,0.10,67.30,1360.89,2.10
36.74,0.13,67.30,1360.89,2.10
78.25,0.11,328.20,612.06,2.61
36.74,0.13,67.30,1360.89,2.10
38.47,0.13,67.30,1451.91,2.14
38.47,0.13,67.30,1451.91,2.14
78.25,0.11,328.20,612.06,2.61
38.47,0.13,67.30,1808.79,2.14
38.47,0.13,67.30,1808.79,2.14
38.47,0.13,67.30,1808.79,2.14
81.04,0.12,166.10,642.07,2.61
38.47,0.13,88.18,1808.79,2.14
39.55,0.13,88.18,2160.25,2.15
81.04,0.12,112.87,772.36,2.61
39.55,0.13,88.18,2160.25,2.15
39.55,0.13,88.18,2160.25,2.15
81.04,0.17,112.87,772.36,2.61
39.55,0.13,88.18,2160.25,2.15
39.55,0.13,88.18,2160.25,2.15
81.04,0.17,112.87,772.36,2.61
51.57,0.15,88.18,2160.25,2.13
51.57,0.15,88.18,2160.25,2.13
81.04,0.17,112.87,772.36,2.61
51.57,0.15,88.18,2160.25,2.13
81.04,0.17,112.87,772.36,2.61
51.57,0.15,88.18,2160.25,2.13
51.57,0.15,88.18,2160.25,2.13
81.04,0.17,59.00,808.58,2.61
51.57,0.15,70.21,2135.56,2.13
51.57,0.15,70.21,2135.56,2.13
82.79,0.17,59.00,808.58,2.59
51.57,0.15,70.21,2135.56,2.13
82.79,0.17,59.00,808.58,2.59
51.57,0.15,70.21,2135.56,2.13
51.57,0.15,70.21,2135.56,2.13
82.79,0.17,79.81,995.62,2.59
51.57,0.15,70.21,2135.56,2.13
51.57,0.17,70.21,2135.56,2.13
59.43,0.18,70.21,2135.56,2.12
59.43,0.18,70.21,2135.56,2.12
82.79,0.17,79.81,995.62,2.59
59.43,0.18,70.21,2135.56,2.12
59.43,0.18,70.21,2135.56,2.12
59.43,0.18,70.21,2135.56,2.12
59.43,0.18,70.21,2305.69,2.12
59.43,0.18,70.21,2305.69,2.12
82.79,0.17,79.81,995.62,2.59
59.43,0.18,70.21,2305.69,2.12
59.43,0.18,70.21,2305.69,2.12
59.43,0.18,70.21,2305.69,2.12
62.28,0.19,70.21,2305.69,2.20
62.28,0.19,70.21,2305.69,2.20
62.28,0.19,94.45,2305.69,2.20
82.79,0.17,79.81,995.62,2.59
62.28,0.19,94.45,2492.00,2.20
62.28,0.19,94.45,2492.00,2.20
65.09,0.19,94.45,2492.00,2.28
65.09,0.19,94.45,2492.00,2.28
65.09,0.19,94.45,2492.00,2.28
65.09,0.19,94.45,2492.00,2.28
82.79,0.17,87.19,981.43,2.59
65.09,0.19,94.45,2492.00,2.28
67.40,0.20,94.45,2492.00,2.30
67.40,0.18,94.45,2492.00,2.30
67.40,0.18,94.45,2492.00,2.30
82.79,0.20,87.19,981.43,2.59
67.40,0.18,94.45,2492.00,2.30
67.40,0.18,94.45,2492.00,2.30
82.79,0.20,87.19,981.43,2.59
67.40,0.18,94.45,2492.00,2.30
70.75,0.18,94.45,2492.00,2.37
86.40,0.20,120.04,1302.41,2.58
70.75,0.18,94.45,2492.00,2.37
70.75,0.18,94.45,2492.00,2.37
86.40,0.20,120.04,1302.41,2.58
70.75,0.18,94.45,2492.00,2.37
70.75,0.18,94.45,2492.00,2.37
86.40,0.20,120.04,1302.41,2.58
70.75,0.18,94.45,2492.00,2.37
70.75,0.20,101.16,2492.00,2.37
70.75,0.20,101.16,2492.00,2.37
86.40,0.20,120.04,1302.41,2.58
70.75,0.20,101.16,2440.06,2.37
70.75,0.20,101.16,2440.06,2.37
86.40,0.20,120.04,1302.41,2.58
72.49,0.20,101.16,2440.06,2.44
72.49,0.20,101.16,2440.06,2.44
72.49,0.20,101.16,2440.06,2.44
86.40,0.20,120.04,1302.41,2.58
72.49,0.20,101.16,2684.56,2.44
72.49,0.20,151.88,2684.56,2.44
72.49,0.20,151.88,2684.56,2.44
89.12,0.20,175.59,1682.36,2.60
75.73,0.21,151.88,2684.56,2.57
75.73,0.21,151.88,2684.56,2.57
75.73,0.21,151.88,2684.56,2.57
89.12,0.20,175.59,1682.36,2.60
75.73,0.21,151.88,2684.56,2.57
75.73,0.21,175.59,2684.56,2.57
89.12,0.19,175.59,1701.75,2.60
89.12,0.19,175.59,1701.75,2.60
89.12,0.19,175.59,1701.75,2.60
80.04,0.21,175.59,2684.56,2.61
89.12,0.19,175.59,1701.75,2.60
88.40,0.20,175.59,2542.40,2.60
80.04,0.21,175.59,2684.56,2.61
80.04,0.21,175.59,2684.56,2.61
88.40,0.20,175.59,2542.40,2.60
80.04,0.21,175.59,2684.56,2.61
80.04,0.19,175.59,2684.56,2.61
88.40,0.20,175.59,2542.40,2.60
84.80,0.20,175.59,2542.40,2.57
84.80,0.20,175.59,2542.40,2.57
84.80,0.20,175.59,2542.40,2.57
88.40,0.20,175.59,2542.40,2.60
84.80,0.20,175.59,2542.40,2.57
84.80,0.20,175.59,2542.40,2.57
88.40,0.20,175.59,2542.40,2.60
84.80,0.20,175.59,2542.40,2.57
2.69,0.01,67.91,1510.51,1.07
2.69,0.01,66.60,1489.28,1.07
2.69,0.01,66.60,746.10,1.07
2.69,0.01,66.26,708.23,1.07
2.69,0.01,66.26,708.23,1.07
2.69,0.01,66.26,708.23,1.07
14.61,0.03,66.36,690.80,1.56
14.61,0.03,66.36,690.80,1.56
14.61,0.04,66.36,690.80,1.56
14.61,0.04,66.52,703.40,1.56
14.61,0.04,66.52,703.40,1.56
14.61,0.04,66.52,703.40,1.56
14.61,0.04,66.97,722.52,1.56
14.61,0.04,66.97,722.52,1.56
14.61,0.04,66.97,432.73,1.56
14.61,0.04,68.31,438.66,1.56
25.40,0.05,68.31,438.66,1.84
25.40,0.05,68.31,438.66,1.84
28.12,0.05,69.15,444.78,1.92
28.12,0.06,69.15,444.78,1.92
28.12,0.06,69.15,444.78,1.92
75.62,0.02,65.46,136.34,2.57
75.62,0.02,65.46,136.34,2.57
28.12,0.06,70.39,453.17,1.92
75.62,0.02,65.46,136.34,2.57
75.62,0.02,65.46,136.34,2.57
28.12,0.06,70.39,453.17,1.92
75.62,0.02,65.46,136.34,2.57
75.62,0.02,56.08,100.68,2.57
75.62,0.02,56.08,100.68,2.57
28.12,0.06,70.39,453.17,1.92
73.05,0.02,56.08,100.68,2.46
73.05,0.02,56.08,100.68,2.46
28.12,0.06,70.79,461.94,1.92
73.05,0.02,56.08,100.68,2.46
73.05,0.02,56.08,100.68,2.46
28.12,0.06,70.79,461.94,1.92
73.05,0.02,56.08,100.68,2.46
73.05,0.02,51.32,109.78,2.46
73.05,0.02,51.32,109.78,2.46
28.12,0.06,67.27,314.82,1.92
69.05,0.03,51.32,109.78,2.33
69.05,0.03,51.32,109.78,2.33
69.05,0.03,58.47,133.14,2.33
69.05,0.03,58.47,133.14,2.33
28.12,0.06,67.76,316.08,1.92
75.17,0.03,36.24,99.72,2.54
75.17,0.03,36.24,99.72,2.54
75.17,0.03,36.24,99.72,2.54
75.17,0.03,36.24,99.72,2.54
75.17,0.03,36.24,99.72,2.54
19.24,0.05,67.76,316.08,1.64
75.17,0.03,36.24,99.72,2.54
75.17,0.02,37.42,132.44,2.54
77.44,0.02,37.42,132.44,2.60
19.24,0.05,67.76,316.08,1.64
77.44,0.02,37.42,132.44,2.60
77.44,0.02,39.31,125.41,2.60
102.23,0.03,23.54,133.05,2.41
77.44,0.02,39.31,125.41,2.60
98.29,0.03,23.54,133.05,2.51
98.29,0.03,23.54,133.05,2.51
77.44,0.02,39.31,125.41,2.60
98.29,0.04,23.54,133.05,2.51
98.29,0.04,23.54,133.05,2.51
83.24,0.03,35.97,133.79,2.58
98.29,0.04,37.78,133.05,2.51
83.24,0.03,35.97,133.79,2.58
98.29,0.04,37.78,133.05,2.51
83.24,0.03,35.97,133.79,2.58
93.55,0.04,37.78,137.72,2.58
83.24,0.03,35.97,133.79,2.58
83.24,0.03,35.97,133.79,2.58
93.55,0.03,37.78,137.72,2.58
88.53,0.03,35.97,138.40,2.60
93.55,0.03,37.78,137.72,2.58
88.53,0.03,35.97,138.40,2.60
93.55,0.03,37.78,137.72,2.58
88.53,0.03,37.78,138.40,2.60
93.55,0.03,37.78,137.72,2.58
88.53,0.03,37.78,138.40,2.60
88.53,0.03,37.78,138.40,2.60
88.53,0.03,37.78,138.40,2.60
107.78,0.02,33.33,135.16,2.30
107.78,0.02,33.33,135.16,2.30
119.18,0.03,70.38,204.81,2.61
119.18,0.03,70.38,204.81,2.61
125.73,0.03,70.38,204.81,2.66
125.73,0.03,70.38,204.81,2.66
123.19,0.04,82.83,254.81,2.64
123.19,0.04,82.83,254.81,2.64
123.19,0.04,82.83,254.81,2.64
123.19,0.04,70.08,206.02,2.64
123.19,0.04,64.72,241.16,2.64
123.19,0.05,64.72,241.16,2.64
123.19,0.05,64.72,241.16,2.64
123.19,0.05,64.72,241.16,2.64
110.42,0.05,64.72,241.16,2.50
8.89,0.02,73.80,306.09,1.31
8.89,0.01,50.90,215.97,1.31
8.89,0.00,50.90,215.97,1.31
8.89,0.01,50.90,215.97,1.31
8.89,0.01,66.74,275.54,1.31
8.89,0.01,66.74,275.54,1.31
24.32,0.02,66.74,275.54,1.80
24.32,0.03,66.74,275.54,1.80
24.32,0.02,43.11,308.67,1.80
24.32,0.02,43.11,308.67,1.80
12.38,0.01,76.89,273.12,1.44
24.32,0.03,43.11,308.67,1.80
12.38,0.01,76.89,273.12,1.44
28.10,0.03,35.50,215.87,1.92
28.10,0.03,35.50,215.87,1.92
12.38,0.01,76.89,273.12,1.44
28.10,0.03,23.77,233.92,1.92
8.97,0.02,46.66,177.01,1.30
28.10,0.03,23.77,233.92,1.92
17.72,0.02,46.66,177.01,1.60
28.10,0.03,23.77,233.92,1.92
17.72,0.02,46.66,177.01,1.60
28.10,0.03,23.77,233.92,1.92
17.72,0.02,46.66,177.01,1.60
28.10,0.03,23.77,233.92,1.92
17.72,0.02,46.66,177.01,1.60
47.52,0.04,5.97,137.65,2.15
17.72,0.02,46.66,177.01,1.60
47.52,0.03,5.97,137.65,2.15
47.52,0.03,5.97,137.65,2.15
50.29,0.05,37.09,213.42,2.13
17.72,0.02,62.60,183.35,1.60
50.29,0.05,37.09,213.42,2.13
42.17,0.04,29.78,154.74,2.16
50.29,0.05,37.09,213.42,2.13
42.17,0.04,29.78,154.74,2.16
42.17,0.04,29.78,154.74,2.16
42.17,0.05,29.78,154.74,2.16
42.17,0.04,29.78,154.74,2.16
142.02,0.01,23.53,158.80,2.77
142.02,0.01,7.77,158.32,2.77
142.02,0.01,7.77,158.32,2.77
142.02,0.01,7.77,158.32,2.77
142.02,0.01,7.77,158.32,2.77
13.58,0.00,190.05,157.85,1.54
13.58,0.00,190.05,157.85,1.54
13.58,0.00,190.05,157.85,1.54
13.58,0.00,190.05,157.85,1.54
13.58,0.00,190.05,157.85,1.54
11.99,0.00,21.20,157.37,1.50
11.99,0.00,21.20,157.37,1.50
11.99,0.00,21.20,157.37,1.50
11.99,0.00,21.20,157.37,1.50
11.92,0.00,26.75,156.90,1.50
11.92,0.00,26.75,156.90,1.50
11.92,0.00,26.75,156.90,1.50
11.92,0.00,26.75,156.90,1.50
11.92,0.00,25.65,156.29,1.50
11.92,0.01,25.65,156.29,1.50
11.92,0.01,25.65,156.29,1.50
11.92,0.01,25.65,156.29,1.50
62.78,0.01,23.86,155.67,2.28
62.78,0.01,23.86,155.67,2.28
62.78,0.01,23.86,155.67,2.28
62.78,0.01,23.86,155.67,2.28
62.78,0.01,23.86,155.67,2.28
62.78,0.01,21.41,155.03,2.28
62.78,0.01,21.41,155.03,2.28
62.78,0.01,21.41,155.03,2.28
62.78,0.01,21.41,155.03,2.28
62.78,0.01,18.67,154.37,2.28
62.78,0.01,18.67,154.37,2.28
19.11,0.00,31.20,121.30,1.64
19.11,0.00,31.20,121.30,1.64
62.78,0.01,18.67,154.37,2.28
19.11,0.00,29.65,127.48,1.64
19.11,0.00,29.65,127.48,1.64
19.11,0.01,31.20,121.30,1.64
19.11,0.00,29.65,127.48,1.64
19.11,0.00,29.65,127.48,1.64
19.11,0.00,29.65,127.48,1.64
19.11,0.00,26.40,131.77,1.64
19.11,0.00,26.40,131.77,1.64
62.78,0.01,18.67,154.37,2.28
19.11,0.00,26.40,131.77,1.64
19.11,0.00,26.40,131.77,1.64
19.11,0.00,26.40,131.77,1.64
19.11,0.01,31.20,121.30,1.64
19.11,0.00,26.40,131.77,1.64
19.11,0.00,19.88,135.43,1.64
19.11,0.00,19.88,135.43,1.64
19.11,0.00,19.88,135.43,1.64
62.78,0.01,15.92,153.67,2.28
19.11,0.00,19.88,135.43,1.64
19.11,0.00,19.88,135.43,1.64
19.11,0.01,31.85,122.64,1.64
19.11,0.00,16.39,138.64,1.64
62.78,0.01,15.92,153.67,2.28
19.11,0.00,16.39,138.64,1.64
19.11,0.01,31.85,122.64,1.64
62.78,0.01,14.90,153.39,2.28
19.11,0.00,16.39,138.64,1.64
62.78,0.01,14.90,153.39,2.28
19.11,0.01,31.85,122.64,1.64
19.11,0.00,16.39,138.64,1.64
19.11,0.00,16.39,138.64,1.64
62.78,0.01,14.90,153.39,2.28
19.11,0.01,31.42,122.75,1.64
19.11,0.00,16.10,138.90,1.64
62.78,0.01,12.42,152.66,2.28
19.11,0.00,16.10,138.90,1.64
19.11,0.01,31.42,122.75,1.64
62.78,0.01,12.42,152.66,2.28
19.11,0.00,16.10,138.90,1.64
62.78,0.01,12.42,152.66,2.28
19.11,0.01,31.42,122.75,1.64
19.11,0.00,9.26,141.63,1.64
62.78,0.01,12.42,152.66,2.28
19.11,0.00,9.26,141.63,1.64
19.11,0.00,31.42,122.75,1.64
62.78,0.01,12.42,152.66,2.28
19.11,0.00,9.26,141.63,1.64
19.11,0.00,31.27,122.81,1.64
19.11,0.00,8.34,147.19,1.64
62.78,0.01,8.50,151.29,2.28
19.11,0.00,8.34,147.19,1.64
62.78,0.01,8.50,151.29,2.28
19.11,0.00,31.27,122.81,1.64
19.11,0.00,8.34,147.19,1.64
62.78,0.01,8.50,151.29,2.28
19.11,0.00,8.34,147.19,1.64
19.11,0.00,31.27,122.81,1.64
62.78,0.01,8.50,151.29,2.28
19.11,0.00,6.95,150.61,1.64
19.11,0.00,31.27,122.81,1.64
19.11,0.00,6.95,150.61,1.64
224.98,0.02,8.50,151.29,2.98
19.11,0.00,6.85,149.55,1.64
224.98,0.02,6.85,150.21,2.98
19.11,0.00,32.15,124.93,1.64
19.11,0.00,6.85,149.55,1.64
224.98,0.01,6.85,150.21,2.98
224.98,0.01,6.85,150.21,2.98
225.57,0.00,6.85,149.55,2.98
224.98,0.01,6.82,149.88,2.98
19.11,0.00,32.15,124.93,1.64
225.57,0.01,6.82,149.88,2.98
225.57,0.01,6.82,149.88,2.98
225.57,0.00,6.85,149.55,2.98
225.57,0.01,6.82,149.88,2.98
225.57,0.01,6.82,149.88,2.98
19.11,0.00,32.15,124.93,1.64
225.57,0.00,6.85,149.55,2.98
225.57,0.01,6.82,149.88,2.98
19.11,0.00,32.15,124.93,1.64
19.11,0.00,31.80,128.85,1.64
19.11,0.00,31.80,128.85,1.64
19.11,0.00,31.80,128.85,1.64
19.11,0.00,31.80,128.85,1.64
19.11,0.00,31.80,128.85,1.64
19.11,0.00,28.68,128.93,1.64
19.11,0.00,28.68,128.93,1.64
19.11,0.00,28.68,128.93,1.64
19.11,0.00,30.98,123.75,1.64
19.11,0.00,30.98,123.75,1.64
19.11,0.00,30.98,123.75,1.64
19.11,0.00,30.95,123.78,1.64
19.11,0.00,30.95,123.78,1.64
19.11,0.00,30.95,123.78,1.64
19.11,0.00,30.95,123.78,1.64
19.11,0.00,30.95,123.78,1.64
19.11,0.00,30.81,123.75,1.64
19.11,0.00,30.81,123.75,1.64
19.11,0.00,30.81,123.75,1.64
19.11,0.00,30.81,123.75,1.64
202.77,0.00,30.87,117.96,2.95
202.77,0.00,30.87,117.96,2.95
202.77,0.00,30.87,117.96,2.95
202.77,0.00,30.87,117.96,2.95
204.43,0.00,30.83,117.85,2.95
204.43,0.02,30.83,117.85,2.95
204.43,0.01,30.83,117.85,2.95
204.43,0.01,30.83,117.85,2.95
204.43,0.01,30.95,117.70,2.95
204.43,0.01,31.11,123.43,2.95
204.43,0.01,31.11,123.43,2.95
204.43,0.01,31.11,123.43,2.95
204.43,0.02,31.28,123.23,2.95
204.43,0.02,31.28,123.23,2.95
204.43,0.02,31.28,123.23,2.95
204.43,0.02,31.28,123.23,2.95
204.43,0.02,31.45,123.00,2.95
204.43,0.02,31.45,123.00,2.95
204.43,0.00,18.08,136.64,2.95
204.43,0.00,18.44,136.16,2.95
204.43,0.00,18.44,136.16,2.95
204.43,0.00,18.44,136.16,2.95
204.43,0.00,18.44,136.16,2.95
204.43,0.00,18.44,136.16,2.95
204.43,0.01,18.08,136.64,2.95
204.43,0.00,18.44,136.16,2.95
204.43,0.02,31.45,123.00,2.95
204.43,0.00,18.96,135.60,2.95
204.43,0.01,18.08,136.64,2.95
204.43,0.00,18.96,135.60,2.95
204.43,0.04,31.45,123.00,2.95
204.43,0.00,18.96,135.60,2.95
204.43,0.01,18.08,136.64,2.95
204.43,0.00,18.96,135.60,2.95
204.43,0.04,31.45,123.00,2.95
204.43,0.00,22.37,133.81,2.95
204.43,0.01,20.29,135.01,2.95
204.43,0.03,29.45,127.96,2.95
204.43,0.00,23.69,133.01,2.95
204.43,0.03,29.45,127.96,2.95
204.43,0.01,20.29,135.01,2.95
204.43,0.00,23.69,133.01,2.95
204.43,0.03,29.45,127.96,2.95
204.43,0.00,23.69,133.01,2.95
204.43,0.01,19.40,135.51,2.95
204.43,0.03,29.45,127.96,2.95
204.43,0.00,23.69,133.01,2.95
204.43,0.03,29.45,127.96,2.95
204.43,0.01,19.40,135.51,2.95
204.43,0.00,23.69,133.01,2.95
204.43,0.03,29.45,127.96,2.95
204.43,0.00,25.23,132.01,2.95
204.43,0.03,26.80,130.94,2.95
204.43,0.01,19.40,135.51,2.95
204.43,0.03,26.80,130.94,2.95
204.43,0.00,25.23,132.01,2.95
204.43,0.03,26.80,130.94,2.95
204.43,0.00,25.23,132.01,2.95
204.43,0.01,19.40,135.51,2.95
204.43,0.03,26.80,130.94,2.95
204.43,0.00,25.23,132.01,2.95
204.43,0.03,26.80,130.94,2.95
227.73,0.01,19.40,135.51,2.98
204.43,0.00,25.23,132.01,2.95
204.43,0.03,26.80,130.94,2.95
227.73,0.01,22.57,133.89,2.98
227.73,0.01,27.01,129.59,2.98
227.73,0.01,27.01,129.59,2.98
227.73,0.01,27.01,129.59,2.98
227.73,0.01,27.01,129.59,2.98
228.45,0.01,27.01,129.59,2.98
228.45,0.01,27.01,129.59,2.98
228.45,0.01,27.87,130.14,2.98
228.45,0.01,29.79,127.37,2.98
228.45,0.01,29.79,127.37,2.98
228.45,0.01,29.79,127.37,2.98
228.45,0.01,29.79,127.37,2.98
183.83,0.01,29.79,127.37,2.72
183.83,0.01,29.16,128.59,2.72
183.83,0.00,25.81,131.33,2.72
183.83,0.01,29.16,128.59,2.72
183.83,0.00,29.16,128.59,2.72
183.83,0.02,25.81,131.33,2.72
183.83,0.00,31.00,125.62,2.72
183.83,0.01,31.00,125.62,2.72
183.83,0.00,31.00,125.62,2.72
183.83,0.02,25.55,129.63,2.72
183.83,0.02,25.55,129.63,2.72
183.83,0.02,25.55,129.63,2.72
183.83,0.02,25.55,129.63,2.72
183.83,0.02,25.99,134.22,2.72
183.83,0.02,25.99,134.22,2.72
183.83,0.02,25.99,134.22,2.72
183.83,0.02,25.99,134.22,2.72
183.83,0.02,19.18,137.68,2.72
183.83,0.02,19.18,137.68,2.72
183.83,0.02,19.18,137.68,2.72
183.83,0.02,19.18,137.68,2.72
183.83,0.02,19.18,137.68,2.72
183.83,0.02,17.27,138.68,2.72
183.83,0.02,17.27,138.68,2.72
183.83,0.02,17.27,138.68,2.72
183.83,0.02,13.07,144.96,2.72
183.83,0.02,12.63,144.02,2.72
183.83,0.02,12.63,144.02,2.72
183.83,0.02,12.63,144.02,2.72
183.83,0.02,12.63,144.02,2.72
183.83,0.02,11.99,142.97,2.72
183.83,0.02,11.99,142.97,2.72
183.83,0.02,11.99,142.97,2.72
183.83,0.02,11.99,142.97,2.72
183.83,0.02,11.99,142.97,2.72
183.83,0.02,13.33,141.23,2.72
183.83,0.02,13.33,141.23,2.72
