# seafloor_age,subduction_volume_km3y,decompacted_sediment_thickness,sed_thick_0.2d,ocean_crust_carb_percent
89.99,0.17,3.75,5942.80,2.47
86.30,0.17,3.75,5942.80,2.65
107.03,0.13,2.15,159.40,1.82
86.30,0.17,3.75,5942.80,2.65
86.30,0.17,3.75,5942.80,2.65
107.03,0.13,2.15,159.40,1.82
86.30,0.17,3.75,5942.80,2.65
107.24,0.13,2.15,159.32,1.80
86.40,0.17,3.75,5942.80,2.65
86.40,0.17,3.75,5942.80,2.65
106.51,0.13,2.15,173.23,1.86
86.40,0.17,3.75,5942.80,2.65
81.64,0.17,3.75,5942.80,2.77
106.51,0.13,2.15,173.23,1.86
81.53,0.19,3.75,5942.80,2.77
81.53,0.19,3.75,5942.80,2.77
81.53,0.19,3.75,5942.80,2.77
106.74,0.13,2.15,173.66,1.84
81.53,0.19,3.75,5942.80,2.77
71.02,0.18,9.18,996.86,2.64
71.02,0.18,9.18,996.86,2.64
81.53,0.19,3.75,5942.80,2.77
71.02,0.18,9.18,996.86,2.64
67.98,0.18,9.18,996.86,2.60
71.78,0.18,9.18,996.86,2.65
59.98,0.18,2.88,5942.80,2.56
67.98,0.18,9.18,996.86,2.60
59.98,0.17,2.88,5942.80,2.56
74.49,0.18,3.75,5942.80,2.72
59.98,0.18,2.88,5942.80,2.56
59.15,0.18,2.88,5942.80,2.55
71.78,0.18,9.18,996.86,2.65
59.15,0.18,2.88,5942.80,2.55
59.98,0.17,2.88,5942.80,2.56
67.98,0.18,9.18,996.86,2.60
59.15,0.18,2.88,5942.80,2.55
59.15,0.18,2.88,5942.80,2.55
59.15,0.18,1.75,5942.80,2.55
59.98,0.17,2.88,5942.80,2.56
67.98,0.18,9.18,996.86,2.60
106.74,0.13,2.15,173.66,1.84
57.33,0.18,1.75,5942.80,2.54
71.78,0.18,9.18,996.86,2.65
74.49,0.19,3.75,5942.80,2.72
57.33,0.18,1.75,5942.80,2.54
60.17,0.17,2.88,5942.80,2.56
57.33,0.18,1.75,5942.80,2.54
67.98,0.18,9.18,996.86,2.60
57.33,0.18,1.75,5942.80,2.54
57.33,0.18,1.75,5942.80,2.54
60.17,0.17,2.88,5942.80,2.56
54.48,0.17,1.75,5942.80,2.53
64.83,0.18,9.18,996.86,2.58
71.78,0.18,9.18,996.86,2.65
54.48,0.17,1.75,5942.80,2.53
54.48,0.17,1.64,5942.80,2.53
60.17,0.17,2.88,5942.80,2.56
54.48,0.17,1.64,5942.80,2.53
74.49,0.19,3.75,5942.80,2.72
64.83,0.18,9.18,996.86,2.58
54.48,0.17,1.64,5942.80,2.53
60.17,0.17,2.88,5942.80,2.56
71.78,0.18,9.18,996.86,2.65
64.83,0.18,9.18,996.86,2.58
51.07,0.16,1.64,5942.80,2.51
60.17,0.17,2.88,5942.80,2.56
51.07,0.16,1.64,5942.80,2.51
64.83,0.18,9.18,996.86,2.58
74.49,0.19,3.75,5942.80,2.72
60.17,0.17,2.88,5942.80,2.56
71.78,0.18,9.18,996.86,2.65
51.07,0.16,1.64,5942.80,2.51
64.83,0.18,9.18,996.86,2.58
51.07,0.16,1.64,5942.80,2.51
61.00,0.17,2.88,5942.80,2.56
61.00,0.17,2.88,5942.80,2.56
64.83,0.18,9.18,996.86,2.58
71.78,0.18,9.18,996.86,2.65
51.07,0.16,1.64,5942.80,2.51
74.49,0.19,3.75,5942.80,2.72
61.00,0.17,2.88,5942.80,2.56
48.69,0.16,1.64,5942.80,2.49
61.00,0.17,2.88,5942.80,2.56
106.74,0.13,2.15,173.66,1.84
62.26,0.17,9.18,996.86,2.57
61.00,0.17,2.88,5942.80,2.56
48.69,0.16,1.64,5942.80,2.49
71.78,0.18,9.18,996.86,2.65
62.90,0.17,2.88,5942.80,2.57
62.26,0.17,9.18,996.86,2.57
62.90,0.17,2.88,5942.80,2.57
48.72,0.16,1.64,5942.80,2.49
67.52,0.18,3.75,5942.80,2.60
62.90,0.17,2.88,5942.80,2.57
48.72,0.16,1.64,5942.80,2.49
62.26,0.17,9.18,996.86,2.57
62.90,0.17,2.88,5942.80,2.57
73.05,0.18,9.18,1126.29,2.68
62.90,0.17,3.35,5942.80,2.57
48.72,0.16,1.64,5942.80,2.49
67.52,0.18,3.35,5942.80,2.60
62.26,0.17,9.18,996.86,2.57
48.72,0.16,1.64,5942.80,2.49
67.52,0.18,3.35,5942.80,2.60
67.52,0.18,3.75,5942.80,2.60
73.05,0.18,9.18,1126.29,2.68
67.52,0.18,3.75,5942.80,2.60
48.65,0.16,1.64,5942.80,2.49
62.26,0.17,9.18,996.86,2.57
67.52,0.18,3.75,5942.80,2.60
48.65,0.16,1.64,5942.80,2.49
58.39,0.17,9.18,996.86,2.55
73.05,0.18,9.18,1126.29,2.68
58.39,0.17,9.18,996.86,2.55
48.65,0.15,1.64,5942.80,2.49
73.05,0.18,10.08,1120.15,2.68
58.39,0.17,9.18,996.86,2.55
106.97,0.13,2.15,174.37,1.82
58.39,0.17,9.18,996.86,2.55
73.28,0.18,10.08,1120.15,2.69
48.65,0.15,1.64,162.77,2.49
58.39,0.15,9.18,996.86,2.55
73.28,0.18,10.08,1120.15,2.69
73.28,0.18,10.08,1120.15,2.69
48.65,0.15,1.64,162.77,2.49
58.39,0.15,9.18,996.86,2.55
73.28,0.19,10.08,1120.15,2.69
58.39,0.15,9.18,996.86,2.55
48.82,0.15,1.64,162.77,2.49
106.29,0.13,2.15,208.29,1.88
73.28,0.19,10.08,1120.15,2.69
58.39,0.15,9.18,996.86,2.55
73.28,0.19,10.08,1120.15,2.69
48.82,0.15,1.64,162.77,2.49
58.39,0.15,9.18,996.86,2.55
74.65,0.19,10.08,1120.15,2.72
48.82,0.15,1.64,162.77,2.49
58.39,0.15,9.18,996.86,2.55
74.65,0.19,10.08,1120.15,2.72
106.29,0.13,2.15,208.29,1.88
48.82,0.15,1.64,162.77,2.49
74.65,0.19,10.08,1120.15,2.72
58.39,0.15,9.18,996.86,2.55
74.65,0.19,10.08,1120.15,2.72
57.63,0.15,9.18,996.86,2.55
48.88,0.15,1.64,162.77,2.49
74.65,0.19,10.08,1120.15,2.72
57.63,0.15,1.58,996.86,2.55
48.88,0.15,1.64,162.77,2.49
74.84,0.19,10.08,1120.15,2.73
106.55,0.13,2.15,211.42,1.86
57.63,0.15,1.58,996.86,2.55
74.84,0.19,10.08,1120.15,2.73
49.52,0.15,1.64,162.77,2.50
57.63,0.15,1.58,167.80,2.55
74.84,0.19,10.08,1120.15,2.73
49.52,0.15,1.64,162.77,2.50
74.84,0.19,10.08,1120.15,2.73
57.63,0.15,1.58,167.80,2.55
106.55,0.13,2.37,211.42,1.86
49.52,0.15,1.64,162.77,2.50
74.84,0.19,10.08,1120.15,2.73
57.14,0.15,1.58,167.80,2.54
74.84,0.19,10.08,1120.15,2.73
49.52,0.15,1.64,162.77,2.50
57.14,0.15,1.58,167.80,2.54
76.27,0.19,10.08,1120.15,2.76
49.52,0.14,1.64,162.77,2.50
57.14,0.15,1.58,167.80,2.54
76.27,0.19,10.08,1120.15,2.76
106.55,0.13,2.37,211.42,1.86
57.14,0.15,1.58,167.80,2.54
76.27,0.19,10.08,1120.15,2.76
49.52,0.14,1.64,162.77,2.50
70.22,0.12,63.01,107.62,2.63
76.27,0.19,10.08,1120.15,2.76
70.22,0.14,63.01,107.62,2.63
57.14,0.15,1.58,167.80,2.54
70.22,0.12,63.01,107.62,2.63
70.22,0.12,90.55,112.88,2.63
51.79,0.14,1.64,162.77,2.51
76.27,0.19,10.08,1120.15,2.76
70.22,0.14,52.08,109.26,2.63
70.22,0.12,37.98,113.12,2.63
57.14,0.15,1.58,167.80,2.54
106.15,0.13,2.37,168.13,1.89
70.22,0.12,37.98,113.12,2.63
74.98,0.18,10.08,1120.15,2.73
70.22,0.12,37.98,113.12,2.63
51.79,0.14,1.64,162.77,2.51
70.22,0.14,52.08,109.26,2.63
55.93,0.15,1.58,167.80,2.54
76.41,0.19,10.08,1120.15,2.76
70.22,0.12,37.98,113.12,2.63
70.22,0.12,57.04,120.37,2.63
76.33,0.16,51.48,228.45,2.76
76.33,0.16,51.48,228.45,2.76
76.33,0.16,51.48,228.45,2.76
76.33,0.16,51.48,228.45,2.76
78.85,0.16,49.49,245.50,2.79
78.85,0.16,49.49,245.50,2.79
78.85,0.16,49.49,245.50,2.79
78.85,0.16,49.49,245.50,2.79
78.85,0.16,49.49,245.50,2.79
78.85,0.16,49.49,245.50,2.79
77.93,0.16,48.59,224.56,2.78
77.93,0.16,48.59,224.56,2.78
77.93,0.16,48.59,224.56,2.78
77.93,0.16,48.59,224.56,2.78
70.22,0.14,52.08,109.26,2.63
76.33,0.16,51.48,228.45,2.76
77.93,0.16,48.59,224.56,2.78
76.41,0.19,10.08,1120.15,2.76
77.00,0.16,59.56,210.00,2.77
71.38,0.14,57.04,120.37,2.65
55.93,0.15,1.58,167.80,2.54
51.79,0.14,1.64,162.77,2.51
74.74,0.16,51.48,228.45,2.73
77.00,0.16,59.56,210.00,2.77
77.00,0.16,59.56,210.00,2.77
77.00,0.16,59.56,210.00,2.77
74.74,0.16,51.48,165.33,2.73
77.00,0.16,59.56,210.00,2.77
76.07,0.16,68.73,197.76,2.76
71.38,0.14,57.04,120.37,2.65
74.74,0.16,51.48,165.33,2.73
76.07,0.16,68.73,197.76,2.76
76.07,0.16,68.73,197.76,2.76
76.41,0.19,10.08,1120.15,2.76
106.15,0.13,2.37,168.13,1.89
76.07,0.16,68.73,197.76,2.76
74.74,0.16,51.48,165.33,2.73
76.07,0.16,68.73,197.76,2.76
69.20,0.14,73.04,110.15,2.61
71.38,0.14,57.04,120.37,2.65
75.12,0.15,84.44,187.56,2.74
74.74,0.16,51.48,165.33,2.73
55.93,0.15,1.58,167.80,2.54
75.12,0.15,84.44,187.56,2.74
75.45,0.16,51.48,165.33,2.74
51.79,0.14,1.64,162.77,2.51
71.38,0.14,57.04,120.37,2.65
75.12,0.15,84.44,187.56,2.74
75.45,0.16,51.48,165.33,2.74
76.41,0.19,10.08,1120.15,2.76
75.12,0.15,84.44,187.56,2.74
75.45,0.16,51.48,165.33,2.74
74.16,0.14,57.04,120.37,2.71
69.20,0.14,73.04,110.15,2.61
75.12,0.15,84.44,187.56,2.74
76.82,0.16,51.48,165.33,2.77
75.12,0.15,84.44,187.56,2.74
76.82,0.16,33.28,165.33,2.77
55.93,0.15,1.58,164.49,2.54
76.41,0.19,10.08,1120.15,2.76
74.16,0.14,99.70,128.41,2.71
74.16,0.15,80.31,177.23,2.71
76.82,0.16,33.28,165.33,2.77
74.16,0.15,99.70,128.41,2.71
74.16,0.15,99.70,128.41,2.71
74.16,0.15,99.70,128.41,2.71
51.79,0.14,1.64,162.77,2.51
74.16,0.15,99.70,128.41,2.71
74.16,0.15,80.31,177.23,2.71
74.16,0.15,80.31,177.23,2.71
74.16,0.15,80.31,177.23,2.71
74.16,0.15,80.31,177.23,2.71
69.20,0.13,73.04,110.15,2.61
76.82,0.12,33.28,165.33,2.77
77.86,0.19,10.08,1120.15,2.78
55.93,0.15,1.64,164.49,2.54
106.15,0.13,2.37,168.13,1.89
69.02,0.13,73.04,110.15,2.61
77.86,0.19,10.08,1120.15,2.78
51.79,0.14,1.64,162.77,2.51
76.82,0.12,33.28,165.33,2.77
54.18,0.15,1.64,162.77,2.53
77.86,0.19,10.08,1120.15,2.78
69.02,0.13,73.04,110.15,2.61
76.82,0.12,33.28,165.33,2.77
51.79,0.14,1.64,162.77,2.51
77.86,0.19,10.08,1120.15,2.78
54.18,0.15,1.64,162.77,2.53
69.02,0.13,73.04,110.15,2.61
106.15,0.12,2.37,224.81,1.89
76.82,0.12,33.28,165.33,2.77
77.86,0.19,10.08,1120.15,2.78
54.18,0.14,1.64,162.77,2.53
54.18,0.15,1.64,162.77,2.53
69.02,0.13,97.27,109.95,2.61
77.86,0.18,10.08,1120.15,2.78
76.82,0.12,33.28,165.33,2.77
69.02,0.13,90.94,120.26,2.61
54.18,0.14,1.64,162.77,2.53
77.95,0.18,10.08,168.28,2.78
54.18,0.15,1.64,162.77,2.53
77.47,0.12,33.28,150.20,2.78
106.43,0.12,2.37,224.81,1.87
77.95,0.18,10.08,168.28,2.78
69.02,0.13,90.94,120.26,2.61
77.95,0.18,10.08,168.28,2.78
78.19,0.12,51.48,150.20,2.78
69.02,0.12,90.94,120.26,2.61
77.95,0.18,10.08,168.28,2.78
78.19,0.12,51.48,150.20,2.78
70.05,0.13,90.94,120.26,2.62
106.43,0.12,2.37,224.81,1.87
77.95,0.18,10.08,168.28,2.78
79.41,0.18,10.08,168.28,2.79
70.05,0.05,90.94,120.26,2.62
78.19,0.12,51.48,150.20,2.78
79.41,0.18,10.08,168.28,2.79
70.05,0.05,90.94,120.26,2.62
78.19,0.12,51.48,150.20,2.78
79.41,0.18,10.08,168.28,2.79
105.75,0.12,2.37,224.81,1.91
79.41,0.18,10.08,168.28,2.79
70.05,0.09,118.38,117.75,2.62
78.19,0.12,51.48,150.20,2.78
79.41,0.18,10.08,168.28,2.79
78.19,0.12,51.48,150.20,2.78
79.41,0.18,10.08,168.28,2.79
70.05,0.09,118.38,117.75,2.62
105.75,0.12,2.37,224.81,1.91
80.78,0.18,10.08,168.28,2.78
78.19,0.12,51.48,150.20,2.78
80.78,0.18,10.08,168.28,2.78
70.05,0.09,118.38,117.75,2.62
80.78,0.18,10.08,168.28,2.78
78.90,0.12,51.48,150.20,2.79
105.75,0.12,2.37,224.81,1.91
80.78,0.18,10.08,168.28,2.78
79.55,0.14,51.48,150.20,2.79
79.46,0.17,32.78,168.28,2.79
70.05,0.09,109.55,101.86,2.62
80.83,0.17,32.78,150.20,2.78
79.55,0.14,51.48,150.20,2.79
80.83,0.17,32.78,150.20,2.78
106.04,0.12,2.37,224.81,1.89
70.05,0.09,109.55,101.86,2.62
79.55,0.14,51.48,150.20,2.79
80.83,0.17,32.78,150.20,2.78
80.83,0.17,32.78,150.20,2.78
79.55,0.14,51.48,150.20,2.79
70.05,0.09,109.55,101.86,2.62
80.83,0.17,32.78,150.20,2.78
106.04,0.12,2.37,240.99,1.89
79.55,0.14,51.48,150.20,2.79
80.83,0.17,32.78,150.20,2.78
80.26,0.14,51.48,150.20,2.79
80.26,0.17,32.78,150.20,2.79
69.92,0.09,109.55,101.86,2.62
80.26,0.17,32.78,150.20,2.79
80.26,0.14,51.48,150.20,2.79
105.40,0.12,2.37,254.26,1.93
80.26,0.17,51.48,150.20,2.79
80.26,0.06,51.48,150.20,2.79
69.92,0.08,109.55,101.86,2.62
105.40,0.12,2.37,254.26,1.93
69.92,0.08,109.55,101.86,2.62
69.92,0.08,109.55,101.86,2.62
105.40,0.12,2.37,254.26,1.93
69.92,0.08,96.38,108.88,2.62
105.71,0.12,2.37,254.26,1.91
69.92,0.08,96.38,108.88,2.62
105.71,0.12,2.37,254.26,1.91
69.92,0.08,96.38,108.88,2.62
105.71,0.12,2.37,254.26,1.91
69.92,0.08,96.38,108.88,2.62
69.92,0.08,96.38,108.88,2.62
105.10,0.12,2.37,266.47,1.94
69.92,0.08,96.38,108.88,2.62
105.10,0.12,2.37,266.47,1.94
69.92,0.10,96.38,108.88,2.62
105.42,0.12,2.37,266.47,1.93
69.92,0.10,89.53,101.86,2.62
68.83,0.10,120.11,117.08,2.61
105.42,0.12,2.37,266.47,1.93
68.83,0.10,120.11,117.08,2.61
105.42,0.12,2.37,266.47,1.93
68.83,0.10,120.11,117.08,2.61
68.83,0.10,120.11,117.08,2.61
104.84,0.12,2.37,273.29,1.95
68.83,0.10,120.11,117.08,2.61
104.84,0.12,2.37,273.29,1.95
68.83,0.10,120.11,117.08,2.61
104.84,0.12,2.37,273.29,1.95
68.83,0.11,120.11,117.08,2.61
68.67,0.11,148.56,109.52,2.61
105.20,0.12,2.37,273.29,1.94
68.67,0.11,148.56,109.52,2.61
105.20,0.12,2.38,273.29,1.94
68.67,0.11,148.56,109.52,2.61
105.20,0.12,2.38,273.29,1.94
68.67,0.11,148.56,109.52,2.61
104.63,0.12,2.38,273.29,1.96
