# seafloor_age,subduction_volume_km3y,decompacted_sediment_thickness,sed_thick_0.2d,ocean_crust_carb_percent
70.32,0.10,11.89,2702.99,2.61
70.90,0.10,11.89,2702.99,2.62
70.90,0.10,11.89,2702.99,2.62
71.51,0.10,11.89,2702.99,2.63
71.51,0.11,11.89,2702.99,2.63
72.10,0.11,11.89,2702.99,2.63
72.10,0.11,11.89,2702.99,2.63
72.72,0.11,11.89,5085.25,2.64
72.72,0.11,11.89,5085.25,2.64
73.37,0.11,11.89,5085.25,2.65
73.37,0.11,11.89,5085.25,2.65
73.99,0.11,11.89,5085.25,2.67
73.99,0.10,11.89,4422.50,2.67
74.60,0.10,11.89,4422.50,2.68
74.60,0.10,11.89,4422.50,2.68
75.25,0.11,11.89,4422.50,2.70
75.25,0.11,11.89,4422.50,2.70
75.87,0.11,11.89,4422.50,2.71
75.87,0.11,11.89,4422.50,2.71
109.51,0.10,2.66,161.02,1.77
109.51,0.10,2.66,161.02,1.77
109.51,0.10,2.66,161.02,1.77
109.51,0.10,2.66,161.02,1.77
109.80,0.10,2.66,161.02,1.74
109.45,0.10,2.66,160.94,1.78
109.45,0.10,2.66,160.94,1.78
109.45,0.10,2.66,160.94,1.78
109.45,0.10,2.66,160.94,1.78
109.79,0.10,2.66,160.97,1.74
109.79,0.10,2.66,160.97,1.74
109.79,0.10,2.66,160.97,1.74
109.79,0.10,2.66,160.97,1.74
109.79,0.10,2.66,160.97,1.74
112.60,0.10,2.66,160.98,1.31
112.60,0.10,2.66,160.98,1.31
112.60,0.10,2.66,160.98,1.31
112.60,0.10,2.66,160.98,1.31
76.49,0.11,11.89,4422.50,2.73
112.60,0.10,2.66,160.98,1.31
109.55,0.13,2.66,160.98,1.77
113.78,0.10,2.66,161.17,1.11
113.78,0.10,2.66,161.17,1.11
76.49,0.11,11.89,4422.50,2.73
113.78,0.10,2.66,161.17,1.11
113.96,0.10,2.66,161.09,1.08
77.14,0.11,11.89,4422.50,2.74
110.12,0.13,2.66,161.43,1.70
113.96,0.10,2.66,161.09,1.08
77.14,0.11,11.89,4422.50,2.74
77.74,0.11,11.89,4422.50,2.76
110.28,0.13,2.66,161.39,1.68
128.19,0.11,2.66,155.36,0.80
77.74,0.11,11.89,4422.50,2.76
78.29,0.11,11.89,4422.50,2.77
110.45,0.13,2.66,161.34,1.66
78.29,0.11,11.89,4422.50,2.77
78.11,0.09,7.55,4422.50,2.76
110.68,0.13,2.66,161.29,1.63
78.11,0.09,7.55,3965.31,2.76
110.86,0.13,2.66,161.25,1.60
78.81,0.09,7.55,3965.31,2.84
128.19,0.11,2.66,155.36,0.80
78.81,0.09,7.55,3965.31,2.84
110.86,0.13,2.74,161.25,1.60
135.59,0.11,7.55,3965.31,1.31
110.33,0.13,2.74,161.12,1.67
135.59,0.11,7.55,3965.31,1.31
81.20,0.09,7.55,3965.31,2.79
110.51,0.13,2.74,161.06,1.65
81.20,0.09,7.55,3965.31,2.79
110.68,0.13,2.74,161.00,1.63
78.92,0.09,7.55,3965.31,2.67
110.68,0.13,2.74,161.00,1.63
78.92,0.09,7.55,3965.31,2.67
133.79,0.11,7.55,4013.35,0.98
110.85,0.13,2.74,160.94,1.60
133.79,0.11,7.55,4013.35,0.98
110.85,0.13,2.74,160.94,1.60
172.66,0.11,7.55,4145.93,2.55
110.30,0.13,2.74,160.76,1.68
172.66,0.11,7.55,4145.93,2.55
172.66,0.21,6.64,4145.93,2.55
110.30,0.13,2.74,160.76,1.68
172.66,0.21,6.64,4145.93,2.55
173.97,0.21,7.32,4291.23,2.57
125.28,0.20,7.32,5147.89,0.79
125.28,0.20,7.30,5147.89,0.79
125.28,0.20,7.30,5147.89,0.79
125.28,0.20,7.00,5147.89,0.79
125.28,0.20,7.00,5147.89,0.79
125.28,0.20,7.23,5147.89,0.79
105.08,0.19,7.23,6093.93,1.99
110.47,0.13,2.74,160.70,1.66
105.08,0.20,7.23,6093.93,1.99
105.08,0.20,5.48,6093.93,1.99
105.08,0.20,5.48,6093.93,1.99
105.08,0.20,5.48,6093.93,1.99
96.82,0.19,5.48,6998.17,2.14
96.82,0.19,5.48,6998.17,2.14
96.82,0.19,5.48,6998.17,2.14
96.82,0.19,5.48,6998.17,2.14
96.82,0.19,5.48,6998.17,2.14
110.47,0.13,2.74,160.70,1.66
91.74,0.19,5.48,6998.17,2.49
91.74,0.19,5.48,6998.17,2.49
95.63,0.19,5.48,6788.42,2.22
95.63,0.19,5.48,6788.42,2.22
95.63,0.20,5.48,6788.42,2.22
95.63,0.20,5.48,6788.42,2.22
90.94,0.19,5.48,6788.42,2.54
110.64,0.13,2.74,160.63,1.63
90.94,0.19,5.48,6788.42,2.54
90.94,0.19,5.48,6788.42,2.54
90.94,0.18,5.48,6788.42,2.54
110.00,0.13,2.74,160.49,1.72
90.94,0.19,5.48,6788.42,2.54
88.48,0.18,5.48,6788.42,2.65
110.17,0.13,2.74,160.41,1.70
89.97,0.19,5.48,6600.70,2.59
89.97,0.19,5.48,6600.70,2.59
110.17,0.13,2.74,160.41,1.70
89.97,0.19,5.48,6600.70,2.59
89.97,0.19,5.48,6600.70,2.59
110.17,0.13,2.74,160.41,1.70
91.34,0.19,5.48,6407.19,2.52
91.34,0.19,5.48,6407.19,2.52
110.33,0.13,2.74,160.34,1.68
89.21,0.19,5.48,6407.19,2.62
89.21,0.19,5.48,6407.19,2.62
109.29,0.13,2.74,160.18,1.80
89.21,0.19,5.48,6407.19,2.62
90.11,0.19,4.05,6407.19,2.58
109.42,0.13,2.74,160.10,1.78
90.11,0.19,4.05,6407.19,2.58
90.11,0.19,4.05,6407.19,2.58
109.42,0.13,2.74,160.10,1.78
87.92,0.19,4.05,6407.19,2.68
87.92,0.17,4.05,6407.19,2.68
109.42,0.13,2.74,160.10,1.78
88.46,0.17,4.05,6407.19,2.66
88.46,0.17,4.05,6407.19,2.66
109.53,0.13,2.74,160.02,1.77
88.46,0.17,4.05,6407.19,2.66
88.46,0.17,4.05,6407.19,2.66
109.53,0.13,2.74,160.02,1.77
86.30,0.17,4.05,6407.19,2.73
86.30,0.17,4.05,6407.19,2.73
107.45,0.13,2.74,159.76,1.93
86.30,0.17,4.05,6407.19,2.73
107.45,0.13,2.74,159.76,1.93
86.30,0.17,4.05,6407.19,2.73
86.30,0.17,4.05,6407.19,2.73
107.66,0.13,2.74,159.68,1.92
86.48,0.17,4.05,6407.19,2.72
86.48,0.17,4.05,6407.19,2.72
107.66,0.13,2.74,159.68,1.92
82.98,0.19,4.05,6407.19,2.79
82.98,0.19,4.05,6407.19,2.79
82.98,0.19,4.05,6407.19,2.79
107.66,0.13,2.74,159.68,1.92
82.98,0.19,4.05,6407.19,2.79
82.98,0.19,4.05,6407.19,2.79
82.89,0.19,4.05,6407.19,2.79
75.50,0.19,10.85,1327.84,2.70
75.50,0.19,10.85,1327.84,2.70
64.16,0.19,3.20,6407.19,2.58
64.16,0.17,3.20,6407.19,2.58
64.16,0.19,3.20,6407.19,2.58
72.37,0.18,10.85,1327.84,2.64
64.16,0.19,3.20,6407.19,2.58
64.16,0.17,3.20,6407.19,2.58
62.74,0.18,3.20,6407.19,2.57
72.37,0.18,10.85,1327.84,2.64
75.50,0.19,10.85,1327.84,2.70
62.74,0.18,3.20,6407.19,2.57
77.17,0.19,4.05,6407.19,2.75
62.74,0.18,3.20,6407.19,2.57
64.47,0.17,3.20,6407.19,2.58
62.74,0.18,3.20,6407.19,2.57
72.37,0.18,10.85,1327.84,2.64
62.74,0.18,1.88,6407.19,2.57
107.87,0.13,2.74,159.59,1.91
64.47,0.17,3.20,6407.19,2.58
60.71,0.18,1.88,6407.19,2.56
75.50,0.18,10.85,1327.84,2.70
72.37,0.18,10.85,1327.84,2.64
60.71,0.18,1.88,6407.19,2.56
60.71,0.18,1.88,6407.19,2.56
64.47,0.17,3.20,6407.19,2.58
60.71,0.18,1.88,6407.19,2.56
77.17,0.19,4.05,6407.19,2.75
72.37,0.18,10.85,1327.84,2.64
60.71,0.18,1.88,6407.19,2.56
64.47,0.17,3.20,6407.19,2.58
57.54,0.18,1.88,6407.19,2.55
76.31,0.19,10.85,1327.84,2.72
57.54,0.18,1.88,6407.19,2.55
69.09,0.18,10.85,1327.84,2.61
57.54,0.18,1.87,6407.19,2.55
64.47,0.17,3.20,6407.19,2.58
57.54,0.17,1.87,6407.19,2.55
69.09,0.18,10.85,1327.84,2.61
77.17,0.19,4.05,6407.19,2.75
65.45,0.17,3.20,6407.19,2.59
76.31,0.19,10.85,1327.84,2.72
57.54,0.17,1.87,6407.19,2.55
69.09,0.18,10.85,1327.84,2.61
65.45,0.17,3.20,6407.19,2.59
53.74,0.16,1.87,6407.19,2.52
69.09,0.18,10.85,1327.84,2.61
76.31,0.19,10.85,1327.84,2.72
65.45,0.17,3.20,6407.19,2.59
53.74,0.16,1.87,6407.19,2.52
77.17,0.19,4.05,6407.19,2.75
65.45,0.17,3.20,6407.19,2.59
53.74,0.16,1.87,6407.19,2.52
69.09,0.18,10.85,1327.84,2.61
65.45,0.17,3.20,6407.19,2.59
66.90,0.18,3.20,6407.19,2.59
76.31,0.19,10.85,1327.84,2.72
53.74,0.16,1.87,6407.19,2.52
66.90,0.18,3.20,6407.19,2.59
66.32,0.18,10.85,1327.84,2.59
66.90,0.18,3.20,6407.19,2.59
53.74,0.16,1.87,6407.19,2.52
77.17,0.19,4.05,6407.19,2.75
66.90,0.18,3.20,6407.19,2.59
66.32,0.18,10.85,1327.84,2.59
107.17,0.13,2.74,174.45,1.94
53.74,0.16,1.87,6407.19,2.52
66.90,0.18,3.20,6407.19,2.59
76.31,0.18,10.85,1327.84,2.72
66.90,0.18,3.65,6407.19,2.59
51.07,0.16,1.87,6407.19,2.51
66.32,0.18,10.85,1327.84,2.59
71.16,0.18,3.65,6407.19,2.62
71.16,0.18,3.65,6407.19,2.62
51.07,0.16,1.87,6407.19,2.51
76.31,0.18,10.85,1327.84,2.72
71.16,0.18,4.05,6407.19,2.62
77.17,0.19,4.05,6407.19,2.75
66.32,0.18,10.85,1327.84,2.59
71.16,0.18,4.05,6407.19,2.62
51.07,0.16,1.87,6407.19,2.51
71.16,0.18,4.05,6407.19,2.62
66.32,0.18,10.85,1327.84,2.59
51.07,0.16,1.87,6407.19,2.51
76.31,0.18,10.85,1327.84,2.72
51.07,0.16,1.87,6407.19,2.51
66.32,0.18,10.85,1327.84,2.59
50.95,0.16,1.87,6407.19,2.51
64.23,0.18,10.85,1327.84,2.58
77.71,0.19,10.85,1327.84,2.76
64.23,0.18,10.85,837.32,2.58
50.95,0.15,1.87,6407.19,2.51
77.71,0.19,8.70,1327.84,2.76
62.10,0.17,10.85,837.32,2.57
62.10,0.17,10.85,837.32,2.57
107.17,0.13,2.74,174.45,1.94
77.71,0.19,8.70,1327.84,2.76
62.10,0.17,10.85,837.32,2.57
50.95,0.15,1.87,6407.19,2.51
77.71,0.19,8.70,1327.84,2.76
62.10,0.16,10.85,837.32,2.57
77.71,0.19,8.70,1327.84,2.76
50.95,0.15,1.87,162.97,2.51
62.10,0.16,10.85,837.32,2.57
79.18,0.19,10.34,1327.84,2.78
50.95,0.15,1.87,162.97,2.51
79.18,0.19,10.34,1327.84,2.78
62.10,0.16,10.85,837.32,2.57
107.40,0.13,2.74,175.41,1.93
79.18,0.19,10.34,1327.84,2.78
62.10,0.16,10.85,837.32,2.57
50.95,0.15,1.87,162.97,2.51
79.18,0.19,10.34,1327.84,2.78
60.87,0.16,10.85,837.32,2.56
51.11,0.15,1.87,162.97,2.51
79.44,0.19,10.34,937.77,2.79
60.87,0.16,10.85,837.32,2.56
79.44,0.19,10.34,937.77,2.79
51.11,0.15,1.87,162.97,2.51
107.40,0.13,2.74,175.41,1.93
60.87,0.16,10.85,837.32,2.56
79.44,0.19,10.34,937.77,2.79
51.11,0.15,1.87,162.97,2.51
60.87,0.16,10.85,837.32,2.56
79.44,0.19,10.34,937.77,2.79
51.11,0.15,1.87,162.97,2.51
60.87,0.16,10.85,837.32,2.56
79.44,0.19,10.34,937.77,2.79
79.44,0.19,10.34,937.77,2.79
60.87,0.16,10.85,837.32,2.56
107.40,0.13,2.74,175.41,1.93
51.11,0.15,1.87,162.97,2.51
79.44,0.19,10.34,937.77,2.79
60.87,0.16,10.85,150.75,2.56
51.14,0.15,1.87,162.97,2.51
79.64,0.19,10.34,937.77,2.79
59.87,0.16,1.76,150.75,2.56
79.64,0.19,10.34,937.77,2.79
51.81,0.15,1.87,162.97,2.51
59.87,0.16,1.76,167.12,2.56
106.97,0.13,2.74,168.18,1.95
79.64,0.19,10.34,937.77,2.79
51.81,0.15,1.87,162.97,2.51
59.87,0.16,1.76,167.12,2.56
79.64,0.19,10.34,937.77,2.79
51.81,0.14,1.87,162.97,2.51
79.64,0.19,10.34,937.77,2.79
59.87,0.16,1.76,167.12,2.56
79.64,0.19,10.34,937.77,2.79
59.87,0.16,1.76,167.12,2.56
51.81,0.14,1.87,162.97,2.51
106.97,0.13,2.74,168.18,1.95
81.08,0.19,10.34,937.77,2.80
58.67,0.15,1.76,167.12,2.55
81.08,0.19,10.34,937.77,2.80
51.81,0.14,1.87,162.97,2.51
70.78,0.12,67.57,111.49,2.62
70.78,0.14,75.52,101.55,2.62
58.67,0.15,1.76,167.12,2.55
81.08,0.19,10.34,937.77,2.80
70.78,0.12,67.57,111.49,2.62
70.78,0.12,67.57,111.49,2.62
51.81,0.14,1.87,162.97,2.51
81.08,0.19,10.34,937.77,2.80
70.78,0.12,67.57,111.49,2.62
70.78,0.14,75.52,101.55,2.62
58.67,0.15,1.76,167.12,2.55
106.97,0.13,2.74,168.18,1.95
70.78,0.12,67.57,111.49,2.62
81.08,0.19,10.34,937.77,2.80
70.93,0.12,67.57,111.49,2.62
54.17,0.14,1.87,162.97,2.53
70.78,0.14,75.52,101.55,2.62
58.67,0.15,1.76,167.12,2.55
71.91,0.13,131.99,120.98,2.63
82.43,0.19,10.34,937.77,2.79
74.13,0.16,51.63,281.24,2.67
74.13,0.16,51.63,281.24,2.67
74.13,0.16,51.63,281.24,2.67
74.13,0.16,51.63,281.24,2.67
74.13,0.16,51.63,281.24,2.67
74.13,0.16,51.63,281.24,2.67
75.19,0.16,55.30,263.05,2.70
75.19,0.16,55.30,263.05,2.70
71.91,0.13,131.99,120.98,2.63
75.19,0.16,55.30,263.05,2.70
75.19,0.16,55.30,263.05,2.70
75.19,0.16,55.30,263.05,2.70
77.59,0.16,59.38,247.37,2.75
77.59,0.16,59.38,247.37,2.75
74.84,0.16,46.48,226.54,2.69
77.59,0.16,59.38,247.37,2.75
77.59,0.16,59.38,247.37,2.75
74.84,0.16,46.48,226.54,2.69
77.59,0.16,48.45,204.93,2.75
70.78,0.14,65.78,103.75,2.62
76.65,0.16,55.68,194.47,2.73
71.91,0.14,48.85,115.12,2.63
58.67,0.15,1.76,164.68,2.55
76.65,0.16,55.68,194.47,2.73
74.84,0.16,46.48,226.54,2.69
76.65,0.16,55.68,194.47,2.73
81.20,0.19,10.34,937.77,2.80
54.13,0.14,1.87,162.97,2.53
76.65,0.16,55.68,194.47,2.73
74.84,0.16,46.48,226.54,2.69
76.65,0.16,55.68,194.47,2.73
75.72,0.16,67.73,185.07,2.71
71.91,0.14,48.85,115.12,2.63
74.84,0.16,46.48,226.54,2.69
75.72,0.16,67.73,185.07,2.71
75.72,0.16,67.73,185.07,2.71
75.72,0.16,67.73,185.07,2.71
77.57,0.16,46.48,226.54,2.75
107.23,0.13,2.74,176.32,1.94
75.72,0.16,67.73,185.07,2.71
70.78,0.14,65.78,103.75,2.62
71.91,0.14,48.85,115.12,2.63
81.20,0.19,10.34,937.77,2.80
77.57,0.16,46.48,226.54,2.75
58.67,0.15,1.87,164.68,2.55
75.72,0.16,67.73,185.07,2.71
77.57,0.16,46.48,226.54,2.75
72.88,0.14,95.15,136.70,2.64
74.78,0.15,84.07,176.58,2.69
77.57,0.16,46.48,226.54,2.75
54.13,0.14,1.87,162.97,2.53
74.78,0.15,84.07,176.58,2.69
77.57,0.16,46.48,226.54,2.75
81.20,0.19,10.34,937.77,2.80
72.88,0.14,95.15,136.70,2.64
74.78,0.15,84.07,176.58,2.69
77.57,0.16,46.48,226.54,2.75
69.78,0.14,88.99,104.11,2.61
74.78,0.15,84.07,176.58,2.69
77.57,0.16,33.25,165.65,2.75
56.61,0.15,1.87,162.97,2.54
72.88,0.14,95.15,136.70,2.64
74.78,0.15,84.07,176.58,2.69
72.88,0.15,95.15,136.70,2.64
72.88,0.15,95.15,136.70,2.64
81.20,0.19,10.34,937.77,2.80
72.88,0.15,95.15,136.70,2.64
73.84,0.15,106.78,168.45,2.66
73.84,0.15,106.78,168.45,2.66
73.84,0.15,106.78,168.45,2.66
73.84,0.15,106.78,168.45,2.66
73.84,0.15,106.78,168.45,2.66
54.13,0.14,1.87,162.97,2.53
77.57,0.12,33.25,165.65,2.75
69.78,0.14,88.99,104.11,2.61
56.61,0.15,1.87,162.97,2.54
81.20,0.19,10.34,937.77,2.80
107.23,0.13,2.80,176.32,1.94
77.57,0.12,33.25,165.65,2.75
69.78,0.13,88.99,104.11,2.61
54.13,0.14,1.87,162.97,2.53
82.53,0.19,10.34,937.77,2.79
56.61,0.15,1.87,162.97,2.54
77.57,0.12,33.25,165.65,2.75
69.61,0.13,88.99,104.11,2.61
82.53,0.19,10.34,937.77,2.79
54.13,0.14,1.87,162.97,2.53
56.61,0.15,1.87,162.97,2.54
82.53,0.19,10.34,937.77,2.79
69.61,0.13,88.99,104.11,2.61
77.57,0.12,33.25,165.65,2.75
106.58,0.13,2.80,176.32,1.96
82.53,0.19,10.34,937.77,2.79
56.61,0.15,1.87,162.97,2.54
56.61,0.15,1.87,162.97,2.54
69.61,0.13,88.99,104.11,2.61
78.28,0.12,33.25,165.65,2.77
82.53,0.19,10.34,937.77,2.79
69.61,0.13,113.40,103.79,2.61
78.28,0.12,33.25,165.65,2.77
82.46,0.19,10.34,937.77,2.79
69.61,0.13,113.40,103.79,2.61
82.46,0.19,10.34,937.77,2.79
106.58,0.13,2.80,224.57,1.96
78.28,0.12,33.25,165.65,2.77
82.46,0.18,10.34,937.77,2.79
69.61,0.13,113.40,103.79,2.61
78.93,0.12,33.25,165.65,2.78
82.63,0.18,10.34,937.77,2.79
69.61,0.13,107.53,115.25,2.61
82.63,0.18,10.34,937.77,2.79
78.93,0.12,33.25,165.65,2.78
106.87,0.13,2.80,224.57,1.95
82.63,0.18,10.34,937.77,2.79
69.61,0.07,107.53,115.25,2.61
78.93,0.12,33.25,165.65,2.78
82.40,0.18,10.34,937.77,2.79
70.79,0.07,107.53,115.25,2.62
82.40,0.18,10.34,937.77,2.79
78.93,0.12,33.25,165.65,2.78
82.40,0.18,10.34,937.77,2.79
106.87,0.12,2.80,224.57,1.95
70.79,0.07,107.53,115.25,2.62
82.40,0.18,10.34,937.77,2.79
79.63,0.12,33.25,165.65,2.79
82.40,0.18,10.34,937.77,2.79
70.79,0.09,107.53,115.25,2.62
79.63,0.12,33.25,165.65,2.79
81.72,0.18,10.34,937.77,2.80
106.87,0.12,2.80,224.57,1.95
81.72,0.18,10.34,937.77,2.80
79.63,0.12,33.25,165.65,2.79
70.79,0.09,135.51,110.24,2.62
81.72,0.18,33.25,937.77,2.80
79.63,0.14,33.25,165.65,2.79
81.72,0.18,33.25,937.77,2.80
81.72,0.18,33.25,937.77,2.80
70.79,0.09,135.51,110.24,2.62
79.63,0.14,33.25,165.65,2.79
106.87,0.12,2.80,224.57,1.95
81.03,0.18,33.25,937.77,2.80
79.63,0.14,33.25,165.65,2.79
81.03,0.18,33.25,937.77,2.80
70.79,0.09,109.85,123.44,2.62
81.68,0.18,33.25,165.65,2.80
80.29,0.14,33.25,165.65,2.79
106.51,0.12,2.80,224.57,1.96
81.68,0.17,33.25,165.65,2.80
80.98,0.14,33.25,165.65,2.80
70.79,0.09,109.85,123.44,2.62
81.68,0.17,33.25,165.65,2.80
81.68,0.17,33.25,165.65,2.80
80.98,0.14,33.25,165.65,2.80
106.51,0.12,2.80,224.57,1.96
80.98,0.17,33.25,165.65,2.80
70.79,0.09,109.85,123.44,2.62
80.98,0.14,33.25,165.65,2.80
80.98,0.17,33.25,165.65,2.80
80.98,0.06,33.25,165.65,2.80
70.68,0.08,109.85,123.44,2.62
106.51,0.12,2.80,224.57,1.96
70.68,0.08,109.85,123.44,2.62
106.51,0.12,2.80,241.90,1.96
70.68,0.08,109.85,123.44,2.62
70.68,0.08,109.85,123.44,2.62
106.51,0.12,2.80,241.90,1.96
70.68,0.08,84.00,138.17,2.62
106.20,0.12,2.80,255.32,1.97
70.68,0.08,112.17,130.11,2.62
106.20,0.12,2.80,255.32,1.97
70.68,0.08,112.17,130.11,2.62
70.68,0.08,112.17,130.11,2.62
106.20,0.12,2.80,255.32,1.97
70.68,0.08,112.17,130.11,2.62
106.20,0.12,2.80,255.32,1.97
70.68,0.10,112.17,130.11,2.62
106.20,0.12,2.80,255.32,1.97
70.68,0.10,112.17,130.11,2.62
70.68,0.10,104.84,115.38,2.62
106.52,0.12,2.80,255.32,1.96
70.68,0.10,104.84,115.38,2.62
105.93,0.12,2.80,267.25,1.98
70.44,0.10,137.04,110.61,2.61
70.44,0.10,137.04,110.61,2.61
105.93,0.12,2.80,267.25,1.98
70.44,0.10,137.04,110.61,2.61
105.93,0.12,2.80,267.25,1.98
70.44,0.10,137.04,110.61,2.61
70.44,0.11,137.04,110.61,2.61
105.93,0.12,2.80,267.25,1.98
70.44,0.11,137.04,110.61,2.61
105.93,0.12,2.80,267.25,1.98
70.44,0.11,137.04,110.61,2.61
105.72,0.12,2.80,267.25,1.98
70.44,0.11,167.54,108.31,2.61
70.44,0.11,167.54,108.31,2.61
105.72,0.12,2.80,275.91,1.98
70.44,0.11,167.54,108.31,2.61
105.72,0.12,2.80,275.91,1.98
70.44,0.11,167.54,108.31,2.61
70.44,0.11,167.54,108.31,2.61
105.72,0.12,2.80,275.91,1.98
