# seafloor_age,subduction_volume_km3y,decompacted_sediment_thickness,sed_thick_0.2d,ocean_crust_carb_percent
62.40,0.00,23.21,198.25,2.36
62.17,0.00,26.22,247.79,2.35
23.27,0.12,21.35,150.11,2.19
62.17,0.00,26.22,247.79,2.35
23.27,0.12,21.35,150.11,2.19
62.17,0.00,26.22,247.79,2.35
40.54,0.00,51.44,323.96,2.20
23.27,0.12,21.35,150.11,2.19
62.49,0.00,68.69,350.49,2.36
22.99,0.12,21.35,150.11,2.18
24.95,0.12,21.35,150.11,2.24
24.71,0.12,21.35,150.11,2.24
24.71,0.12,21.35,150.11,2.24
24.71,0.12,21.35,150.11,2.24
24.49,0.11,21.35,149.14,2.23
24.49,0.11,21.35,149.14,2.23
24.28,0.11,21.35,149.14,2.23
24.28,0.11,21.35,149.14,2.23
24.28,0.11,21.35,149.14,2.23
24.09,0.11,21.35,149.14,2.22
24.09,0.11,21.35,149.14,2.22
24.09,0.11,21.35,149.14,2.22
23.98,0.11,21.35,149.14,2.22
23.98,0.11,21.35,149.14,2.22
23.96,0.11,21.35,149.14,2.22
23.96,0.11,21.35,149.14,2.22
23.96,0.11,21.35,149.14,2.22
23.94,0.11,21.35,149.14,2.22
23.94,0.11,21.35,149.14,2.22
23.94,0.11,21.35,149.14,2.22
23.95,0.11,21.35,149.14,2.22
24.73,0.11,21.35,149.14,2.24
22.45,0.11,21.35,149.14,2.16
22.45,0.11,21.35,1142.26,2.16
22.45,0.11,21.35,1142.26,2.16
21.39,0.10,21.35,1142.26,2.11
21.39,0.10,21.35,1142.26,2.11
21.39,0.11,21.35,1142.26,2.11
22.50,0.11,21.35,1142.26,2.16
22.50,0.11,21.35,1142.26,2.16
23.56,0.11,21.35,1142.26,2.20
23.56,0.11,21.35,1142.26,2.20
23.56,0.11,21.35,1142.26,2.20
24.65,0.12,21.35,1142.26,2.24
24.24,0.11,21.35,1142.26,2.23
25.31,0.12,21.35,1142.26,2.25
25.31,0.12,21.35,1142.26,2.25
25.31,0.12,21.35,1142.26,2.25
26.36,0.12,21.35,1142.26,2.27
26.36,0.12,21.35,1142.26,2.27
26.36,0.10,21.35,1142.26,2.27
26.15,0.10,21.35,1142.26,2.27
26.15,0.10,21.35,1142.26,2.27
26.15,0.10,21.35,1142.26,2.27
26.30,0.10,21.35,1142.26,2.27
23.77,0.09,21.35,1142.26,2.21
23.77,0.09,21.35,1142.26,2.21
25.13,0.10,21.35,1142.26,2.25
25.13,0.10,21.35,1142.26,2.25
25.13,0.10,21.35,1142.26,2.25
26.52,0.10,21.35,1142.26,2.27
26.52,0.10,21.35,1142.26,2.27
27.89,0.10,21.35,1142.26,2.29
26.80,0.10,21.35,1142.26,2.28
26.80,0.10,21.35,1142.26,2.28
28.12,0.10,21.35,1142.26,2.29
28.12,0.10,21.35,1142.26,2.29
28.12,0.10,21.35,1142.26,2.29
29.61,0.11,21.35,1142.26,2.29
29.61,0.11,21.35,1142.26,2.29
29.61,0.11,21.35,1142.26,2.29
30.97,0.11,21.35,1142.26,2.28
29.72,0.11,21.35,1142.26,2.29
31.08,0.11,21.35,1142.26,2.28
31.08,0.08,21.35,1142.26,2.28
31.08,0.08,21.35,1142.26,2.28
32.55,0.08,21.35,1142.26,2.28
32.55,0.08,21.35,1632.53,2.28
32.55,0.08,21.35,1632.53,2.28
32.55,0.08,21.35,1632.53,2.28
32.55,0.08,21.35,1632.53,2.28
32.55,0.08,21.35,1632.53,2.28
32.55,0.09,21.35,1632.53,2.28
33.94,0.09,21.35,1632.53,2.29
33.94,0.09,21.35,1632.53,2.29
32.43,0.09,21.35,1632.53,2.28
33.90,0.09,21.35,1632.53,2.29
33.90,0.09,21.35,1632.53,2.29
35.22,0.09,21.35,1632.53,2.31
35.22,0.13,21.35,1632.53,2.31
35.22,0.13,21.35,1632.53,2.31
35.22,0.13,21.35,1632.53,2.31
34.94,0.13,21.35,1632.53,2.30
36.34,0.14,21.35,1632.53,2.32
36.34,0.14,21.35,1632.53,2.32
36.34,0.14,21.35,1632.53,2.32
36.34,0.08,21.35,1632.53,2.32
36.34,0.08,21.35,1632.53,2.32
36.34,0.08,21.35,1632.53,2.32
36.34,0.08,21.35,1632.53,2.32
39.87,0.09,21.35,1632.53,2.34
39.87,0.09,21.35,1632.53,2.34
39.87,0.09,21.35,1632.53,2.34
39.87,0.09,21.35,1632.53,2.34
39.87,0.10,21.35,1632.53,2.34
39.87,0.10,21.35,1632.53,2.34
39.87,0.10,21.35,1632.53,2.34
39.87,0.10,21.35,1632.53,2.34
43.51,0.10,21.35,773.74,2.31
43.51,0.10,21.35,773.74,2.31
43.51,0.13,21.35,773.74,2.31
44.43,0.14,21.35,773.74,2.31
44.43,0.15,21.35,773.74,2.31
44.43,0.15,21.35,773.74,2.31
45.38,0.14,21.35,773.74,2.30
45.38,0.14,21.35,773.74,2.30
45.38,0.09,21.35,773.74,2.30
45.38,0.09,21.35,773.74,2.30
45.38,0.13,21.35,773.74,2.30
47.23,0.14,21.35,773.74,2.28
47.23,0.14,21.35,773.74,2.28
48.15,0.12,21.35,773.74,2.26
48.15,0.12,21.35,773.74,2.26
48.15,0.12,21.35,773.74,2.26
48.15,0.11,21.35,773.74,2.26
48.15,0.11,21.35,773.74,2.26
48.88,0.15,21.35,773.74,2.25
49.59,0.15,21.35,773.74,2.23
49.59,0.07,2.00,773.74,2.23
49.59,0.07,2.00,773.74,2.23
49.59,0.07,2.00,773.74,2.23
49.59,0.15,2.00,773.74,2.23
50.34,0.16,2.00,773.74,2.21
51.01,0.12,2.00,773.74,2.19
51.01,0.12,2.00,773.74,2.19
51.01,0.12,2.00,773.74,2.19
51.01,0.12,2.00,773.74,2.19
51.01,0.12,2.00,773.74,2.19
51.83,0.12,2.00,773.74,2.17
51.83,0.11,2.00,773.74,2.17
52.46,0.11,2.00,773.74,2.15
52.46,0.11,2.00,773.74,2.15
52.46,0.11,2.00,773.74,2.15
52.46,0.11,2.00,404.97,2.15
52.46,0.14,2.00,404.97,2.15
49.44,0.13,2.00,399.03,2.23
21.59,0.09,2.00,399.03,2.13
21.59,0.09,2.00,399.03,2.13
21.59,0.09,2.00,399.03,2.13
21.59,0.09,2.00,399.03,2.13
21.59,0.11,2.00,399.03,2.13
19.50,0.11,2.00,394.43,2.02
17.86,0.10,2.00,394.43,1.95
17.86,0.10,2.00,394.43,1.95
17.86,0.10,2.00,394.43,1.95
16.57,0.07,2.00,388.31,1.91
16.57,0.07,2.00,388.31,1.91
16.57,0.07,2.00,388.31,1.91
16.57,0.09,2.00,388.31,1.91
16.57,0.09,-0.00,388.31,1.91
13.54,0.08,-0.00,383.02,1.84
13.54,0.08,-0.00,383.02,1.84
13.54,0.08,-0.00,383.02,1.84
13.54,0.08,-0.00,383.02,1.84
12.25,0.09,-0.00,377.82,1.80
12.25,0.09,-0.00,377.82,1.80
12.25,0.09,-0.00,377.82,1.80
10.52,0.08,-0.00,377.82,1.72
9.20,0.07,-0.00,373.45,1.65
9.20,0.06,-0.00,373.45,1.65
9.20,0.06,-0.00,373.45,1.65
9.20,0.06,-0.00,373.45,1.65
9.20,0.06,-0.00,373.45,1.65
9.20,0.06,-0.00,373.45,1.65
6.06,0.07,-0.00,368.77,1.52
6.06,0.07,-0.00,368.77,1.52
6.06,0.07,-0.00,224.25,1.52
4.74,0.06,-0.00,224.25,1.46
4.74,0.06,-0.00,224.25,1.46
4.74,0.06,-0.00,224.25,1.46
3.46,0.05,-0.00,224.25,1.38
3.46,0.05,-0.00,224.25,1.38
3.46,0.05,-0.00,224.25,1.38
1.60,0.03,-0.00,224.25,1.18
0.26,0.01,-0.00,224.25,0.68
15.94,0.09,0.17,192.54,1.90
15.94,0.09,0.17,192.54,1.90
17.59,0.10,0.17,192.54,1.94
17.59,0.10,0.17,192.54,1.94
17.59,0.10,16.09,192.54,1.94
17.59,0.10,16.09,192.54,1.94
17.59,0.10,16.09,192.54,1.94
17.59,0.10,16.09,192.54,1.94
15.94,0.08,0.17,192.54,1.90
19.19,0.10,16.09,192.54,2.01
19.19,0.10,16.09,192.54,2.01
0.26,0.01,-0.00,224.25,0.68
15.94,0.08,0.17,192.54,1.90
19.19,0.12,16.09,192.54,2.01
15.94,0.08,0.17,192.54,1.90
14.24,0.08,0.17,192.54,1.86
19.19,0.12,16.09,192.54,2.01
14.24,0.08,0.17,192.54,1.86
14.24,0.08,0.17,192.54,1.86
0.26,0.01,-0.00,224.25,0.68
19.19,0.12,16.09,192.54,2.01
14.24,0.08,0.17,192.54,1.86
14.24,0.08,0.17,192.54,1.86
12.48,0.07,0.17,192.54,1.80
24.22,0.14,16.09,192.54,2.19
12.48,0.07,0.17,192.54,1.80
0.26,0.01,-0.00,224.25,0.68
12.48,0.07,0.17,192.54,1.80
24.22,0.14,16.09,192.54,2.19
12.48,0.07,0.17,224.25,1.80
46.45,0.19,16.09,192.54,2.29
14.11,0.07,0.17,224.25,1.86
0.26,0.01,-0.00,224.25,0.68
12.29,0.07,0.17,224.25,1.80
46.45,0.19,16.09,192.54,2.29
12.29,0.07,0.17,224.25,1.80
46.45,0.19,16.09,192.54,2.29
12.29,0.07,0.17,224.25,1.80
0.26,0.01,-0.00,224.25,0.68
12.29,0.07,0.17,224.25,1.80
46.45,0.19,16.09,192.54,2.29
12.29,0.07,0.17,224.25,1.80
45.49,0.19,16.09,192.54,2.30
6.57,0.04,-0.00,224.25,1.54
10.42,0.06,0.27,224.25,1.71
45.49,0.19,16.09,192.54,2.30
10.42,0.06,0.27,224.25,1.71
10.42,0.07,0.27,224.25,1.71
10.42,0.07,0.27,224.25,1.71
6.57,0.04,-0.00,224.25,1.54
10.42,0.07,0.27,224.25,1.71
10.42,0.07,0.27,224.25,1.71
8.52,0.07,0.27,224.25,1.62
8.52,0.07,0.27,224.25,1.62
8.52,0.07,0.27,224.25,1.62
8.52,0.07,0.27,224.25,1.62
8.52,0.07,0.27,224.25,1.62
6.57,0.06,0.27,224.25,1.54
45.49,0.19,16.09,192.54,2.30
6.57,0.06,0.27,224.25,1.54
6.57,0.06,0.27,224.25,1.54
6.57,0.06,0.27,224.25,1.54
6.57,0.06,0.27,224.25,1.54
45.49,0.19,16.09,192.54,2.30
45.49,0.19,16.09,192.54,2.30
47.04,0.19,16.09,192.54,2.28
46.13,0.19,16.09,192.54,2.29
46.13,0.19,16.09,192.54,2.29
46.13,0.19,16.09,192.54,2.29
46.13,0.19,16.09,192.54,2.29
46.13,0.19,16.09,136.89,2.29
46.13,0.19,16.09,136.89,2.29
46.84,0.19,16.09,136.89,2.28
46.84,0.19,16.09,136.89,2.28
46.84,0.19,16.09,136.89,2.28
46.84,0.19,16.09,136.89,2.28
46.84,0.19,16.09,136.89,2.28
46.84,0.19,16.09,136.89,2.28
46.84,0.19,16.09,136.89,2.28
47.58,0.20,16.09,136.89,2.27
47.58,0.20,16.09,136.89,2.27
47.58,0.20,16.09,136.89,2.27
47.58,0.20,16.09,136.89,2.27
47.58,0.20,16.09,136.89,2.27
47.58,0.20,16.09,136.89,2.27
48.24,0.20,16.09,136.89,2.26
48.24,0.20,16.09,136.89,2.26
48.24,0.20,16.09,136.89,2.26
48.24,0.20,16.09,136.89,2.26
48.24,0.20,16.09,136.89,2.26
48.24,0.20,16.09,136.89,2.26
47.26,0.20,16.09,136.89,2.28
47.26,0.20,16.09,136.89,2.28
48.57,0.14,16.09,136.89,2.25
48.57,0.14,16.09,136.89,2.25
48.57,0.14,16.09,136.89,2.25
48.57,0.14,16.09,136.89,2.25
48.57,0.14,16.09,136.89,2.25
49.80,0.15,16.09,136.89,2.22
49.80,0.18,16.09,136.89,2.22
49.80,0.18,16.09,136.89,2.22
49.80,0.18,16.09,136.89,2.22
48.94,0.18,16.09,136.89,2.25
50.22,0.18,16.09,136.89,2.21
50.22,0.18,16.09,136.89,2.21
50.22,0.18,16.09,136.89,2.21
50.22,0.18,16.09,136.89,2.21
50.22,0.18,16.09,136.89,2.21
50.22,0.16,16.09,136.89,2.21
51.52,0.17,16.09,136.89,2.18
51.52,0.17,16.09,136.89,2.18
50.64,0.17,16.09,136.89,2.20
50.64,0.17,16.09,136.89,2.20
50.64,0.17,16.09,136.89,2.20
51.88,0.17,16.09,136.89,2.17
51.88,0.16,16.09,136.89,2.17
51.88,0.16,16.09,136.89,2.17
51.88,0.16,16.09,136.89,2.17
51.88,0.16,16.09,136.89,2.17
51.88,0.16,16.09,136.89,2.17
53.09,0.16,16.09,136.89,2.14
51.87,0.20,16.09,136.89,2.17
51.87,0.20,16.09,136.89,2.17
51.87,0.20,16.09,136.89,2.17
51.87,0.20,16.09,122.92,2.17
51.87,0.20,16.09,122.92,2.17
51.87,0.20,16.09,122.92,2.17
52.35,0.20,41.37,122.92,2.15
52.35,0.20,41.37,122.92,2.15
52.35,0.20,41.37,122.92,2.15
52.35,0.20,41.37,122.92,2.15
52.35,0.21,41.37,122.92,2.15
52.35,0.21,41.37,122.92,2.15
52.35,0.21,41.37,122.92,2.15
52.99,0.21,41.37,122.92,2.14
52.99,0.21,41.37,122.92,2.14
52.99,0.22,41.37,122.92,2.14
52.99,0.22,41.37,122.92,2.14
52.99,0.22,41.37,122.92,2.14
52.99,0.22,41.37,122.92,2.14
52.33,0.22,41.37,122.92,2.15
52.33,0.22,41.37,122.92,2.15
52.33,0.22,41.37,122.92,2.15
52.33,0.22,41.37,122.92,2.15
53.62,0.20,41.37,122.92,2.13
53.62,0.20,41.37,122.92,2.13
49.57,0.19,41.37,122.92,2.24
49.57,0.19,41.37,122.92,2.24
49.57,0.19,41.37,122.92,2.24
49.57,0.19,41.37,122.92,2.24
49.57,0.21,41.37,122.92,2.24
49.57,0.21,41.37,122.92,2.24
45.51,0.20,41.37,122.92,2.30
45.51,0.20,41.37,122.92,2.30
47.09,0.20,31.30,122.92,2.28
47.09,0.20,5.79,108.01,2.28
47.09,0.17,5.79,108.01,2.28
47.09,0.17,5.79,108.01,2.28
46.35,0.17,5.79,108.01,2.29
46.35,0.17,5.79,108.01,2.29
46.35,0.17,5.79,108.01,2.29
46.35,0.17,5.79,108.01,2.29
46.35,0.18,5.79,108.01,2.29
46.35,0.18,5.79,108.01,2.29
47.18,0.18,5.79,108.01,2.28
47.18,0.18,5.79,108.01,2.28
47.18,0.18,5.79,108.01,2.28
47.18,0.18,5.79,108.01,2.28
47.18,0.18,5.79,108.01,2.28
47.18,0.18,5.79,108.01,2.28
47.18,0.18,5.79,108.01,2.28
46.50,0.17,5.79,108.01,2.29
46.50,0.17,5.79,108.01,2.29
47.99,0.18,5.79,108.01,2.26
47.99,0.18,5.79,108.01,2.26
47.99,0.18,5.79,108.01,2.26
47.99,0.18,5.79,108.01,2.26
47.99,0.19,5.79,108.01,2.26
47.32,0.18,5.79,108.01,2.28
47.32,0.18,5.79,108.01,2.28
48.76,0.19,5.79,108.01,2.25
48.76,0.19,5.79,108.01,2.25
48.76,0.19,5.79,108.01,2.25
48.76,0.19,5.79,108.01,2.25
48.76,0.19,5.79,108.01,2.25
48.13,0.19,5.79,108.01,2.26
48.13,0.18,5.79,108.01,2.26
49.56,0.19,5.79,108.01,2.23
49.56,0.19,5.79,108.01,2.23
49.56,0.19,5.79,108.01,2.23
49.56,0.19,5.79,108.01,2.23
49.56,0.21,1.90,108.01,2.23
48.93,0.20,1.90,108.01,2.25
48.93,0.20,1.90,108.01,2.25
48.93,0.20,1.90,108.01,2.25
48.93,0.20,1.90,108.01,2.25
48.93,0.20,1.90,108.01,2.25
55.53,0.22,1.90,108.01,2.12
55.53,0.22,1.90,108.01,2.12
55.53,0.22,1.90,108.01,2.12
55.53,0.22,1.90,108.01,2.12
55.53,0.22,1.90,108.01,2.12
55.53,0.22,1.90,108.01,2.12
55.09,0.21,1.90,108.01,2.12
55.09,0.21,1.90,108.01,2.12
55.09,0.21,1.90,108.01,2.12
55.09,0.16,1.90,108.01,2.12
56.76,0.17,1.90,108.01,2.14
56.76,0.17,1.90,108.01,2.14
56.76,0.16,1.90,108.01,2.14
56.18,0.16,1.90,108.01,2.13
56.18,0.16,1.90,108.01,2.13
57.86,0.17,1.90,108.01,2.17
57.86,0.17,1.90,108.01,2.17
57.86,0.17,1.90,108.01,2.17
57.86,0.16,1.90,102.55,2.17
57.86,0.16,1.90,102.55,2.17
57.86,0.16,1.90,102.55,2.17
59.40,0.17,1.90,102.55,2.24
59.40,0.17,12.58,102.55,2.24
59.11,0.17,12.58,102.55,2.22
59.11,0.17,12.58,102.55,2.22
59.11,0.16,12.58,102.55,2.22
59.11,0.12,12.58,102.55,2.22
59.11,0.12,12.58,102.55,2.22
59.11,0.12,12.58,102.55,2.22
59.11,0.12,12.58,102.55,2.22
59.98,0.12,44.56,102.55,2.26
59.98,0.21,44.56,102.55,2.26
59.98,0.21,44.56,102.55,2.26
40.28,0.10,37.09,234.63,2.34
59.98,0.21,44.56,102.55,2.26
59.98,0.21,44.56,102.55,2.26
41.40,0.10,39.22,233.90,2.33
59.98,0.22,44.56,102.55,2.26
59.98,0.22,44.56,102.55,2.26
41.40,0.10,39.22,233.90,2.33
59.98,0.22,59.97,102.55,2.26
59.17,0.21,59.97,102.55,2.23
41.40,0.10,39.22,233.90,2.33
59.17,0.21,59.97,102.55,2.23
41.40,0.10,39.22,233.90,2.33
59.17,0.21,59.97,102.55,2.23
54.73,0.21,59.97,102.55,2.12
41.40,0.10,39.22,233.90,2.33
54.73,0.21,59.97,131.53,2.12
54.73,0.21,59.97,131.53,2.12
41.40,0.10,39.22,233.90,2.33
54.73,0.21,59.97,131.53,2.12
54.73,0.20,59.97,131.53,2.12
41.40,0.10,39.22,233.90,2.33
54.73,0.20,59.97,131.53,2.12
54.73,0.20,59.97,131.53,2.12
41.94,0.10,39.22,230.98,2.33
54.73,0.20,59.97,131.53,2.12
41.94,0.10,39.22,230.98,2.33
53.04,0.20,59.97,131.53,2.14
53.04,0.20,59.97,131.53,2.14
41.94,0.09,39.22,230.98,2.33
53.04,0.20,59.97,131.53,2.14
53.04,0.20,59.97,131.53,2.14
41.94,0.09,39.22,230.98,2.33
52.97,0.19,59.97,131.53,2.14
52.97,0.19,59.97,131.53,2.14
41.94,0.09,46.52,230.98,2.33
52.97,0.19,59.97,131.53,2.14
41.94,0.09,46.52,230.98,2.33
52.97,0.19,59.97,131.53,2.14
52.97,0.19,59.97,131.53,2.14
41.94,0.09,46.52,230.98,2.33
52.97,0.19,59.97,131.53,2.14
42.44,0.09,46.52,227.13,2.32
52.97,0.19,59.97,131.53,2.14
52.97,0.19,59.97,131.53,2.14
42.44,0.09,46.52,227.13,2.32
52.27,0.18,59.97,131.53,2.16
52.27,0.18,59.97,131.53,2.16
42.44,0.09,46.52,227.13,2.32
52.27,0.18,59.97,131.53,2.16
52.27,0.18,59.97,131.53,2.16
42.44,0.09,46.52,227.13,2.32
52.27,0.18,37.09,234.63,2.16
47.70,0.17,37.09,234.63,2.27
42.44,0.09,46.52,227.13,2.32
47.70,0.17,37.09,234.63,2.27
48.30,0.18,37.09,234.63,2.26
48.30,0.17,37.09,234.63,2.26
48.30,0.17,37.09,234.63,2.26
42.44,0.09,46.52,227.13,2.32
48.30,0.17,37.09,234.63,2.26
48.30,0.17,37.09,234.63,2.26
48.30,0.17,37.09,234.63,2.26
48.30,0.17,37.09,234.63,2.26
48.30,0.17,37.09,234.63,2.26
42.44,0.09,46.52,227.13,2.32
48.30,0.18,37.09,234.63,2.26
47.33,0.18,37.09,234.63,2.28
47.33,0.18,37.09,234.63,2.28
43.57,0.09,46.52,227.13,2.31
47.33,0.18,37.09,234.63,2.28
47.33,0.18,37.09,234.63,2.28
42.93,0.09,57.56,217.75,2.32
47.33,0.18,37.09,234.63,2.28
46.57,0.18,37.09,234.63,2.29
46.57,0.18,37.09,234.63,2.29
42.93,0.09,57.56,217.75,2.32
46.57,0.18,37.09,234.63,2.29
46.57,0.18,37.09,234.63,2.29
42.93,0.09,57.56,217.75,2.32
46.57,0.18,39.22,233.90,2.29
46.57,0.18,39.22,233.90,2.29
46.24,0.15,39.22,233.90,2.29
42.93,0.08,57.56,217.75,2.32
46.24,0.15,39.22,233.90,2.29
46.24,0.15,39.22,233.90,2.29
42.93,0.08,95.55,158.84,2.32
46.24,0.15,39.22,233.90,2.29
46.24,0.15,39.22,233.90,2.29
42.93,0.08,95.55,158.84,2.32
0.87,0.00,0.26,488.69,1.02
44.04,0.08,95.55,158.84,2.31
44.04,0.08,95.55,158.84,2.31
44.04,0.08,95.55,158.84,2.31
0.87,0.00,0.26,488.69,1.02
43.41,0.07,95.55,158.84,2.31
43.41,0.07,95.55,158.84,2.31
0.87,0.00,0.26,488.69,1.02
43.41,0.07,95.55,158.84,2.31
44.51,0.07,95.55,158.84,2.30
0.87,0.00,0.26,488.43,1.02
44.51,0.07,95.55,158.84,2.30
44.51,0.07,95.55,158.84,2.30
0.87,0.00,0.26,488.43,1.02
44.51,0.07,95.55,158.84,2.30
44.51,0.07,95.55,118.40,2.30
0.87,0.00,0.26,488.43,1.02
44.51,0.07,95.55,118.40,2.30
45.60,0.07,190.28,118.40,2.30
0.87,0.00,0.26,486.24,1.02
44.96,0.07,190.28,118.40,2.30
44.96,0.07,190.28,118.40,2.30
44.96,0.07,190.28,118.40,2.30
0.87,0.00,0.26,747.05,1.02
44.96,0.07,190.28,118.40,2.30
44.96,0.07,190.28,118.40,2.30
3.12,0.00,0.26,747.05,1.36
46.04,0.07,190.28,118.40,2.29
46.04,0.05,190.28,118.40,2.29
3.47,0.00,0.26,747.05,1.38
46.04,0.05,73.98,118.40,2.29
46.04,0.05,73.98,118.40,2.29
3.47,0.00,0.26,747.05,1.38
46.04,0.05,73.98,118.40,2.29
3.47,0.00,0.26,747.05,1.38
46.04,0.04,73.98,118.40,2.29
47.11,0.04,73.98,138.83,2.28
3.47,0.00,0.26,747.05,1.38
47.11,0.08,73.98,138.83,2.28
46.47,0.08,73.98,138.83,2.29
46.47,0.08,73.98,138.83,2.29
46.47,0.08,38.49,138.83,2.29
3.47,0.00,0.26,747.05,1.38
46.47,0.08,38.49,138.83,2.29
46.47,0.08,38.49,138.83,2.29
46.47,0.09,38.49,138.83,2.29
51.76,0.10,38.49,130.37,2.17
51.76,0.10,38.49,130.37,2.17
3.47,0.00,0.26,747.05,1.38
51.76,0.10,38.49,130.37,2.17
51.76,0.10,38.49,130.37,2.17
51.76,0.10,38.49,130.37,2.17
51.76,0.09,37.52,130.37,2.17
57.47,0.10,37.52,130.37,2.16
57.47,0.09,37.52,130.37,2.16
57.47,0.09,37.52,130.37,2.16
67.96,0.10,37.52,105.07,2.44
67.96,0.10,37.52,105.07,2.44
67.96,0.10,37.52,105.07,2.44
3.47,0.00,0.26,747.05,1.38
67.96,0.11,38.92,105.07,2.44
67.96,0.11,38.92,105.07,2.44
67.96,0.10,38.92,105.07,2.44
67.96,0.10,38.92,105.07,2.44
3.47,0.00,0.26,747.05,1.38
67.96,0.10,38.92,105.07,2.44
64.40,0.10,38.92,107.84,2.41
64.40,0.10,38.92,107.84,2.41
71.89,0.10,35.14,89.79,2.48
3.47,0.00,0.26,747.05,1.38
71.89,0.10,35.14,89.79,2.48
71.89,0.10,35.14,89.79,2.48
65.82,0.10,35.14,89.79,2.43
65.82,0.10,35.14,89.79,2.43
3.47,0.00,0.26,747.05,1.38
65.82,0.04,35.14,89.79,2.43
65.82,0.04,35.14,89.79,2.43
3.47,0.00,0.26,747.05,1.38
65.82,0.04,35.14,89.79,2.43
70.52,0.04,35.14,85.44,2.47
70.52,0.04,35.14,85.44,2.47
6.34,0.00,0.26,747.05,1.54
70.52,0.04,27.39,85.44,2.47
6.34,0.00,0.26,747.05,1.54
70.52,0.04,27.39,85.44,2.47
6.34,0.00,0.26,747.05,1.54
70.52,0.04,27.39,85.44,2.47
6.34,0.05,0.26,747.05,1.54
70.52,0.04,27.39,85.44,2.47
6.34,0.05,0.26,733.64,1.54
73.90,0.04,27.39,85.44,2.50
6.34,0.05,0.26,733.64,1.54
73.90,0.04,27.39,80.71,2.50
66.86,0.04,27.39,80.71,2.43
