# seafloor_age,subduction_volume_km3y,decompacted_sediment_thickness,sed_thick_0.2d,ocean_crust_carb_percent
23.52,0.10,11.70,144.59,2.08
23.52,0.10,11.70,144.59,2.08
23.52,0.10,11.70,144.59,2.08
25.24,0.10,11.70,142.97,2.16
25.24,0.10,11.70,142.97,2.16
26.79,0.10,11.70,142.97,2.22
26.79,0.10,11.70,142.97,2.22
26.79,0.10,11.70,142.97,2.22
26.51,0.10,11.70,142.97,2.21
26.51,0.10,11.70,142.97,2.21
27.08,0.10,11.70,142.97,2.23
27.08,0.10,11.70,142.97,2.23
27.08,0.10,11.70,142.97,2.23
26.80,0.10,11.70,142.97,2.22
26.80,0.10,11.70,142.97,2.22
25.64,0.10,11.70,142.97,2.18
25.64,0.10,11.70,142.97,2.18
25.64,0.10,11.70,142.97,2.18
25.42,0.10,11.70,142.97,2.17
25.42,0.10,11.70,142.97,2.17
25.42,0.10,11.70,142.97,2.17
26.42,0.10,11.70,142.97,2.21
26.42,0.10,11.70,142.97,2.21
27.47,0.10,11.70,142.97,2.25
27.47,0.10,11.70,142.97,2.25
27.47,0.10,11.70,142.97,2.25
29.82,0.11,11.70,142.97,2.31
29.82,0.11,11.70,142.97,2.31
29.82,0.11,11.70,142.97,2.31
30.81,0.11,11.70,142.97,2.32
30.81,0.11,11.70,1318.96,2.32
30.81,0.11,11.70,1318.96,2.32
31.86,0.12,11.70,1318.96,2.33
31.86,0.12,11.70,1318.96,2.33
32.87,0.12,11.70,1318.96,2.33
32.87,0.12,11.70,1318.96,2.33
32.87,0.12,11.70,1318.96,2.33
33.91,0.12,11.70,1318.96,2.32
34.33,0.12,11.70,1318.96,2.32
34.33,0.03,11.70,1318.96,2.32
35.39,0.12,11.70,1318.96,2.32
35.39,0.12,11.70,1318.96,2.32
35.39,0.12,11.70,1318.96,2.32
36.43,0.12,11.70,1318.96,2.32
36.43,0.12,11.70,1318.96,2.32
36.43,0.12,11.70,1318.96,2.32
37.47,0.12,11.70,1318.96,2.32
36.83,0.12,11.70,1318.96,2.32
36.83,0.12,11.70,1318.96,2.32
37.50,0.12,11.70,1318.96,2.32
37.50,0.12,11.70,1318.96,2.32
37.50,0.12,11.70,1318.96,2.32
38.23,0.12,11.70,1318.96,2.33
38.23,0.12,11.70,1318.96,2.33
38.23,0.12,11.70,1318.96,2.33
38.22,0.12,11.70,1318.96,2.33
38.22,0.12,11.70,1318.96,2.33
39.57,0.13,11.70,1318.96,2.34
39.57,0.13,11.70,1318.96,2.34
39.57,0.13,11.70,1318.96,2.34
40.92,0.13,11.70,1318.96,2.36
40.92,0.10,11.70,1318.96,2.36
40.92,0.10,11.70,1318.96,2.36
41.24,0.10,11.70,1318.96,2.36
41.24,0.10,11.70,1318.96,2.36
41.24,0.10,11.70,1318.96,2.36
42.33,0.10,11.70,1318.96,2.37
42.33,0.10,22.47,1318.96,2.37
42.33,0.10,22.47,1318.96,2.37
42.47,0.10,22.47,1318.96,2.37
42.47,0.10,22.47,1318.96,2.37
42.47,0.10,22.47,1318.96,2.37
43.24,0.11,22.47,1318.96,2.37
43.24,0.11,22.47,1318.96,2.37
43.24,0.11,22.47,1318.96,2.37
44.03,0.11,22.47,1318.96,2.37
43.35,0.14,22.47,1318.96,2.37
43.35,0.14,22.47,1318.96,2.37
44.12,0.14,22.47,1318.96,2.37
44.12,0.14,22.47,524.93,2.37
44.91,0.14,22.47,524.93,2.36
44.91,0.14,22.47,524.93,2.36
45.74,0.14,22.47,524.93,2.36
45.74,0.05,22.47,524.93,2.36
45.74,0.05,22.47,524.93,2.36
45.74,0.05,22.47,524.93,2.36
45.74,0.05,22.47,524.93,2.36
45.74,0.05,22.47,524.93,2.36
45.74,0.05,22.47,524.93,2.36
45.74,0.05,22.47,524.93,2.36
48.84,0.05,22.47,524.93,2.33
48.84,0.07,22.47,524.93,2.33
48.84,0.07,22.47,524.93,2.33
48.84,0.07,22.47,524.93,2.33
48.84,0.07,22.47,511.67,2.33
48.84,0.07,22.47,511.67,2.33
48.84,0.07,22.47,511.67,2.33
48.84,0.09,22.47,511.67,2.33
48.84,0.09,22.47,499.57,2.33
51.24,0.11,22.47,499.57,2.30
51.24,0.11,22.47,499.57,2.30
52.08,0.09,22.47,487.12,2.29
52.08,0.09,22.47,487.12,2.29
52.08,0.07,22.47,487.12,2.29
52.08,0.07,22.47,487.12,2.29
52.83,0.10,22.47,477.19,2.27
52.83,0.10,22.47,477.19,2.27
52.83,0.10,22.47,477.19,2.27
52.83,0.08,22.47,477.19,2.27
52.83,0.08,22.47,477.19,2.27
54.22,0.08,22.47,477.19,2.23
54.22,0.06,22.47,477.19,2.23
54.22,0.06,22.47,477.19,2.23
54.22,0.10,22.47,477.19,2.23
54.94,0.10,22.47,477.19,2.21
54.94,0.03,22.47,477.19,2.21
54.94,0.03,22.47,477.19,2.21
55.52,0.03,1.30,477.19,2.20
55.52,0.10,1.30,477.19,2.20
55.52,0.10,1.30,477.19,2.20
56.19,0.07,1.30,477.19,2.18
56.19,0.07,1.30,477.19,2.18
56.19,0.07,1.30,477.19,2.18
56.77,0.07,1.30,477.19,2.17
56.77,0.07,1.30,477.19,2.17
56.77,0.07,1.30,477.19,2.17
56.77,0.06,1.30,477.19,2.17
24.26,0.04,1.30,477.19,2.11
24.26,0.04,1.30,477.19,2.11
22.74,0.04,1.30,477.19,2.04
22.74,0.04,1.30,477.19,2.04
22.74,0.05,1.30,477.19,2.04
22.74,0.05,1.30,477.19,2.04
21.42,0.05,1.30,477.19,2.00
21.42,0.05,1.30,477.19,2.00
21.42,0.05,1.30,477.19,2.00
19.86,0.05,1.30,477.19,1.96
19.86,0.07,1.30,477.19,1.96
18.54,0.07,1.30,477.19,1.94
18.54,0.07,1.30,477.19,1.94
18.54,0.07,1.30,477.19,1.94
18.54,0.07,1.30,477.19,1.94
16.94,0.04,1.30,477.19,1.90
15.59,0.04,1.30,477.19,1.85
15.59,0.04,1.30,477.19,1.85
15.59,0.06,1.30,477.19,1.85
15.59,0.06,1.30,477.19,1.85
15.59,0.06,1.30,477.19,1.85
14.27,0.06,1.30,477.19,1.79
14.27,0.06,0.35,477.19,1.79
12.57,0.05,0.35,477.19,1.72
12.57,0.06,0.35,477.19,1.72
11.21,0.06,0.35,477.19,1.68
11.21,0.06,0.35,477.19,1.68
11.21,0.06,0.35,477.19,1.68
11.21,0.06,0.35,477.19,1.68
11.21,0.04,0.35,477.19,1.68
8.07,0.03,0.35,477.19,1.60
8.07,0.03,0.35,477.19,1.60
8.07,0.03,0.35,252.13,1.60
8.07,0.03,0.35,252.13,1.60
8.07,0.06,0.35,252.13,1.60
6.63,0.05,0.35,252.13,1.56
6.63,0.05,0.35,252.13,1.56
6.63,0.05,0.35,252.13,1.56
5.25,0.05,0.35,252.13,1.51
3.26,0.04,0.35,252.13,1.38
3.26,0.04,0.35,252.13,1.38
1.87,0.03,0.35,252.13,1.24
1.87,0.03,0.35,252.13,1.24
1.87,0.03,0.35,252.13,1.24
1.87,0.03,0.35,252.13,1.24
18.23,0.06,0.36,201.84,1.93
18.23,0.06,0.36,201.84,1.93
18.23,0.06,0.33,201.84,1.93
18.23,0.06,0.33,201.84,1.93
18.23,0.06,0.33,201.84,1.93
18.23,0.05,0.36,201.84,1.93
19.80,0.07,0.33,201.84,1.96
19.80,0.07,0.33,201.84,1.96
19.80,0.07,0.33,201.84,1.96
1.87,0.03,0.35,252.13,1.24
19.80,0.07,0.33,201.84,1.96
19.80,0.07,0.33,201.84,1.96
15.06,0.05,0.36,201.84,1.83
21.32,0.09,11.44,201.84,1.99
15.06,0.05,0.36,201.84,1.83
15.06,0.05,0.36,201.84,1.83
15.06,0.05,0.36,201.84,1.83
21.32,0.09,11.44,201.84,1.99
15.01,0.05,0.36,201.84,1.83
3.07,0.03,0.35,252.13,1.37
15.01,0.05,0.36,201.84,1.83
21.32,0.09,11.44,201.84,1.99
15.01,0.05,0.36,201.84,1.83
15.01,0.05,0.36,201.84,1.83
21.32,0.09,11.44,201.84,1.99
15.01,0.05,0.36,201.84,1.83
3.07,0.03,0.35,252.13,1.37
15.01,0.04,0.36,252.13,1.83
21.32,0.09,11.44,201.84,1.99
13.34,0.04,0.36,252.13,1.75
13.34,0.04,0.36,252.13,1.75
21.32,0.09,11.44,201.84,1.99
13.34,0.04,0.36,252.13,1.75
3.07,0.03,0.35,252.13,1.37
26.51,0.10,11.44,193.74,2.21
13.34,0.04,0.36,252.13,1.75
14.85,0.04,0.36,252.13,1.82
24.60,0.10,11.44,193.74,2.13
3.07,0.03,0.35,252.13,1.37
13.13,0.04,0.36,252.13,1.75
13.13,0.04,0.36,252.13,1.75
24.60,0.10,11.44,193.74,2.13
13.13,0.04,0.36,252.13,1.75
24.60,0.10,11.44,193.74,2.13
3.07,0.03,0.35,252.13,1.37
13.13,0.04,0.36,252.13,1.75
13.13,0.05,0.36,252.13,1.75
11.33,0.05,0.36,252.13,1.68
11.33,0.05,0.36,252.13,1.68
11.33,0.05,0.36,252.13,1.68
11.33,0.05,0.36,252.13,1.68
11.33,0.05,0.36,252.13,1.68
9.34,0.04,0.36,252.13,1.63
9.34,0.04,0.36,252.13,1.63
9.34,0.04,0.36,252.13,1.63
9.34,0.04,0.36,252.13,1.63
24.60,0.10,11.44,193.74,2.13
9.34,0.04,0.36,252.13,1.63
9.34,0.04,0.35,252.13,1.63
3.07,0.03,0.35,252.13,1.37
3.07,0.03,0.35,252.13,1.37
24.60,0.10,11.44,193.74,2.13
41.37,0.13,11.44,193.74,2.37
41.37,0.13,11.44,193.74,2.37
41.37,0.13,11.44,193.74,2.37
41.37,0.13,11.44,193.74,2.37
42.69,0.13,11.44,193.74,2.37
42.69,0.14,11.44,193.74,2.37
42.00,0.13,11.44,193.74,2.37
42.00,0.13,11.44,199.68,2.37
42.00,0.13,11.44,199.68,2.37
42.00,0.13,11.44,199.68,2.37
43.59,0.14,11.44,199.68,2.37
43.59,0.14,11.44,199.68,2.37
42.93,0.14,11.44,199.68,2.37
42.93,0.14,11.44,199.68,2.37
42.93,0.14,11.44,133.46,2.37
42.93,0.14,11.44,133.46,2.37
42.93,0.14,11.44,133.46,2.37
44.50,0.14,11.44,133.46,2.37
44.50,0.14,11.44,133.46,2.37
43.82,0.14,11.44,133.46,2.37
43.82,0.14,11.44,133.46,2.37
43.82,0.14,11.44,133.46,2.37
43.82,0.14,11.44,133.46,2.37
45.32,0.14,11.44,133.46,2.36
45.32,0.14,11.44,133.46,2.36
45.32,0.14,11.44,133.46,2.36
44.64,0.13,11.44,133.46,2.37
44.64,0.13,11.44,133.46,2.37
44.64,0.13,11.44,133.46,2.37
44.64,0.13,11.44,133.46,2.37
44.64,0.11,11.44,133.46,2.37
46.06,0.11,11.44,133.46,2.35
46.06,0.11,11.44,133.46,2.35
46.06,0.11,11.44,133.46,2.35
45.42,0.11,11.44,133.46,2.36
45.42,0.11,11.44,133.46,2.36
46.78,0.13,11.44,133.46,2.35
46.78,0.13,11.44,133.46,2.35
46.78,0.13,11.44,133.46,2.35
46.78,0.13,11.44,133.46,2.35
46.78,0.13,11.44,133.46,2.35
48.12,0.13,11.44,133.46,2.33
48.12,0.13,11.44,133.46,2.33
47.45,0.13,11.44,133.46,2.34
47.45,0.13,11.44,133.46,2.34
47.45,0.13,11.44,133.46,2.34
47.45,0.13,11.44,133.46,2.34
48.74,0.13,11.44,133.46,2.33
48.74,0.13,11.44,133.46,2.33
48.74,0.13,11.44,133.46,2.33
48.74,0.13,11.44,133.46,2.33
48.74,0.13,11.44,133.46,2.33
50.01,0.12,11.44,133.46,2.32
50.01,0.12,11.44,133.46,2.32
49.34,0.12,11.44,133.46,2.32
49.34,0.12,11.44,133.46,2.32
49.34,0.12,11.44,133.46,2.32
49.34,0.12,11.44,133.46,2.32
50.56,0.15,11.44,133.46,2.31
50.56,0.15,11.44,133.46,2.31
50.56,0.15,11.44,133.46,2.31
50.56,0.15,11.44,133.46,2.31
49.92,0.14,11.44,133.46,2.32
49.92,0.14,11.44,133.46,2.32
51.09,0.15,11.44,133.46,2.30
51.09,0.15,11.44,133.46,2.30
51.09,0.15,10.78,133.46,2.30
51.09,0.15,10.78,133.46,2.30
51.09,0.14,10.78,133.46,2.30
50.48,0.14,10.78,133.46,2.31
50.48,0.14,10.78,133.46,2.31
50.48,0.14,10.78,133.46,2.31
50.48,0.14,10.78,133.46,2.31
50.48,0.15,10.78,133.46,2.31
51.02,0.15,10.78,133.46,2.30
51.02,0.15,10.78,133.46,2.30
51.02,0.15,10.78,133.46,2.30
51.02,0.15,10.78,133.46,2.30
51.02,0.15,10.78,133.46,2.30
51.02,0.15,10.78,133.46,2.30
42.01,0.13,10.78,133.46,2.37
42.01,0.12,10.78,133.46,2.37
42.01,0.12,10.78,133.46,2.37
43.70,0.12,10.78,133.46,2.37
43.70,0.12,10.78,133.46,2.37
43.70,0.12,10.78,133.46,2.37
43.16,0.12,10.78,133.46,2.37
43.16,0.14,10.78,133.46,2.37
43.16,0.14,10.78,133.46,2.37
43.16,0.14,4.49,133.46,2.37
43.16,0.14,2.84,133.46,2.37
43.16,0.14,2.84,133.46,2.37
44.25,0.14,2.84,110.04,2.37
44.25,0.12,2.84,110.04,2.37
44.25,0.12,2.84,110.04,2.37
44.25,0.12,2.84,110.04,2.37
44.25,0.12,2.84,110.04,2.37
44.25,0.12,2.84,110.04,2.37
44.25,0.12,2.84,110.04,2.37
43.75,0.12,2.84,110.04,2.37
43.75,0.12,2.84,110.04,2.37
43.75,0.12,2.84,110.04,2.37
45.30,0.13,2.84,110.04,2.36
45.30,0.13,2.84,110.04,2.36
45.30,0.13,2.84,110.04,2.36
44.80,0.12,2.84,110.04,2.36
44.80,0.12,2.84,110.04,2.36
44.80,0.12,2.84,110.04,2.36
44.80,0.12,2.48,110.04,2.36
44.80,0.12,2.48,110.04,2.36
44.80,0.12,2.48,108.68,2.36
46.32,0.13,2.48,108.68,2.35
45.83,0.13,2.48,108.68,2.36
45.83,0.12,2.48,108.68,2.36
45.83,0.13,2.48,108.68,2.36
45.83,0.13,2.48,108.68,2.36
45.83,0.13,2.48,108.68,2.36
45.83,0.13,2.48,108.68,2.36
47.31,0.13,2.48,108.68,2.34
46.82,0.13,2.48,108.68,2.35
46.82,0.13,2.48,108.68,2.35
46.82,0.13,2.48,108.68,2.35
46.82,0.13,2.48,108.68,2.35
46.82,0.13,2.48,108.68,2.35
46.82,0.13,2.48,108.68,2.35
48.27,0.13,2.48,108.68,2.33
51.07,0.14,2.48,108.68,2.30
51.07,0.14,2.48,108.68,2.30
51.07,0.14,2.48,108.68,2.30
51.07,0.14,2.48,108.68,2.30
51.07,0.14,2.48,108.68,2.30
51.07,0.14,2.48,108.68,2.30
52.40,0.14,13.55,108.68,2.28
52.40,0.14,13.55,108.68,2.28
52.40,0.14,13.55,108.68,2.28
52.40,0.14,13.55,108.68,2.28
52.40,0.14,13.55,108.68,2.28
53.44,0.14,13.55,108.68,2.26
53.44,0.14,13.55,108.68,2.26
53.44,0.14,13.55,108.68,2.26
53.44,0.14,13.55,108.68,2.26
53.44,0.14,13.55,108.68,2.26
53.44,0.14,13.55,108.68,2.26
52.86,0.12,13.55,108.68,2.27
54.53,0.12,13.55,108.68,2.23
54.53,0.12,13.55,108.68,2.23
54.53,0.12,13.55,108.68,2.23
54.53,0.12,13.55,108.68,2.23
54.53,0.12,13.55,108.68,2.23
54.53,0.12,13.55,108.68,2.23
56.23,0.12,13.55,108.68,2.18
56.23,0.12,13.55,108.68,2.18
56.23,0.12,13.55,108.68,2.18
55.71,0.12,13.55,108.68,2.19
55.71,0.12,13.55,117.05,2.19
55.71,0.12,13.55,117.05,2.19
57.43,0.12,13.55,117.05,2.15
57.43,0.12,13.55,117.05,2.15
57.43,0.12,11.83,117.05,2.15
57.43,0.12,11.83,117.05,2.15
57.43,0.10,11.83,117.05,2.15
57.43,0.10,11.83,117.05,2.15
57.43,0.10,11.83,126.92,2.15
57.43,0.10,11.83,126.92,2.15
56.83,0.10,11.83,126.92,2.16
56.83,0.13,11.83,126.92,2.16
56.83,0.13,26.33,126.92,2.16
56.98,0.13,26.33,126.92,2.19
56.98,0.13,26.33,126.92,2.19
56.98,0.14,26.33,126.92,2.19
56.98,0.14,26.33,135.03,2.19
56.98,0.14,26.33,135.03,2.19
56.98,0.14,26.33,135.03,2.19
56.98,0.14,29.37,135.03,2.19
56.98,0.14,29.37,135.03,2.19
56.98,0.14,29.37,135.03,2.19
51.21,0.13,29.37,135.03,2.30
51.21,0.13,29.37,142.40,2.30
51.62,0.13,29.37,142.40,2.29
51.62,0.13,29.37,142.40,2.29
51.62,0.13,39.56,142.40,2.29
51.62,0.13,39.56,142.40,2.29
43.86,0.06,47.18,205.37,2.37
51.62,0.13,39.56,142.40,2.29
51.62,0.13,39.56,142.40,2.29
43.28,0.06,29.06,205.37,2.37
51.62,0.13,39.56,142.40,2.29
51.62,0.13,39.56,142.40,2.29
43.28,0.06,29.06,205.37,2.37
51.62,0.13,39.56,142.40,2.29
50.79,0.12,39.56,142.40,2.31
43.28,0.06,29.06,205.37,2.37
50.79,0.12,39.56,142.40,2.31
43.28,0.06,29.06,205.37,2.37
51.22,0.12,39.56,142.40,2.30
51.22,0.12,39.56,142.40,2.30
43.28,0.06,29.06,205.37,2.37
51.22,0.12,39.56,142.40,2.30
51.22,0.12,39.56,142.40,2.30
43.28,0.05,29.06,253.75,2.37
51.22,0.12,39.56,142.40,2.30
48.35,0.06,29.06,253.75,2.33
51.22,0.12,39.56,142.40,2.30
51.22,0.12,39.56,207.04,2.30
50.35,0.06,28.41,253.75,2.31
51.22,0.12,39.56,207.04,2.30
51.22,0.12,39.56,207.04,2.30
50.35,0.06,28.41,253.75,2.31
47.61,0.12,39.56,207.04,2.34
50.35,0.06,28.41,253.75,2.31
47.61,0.11,39.56,207.04,2.34
47.61,0.11,39.56,207.04,2.34
48.17,0.11,39.56,207.04,2.33
50.35,0.06,28.41,253.75,2.31
48.17,0.11,39.61,207.04,2.33
48.17,0.11,39.61,207.04,2.33
48.17,0.11,39.61,207.04,2.33
48.17,0.11,39.61,207.04,2.33
48.17,0.11,39.61,207.04,2.33
50.35,0.06,28.41,189.03,2.31
48.17,0.11,42.79,207.04,2.33
48.17,0.11,42.79,207.04,2.33
47.49,0.10,42.79,207.04,2.34
47.49,0.11,42.79,207.04,2.34
50.35,0.06,28.41,189.03,2.31
47.49,0.11,42.79,207.04,2.34
47.49,0.11,42.79,207.04,2.34
59.91,0.06,28.41,189.03,2.14
47.49,0.11,42.79,207.04,2.34
47.49,0.11,42.79,207.04,2.34
59.91,0.06,36.55,189.03,2.14
46.85,0.11,47.18,205.37,2.35
46.85,0.11,47.18,205.37,2.35
46.85,0.11,47.18,205.37,2.35
58.98,0.06,36.55,189.03,2.13
47.53,0.11,47.18,205.37,2.34
47.53,0.11,47.18,205.37,2.34
58.98,0.06,36.55,189.03,2.13
47.53,0.11,47.18,205.37,2.34
47.53,0.11,47.18,205.37,2.34
47.53,0.10,47.18,205.37,2.34
58.98,0.06,36.55,189.03,2.13
47.53,0.10,29.06,205.37,2.34
47.53,0.10,29.06,205.37,2.34
58.98,0.06,36.55,182.04,2.13
47.53,0.10,29.06,205.37,2.34
47.53,0.10,29.06,205.37,2.34
58.98,0.06,36.55,182.04,2.13
47.53,0.10,29.06,205.37,2.34
69.94,0.06,36.55,182.04,2.44
69.94,0.06,36.55,182.04,2.44
69.94,0.06,37.07,182.04,2.44
66.75,0.06,37.07,182.04,2.39
66.75,0.06,37.07,182.04,2.39
66.75,0.06,37.07,174.29,2.39
66.75,0.06,56.79,174.29,2.39
77.92,0.06,56.79,174.29,2.52
77.92,0.06,56.79,174.29,2.52
77.92,0.06,56.79,174.29,2.52
77.92,0.06,56.79,174.29,2.52
77.92,0.06,56.79,174.29,2.52
73.14,0.06,56.79,174.29,2.47
83.86,0.06,56.79,210.03,2.60
83.86,0.06,56.79,210.03,2.60
83.86,0.06,56.79,210.03,2.60
83.86,0.06,56.79,210.03,2.60
83.86,0.06,63.63,149.87,2.60
83.86,0.05,63.63,149.87,2.60
94.71,0.06,63.63,149.87,2.68
94.71,0.06,63.63,149.87,2.68
94.71,0.06,63.63,149.87,2.68
94.71,0.05,63.63,149.87,2.68
87.86,0.05,63.63,149.87,2.65
87.86,0.05,63.63,149.87,2.65
97.81,0.05,63.63,149.87,2.68
97.81,0.05,63.63,149.87,2.68
97.81,0.04,63.63,149.87,2.68
0.13,0.00,0.52,590.86,0.54
97.81,0.04,63.63,149.87,2.68
97.81,0.04,63.63,149.87,2.68
0.13,0.00,0.52,590.86,0.54
107.53,0.04,63.63,149.87,2.30
107.53,0.04,63.63,149.87,2.30
4.82,0.00,0.52,569.93,1.48
107.53,0.04,63.63,134.82,2.30
107.53,0.05,63.63,134.82,2.30
4.82,0.00,0.52,569.93,1.48
107.53,0.05,63.63,134.82,2.30
98.71,0.05,63.63,134.82,2.67
98.71,0.05,63.63,134.82,2.67
4.82,0.00,0.52,569.93,1.48
98.71,0.05,63.63,134.82,2.67
98.71,0.05,63.63,134.82,2.67
98.71,0.04,63.63,134.82,2.67
98.71,0.04,38.17,117.34,2.67
5.17,0.00,0.52,548.22,1.50
98.71,0.04,38.17,117.34,2.67
90.10,0.04,38.17,117.34,2.67
90.10,0.04,38.17,117.34,2.67
90.10,0.04,38.17,117.34,2.67
90.10,0.03,38.17,117.34,2.67
90.10,0.03,38.17,117.34,2.67
81.67,0.03,38.17,79.25,2.57
81.67,0.03,38.17,79.25,2.57
5.17,0.00,0.52,548.22,1.50
80.18,0.03,38.17,79.25,2.55
80.18,0.03,38.17,79.25,2.55
80.18,0.03,38.17,79.25,2.55
80.18,0.04,38.17,79.25,2.55
80.18,0.04,38.17,79.25,2.55
80.18,0.04,38.17,79.25,2.55
5.17,0.00,0.52,548.22,1.50
86.21,0.04,38.17,79.25,2.63
86.21,0.04,38.17,79.25,2.63
86.21,0.04,44.61,79.25,2.63
77.36,0.03,44.61,79.25,2.51
5.17,0.00,0.52,539.31,1.50
77.36,0.03,44.61,79.25,2.51
77.36,0.03,44.61,79.25,2.51
77.36,0.03,44.61,94.18,2.51
77.36,0.03,44.61,94.18,2.51
77.36,0.03,44.61,94.18,2.51
5.17,0.00,0.52,539.31,1.50
69.50,0.03,44.61,94.18,2.44
73.27,0.03,44.61,75.94,2.47
5.17,0.00,0.52,522.61,1.50
73.27,0.02,44.61,75.94,2.47
73.27,0.02,44.61,75.94,2.47
5.17,0.00,0.52,522.61,1.50
73.27,0.02,44.61,75.94,2.47
73.27,0.02,44.87,75.94,2.47
5.17,0.00,0.52,522.61,1.50
73.27,0.02,44.87,75.94,2.47
75.91,0.02,40.63,76.19,2.50
5.17,0.00,0.52,505.82,1.50
75.91,0.02,40.63,76.19,2.50
75.91,0.02,40.63,76.19,2.50
5.17,0.00,0.52,505.82,1.50
75.91,0.02,40.63,76.19,2.50
5.17,0.00,0.52,505.82,1.50
75.91,0.02,40.63,76.19,2.50
75.91,0.02,40.63,76.19,2.50
7.23,0.00,0.52,492.05,1.58
77.54,0.02,40.63,76.19,2.51
7.23,0.00,0.52,492.05,1.58
77.54,0.02,40.63,85.72,2.51
7.23,0.00,0.52,492.05,1.58
77.54,0.02,40.63,85.72,2.51
7.23,0.07,0.52,492.05,1.58
