# seafloor_age,subduction_volume_km3y,decompacted_sediment_thickness,sed_thick_0.2d,ocean_crust_carb_percent
37.73,0.10,5.28,191.04,2.29
80.47,0.17,0.14,61.33,0.75
37.73,0.10,5.28,191.04,2.29
38.24,0.10,5.28,191.04,2.27
80.58,0.17,0.14,61.34,0.75
38.24,0.10,5.28,191.04,2.27
38.74,0.10,5.28,191.04,2.24
80.82,0.17,0.14,61.33,0.75
39.25,0.10,5.28,265.12,2.22
39.25,0.10,5.28,265.12,2.22
80.94,0.17,0.14,61.34,0.75
39.78,0.10,5.28,276.37,2.19
39.78,0.10,5.28,276.37,2.19
81.06,0.17,0.14,61.33,0.75
40.29,0.10,5.28,279.37,2.16
40.80,0.12,5.28,282.71,2.13
40.80,0.12,5.28,282.71,2.13
81.18,0.17,0.14,61.33,0.75
41.33,0.12,5.28,286.85,2.09
41.86,0.12,5.55,291.95,2.06
81.43,0.17,0.14,61.33,0.75
41.86,0.12,5.55,291.95,2.06
42.40,0.12,6.07,294.98,2.03
81.56,0.17,0.14,61.33,0.75
42.40,0.12,6.07,294.98,2.03
81.69,0.17,0.14,61.28,0.75
42.91,0.12,6.79,299.31,1.99
43.47,0.12,7.44,304.89,1.96
81.83,0.17,0.14,63.15,0.75
44.67,0.12,11.34,316.16,1.90
45.18,0.12,12.61,318.40,1.88
82.10,0.17,0.14,61.33,0.75
45.72,0.12,13.95,323.17,1.86
45.72,0.12,13.95,323.17,1.86
82.24,0.17,0.14,61.30,0.75
46.23,0.12,15.31,328.32,1.85
46.75,0.12,16.46,332.26,1.84
82.38,0.17,0.14,61.30,0.75
46.75,0.12,16.46,332.26,1.84
47.27,0.12,16.84,325.34,1.83
82.52,0.17,0.14,61.30,0.75
47.80,0.12,16.73,318.47,1.83
47.80,0.12,16.73,318.47,1.83
82.80,0.17,0.14,63.15,0.76
48.34,0.12,16.09,309.27,1.83
48.87,0.12,15.23,289.67,1.83
82.95,0.17,0.14,61.30,0.76
48.87,0.12,15.23,289.67,1.83
83.10,0.16,0.14,61.30,0.76
49.40,0.12,14.19,270.48,1.83
49.93,0.12,12.54,247.63,1.83
83.25,0.16,0.14,63.15,0.76
49.93,0.12,12.54,247.63,1.83
50.59,0.12,9.87,216.14,1.83
83.39,0.16,0.14,61.30,0.76
51.24,0.12,3.86,169.99,1.83
51.24,0.12,3.86,169.99,1.83
83.55,0.16,0.14,61.30,0.76
51.90,0.12,6.29,198.23,1.83
83.85,0.16,0.14,61.30,0.76
52.57,0.12,12.21,240.13,1.82
52.57,0.12,12.21,240.13,1.82
84.01,0.16,0.14,78.29,0.76
53.24,0.12,16.97,275.19,1.81
80.40,0.00,0.00,347.14,0.75
80.40,0.00,0.00,347.14,0.75
80.40,0.00,0.00,347.14,0.75
92.18,0.00,0.00,339.28,0.85
53.94,0.12,21.29,318.40,1.79
104.44,0.00,0.00,339.28,2.00
84.16,0.16,0.14,61.30,0.76
104.44,0.00,0.00,339.28,2.00
104.44,0.00,0.00,339.28,2.00
101.95,0.00,0.00,350.87,1.97
101.95,0.00,0.00,350.87,1.97
53.94,0.12,21.29,318.40,1.79
101.95,0.00,0.00,350.87,1.97
101.95,0.00,0.00,344.76,1.97
101.95,0.00,0.00,344.76,1.97
101.95,0.00,0.00,344.76,1.97
84.32,0.16,0.14,61.30,0.76
101.95,0.00,0.00,354.91,1.97
54.62,0.12,24.35,370.04,1.77
101.95,0.00,0.00,354.91,1.97
111.03,0.00,0.00,354.91,2.02
111.03,0.00,0.00,354.91,2.02
111.03,0.00,0.00,354.91,2.02
111.03,0.00,0.00,347.67,2.02
55.30,0.12,24.23,412.97,1.73
111.03,0.00,0.00,347.67,2.02
111.03,0.00,0.00,354.53,2.02
84.47,0.16,0.14,61.30,0.76
111.03,0.00,0.00,354.53,2.02
118.46,0.00,0.00,354.53,2.36
118.46,0.00,0.00,354.53,2.36
55.30,0.11,24.23,412.97,1.73
118.46,0.00,0.00,354.53,2.36
118.46,0.00,0.00,348.11,2.36
114.39,0.00,0.00,356.80,2.10
114.39,0.00,0.00,356.80,2.10
114.39,0.00,0.00,356.80,2.10
56.01,0.11,26.43,507.93,1.68
84.26,0.16,0.14,61.30,0.76
114.39,0.00,0.00,356.80,2.10
114.39,0.00,0.00,356.80,2.10
114.39,0.00,0.00,356.80,2.10
119.08,0.00,0.00,368.01,2.39
119.08,0.00,0.00,368.01,2.39
119.08,0.00,0.00,361.63,2.39
56.69,0.11,30.71,669.80,1.62
119.08,0.00,0.00,361.63,2.39
119.08,0.00,0.00,361.63,2.39
119.08,0.00,0.00,361.63,2.39
119.08,0.00,0.00,370.60,2.39
84.44,0.16,0.14,61.30,0.76
119.08,0.00,0.00,370.60,2.39
123.27,0.00,0.00,370.60,2.50
56.69,0.11,30.71,669.80,1.62
123.27,0.00,0.00,370.60,2.50
123.27,0.00,0.00,370.60,2.50
123.27,0.00,0.00,370.60,2.50
117.94,0.00,0.00,379.70,2.32
117.94,0.00,0.00,379.70,2.32
117.94,0.00,0.00,379.70,2.32
57.40,0.16,27.20,865.22,1.54
117.94,0.00,0.00,379.70,2.32
117.94,0.00,0.00,379.70,2.32
84.61,0.16,0.14,61.30,0.76
117.94,0.00,0.00,379.70,2.32
117.94,0.00,0.00,398.40,2.32
121.53,0.00,0.00,398.40,2.47
121.53,0.00,0.00,391.25,2.47
58.13,0.16,27.20,917.83,1.44
121.53,0.00,0.00,391.25,2.47
121.53,0.00,0.00,391.25,2.47
121.53,0.00,0.00,391.25,2.47
115.00,0.00,0.00,410.82,2.14
84.79,0.15,0.14,61.30,0.76
115.00,0.00,0.00,410.82,2.14
58.13,0.16,27.20,917.83,1.44
115.00,0.00,0.00,410.82,2.14
115.00,0.00,0.00,410.82,2.14
124.33,0.00,0.00,402.71,2.50
124.33,0.00,0.00,402.71,2.50
116.44,0.00,0.00,418.72,2.22
58.80,0.16,27.20,917.83,1.34
116.44,0.00,0.00,418.72,2.22
116.44,0.00,0.00,418.72,2.22
116.44,0.00,0.00,418.72,2.22
84.98,0.15,0.14,61.30,0.76
116.44,0.00,0.00,418.72,2.22
116.44,0.00,0.00,418.72,2.22
59.52,0.16,27.20,917.83,1.22
125.06,0.00,0.00,414.88,2.50
125.06,0.00,0.00,449.25,2.50
125.06,0.00,0.00,449.25,2.50
119.38,0.00,0.00,449.25,2.40
119.38,0.00,0.00,449.25,2.40
59.52,0.16,27.20,917.83,1.22
119.38,0.00,0.00,449.25,2.40
85.16,0.15,0.14,61.30,0.76
119.38,0.00,0.00,449.25,2.40
119.38,0.00,0.00,449.78,2.40
109.32,0.00,0.00,492.62,2.01
109.32,0.00,0.00,492.62,2.01
60.23,0.16,27.20,917.83,1.11
109.32,0.00,0.00,492.62,2.01
109.32,0.00,0.00,492.62,2.01
109.32,0.00,0.00,492.62,2.01
85.34,0.15,0.14,81.52,0.76
109.32,0.00,0.00,492.62,2.01
60.97,0.16,10.11,917.83,0.98
110.92,0.00,0.00,503.72,2.02
103.80,0.00,0.00,554.60,1.99
103.80,0.00,0.00,554.60,1.99
103.80,0.00,0.00,554.60,1.99
103.80,0.00,0.00,554.60,1.99
60.97,0.15,10.11,1229.35,0.98
103.80,0.00,0.00,554.60,1.99
103.80,0.00,0.00,554.60,1.99
85.52,0.15,0.14,81.52,0.76
100.39,0.00,0.00,664.04,1.91
100.39,0.00,0.00,664.04,1.91
100.39,0.00,0.00,664.04,1.91
61.68,0.16,5.53,1387.77,0.91
100.39,0.00,0.00,664.04,1.91
100.39,0.00,0.00,664.04,1.91
100.39,0.00,0.00,664.04,1.91
96.59,0.00,0.00,828.83,1.49
96.59,0.00,0.00,828.83,1.49
99.72,0.00,0.00,800.83,1.86
85.89,0.15,0.14,85.91,0.76
62.39,0.15,3.17,1748.27,0.84
99.72,0.00,0.00,800.83,1.86
99.72,0.00,0.00,800.83,1.86
99.72,0.00,0.00,800.83,1.86
99.72,0.00,0.00,800.83,1.86
97.89,0.00,0.00,981.70,1.68
97.89,0.00,0.00,981.70,1.68
62.39,0.15,3.17,1748.27,0.84
97.89,0.00,0.00,981.70,1.68
97.89,0.00,0.00,981.70,1.68
86.07,0.15,0.14,85.91,0.76
102.21,0.00,0.00,937.36,1.97
102.21,0.00,0.00,937.36,1.97
102.61,0.00,0.00,1212.07,1.98
63.07,0.15,1.91,2021.37,0.79
102.61,0.00,0.00,1212.07,1.98
102.61,0.00,0.00,1212.07,1.98
102.61,0.00,0.00,1212.07,1.98
102.61,0.00,0.00,1212.07,1.98
102.61,0.00,0.00,1212.07,1.98
63.82,0.15,0.09,2158.78,0.76
109.39,0.00,0.00,1642.87,2.01
86.25,0.15,0.14,61.30,0.76
109.39,0.00,0.00,1642.87,2.01
109.39,0.00,0.00,1642.87,2.01
109.39,0.00,0.00,1642.87,2.01
109.39,0.00,0.00,1642.87,2.01
109.39,0.00,0.00,1642.87,2.01
63.82,0.15,0.09,2158.78,0.76
109.39,0.00,0.00,1642.87,2.01
110.42,0.00,0.00,2502.24,2.02
110.42,0.00,0.00,2254.71,2.02
86.45,0.15,0.14,85.91,0.76
110.42,0.00,0.00,2254.71,2.02
110.42,0.00,0.00,2254.71,2.02
64.57,0.15,-0.07,1882.70,0.74
110.42,0.00,0.00,2254.71,2.02
110.42,0.00,0.00,2254.71,2.02
110.42,0.00,0.00,2819.62,2.02
110.93,0.00,0.00,2819.62,2.02
110.93,0.00,0.00,2819.62,2.02
110.93,0.00,0.00,2758.49,2.02
65.30,0.15,0.09,1936.07,0.74
86.63,0.15,0.14,85.91,0.76
110.93,0.00,0.00,2758.49,2.02
110.93,0.00,0.00,2758.49,2.02
110.93,0.00,0.00,2758.49,2.02
110.64,0.00,0.00,3147.65,2.02
65.30,0.15,0.09,1936.07,0.74
110.64,0.00,0.00,3147.65,2.02
110.64,0.00,0.00,3147.65,2.02
111.46,0.00,0.00,2763.77,2.02
86.81,0.15,0.14,61.30,0.76
111.46,0.00,0.00,2763.77,2.02
111.46,0.00,0.00,2763.77,2.02
66.07,0.15,0.13,1951.19,0.73
111.46,0.00,0.00,2763.77,2.02
111.21,0.00,0.00,2932.59,2.02
111.21,0.00,0.00,2932.59,2.02
111.21,0.00,0.00,2932.59,2.02
111.21,0.00,0.00,2932.59,2.02
66.81,0.15,0.10,2648.71,0.73
112.01,0.00,0.00,2619.94,2.03
87.00,0.15,0.14,85.91,0.76
112.01,0.00,0.00,2619.94,2.03
112.01,0.00,0.00,2619.94,2.03
106.98,0.00,0.00,2619.94,2.01
106.98,0.00,0.00,2619.94,2.01
66.81,0.15,0.10,2648.71,0.73
106.98,0.00,0.00,2132.52,2.01
106.98,0.00,0.00,2132.52,2.01
110.62,0.00,0.00,2132.52,2.02
87.12,0.14,0.14,61.30,0.76
110.62,0.00,0.00,2132.52,2.02
110.62,0.00,0.00,2132.52,2.02
67.54,0.15,-0.00,2648.71,0.74
101.03,0.00,0.00,2132.52,1.94
101.03,0.00,0.00,2132.52,1.94
101.03,0.00,0.00,2132.52,1.94
101.03,0.00,0.00,2132.52,1.94
101.03,0.00,0.00,2132.52,1.94
87.12,0.14,0.14,85.91,0.76
68.24,0.15,0.00,2648.71,0.74
104.20,0.00,0.00,1783.51,2.00
104.20,0.00,0.00,1783.51,2.00
93.13,0.00,0.00,1783.51,0.94
93.13,0.00,0.00,1783.51,0.94
68.24,0.15,0.00,2648.71,0.74
93.13,0.00,0.00,1783.51,0.94
93.13,0.00,0.00,1783.51,0.94
87.32,0.14,0.14,85.91,0.76
94.08,0.00,0.00,1447.01,1.07
94.08,0.00,0.00,1447.01,1.07
68.98,0.15,0.00,2648.71,0.74
94.08,0.00,0.00,1447.01,1.07
94.08,0.00,0.00,1447.01,1.07
82.69,0.00,0.00,1447.01,0.75
82.69,0.00,0.00,1447.01,0.75
87.52,0.14,0.14,85.91,0.76
82.69,0.00,0.00,1447.01,0.75
69.19,0.15,0.00,2648.71,0.74
80.58,0.00,0.00,1217.07,0.75
80.58,0.00,0.00,1217.07,0.75
80.58,0.00,0.00,1217.07,0.75
80.58,0.00,0.00,1217.07,0.75
69.71,0.15,0.00,2648.71,0.74
87.73,0.14,0.14,85.91,0.76
80.58,0.00,0.00,1217.07,0.75
80.58,0.00,0.00,1217.07,0.75
68.46,0.00,0.00,1252.97,0.74
68.46,0.00,0.00,1252.97,0.74
67.14,0.15,0.00,2576.30,0.74
68.46,0.00,0.00,1252.97,0.74
68.46,0.00,38.50,1252.97,0.74
87.93,0.15,0.14,85.91,0.76
68.46,0.00,38.50,1252.97,0.74
68.46,0.00,38.50,708.34,0.74
67.14,0.15,0.00,2576.30,0.74
68.46,0.00,38.50,708.34,0.74
59.03,0.00,22.75,724.73,1.30
59.03,0.00,22.75,724.73,1.30
59.03,0.00,22.75,724.73,1.30
88.14,0.15,0.14,85.91,0.76
63.48,0.14,0.00,2437.75,0.77
59.03,0.00,22.75,724.73,1.30
59.03,0.00,22.75,724.73,1.30
59.03,0.00,22.75,724.73,1.30
55.81,0.00,14.80,779.62,1.70
60.19,0.14,0.00,2286.63,1.12
55.81,0.00,14.80,779.62,1.70
52.18,0.00,14.80,779.62,1.83
88.35,0.15,0.14,85.91,0.76
52.18,0.00,14.80,779.62,1.83
52.18,0.00,14.80,779.62,1.83
52.18,0.00,14.80,779.62,1.83
60.19,0.14,0.00,2286.63,1.12
52.18,0.00,14.80,779.62,1.83
49.89,0.00,14.80,779.62,1.83
49.89,0.00,14.80,779.62,1.83
88.56,0.15,0.14,85.91,0.76
49.89,0.00,14.80,779.62,1.83
57.46,0.13,0.00,2378.89,1.53
47.52,0.00,14.80,779.62,1.83
47.52,0.00,14.80,779.62,1.83
47.52,0.00,14.80,779.62,1.83
46.13,0.00,14.80,779.62,1.85
55.30,0.13,0.00,2363.25,1.73
88.77,0.14,1.61,131.57,0.76
46.13,0.00,14.80,779.62,1.85
46.13,0.00,14.80,979.47,1.85
46.13,0.00,14.80,979.47,1.85
55.30,0.13,0.00,2515.66,1.73
46.13,0.00,14.80,979.47,1.85
46.13,0.00,14.80,979.47,1.85
88.98,0.14,0.14,85.91,0.76
44.24,0.00,14.80,979.47,1.92
44.24,0.00,14.80,979.47,1.92
53.64,0.13,0.00,2515.66,1.80
44.24,0.00,14.80,1121.95,1.92
44.24,0.00,14.80,1121.95,1.92
44.24,0.00,14.80,1121.95,1.92
89.08,0.14,1.61,131.57,0.76
44.24,0.00,14.80,1121.95,1.92
53.64,0.12,0.00,2515.66,1.80
43.97,0.00,14.80,1117.22,1.93
43.97,0.00,14.80,1117.22,1.93
43.97,0.00,14.80,1117.22,1.93
52.40,0.12,0.00,2515.66,1.82
43.98,0.00,14.80,1117.22,1.93
89.32,0.14,1.61,131.57,0.76
43.98,0.00,14.80,1117.22,1.93
43.98,0.00,14.80,1117.22,1.93
44.81,0.00,14.80,1117.22,1.89
51.44,0.12,0.00,2515.66,1.83
44.81,0.00,14.80,1117.22,1.89
44.81,0.00,14.80,1117.22,1.89
89.52,0.14,1.61,131.57,0.77
44.81,0.00,14.80,1117.22,1.89
51.44,0.12,0.00,2515.66,1.83
44.81,0.00,14.80,1117.22,1.89
44.81,0.00,14.80,1117.22,1.89
46.21,0.00,14.80,798.27,1.85
89.75,0.14,0.14,85.91,0.77
47.19,0.00,14.80,798.27,1.83
50.71,0.12,0.00,2434.57,1.83
47.19,0.00,14.80,798.27,1.83
47.19,0.00,14.80,798.27,1.83
47.19,0.00,14.80,798.27,1.83
47.19,0.00,14.80,798.27,1.83
50.71,0.12,0.00,2434.57,1.83
89.45,0.14,0.14,85.91,0.77
50.20,0.00,14.80,609.88,1.83
68.95,0.11,0.00,2346.54,0.74
68.95,0.14,0.00,2346.54,0.74
50.20,0.00,0.01,609.88,1.83
68.95,0.11,0.00,2346.54,0.74
68.95,0.15,0.00,2346.54,0.74
50.20,0.00,0.01,609.88,1.83
68.95,0.11,0.00,2346.54,0.74
50.12,0.12,0.00,2354.51,1.83
68.95,0.15,0.00,2346.54,0.74
69.85,0.11,0.00,2346.54,0.74
50.20,0.00,0.01,609.88,1.83
67.62,0.14,0.00,2346.54,0.74
69.85,0.11,0.00,2346.54,0.74
50.20,0.00,0.01,609.88,1.83
89.45,0.14,1.61,140.82,0.77
69.85,0.11,0.00,2346.54,0.74
67.62,0.14,0.00,2346.54,0.74
49.05,0.00,0.01,609.88,1.83
69.85,0.11,0.00,2346.54,0.74
67.89,0.15,0.00,2346.54,0.74
70.13,0.13,0.00,2346.54,0.74
50.25,0.00,0.01,467.78,1.83
49.64,0.11,0.00,2275.36,1.83
67.89,0.15,0.00,2346.54,0.74
70.13,0.12,0.00,2346.54,0.74
67.89,0.15,0.00,2346.54,0.74
50.25,0.00,0.01,467.78,1.83
66.44,0.12,0.00,2346.54,0.73
66.44,0.12,0.00,2346.54,0.73
66.35,0.14,0.00,2346.54,0.73
50.25,0.00,0.01,467.78,1.83
89.18,0.14,1.61,140.82,0.76
66.44,0.12,0.00,2346.54,0.73
66.35,0.14,0.00,2346.54,0.73
50.25,0.00,0.01,467.78,1.83
66.44,0.12,0.00,2346.54,0.73
66.35,0.15,0.00,2346.54,0.73
50.87,0.12,0.00,2275.36,1.83
66.44,0.12,0.00,2346.54,0.73
50.25,0.00,0.01,467.78,1.83
66.35,0.15,0.00,2346.54,0.73
60.49,0.12,0.00,2346.54,1.07
50.25,0.00,0.01,467.78,1.83
66.35,0.15,0.00,2346.54,0.73
60.24,0.11,0.00,2346.54,1.11
66.79,0.15,0.00,2346.54,0.73
51.12,0.00,0.01,395.96,1.83
60.24,0.11,0.00,2346.54,1.11
64.66,0.14,0.00,2346.54,0.74
89.31,0.14,0.14,140.82,0.76
50.50,0.11,0.00,2196.87,1.83
60.24,0.11,0.00,2346.54,1.11
51.12,0.00,0.01,395.96,1.83
64.66,0.14,0.00,2346.54,0.74
60.24,0.11,0.00,2346.54,1.11
53.23,0.11,0.00,2346.54,1.81
53.23,0.11,0.00,2346.54,1.81
53.23,0.11,0.00,2346.54,1.81
49.25,0.00,0.01,355.46,1.83
53.23,0.11,0.00,2346.54,1.81
53.23,0.10,0.00,2346.54,1.81
50.50,0.10,0.00,2346.54,1.83
50.50,0.10,0.00,2196.87,1.83
64.66,0.14,0.00,2195.04,0.74
50.50,0.10,0.00,2196.87,1.83
50.50,0.07,0.00,2196.87,1.83
56.13,0.11,0.00,2346.54,1.67
50.50,0.07,0.00,2196.87,1.83
60.24,0.11,0.00,2346.54,1.11
50.50,0.07,0.00,2196.87,1.83
50.50,0.19,0.00,2196.87,1.83
49.24,0.19,0.00,2196.87,1.83
56.13,0.11,0.00,2346.54,1.67
49.25,0.00,0.01,355.46,1.83
49.24,0.19,0.00,2196.87,1.83
64.66,0.13,0.00,2195.04,0.74
49.24,0.19,0.00,2196.87,1.83
57.04,0.11,0.00,2346.54,1.58
49.24,0.19,0.00,2196.87,1.83
56.13,0.11,0.00,2346.54,1.67
49.24,0.18,0.00,2196.87,1.83
49.33,0.18,0.00,1873.86,1.83
49.33,0.18,0.00,1873.86,1.83
57.04,0.11,0.00,2346.54,1.58
56.13,0.11,0.00,2346.54,1.67
49.33,0.18,0.00,1873.86,1.83
49.25,0.00,0.01,355.46,1.83
64.66,0.13,0.00,2195.04,0.74
49.33,0.19,0.00,1873.86,1.83
56.13,0.11,0.00,2346.54,1.67
57.04,0.11,0.00,2346.54,1.58
49.33,0.18,0.00,1873.86,1.83
56.13,0.11,0.00,2346.54,1.67
49.31,0.18,0.00,1584.66,1.83
49.25,0.00,0.01,355.46,1.83
56.76,0.11,0.00,2346.54,1.61
89.48,0.14,0.14,140.82,0.77
62.48,0.12,0.00,2195.04,0.83
48.96,0.18,0.00,1528.67,1.83
57.49,0.11,0.00,2346.54,1.53
48.96,0.18,0.00,1528.67,1.83
57.49,0.11,0.00,2346.54,1.53
56.76,0.11,0.00,2346.54,1.61
57.49,0.11,0.00,2346.54,1.53
48.96,0.18,0.00,1528.67,1.83
50.16,0.00,0.01,299.77,1.83
57.49,0.11,0.00,2346.54,1.53
62.48,0.12,0.00,2195.04,0.83
48.96,0.18,0.00,1528.67,1.83
57.49,0.11,0.00,2346.54,1.53
56.68,0.11,0.00,2346.54,1.62
57.49,0.11,0.00,2346.54,1.53
48.96,0.18,0.00,1528.67,1.83
56.68,0.11,0.00,2346.54,1.62
50.16,0.00,0.01,299.77,1.83
56.68,0.11,0.00,2346.54,1.62
56.68,0.11,0.00,2346.54,1.62
48.62,0.18,0.00,1590.24,1.83
62.48,0.12,0.00,2195.04,0.83
56.68,0.11,0.00,2346.54,1.62
48.62,0.19,0.00,1590.24,1.83
50.16,0.00,0.01,299.77,1.83
62.48,0.12,0.00,2195.04,0.83
48.62,0.19,0.00,1590.24,1.83
50.16,0.00,0.01,299.77,1.83
48.62,0.19,0.00,1590.24,1.83
62.48,0.12,0.00,2195.04,0.83
89.31,0.14,1.61,140.82,0.76
48.63,0.12,0.20,661.32,1.83
48.62,0.19,0.00,1590.24,1.83
50.16,0.00,0.01,299.77,1.83
62.48,0.12,0.00,2195.04,0.83
48.63,0.16,0.20,661.32,1.83
48.63,0.12,0.20,661.32,1.83
48.63,0.19,0.00,1212.55,1.83
63.54,0.13,0.00,2195.04,0.77
51.05,0.00,-0.01,255.31,1.83
48.62,0.12,-0.01,881.87,1.83
48.62,0.19,0.00,1198.32,1.83
48.62,0.16,0.54,660.25,1.83
59.70,0.12,0.00,2195.04,1.20
49.27,0.00,-0.01,226.75,1.83
48.62,0.12,-0.01,881.87,1.83
48.62,0.18,0.00,1198.32,1.83
48.62,0.12,-0.01,881.87,1.83
59.70,0.12,0.00,2195.04,1.20
49.27,0.00,-0.01,226.75,1.83
48.62,0.18,0.00,1198.32,1.83
47.85,0.16,0.54,660.25,1.83
48.62,0.12,-0.01,881.87,1.83
89.45,0.14,1.61,140.82,0.77
59.70,0.07,0.00,2195.04,1.20
48.62,0.18,0.00,1198.32,1.83
49.27,0.00,-0.01,226.75,1.83
48.62,0.13,-0.01,881.87,1.83
59.70,0.07,0.00,2195.04,1.20
47.85,0.16,0.54,660.25,1.83
49.27,0.00,-0.01,226.75,1.83
59.70,0.09,0.00,2195.04,1.20
49.27,0.00,-0.01,226.75,1.83
59.70,0.09,0.00,2195.04,1.20
50.09,0.00,-0.01,212.45,1.83
47.85,0.20,4.11,501.13,1.83
56.74,0.09,0.00,2195.04,1.61
89.59,0.14,1.61,140.82,0.77
50.09,0.00,-0.01,212.45,1.83
