# seafloor_age,subduction_volume_km3y,decompacted_sediment_thickness,sed_thick_0.2d,ocean_crust_carb_percent
42.11,0.00,8.09,474.38,2.22
88.14,0.37,16.42,156.36,2.68
41.46,0.00,8.09,474.38,2.24
90.02,0.37,16.42,156.36,2.69
40.85,0.00,8.09,474.38,2.25
90.18,0.37,16.42,156.36,2.69
90.34,0.37,16.42,156.36,2.69
40.21,0.00,8.09,448.50,2.26
90.50,0.37,16.42,156.36,2.69
39.60,0.00,8.09,448.50,2.27
90.67,0.37,16.42,153.83,2.69
38.98,0.00,8.09,448.50,2.26
90.41,0.36,16.42,153.83,2.69
37.66,0.00,8.09,448.50,2.23
90.04,0.36,16.42,153.83,2.69
89.63,0.36,16.42,153.83,2.69
36.99,0.00,8.09,448.50,2.20
89.63,0.36,16.42,153.83,2.69
36.33,0.00,8.09,448.50,2.16
89.16,0.36,16.42,153.83,2.69
33.44,0.00,8.09,448.50,1.99
88.85,0.36,16.42,153.83,2.68
89.11,0.36,16.42,153.83,2.69
32.73,0.00,8.09,423.03,1.96
89.36,0.36,16.42,153.83,2.69
32.03,0.00,8.09,423.03,1.94
89.63,0.36,16.42,153.83,2.69
30.63,0.00,8.09,423.03,1.90
89.89,0.36,16.42,153.83,2.69
29.91,0.00,8.09,423.03,1.89
90.17,0.36,16.42,153.83,2.69
90.47,0.36,16.42,153.83,2.69
29.21,0.00,8.09,423.03,1.89
90.75,0.36,16.42,153.83,2.69
28.50,0.00,8.09,423.03,1.88
91.04,0.36,16.42,153.83,2.69
27.79,0.00,8.09,423.03,1.88
91.36,0.36,16.42,154.49,2.69
26.75,0.00,8.09,394.96,1.88
91.36,0.36,16.42,154.49,2.69
91.68,0.36,16.42,154.49,2.69
46.00,0.00,8.09,394.96,2.22
92.01,0.36,16.42,154.49,2.70
48.69,0.00,8.09,394.96,2.28
92.34,0.36,16.42,154.49,2.70
29.08,0.00,8.09,394.96,1.89
92.68,0.36,16.42,154.49,2.70
28.44,0.00,8.09,394.96,1.88
93.02,0.36,16.42,154.49,2.70
93.36,0.36,16.42,154.49,2.70
30.09,0.00,8.09,394.96,1.90
93.73,0.36,16.42,154.49,2.70
31.71,0.00,8.09,394.96,1.93
94.10,0.34,16.42,154.49,2.70
33.26,0.00,8.09,394.96,1.98
94.47,0.34,16.42,154.49,2.70
92.72,0.34,16.42,154.49,2.70
36.43,0.00,8.09,371.08,2.17
93.13,0.34,16.42,154.49,2.70
38.36,0.00,8.09,371.08,2.25
93.54,0.34,16.28,154.49,2.70
55.62,0.00,8.09,371.08,2.37
93.95,0.34,16.28,154.49,2.70
94.36,0.34,16.28,154.49,2.70
59.62,0.00,8.09,371.08,2.43
94.78,0.34,16.28,154.49,2.70
63.72,0.00,8.09,371.08,2.54
95.20,0.34,16.28,154.49,2.71
68.67,0.00,8.09,371.08,2.60
95.20,0.34,16.28,154.49,2.71
95.59,0.34,16.28,154.49,2.71
71.41,0.00,8.09,371.08,2.61
96.02,0.34,16.28,154.49,2.71
76.66,0.00,8.09,371.08,2.64
96.03,0.34,16.28,154.49,2.71
96.05,0.34,16.28,154.49,2.71
78.93,0.00,8.09,371.08,2.65
96.05,0.34,16.28,154.49,2.71
81.04,0.00,8.09,371.08,2.65
96.09,0.32,16.28,154.49,2.71
96.12,0.32,14.76,154.49,2.71
83.00,0.00,8.09,349.65,2.66
96.16,0.34,14.76,154.49,2.71
84.86,0.00,8.09,349.65,2.67
94.55,0.34,14.76,154.49,2.70
94.59,0.34,14.76,154.49,2.70
86.63,0.00,19.15,349.65,2.68
94.65,0.34,14.76,154.49,2.70
94.65,0.34,14.76,154.32,2.70
88.33,0.00,19.15,349.65,2.68
94.72,0.34,14.76,154.32,2.70
91.53,0.00,19.15,349.65,2.69
94.78,0.34,14.76,154.32,2.70
94.86,0.34,15.06,154.32,2.70
93.05,0.00,19.15,349.65,2.70
94.86,0.34,15.06,154.32,2.70
93.05,0.00,19.15,349.65,2.70
94.93,0.34,15.06,154.32,2.71
94.52,0.00,19.15,349.65,2.70
95.02,0.33,15.06,154.32,2.71
95.94,0.00,19.15,349.65,2.71
95.02,0.33,15.06,154.32,2.71
97.31,0.00,19.15,349.65,2.71
93.52,0.33,15.06,154.32,2.70
97.31,0.00,19.15,349.65,2.71
93.63,0.33,15.06,154.32,2.70
98.64,0.00,19.15,349.65,2.72
98.64,0.00,19.15,349.65,2.72
93.63,0.33,15.06,154.32,2.70
102.69,0.00,19.15,349.65,2.73
103.79,0.00,19.15,349.65,2.73
93.74,0.33,15.06,154.32,2.70
103.79,0.00,19.15,349.65,2.73
103.79,0.00,19.15,349.65,2.73
93.74,0.33,15.06,154.32,2.70
104.86,0.00,19.15,349.65,2.74
93.86,0.33,15.06,154.32,2.70
104.86,0.00,19.15,349.65,2.74
93.99,0.33,14.97,154.32,2.70
108.80,0.00,19.15,349.65,2.77
93.99,0.33,14.97,154.32,2.70
108.80,0.00,19.31,349.65,2.77
94.14,0.33,14.97,154.32,2.70
109.81,0.00,19.31,349.65,2.79
94.14,0.33,14.97,154.32,2.70
110.80,0.00,19.31,349.65,2.81
92.73,0.32,14.97,154.32,2.70
111.79,0.00,19.31,349.65,2.84
92.90,0.32,14.97,154.32,2.70
92.90,0.32,14.97,154.32,2.70
111.79,0.00,19.31,349.65,2.84
93.07,0.32,14.97,154.32,2.70
115.68,0.00,19.31,349.65,2.91
93.07,0.32,14.97,154.32,2.70
93.25,0.32,14.97,154.32,2.70
116.70,0.00,19.31,349.65,2.92
93.25,0.32,14.97,154.32,2.70
116.70,0.00,19.31,349.65,2.92
93.44,0.32,14.97,154.32,2.70
117.72,0.00,19.31,349.65,2.92
117.72,0.00,19.31,349.65,2.92
91.90,0.32,14.97,154.32,2.69
118.74,0.00,19.31,349.65,2.91
92.10,0.32,14.97,154.32,2.70
121.16,0.00,19.31,349.65,2.87
92.10,0.32,14.97,154.32,2.70
122.22,0.00,19.31,349.65,2.84
92.32,0.29,14.97,154.32,2.70
122.22,-0.00,19.31,349.65,2.84
92.32,0.29,14.97,154.32,2.70
123.27,0.00,19.31,349.65,2.81
92.55,0.29,14.97,154.32,2.70
92.78,0.29,14.97,154.32,2.70
124.32,0.00,19.31,349.65,2.77
92.78,0.29,14.97,154.32,2.70
93.02,0.29,14.97,154.32,2.70
125.37,0.00,19.31,349.65,2.72
93.02,0.29,14.97,154.32,2.70
91.77,0.28,14.97,154.32,2.69
127.65,0.00,19.31,349.65,2.60
91.77,0.28,14.97,154.32,2.69
92.04,0.28,14.97,154.32,2.70
128.70,0.00,19.31,349.65,2.53
92.04,0.28,14.97,154.32,2.70
92.32,0.28,14.97,154.32,2.70
92.32,0.28,14.97,154.32,2.70
129.76,0.00,19.45,349.65,2.45
92.61,0.28,14.97,154.32,2.70
92.61,0.28,14.97,154.32,2.70
131.87,0.00,19.45,349.65,2.29
92.91,0.28,14.97,154.32,2.70
91.43,0.28,14.97,154.32,2.69
91.76,0.28,14.97,154.32,2.69
132.93,0.00,19.45,349.65,2.21
91.76,0.28,14.97,154.32,2.69
92.10,0.28,14.97,154.32,2.70
92.10,0.28,14.97,154.32,2.70
135.04,0.00,19.45,349.65,2.11
92.44,0.28,14.97,154.32,2.70
92.44,0.28,14.97,154.32,2.70
92.79,0.28,14.97,154.32,2.70
137.16,0.00,19.45,279.09,2.07
92.79,0.28,14.97,154.32,2.70
91.74,0.28,14.97,154.32,2.69
91.74,0.28,14.97,154.32,2.69
92.13,0.28,14.97,154.32,2.70
139.27,0.00,18.62,279.09,2.07
92.13,0.28,14.97,154.32,2.70
92.53,0.28,14.97,154.32,2.70
92.53,0.28,14.97,154.32,2.70
92.53,0.28,14.97,153.72,2.70
97.65,0.02,17.47,145.53,2.71
97.30,0.02,17.47,145.53,2.71
97.30,0.02,17.47,145.53,2.71
97.30,0.02,17.47,145.53,2.71
97.30,0.02,17.47,145.53,2.71
97.30,0.02,17.47,145.53,2.71
94.12,0.02,18.50,145.53,2.70
94.12,0.02,18.50,145.53,2.70
94.12,0.02,18.50,145.53,2.70
94.12,0.02,18.50,145.53,2.70
94.12,0.02,18.50,145.53,2.70
91.91,0.01,18.50,145.53,2.69
91.91,0.01,18.50,145.53,2.69
91.91,0.01,18.50,145.53,2.69
141.38,0.00,18.62,279.09,2.05
97.65,0.02,17.47,145.53,2.71
92.94,0.28,14.97,153.72,2.70
97.65,0.02,17.47,148.97,2.71
97.65,0.02,17.47,158.26,2.71
91.55,0.27,14.97,153.72,2.69
97.65,0.02,17.47,158.26,2.71
97.65,0.02,17.47,158.26,2.71
98.60,0.02,11.91,158.26,2.72
91.98,0.27,14.97,153.72,2.70
98.60,0.02,11.91,158.26,2.72
98.85,0.04,5.89,176.43,2.72
98.85,0.05,5.89,176.43,2.72
98.85,0.04,5.89,176.43,2.72
98.85,0.05,5.89,176.43,2.72
98.60,0.02,11.91,159.35,2.72
98.84,0.04,5.89,176.43,2.72
96.16,0.05,5.89,176.43,2.71
98.84,0.04,5.89,176.43,2.72
96.16,0.05,6.06,176.43,2.71
98.84,0.04,5.89,176.43,2.72
91.98,0.27,14.97,153.72,2.70
96.16,0.04,6.06,174.26,2.71
98.60,0.02,11.91,159.35,2.72
98.84,0.04,5.89,176.43,2.72
96.16,0.04,5.75,174.26,2.71
98.84,0.04,5.89,176.43,2.72
96.16,0.04,5.75,174.26,2.71
98.84,0.04,5.83,176.43,2.72
98.60,0.02,11.91,159.35,2.72
98.84,0.04,5.83,176.43,2.72
93.21,0.04,5.75,173.86,2.70
98.02,0.04,5.83,176.43,2.72
93.21,0.04,5.75,173.86,2.70
98.02,0.04,5.83,176.43,2.72
93.21,0.04,5.75,173.73,2.70
98.60,0.02,11.91,159.35,2.72
98.02,0.04,5.65,176.43,2.72
92.44,0.27,14.97,153.72,2.70
93.21,0.04,5.75,173.73,2.70
98.02,0.04,5.65,176.43,2.72
98.02,0.04,5.65,176.43,2.72
93.21,0.04,5.75,173.73,2.70
97.16,0.02,10.58,159.35,2.71
97.21,0.04,5.65,176.43,2.71
89.94,0.04,5.75,173.73,2.69
97.21,0.04,5.65,176.43,2.71
89.94,0.04,5.75,173.73,2.69
97.21,0.04,5.65,176.43,2.71
97.16,0.02,10.58,159.35,2.71
83.40,0.04,5.75,173.73,2.66
97.21,0.04,5.65,176.43,2.71
83.40,0.04,5.75,173.73,2.66
143.49,0.00,18.62,279.09,1.99
97.14,0.04,5.65,176.43,2.71
97.16,0.02,10.58,159.35,2.71
92.44,0.27,14.97,153.72,2.70
83.40,0.04,5.75,173.73,2.66
97.14,0.04,5.65,176.43,2.71
83.40,0.04,5.75,173.73,2.66
97.14,0.04,5.65,176.43,2.71
83.40,0.04,5.75,173.73,2.66
97.16,0.02,10.58,159.35,2.71
97.14,0.04,5.65,176.43,2.71
83.40,0.04,5.75,173.73,2.66
97.14,0.04,5.65,176.43,2.71
83.40,0.04,5.75,173.73,2.66
97.16,0.02,10.58,159.35,2.71
97.14,0.04,5.65,176.43,2.71
76.45,0.04,5.75,173.73,2.64
97.14,0.04,5.65,176.43,2.71
92.44,0.27,14.97,153.72,2.70
76.45,0.04,5.75,173.73,2.64
96.34,0.04,5.65,176.43,2.71
97.16,0.02,10.58,159.35,2.71
96.34,0.04,5.65,176.43,2.71
76.45,0.04,5.75,173.73,2.64
97.11,0.04,5.65,176.43,2.71
97.11,0.04,5.65,176.43,2.71
76.45,0.04,5.75,173.73,2.64
95.39,0.02,10.58,159.35,2.71
97.11,0.04,5.65,176.43,2.71
92.91,0.27,14.97,153.72,2.70
96.30,0.04,5.65,176.43,2.71
76.45,0.04,5.75,173.73,2.64
96.30,0.04,5.65,176.43,2.71
95.39,0.02,10.58,159.35,2.71
96.30,0.04,5.65,176.43,2.71
76.45,0.04,7.56,173.73,2.64
96.30,0.04,5.65,176.43,2.71
70.45,0.04,7.56,173.73,2.61
96.30,0.04,5.65,176.43,2.71
95.39,0.02,10.58,159.35,2.71
95.50,0.04,5.65,176.43,2.71
91.53,0.27,14.97,153.72,2.69
70.45,0.04,7.56,173.73,2.61
95.50,0.04,5.65,176.43,2.71
95.50,0.04,5.65,176.43,2.71
70.45,0.04,7.56,173.73,2.61
95.50,0.04,5.65,176.43,2.71
95.39,0.02,10.58,159.35,2.71
95.50,0.04,5.65,176.43,2.71
70.45,0.04,7.56,172.52,2.61
95.50,0.04,5.65,176.43,2.71
91.53,0.31,14.97,153.72,2.69
94.69,0.04,5.65,176.43,2.70
95.39,0.02,10.58,159.35,2.71
70.45,0.04,7.56,172.52,2.61
94.69,0.04,5.65,176.43,2.70
95.49,0.04,5.65,176.43,2.71
80.14,0.03,7.56,168.52,2.65
80.14,0.03,7.56,168.52,2.65
80.14,0.03,7.56,168.52,2.65
77.72,0.03,7.56,168.52,2.64
80.14,0.03,7.56,168.52,2.65
77.72,0.03,7.56,168.52,2.64
77.72,0.03,7.56,168.52,2.64
77.72,0.03,7.56,168.52,2.64
77.72,0.03,7.56,168.52,2.64
74.24,0.03,7.56,168.52,2.63
74.24,0.03,7.56,168.52,2.63
74.24,0.03,7.56,168.52,2.63
80.14,0.03,7.56,162.69,2.65
74.24,0.03,7.56,168.52,2.63
74.24,0.03,7.56,168.52,2.63
74.24,0.03,7.56,168.52,2.63
70.45,0.04,7.56,172.52,2.61
81.58,0.03,10.58,162.69,2.66
95.49,0.04,5.65,176.43,2.71
81.58,0.03,10.58,162.69,2.66
70.16,0.03,7.56,168.52,2.61
81.58,0.03,10.58,160.13,2.66
94.02,0.02,10.58,159.35,2.70
81.58,0.03,10.58,160.13,2.66
95.49,0.04,5.65,176.43,2.71
92.07,0.31,14.97,153.85,2.70
81.58,0.03,10.58,160.13,2.66
82.39,0.03,10.58,160.13,2.66
70.45,0.04,7.56,172.52,2.61
82.39,0.03,10.58,160.13,2.66
94.69,0.04,5.65,176.43,2.70
70.16,0.03,7.56,168.52,2.61
82.39,0.03,10.58,160.13,2.66
82.39,0.03,10.58,160.13,2.66
82.39,0.03,10.58,160.13,2.66
94.69,0.04,5.65,176.43,2.70
82.39,0.03,10.58,160.13,2.66
85.79,0.03,10.58,160.13,2.67
70.16,0.03,7.56,168.52,2.61
67.55,0.03,7.56,168.52,2.60
85.79,0.03,10.58,160.13,2.67
94.69,0.04,5.65,176.43,2.70
93.50,0.02,10.58,159.35,2.70
85.79,0.03,10.58,160.13,2.67
85.79,0.03,10.58,160.13,2.67
94.69,0.05,5.65,176.43,2.70
70.16,0.03,7.56,168.52,2.61
92.07,0.31,14.97,153.85,2.70
67.55,0.03,7.56,168.52,2.60
94.69,0.05,5.65,176.43,2.70
85.40,0.03,10.58,160.13,2.67
70.16,0.03,7.56,168.52,2.61
93.88,0.05,5.65,176.43,2.70
93.50,0.02,10.58,159.35,2.70
85.40,0.03,10.58,160.13,2.67
93.88,0.05,5.65,176.43,2.70
67.55,0.03,7.56,168.52,2.60
67.27,0.03,7.56,168.52,2.59
93.88,0.05,0.00,176.43,2.70
85.40,0.03,10.58,160.13,2.67
145.60,0.00,18.62,279.09,1.82
93.88,0.05,0.00,176.43,2.70
92.07,0.31,14.97,153.85,2.70
67.27,0.03,7.56,168.52,2.59
85.40,0.03,10.58,160.13,2.67
67.55,0.03,7.56,168.52,2.60
93.88,0.05,0.00,176.43,2.70
93.50,0.02,10.58,159.35,2.70
85.40,0.03,10.58,160.13,2.67
93.88,0.05,0.00,176.43,2.70
67.27,0.03,7.56,168.52,2.59
93.06,0.05,0.00,176.43,2.70
67.55,0.03,7.56,168.52,2.60
85.40,0.03,10.58,160.13,2.67
67.27,0.03,7.56,168.52,2.59
93.06,0.05,0.00,175.36,2.70
87.90,0.03,10.58,160.13,2.68
93.90,0.05,0.00,175.36,2.70
92.02,0.02,10.58,159.35,2.70
92.57,0.31,14.97,153.85,2.70
66.39,0.03,7.56,168.52,2.59
67.55,0.03,7.56,168.52,2.60
93.90,0.05,0.00,175.36,2.70
87.90,0.03,10.58,160.13,2.68
93.90,0.05,0.00,175.36,2.70
66.39,0.03,7.56,168.52,2.59
87.90,0.03,10.58,160.13,2.68
93.24,0.05,0.00,67.85,2.70
66.23,0.03,7.56,168.52,2.58
92.02,0.02,10.58,159.35,2.70
93.24,0.05,0.00,67.85,2.70
66.23,0.03,7.56,168.52,2.58
87.90,0.03,10.58,160.13,2.68
91.22,0.31,14.97,153.85,2.69
93.24,0.05,0.00,67.85,2.70
87.90,0.03,10.58,160.13,2.68
66.23,0.03,7.56,168.52,2.58
66.23,0.03,7.56,168.52,2.58
93.24,0.05,0.00,67.85,2.70
92.02,0.02,10.58,159.35,2.70
90.53,0.03,10.58,160.13,2.69
93.24,0.05,0.00,67.85,2.70
66.23,0.02,7.56,168.52,2.58
91.64,0.02,10.58,159.35,2.69
90.53,0.03,10.58,160.13,2.69
93.19,0.05,0.00,67.85,2.70
66.23,0.03,7.56,168.52,2.58
91.64,0.02,10.58,159.35,2.69
90.53,0.03,10.58,160.13,2.69
66.23,0.02,7.56,168.52,2.58
93.19,0.05,0.00,67.85,2.70
91.64,0.02,10.58,159.35,2.69
91.22,0.30,14.97,153.85,2.69
90.53,0.03,10.58,160.13,2.69
93.19,0.05,0.00,67.85,2.70
91.64,0.02,10.58,159.35,2.69
93.19,0.05,0.00,67.85,2.70
90.53,0.03,10.58,160.13,2.69
91.64,0.02,10.58,159.35,2.69
93.19,0.05,0.27,67.85,2.70
90.53,0.03,10.58,160.13,2.69
92.44,0.05,0.27,67.85,2.70
91.41,0.02,10.58,160.13,2.69
92.33,0.03,10.58,160.13,2.70
92.44,0.05,0.27,67.85,2.70
91.41,0.02,10.58,160.13,2.69
91.22,0.30,14.97,153.85,2.69
92.33,0.03,10.58,160.13,2.70
92.44,0.05,0.27,67.85,2.70
91.41,0.02,10.58,160.13,2.69
92.33,0.03,10.58,160.13,2.70
92.44,0.05,0.27,67.85,2.70
91.41,0.02,10.58,160.13,2.69
92.44,0.05,0.27,67.85,2.70
92.33,0.03,10.58,160.13,2.70
91.41,0.02,10.58,160.13,2.69
91.68,0.05,0.27,67.85,2.69
91.41,0.03,10.58,160.13,2.69
91.41,0.02,10.58,160.13,2.69
91.68,0.05,0.27,67.85,2.69
91.77,0.30,14.97,153.85,2.69
92.42,0.05,0.27,67.85,2.70
92.42,0.03,0.27,67.85,2.70
92.42,0.03,0.27,67.85,2.70
92.42,0.04,0.27,67.85,2.70
92.42,0.04,0.27,67.85,2.70
91.66,0.05,0.27,67.85,2.69
91.77,0.30,14.97,153.85,2.69
91.66,0.05,0.27,67.85,2.69
91.66,0.05,0.27,67.85,2.69
91.66,0.05,0.27,67.85,2.69
91.66,0.05,0.27,67.85,2.69
91.77,0.30,14.97,153.85,2.69
90.88,0.05,0.27,67.85,2.69
90.88,0.05,0.27,67.85,2.69
90.88,0.05,0.27,67.85,2.69
90.88,0.05,0.27,67.85,2.69
90.88,0.05,0.27,67.85,2.69
90.41,0.30,14.97,153.85,2.69
90.01,0.05,0.27,67.85,2.69
90.01,0.05,0.27,67.85,2.69
90.01,0.05,0.27,67.85,2.69
90.01,0.05,0.27,53.05,2.69
90.01,0.05,0.27,53.05,2.69
90.41,0.30,14.97,153.85,2.69
89.87,0.05,0.27,53.05,2.69
89.87,0.05,0.27,53.05,2.69
89.87,0.05,0.27,53.05,2.69
89.87,0.05,0.27,53.05,2.69
148.77,0.00,18.62,279.09,1.32
89.87,0.05,0.27,53.05,2.69
91.00,0.30,14.97,153.85,2.69
89.87,0.05,0.27,53.05,2.69
88.63,0.05,0.27,53.05,2.68
88.63,0.05,0.27,53.05,2.68
88.63,0.05,0.02,53.05,2.68
88.63,0.05,0.02,53.05,2.68
91.00,0.30,14.97,153.85,2.69
88.63,0.05,0.02,53.05,2.68
85.29,0.05,0.02,53.05,2.67
85.29,0.05,0.02,53.05,2.67
85.29,0.05,0.02,43.21,2.67
91.00,0.30,14.97,153.85,2.69
85.29,0.04,0.02,43.21,2.67
85.29,0.04,0.02,43.21,2.67
82.27,0.04,0.02,43.21,2.66
91.00,0.30,14.97,153.85,2.69
82.27,0.04,0.02,43.21,2.66
79.33,0.04,0.85,47.65,2.65
90.24,0.30,14.97,153.85,2.69
79.33,0.04,0.85,47.65,2.65
79.33,0.04,0.85,47.65,2.65
90.24,0.30,14.97,153.85,2.69
79.33,0.04,0.85,47.65,2.65
79.33,0.04,-0.02,44.07,2.65
79.33,0.04,-0.02,44.07,2.65
90.24,0.30,14.97,153.85,2.69
79.33,0.04,-0.02,44.07,2.65
79.33,0.04,-0.02,44.07,2.65
90.24,0.29,14.97,153.85,2.69
79.33,0.04,-0.02,44.07,2.65
79.66,0.04,-0.02,44.07,2.65
77.03,0.01,33.43,95.01,2.64
77.03,0.02,33.43,95.01,2.64
77.03,0.01,24.91,94.48,2.64
75.01,0.02,1.03,82.61,2.63
75.01,0.02,1.03,82.61,2.63
76.03,0.02,3.90,75.70,2.63
77.03,0.01,24.91,94.48,2.64
77.58,0.04,0.29,52.00,2.64
75.01,0.02,1.03,82.61,2.63
90.24,0.29,14.97,153.85,2.69
75.01,0.02,1.03,82.61,2.63
75.01,0.02,1.03,82.61,2.63
76.03,0.02,3.90,75.70,2.63
74.51,0.02,1.35,87.73,2.63
74.51,0.02,1.35,87.73,2.63
74.51,0.02,1.35,87.73,2.63
74.51,0.02,1.40,88.38,2.63
76.03,0.02,0.52,67.38,2.63
77.03,0.01,45.55,110.42,2.64
74.51,0.02,1.40,88.38,2.63
74.49,0.02,8.00,95.93,2.63
74.49,0.02,8.00,95.93,2.63
76.03,0.02,0.52,67.38,2.63
74.49,0.02,8.00,95.93,2.63
77.03,0.02,54.18,110.36,2.64
74.49,0.02,8.00,95.93,2.63
76.03,0.02,0.52,67.38,2.63
77.58,0.02,-0.01,52.00,2.64
77.03,0.01,45.55,110.42,2.64
74.49,0.02,8.00,95.93,2.63
77.58,0.02,-0.01,52.00,2.64
74.49,0.02,8.00,95.93,2.63
72.82,0.02,16.01,102.02,2.62
77.58,0.02,-0.01,52.00,2.64
77.03,0.01,45.55,110.42,2.64
72.82,0.02,16.01,102.02,2.62
77.58,0.02,-0.01,52.00,2.64
77.58,0.02,-0.01,52.00,2.64
72.82,0.02,16.01,102.02,2.62
77.58,0.02,-0.01,52.00,2.64
72.82,0.02,16.01,102.02,2.62
77.03,0.01,45.55,110.42,2.64
72.82,0.02,16.01,102.02,2.62
77.03,0.02,54.18,110.36,2.64
72.82,0.02,21.00,106.59,2.62
72.82,0.02,21.00,106.59,2.62
78.74,0.01,38.12,110.79,2.65
72.82,0.02,21.00,106.59,2.62
90.89,0.29,14.97,153.85,2.69
72.82,0.02,21.00,106.59,2.62
78.74,0.01,38.12,110.79,2.65
72.82,0.02,21.00,106.59,2.62
73.64,0.02,21.83,109.58,2.62
76.68,0.02,54.18,110.36,2.64
78.74,0.01,38.12,110.79,2.65
73.64,0.02,21.83,109.58,2.62
78.74,0.01,38.12,110.79,2.65
73.64,0.02,21.83,109.58,2.62
73.64,0.02,21.83,109.58,2.62
74.72,0.01,38.12,110.79,2.63
76.68,0.02,54.18,110.36,2.64
73.64,0.02,21.83,109.58,2.62
74.72,0.01,32.13,111.23,2.63
73.64,0.02,21.83,109.58,2.62
89.49,0.29,14.97,153.85,2.69
74.72,0.02,26.77,111.03,2.63
74.72,0.01,32.13,111.23,2.63
74.72,0.02,26.77,111.03,2.63
74.72,0.02,26.77,111.03,2.63
74.72,0.02,26.77,111.03,2.63
74.72,0.01,26.77,111.03,2.63
74.72,0.01,32.13,111.23,2.63
74.72,0.01,32.13,111.23,2.63
74.72,0.01,32.13,111.23,2.63
76.68,0.02,65.02,110.59,2.64
76.68,0.02,65.02,110.59,2.64
89.49,0.29,14.97,153.85,2.69
76.68,0.02,65.02,110.59,2.64
150.88,0.00,18.62,279.09,0.99
76.68,0.02,65.02,110.59,2.64
89.49,0.29,14.97,153.85,2.69
76.68,0.02,65.02,110.59,2.64
76.68,0.02,65.02,110.59,2.64
89.49,0.29,14.97,153.85,2.69
75.11,0.02,92.84,122.97,2.63
75.11,0.02,92.84,122.97,2.63
88.62,0.29,14.97,153.85,2.68
75.11,0.02,92.84,122.97,2.63
75.11,0.02,92.84,122.97,2.63
84.99,0.24,14.97,153.85,2.67
74.65,0.02,92.84,122.97,2.63
74.65,0.02,92.84,122.97,2.63
84.99,0.24,14.97,153.85,2.67
74.65,0.02,92.84,122.97,2.63
74.65,0.02,100.72,122.64,2.63
84.99,0.24,14.97,153.85,2.67
74.65,0.02,114.06,132.03,2.63
74.65,0.02,114.06,132.03,2.63
84.99,0.24,14.97,153.85,2.67
74.65,0.02,114.06,132.03,2.63
84.99,0.23,15.02,153.85,2.67
74.13,0.02,114.06,132.03,2.63
74.13,0.02,114.06,132.03,2.63
84.99,0.23,15.02,153.85,2.67
74.13,0.02,114.06,132.03,2.63
74.13,0.02,91.34,139.53,2.63
84.24,0.23,15.02,153.85,2.67
74.13,0.02,91.34,139.53,2.63
74.13,0.02,91.34,139.53,2.63
154.05,0.00,18.62,279.09,0.82
84.24,0.23,15.02,153.85,2.67
74.13,0.02,100.29,138.35,2.63
74.13,0.02,100.29,138.35,2.63
84.24,0.23,15.02,153.85,2.67
