# seafloor_age,subduction_volume_km3y,decompacted_sediment_thickness,sed_thick_0.2d,ocean_crust_carb_percent
63.76,0.08,16.89,7818.20,2.58
65.23,0.08,16.89,7818.20,2.59
109.50,0.19,9.93,161.64,2.42
65.23,0.08,16.89,7818.20,2.59
66.72,0.08,16.89,7818.20,2.59
108.44,0.19,9.93,161.96,2.50
66.67,0.08,16.89,7818.20,2.59
68.14,0.08,16.89,7818.20,2.60
108.55,0.19,9.93,161.96,2.49
68.14,0.08,16.89,7818.20,2.60
69.64,0.08,16.89,7818.20,2.61
108.66,0.19,9.93,161.96,2.48
69.64,0.08,16.89,7818.20,2.61
71.14,0.08,16.89,7149.46,2.61
108.77,0.19,9.93,161.96,2.48
71.14,0.08,16.89,7149.46,2.61
108.77,0.18,12.65,161.96,2.48
71.14,0.08,16.89,7149.46,2.61
72.64,0.08,16.89,6821.02,2.62
108.88,0.18,12.65,161.96,2.47
72.64,0.08,16.89,6821.02,2.62
74.15,0.09,16.89,6580.26,2.63
109.00,0.18,12.65,161.96,2.46
74.15,0.09,16.89,6580.26,2.63
108.04,0.18,12.65,161.96,2.52
75.66,0.09,16.89,6580.26,2.63
75.66,0.09,16.89,6580.26,2.63
108.04,0.18,12.65,161.96,2.52
77.17,0.09,16.89,6580.26,2.64
108.18,0.18,12.65,161.96,2.52
77.17,0.09,16.89,6580.26,2.64
78.69,0.09,16.89,6580.26,2.65
108.32,0.18,12.65,161.96,2.51
78.69,0.09,16.89,6580.26,2.65
108.32,0.18,12.65,161.96,2.51
79.46,0.09,16.89,5496.66,2.65
79.46,0.09,16.89,5496.66,2.65
108.46,0.18,12.65,161.96,2.50
79.52,0.09,16.89,5496.66,2.65
108.61,0.18,12.65,161.96,2.49
80.13,0.10,16.89,5496.66,2.65
80.13,0.09,16.89,5496.66,2.65
107.57,0.18,12.65,161.96,2.55
80.73,0.09,16.89,5496.66,2.65
107.74,0.18,12.65,161.96,2.54
80.73,0.09,16.89,5496.66,2.65
107.91,0.18,12.65,161.96,2.53
81.33,0.09,16.89,5496.66,2.66
107.91,0.18,12.65,161.96,2.53
81.33,0.09,16.89,5496.66,2.66
81.93,0.09,16.89,5496.66,2.66
108.09,0.18,12.65,161.96,2.52
81.93,0.09,16.89,5496.66,2.66
108.09,0.18,12.65,161.96,2.52
81.93,0.09,16.89,5496.66,2.66
107.27,0.18,12.65,161.96,2.57
82.56,0.09,16.89,5496.66,2.69
107.27,0.18,12.65,161.96,2.57
82.56,0.09,16.89,5496.66,2.69
107.76,0.18,12.65,162.00,2.54
137.08,0.10,16.89,5496.66,1.62
107.76,0.18,12.65,162.00,2.54
137.08,0.10,16.89,5069.32,1.62
108.31,0.18,12.65,162.00,2.51
137.68,0.11,16.89,5069.32,0.76
137.68,0.03,16.89,5069.32,0.76
137.68,0.13,16.89,5069.32,0.76
83.96,0.12,16.89,5496.66,2.66
83.96,0.12,16.89,5496.66,2.66
83.96,0.12,16.89,5496.66,2.66
83.96,0.12,16.89,5496.66,2.66
83.96,0.12,16.89,5496.66,2.66
84.14,0.12,16.89,5496.66,2.67
84.14,0.12,16.89,5496.66,2.67
84.14,0.12,16.89,5496.66,2.67
84.14,0.12,16.89,5496.66,2.67
108.31,0.18,12.65,162.00,2.51
84.14,0.12,16.89,5496.66,2.67
84.30,0.12,16.89,5496.66,2.67
84.30,0.12,16.89,5496.66,2.67
84.30,0.12,16.89,5496.66,2.67
84.30,0.12,16.89,5496.66,2.67
84.30,0.13,16.89,5496.66,2.67
84.46,0.13,16.89,5496.66,2.67
84.46,0.13,8.39,5496.66,2.67
84.46,0.13,8.39,5496.66,2.67
84.46,0.12,8.39,5496.66,2.67
84.46,0.12,8.39,6580.26,2.67
84.46,0.13,8.39,6580.26,2.67
84.63,0.13,8.39,6580.26,2.67
84.63,0.13,8.39,6580.26,2.67
84.63,0.13,8.39,6580.26,2.67
85.32,0.13,8.39,6580.26,2.67
107.96,0.18,12.65,162.00,2.53
85.32,0.13,8.39,6580.26,2.67
85.50,0.13,8.39,6580.26,2.67
85.50,0.10,8.39,6580.26,2.67
85.50,0.10,8.39,6580.26,2.67
85.50,0.10,8.39,6580.26,2.67
85.50,0.16,8.39,6580.26,2.67
107.96,0.18,12.65,162.00,2.53
85.50,0.16,8.39,6580.26,2.67
85.67,0.16,8.39,6580.26,2.67
85.67,0.16,8.39,6580.26,2.67
107.96,0.18,12.65,162.00,2.53
86.40,0.16,8.39,6580.26,2.68
86.40,0.16,8.39,6580.26,2.68
108.18,0.18,12.65,162.00,2.52
86.40,0.16,8.39,6580.26,2.68
86.40,0.16,8.39,6580.26,2.68
108.18,0.18,12.65,162.00,2.52
86.59,0.16,8.39,6580.26,2.68
86.59,0.16,8.39,6580.26,2.68
87.34,0.16,8.39,6580.26,2.69
108.41,0.18,12.65,162.00,2.50
87.34,0.16,8.39,6580.26,2.69
87.34,0.16,8.39,6580.26,2.69
107.63,0.18,12.65,162.00,2.55
87.34,0.16,8.39,6580.26,2.69
89.79,0.16,8.39,6580.26,2.73
107.63,0.18,12.57,162.00,2.55
89.79,0.16,8.39,6580.26,2.73
90.45,0.16,8.39,6580.26,2.74
107.88,0.18,12.57,162.00,2.53
90.45,0.16,8.39,6580.26,2.74
90.45,0.16,8.39,6580.26,2.74
107.88,0.18,12.57,161.52,2.53
90.45,0.16,8.39,6580.26,2.74
107.88,0.18,12.57,161.52,2.53
90.45,0.16,8.39,6580.26,2.74
93.27,0.17,8.39,6580.26,2.81
108.13,0.18,12.57,161.52,2.52
93.27,0.17,8.39,6580.26,2.81
107.40,0.17,12.57,161.52,2.56
93.27,0.17,8.39,6580.26,2.81
93.27,0.17,8.39,6580.26,2.81
107.40,0.17,12.57,161.52,2.56
93.27,0.17,8.39,6580.26,2.81
88.53,0.19,14.75,291.33,2.70
88.53,0.21,14.75,291.33,2.70
88.53,0.19,14.75,291.33,2.70
88.53,0.21,14.75,291.33,2.70
88.53,0.19,14.75,291.33,2.70
93.56,0.17,8.39,6580.26,2.82
87.85,0.21,14.75,291.33,2.69
89.21,0.19,14.75,291.33,2.71
107.67,0.17,12.57,161.52,2.55
89.21,0.19,14.75,291.33,2.71
87.85,0.21,14.75,258.13,2.69
89.21,0.19,14.75,291.49,2.71
87.85,0.21,14.75,258.13,2.69
89.21,0.19,14.75,291.49,2.71
87.85,0.21,14.75,258.13,2.69
89.21,0.19,14.75,291.49,2.71
93.56,0.17,8.39,6580.26,2.82
89.88,0.19,14.75,291.49,2.73
87.88,0.21,14.75,258.13,2.69
89.88,0.19,14.75,291.49,2.73
87.88,0.21,16.54,258.13,2.69
89.88,0.19,14.75,291.49,2.73
94.36,0.17,8.39,6580.26,2.83
107.67,0.17,12.57,161.00,2.55
87.88,0.21,16.54,279.70,2.69
89.88,0.19,14.75,291.49,2.73
94.36,0.17,8.39,6580.26,2.83
89.88,0.19,14.75,291.49,2.73
87.88,0.21,16.54,279.70,2.69
95.86,0.18,3.90,162.04,2.85
95.86,0.18,3.90,162.04,2.85
94.12,0.18,3.90,162.04,2.83
94.12,0.18,3.90,162.04,2.83
94.12,0.18,3.90,162.04,2.83
95.86,0.16,3.90,162.04,2.85
94.12,0.18,3.90,162.04,2.83
94.12,0.19,3.90,162.04,2.83
94.12,0.19,3.90,162.04,2.83
94.35,0.19,3.90,162.04,2.83
89.88,0.19,14.75,291.49,2.73
94.35,0.19,3.90,162.04,2.83
94.35,0.19,3.90,162.04,2.83
94.35,0.19,3.90,162.04,2.83
94.35,0.19,3.90,162.04,2.83
94.59,0.19,3.03,162.04,2.84
87.88,0.21,16.54,279.70,2.69
94.59,0.19,3.03,162.04,2.84
94.59,0.19,3.03,162.04,2.84
95.86,0.16,3.90,162.04,2.85
94.36,0.17,8.39,6580.26,2.83
94.59,0.19,3.03,164.99,2.84
90.54,0.19,14.75,291.49,2.74
94.59,0.19,3.03,164.99,2.84
95.86,0.16,3.90,162.04,2.85
87.88,0.21,16.54,279.70,2.69
94.83,0.19,3.03,164.99,2.84
90.54,0.19,14.75,291.49,2.74
94.83,0.19,3.03,164.99,2.84
94.36,0.17,8.39,6580.26,2.83
95.61,0.16,3.90,162.04,2.85
94.83,0.19,3.03,164.99,2.84
87.88,0.21,16.54,279.70,2.69
90.54,0.19,14.75,291.49,2.74
94.83,0.19,3.03,164.99,2.84
95.61,0.16,3.90,162.04,2.85
94.83,0.19,3.03,164.99,2.84
107.67,0.17,12.57,161.00,2.55
95.06,0.19,3.03,164.99,2.84
90.54,0.19,14.75,291.49,2.74
94.36,0.17,8.39,6580.26,2.83
87.19,0.21,16.54,279.70,2.69
95.61,0.16,3.90,162.04,2.85
95.06,0.19,3.03,164.99,2.84
95.06,0.19,3.03,164.99,2.84
90.54,0.19,14.75,291.49,2.74
95.61,0.16,3.90,162.04,2.85
95.06,0.19,3.03,164.99,2.84
87.19,0.21,16.54,279.70,2.69
95.06,0.19,3.03,169.98,2.84
94.61,0.17,8.39,6580.26,2.84
91.20,0.19,14.75,291.49,2.76
95.74,0.19,3.03,169.98,2.85
95.61,0.15,3.90,162.04,2.85
87.19,0.21,16.54,279.70,2.69
96.20,0.19,3.03,169.98,2.85
93.19,0.19,14.75,291.49,2.81
95.36,0.15,3.90,162.04,2.85
95.43,0.17,8.39,6580.26,2.85
96.20,0.20,3.03,169.98,2.85
87.19,0.21,16.54,279.70,2.69
93.19,0.19,14.75,291.49,2.81
95.36,0.15,3.90,162.04,2.85
95.36,0.16,3.90,162.04,2.85
95.43,0.17,8.39,6580.26,2.85
95.36,0.16,3.90,162.04,2.85
87.19,0.21,16.54,279.70,2.69
93.19,0.16,14.75,291.49,2.81
95.36,0.16,3.90,162.04,2.85
96.20,0.20,3.03,169.98,2.85
107.95,0.17,12.57,161.00,2.53
95.97,0.16,3.90,6580.26,2.85
95.43,0.17,8.39,6580.26,2.85
86.49,0.21,16.54,279.70,2.68
95.97,0.16,3.90,6580.26,2.85
93.19,0.16,14.75,291.49,2.81
95.97,0.16,3.90,6580.26,2.85
95.43,0.17,4.35,6580.26,2.85
96.20,0.20,3.03,169.98,2.85
95.97,0.16,3.90,6580.26,2.85
86.49,0.21,16.54,279.70,2.68
95.97,0.16,3.90,6580.26,2.85
95.97,0.16,3.90,6580.26,2.85
93.19,0.16,14.75,291.49,2.81
95.43,0.18,4.35,6580.26,2.85
95.70,0.16,3.90,6580.26,2.85
86.49,0.21,16.54,279.70,2.68
96.20,0.20,3.03,169.98,2.85
95.70,0.15,4.35,6580.26,2.85
95.70,0.15,4.35,6580.26,2.85
95.70,0.18,4.35,6580.26,2.85
93.19,0.16,14.75,291.49,2.81
86.49,0.21,16.54,279.70,2.68
95.70,0.15,4.35,6580.26,2.85
107.25,0.17,12.57,161.00,2.57
96.63,0.20,3.03,169.98,2.86
86.05,0.21,16.54,279.70,2.68
93.19,0.16,14.75,291.49,2.81
86.05,0.21,16.54,279.70,2.68
96.63,0.20,6.14,169.98,2.86
93.19,0.16,14.75,291.49,2.81
86.05,0.21,16.54,279.70,2.68
96.63,0.20,6.14,169.98,2.86
93.19,0.16,14.75,291.49,2.81
86.05,0.21,16.54,279.70,2.68
107.25,0.17,12.57,161.00,2.57
96.63,0.21,6.14,169.98,2.86
86.05,0.21,16.54,279.70,2.68
93.19,0.16,14.75,291.49,2.81
86.05,0.21,16.54,132.64,2.68
96.63,0.21,6.14,169.98,2.86
93.82,0.16,14.75,291.49,2.82
86.05,0.21,20.74,132.64,2.68
97.39,0.21,6.14,169.98,2.86
86.04,0.21,20.74,132.64,2.68
94.49,0.16,6.14,291.49,2.83
107.55,0.17,12.57,161.00,2.55
86.04,0.21,20.74,132.64,2.68
96.87,0.21,6.14,160.39,2.86
94.49,0.16,6.14,291.49,2.83
86.04,0.21,20.74,132.64,2.68
96.87,0.21,6.14,160.39,2.86
94.49,0.16,6.14,160.39,2.83
86.04,0.21,20.74,132.64,2.68
96.87,0.21,6.14,160.39,2.86
86.04,0.21,20.74,132.64,2.68
107.55,0.17,12.57,160.48,2.55
94.49,0.16,6.14,160.39,2.83
86.04,0.21,20.74,132.64,2.68
96.87,0.21,6.14,160.39,2.86
95.10,0.16,6.14,160.39,2.84
85.33,0.21,20.74,132.64,2.67
85.33,0.21,20.74,132.64,2.67
96.87,0.21,6.14,160.39,2.86
95.10,0.16,6.14,160.39,2.84
85.33,0.21,20.74,132.64,2.67
107.55,0.17,12.57,160.48,2.55
95.10,0.16,6.14,160.39,2.84
96.87,0.21,6.14,160.39,2.86
85.33,0.21,20.74,132.64,2.67
85.33,0.21,20.74,132.64,2.67
95.10,0.16,6.14,160.39,2.84
96.29,0.21,6.14,160.39,2.85
84.63,0.21,20.74,132.64,2.67
95.10,0.16,6.14,160.39,2.84
107.55,0.17,12.29,160.48,2.55
84.63,0.21,20.74,132.64,2.67
96.29,0.21,6.14,160.39,2.85
85.33,0.20,26.11,132.64,2.67
95.10,0.16,6.14,160.39,2.84
85.33,0.20,26.11,132.64,2.67
96.29,0.21,6.14,160.39,2.85
96.37,0.15,6.14,160.39,2.85
85.33,0.20,26.11,132.64,2.67
107.18,0.17,12.29,160.48,2.58
96.29,0.21,6.14,160.39,2.85
85.33,0.20,26.11,132.64,2.67
96.37,0.15,6.14,160.39,2.85
84.64,0.20,26.11,132.64,2.67
96.29,0.21,6.14,160.39,2.85
84.64,0.20,26.11,132.64,2.67
96.37,0.15,6.14,160.39,2.85
84.64,0.20,26.11,131.06,2.67
96.37,0.21,6.14,160.39,2.85
96.37,0.15,6.14,160.39,2.85
107.18,0.17,12.29,160.48,2.58
84.64,0.20,26.11,131.06,2.67
69.68,0.13,0.39,59.59,2.61
68.45,0.19,3.55,64.15,2.60
69.68,0.13,0.39,59.59,2.61
84.64,0.20,26.11,131.06,2.67
96.37,0.21,6.14,160.39,2.85
96.37,0.14,6.14,160.39,2.85
69.68,0.13,0.39,59.59,2.61
84.64,0.23,26.11,131.06,2.67
68.45,0.19,3.55,64.15,2.60
69.68,0.13,0.39,59.59,2.61
83.94,0.23,26.11,131.06,2.67
69.68,0.13,0.39,59.59,2.61
96.37,0.01,6.14,160.39,2.85
68.19,0.19,3.55,64.15,2.60
69.68,0.13,0.39,59.59,2.61
107.18,0.17,12.29,164.08,2.58
83.94,0.23,26.11,131.06,2.67
70.89,0.13,0.32,57.99,2.61
96.37,0.01,6.14,160.39,2.85
83.94,0.23,26.11,131.06,2.67
68.19,0.19,3.55,64.15,2.60
70.89,0.13,0.32,57.99,2.61
70.89,0.15,0.32,57.99,2.61
83.94,0.23,26.11,131.06,2.67
96.37,0.01,6.14,160.39,2.85
70.89,0.15,0.32,57.99,2.61
68.19,0.19,3.55,64.15,2.60
74.61,0.17,57.91,75.61,2.63
83.94,0.23,26.11,131.06,2.67
74.61,0.17,57.91,75.61,2.63
74.61,0.17,57.91,75.61,2.63
75.71,0.17,65.99,78.59,2.63
75.71,0.17,65.99,78.59,2.63
74.61,0.17,57.91,75.61,2.63
75.71,0.17,65.99,78.59,2.63
75.71,0.17,65.99,78.59,2.63
74.61,0.17,57.91,75.61,2.63
75.71,0.17,65.99,78.59,2.63
76.78,0.17,73.73,81.09,2.64
76.78,0.17,73.73,81.09,2.64
76.39,0.18,39.60,72.24,2.64
76.78,0.17,73.73,81.09,2.64
76.78,0.17,73.73,81.09,2.64
76.39,0.18,39.60,72.24,2.64
76.78,0.17,73.73,81.09,2.64
70.89,0.15,0.32,57.99,2.61
77.82,0.17,83.74,85.06,2.64
76.39,0.18,39.60,72.24,2.64
76.39,0.18,39.60,72.24,2.64
77.82,0.16,83.74,85.06,2.64
76.39,0.18,39.60,72.24,2.64
107.18,0.17,12.29,164.08,2.58
76.39,0.18,39.60,72.24,2.64
75.45,0.17,22.51,68.61,2.63
75.45,0.17,22.51,68.61,2.63
84.77,0.23,26.11,131.06,2.67
77.82,0.16,83.74,85.06,2.64
75.45,0.17,22.51,68.61,2.63
72.07,0.15,1.00,58.79,2.62
68.19,0.19,6.50,69.69,2.60
75.45,0.18,22.51,68.61,2.63
96.37,0.01,6.14,160.39,2.85
77.82,0.16,77.24,83.28,2.64
75.45,0.18,19.11,67.78,2.63
77.82,0.16,77.24,83.28,2.64
72.07,0.15,2.40,53.31,2.62
74.34,0.18,16.77,63.09,2.63
85.42,0.23,26.11,131.06,2.67
77.82,0.16,77.24,83.28,2.64
74.34,0.18,16.77,63.09,2.63
74.34,0.18,16.77,63.09,2.63
80.29,0.16,70.22,86.44,2.65
72.07,0.15,2.40,53.31,2.62
68.19,0.19,4.63,65.15,2.60
74.34,0.18,16.77,63.09,2.63
85.42,0.23,26.11,131.06,2.67
80.29,0.16,70.22,86.44,2.65
72.07,0.16,2.40,53.31,2.62
96.37,0.01,6.14,160.39,2.85
72.07,0.16,2.40,53.31,2.62
74.34,0.18,16.77,63.09,2.63
72.07,0.17,2.40,53.31,2.62
73.22,0.17,10.55,58.08,2.62
80.29,0.16,70.22,86.44,2.65
73.22,0.17,10.55,58.08,2.62
73.22,0.18,10.55,58.08,2.62
73.22,0.17,10.55,58.08,2.62
73.22,0.17,10.55,58.08,2.62
80.29,0.16,70.22,86.44,2.65
85.42,0.23,26.11,131.06,2.67
68.19,0.18,4.63,65.15,2.60
80.29,0.17,70.22,86.44,2.65
80.29,0.17,68.20,94.62,2.65
96.37,0.01,6.14,160.39,2.85
85.42,0.23,22.30,119.66,2.67
80.29,0.17,68.20,94.62,2.65
107.51,0.13,12.29,164.08,2.56
68.19,0.18,4.63,65.15,2.60
84.79,0.23,22.30,119.66,2.67
80.29,0.09,68.20,94.62,2.65
84.79,0.23,22.30,119.66,2.67
67.91,0.18,4.63,65.15,2.60
80.29,0.09,68.20,94.62,2.65
84.79,0.23,22.30,119.66,2.67
67.91,0.18,4.63,65.15,2.60
84.79,0.23,22.30,119.66,2.67
80.29,0.09,68.20,94.62,2.65
84.79,0.23,22.30,119.66,2.67
67.91,0.18,6.30,70.87,2.60
84.79,0.23,22.30,119.66,2.67
80.29,0.09,68.20,94.62,2.65
67.91,0.18,6.30,70.87,2.60
107.51,0.13,12.29,164.08,2.56
84.15,0.23,21.90,114.32,2.67
81.37,0.09,52.96,101.19,2.66
84.15,0.23,21.90,114.32,2.67
67.91,0.18,6.30,70.87,2.60
84.15,0.23,21.90,114.32,2.67
81.37,0.09,52.96,101.19,2.66
67.91,0.18,6.30,70.87,2.60
84.15,0.23,21.90,114.32,2.67
84.15,0.23,21.90,114.32,2.67
81.37,0.09,52.96,101.19,2.66
67.91,0.16,6.30,70.87,2.60
83.51,0.23,21.46,110.69,2.66
107.22,0.13,12.29,164.08,2.57
84.18,0.23,23.73,112.27,2.67
81.27,0.09,49.36,97.12,2.66
84.18,0.23,23.73,112.27,2.67
67.91,0.16,7.93,66.21,2.60
81.27,0.09,49.36,97.12,2.66
84.18,0.23,23.73,112.27,2.67
84.18,0.23,23.73,112.27,2.67
81.27,0.09,49.36,97.12,2.66
83.54,0.23,33.59,108.58,2.66
67.91,0.16,7.93,66.21,2.60
83.54,0.23,33.59,108.58,2.66
81.27,0.09,49.36,97.12,2.66
107.22,0.13,12.29,164.08,2.57
83.54,0.23,33.59,108.58,2.66
66.56,0.16,8.88,72.13,2.59
82.64,0.09,46.13,104.94,2.66
83.54,0.20,33.59,108.58,2.66
82.64,0.09,46.13,104.94,2.66
