# seafloor_age,subduction_volume_km3y,decompacted_sediment_thickness,sed_thick_0.2d,ocean_crust_carb_percent
96.05,0.13,15.48,153.14,2.71
96.05,0.13,15.48,153.14,2.71
96.05,0.13,15.48,153.14,2.71
95.53,0.13,15.48,153.14,2.71
95.53,0.13,15.48,153.14,2.71
95.53,0.13,15.48,153.14,2.71
95.53,0.15,15.48,153.14,2.71
95.53,0.15,15.48,153.14,2.71
95.53,0.17,15.48,153.14,2.71
99.08,0.11,8.75,172.52,2.72
99.08,0.11,8.75,172.52,2.72
99.08,0.11,8.75,172.52,2.72
99.08,0.11,8.75,172.52,2.72
99.08,0.11,8.75,174.82,2.72
100.70,0.11,8.75,174.82,2.72
100.70,0.11,8.75,174.82,2.72
100.70,0.11,8.75,174.82,2.72
100.70,0.11,8.75,174.82,2.72
100.70,0.11,8.75,174.82,2.72
99.88,0.11,8.75,174.82,2.72
99.88,0.11,8.75,174.82,2.72
99.88,0.11,8.75,174.82,2.72
99.88,0.11,8.75,174.82,2.72
99.88,0.11,8.75,174.82,2.72
99.06,0.11,8.75,174.82,2.72
99.06,0.11,14.20,174.82,2.72
96.03,0.07,8.75,172.52,2.71
99.06,0.13,14.20,174.82,2.72
95.51,0.17,15.48,153.14,2.71
99.06,0.13,14.20,174.82,2.72
96.03,0.07,7.76,172.52,2.71
99.06,0.13,14.20,174.82,2.72
96.03,0.07,7.76,172.52,2.71
99.78,0.13,14.20,174.82,2.72
98.97,0.13,14.20,174.82,2.72
96.03,0.07,7.80,172.52,2.71
98.97,0.13,14.20,174.82,2.72
98.97,0.13,14.20,174.82,2.72
96.03,0.07,7.80,172.52,2.71
98.97,0.12,14.20,174.82,2.72
95.51,0.17,15.48,153.14,2.71
98.97,0.12,14.20,174.82,2.72
96.03,0.07,7.80,172.52,2.71
98.16,0.12,14.20,174.82,2.72
92.32,0.07,7.80,172.52,2.70
98.16,0.12,14.20,174.82,2.72
98.16,0.13,14.20,174.82,2.72
92.32,0.07,7.80,172.52,2.70
98.16,0.13,14.20,174.82,2.72
98.16,0.13,14.20,174.82,2.72
92.32,0.07,7.80,172.52,2.70
98.16,0.13,14.20,174.82,2.72
95.51,0.17,15.48,153.14,2.71
92.32,0.07,7.80,172.52,2.70
97.34,0.13,14.20,174.82,2.71
97.34,0.12,14.20,174.82,2.71
84.86,0.05,7.80,172.52,2.67
97.34,0.12,14.20,174.82,2.71
97.34,0.12,14.20,174.82,2.71
97.34,0.11,14.20,174.82,2.71
97.28,0.11,14.20,174.82,2.71
97.28,0.11,14.20,174.82,2.71
84.86,0.05,7.80,172.52,2.67
97.28,0.11,14.20,174.82,2.71
97.28,0.11,14.20,174.82,2.71
97.28,0.11,14.20,174.82,2.71
95.51,0.17,15.48,153.14,2.71
97.28,0.12,14.20,174.82,2.71
84.86,0.05,7.80,172.52,2.67
96.47,0.12,14.20,174.82,2.71
84.86,0.05,7.80,172.52,2.67
96.47,0.12,14.20,174.82,2.71
84.86,0.05,7.80,172.52,2.67
95.51,0.17,15.48,153.14,2.71
96.47,0.12,14.20,174.82,2.71
84.86,0.05,7.80,172.52,2.67
96.47,0.12,14.20,174.82,2.71
77.66,0.05,8.80,170.73,2.64
96.47,0.12,14.20,174.82,2.71
95.51,0.17,15.48,153.14,2.71
77.66,0.05,8.80,170.73,2.64
96.47,0.12,14.20,174.82,2.71
97.24,0.12,14.20,174.82,2.71
75.57,0.05,8.80,170.73,2.63
96.43,0.12,14.20,174.82,2.71
96.43,0.12,14.20,174.82,2.71
95.51,0.17,15.48,153.14,2.71
75.57,0.05,8.80,170.73,2.63
96.43,0.12,14.20,174.82,2.71
96.43,0.11,14.20,174.82,2.71
75.57,0.04,8.80,170.73,2.63
96.43,0.11,14.20,174.82,2.71
96.43,0.11,14.20,174.82,2.71
95.51,0.17,15.48,152.65,2.71
75.57,0.04,8.80,170.73,2.63
96.43,0.11,14.20,174.82,2.71
95.62,0.12,14.20,174.82,2.71
75.57,0.04,8.80,170.73,2.63
95.62,0.12,14.20,174.82,2.71
94.96,0.17,15.48,152.65,2.71
75.57,0.04,8.80,170.73,2.63
96.42,0.12,14.20,174.82,2.71
96.42,0.12,14.20,174.82,2.71
71.91,0.04,8.80,170.73,2.62
94.96,0.17,15.48,152.65,2.71
96.42,0.12,14.20,174.82,2.71
71.91,0.04,8.80,170.73,2.62
96.42,0.12,14.20,174.82,2.71
91.92,0.13,12.63,160.61,2.69
91.92,0.10,12.63,160.61,2.69
71.91,0.04,8.80,170.73,2.62
90.11,0.13,12.63,160.61,2.69
94.96,0.17,15.48,152.65,2.71
96.42,0.12,14.20,174.82,2.71
90.11,0.13,12.63,160.61,2.69
91.92,0.10,12.63,160.61,2.69
90.11,0.13,12.63,160.61,2.69
90.11,0.13,12.63,160.61,2.69
91.92,0.11,12.63,160.61,2.69
90.11,0.09,12.63,160.61,2.69
90.11,0.09,12.63,160.61,2.69
88.62,0.09,12.63,160.61,2.68
91.92,0.11,12.63,160.61,2.69
88.62,0.12,12.63,160.61,2.68
95.61,0.11,14.20,174.82,2.71
94.13,0.11,12.63,160.61,2.70
71.91,0.04,8.80,170.73,2.62
88.62,0.12,12.63,160.61,2.68
94.13,0.11,12.63,160.61,2.70
88.62,0.12,12.63,160.61,2.68
94.13,0.09,12.63,160.61,2.70
95.61,0.11,14.20,174.82,2.71
88.62,0.12,12.63,160.61,2.68
94.96,0.19,15.48,152.65,2.71
88.62,0.12,12.63,160.61,2.68
94.13,0.09,12.63,160.61,2.70
71.91,0.04,8.80,170.73,2.62
95.61,0.11,14.20,174.82,2.71
87.37,0.12,12.63,160.61,2.68
87.37,0.13,12.63,160.61,2.68
94.87,0.09,12.63,160.61,2.71
87.37,0.13,12.63,160.61,2.68
95.61,0.11,14.20,174.82,2.71
87.37,0.13,12.63,160.61,2.68
94.87,0.09,12.63,160.61,2.71
94.96,0.19,15.48,152.65,2.71
71.91,0.04,8.80,170.73,2.62
83.88,0.13,12.63,160.61,2.67
95.61,0.11,14.20,174.82,2.71
94.87,0.09,12.63,160.61,2.71
83.88,0.13,8.80,160.61,2.67
83.88,0.10,8.80,170.73,2.67
83.88,0.10,8.80,170.73,2.67
83.88,0.10,8.80,170.73,2.67
83.88,0.10,8.80,170.73,2.67
83.88,0.10,8.80,170.73,2.67
94.87,0.09,12.63,160.61,2.71
71.91,0.06,8.80,170.73,2.62
95.61,0.11,14.20,174.82,2.71
80.08,0.13,8.80,170.73,2.65
94.87,0.09,12.63,160.61,2.71
94.96,0.19,15.48,152.65,2.71
95.61,0.12,14.20,174.82,2.71
71.02,0.06,8.80,170.73,2.61
94.87,0.09,12.63,160.61,2.71
80.08,0.13,8.80,170.73,2.65
94.87,0.09,12.63,160.61,2.71
94.80,0.12,14.20,174.82,2.70
216.76,0.35,19.21,144.91,2.66
71.02,0.06,8.80,170.73,2.61
94.87,0.09,12.63,160.61,2.71
94.80,0.12,14.20,174.82,2.70
215.68,0.19,19.21,144.91,2.66
80.08,0.13,8.80,170.73,2.65
94.52,0.19,15.48,152.65,2.70
96.39,0.09,12.63,160.61,2.71
94.80,0.12,14.20,174.82,2.70
71.02,0.06,8.80,170.73,2.61
96.39,0.12,12.63,160.61,2.71
96.39,0.12,12.63,160.61,2.71
216.76,0.35,19.21,146.56,2.66
80.08,0.13,8.80,170.73,2.65
94.82,0.12,14.20,174.82,2.70
71.02,0.06,8.80,170.73,2.61
96.39,0.06,12.63,160.61,2.71
94.82,0.12,14.20,174.82,2.70
94.52,0.19,15.48,152.65,2.70
80.08,0.13,8.80,170.73,2.65
215.68,0.19,19.21,144.91,2.66
94.82,0.12,14.20,174.82,2.70
69.94,0.06,8.80,170.73,2.61
216.76,0.35,19.21,146.56,2.66
96.39,0.06,12.63,160.61,2.71
94.82,0.12,14.20,174.82,2.70
80.08,0.13,8.80,170.73,2.65
69.94,0.06,8.80,170.73,2.61
94.82,0.12,14.20,173.83,2.70
96.39,0.06,12.63,160.61,2.71
217.82,0.35,19.21,146.56,2.66
80.08,0.13,8.80,170.73,2.65
94.52,0.15,15.48,152.65,2.70
94.82,0.12,16.84,173.83,2.70
69.94,0.06,8.80,170.73,2.61
94.75,0.10,0.71,173.44,2.70
94.75,0.10,0.71,173.44,2.70
96.69,0.12,12.63,160.61,2.71
215.68,0.19,19.21,144.91,2.66
94.75,0.10,16.84,173.83,2.70
94.75,0.11,0.71,173.44,2.70
94.82,0.10,16.84,173.83,2.70
94.82,0.10,16.84,173.83,2.70
94.75,0.11,0.71,173.44,2.70
96.69,0.12,12.63,160.61,2.71
94.23,0.11,0.71,173.44,2.70
94.23,0.11,0.71,173.44,2.70
76.59,0.13,8.80,170.73,2.64
94.23,0.11,0.71,173.44,2.70
96.69,0.09,13.04,160.61,2.71
217.82,0.34,19.21,146.56,2.66
94.23,0.11,0.71,173.44,2.70
69.94,0.06,8.80,170.73,2.61
94.23,0.11,0.71,173.44,2.70
94.21,0.11,0.71,67.86,2.70
94.21,0.09,0.71,67.86,2.70
94.21,0.09,0.71,67.86,2.70
94.21,0.09,0.71,67.86,2.70
76.59,0.13,8.80,170.73,2.64
94.21,0.09,0.71,67.86,2.70
95.49,0.08,13.47,160.61,2.71
96.69,0.09,13.04,160.61,2.71
95.49,0.12,13.47,160.61,2.71
94.21,0.09,0.71,67.86,2.70
95.62,0.13,13.47,160.61,2.71
93.45,0.09,0.71,67.86,2.70
95.49,0.08,13.47,160.61,2.71
95.62,0.12,13.47,160.61,2.71
95.62,0.12,13.47,160.61,2.71
95.62,0.13,13.47,160.61,2.71
95.49,0.11,13.47,160.61,2.71
93.45,0.12,0.71,67.86,2.70
69.94,0.06,8.80,170.73,2.61
94.57,0.12,13.47,160.61,2.70
76.59,0.13,8.80,170.73,2.64
95.49,0.10,13.04,160.61,2.71
95.49,0.11,13.47,160.61,2.71
217.82,0.34,19.21,146.56,2.66
94.52,0.15,15.48,152.65,2.70
95.49,0.10,13.04,160.61,2.71
94.57,0.09,13.47,160.61,2.70
93.45,0.11,0.71,67.86,2.70
95.49,0.11,13.47,160.61,2.71
215.68,0.19,19.21,144.91,2.66
95.49,0.10,13.04,160.61,2.71
76.59,0.13,8.80,170.73,2.64
94.57,0.09,13.47,160.61,2.70
93.45,0.11,0.71,67.86,2.70
69.94,0.06,8.80,170.73,2.61
94.57,0.09,13.47,160.61,2.70
93.45,0.11,0.71,67.86,2.70
76.59,0.13,8.80,170.73,2.64
218.01,0.34,19.21,146.56,2.66
92.67,0.11,0.71,67.86,2.70
94.57,0.10,13.47,160.61,2.70
72.60,0.12,8.80,170.73,2.62
69.94,0.06,8.80,170.73,2.61
92.67,0.11,0.71,67.86,2.70
94.57,0.10,13.47,160.61,2.70
92.67,0.09,0.71,67.86,2.70
72.60,0.12,8.80,170.73,2.62
92.67,0.09,0.71,67.86,2.70
94.52,0.14,15.48,152.65,2.70
94.57,0.10,13.47,160.61,2.70
92.67,0.09,0.71,67.86,2.70
218.01,0.34,19.21,146.56,2.66
215.68,0.19,19.21,144.91,2.66
69.94,0.06,8.80,170.73,2.61
92.67,0.09,0.71,67.86,2.70
72.60,0.12,8.80,170.73,2.62
91.86,0.09,0.71,67.86,2.69
94.79,0.07,13.47,160.61,2.70
91.86,0.09,0.71,67.86,2.69
72.60,0.12,8.80,170.73,2.62
91.86,0.10,0.71,67.86,2.69
72.60,0.07,8.80,170.73,2.62
218.01,0.33,19.21,146.56,2.66
91.86,0.10,0.71,67.86,2.69
72.60,0.12,8.80,170.73,2.62
91.86,0.10,0.71,67.86,2.69
91.86,0.10,0.71,67.86,2.69
94.52,0.14,15.68,152.65,2.70
91.71,0.10,0.71,67.86,2.69
219.15,0.33,19.02,146.56,2.67
216.59,0.19,19.21,144.91,2.66
91.71,0.10,0.71,67.86,2.69
91.71,0.10,0.71,67.86,2.69
91.71,0.10,0.71,67.86,2.69
219.15,0.33,19.02,146.56,2.67
91.71,0.10,0.88,67.86,2.69
91.71,0.10,0.88,67.86,2.69
90.84,0.10,0.88,67.86,2.69
219.15,0.32,19.02,146.56,2.67
94.52,0.15,15.68,152.65,2.70
216.59,0.19,19.21,144.91,2.66
90.84,0.10,0.88,67.86,2.69
90.84,0.10,0.88,67.86,2.69
219.15,0.32,19.02,146.56,2.67
90.84,0.10,0.88,67.86,2.69
90.84,0.10,0.88,67.86,2.69
90.84,0.11,0.88,50.41,2.69
216.59,0.19,19.21,144.91,2.66
93.68,0.15,15.68,152.65,2.70
219.15,0.34,19.02,146.56,2.67
89.56,0.11,0.88,50.41,2.69
89.56,0.11,0.88,50.41,2.69
89.56,0.11,0.88,50.41,2.69
86.93,0.10,0.88,50.41,2.68
216.59,0.19,19.21,144.91,2.66
93.68,0.15,15.68,152.65,2.70
86.93,0.10,0.88,50.41,2.68
219.15,0.34,19.02,146.56,2.67
83.56,0.10,0.88,50.41,2.66
83.56,0.10,0.88,50.41,2.66
83.56,0.10,0.88,50.41,2.66
83.56,0.10,0.88,50.41,2.66
93.68,0.15,15.68,152.65,2.70
216.59,0.19,19.21,144.91,2.66
219.15,0.33,19.02,146.56,2.67
83.56,0.10,0.88,50.41,2.66
83.56,0.10,0.88,50.41,2.66
83.56,0.10,0.88,50.41,2.66
83.56,0.10,0.88,50.41,2.66
93.68,0.15,15.68,152.65,2.70
219.15,0.33,19.02,146.56,2.67
83.56,0.09,-0.01,43.33,2.66
216.59,0.19,19.21,144.91,2.66
83.56,0.09,-0.01,43.33,2.66
83.42,0.09,-0.01,43.33,2.66
81.10,0.09,-0.01,43.33,2.66
76.65,0.09,-0.01,43.33,2.64
76.65,0.09,-0.01,43.33,2.64
76.65,0.09,-0.01,43.33,2.64
93.68,0.17,15.68,152.65,2.70
76.65,0.09,-0.01,43.33,2.64
76.65,0.09,0.00,47.50,2.64
93.41,0.17,15.68,152.65,2.70
76.65,0.09,0.00,43.45,2.64
76.65,0.09,0.00,43.45,2.64
93.41,0.17,15.68,152.65,2.70
76.65,0.09,0.00,43.45,2.64
219.15,0.33,18.93,147.22,2.67
76.65,0.09,0.00,43.45,2.64
93.41,0.17,15.68,152.65,2.70
75.46,0.09,-0.00,55.49,2.63
216.59,0.18,19.21,144.91,2.66
75.46,0.09,-0.00,55.49,2.63
74.82,0.05,0.07,68.09,2.63
75.46,0.04,-0.00,55.49,2.63
74.82,0.05,0.07,68.09,2.63
74.82,0.05,0.07,68.09,2.63
75.46,0.04,-0.00,55.49,2.63
74.82,0.05,0.07,68.09,2.63
75.46,0.02,-0.00,55.49,2.63
93.41,0.20,15.68,152.65,2.70
75.46,0.04,-0.00,55.49,2.63
74.82,0.05,0.07,68.09,2.63
74.82,0.05,0.07,68.09,2.63
75.46,0.00,-0.00,55.49,2.63
74.68,0.05,0.72,76.09,2.63
74.68,0.05,0.72,76.09,2.63
75.46,0.00,-0.00,55.49,2.63
74.68,0.05,0.72,76.09,2.63
76.65,0.00,0.00,43.45,2.64
74.68,0.04,0.72,76.09,2.63
74.68,0.04,0.72,76.09,2.63
76.65,0.00,0.00,43.45,2.64
78.93,0.00,10.44,91.16,2.65
74.99,0.04,0.02,81.21,2.63
93.41,0.20,15.68,152.65,2.70
74.99,0.04,0.02,81.21,2.63
76.65,0.00,0.00,43.45,2.64
74.99,0.05,0.02,81.21,2.63
76.65,0.00,0.00,43.45,2.64
77.47,0.07,17.79,93.82,2.64
78.93,0.00,10.44,91.16,2.65
76.65,0.00,0.00,43.45,2.64
74.99,0.05,0.02,81.21,2.63
74.99,0.05,0.02,81.21,2.63
93.41,0.20,15.68,152.65,2.70
78.93,0.00,10.44,91.16,2.65
75.57,0.05,0.00,84.75,2.63
75.57,0.04,0.00,84.75,2.63
75.57,0.04,0.00,84.75,2.63
78.93,0.00,10.44,91.16,2.65
75.57,0.04,0.00,84.75,2.63
93.41,0.20,15.68,152.65,2.70
75.57,0.04,0.00,84.75,2.63
77.47,0.07,17.79,93.82,2.64
78.93,0.00,10.44,91.16,2.65
75.57,0.04,0.00,84.75,2.63
76.23,0.04,0.25,87.05,2.64
78.93,0.00,10.44,91.16,2.65
219.15,0.33,18.93,147.22,2.67
93.41,0.20,15.68,152.65,2.70
76.23,0.04,0.25,87.05,2.64
76.23,0.04,0.25,87.05,2.64
78.93,0.00,5.90,88.97,2.65
92.70,0.21,15.68,152.65,2.70
76.23,0.05,0.25,87.05,2.64
92.70,0.21,15.68,152.65,2.70
77.47,0.07,17.79,93.82,2.64
92.70,0.21,15.68,152.65,2.70
78.93,0.00,5.90,88.97,2.65
216.59,0.18,19.21,144.91,2.66
92.70,0.21,15.68,151.28,2.70
76.23,0.05,0.25,87.05,2.64
92.70,0.21,15.68,152.44,2.70
92.70,0.21,15.68,152.44,2.70
78.93,0.00,5.90,88.97,2.65
77.10,0.05,0.90,88.15,2.64
77.10,0.05,0.90,88.15,2.64
79.89,0.00,5.90,88.97,2.65
77.06,0.06,17.79,93.82,2.64
77.10,0.04,0.90,88.15,2.64
79.89,0.00,5.90,88.97,2.65
92.01,0.16,15.68,152.44,2.70
77.10,0.04,0.90,88.15,2.64
79.89,0.00,3.41,87.87,2.65
77.10,0.04,0.90,88.15,2.64
79.89,0.01,3.41,87.87,2.65
78.34,0.04,1.96,88.08,2.64
77.06,0.06,17.79,93.82,2.64
78.34,0.03,1.96,88.08,2.64
78.34,0.03,1.96,88.08,2.64
78.34,0.03,1.96,88.08,2.64
79.89,0.01,3.41,87.87,2.65
78.34,0.03,1.96,88.08,2.64
79.89,0.03,3.41,87.87,2.65
79.89,0.03,3.41,87.87,2.65
79.89,0.03,3.41,87.87,2.65
219.15,0.32,18.93,147.22,2.67
92.01,0.16,15.68,152.44,2.70
77.06,0.06,28.51,96.52,2.64
209.38,0.18,19.43,144.91,2.52
77.06,0.06,28.51,96.52,2.64
92.01,0.16,15.68,152.44,2.70
77.06,0.06,43.87,108.34,2.64
219.15,0.32,18.93,147.22,2.67
77.06,0.06,43.87,108.34,2.64
92.01,0.16,15.68,152.44,2.70
77.06,0.06,43.87,108.34,2.64
209.38,0.18,19.43,144.91,2.52
92.01,0.16,15.68,152.44,2.70
76.62,0.06,43.87,108.34,2.64
219.15,0.32,18.93,147.22,2.67
76.62,0.06,43.87,108.34,2.64
92.01,0.16,15.68,152.44,2.70
76.62,0.06,58.42,110.76,2.64
90.74,0.16,15.68,152.44,2.69
209.38,0.18,19.43,144.91,2.52
76.62,0.06,58.42,110.76,2.64
96.98,0.28,18.93,147.22,2.71
90.74,0.16,15.68,152.44,2.69
76.62,0.05,58.42,110.76,2.64
90.74,0.16,15.68,152.44,2.69
76.62,0.08,58.42,110.76,2.64
90.74,0.16,15.68,152.44,2.69
96.98,0.28,18.93,147.22,2.71
209.38,0.18,19.43,144.91,2.52
90.74,0.16,15.68,152.44,2.69
76.62,0.08,53.12,121.53,2.64
90.74,0.17,15.68,152.44,2.69
89.44,0.17,15.68,152.44,2.69
76.13,0.08,53.12,121.53,2.64
89.44,0.17,15.68,152.44,2.69
89.44,0.17,15.68,152.44,2.69
96.98,0.28,18.81,147.82,2.71
89.44,0.17,15.68,152.44,2.69
88.77,0.17,15.68,152.44,2.68
76.13,0.08,53.12,121.53,2.64
88.77,0.19,15.68,152.44,2.68
209.38,0.18,19.43,144.91,2.52
88.77,0.19,15.68,152.44,2.68
88.77,0.19,15.68,152.44,2.68
76.13,0.08,63.81,123.35,2.64
88.77,0.19,15.68,152.44,2.68
88.77,0.19,15.68,152.44,2.68
88.77,0.19,15.68,152.44,2.68
96.98,0.21,18.81,147.82,2.71
87.36,0.18,15.68,151.88,2.68
76.13,0.08,63.81,123.35,2.64
87.36,0.14,15.68,151.88,2.68
209.38,0.18,19.43,144.91,2.52
76.13,0.08,63.81,123.35,2.64
76.13,0.08,61.70,132.39,2.64
87.36,0.14,15.68,151.88,2.68
96.98,0.21,18.81,147.82,2.71
76.13,0.07,61.70,132.39,2.64
87.36,0.14,15.68,151.88,2.68
76.13,0.07,61.70,132.39,2.64
209.38,0.17,19.43,144.91,2.52
82.21,0.14,15.68,151.88,2.66
76.13,0.07,61.70,132.39,2.64
76.13,0.07,61.70,132.39,2.64
63.10,0.18,18.51,147.82,2.48
82.21,0.09,15.68,151.88,2.66
76.13,0.07,61.70,132.39,2.64
76.13,0.07,61.70,132.39,2.64
82.21,0.09,15.68,151.88,2.66
209.38,0.17,19.43,144.91,2.52
73.72,0.07,72.91,140.24,2.62
63.10,0.18,18.51,147.82,2.48
82.21,0.09,15.68,151.88,2.66
73.72,0.07,72.91,140.24,2.62
73.72,0.07,72.91,140.24,2.62
82.21,0.09,15.98,151.88,2.66
73.72,0.05,72.91,140.24,2.62
63.10,0.17,18.32,147.82,2.48
