# seafloor_age,subduction_volume_km3y,decompacted_sediment_thickness,sed_thick_0.2d,ocean_crust_carb_percent
39.51,0.07,4.70,236.94,2.43
93.31,0.07,0.69,155.68,0.77
39.51,0.07,4.70,236.94,2.43
118.95,0.19,7.99,153.69,1.38
39.89,0.07,4.70,274.65,2.43
40.26,0.07,4.70,274.65,2.43
93.00,0.07,0.69,155.68,0.77
40.73,0.07,4.70,274.65,2.44
109.80,0.19,7.99,153.69,0.76
40.73,0.07,4.70,274.65,2.44
91.84,0.07,0.69,155.68,0.76
41.16,0.07,4.70,274.65,2.44
108.35,0.19,7.99,153.69,0.76
41.63,0.07,4.70,274.65,2.45
43.78,0.07,4.70,274.65,2.48
91.16,0.07,0.69,155.68,0.76
107.25,0.19,7.99,153.69,0.78
44.18,0.07,4.70,274.65,2.49
44.18,0.07,4.70,274.65,2.49
92.07,0.07,0.69,155.68,0.77
106.32,0.19,8.12,154.96,0.78
44.58,0.07,4.70,274.65,2.50
44.97,0.07,2.84,367.72,2.51
105.34,0.19,8.12,154.96,0.78
93.30,0.07,0.69,155.68,0.77
45.41,0.07,2.84,367.72,2.52
104.99,0.19,8.12,154.96,0.78
45.83,0.07,2.84,367.72,2.53
46.27,0.07,2.84,367.72,2.54
94.40,0.07,0.22,151.68,0.77
104.43,0.19,8.12,154.96,0.78
46.71,0.07,2.84,367.72,2.55
104.00,0.19,7.68,154.96,0.78
47.16,0.07,2.84,367.72,2.56
94.35,0.07,0.22,151.68,0.77
104.85,0.19,7.68,156.19,0.78
47.16,0.07,2.84,367.72,2.56
104.27,0.19,7.68,156.19,0.78
47.62,0.07,2.84,367.72,2.58
94.74,0.07,0.22,151.68,0.77
103.85,0.19,7.68,156.19,0.78
48.08,0.07,2.84,367.72,2.59
103.25,0.19,7.02,156.74,0.78
48.54,0.07,2.84,367.72,2.60
95.09,0.07,0.22,151.68,0.77
102.69,0.19,7.02,156.74,0.78
48.95,0.07,2.84,367.72,2.61
102.69,0.19,7.02,156.74,0.78
104.91,0.20,6.82,156.74,0.78
49.32,0.07,2.84,367.72,2.62
95.17,0.07,0.22,151.68,0.77
104.91,0.20,6.82,156.74,0.78
51.37,0.07,2.84,367.72,2.64
104.91,0.20,6.82,157.31,0.78
104.91,0.20,6.82,157.31,0.78
51.83,0.07,1.95,440.26,2.65
95.29,0.07,0.22,151.68,0.77
104.91,0.20,6.82,157.31,0.78
104.91,0.20,6.82,157.66,0.78
52.19,0.07,1.95,440.26,2.65
104.91,0.20,7.09,157.66,0.78
104.91,0.20,7.09,157.51,0.78
52.67,0.07,1.95,440.26,2.65
95.53,0.07,0.22,151.68,0.77
104.91,0.20,7.09,157.51,0.78
104.91,0.20,7.11,157.51,0.78
58.00,0.16,7.11,157.51,2.58
53.12,0.07,1.95,440.26,2.65
58.00,0.16,7.11,157.51,2.58
58.00,0.16,7.11,157.51,2.58
53.51,0.07,1.95,440.26,2.65
95.70,0.07,0.22,151.68,0.77
58.00,0.16,7.11,157.51,2.58
58.00,0.16,7.11,157.51,2.58
58.00,0.16,7.11,157.51,2.58
53.95,0.07,1.95,440.26,2.65
58.00,0.14,7.11,157.51,2.58
58.00,0.14,7.11,157.51,2.58
95.87,0.07,0.22,154.37,0.77
54.45,0.07,1.43,440.26,2.64
58.00,0.15,6.67,158.40,2.58
58.00,0.15,6.67,158.40,2.58
55.02,0.07,1.43,440.26,2.64
58.00,0.14,6.67,158.40,2.58
96.11,0.07,0.22,154.37,0.77
55.40,0.07,1.43,440.26,2.63
58.35,0.14,3.57,158.77,2.57
57.36,0.14,3.57,158.77,2.59
55.95,0.07,1.43,440.26,2.62
96.18,0.07,0.22,154.37,0.77
57.72,0.14,3.57,158.77,2.58
56.37,0.07,1.43,440.26,2.61
57.72,0.14,3.57,158.77,2.58
56.95,0.07,1.43,440.26,2.60
96.37,0.07,0.22,154.37,0.77
58.19,0.14,3.57,158.77,2.57
57.37,0.07,1.43,440.26,2.59
58.67,0.14,3.57,158.77,2.56
59.06,0.16,3.57,158.77,2.54
57.92,0.07,1.43,440.26,2.58
96.61,0.07,0.22,154.37,0.77
59.06,0.16,3.57,158.77,2.54
58.39,0.16,3.57,158.77,2.56
58.39,0.07,1.43,440.26,2.56
58.39,0.16,1.43,437.76,2.56
96.67,0.06,0.22,154.37,0.77
58.39,0.16,1.43,437.76,2.56
58.83,0.07,1.43,440.26,2.55
58.83,0.16,1.43,437.76,2.55
58.83,0.17,1.43,440.26,2.55
59.47,0.17,1.95,440.26,2.53
96.90,0.06,0.22,154.37,0.77
59.47,0.17,1.95,440.26,2.53
58.31,0.17,1.95,440.26,2.57
58.79,0.19,1.95,440.26,2.55
58.79,0.20,1.95,440.26,2.55
95.95,0.06,0.22,154.37,0.77
58.79,0.20,1.95,440.26,2.55
59.27,0.20,1.95,440.26,2.54
59.27,0.20,2.84,367.72,2.54
63.14,0.20,2.84,367.72,2.36
95.89,0.06,0.22,154.37,0.77
63.14,0.20,2.84,367.72,2.36
63.14,0.20,2.84,367.72,2.36
63.97,0.20,2.40,315.78,2.31
63.97,0.21,2.40,315.78,2.31
95.86,0.06,0.22,154.37,0.77
66.32,0.21,0.93,603.90,2.15
67.05,0.21,0.19,629.24,2.10
67.05,0.21,0.19,629.24,2.10
67.05,0.21,0.19,629.24,2.10
95.84,0.06,0.22,154.37,0.77
67.63,0.21,0.03,647.39,2.06
67.63,0.21,0.03,647.39,2.06
66.75,0.21,-0.00,780.68,2.12
67.32,0.21,0.00,823.18,2.08
67.32,0.21,0.00,823.18,2.08
95.85,0.06,0.22,154.37,0.77
67.32,0.21,0.00,823.18,2.08
67.32,0.20,0.00,823.18,2.08
67.91,0.20,0.00,989.49,2.05
67.31,0.20,0.00,1340.00,2.08
67.31,0.20,0.00,1340.00,2.08
95.84,0.06,0.22,154.37,0.77
67.94,0.20,0.00,1447.86,2.04
67.94,0.20,0.00,1447.86,2.04
67.94,0.20,0.00,1447.86,2.04
67.94,0.20,0.00,1447.86,2.04
95.86,0.06,0.22,154.37,0.77
67.89,0.20,0.00,2048.45,2.05
67.89,0.20,0.00,2048.45,2.05
67.89,0.20,0.00,2048.45,2.05
68.58,0.20,0.00,2291.12,2.01
95.90,0.06,0.22,154.37,0.77
68.58,0.20,0.00,2291.12,2.01
68.58,0.20,0.00,2291.12,2.01
68.58,0.20,0.00,2291.12,2.01
68.72,0.21,0.00,3369.88,2.00
95.93,0.06,0.22,154.37,0.77
68.72,0.21,0.00,3369.88,2.00
68.72,0.21,0.00,3369.88,2.00
69.44,0.21,-0.00,2712.61,1.97
69.44,0.21,-0.00,2712.61,1.97
69.44,0.21,-0.00,2712.61,1.97
95.96,0.06,0.22,154.37,0.77
68.85,0.21,0.01,2643.04,2.00
69.60,0.21,0.56,2472.10,1.97
69.60,0.21,0.56,2472.10,1.97
69.60,0.21,0.56,2472.10,1.97
69.60,0.21,0.56,2472.10,1.97
69.06,0.21,0.56,2472.10,1.99
69.06,0.21,0.56,2472.10,1.99
69.06,0.21,0.56,2472.10,1.99
69.06,0.21,0.56,3181.96,1.99
69.06,0.20,0.56,3181.96,1.99
69.06,0.21,0.56,3181.96,1.99
68.57,0.20,0.56,3181.96,2.01
68.57,0.20,0.56,3181.96,2.01
68.57,0.20,0.56,3181.96,2.01
68.57,0.20,0.00,3181.96,2.01
68.57,0.20,0.00,3181.96,2.01
67.20,0.18,0.00,3181.96,2.09
68.12,0.20,0.00,3181.96,2.03
67.20,0.18,0.00,3181.96,2.09
67.63,0.18,0.00,3181.96,2.06
68.12,0.20,0.00,3181.96,2.03
67.63,0.18,0.00,3181.96,2.06
68.12,0.20,0.00,3181.96,2.03
67.63,0.18,0.00,3181.96,2.06
68.12,0.20,0.00,3181.96,2.03
67.63,0.18,0.00,3181.96,2.06
68.12,0.20,0.00,3181.96,2.03
67.63,0.18,0.00,3181.96,2.06
67.63,0.20,0.00,3181.96,2.06
94.10,0.06,0.22,154.37,0.77
67.20,0.22,0.00,3181.96,2.09
68.03,0.22,0.00,3181.96,2.04
68.03,0.22,0.00,3181.96,2.04
68.03,0.22,0.00,3181.96,2.04
130.89,0.16,0.00,276.81,2.05
94.32,0.06,0.22,154.37,0.77
67.62,0.22,0.00,3181.96,2.06
130.89,0.16,0.00,290.30,2.05
130.89,0.16,0.00,290.30,2.05
68.46,0.22,0.00,3181.96,2.02
130.89,0.16,0.00,290.30,2.05
68.46,0.22,0.00,3181.96,2.02
130.89,0.16,0.00,290.30,2.05
141.83,0.14,0.00,290.30,2.37
68.46,0.22,0.00,3181.96,2.02
141.83,0.14,0.00,290.30,2.37
94.50,0.06,0.22,154.37,0.77
141.83,0.14,0.00,290.02,2.37
69.31,0.22,0.00,3181.96,1.98
141.83,0.14,0.00,290.02,2.37
141.83,0.14,0.00,290.02,2.37
69.31,0.22,0.00,3181.96,1.98
141.83,0.14,0.00,290.02,2.37
147.03,0.14,0.00,290.02,2.54
147.03,0.14,0.00,290.02,2.54
68.95,0.22,0.00,3181.96,1.99
147.03,0.14,0.00,290.02,2.54
147.03,0.14,0.00,290.02,2.54
68.95,0.22,0.00,3181.96,1.99
94.81,0.06,0.05,154.37,0.77
147.03,0.14,0.00,290.02,2.54
147.03,0.14,0.00,291.92,2.54
69.80,0.23,0.00,3181.96,1.96
147.03,0.14,0.00,291.92,2.54
142.58,0.14,0.00,291.92,2.41
69.80,0.23,0.00,3181.96,1.96
142.58,0.14,0.00,291.92,2.41
142.58,0.14,0.00,291.92,2.41
69.80,0.23,0.00,3181.96,1.96
142.58,0.14,0.00,291.92,2.41
143.79,0.14,0.00,291.92,2.47
69.80,0.23,0.00,3181.96,1.96
94.88,0.06,0.05,152.91,0.77
143.79,0.14,0.00,291.92,2.47
143.79,0.14,0.00,292.67,2.47
70.39,0.23,0.00,3181.96,1.95
143.79,0.14,0.00,292.67,2.47
143.79,0.14,0.00,292.67,2.47
143.79,0.14,0.00,292.67,2.47
70.39,0.20,0.00,3181.96,1.95
143.79,0.14,0.00,292.67,2.47
139.71,0.14,0.00,292.67,2.22
70.39,0.20,0.00,3181.96,1.95
139.71,0.14,0.00,292.67,2.22
139.71,0.12,0.00,292.67,2.22
95.11,0.06,0.05,152.91,0.77
139.71,0.12,0.00,292.67,2.22
70.39,0.20,0.00,3181.96,1.95
139.96,0.12,0.00,292.43,2.24
139.96,0.12,0.00,292.43,2.24
139.96,0.12,0.00,292.43,2.24
71.26,0.20,0.00,3181.96,1.93
139.96,0.12,0.00,292.43,2.24
139.96,0.12,0.00,292.43,2.24
139.96,0.12,0.00,292.43,2.24
139.96,0.12,0.00,292.43,2.24
71.26,0.20,0.00,3181.96,1.93
137.61,0.12,0.00,292.43,2.12
137.61,0.12,0.00,292.43,2.12
137.61,0.12,0.00,292.43,2.12
95.26,0.06,0.05,152.91,0.77
71.26,0.20,0.00,3181.96,1.93
137.61,0.12,0.00,292.43,2.12
121.02,0.11,0.00,292.43,1.60
121.02,0.11,0.00,291.38,1.60
71.87,0.20,0.00,3181.96,1.92
121.02,0.11,0.00,291.38,1.60
121.02,0.11,0.00,291.38,1.60
121.02,0.13,0.00,291.38,1.60
71.87,0.20,0.00,3181.96,1.92
121.02,0.13,0.00,291.38,1.60
121.02,0.13,0.00,291.38,1.60
108.93,0.12,0.00,291.38,0.78
71.87,0.20,0.00,3181.96,1.92
108.93,0.12,0.00,291.38,0.78
95.38,0.06,0.05,152.91,0.77
108.93,0.12,0.00,291.38,0.78
108.93,0.12,0.00,291.38,0.78
71.87,0.20,0.00,2053.75,1.92
98.34,0.12,0.00,291.38,0.77
98.34,0.12,0.00,291.19,0.77
72.77,0.21,0.00,2052.29,1.92
98.34,0.12,0.00,291.19,0.77
98.34,0.12,0.00,291.19,0.77
98.34,0.12,0.00,291.19,0.77
72.77,0.21,0.00,2052.29,1.92
98.34,0.12,0.00,291.19,0.77
96.31,0.06,0.05,152.91,0.77
89.47,0.12,0.00,484.32,0.77
72.77,0.19,0.56,2052.29,1.92
89.47,0.12,0.00,484.32,0.77
89.47,0.12,0.00,484.32,0.77
89.47,0.12,0.00,484.32,0.77
72.77,0.19,0.56,2052.29,1.92
90.98,0.12,0.00,460.79,0.76
83.22,0.11,0.00,541.95,1.33
78.25,0.20,0.56,2053.68,1.87
83.22,0.11,0.00,541.95,1.33
96.46,0.06,0.05,152.91,0.77
83.22,0.11,0.00,541.95,1.33
83.22,0.11,0.00,541.95,1.33
78.25,0.20,0.56,2053.68,1.87
83.22,0.11,0.00,541.95,1.33
83.22,0.11,0.00,541.95,1.33
78.25,0.20,0.56,2053.68,1.87
83.22,0.11,0.00,594.04,1.33
78.23,0.11,0.00,605.02,1.87
78.23,0.12,0.00,605.02,1.87
80.55,0.20,0.56,2056.05,1.71
97.09,0.06,0.05,152.91,0.77
78.23,0.12,0.00,605.02,1.87
78.23,0.12,0.00,605.02,1.87
80.55,0.20,0.56,2056.05,1.71
78.23,0.12,0.00,605.02,1.87
80.55,0.20,0.56,2056.05,1.71
78.23,0.12,0.00,669.97,1.87
74.75,0.12,0.00,669.97,1.92
80.55,0.20,0.56,2056.05,1.71
74.75,0.12,0.00,669.97,1.92
97.29,0.06,0.05,152.91,0.77
74.75,0.12,0.00,676.69,1.92
86.21,0.21,0.56,2053.67,0.89
74.75,0.12,0.00,676.69,1.92
74.75,0.11,0.00,676.69,1.92
74.75,0.11,0.00,676.69,1.92
86.21,0.19,0.56,2053.67,0.89
71.17,0.11,0.00,736.82,1.93
71.17,0.11,0.00,736.82,1.93
97.29,0.06,0.05,152.91,0.77
86.21,0.19,0.56,2053.67,0.89
71.17,0.11,0.00,736.82,1.93
72.14,0.10,0.00,751.24,1.92
72.14,0.10,0.00,751.24,1.92
87.62,0.19,0.56,2054.48,0.80
72.14,0.10,0.00,751.24,1.92
69.18,0.10,0.00,812.18,1.98
69.18,0.10,0.00,812.18,1.98
87.62,0.19,0.56,2054.48,0.80
69.18,0.10,0.00,812.18,1.98
97.30,0.06,0.05,152.91,0.77
69.18,0.10,0.00,812.18,1.98
69.18,0.10,0.00,812.18,1.98
87.62,0.19,0.56,2054.48,0.80
66.58,0.10,0.00,912.29,2.13
66.58,0.10,0.00,912.29,2.13
66.58,0.10,0.00,912.29,2.13
88.91,0.19,0.56,2061.52,0.77
66.99,0.10,0.00,893.09,2.10
66.99,0.10,0.00,893.09,2.10
98.15,0.06,0.05,152.66,0.77
66.99,0.09,0.00,893.09,2.10
88.91,0.19,0.56,2061.52,0.77
64.12,0.09,0.00,1023.11,2.30
64.12,0.09,0.00,1023.11,2.30
64.12,0.09,0.00,1023.11,2.30
91.41,0.19,0.56,2061.52,0.76
64.12,0.09,0.00,1023.11,2.30
64.12,0.09,0.00,1023.11,2.30
61.03,0.09,0.00,1203.22,2.47
91.41,0.19,0.56,2061.52,0.76
61.03,0.09,0.00,1203.22,2.47
98.15,0.07,0.05,152.66,0.77
61.11,0.09,0.00,1271.74,2.46
61.11,0.09,0.00,1271.74,2.46
91.84,0.19,0.56,2061.52,0.76
61.11,0.09,0.00,1271.74,2.46
61.11,0.09,0.00,1271.74,2.46
91.84,0.02,0.56,2061.52,0.76
58.50,0.09,0.00,1491.00,2.56
58.50,0.09,0.00,1491.00,2.56
98.36,0.07,0.05,152.66,0.77
91.84,0.02,0.56,2061.52,0.76
58.50,0.09,0.00,1491.00,2.56
58.50,0.09,0.00,1491.00,2.56
58.50,0.09,0.00,1491.00,2.56
91.84,0.00,0.56,2061.52,0.76
58.50,0.08,0.00,1491.00,2.56
56.48,0.08,0.00,1747.54,2.61
56.48,0.08,0.00,1747.54,2.61
92.18,-0.00,0.56,2061.52,0.77
56.48,0.08,0.00,1747.54,2.61
98.58,0.07,0.05,152.66,0.77
56.48,0.08,0.00,1747.54,2.61
56.48,0.08,0.00,1747.54,2.61
92.18,0.00,0.56,2061.52,0.77
55.03,0.08,0.00,1937.89,2.64
55.03,0.08,0.00,1937.89,2.64
55.03,0.08,0.00,1937.89,2.64
92.18,0.00,0.56,2061.52,0.77
55.03,0.08,0.00,1937.89,2.64
98.58,0.07,0.05,152.66,0.77
55.03,0.08,0.00,1937.89,2.64
55.05,0.08,0.00,1716.77,2.64
92.48,0.00,0.56,2061.52,0.77
54.10,0.08,0.00,1563.43,2.64
54.10,0.08,0.00,1563.43,2.64
54.10,0.08,0.00,1563.43,2.64
92.47,0.00,0.56,2061.52,0.77
54.10,0.08,0.00,1563.43,2.64
98.80,0.07,0.05,151.22,0.77
54.10,0.08,0.00,1563.43,2.64
54.10,0.08,0.00,1563.43,2.64
92.47,0.00,0.56,2061.52,0.77
53.40,0.08,-0.00,1408.96,2.65
53.40,0.08,-0.00,1408.96,2.65
53.40,0.08,-0.00,1408.96,2.65
91.60,0.00,0.56,2061.52,0.76
99.01,0.07,0.05,151.22,0.77
53.61,0.08,-0.00,1241.52,2.65
53.61,0.08,-0.00,1241.52,2.65
53.61,0.08,-0.00,1241.52,2.65
91.60,0.00,0.56,2061.52,0.76
53.18,0.08,1.10,1262.43,2.65
53.18,0.08,1.10,1262.43,2.65
98.63,0.07,0.05,151.22,0.77
91.60,0.00,0.56,2061.52,0.76
53.18,0.08,1.10,1262.43,2.65
53.18,0.08,1.10,1262.43,2.65
53.18,0.08,1.10,1262.43,2.65
91.60,0.00,0.56,2061.52,0.76
53.44,0.08,2.08,1151.99,2.65
53.18,0.08,25.37,1258.90,2.65
98.83,0.07,0.05,151.22,0.77
53.18,0.08,25.37,1258.90,2.65
90.71,0.00,0.56,2061.52,0.76
53.18,0.08,25.37,1258.90,2.65
53.18,0.08,25.37,1258.90,2.65
53.18,0.08,25.37,1258.90,2.65
90.71,0.00,0.56,2061.52,0.76
53.18,0.08,25.37,1258.90,2.65
52.92,0.07,94.37,1418.84,2.65
98.83,0.07,0.05,151.22,0.77
52.92,0.07,94.37,1418.84,2.65
90.71,0.00,0.56,2061.52,0.76
53.28,0.07,134.67,1241.99,2.65
53.28,0.07,134.67,1241.99,2.65
53.28,0.07,134.67,1241.99,2.65
89.92,0.00,0.56,2061.52,0.76
53.28,0.07,134.67,1241.99,2.65
99.02,0.07,0.05,151.22,0.77
52.99,0.07,282.58,1377.84,2.65
52.99,0.07,282.58,1377.84,2.65
89.92,0.00,0.56,2061.52,0.76
52.99,0.08,282.58,1377.84,2.65
52.99,0.08,282.58,1377.84,2.65
87.80,0.00,0.56,2061.52,0.79
99.02,0.07,0.43,151.22,0.77
52.99,0.08,282.58,1377.84,2.65
53.39,0.08,272.08,1066.94,2.65
86.14,0.00,0.56,2061.52,0.90
53.39,0.08,272.08,1066.94,2.65
52.90,0.08,133.26,932.00,2.65
99.22,0.07,0.43,151.22,0.77
52.90,0.08,133.26,932.00,2.65
86.14,0.00,0.56,2061.52,0.90
52.90,0.08,133.26,932.00,2.65
52.90,0.08,133.26,932.00,2.65
86.14,0.00,0.56,2061.52,0.90
52.90,0.08,133.26,932.00,2.65
98.60,0.07,0.43,151.22,0.77
53.27,0.08,133.26,650.88,2.65
84.46,0.00,0.56,2061.52,1.12
52.03,0.08,133.26,259.08,2.65
52.03,0.08,133.26,259.08,2.65
52.03,0.08,133.26,259.08,2.65
98.77,0.07,0.43,151.22,0.77
84.46,0.00,12.74,2061.52,1.12
52.03,0.08,133.26,259.08,2.65
52.03,0.08,133.26,259.08,2.65
84.46,0.00,12.74,2061.52,1.12
52.03,0.08,133.26,259.08,2.65
98.77,0.07,0.43,151.22,0.77
52.03,0.08,133.26,259.08,2.65
82.75,0.00,12.74,2061.52,1.37
50.37,0.07,133.26,164.43,2.63
50.37,0.07,133.26,164.43,2.63
50.37,0.07,133.26,164.43,2.63
82.75,0.00,12.74,2061.52,1.37
98.95,0.07,0.43,151.22,0.77
50.37,0.07,133.26,164.43,2.63
50.37,0.07,133.26,164.43,2.63
82.75,0.00,12.74,2061.52,1.37
50.37,0.07,133.26,164.43,2.63
98.95,0.07,0.43,151.22,0.77
49.64,0.07,133.26,164.43,2.62
82.75,0.00,12.74,2061.52,1.37
49.64,0.07,133.26,164.43,2.62
48.55,0.07,133.26,157.33,2.60
48.55,0.07,133.26,157.33,2.60
99.12,0.07,0.43,151.22,0.77
90.07,0.00,12.74,2061.52,0.76
48.55,0.07,133.26,157.33,2.60
48.55,0.07,133.26,155.35,2.60
81.15,0.00,12.74,2061.52,1.64
48.55,0.07,133.26,155.35,2.60
98.02,0.07,0.43,151.55,0.77
47.99,0.07,133.26,155.35,2.59
47.99,0.07,133.26,155.35,2.59
81.15,0.00,12.74,2061.52,1.64
46.70,0.07,133.26,155.35,2.55
98.18,0.07,0.43,151.55,0.77
46.70,0.07,133.26,155.35,2.55
85.62,0.00,12.74,2061.52,0.99
46.70,0.07,133.26,155.35,2.55
46.70,0.06,133.26,155.35,2.55
98.18,0.07,0.43,151.55,0.77
46.22,0.06,133.26,155.35,2.54
85.62,0.00,12.74,2061.52,0.99
46.22,0.06,133.26,155.35,2.54
46.22,0.06,23.07,155.35,2.54
85.62,0.00,12.74,2061.52,0.99
46.22,0.06,23.07,155.35,2.54
98.18,0.07,0.43,151.55,0.77
44.72,0.06,23.07,154.17,2.50
44.72,0.06,23.07,154.17,2.50
97.89,0.00,12.74,2061.52,0.77
44.07,0.06,23.07,154.17,2.49
98.37,0.07,0.43,151.55,0.77
44.07,0.07,23.07,154.17,2.49
97.89,0.00,12.74,2061.52,0.77
44.07,0.07,23.07,189.17,2.49
44.07,0.07,23.07,189.17,2.49
98.37,0.09,0.43,151.55,0.77
97.89,0.00,12.74,2061.52,0.77
44.07,0.07,23.07,189.17,2.49
41.55,0.06,23.69,189.17,2.45
111.69,0.00,12.74,2061.52,0.77
41.55,0.06,23.69,189.17,2.45
97.55,0.09,0.43,151.55,0.77
41.55,0.06,23.69,189.17,2.45
111.69,0.00,12.74,2061.52,0.77
41.49,0.06,23.69,189.17,2.45
41.49,0.06,23.69,303.67,2.45
93.09,0.00,12.74,2061.52,0.76
41.49,0.06,23.69,303.67,2.45
97.55,0.09,0.43,151.55,0.77
41.49,0.06,23.69,303.67,2.45
93.09,0.00,-0.00,2046.00,0.76
38.48,0.06,23.69,303.67,2.42
38.48,0.06,23.69,303.67,2.42
106.76,0.00,-0.00,2046.00,0.78
97.79,0.09,0.43,151.55,0.77
38.48,0.06,23.69,303.67,2.42
39.43,0.06,23.69,303.67,2.43
106.76,0.00,-0.00,2046.00,0.78
39.43,0.06,23.69,303.67,2.43
39.43,0.06,23.69,320.41,2.43
97.79,0.09,0.43,151.55,0.77
106.76,0.00,-0.00,2046.00,0.78
39.43,0.06,23.69,320.41,2.43
36.20,0.05,23.69,320.41,2.40
121.42,0.00,-0.00,2046.00,1.61
36.20,0.05,23.69,320.41,2.40
98.03,0.09,0.43,151.55,0.77
36.20,0.05,23.69,320.41,2.40
121.42,0.00,-0.00,2046.00,1.61
39.60,0.05,23.69,320.41,2.43
39.60,0.05,23.69,345.89,2.43
121.42,0.00,-0.00,2046.00,1.61
98.03,0.09,0.43,151.55,0.77
39.60,0.05,23.69,345.89,2.43
39.60,0.05,29.32,276.30,2.43
137.75,0.00,-0.00,2046.00,2.13
39.34,0.05,29.32,276.30,2.43
39.34,0.05,29.32,276.30,2.43
98.27,0.09,0.43,151.55,0.77
137.75,0.00,-0.00,160.23,2.13
39.34,0.05,29.32,276.30,2.43
39.34,0.05,29.32,276.30,2.43
41.59,0.05,29.32,276.30,2.45
137.75,0.00,-0.00,160.23,2.13
