# seafloor_age,subduction_volume_km3y,decompacted_sediment_thickness,sed_thick_0.2d,ocean_crust_carb_percent
41.69,0.21,24.57,510.36,2.08
41.69,0.21,24.57,510.36,2.08
41.27,0.21,24.57,510.36,2.09
41.27,0.21,24.57,510.36,2.09
40.86,0.21,24.57,510.36,2.10
40.86,0.21,24.57,510.36,2.10
40.47,0.21,24.57,510.36,2.11
40.47,0.21,24.57,510.36,2.11
40.05,0.21,24.57,510.36,2.12
39.66,0.21,24.57,510.36,2.13
39.66,0.21,24.57,510.36,2.13
39.28,0.21,24.57,510.36,2.14
39.28,0.21,24.57,510.36,2.14
38.91,0.21,24.57,510.36,2.15
38.91,0.21,24.57,510.36,2.15
38.54,0.21,24.57,510.36,2.16
38.54,0.21,24.57,510.36,2.16
38.03,0.21,24.57,510.36,2.17
35.51,0.20,38.46,510.36,2.21
31.01,0.19,38.46,510.36,2.23
30.64,0.18,38.46,510.36,2.24
30.64,0.18,38.46,510.36,2.24
30.32,0.18,38.46,510.36,2.24
30.32,0.18,38.46,510.36,2.24
30.54,0.18,38.46,510.36,2.24
34.02,0.20,38.46,510.36,2.22
34.02,0.20,38.46,510.36,2.22
37.36,0.20,38.46,510.36,2.18
37.36,0.21,38.46,510.36,2.18
40.30,0.21,38.46,510.36,2.12
42.79,0.19,38.46,510.36,2.06
42.79,0.19,38.46,510.36,2.06
44.84,0.20,38.46,510.36,2.06
44.84,0.20,38.46,510.36,2.06
44.84,0.20,38.46,510.36,2.06
44.84,0.20,38.46,510.36,2.06
44.84,0.20,38.46,510.36,2.06
44.84,0.11,38.46,510.36,2.06
44.84,0.11,38.46,510.36,2.06
44.84,0.11,38.46,510.36,2.06
44.84,0.11,38.46,510.36,2.06
44.84,0.11,38.46,510.36,2.06
44.84,0.10,38.46,510.36,2.06
44.84,0.10,38.46,510.36,2.06
49.18,0.11,38.46,510.36,2.22
49.18,0.13,38.46,510.36,2.22
49.18,0.13,38.46,510.36,2.22
49.18,0.13,38.46,510.36,2.22
49.18,0.13,38.46,510.36,2.22
49.18,0.13,38.46,510.36,2.22
49.18,0.13,38.46,510.36,2.22
49.18,0.17,38.46,510.36,2.22
49.18,0.17,38.46,510.36,2.22
49.18,0.19,38.46,510.36,2.22
52.85,0.20,38.46,510.36,2.34
52.85,0.17,38.46,510.36,2.34
53.67,0.18,38.46,510.36,2.36
53.67,0.12,38.46,510.36,2.36
53.67,0.12,38.46,510.36,2.36
53.67,0.17,38.46,510.36,2.36
54.45,0.17,23.24,510.36,2.37
54.45,0.17,23.24,510.36,2.37
54.45,0.15,23.24,510.36,2.37
54.45,0.15,23.24,510.36,2.37
56.15,0.15,23.24,510.36,2.38
56.15,0.13,23.24,510.36,2.38
56.15,0.13,23.24,510.36,2.38
56.15,0.18,23.24,510.36,2.38
56.15,0.18,23.24,510.36,2.38
56.92,0.07,23.24,510.36,2.39
57.93,0.07,29.99,510.36,2.40
57.93,0.07,29.99,510.36,2.40
57.93,0.19,29.99,510.36,2.40
57.93,0.19,29.99,510.36,2.40
57.93,0.14,29.99,510.36,2.40
57.93,0.14,29.99,510.36,2.40
57.93,0.14,29.99,510.36,2.40
59.61,0.14,29.99,510.36,2.42
59.61,0.14,29.99,510.36,2.42
59.61,0.14,29.99,510.36,2.42
59.61,0.13,29.99,510.36,2.42
59.61,0.13,29.99,510.36,2.42
59.61,0.13,29.99,510.36,2.42
60.43,0.13,29.99,510.36,2.42
60.43,0.13,29.99,510.36,2.42
60.43,0.17,29.99,510.36,2.42
61.20,0.17,29.99,510.36,2.43
61.20,0.17,29.99,510.36,2.43
61.20,0.17,29.99,510.36,2.43
61.98,0.17,29.99,510.36,2.44
61.98,0.17,29.99,510.36,2.44
62.79,0.22,29.99,510.36,2.45
62.79,0.22,29.99,510.36,2.45
62.79,0.22,29.99,510.36,2.45
62.79,0.22,29.99,510.36,2.45
63.50,0.23,29.99,510.36,2.46
64.32,0.16,29.99,510.36,2.47
64.32,0.16,29.99,510.36,2.47
64.32,0.16,29.99,510.36,2.47
64.32,0.21,29.99,1307.62,2.47
64.32,0.21,29.99,1307.62,2.47
65.14,0.21,29.99,1307.62,2.48
65.73,0.21,29.99,1307.62,2.49
65.73,0.21,29.99,1307.62,2.49
65.73,0.21,29.99,1307.62,2.49
65.73,0.23,29.99,1307.62,2.49
66.47,0.23,29.99,1307.62,2.50
66.47,0.23,29.99,1307.62,2.50
66.47,0.23,29.99,1307.62,2.50
67.04,0.24,29.99,1307.62,2.51
67.80,0.18,29.99,1307.62,2.52
67.80,0.18,29.99,1307.62,2.52
67.80,0.18,29.99,1307.62,2.52
67.80,0.18,29.99,1307.62,2.52
67.80,0.18,29.99,1307.62,2.52
67.80,0.27,29.99,1307.62,2.52
68.59,0.27,29.99,1307.62,2.53
69.11,0.27,29.99,1307.62,2.54
69.11,0.27,29.99,1307.62,2.54
69.90,0.27,29.99,1307.62,2.55
69.90,0.27,29.99,1307.62,2.55
69.90,0.27,29.99,1307.62,2.55
49.93,0.17,17.57,127.20,2.25
49.93,0.17,17.57,127.20,2.25
69.90,0.27,29.99,1307.62,2.55
24.95,0.12,17.57,200.08,2.14
24.95,0.12,17.57,200.08,2.14
49.93,0.20,17.57,127.20,2.25
24.95,0.12,17.57,200.08,2.14
24.95,0.12,17.57,200.08,2.14
24.95,0.12,17.57,200.08,2.14
7.71,0.03,17.57,200.08,1.73
7.71,0.03,17.57,200.08,1.73
7.71,0.03,17.57,200.08,1.73
7.71,0.02,17.57,200.08,1.73
49.93,0.20,17.57,127.20,2.25
7.71,0.02,17.57,200.08,1.73
49.93,0.20,17.57,123.76,2.25
69.90,0.26,29.99,1307.62,2.55
7.71,0.02,17.57,200.08,1.73
3.31,0.01,17.57,200.08,1.47
50.33,0.20,17.57,123.76,2.26
3.31,0.01,17.57,200.08,1.47
50.33,0.20,17.57,123.76,2.26
3.31,0.01,17.57,200.08,1.47
70.23,0.26,29.99,1307.62,2.56
3.31,0.01,17.57,200.08,1.47
50.33,0.20,17.57,123.76,2.26
3.31,0.01,17.57,203.62,1.47
50.33,0.20,17.57,123.76,2.26
4.64,0.02,17.57,203.62,1.58
70.23,0.26,29.99,1307.62,2.56
50.33,0.20,17.57,123.76,2.26
4.64,0.02,17.57,203.62,1.58
4.64,0.01,17.57,203.62,1.58
50.33,0.20,17.57,123.76,2.26
70.23,0.26,29.99,1307.62,2.56
3.93,0.01,17.57,203.62,1.51
51.09,0.21,17.57,123.76,2.29
3.93,0.01,17.57,1307.62,1.51
51.09,0.21,17.57,123.76,2.29
3.99,0.01,17.57,1307.62,1.47
51.09,0.21,17.57,123.76,2.29
70.23,0.26,29.23,1307.62,2.56
3.99,0.01,17.57,1307.62,1.47
51.09,0.21,17.57,123.76,2.29
3.99,0.01,17.57,1307.62,1.47
51.09,0.21,17.57,123.76,2.29
70.23,0.26,29.23,1307.62,2.56
3.99,0.01,17.57,1307.62,1.47
51.09,0.21,17.57,123.76,2.29
3.99,0.01,17.57,1307.62,1.47
51.30,0.21,17.57,123.76,2.30
70.23,0.26,29.23,1307.62,2.56
3.04,0.01,17.57,1307.62,1.73
51.30,0.21,17.57,123.76,2.30
3.04,0.01,17.57,1307.62,1.73
51.30,0.21,17.57,123.76,2.30
3.04,0.02,17.57,1307.62,1.73
3.04,0.02,17.57,1307.62,1.73
69.78,0.26,29.23,1307.62,2.55
4.31,0.03,17.57,1307.62,1.42
4.31,0.03,17.57,1307.62,1.42
41.41,0.09,17.57,1307.62,2.14
51.99,0.21,17.57,123.76,2.32
41.41,0.09,29.23,1307.62,2.14
41.41,0.09,29.23,1307.62,2.14
41.41,0.09,29.23,1307.62,2.14
41.41,0.09,29.23,1307.62,2.14
69.78,0.11,29.23,1307.62,2.55
51.99,0.21,17.57,123.76,2.32
69.78,0.26,29.23,1307.62,2.55
69.78,0.11,29.23,1307.62,2.55
69.78,0.11,29.23,1307.62,2.55
69.78,0.11,29.23,1307.62,2.55
69.78,0.11,29.23,1307.62,2.55
51.99,0.21,17.57,123.76,2.32
52.19,0.21,17.57,123.76,2.33
52.19,0.21,17.57,123.76,2.33
52.19,0.21,17.57,123.76,2.33
52.19,0.21,17.57,123.76,2.33
52.75,0.21,17.57,123.76,2.34
52.75,0.21,17.57,123.76,2.34
52.58,0.21,17.57,123.76,2.33
52.58,0.21,17.57,123.76,2.33
52.58,0.21,17.57,123.76,2.33
52.58,0.21,17.57,123.76,2.33
53.34,0.21,17.57,123.76,2.35
53.34,0.21,17.57,123.76,2.35
53.34,0.21,17.57,123.76,2.35
52.50,0.21,17.57,123.76,2.33
52.50,0.21,17.57,123.76,2.33
52.50,0.21,17.57,123.76,2.33
52.50,0.21,17.57,123.76,2.33
52.50,0.21,17.57,123.76,2.33
53.26,0.21,17.57,123.76,2.35
55.04,0.22,17.57,123.76,2.37
55.04,0.22,17.57,123.76,2.37
55.04,0.16,17.57,123.76,2.37
55.04,0.16,17.57,123.76,2.37
55.04,0.16,17.57,123.76,2.37
55.79,0.16,17.57,123.76,2.38
55.79,0.16,17.57,123.76,2.38
55.79,0.16,17.57,123.76,2.38
55.79,0.20,17.57,123.76,2.38
55.55,0.20,17.57,123.76,2.38
55.55,0.20,17.57,123.76,2.38
56.41,0.20,17.57,123.76,2.39
56.41,0.20,12.02,123.76,2.39
56.41,0.19,12.02,123.76,2.39
56.41,0.19,12.02,123.76,2.39
56.41,0.19,12.02,123.76,2.39
56.41,0.19,12.02,123.76,2.39
57.65,0.18,12.02,123.76,2.40
57.65,0.18,12.02,123.76,2.40
57.65,0.18,12.02,126.27,2.40
57.65,0.18,12.02,126.27,2.40
57.65,0.18,21.29,126.27,2.40
58.65,0.19,21.29,126.27,2.41
58.65,0.19,21.29,126.27,2.41
58.65,0.18,21.29,126.27,2.41
58.65,0.18,21.29,126.27,2.41
58.65,0.18,21.29,126.27,2.41
57.95,0.18,21.29,126.27,2.40
59.42,0.18,21.29,126.27,2.41
59.42,0.18,21.29,126.27,2.41
59.42,0.22,21.29,126.27,2.41
59.42,0.22,21.29,126.27,2.41
59.42,0.22,21.29,126.27,2.41
59.42,0.22,21.29,126.27,2.41
59.94,0.22,21.29,126.27,2.42
59.94,0.22,21.29,126.27,2.42
59.94,0.22,33.10,126.27,2.42
59.94,0.22,33.10,126.27,2.42
59.94,0.22,33.10,126.27,2.42
59.94,0.22,33.10,126.27,2.42
59.94,0.22,33.10,126.27,2.42
59.00,0.22,33.10,126.27,2.41
60.18,0.22,33.10,126.27,2.42
60.18,0.22,33.10,126.27,2.42
60.18,0.22,33.10,126.27,2.42
60.18,0.24,33.10,110.52,2.42
60.18,0.24,33.10,110.52,2.42
59.19,0.23,33.10,110.52,2.41
59.19,0.23,33.10,110.52,2.41
59.19,0.23,33.10,110.52,2.41
59.19,0.23,33.10,110.52,2.41
59.19,0.23,33.10,110.52,2.41
58.38,0.23,33.10,110.52,2.40
58.38,0.21,33.10,110.52,2.40
59.12,0.21,33.10,110.52,2.41
59.12,0.21,33.10,110.52,2.41
59.12,0.21,33.10,110.52,2.41
59.12,0.21,33.10,110.52,2.41
55.46,0.20,33.10,110.52,2.38
55.46,0.22,33.10,110.52,2.38
55.46,0.22,33.10,110.52,2.38
55.46,0.22,33.10,110.52,2.38
55.46,0.22,33.10,110.52,2.38
55.46,0.22,33.10,110.52,2.38
54.90,0.22,33.10,110.52,2.37
54.90,0.19,33.10,110.52,2.37
54.90,0.19,33.10,110.52,2.37
54.90,0.19,33.10,110.52,2.37
54.90,0.19,33.10,110.52,2.37
54.90,0.19,33.10,110.52,2.37
54.48,0.19,33.10,110.52,2.37
54.48,0.20,33.10,110.52,2.37
54.48,0.20,33.10,110.52,2.37
54.48,0.20,33.10,110.52,2.37
54.48,0.20,33.10,110.52,2.37
55.60,0.20,33.10,110.52,2.38
55.28,0.20,33.10,110.52,2.38
55.28,0.20,33.10,110.52,2.38
55.28,0.20,33.10,110.52,2.38
55.28,0.20,33.10,110.52,2.38
55.28,0.19,33.10,110.52,2.38
55.28,0.19,33.10,110.52,2.38
55.28,0.19,33.10,110.52,2.38
54.84,0.19,33.10,110.52,2.37
55.75,0.19,33.10,110.52,2.38
55.75,0.19,33.10,110.52,2.38
55.75,0.20,33.10,110.52,2.38
55.75,0.20,33.10,110.52,2.38
55.75,0.20,33.10,110.52,2.38
55.75,0.20,33.10,110.52,2.38
55.18,0.20,33.10,110.52,2.37
55.18,0.20,33.10,110.52,2.37
56.07,0.20,33.10,110.52,2.38
56.07,0.20,33.10,110.52,2.38
56.07,0.20,33.10,110.52,2.38
56.07,0.20,33.10,110.52,2.38
55.52,0.20,33.10,110.52,2.38
55.52,0.20,33.10,110.52,2.38
55.52,0.20,33.10,110.52,2.38
55.52,0.20,33.10,110.52,2.38
55.52,0.22,33.10,110.52,2.38
55.52,0.22,33.10,110.52,2.38
55.47,0.22,33.10,110.52,2.38
55.47,0.22,33.10,110.52,2.38
55.47,0.22,33.10,110.52,2.38
57.99,0.22,33.10,110.52,2.40
57.99,0.22,33.10,110.52,2.40
57.99,0.22,33.10,110.52,2.40
57.99,0.22,33.10,110.52,2.40
57.99,0.22,33.10,110.52,2.40
57.99,0.22,33.10,110.52,2.40
57.99,0.22,33.10,110.52,2.40
57.99,0.22,33.10,110.52,2.40
62.89,0.23,33.10,110.52,2.45
62.89,0.23,33.10,105.95,2.45
62.89,0.18,8.65,105.95,2.45
62.89,0.18,8.65,105.95,2.45
62.89,0.18,8.65,105.95,2.45
62.89,0.18,8.65,105.95,2.45
42.93,0.11,32.00,140.13,2.06
63.94,0.18,8.65,105.95,2.47
45.08,0.11,32.00,140.13,2.07
45.08,0.11,32.00,138.97,2.07
63.94,0.18,24.22,105.95,2.47
45.08,0.11,32.00,138.97,2.07
63.48,0.18,24.22,105.95,2.46
43.25,0.10,32.00,138.97,2.06
63.48,0.18,24.22,105.95,2.46
43.25,0.10,32.00,138.97,2.06
63.48,0.18,24.22,105.95,2.46
43.25,0.10,32.00,138.97,2.06
43.25,0.10,32.00,138.97,2.06
63.48,0.18,24.22,105.95,2.46
45.33,0.10,32.00,138.97,2.07
64.52,0.18,24.22,105.95,2.48
45.33,0.10,32.00,138.97,2.07
64.52,0.18,24.22,105.95,2.48
45.33,0.10,32.00,141.48,2.07
64.52,0.18,24.22,105.95,2.48
43.54,0.10,32.00,141.48,2.06
43.54,0.10,76.85,141.48,2.06
64.52,0.18,24.22,105.95,2.48
43.54,0.10,76.85,141.48,2.06
64.52,0.18,24.22,105.95,2.48
43.54,0.10,76.85,141.48,2.06
64.05,0.17,24.22,105.95,2.47
43.54,0.10,76.85,141.48,2.06
45.56,0.10,71.47,141.48,2.07
65.06,0.18,24.22,105.95,2.48
45.56,0.09,71.47,141.48,2.07
65.06,0.13,24.22,105.95,2.48
43.82,0.09,71.47,141.48,2.06
65.06,0.13,24.22,105.95,2.48
43.82,0.09,71.47,141.36,2.06
65.06,0.13,24.22,105.95,2.48
43.82,0.09,45.61,141.36,2.06
65.06,0.13,24.22,105.95,2.48
43.82,0.09,45.61,141.36,2.06
43.82,0.09,45.61,141.36,2.06
65.06,0.13,24.22,105.95,2.48
65.06,0.21,24.22,105.95,2.48
45.82,0.09,45.61,141.36,2.08
65.06,0.21,24.22,137.60,2.48
64.58,0.21,24.22,137.60,2.48
45.82,0.09,45.61,141.36,2.08
64.58,0.21,24.22,137.60,2.48
64.58,0.22,24.22,137.60,2.48
44.10,0.08,45.61,141.36,2.06
64.58,0.22,24.22,137.60,2.48
64.58,0.22,24.22,137.60,2.48
44.10,0.08,45.61,141.36,2.06
64.58,0.22,24.22,137.60,2.48
64.11,0.22,24.22,137.60,2.47
44.10,0.08,45.61,141.36,2.06
64.11,0.22,37.49,137.60,2.47
64.45,0.22,37.49,137.60,2.47
44.10,0.08,45.61,141.36,2.06
64.45,0.22,37.49,137.60,2.47
44.10,0.08,45.61,141.36,2.06
64.45,0.22,37.49,137.60,2.47
64.45,0.22,37.49,137.60,2.47
46.07,0.08,45.61,141.36,2.09
64.45,0.22,37.49,137.60,2.47
64.45,0.22,37.49,137.60,2.47
46.07,0.08,45.61,140.56,2.09
64.45,0.22,37.49,137.60,2.47
64.45,0.22,37.49,137.60,2.47
64.45,0.22,37.49,137.60,2.47
46.07,0.07,45.61,140.56,2.09
63.26,0.22,37.49,137.60,2.46
63.26,0.21,37.49,137.60,2.46
44.43,0.07,62.51,140.56,2.06
64.57,0.22,37.49,137.60,2.48
64.57,0.20,37.49,137.60,2.48
44.43,0.07,62.51,140.56,2.06
64.57,0.20,37.49,137.60,2.48
64.57,0.20,37.49,137.60,2.48
44.43,0.07,62.51,140.56,2.06
64.57,0.20,37.49,137.60,2.48
64.57,0.20,37.49,137.60,2.48
44.43,0.07,62.51,140.56,2.06
64.57,0.20,37.49,138.58,2.48
64.57,0.20,37.49,138.58,2.48
46.31,0.07,62.51,140.56,2.10
64.57,0.20,37.49,138.58,2.48
62.77,0.20,37.49,138.58,2.45
31.13,0.04,-0.25,345.56,2.23
46.31,0.07,62.51,134.21,2.10
62.77,0.20,37.49,138.58,2.45
62.77,0.20,37.49,138.58,2.45
46.31,0.07,55.62,134.21,2.10
62.77,0.20,37.49,138.58,2.45
62.77,0.20,37.49,138.58,2.45
60.62,0.19,33.14,139.54,2.43
60.62,0.19,33.14,139.54,2.43
46.31,0.07,55.62,134.21,2.10
31.13,0.04,-0.25,345.56,2.23
60.62,0.19,33.14,139.54,2.43
60.62,0.19,33.14,139.54,2.43
60.62,0.19,33.14,139.54,2.43
60.62,0.19,33.14,139.54,2.43
58.43,0.19,33.14,139.54,2.41
69.23,0.20,33.14,139.54,2.56
69.23,0.20,33.14,139.54,2.56
46.31,0.07,55.62,134.21,2.10
69.23,0.20,33.14,140.13,2.56
69.23,0.21,33.14,140.13,2.56
31.13,0.04,-0.25,345.56,2.23
69.23,0.21,33.14,140.13,2.56
69.23,0.21,33.14,140.13,2.56
46.31,0.07,55.62,134.21,2.10
69.23,0.21,33.14,140.13,2.56
69.23,0.21,33.14,140.13,2.56
69.23,0.21,33.14,140.13,2.56
51.94,0.07,52.23,134.21,2.32
32.91,0.05,-0.25,336.79,2.22
69.23,0.21,33.14,140.13,2.56
69.23,0.21,33.14,138.97,2.56
69.23,0.21,33.14,138.97,2.56
51.94,0.07,52.23,134.21,2.32
69.23,0.21,33.14,138.97,2.56
69.23,0.21,33.14,138.97,2.56
32.91,0.05,-0.25,336.79,2.22
69.23,0.21,33.14,138.97,2.56
51.94,0.07,52.23,134.21,2.32
69.23,0.17,33.14,141.36,2.56
55.81,0.15,45.61,141.36,2.38
51.94,0.07,52.23,129.84,2.32
32.91,0.06,-0.25,336.79,2.22
51.94,0.07,52.23,129.84,2.32
32.91,0.06,-0.25,336.79,2.22
51.94,0.04,52.23,129.84,2.32
51.94,0.04,52.23,131.29,2.32
32.91,0.06,-0.25,328.62,2.22
72.30,0.04,52.23,131.29,2.58
32.91,0.06,-0.25,328.62,2.22
72.30,0.04,52.23,131.29,2.58
72.30,0.04,52.23,131.29,2.58
32.91,0.06,-0.25,328.62,2.22
72.30,0.04,52.23,131.29,2.58
32.91,0.06,-0.25,328.62,2.22
72.30,0.04,52.23,131.29,2.58
72.30,0.10,38.43,131.29,2.58
32.91,0.06,-0.25,314.00,2.22
72.30,0.10,38.43,131.29,2.58
72.30,0.10,38.43,131.29,2.58
72.30,0.10,38.43,131.29,2.58
32.91,0.06,-0.25,314.00,2.22
82.30,0.10,38.43,128.08,2.63
82.30,0.10,38.43,128.08,2.63
82.30,0.12,38.43,128.08,2.63
38.35,0.06,-0.25,314.00,2.16
82.30,0.12,38.43,128.08,2.63
82.30,0.12,38.43,128.08,2.63
82.30,0.12,38.43,128.08,2.63
82.30,0.12,38.43,128.08,2.63
82.30,0.12,38.43,128.08,2.63
82.30,0.12,21.53,120.86,2.63
38.35,0.06,-0.25,314.00,2.16
82.30,0.12,21.53,120.86,2.63
82.30,0.12,21.53,120.86,2.63
71.38,0.11,21.53,120.86,2.57
71.38,0.11,21.53,120.86,2.57
71.38,0.11,20.63,112.51,2.57
71.38,0.11,20.63,112.51,2.57
71.38,0.11,20.63,112.51,2.57
71.38,0.11,20.60,109.63,2.57
71.38,0.11,20.60,109.63,2.57
38.35,0.06,-0.25,306.29,2.16
71.87,0.11,20.60,109.63,2.58
71.87,0.11,19.21,98.49,2.58
71.87,0.11,19.21,98.49,2.58
38.35,0.06,-0.25,306.29,2.16
71.87,0.10,19.21,98.49,2.58
71.87,0.10,19.21,98.49,2.58
71.87,0.10,19.21,98.49,2.58
65.91,0.10,17.66,96.08,2.49
38.35,0.06,-0.25,306.29,2.16
65.91,0.10,17.66,96.08,2.49
65.91,0.10,17.66,96.08,2.49
65.91,0.03,17.66,96.08,2.49
38.35,0.06,-0.25,306.29,2.16
69.65,0.03,14.51,94.38,2.55
38.35,0.06,107.86,297.68,2.16
69.65,0.03,14.51,94.38,2.55
69.65,0.03,14.51,94.38,2.55
42.47,0.07,107.86,297.68,2.07
69.65,0.03,14.51,94.38,2.55
42.47,0.07,107.86,297.68,2.07
69.65,0.03,14.51,94.38,2.55
69.65,0.03,14.51,94.38,2.55
42.47,0.07,107.86,296.07,2.07
66.13,0.03,10.45,90.48,2.50
66.13,0.03,10.45,90.48,2.50
42.47,0.07,107.86,296.07,2.07
66.13,0.02,10.45,90.48,2.50
42.47,0.07,107.86,296.07,2.07
66.13,0.02,10.45,90.48,2.50
66.13,0.03,10.45,90.48,2.50
50.82,0.08,107.86,296.07,2.28
68.01,0.03,12.75,88.70,2.53
50.82,0.08,107.86,296.75,2.28
68.01,0.03,12.75,88.70,2.53
68.01,0.03,12.75,88.70,2.53
50.82,0.08,107.86,296.75,2.28
68.01,0.03,12.75,88.70,2.53
50.82,0.08,107.86,296.75,2.28
68.01,0.03,12.75,88.70,2.53
50.82,0.08,107.86,296.75,2.28
68.01,0.03,12.75,88.70,2.53
50.82,0.08,107.86,541.53,2.28
69.32,0.03,12.75,88.20,2.54
64.13,0.02,6.04,78.55,2.47
50.82,0.08,107.86,541.53,2.28
64.13,0.02,6.04,78.55,2.47
50.82,0.08,107.86,541.53,2.28
64.13,0.02,6.04,78.55,2.47
54.99,0.08,107.86,541.53,2.37
64.13,0.02,15.62,78.55,2.47
54.99,0.09,107.86,541.53,2.37
64.13,0.02,15.62,78.55,2.47
65.40,0.02,15.62,78.55,2.49
54.99,0.09,107.86,541.53,2.37
65.40,0.02,15.62,78.55,2.49
54.99,0.09,107.86,541.53,2.37
65.40,0.02,15.62,67.34,2.49
54.99,0.09,107.86,541.53,2.37
65.40,0.02,15.62,67.34,2.49
54.99,0.09,107.86,541.53,2.37
65.40,0.02,15.62,67.34,2.49
66.37,0.02,15.62,67.34,2.50
54.99,0.08,107.86,541.53,2.37
66.37,0.02,18.39,67.34,2.50
54.99,0.08,107.86,541.53,2.37
62.27,0.00,18.39,67.34,2.45
