# seafloor_age,subduction_volume_km3y,decompacted_sediment_thickness,sed_thick_0.2d,ocean_crust_carb_percent
20.66,0.02,7.98,325.89,1.97
16.15,0.03,7.98,369.18,1.74
20.66,0.02,7.98,325.89,1.97
15.59,0.03,7.98,369.18,1.73
20.27,0.02,7.98,325.89,1.94
104.92,0.21,19.26,157.62,2.85
15.59,0.03,7.98,369.18,1.73
20.27,0.02,7.98,277.06,1.94
15.01,0.03,7.98,369.18,1.72
19.13,0.02,7.98,277.06,1.87
105.08,0.21,19.26,157.62,2.85
14.54,0.03,7.98,369.18,1.71
16.30,0.02,7.98,277.06,1.76
14.54,0.03,7.98,369.18,1.71
18.31,0.02,7.98,277.06,1.82
13.96,0.03,7.98,369.18,1.70
105.40,0.21,19.26,157.62,2.84
18.31,0.02,7.98,277.06,1.82
13.96,0.03,7.98,369.18,1.70
12.15,0.03,7.98,369.18,1.67
18.31,0.02,7.98,249.65,1.82
12.15,0.03,7.98,369.18,1.67
16.00,0.00,7.98,411.91,1.74
12.15,0.03,7.98,369.18,1.67
18.31,0.02,7.98,249.65,1.82
105.72,0.21,19.26,157.62,2.84
15.36,0.03,7.98,369.18,1.72
16.74,0.00,7.98,411.91,1.76
15.36,0.03,7.98,369.18,1.72
18.31,0.02,7.98,249.65,1.82
16.38,0.00,7.98,411.91,1.75
18.45,0.04,7.98,369.18,1.83
18.31,0.01,7.98,249.65,1.82
16.38,0.03,7.98,369.18,1.75
105.88,0.21,19.26,157.62,2.83
16.38,0.00,7.98,411.91,1.75
16.38,0.03,7.98,369.18,1.75
18.31,0.01,7.98,249.65,1.82
14.68,0.03,7.98,369.18,1.71
14.68,0.00,7.98,2646.32,1.71
18.31,0.01,7.98,249.65,1.82
14.68,0.03,7.98,369.18,1.71
14.68,0.03,7.98,2646.32,1.71
12.62,0.00,7.98,2646.32,1.67
18.31,0.01,7.98,249.65,1.82
106.52,0.21,19.26,157.62,2.82
14.97,0.03,7.98,2646.32,1.72
18.31,0.01,7.98,249.65,1.82
14.97,0.00,7.98,2646.32,1.72
18.31,0.01,7.98,249.65,1.82
17.36,0.00,7.98,2646.32,1.78
108.30,0.21,19.26,157.62,2.76
18.31,0.01,7.98,249.65,1.82
17.36,0.00,7.98,2646.32,1.78
18.31,0.01,7.98,249.65,1.82
19.70,0.01,7.98,2646.32,1.90
109.39,0.21,19.26,157.62,2.72
18.31,0.01,14.27,249.65,1.82
21.88,0.01,7.98,2646.32,2.04
21.88,0.01,7.98,2646.32,2.04
18.31,0.01,14.27,249.65,1.82
109.37,0.21,19.26,157.62,2.73
25.16,0.01,7.98,2646.32,2.13
18.31,0.01,14.27,249.65,1.82
18.31,0.00,14.27,249.65,1.82
18.31,0.00,14.27,249.65,1.82
29.51,0.01,7.98,2646.32,2.07
18.31,0.00,14.27,249.65,1.82
18.31,0.00,14.27,249.65,1.82
18.31,0.00,14.27,249.65,1.82
18.31,0.00,14.27,249.65,1.82
18.31,0.00,14.27,249.65,1.82
18.31,0.00,14.27,249.65,1.82
48.21,0.00,14.27,249.65,2.45
48.21,0.01,14.27,249.65,2.45
29.51,0.01,7.98,2646.32,2.07
109.36,0.21,19.26,157.62,2.73
32.94,0.01,7.98,2646.32,2.15
48.21,0.01,14.27,249.65,2.45
32.94,0.01,7.98,2646.32,2.15
48.21,0.01,14.27,249.65,2.45
109.36,0.21,11.37,157.62,2.73
35.04,0.00,7.98,2646.32,2.21
48.21,0.01,14.27,249.65,2.45
35.72,0.00,7.98,2646.32,2.22
109.36,0.21,11.37,157.62,2.73
35.72,0.00,7.98,2646.32,2.22
48.21,0.01,14.27,249.65,2.45
36.41,0.00,7.98,2646.32,2.23
109.37,0.21,11.37,157.62,2.73
48.21,0.01,14.27,249.65,2.45
37.09,0.00,7.98,2646.32,2.24
37.09,0.00,10.37,2646.32,2.24
109.40,0.21,11.37,157.62,2.72
48.21,0.01,14.27,249.65,2.45
37.76,0.00,10.37,2646.32,2.24
38.44,0.00,10.37,2646.32,2.25
109.42,0.21,11.37,157.62,2.72
48.21,0.01,14.27,249.65,2.45
38.44,0.00,10.37,2646.32,2.25
39.12,0.00,10.37,2646.32,2.26
109.44,0.21,11.37,157.62,2.72
39.79,0.00,10.37,2646.32,2.26
39.79,0.00,10.37,2646.32,2.26
109.49,0.21,11.37,160.33,2.72
40.46,0.00,10.37,2646.32,2.27
57.32,0.04,14.27,249.65,2.54
40.46,0.00,10.37,2646.32,2.27
109.52,0.21,11.37,160.33,2.72
41.14,0.00,10.37,2646.32,2.28
41.80,0.00,10.37,2646.32,2.28
109.56,0.21,11.37,160.33,2.72
41.80,0.00,10.37,2646.32,2.28
42.48,0.00,10.37,2646.32,2.29
109.59,0.21,11.37,160.33,2.72
43.14,0.00,10.37,2646.32,2.31
57.32,0.04,14.27,249.65,2.54
43.14,0.00,10.37,2646.32,2.31
109.63,0.21,11.37,160.33,2.71
43.81,0.00,10.37,2646.32,2.32
108.45,0.21,11.37,160.33,2.76
44.74,0.00,10.37,2646.32,2.35
44.74,0.00,10.37,2646.32,2.35
108.50,0.21,11.37,160.33,2.76
46.22,0.00,10.37,2646.32,2.39
47.70,0.00,10.37,2646.32,2.44
108.56,0.20,11.37,160.33,2.76
57.32,0.04,14.27,249.65,2.54
47.70,0.00,10.37,2646.32,2.44
108.61,0.20,11.37,160.33,2.75
49.16,0.00,10.37,2646.32,2.47
49.16,0.00,10.37,2646.32,2.47
108.68,0.20,11.37,160.33,2.75
52.25,0.00,10.37,2646.32,2.51
56.39,0.00,10.37,2646.32,2.54
108.75,0.20,11.37,160.33,2.75
56.39,0.00,10.37,2646.32,2.54
60.34,0.00,10.37,2646.32,2.56
60.34,0.00,10.37,2646.32,2.56
108.83,0.20,11.37,160.33,2.75
60.34,0.00,10.37,2646.32,2.56
65.49,-0.00,10.37,2646.32,2.59
57.32,0.04,14.27,249.65,2.54
65.49,-0.00,10.37,2646.32,2.59
65.49,0.00,10.37,2646.32,2.59
60.34,0.00,10.37,2646.32,2.56
65.49,0.00,10.37,2646.32,2.59
68.46,0.00,10.37,2646.32,2.60
108.90,0.20,11.37,160.33,2.74
72.03,0.00,10.37,2646.32,2.62
63.91,0.00,10.37,2646.32,2.58
72.03,0.00,10.37,2646.32,2.62
63.91,0.06,10.37,2646.32,2.58
63.91,0.06,10.37,2646.32,2.58
72.03,0.00,10.37,2646.32,2.62
63.91,0.07,10.37,2646.32,2.58
108.99,0.20,11.37,160.33,2.74
73.90,0.00,10.37,2646.32,2.63
67.09,0.07,10.37,2646.32,2.59
73.90,0.00,10.37,2646.32,2.63
61.46,0.07,10.37,2646.32,2.57
73.90,0.00,10.37,2646.32,2.63
107.88,0.20,11.37,160.33,2.78
64.31,0.07,10.37,2646.32,2.58
76.20,0.00,10.37,2646.32,2.64
64.31,0.07,10.37,2646.32,2.58
76.20,0.00,10.37,2646.32,2.64
64.31,0.07,10.37,2646.32,2.58
107.88,0.20,11.37,160.33,2.78
76.20,0.00,10.37,2646.32,2.64
67.19,0.07,10.37,2646.32,2.60
77.31,0.00,10.37,2646.32,2.64
57.32,0.04,14.27,249.65,2.54
67.19,0.07,10.37,2646.32,2.60
77.31,0.01,10.37,2646.32,2.64
77.31,0.01,10.37,2646.32,2.64
107.98,0.20,11.37,160.33,2.78
75.54,0.01,10.37,2646.32,2.63
59.66,0.07,10.37,2646.32,2.56
76.32,0.01,10.37,2646.32,2.64
76.32,0.01,10.37,2646.32,2.64
61.94,0.07,10.37,2646.32,2.57
76.32,0.01,10.37,2646.32,2.64
76.32,0.01,10.37,2646.32,2.64
108.08,0.20,11.37,160.33,2.77
61.94,0.07,10.37,2646.32,2.57
76.32,0.00,10.37,2646.32,2.64
61.94,0.07,10.37,2646.32,2.57
74.21,0.00,10.37,1409.68,2.63
64.74,0.07,10.37,2646.32,2.58
108.18,0.20,10.83,160.33,2.77
74.21,0.00,10.37,1409.68,2.63
64.74,0.07,10.37,2646.32,2.58
74.21,0.00,10.37,1409.68,2.63
64.74,0.03,10.37,2646.32,2.58
74.87,0.00,10.37,2015.94,2.63
108.29,0.20,10.83,160.33,2.77
63.92,0.03,10.37,2646.32,2.58
74.87,0.00,10.37,2015.94,2.63
74.87,0.00,10.37,2015.94,2.63
63.92,0.03,10.37,2646.32,2.58
108.29,0.20,10.83,160.33,2.77
71.79,0.00,10.37,2015.94,2.62
65.26,0.03,10.37,2646.32,2.59
57.32,0.04,14.27,249.65,2.54
107.24,0.18,10.83,160.33,2.80
71.79,0.00,10.37,2015.94,2.62
65.26,0.03,10.37,2646.32,2.59
72.39,0.00,10.37,2015.94,2.62
66.62,0.03,10.37,2646.32,2.59
107.37,0.18,10.83,160.33,2.80
72.39,0.00,10.37,2015.94,2.62
66.62,0.04,10.37,2646.32,2.59
107.37,0.18,10.83,160.33,2.80
72.39,0.00,10.37,2015.94,2.62
67.97,0.04,10.37,2646.32,2.60
68.57,0.00,10.37,2015.94,2.60
67.97,0.04,10.37,2646.32,2.60
107.50,0.20,10.83,160.33,2.79
69.34,0.04,10.37,2646.32,2.60
69.14,0.00,10.37,584.82,2.60
107.64,0.20,10.83,160.33,2.79
69.34,0.01,10.37,2646.32,2.60
69.14,0.00,10.37,584.82,2.60
107.64,0.20,10.83,161.37,2.79
69.34,0.01,10.37,2646.32,2.60
57.32,0.04,14.27,249.65,2.54
69.71,0.00,10.37,584.82,2.61
70.75,0.01,10.37,2646.32,2.61
107.78,0.20,10.83,161.37,2.78
72.35,0.01,10.37,2646.32,2.62
70.29,0.00,10.37,584.82,2.61
107.92,0.20,10.83,161.37,2.78
72.35,0.01,10.37,2646.32,2.62
70.29,0.00,10.37,584.82,2.61
106.80,0.20,10.83,161.37,2.81
73.72,0.02,10.37,2646.32,2.62
106.96,0.20,10.83,161.37,2.81
70.86,0.00,10.37,584.82,2.61
73.72,0.02,10.37,2646.32,2.62
48.21,0.03,14.27,249.65,2.45
106.96,0.20,10.83,161.37,2.81
73.72,0.02,10.37,2646.32,2.62
66.68,0.00,10.37,584.82,2.59
107.13,0.20,10.83,161.37,2.80
75.15,0.02,10.37,2646.32,2.63
66.68,0.00,10.37,584.82,2.59
75.15,0.02,10.37,2646.32,2.63
107.30,0.20,10.83,161.37,2.80
76.56,0.02,10.37,2646.32,2.64
107.30,0.20,10.83,161.37,2.80
67.23,0.00,10.37,584.82,2.60
76.56,0.02,10.37,2646.32,2.64
106.39,0.20,10.83,161.37,2.82
67.77,0.00,10.37,584.82,2.60
77.96,0.02,10.37,2646.32,2.64
48.21,0.03,14.27,249.65,2.45
106.39,0.20,10.83,161.37,2.82
77.96,0.02,10.37,2646.32,2.64
106.58,0.20,10.83,161.37,2.82
68.32,0.00,10.37,584.82,2.60
79.37,0.02,10.37,2646.32,2.65
106.58,0.20,10.83,161.37,2.82
79.37,0.02,10.37,2646.32,2.65
68.32,0.00,10.37,584.82,2.60
106.78,0.20,10.83,161.37,2.81
80.79,0.03,10.37,2646.32,2.65
106.78,0.20,10.83,161.37,2.81
81.13,0.03,10.37,2646.32,2.66
68.86,0.00,10.37,584.82,2.60
48.21,0.03,14.27,249.65,2.45
106.78,0.20,10.83,161.37,2.81
82.58,0.03,10.37,2646.32,2.66
106.99,0.20,10.83,161.37,2.81
69.41,0.00,10.37,584.82,2.61
82.58,0.03,10.37,2646.32,2.66
106.99,0.20,10.83,161.37,2.81
84.01,0.03,10.37,2646.32,2.67
107.57,0.20,10.43,161.37,2.79
65.37,0.00,10.37,584.82,2.59
84.01,0.03,10.37,2646.32,2.67
107.57,0.20,10.43,161.25,2.79
48.21,0.03,14.27,249.65,2.45
84.01,0.02,10.37,2646.32,2.67
107.81,0.20,10.43,161.25,2.78
84.58,0.02,10.37,2646.32,2.67
65.88,0.00,10.37,584.82,2.59
107.81,0.20,10.43,161.25,2.78
84.58,0.02,10.37,2646.32,2.67
107.00,0.20,10.43,161.25,2.81
85.61,0.02,10.37,2646.32,2.74
85.90,0.11,10.37,2646.32,2.67
85.73,0.11,10.37,2646.32,2.67
85.73,0.11,10.37,2646.32,2.67
85.73,0.11,10.37,2646.32,2.67
85.73,0.11,10.37,2646.32,2.67
85.90,0.11,10.37,2646.32,2.67
85.73,0.11,10.37,2646.32,2.67
85.53,0.11,10.37,2646.32,2.67
85.53,0.11,10.37,2646.32,2.67
85.53,0.11,10.37,2646.32,2.67
85.53,0.11,10.37,2646.32,2.67
85.53,0.11,10.37,2646.32,2.67
85.38,0.11,10.37,2646.32,2.67
85.38,0.11,10.37,2646.32,2.67
85.38,0.10,10.37,2646.32,2.67
85.38,0.10,10.37,2646.32,2.67
85.90,0.11,10.37,2646.32,2.67
85.38,0.10,10.37,2646.32,2.67
85.38,0.10,10.37,2646.32,2.67
85.61,0.10,10.37,2646.32,2.74
85.90,0.11,9.15,2646.32,2.67
85.90,0.11,9.15,2646.32,2.67
86.08,0.11,9.15,2646.32,2.67
86.08,0.11,9.15,2646.32,2.67
86.08,0.11,9.15,2646.32,2.67
86.08,0.10,9.15,2646.32,2.67
66.40,0.00,10.37,584.82,2.59
107.26,0.20,10.43,161.25,2.80
86.08,0.10,9.15,2646.32,2.67
86.08,0.10,9.15,2646.32,2.67
86.26,0.10,9.15,2646.32,2.67
86.26,0.10,9.15,2646.32,2.67
86.26,0.11,9.15,2646.32,2.67
86.26,0.11,9.15,2646.32,2.67
107.26,0.20,10.43,161.25,2.80
86.26,0.11,9.15,2646.32,2.67
48.21,0.03,14.27,249.65,2.45
86.95,0.11,9.15,2646.32,2.68
107.52,0.20,10.43,161.25,2.79
87.60,0.11,9.15,2646.32,2.68
66.92,0.00,10.37,584.82,2.59
87.60,0.11,9.15,2646.32,2.68
107.52,0.20,10.43,161.25,2.79
87.60,0.11,9.15,2646.32,2.68
87.60,0.11,9.15,2646.32,2.68
107.52,0.20,10.43,161.25,2.79
87.60,0.11,8.84,2646.32,2.68
88.13,0.11,8.84,2135.20,2.68
91.14,0.11,8.84,2135.20,2.70
107.02,0.20,10.43,161.25,2.81
67.43,0.00,10.37,584.82,2.60
91.14,0.11,8.84,2135.20,2.70
91.14,0.11,8.53,2135.20,2.70
107.02,0.20,10.43,161.25,2.81
91.14,0.11,8.53,2135.20,2.70
48.21,0.03,14.27,249.65,2.45
91.14,0.11,8.53,2135.20,2.70
107.02,0.20,10.43,161.25,2.81
91.14,0.11,8.53,2135.20,2.70
92.87,0.10,8.53,2135.20,2.71
67.95,0.00,10.37,584.82,2.60
107.30,0.17,10.43,161.25,2.80
92.87,0.10,8.53,2135.20,2.71
92.87,0.10,8.53,2135.20,2.71
107.30,0.17,10.43,161.25,2.80
92.87,0.10,8.53,2135.20,2.71
90.71,0.19,16.93,247.58,2.69
90.03,0.17,16.93,247.58,2.69
90.71,0.19,16.93,247.58,2.69
90.03,0.17,16.93,247.58,2.69
90.71,0.19,16.93,247.58,2.69
90.03,0.17,16.93,247.58,2.69
92.87,0.10,8.53,2135.20,2.71
90.71,0.19,16.93,247.58,2.69
90.03,0.17,16.93,247.58,2.69
90.71,0.19,16.93,247.58,2.69
90.03,0.17,19.49,247.58,2.69
48.21,0.04,14.27,249.65,2.45
91.38,0.19,16.93,265.06,2.70
89.34,0.17,19.49,247.58,2.69
91.38,0.19,16.93,265.06,2.70
93.62,0.10,8.53,2135.20,2.72
89.34,0.17,19.49,247.58,2.69
107.59,0.17,10.43,161.25,2.79
91.38,0.19,2.30,265.06,2.70
68.47,0.00,10.37,584.82,2.60
89.34,0.17,19.49,247.58,2.69
91.38,0.19,2.30,265.06,2.70
89.34,0.17,19.49,247.58,2.69
91.38,0.19,2.30,169.04,2.70
89.34,0.17,19.49,247.58,2.69
91.38,0.19,2.30,169.04,2.70
93.87,0.10,8.53,2135.20,2.73
89.34,0.17,19.49,247.58,2.69
92.05,0.19,2.30,169.04,2.70
88.65,0.17,19.49,247.58,2.68
92.05,0.19,2.30,169.04,2.70
88.65,0.17,19.49,247.58,2.68
92.05,0.19,2.30,169.04,2.70
88.65,0.17,19.49,247.58,2.68
93.87,0.10,8.53,2135.20,2.73
92.05,0.19,2.30,169.04,2.70
88.66,0.17,19.49,247.58,2.68
106.88,0.17,10.43,161.25,2.81
92.05,0.19,2.30,169.04,2.70
88.66,0.17,19.49,247.58,2.68
92.71,0.19,2.30,169.04,2.71
88.66,0.16,19.49,247.58,2.68
92.71,0.19,2.30,169.04,2.71
93.87,0.10,8.53,2135.20,2.73
88.66,0.16,19.49,247.58,2.68
94.01,0.19,2.30,169.04,2.73
88.66,0.16,19.49,247.58,2.68
94.01,0.19,2.30,169.04,2.73
94.01,0.19,2.30,169.04,2.73
88.66,0.16,19.49,247.58,2.68
94.64,0.10,8.53,2135.20,2.74
94.01,0.19,2.30,169.04,2.73
88.66,0.16,19.49,247.58,2.68
95.71,0.16,4.62,164.68,2.76
95.71,0.15,4.62,164.68,2.76
107.18,0.17,10.43,161.25,2.80
95.71,0.16,4.62,164.68,2.76
95.71,0.16,4.62,163.30,2.76
95.71,0.15,4.62,164.68,2.76
95.47,0.16,4.62,163.30,2.76
95.47,0.16,4.62,163.30,2.76
94.01,0.18,2.30,169.04,2.73
95.71,0.15,4.62,164.68,2.76
48.21,0.04,14.27,249.65,2.45
95.47,0.16,4.62,163.30,2.76
87.96,0.16,19.49,247.58,2.68
95.47,0.16,4.62,163.30,2.76
95.95,0.15,3.70,164.68,2.77
63.40,0.00,10.37,584.82,2.58
95.47,0.16,4.62,163.30,2.76
94.44,0.16,4.62,163.30,2.74
95.95,0.15,3.70,164.68,2.77
94.44,0.15,4.62,163.30,2.74
94.44,0.15,4.62,163.30,2.74
95.95,0.15,3.70,164.68,2.77
94.44,0.15,4.62,163.30,2.74
94.44,0.15,4.62,163.30,2.74
95.95,0.15,3.70,164.68,2.77
94.22,0.15,4.62,163.30,2.73
95.95,0.15,3.70,166.19,2.77
94.22,0.15,4.62,163.30,2.73
94.22,0.15,4.62,163.30,2.73
87.96,0.16,19.49,247.58,2.68
96.15,0.15,3.70,166.19,2.78
94.64,0.10,8.53,2135.20,2.74
96.15,0.15,3.70,166.19,2.78
96.15,0.15,3.70,166.19,2.78
94.22,0.14,4.62,163.30,2.73
94.01,0.18,2.30,169.04,2.73
96.15,0.15,3.70,166.19,2.78
96.15,0.16,3.70,166.19,2.78
97.50,0.16,3.70,166.19,2.81
87.96,0.16,19.49,247.58,2.68
94.22,0.14,4.62,163.30,2.73
97.50,0.14,3.70,166.19,2.81
94.01,0.18,2.30,169.04,2.73
87.96,0.16,19.49,247.58,2.68
93.99,0.14,4.62,163.30,2.73
93.99,0.14,4.62,163.30,2.73
94.64,0.10,8.53,2135.20,2.74
87.99,0.16,19.49,247.58,2.68
97.50,0.14,3.70,166.19,2.81
95.29,0.18,2.30,169.04,2.75
93.99,0.14,4.62,163.30,2.73
87.99,0.16,19.49,247.58,2.68
93.99,0.14,4.62,163.30,2.73
107.18,0.17,10.43,161.25,2.80
97.50,0.14,3.70,166.19,2.81
94.64,0.13,8.53,2135.20,2.74
87.99,0.17,19.49,247.58,2.68
95.29,0.18,2.30,169.04,2.75
93.99,0.14,4.62,163.30,2.73
94.90,0.13,8.53,157.46,2.75
87.99,0.17,19.49,247.58,2.68
97.50,0.14,3.15,167.85,2.81
95.08,0.14,4.62,163.30,2.75
95.29,0.18,2.30,169.04,2.75
87.99,0.17,19.49,247.58,2.68
94.90,0.13,8.53,157.46,2.75
95.08,0.14,4.62,163.30,2.75
97.50,0.14,3.15,167.85,2.81
87.99,0.17,19.49,247.58,2.68
94.90,0.13,8.53,157.46,2.75
95.08,0.14,4.62,163.30,2.75
95.29,0.18,2.30,169.04,2.75
95.08,0.14,4.62,163.30,2.75
87.99,0.17,19.49,247.58,2.68
97.49,0.14,3.15,167.85,2.81
94.90,0.13,8.53,157.46,2.75
95.67,0.14,4.62,163.30,2.76
95.29,0.18,2.30,169.04,2.75
87.28,0.17,19.49,247.58,2.68
95.67,0.14,4.62,163.30,2.76
94.90,0.13,8.53,157.46,2.75
97.49,0.14,3.15,167.85,2.81
95.67,0.14,4.62,163.30,2.76
107.18,0.17,10.32,160.69,2.80
87.28,0.17,19.49,247.58,2.68
95.16,0.13,8.53,157.46,2.75
95.67,0.14,4.62,163.30,2.76
95.29,0.18,2.30,169.04,2.75
95.67,0.14,4.95,162.53,2.76
98.30,0.14,3.15,167.85,2.83
88.03,0.17,19.49,247.58,2.68
48.21,0.04,14.27,131.73,2.45
95.16,0.13,8.53,157.46,2.75
63.88,0.00,10.37,584.82,2.58
95.67,0.14,4.95,162.53,2.76
88.03,0.17,19.49,247.58,2.68
95.67,0.14,4.95,157.46,2.76
95.29,0.18,2.30,169.04,2.75
95.16,0.13,8.53,157.46,2.75
98.30,0.14,3.15,167.85,2.83
95.41,0.14,4.95,157.46,2.76
88.03,0.17,19.60,247.58,2.68
95.16,0.13,8.53,157.46,2.75
95.41,0.14,8.53,157.46,2.76
98.30,0.15,3.15,167.85,2.83
96.56,0.18,2.30,169.04,2.79
88.03,0.17,19.60,247.58,2.68
95.41,0.14,8.53,157.46,2.76
95.16,0.13,8.53,157.46,2.75
95.41,0.14,8.53,157.46,2.76
87.10,0.17,19.60,247.58,2.68
95.16,0.13,8.53,157.46,2.75
98.30,0.15,3.15,167.85,2.83
95.41,0.14,8.53,157.46,2.76
96.56,0.18,2.30,169.04,2.79
107.50,0.17,10.32,160.69,2.79
87.10,0.17,19.60,247.58,2.68
98.29,0.15,3.15,169.04,2.83
87.10,0.17,26.84,247.58,2.68
96.56,0.18,2.30,169.04,2.79
87.10,0.17,26.84,247.58,2.68
98.29,0.15,3.15,169.04,2.83
87.10,0.16,26.84,247.58,2.68
96.56,0.18,2.30,169.04,2.79
98.29,0.14,3.15,169.04,2.83
86.41,0.16,26.84,247.58,2.68
96.56,0.18,2.30,169.04,2.79
86.41,0.16,26.84,247.58,2.68
98.29,0.14,2.67,169.04,2.83
86.41,0.16,26.84,247.58,2.68
107.50,0.17,10.32,160.69,2.79
96.56,0.18,2.30,169.04,2.79
86.41,0.16,26.84,142.43,2.68
48.21,0.04,14.27,131.73,2.45
98.29,0.14,2.67,169.04,2.83
86.41,0.16,26.84,142.43,2.68
97.16,0.18,2.30,169.04,2.80
86.41,0.16,26.84,142.43,2.68
98.29,0.14,2.67,169.04,2.83
86.44,0.16,17.87,142.43,2.68
64.36,0.00,10.37,432.45,2.58
97.80,0.18,2.30,169.04,2.82
86.44,0.16,17.87,142.43,2.68
98.43,0.14,2.30,169.04,2.83
86.44,0.18,17.87,142.43,2.68
97.80,0.18,2.30,169.04,2.82
86.44,0.18,17.87,142.43,2.68
107.82,0.17,10.32,160.69,2.78
98.43,0.14,2.30,169.04,2.83
86.44,0.18,17.87,142.43,2.68
97.80,0.14,2.30,169.04,2.82
85.76,0.18,17.87,142.43,2.67
98.43,0.14,2.30,169.04,2.83
85.76,0.18,17.87,142.43,2.67
97.80,0.14,2.30,169.04,2.82
85.76,0.18,17.87,142.43,2.67
98.43,0.14,2.30,169.04,2.83
97.80,0.14,2.30,169.04,2.82
85.76,0.18,17.87,142.43,2.67
85.76,0.18,17.87,142.43,2.67
98.43,0.14,2.30,169.04,2.83
98.43,0.14,2.30,169.04,2.83
107.14,0.17,10.32,160.69,2.80
85.76,0.18,17.87,142.43,2.67
48.21,0.04,14.27,131.73,2.45
85.08,0.18,17.87,142.43,2.67
98.43,0.00,2.30,169.04,2.83
85.08,0.18,17.87,142.43,2.67
85.08,0.18,17.87,142.43,2.67
97.80,0.00,2.30,169.04,2.82
85.08,0.18,17.87,142.43,2.67
85.08,0.18,17.87,142.43,2.67
97.80,0.00,2.30,169.04,2.82
84.39,0.18,17.87,142.43,2.67
107.14,0.17,10.32,160.69,2.80
85.13,0.18,19.12,112.36,2.67
64.84,0.00,10.37,432.45,2.58
97.80,0.00,2.30,169.04,2.82
85.13,0.18,19.12,112.36,2.67
