# seafloor_age,subduction_volume_km3y,decompacted_sediment_thickness,sed_thick_0.2d,ocean_crust_carb_percent
39.78,0.16,-0.00,427.53,2.43
36.47,0.14,-0.00,427.53,2.40
38.12,0.15,-0.00,427.53,2.42
90.69,0.00,0.80,165.72,1.96
38.12,0.15,-0.00,427.53,2.42
39.65,0.15,-0.00,427.53,2.43
39.65,0.15,-0.00,427.53,2.43
41.23,0.15,-0.00,427.53,2.44
41.23,0.15,-0.00,427.53,2.44
42.78,0.15,-0.00,427.53,2.45
42.78,0.15,-0.00,427.53,2.45
44.37,0.15,-0.00,427.53,2.46
41.52,0.15,-0.00,427.53,2.44
43.20,0.15,-0.00,427.53,2.46
43.20,0.15,-0.00,427.53,2.46
44.86,0.16,-0.00,427.53,2.47
44.86,0.16,-0.00,427.53,2.47
46.52,0.16,-0.00,427.53,2.48
46.52,0.16,-0.00,427.53,2.48
48.22,0.16,-0.00,427.53,2.49
48.22,0.16,-0.00,427.53,2.49
49.74,0.17,-0.00,427.53,2.50
47.56,0.16,-0.00,427.53,2.49
49.33,0.17,-0.00,427.53,2.50
49.33,0.17,-0.00,427.53,2.50
49.33,0.18,-0.00,427.53,2.50
49.37,0.18,-0.00,427.53,2.50
49.37,0.18,-0.00,427.53,2.50
49.37,0.18,-0.00,427.53,2.50
49.78,0.18,-0.00,427.53,2.50
49.78,0.18,-0.00,427.53,2.50
49.78,0.18,-0.00,427.53,2.50
49.70,0.18,-0.00,427.53,2.50
49.70,0.18,-0.00,427.53,2.50
49.70,0.18,-0.00,427.53,2.50
50.23,0.18,-0.00,427.53,2.50
51.00,0.18,-0.00,427.53,2.51
51.00,0.18,-0.00,427.53,2.51
51.00,0.18,-0.00,427.53,2.51
51.00,0.18,-0.00,427.53,2.51
51.00,0.18,-0.00,427.53,2.51
51.07,0.18,-0.00,427.53,2.51
51.07,0.18,-0.00,427.53,2.51
51.07,0.18,-0.00,427.53,2.51
51.07,0.18,-0.00,427.53,2.51
51.91,0.16,-0.00,427.53,2.51
51.91,0.18,0.01,427.53,2.51
51.18,0.18,0.01,427.53,2.51
52.08,0.18,0.01,427.53,2.51
52.08,0.18,0.01,427.53,2.51
52.95,0.18,0.01,427.53,2.52
52.95,0.18,0.01,427.53,2.52
52.95,0.18,0.01,427.53,2.52
53.86,0.19,0.01,427.53,2.53
53.86,0.19,0.01,427.53,2.53
54.73,0.19,0.01,427.53,2.53
54.15,0.19,0.01,427.53,2.53
54.15,0.17,0.01,389.76,2.53
55.09,0.17,0.01,389.76,2.53
55.09,0.17,0.01,389.76,2.53
56.01,0.17,0.01,389.76,2.54
56.01,0.17,0.01,389.76,2.54
56.01,0.17,0.01,389.76,2.54
56.96,0.17,0.01,389.76,2.55
56.96,0.17,0.01,389.76,2.55
57.89,0.18,0.01,389.76,2.55
57.89,0.18,0.01,389.76,2.55
90.69,0.06,0.80,165.72,1.96
57.45,0.18,0.01,389.76,2.55
58.43,0.18,0.01,389.76,2.56
58.43,0.18,0.01,389.76,2.56
59.42,0.18,0.01,771.94,2.57
59.42,0.18,0.01,771.94,2.57
59.42,0.18,0.01,771.94,2.57
60.41,0.18,0.01,771.94,2.59
60.41,0.16,0.01,771.94,2.59
61.39,0.16,0.01,771.94,2.61
61.39,0.16,0.01,771.94,2.61
62.36,0.16,0.01,771.94,2.64
63.75,0.16,0.01,771.94,2.68
63.75,0.16,0.01,771.94,2.68
64.55,0.16,0.01,771.94,2.69
64.55,0.16,1.76,771.94,2.69
65.33,0.16,1.76,771.94,2.71
65.33,0.16,1.76,771.94,2.71
65.33,0.16,1.76,768.48,2.71
66.11,0.16,1.76,1024.27,2.72
66.11,0.16,1.76,1024.27,2.72
66.87,0.16,1.76,1257.30,2.73
66.87,0.16,1.76,1257.30,2.73
66.87,0.16,1.76,1257.30,2.73
67.65,0.15,1.76,1257.30,2.74
67.41,0.15,1.76,1257.30,2.73
68.19,0.15,1.76,1257.30,2.74
68.19,0.15,1.76,1257.30,2.74
68.19,0.15,1.76,1257.30,2.74
68.97,0.16,1.76,1257.30,2.74
68.97,0.16,1.76,1257.30,2.74
69.74,0.16,1.76,1257.30,2.73
69.74,0.16,1.76,1257.30,2.73
69.74,0.16,1.76,1257.30,2.73
73.91,0.15,8.76,1257.30,2.66
73.91,0.15,8.76,1257.30,2.66
79.07,0.16,8.76,1257.30,2.43
79.07,0.16,8.76,1257.30,2.43
77.25,0.15,8.76,1257.30,2.53
82.46,0.16,8.76,1257.30,2.20
82.46,0.09,8.76,1257.30,2.20
82.46,0.09,8.76,1257.30,2.20
87.73,0.09,8.76,1732.31,1.97
104.68,0.06,0.80,158.93,0.79
87.73,0.09,8.76,1732.31,1.97
93.06,0.09,8.76,3660.15,1.94
93.06,0.09,8.76,3660.15,1.94
93.06,0.09,8.76,3660.15,1.94
98.45,0.10,8.76,5340.88,1.48
98.45,0.10,8.76,5340.88,1.48
103.97,0.10,8.76,7015.20,0.81
103.97,0.09,8.76,7015.20,0.81
103.97,0.09,8.76,7015.20,0.81
109.68,0.09,8.76,7518.34,0.78
109.68,0.09,8.76,7518.34,0.78
109.68,0.09,8.76,7518.34,0.78
115.70,0.09,8.76,7305.44,0.79
115.70,0.10,8.76,7305.44,0.79
115.70,0.10,8.76,7305.44,0.79
122.22,0.10,8.76,6940.42,0.79
122.22,0.10,8.76,6940.42,0.79
129.43,0.10,8.76,6520.83,0.80
129.43,0.10,8.76,6520.83,0.80
129.43,0.10,8.76,6520.83,0.80
137.34,0.10,8.76,6109.24,1.66
127.46,0.10,14.49,6109.24,0.80
133.10,0.10,14.49,5757.62,0.99
133.10,0.10,14.49,5757.62,0.99
133.10,0.10,14.49,5757.62,0.99
106.29,0.06,0.80,158.22,0.78
138.72,0.10,14.49,5463.77,1.83
138.72,0.10,14.49,5463.77,1.83
138.72,0.10,14.49,5463.77,1.83
144.46,0.07,14.49,5227.45,2.07
144.46,0.07,14.49,5227.45,2.07
150.61,0.07,14.49,4832.91,2.09
150.61,0.07,14.49,4832.91,2.09
150.61,0.07,14.49,4832.91,2.09
155.36,0.07,14.49,4558.62,2.23
155.36,0.07,14.49,4558.62,2.23
157.05,0.07,14.49,4426.36,2.34
157.05,0.07,10.77,4426.36,2.34
157.05,0.07,10.77,4426.36,2.34
158.80,0.27,10.77,4303.41,2.46
157.62,0.27,10.77,4303.41,2.37
157.62,0.27,10.77,4303.41,2.37
157.62,0.27,10.77,4303.41,2.37
105.51,0.06,0.80,157.87,0.78
157.62,0.27,10.77,4303.41,2.37
157.62,0.27,10.77,4303.41,2.37
159.56,0.27,10.77,4195.69,2.49
144.79,0.27,10.77,4195.69,2.08
144.79,0.27,10.77,4195.69,2.08
144.79,0.27,10.77,4195.69,2.08
144.79,0.26,10.77,4195.69,2.08
144.79,0.26,10.77,4195.69,2.08
93.27,0.21,14.49,4195.69,1.94
93.27,0.21,14.49,4195.69,1.94
144.79,0.26,10.77,4195.69,2.08
93.27,0.21,14.49,4195.69,1.94
93.27,0.21,14.49,4092.86,1.94
117.12,0.25,10.77,4092.86,0.79
93.27,0.26,14.49,4092.86,1.94
117.12,0.25,10.77,4092.86,0.79
93.27,0.26,14.49,4092.86,1.94
94.28,0.26,14.49,4092.86,1.91
117.12,0.25,14.49,4092.86,0.79
94.28,0.26,14.49,4092.86,1.91
117.12,0.25,14.49,4092.86,0.79
94.28,0.26,14.49,4092.86,1.91
117.12,0.25,14.49,4092.86,0.79
94.28,0.26,14.49,4092.86,1.91
94.28,0.26,14.49,4092.86,1.91
94.97,0.24,14.49,4092.86,1.86
94.28,0.26,14.49,4092.86,1.91
94.97,0.24,14.49,4092.86,1.86
95.30,0.26,14.49,4092.86,1.85
95.30,0.26,14.49,4092.86,1.85
94.97,0.24,14.49,4092.86,1.86
95.30,0.26,14.49,190.34,1.85
94.97,0.24,14.49,4092.86,1.86
95.30,0.26,14.49,190.34,1.85
95.30,0.26,14.49,190.34,1.85
98.90,0.24,14.49,4002.67,1.39
94.33,0.25,14.49,190.34,1.91
94.33,0.25,14.49,190.34,1.91
98.90,0.24,14.49,4002.67,1.39
94.33,0.25,14.49,190.34,1.91
94.33,0.25,14.49,190.34,1.91
94.33,0.25,14.49,190.34,1.91
94.26,0.24,14.49,4002.67,1.91
95.32,0.25,8.76,190.34,1.85
95.32,0.25,8.76,190.34,1.85
95.32,0.25,8.76,190.34,1.85
94.26,0.24,14.49,4002.67,1.91
95.32,0.25,8.76,190.34,1.85
95.32,0.25,8.76,190.34,1.85
94.26,0.24,14.49,4002.67,1.91
93.86,0.25,8.76,190.34,1.93
93.86,0.25,8.76,190.34,1.93
93.86,0.25,8.76,190.34,1.93
94.26,0.24,14.49,4002.67,1.91
93.86,0.25,8.76,190.34,1.93
93.86,0.25,8.76,190.34,1.93
93.86,0.25,8.76,190.34,1.93
90.52,0.24,14.49,4002.67,1.97
95.64,0.25,8.76,190.34,1.83
95.64,0.25,8.76,190.34,1.83
90.52,0.24,14.49,4002.67,1.97
95.64,0.25,8.76,190.34,1.83
90.52,0.24,14.49,4002.67,1.97
95.64,0.25,3.03,190.34,1.83
95.64,0.25,3.03,190.34,1.83
95.25,0.25,3.03,190.34,1.86
95.25,0.25,3.03,190.34,1.86
95.25,0.25,3.03,190.34,1.86
95.25,0.25,3.03,190.34,1.86
95.25,0.25,3.03,190.34,1.86
97.03,0.25,3.03,190.34,1.69
97.03,0.25,3.03,190.34,1.69
97.03,0.23,3.03,243.24,1.69
97.03,0.23,3.03,243.24,1.69
106.22,0.06,0.80,157.59,0.78
97.03,0.23,3.03,243.24,1.69
98.86,0.23,3.03,243.24,1.42
98.86,0.23,3.03,243.24,1.42
98.86,0.23,3.03,243.24,1.42
98.86,0.23,3.03,243.24,1.42
98.86,0.23,3.03,243.24,1.42
96.47,0.23,3.03,243.24,1.75
98.29,0.23,3.03,243.24,1.51
98.29,0.23,3.03,243.24,1.51
98.29,0.23,3.03,243.24,1.51
98.29,0.23,3.03,243.24,1.51
98.29,0.23,3.03,243.24,1.51
98.68,0.23,3.03,243.24,1.44
98.68,0.22,3.03,287.74,1.44
98.68,0.22,3.03,287.74,1.44
98.68,0.22,3.03,287.74,1.44
98.68,0.22,3.03,287.74,1.44
97.69,0.21,3.03,287.74,1.60
99.62,0.22,3.03,287.74,1.33
99.62,0.21,3.03,287.74,1.33
99.62,0.21,3.03,287.74,1.33
99.62,0.21,3.03,287.74,1.33
99.62,0.21,3.03,279.30,1.33
88.05,0.21,3.03,279.30,1.97
88.05,0.21,3.03,279.30,1.97
88.05,0.21,3.03,279.30,1.97
86.63,0.20,3.03,279.30,1.99
86.63,0.23,3.03,279.30,1.99
86.63,0.23,3.03,279.30,1.99
73.24,0.22,3.03,279.30,2.67
107.16,0.06,0.80,157.38,0.78
73.24,0.22,3.03,279.30,2.67
73.24,0.22,3.03,279.30,2.67
73.24,0.22,3.03,279.30,2.67
73.24,0.22,3.03,279.30,2.67
64.22,0.21,3.03,279.30,2.69
64.22,0.21,3.03,279.30,2.69
64.22,0.21,3.03,279.30,2.69
64.22,0.21,3.03,279.30,2.69
64.22,0.21,3.03,279.30,2.69
59.87,0.20,3.03,279.30,2.58
59.87,0.20,3.03,279.30,2.58
59.87,0.20,3.03,215.54,2.58
59.87,0.20,3.03,215.54,2.58
57.81,0.19,3.03,215.54,2.55
58.41,0.19,3.03,215.54,2.56
58.41,0.19,3.03,215.54,2.56
58.41,0.18,3.03,215.54,2.56
58.41,0.18,3.03,215.54,2.56
58.41,0.18,3.03,215.54,2.56
58.41,0.18,3.03,215.54,2.56
59.01,0.18,3.03,215.54,2.57
59.01,0.18,3.03,215.54,2.57
59.01,0.18,3.03,215.54,2.57
59.01,0.18,3.03,215.54,2.57
59.01,0.18,3.03,215.54,2.57
59.66,0.18,3.03,215.54,2.58
59.66,0.18,3.03,215.54,2.58
57.58,0.17,3.03,215.54,2.55
57.58,0.17,3.03,215.54,2.55
57.58,0.17,3.03,215.54,2.55
57.58,0.17,3.03,215.54,2.55
107.89,0.06,0.80,157.24,0.78
58.21,0.17,3.03,215.54,2.56
58.21,0.17,3.03,215.54,2.56
58.21,0.17,3.03,215.54,2.56
58.21,0.17,3.03,215.54,2.56
58.21,0.17,3.03,215.54,2.56
58.84,0.17,3.03,215.54,2.57
58.84,0.17,3.03,222.04,2.57
58.84,0.17,3.03,222.04,2.57
58.84,0.17,3.03,222.04,2.57
58.84,0.17,3.03,222.04,2.57
59.49,0.16,3.03,161.78,2.58
55.48,0.16,3.03,161.78,2.53
55.48,0.16,3.03,161.78,2.53
61.13,0.19,3.03,288.57,2.61
60.70,0.16,3.03,288.57,2.60
61.13,0.19,3.03,288.57,2.61
55.48,0.16,3.03,161.78,2.53
61.13,0.19,3.03,288.57,2.61
60.70,0.16,3.03,288.57,2.60
61.13,0.19,3.03,288.57,2.61
60.71,0.19,3.03,288.57,2.60
55.48,0.16,3.03,161.78,2.53
60.71,0.19,3.03,288.57,2.60
60.70,0.16,3.03,288.57,2.60
60.71,0.19,3.03,288.57,2.60
60.71,0.19,3.03,288.27,2.60
55.48,0.16,3.03,161.78,2.53
60.70,0.16,3.03,288.57,2.60
60.71,0.19,3.03,288.27,2.60
60.71,0.19,3.03,288.27,2.60
60.70,0.16,3.03,288.57,2.60
56.30,0.16,3.03,161.78,2.54
60.71,0.19,3.03,288.27,2.60
60.71,0.19,3.03,288.27,2.60
60.70,0.16,3.03,288.57,2.60
60.71,0.19,3.03,288.27,2.60
56.30,0.16,3.03,161.78,2.54
60.71,0.20,3.03,288.27,2.60
60.71,0.20,3.03,185.46,2.60
60.70,0.15,3.03,288.57,2.60
56.30,0.16,3.03,161.78,2.54
60.67,0.20,3.03,185.46,2.60
60.67,0.20,3.03,185.46,2.60
61.18,0.15,3.03,288.57,2.61
60.67,0.20,3.03,185.46,2.60
56.30,0.16,3.03,161.78,2.54
56.30,0.19,3.03,185.46,2.54
105.45,0.06,0.80,157.17,0.78
61.18,0.15,3.03,288.57,2.61
56.30,0.19,3.03,185.46,2.54
56.30,0.16,3.03,161.78,2.54
56.30,0.19,3.03,185.46,2.54
61.18,0.15,3.03,288.57,2.61
56.30,0.19,3.03,185.46,2.54
56.30,0.16,3.03,161.78,2.54
56.30,0.17,3.03,185.46,2.54
61.18,0.15,3.03,284.35,2.61
56.30,0.16,3.03,161.78,2.54
56.30,0.17,3.03,185.46,2.54
61.18,0.15,3.03,284.35,2.61
61.70,0.15,3.03,284.35,2.62
61.70,0.15,3.03,284.35,2.62
61.70,0.15,3.03,284.35,2.62
61.70,0.15,23.17,284.35,2.62
61.06,0.15,23.17,284.35,2.61
61.06,0.15,23.17,284.35,2.61
61.06,0.15,23.17,284.35,2.61
61.06,0.15,23.17,284.35,2.61
61.06,0.15,23.17,284.35,2.61
61.06,0.15,23.17,284.35,2.61
61.06,0.15,23.17,224.96,2.61
61.48,0.15,23.17,224.96,2.62
105.50,0.06,0.80,157.10,0.78
60.09,0.15,27.29,224.96,2.59
60.09,0.15,27.29,224.96,2.59
60.09,0.15,27.29,224.96,2.59
60.09,0.15,27.29,224.96,2.59
60.09,0.14,27.29,278.64,2.59
60.04,0.14,27.29,278.64,2.59
60.04,0.14,27.29,278.64,2.59
60.04,0.14,27.29,278.64,2.59
60.04,0.14,27.29,278.64,2.59
60.04,0.14,27.29,278.64,2.59
60.35,0.14,27.29,278.64,2.59
105.66,0.06,0.80,157.03,0.78
60.35,0.14,27.29,278.64,2.59
57.88,0.14,27.29,210.74,2.55
57.88,0.14,27.29,210.74,2.55
57.88,0.14,27.29,210.74,2.55
57.88,0.14,27.29,210.74,2.55
58.46,0.14,27.29,210.74,2.56
58.46,0.14,27.29,210.74,2.56
58.46,0.14,27.29,210.74,2.56
69.03,0.14,26.99,106.29,2.74
69.03,0.14,26.99,106.29,2.74
69.03,0.14,26.99,106.29,2.74
69.03,0.14,26.99,106.29,2.74
69.03,0.14,26.99,106.29,2.74
69.79,0.14,25.07,99.65,2.73
69.79,0.14,25.07,99.65,2.73
60.96,0.10,150.48,88.37,2.60
69.79,0.13,25.07,99.65,2.73
68.25,0.14,35.03,129.36,2.74
69.79,0.13,25.07,99.65,2.73
69.79,0.13,25.07,99.65,2.73
68.25,0.14,35.03,129.36,2.74
69.09,0.13,29.64,92.89,2.74
69.09,0.13,29.64,92.89,2.74
60.96,0.07,150.48,88.37,2.60
61.28,0.10,150.48,88.37,2.61
68.25,0.14,35.03,129.36,2.74
69.09,0.13,29.64,92.89,2.74
58.46,0.14,27.29,210.74,2.56
69.09,0.13,29.64,92.89,2.74
69.09,0.13,29.64,92.89,2.74
68.25,0.14,35.03,129.36,2.74
69.09,0.13,29.64,92.89,2.74
68.25,0.14,35.03,129.36,2.74
61.28,0.10,150.48,88.37,2.61
68.03,0.13,33.25,87.79,2.74
67.55,0.14,40.22,148.84,2.74
68.03,0.12,33.25,87.79,2.74
67.55,0.15,40.22,148.84,2.74
62.30,0.10,150.48,91.79,2.64
68.03,0.12,33.25,87.79,2.74
65.78,0.14,40.22,148.84,2.72
58.46,0.14,27.29,210.74,2.56
68.03,0.12,33.25,87.79,2.74
65.78,0.14,40.22,148.84,2.72
60.96,0.07,150.48,88.37,2.60
68.03,0.12,33.25,87.79,2.74
62.30,0.10,150.48,91.79,2.64
65.78,0.15,40.22,148.84,2.72
66.96,0.12,32.13,111.28,2.73
105.32,0.06,0.80,156.96,0.78
66.96,0.12,32.13,111.28,2.73
62.30,0.10,150.48,91.79,2.64
66.96,0.12,32.13,111.28,2.73
65.78,0.14,40.22,148.84,2.72
59.42,0.14,27.29,210.74,2.57
66.96,0.12,32.13,111.28,2.73
62.30,0.11,150.48,91.79,2.64
66.96,0.12,32.13,111.28,2.73
66.20,0.12,10.22,102.83,2.72
60.96,0.07,150.48,88.37,2.60
62.30,0.11,150.48,91.79,2.64
66.20,0.11,10.22,102.83,2.72
59.42,0.14,27.29,210.74,2.57
66.20,0.11,10.22,102.83,2.72
62.30,0.12,150.48,91.79,2.64
65.78,0.14,35.57,160.20,2.72
66.20,0.11,10.22,102.83,2.72
63.31,0.12,150.48,92.69,2.66
66.20,0.11,10.22,102.83,2.72
60.96,0.06,161.71,102.55,2.60
59.42,0.13,27.29,210.74,2.57
63.31,0.12,150.48,92.69,2.66
65.30,0.11,3.13,88.24,2.71
65.78,0.14,35.57,160.20,2.72
65.30,0.11,3.13,88.24,2.71
63.31,0.12,3.35,92.69,2.66
65.30,0.11,3.13,88.24,2.71
59.42,0.13,27.29,210.74,2.57
63.31,0.12,3.35,92.69,2.66
60.96,0.06,161.71,102.55,2.60
65.30,0.11,0.41,100.36,2.71
65.30,0.12,0.41,100.36,2.71
63.31,0.12,3.35,107.12,2.66
65.30,0.11,0.41,100.36,2.71
64.59,0.14,39.00,162.20,2.69
64.31,0.11,0.41,104.74,2.69
64.31,0.11,0.41,104.74,2.69
64.31,0.11,0.41,104.74,2.69
64.31,0.11,0.41,104.74,2.69
64.31,0.11,0.41,104.74,2.69
56.74,0.13,27.29,210.74,2.54
60.96,0.06,161.71,102.55,2.60
64.59,0.14,39.00,162.20,2.69
56.74,0.13,27.29,210.74,2.54
60.96,0.06,161.71,102.55,2.60
58.26,0.13,33.01,210.74,2.56
64.59,0.14,39.00,162.20,2.69
58.26,0.13,33.01,210.74,2.56
60.63,0.06,161.71,102.55,2.60
64.59,0.14,39.00,162.20,2.69
58.26,0.13,33.01,210.74,2.56
105.65,0.06,0.80,156.88,0.78
60.63,0.06,161.71,96.97,2.60
63.76,0.14,40.56,175.02,2.68
58.26,0.13,33.01,243.15,2.56
60.63,0.05,161.71,96.97,2.60
58.26,0.13,33.01,243.15,2.56
63.76,0.14,40.56,175.02,2.68
59.68,0.13,33.01,243.15,2.58
60.63,0.05,161.71,96.97,2.60
63.76,0.14,40.56,175.02,2.68
59.68,0.13,33.01,243.15,2.58
60.63,0.06,206.96,96.97,2.60
63.76,0.14,40.56,175.02,2.68
59.68,0.13,27.21,243.15,2.58
59.68,0.13,27.21,243.15,2.58
60.63,0.06,206.96,96.97,2.60
63.76,0.14,40.56,175.02,2.68
59.68,0.13,27.21,243.15,2.58
60.63,0.06,206.96,96.97,2.60
63.76,0.14,40.56,175.02,2.68
59.68,0.12,27.21,243.15,2.58
104.90,0.06,0.80,156.89,0.79
59.32,0.12,27.21,220.67,2.57
62.50,0.14,36.14,152.17,2.64
60.29,0.06,206.96,118.78,2.59
59.32,0.12,27.21,220.67,2.57
61.55,0.15,38.46,189.15,2.62
59.32,0.12,27.21,220.67,2.57
60.29,0.01,203.09,116.65,2.59
61.55,0.15,38.46,189.15,2.62
59.32,0.12,27.21,220.67,2.57
61.55,0.15,38.46,189.15,2.62
59.32,0.12,37.90,202.92,2.57
60.29,0.01,203.09,116.65,2.59
59.32,0.12,37.90,202.92,2.57
61.55,0.15,38.46,189.15,2.62
60.51,0.12,37.90,202.92,2.59
61.55,0.15,38.46,189.15,2.62
105.08,0.06,0.80,156.82,0.78
60.29,0.01,203.09,116.65,2.59
60.51,0.12,37.90,202.92,2.59
61.55,0.15,38.46,189.15,2.62
60.51,0.12,37.90,202.92,2.59
60.51,0.15,37.90,202.92,2.59
60.29,0.01,203.09,116.65,2.59
60.51,0.12,37.90,202.92,2.59
60.51,0.06,37.90,202.92,2.59
60.29,0.01,203.09,116.65,2.59
105.08,0.06,0.80,156.82,0.78
60.29,0.01,203.09,116.65,2.59
60.29,0.01,284.54,134.71,2.59
105.03,0.06,0.80,156.75,0.78
60.29,0.01,284.54,134.71,2.59
60.29,0.01,284.54,134.71,2.59
105.03,0.06,0.80,156.75,0.78
59.20,0.01,211.04,127.89,2.57
59.20,0.00,211.04,127.89,2.57
105.16,0.06,0.80,156.76,0.78
61.25,0.00,211.04,127.89,2.61
61.25,0.00,308.66,148.58,2.61
105.19,0.06,0.80,156.68,0.78
61.25,0.00,308.66,148.58,2.61
61.25,0.00,308.66,148.58,2.61
105.19,0.06,0.80,156.68,0.78
61.25,0.00,308.66,148.58,2.61
105.19,0.06,0.80,156.68,0.78
61.25,0.00,308.66,148.58,2.61
61.25,0.03,308.66,148.58,2.61
105.19,0.06,0.80,156.68,0.78
