# seafloor_age,subduction_volume_km3y,decompacted_sediment_thickness,sed_thick_0.2d,ocean_crust_carb_percent
98.52,0.06,0.32,153.33,0.77
87.90,0.20,1.75,2042.83,0.84
72.75,0.10,0.00,783.34,1.93
72.75,0.10,0.00,783.34,1.93
73.67,0.10,0.00,805.04,1.92
89.27,0.20,1.75,2049.71,0.78
73.67,0.10,0.00,805.04,1.92
73.67,0.10,0.00,805.04,1.92
70.49,0.10,0.00,863.58,1.97
70.49,0.10,0.00,863.58,1.97
92.08,0.20,1.75,2049.71,0.77
70.49,0.10,0.00,863.58,1.97
98.89,0.07,0.32,153.33,0.77
70.49,0.10,0.00,863.58,1.97
70.49,0.10,0.00,863.58,1.97
92.08,0.20,1.75,2049.71,0.77
67.75,0.10,0.00,977.10,2.12
67.75,0.10,0.00,977.10,2.12
67.75,0.09,0.00,977.10,2.12
92.64,0.16,1.75,2058.00,0.77
67.99,0.09,0.00,962.65,2.11
67.99,0.09,0.00,962.65,2.11
67.99,0.09,0.00,962.65,2.11
99.09,0.07,0.32,153.33,0.77
65.03,0.09,0.00,1106.91,2.31
92.64,0.16,1.75,2058.00,0.77
65.03,0.09,0.00,1106.91,2.31
65.03,0.09,0.00,1106.91,2.31
65.03,0.09,0.00,1106.91,2.31
92.64,0.00,1.75,2058.00,0.77
65.03,0.09,0.00,1106.91,2.31
61.91,0.09,0.00,1302.13,2.48
61.91,0.09,0.00,1302.13,2.48
99.31,0.07,0.32,153.33,0.77
93.17,0.00,1.75,2058.00,0.77
61.81,0.09,0.00,1390.34,2.48
61.81,0.09,0.00,1390.34,2.48
61.81,0.09,0.00,1390.34,2.48
93.17,0.00,1.75,2058.00,0.77
61.81,0.09,0.00,1390.34,2.48
59.25,0.09,0.00,1646.80,2.57
59.25,0.08,0.00,1646.80,2.57
93.17,0.00,1.75,2058.00,0.77
59.25,0.08,0.00,1646.80,2.57
99.10,0.07,0.32,153.33,0.77
59.25,0.08,0.00,1646.80,2.57
59.25,0.08,0.00,1646.80,2.57
59.25,0.08,0.00,1646.80,2.57
93.17,0.00,1.75,2058.00,0.77
57.21,0.08,0.00,1921.09,2.62
57.21,0.08,0.00,1921.09,2.62
57.21,0.08,0.00,1921.09,2.62
93.70,0.00,1.75,2058.00,0.77
99.29,0.07,0.32,153.33,0.77
57.21,0.08,0.00,1921.09,2.62
57.21,0.08,0.00,1921.09,2.62
57.21,0.08,0.00,1921.09,2.62
93.93,0.00,1.75,2058.00,0.77
55.86,0.08,0.00,2086.03,2.64
55.86,0.08,0.00,2086.03,2.64
55.86,0.08,0.00,2086.03,2.64
55.86,0.08,0.00,2086.03,2.64
93.93,0.00,1.75,2058.00,0.77
99.29,0.07,0.32,153.33,0.77
55.84,0.08,0.00,1581.01,2.64
55.84,0.08,0.00,1581.01,2.64
55.00,0.08,0.00,1433.93,2.65
93.33,0.00,1.75,2058.00,0.77
55.00,0.08,0.00,1433.93,2.65
55.00,0.08,0.00,1433.93,2.65
93.33,0.00,1.75,2058.00,0.77
55.00,0.08,0.00,1433.93,2.65
99.49,0.07,0.32,153.33,0.77
55.00,0.08,0.00,1433.93,2.65
55.00,0.08,0.00,1433.93,2.65
93.33,0.00,1.75,2058.00,0.77
54.40,0.08,-0.02,1367.89,2.65
54.60,0.08,0.35,1230.43,2.65
54.60,0.08,0.35,1230.43,2.65
99.68,0.07,0.32,151.65,0.77
92.71,0.00,1.75,2058.00,0.77
54.60,0.08,0.35,1230.43,2.65
54.60,0.08,0.35,1230.43,2.65
54.60,0.08,0.35,1230.43,2.65
92.71,0.00,1.75,2058.00,0.77
54.27,0.08,13.48,1283.11,2.66
54.27,0.08,13.48,1283.11,2.66
99.68,0.07,0.32,151.65,0.77
54.27,0.08,13.48,1283.11,2.66
92.71,0.00,1.75,2058.00,0.77
54.27,0.08,13.48,1283.11,2.66
54.55,0.08,19.08,1172.20,2.65
54.55,0.08,19.08,1172.20,2.65
92.13,0.00,1.75,2058.00,0.77
54.35,0.08,137.41,1305.63,2.65
99.45,0.07,0.32,151.65,0.77
54.35,0.08,137.41,1305.63,2.65
54.35,0.07,137.41,1305.63,2.65
92.13,0.00,1.75,2058.00,0.77
54.35,0.07,137.41,1305.63,2.65
54.35,0.07,137.41,1305.63,2.65
54.35,0.07,137.41,1305.63,2.65
92.13,0.00,1.75,2058.00,0.77
99.45,0.07,0.32,152.04,0.77
54.13,0.07,238.53,1494.15,2.66
54.13,0.07,238.53,1494.15,2.66
54.50,0.07,276.85,1227.67,2.65
87.77,0.00,1.75,2058.00,0.85
54.50,0.07,276.85,1227.67,2.65
54.50,0.07,276.85,1227.67,2.65
99.63,0.07,0.32,152.04,0.77
54.50,0.08,276.85,1227.67,2.65
87.77,0.00,1.75,2058.00,0.85
54.26,0.08,198.28,1295.56,2.66
54.26,0.08,198.28,1295.56,2.66
87.77,0.00,1.75,2058.00,0.85
54.26,0.08,198.28,1295.56,2.66
99.63,0.07,0.32,152.04,0.77
54.26,0.08,198.28,1295.56,2.66
86.09,0.00,1.75,2058.00,1.03
54.67,0.08,198.28,893.24,2.65
54.67,0.08,198.28,893.24,2.65
54.19,0.08,198.28,405.17,2.66
86.09,0.00,1.75,2058.00,1.03
99.81,0.07,0.32,152.04,0.77
54.19,0.08,198.28,405.17,2.66
54.19,0.08,198.28,405.17,2.66
86.09,0.00,1.75,2058.00,1.03
54.19,0.08,198.28,405.17,2.66
54.19,0.08,198.28,405.17,2.66
99.81,0.07,0.10,152.04,0.77
86.09,0.00,1.75,2058.00,1.03
54.26,0.08,198.28,346.36,2.66
54.26,0.08,198.28,346.36,2.66
52.98,0.08,198.28,156.00,2.65
84.36,0.00,1.75,2058.00,1.31
99.99,0.07,0.10,152.04,0.77
52.98,0.08,198.28,156.00,2.65
52.98,0.08,198.28,156.00,2.65
84.36,0.00,18.67,2058.00,1.31
52.98,0.08,198.28,156.00,2.65
52.98,0.08,198.28,156.00,2.65
99.32,0.07,0.10,152.04,0.77
84.36,0.00,18.67,2058.00,1.31
52.98,0.07,198.28,156.00,2.65
51.10,0.07,198.28,157.52,2.64
51.10,0.07,198.28,157.52,2.64
90.53,0.00,18.67,2058.00,0.77
51.10,0.07,198.28,157.52,2.64
99.49,0.07,0.10,152.04,0.77
51.10,0.07,198.28,157.52,2.64
90.53,0.00,18.67,2058.00,0.77
51.10,0.07,198.28,157.52,2.64
51.10,0.07,198.28,157.52,2.64
99.49,0.07,0.10,152.04,0.77
50.37,0.07,198.28,157.52,2.62
82.83,0.00,18.67,2058.00,1.55
50.37,0.07,198.28,157.52,2.62
49.15,0.07,198.28,158.03,2.60
84.38,0.00,18.67,2058.00,1.24
49.15,0.07,198.28,158.03,2.60
99.66,0.07,0.10,152.04,0.77
49.15,0.07,198.28,158.03,2.60
49.15,0.07,198.28,158.03,2.60
84.38,0.00,18.67,2058.00,1.24
49.15,0.07,198.28,156.21,2.60
99.66,0.07,0.10,152.04,0.77
48.60,0.07,198.28,156.21,2.58
84.38,0.00,18.67,2058.00,1.24
48.60,0.07,198.28,156.21,2.58
48.60,0.06,198.28,156.21,2.58
99.83,0.07,0.10,152.04,0.77
47.20,0.06,198.28,156.21,2.55
98.39,0.00,18.67,2058.00,0.77
47.20,0.06,22.36,156.21,2.55
47.20,0.06,22.36,156.21,2.55
98.39,0.00,18.67,2058.00,0.77
98.61,0.07,0.10,152.04,0.77
46.70,0.06,22.36,156.21,2.53
46.70,0.06,22.36,156.21,2.53
46.70,0.06,22.36,156.21,2.53
98.39,0.00,18.67,2058.00,0.77
46.70,0.06,22.36,156.21,2.53
98.61,0.07,0.10,152.04,0.77
46.70,0.06,22.36,156.21,2.53
113.46,0.00,18.67,2058.00,0.78
45.17,0.07,23.16,159.32,2.50
98.81,0.07,0.10,152.04,0.77
45.17,0.07,23.16,159.32,2.50
113.46,0.00,18.67,2058.00,0.78
44.26,0.06,23.16,159.32,2.48
44.26,0.06,23.16,159.32,2.48
98.81,0.07,0.10,152.04,0.77
113.46,0.00,18.67,2058.00,0.78
44.26,0.06,23.16,301.63,2.48
44.26,0.06,23.16,301.63,2.48
98.81,0.07,0.10,152.04,0.77
113.46,0.00,18.67,2058.00,0.78
41.27,0.06,23.16,301.63,2.44
41.27,0.06,23.16,301.63,2.44
108.24,0.00,18.67,2058.00,0.78
41.27,0.06,23.16,301.63,2.44
98.01,0.07,0.10,152.04,0.77
41.34,0.06,23.16,301.63,2.44
41.34,0.06,23.16,301.63,2.44
108.24,0.00,0.04,2058.00,0.78
41.34,0.06,23.16,330.32,2.44
98.01,0.09,0.10,152.04,0.77
41.34,0.06,23.16,330.32,2.44
108.24,0.00,0.04,2058.00,0.78
38.17,0.06,23.16,330.32,2.42
38.17,0.05,23.16,330.32,2.42
124.49,0.00,0.04,2028.31,1.83
98.25,0.09,0.10,152.04,0.77
38.17,0.05,23.16,330.32,2.42
39.09,0.05,23.16,330.32,2.42
124.49,0.00,0.04,2028.31,1.83
39.09,0.05,23.16,330.32,2.42
39.09,0.05,23.16,330.32,2.42
98.25,0.09,0.10,152.04,0.77
124.49,0.00,0.04,2028.31,1.83
39.09,0.05,23.16,326.36,2.42
35.22,0.05,23.16,326.36,2.39
141.06,0.00,0.04,2028.31,2.21
35.22,0.05,23.16,326.36,2.39
98.50,0.09,0.10,152.04,0.77
35.22,0.05,29.91,326.36,2.39
141.06,0.00,0.04,2028.31,2.21
40.00,0.05,29.91,326.36,2.43
40.00,0.05,29.91,326.36,2.43
98.50,0.09,0.10,152.04,0.77
141.06,0.00,0.04,160.31,2.21
40.00,0.05,29.91,326.36,2.43
40.00,0.05,29.91,272.06,2.43
143.29,0.00,0.04,160.31,2.40
40.18,0.05,29.91,272.06,2.43
98.75,0.09,0.10,152.04,0.77
40.18,0.05,29.91,272.06,2.43
143.29,0.00,0.04,160.31,2.40
40.18,0.05,29.91,272.06,2.43
40.18,0.05,29.91,272.06,2.43
143.29,0.00,0.04,160.31,2.40
