# seafloor_age,subduction_volume_km3y,decompacted_sediment_thickness,sed_thick_0.2d,ocean_crust_carb_percent
110.28,0.18,4.24,161.17,1.98
84.33,0.18,6.52,7388.30,2.81
84.33,0.18,6.52,7388.30,2.81
85.07,0.18,6.52,7095.35,2.81
110.48,0.17,4.24,161.09,1.97
85.07,0.18,6.52,7095.35,2.81
85.23,0.18,6.52,7095.35,2.81
110.48,0.17,4.24,161.09,1.97
85.23,0.18,6.52,7095.35,2.81
85.23,0.18,6.52,7095.35,2.81
85.98,0.18,6.52,7095.35,2.81
110.67,0.17,4.29,161.00,1.97
85.98,0.18,6.52,7095.35,2.81
85.98,0.18,6.52,7095.35,2.81
110.67,0.17,4.29,161.00,1.97
86.14,0.18,6.52,7095.35,2.81
86.14,0.18,4.61,7095.35,2.81
86.91,0.18,4.61,7095.35,2.80
110.84,0.17,4.29,160.92,1.96
86.91,0.18,4.61,7095.35,2.80
86.91,0.19,4.61,7095.35,2.80
107.69,0.17,4.29,160.76,2.01
86.91,0.17,4.61,7095.35,2.80
87.78,0.17,4.61,7095.35,2.79
107.90,0.17,4.29,160.67,2.00
87.46,0.17,4.61,7095.35,2.80
87.46,0.17,4.61,7095.35,2.80
107.90,0.17,4.29,160.67,2.00
87.46,0.17,4.61,7095.35,2.80
87.91,0.17,4.61,7095.35,2.79
108.10,0.17,4.29,160.58,2.00
87.91,0.17,4.61,7095.35,2.79
108.10,0.17,4.29,160.58,2.00
87.91,0.17,4.61,7095.35,2.79
87.91,0.17,4.61,7095.35,2.79
107.34,0.17,4.29,171.29,2.01
87.34,0.17,4.61,7095.35,2.80
87.34,0.17,4.61,7095.35,2.80
107.57,0.17,4.29,171.90,2.01
87.34,0.17,4.61,7095.35,2.80
87.34,0.19,4.61,7095.35,2.80
107.57,0.17,4.29,171.90,2.01
87.34,0.19,4.61,7095.35,2.80
87.34,0.19,4.61,7095.35,2.80
86.08,0.19,4.61,7095.35,2.81
107.79,0.17,4.29,172.28,2.01
85.84,0.19,4.61,7095.35,2.81
85.84,0.19,4.61,7095.35,2.81
85.84,0.19,4.61,7095.35,2.81
72.72,0.20,4.61,7095.35,2.62
75.23,0.18,4.61,7095.35,2.64
72.72,0.20,4.61,7095.35,2.62
72.72,0.20,4.61,7095.35,2.62
75.23,0.18,4.61,7095.35,2.64
72.72,0.20,4.61,7095.35,2.62
72.72,0.20,4.61,7095.35,2.62
75.23,0.18,4.61,7095.35,2.64
107.79,0.17,4.29,172.28,2.01
85.84,0.19,4.61,7095.35,2.81
71.26,0.19,4.61,7095.35,2.61
75.23,0.18,4.61,7095.35,2.64
71.26,0.19,4.61,7095.35,2.61
71.26,0.20,4.61,7095.35,2.61
74.75,0.18,4.61,7095.35,2.63
71.26,0.20,4.61,7095.35,2.61
71.26,0.20,2.06,7095.35,2.61
84.07,0.19,10.71,960.50,2.81
74.75,0.18,4.61,7095.35,2.63
84.72,0.19,10.71,960.50,2.81
68.75,0.19,2.06,7095.35,2.60
85.84,0.19,4.61,7095.35,2.81
68.75,0.19,2.06,7095.35,2.60
84.07,0.19,10.71,960.50,2.81
74.75,0.18,4.61,7095.35,2.63
68.75,0.19,2.08,7095.35,2.60
68.75,0.19,2.08,7095.35,2.60
84.07,0.19,10.71,960.50,2.81
74.75,0.18,4.61,7095.35,2.63
68.75,0.19,2.08,7095.35,2.60
84.72,0.19,10.71,960.50,2.81
68.75,0.19,2.08,7095.35,2.60
84.07,0.19,10.71,960.50,2.81
74.75,0.18,4.61,7095.35,2.63
82.94,0.19,4.61,7095.35,2.80
65.07,0.18,2.08,7095.35,2.59
81.69,0.19,10.71,960.50,2.77
74.75,0.18,4.61,7095.35,2.63
84.72,0.19,10.71,960.50,2.81
65.07,0.18,2.08,7095.35,2.59
76.58,0.19,4.61,7095.35,2.66
81.69,0.19,10.71,960.50,2.77
76.58,0.19,4.61,7095.35,2.66
65.07,0.18,2.08,7095.35,2.59
76.58,0.19,4.61,7095.35,2.66
76.58,0.19,4.61,7095.35,2.66
82.94,0.19,4.61,7095.35,2.80
84.72,0.19,10.71,960.50,2.81
81.69,0.19,10.71,960.50,2.77
65.07,0.18,2.08,7095.35,2.59
76.58,0.19,4.61,7095.35,2.66
79.47,0.19,4.61,7095.35,2.72
107.79,0.17,4.29,172.28,2.01
65.07,0.18,2.08,7095.35,2.59
79.47,0.19,4.61,7095.35,2.72
81.69,0.19,10.71,960.50,2.77
79.47,0.19,4.61,7095.35,2.72
79.47,0.19,4.61,7095.35,2.72
60.73,0.17,2.08,7095.35,2.56
84.72,0.19,10.71,960.50,2.81
81.69,0.19,10.71,960.50,2.77
79.47,0.19,4.61,7095.35,2.72
82.94,0.19,4.61,7095.35,2.80
79.47,0.19,4.61,7095.35,2.72
60.73,0.17,2.08,7095.35,2.56
82.94,0.19,4.61,7095.35,2.80
79.07,0.19,10.71,960.50,2.71
82.94,0.19,4.61,7095.35,2.80
60.73,0.17,2.08,7095.35,2.56
84.72,0.19,10.71,960.50,2.81
79.07,0.19,10.71,960.50,2.71
60.73,0.17,2.08,7095.35,2.56
79.07,0.19,10.71,960.50,2.71
60.73,0.17,2.08,7095.35,2.56
84.72,0.19,10.71,960.50,2.81
57.64,0.17,2.08,7095.35,2.55
79.07,0.19,10.71,960.50,2.71
57.64,0.17,2.08,7095.35,2.55
79.07,0.19,10.71,960.50,2.71
85.98,0.19,10.71,960.50,2.81
56.88,0.17,2.08,7095.35,2.54
76.56,0.19,10.71,960.50,2.66
56.88,0.17,2.08,7095.35,2.54
85.98,0.19,10.71,960.50,2.81
76.56,0.19,10.71,960.50,2.66
107.32,0.17,4.29,201.16,2.01
72.63,0.19,10.71,960.50,2.62
56.88,0.16,2.08,7095.35,2.54
85.98,0.19,10.71,960.50,2.81
72.63,0.19,10.71,960.50,2.62
72.63,0.19,10.71,960.50,2.62
85.98,0.19,10.71,960.50,2.81
72.63,0.19,10.71,960.50,2.62
56.88,0.16,2.08,7095.35,2.54
86.47,0.19,10.71,960.50,2.81
72.63,0.19,10.71,960.50,2.62
72.63,0.19,10.71,960.50,2.62
86.47,0.19,10.71,960.50,2.81
56.68,0.16,2.08,7095.35,2.54
72.63,0.17,10.71,960.50,2.62
107.32,0.17,4.29,201.16,2.01
86.47,0.19,10.71,960.50,2.81
86.47,0.19,10.71,960.50,2.81
69.75,0.17,10.71,960.50,2.61
56.68,0.16,2.08,7095.35,2.54
86.47,0.19,9.36,960.50,2.81
69.75,0.17,10.71,960.50,2.61
56.68,0.16,2.08,161.99,2.54
86.47,0.20,9.36,960.50,2.81
69.75,0.17,10.71,960.50,2.61
86.47,0.20,15.71,960.50,2.81
107.32,0.17,4.29,201.16,2.01
56.68,0.16,2.08,161.99,2.54
69.75,0.17,10.71,960.50,2.61
85.95,0.20,15.71,1149.93,2.81
56.68,0.16,2.08,161.99,2.54
69.75,0.17,10.71,960.50,2.61
85.95,0.20,15.71,1149.93,2.81
69.75,0.17,10.71,960.50,2.61
56.68,0.16,2.08,161.99,2.54
85.95,0.20,15.71,1149.93,2.81
107.57,0.17,4.29,203.03,2.01
69.75,0.17,10.71,960.50,2.61
85.95,0.20,15.71,1149.93,2.81
56.39,0.16,2.08,161.99,2.54
85.95,0.20,15.71,1149.93,2.81
67.45,0.16,10.71,960.50,2.60
56.39,0.16,2.08,161.99,2.54
85.86,0.20,15.71,589.84,2.81
67.45,0.16,10.71,960.50,2.60
85.86,0.20,15.71,589.84,2.81
56.39,0.16,2.08,161.99,2.54
67.45,0.16,10.71,960.50,2.60
107.57,0.17,4.29,203.03,2.01
85.86,0.20,15.71,589.84,2.81
67.45,0.16,10.71,960.50,2.60
56.39,0.16,2.08,161.99,2.54
85.86,0.20,15.71,589.84,2.81
67.45,0.16,10.71,960.50,2.60
56.39,0.16,2.08,161.99,2.54
85.86,0.20,15.71,589.84,2.81
67.45,0.16,10.71,960.50,2.60
107.57,0.17,4.29,203.03,2.01
85.86,0.20,15.71,589.84,2.81
56.39,0.15,2.08,161.99,2.54
85.11,0.20,15.71,589.84,2.81
65.75,0.16,1.79,960.50,2.59
85.11,0.20,15.71,589.84,2.81
57.25,0.15,2.08,161.99,2.54
65.75,0.16,1.79,960.50,2.59
85.11,0.20,15.71,589.84,2.81
65.75,0.16,1.79,169.38,2.59
106.90,0.17,4.29,203.03,2.01
57.25,0.15,2.08,161.99,2.54
85.11,0.20,15.71,589.84,2.81
64.97,0.16,1.79,169.38,2.58
85.78,0.20,15.71,589.84,2.81
56.87,0.15,1.79,161.99,2.54
64.97,0.16,1.79,169.38,2.58
85.04,0.19,15.71,589.84,2.81
56.87,0.15,1.79,161.99,2.54
107.17,0.16,4.29,167.23,2.01
85.04,0.19,15.71,589.84,2.81
62.64,0.16,1.79,167.61,2.57
85.04,0.19,15.71,589.84,2.81
56.87,0.15,1.79,161.99,2.54
62.64,0.16,1.79,167.61,2.57
72.02,0.11,89.52,85.04,2.62
71.90,0.13,89.52,85.04,2.62
85.04,0.19,15.71,589.84,2.81
72.02,0.11,89.52,85.04,2.62
72.02,0.11,89.52,85.04,2.62
62.64,0.16,1.79,167.61,2.57
85.04,0.19,15.71,589.84,2.81
56.87,0.15,1.79,161.99,2.54
72.02,0.11,89.52,85.04,2.62
107.17,0.16,4.29,167.23,2.01
71.90,0.13,89.52,85.04,2.62
72.02,0.11,74.64,107.42,2.62
85.04,0.19,15.71,589.84,2.81
72.02,0.11,74.64,107.42,2.62
62.64,0.16,1.79,167.61,2.57
71.90,0.13,111.06,75.34,2.62
76.37,0.15,47.15,251.00,2.65
76.37,0.15,47.15,251.00,2.65
76.37,0.15,47.15,251.00,2.65
75.66,0.15,51.68,238.65,2.64
75.66,0.15,51.68,238.65,2.64
75.66,0.15,51.68,238.65,2.64
76.37,0.15,47.15,251.00,2.65
75.66,0.15,51.68,238.65,2.64
75.66,0.15,51.68,238.65,2.64
72.02,0.11,74.64,107.42,2.62
75.19,0.15,54.48,227.79,2.64
75.19,0.15,54.48,227.79,2.64
59.62,0.15,1.79,161.99,2.56
75.19,0.15,54.48,227.79,2.64
75.19,0.15,54.48,227.79,2.64
75.19,0.15,54.48,227.79,2.64
75.96,0.15,57.32,218.16,2.65
76.37,0.15,47.15,251.00,2.65
75.96,0.15,57.32,218.16,2.65
84.29,0.19,15.71,589.84,2.81
75.96,0.15,57.32,218.16,2.65
76.37,0.15,47.15,251.00,2.65
73.92,0.12,74.64,107.42,2.63
75.96,0.15,57.32,218.16,2.65
75.96,0.15,57.32,218.16,2.65
77.07,0.15,41.55,174.76,2.67
77.60,0.15,62.77,209.57,2.68
62.64,0.16,1.79,167.61,2.57
77.60,0.15,62.77,209.57,2.68
77.07,0.15,41.55,174.76,2.67
71.90,0.13,111.06,75.34,2.62
73.92,0.13,74.64,107.42,2.63
77.60,0.15,62.77,209.57,2.68
77.60,0.15,62.77,209.57,2.68
77.07,0.15,41.55,174.76,2.67
84.29,0.19,15.71,589.84,2.81
77.60,0.15,62.77,209.57,2.68
77.60,0.15,62.77,209.57,2.68
77.07,0.15,41.55,174.76,2.67
73.92,0.13,155.76,124.62,2.63
76.69,0.15,64.20,201.24,2.66
59.62,0.15,1.79,161.99,2.56
107.17,0.16,4.29,221.44,2.01
77.07,0.15,41.55,174.76,2.67
76.69,0.15,64.20,201.24,2.66
77.77,0.15,41.55,174.76,2.68
73.92,0.13,155.76,124.62,2.63
76.69,0.15,64.20,201.24,2.66
62.64,0.16,1.79,167.61,2.57
71.90,0.13,111.06,75.34,2.62
79.11,0.16,41.55,174.76,2.71
84.29,0.19,15.71,589.84,2.81
76.69,0.15,64.20,201.24,2.66
79.11,0.16,41.55,174.76,2.71
73.92,0.13,155.76,124.62,2.63
76.69,0.15,64.20,201.24,2.66
79.11,0.16,41.55,174.76,2.71
75.78,0.14,87.33,149.48,2.65
73.92,0.13,155.76,124.62,2.63
59.62,0.15,1.79,161.99,2.56
84.29,0.19,15.71,589.84,2.81
75.78,0.14,87.33,149.48,2.65
71.90,0.13,111.06,75.34,2.62
59.62,0.15,1.79,161.99,2.56
79.11,0.11,41.55,156.47,2.71
75.78,0.14,87.33,149.48,2.65
73.92,0.13,155.76,124.62,2.63
75.78,0.14,87.33,149.48,2.65
74.85,0.14,132.71,138.06,2.64
74.85,0.14,132.71,138.06,2.64
74.85,0.14,132.71,138.06,2.64
74.85,0.14,132.71,138.06,2.64
74.85,0.14,132.71,138.06,2.64
74.85,0.14,132.71,138.06,2.64
75.78,0.14,87.33,149.48,2.65
84.29,0.19,15.71,589.84,2.81
71.90,0.13,111.06,75.34,2.62
59.62,0.15,1.79,161.99,2.56
107.17,0.16,4.29,221.44,2.01
79.11,0.11,41.55,156.47,2.71
59.62,0.15,1.79,161.99,2.56
84.47,0.19,15.71,589.84,2.81
71.90,0.12,102.54,77.98,2.62
79.76,0.11,41.55,156.47,2.73
84.47,0.19,15.71,589.84,2.81
70.92,0.12,127.04,81.02,2.61
84.47,0.19,15.71,589.84,2.81
79.76,0.11,41.55,156.47,2.73
106.81,0.16,4.29,221.44,2.01
84.47,0.19,15.71,589.84,2.81
70.92,0.12,127.04,81.02,2.61
79.76,0.11,41.55,156.47,2.73
84.47,0.19,15.71,589.84,2.81
70.92,0.12,127.04,81.02,2.61
79.76,0.11,41.55,156.47,2.73
84.47,0.18,15.71,589.84,2.81
70.79,0.12,127.04,81.02,2.61
106.81,0.16,4.29,221.44,2.01
83.84,0.18,15.71,589.84,2.81
79.76,0.11,41.55,156.47,2.73
83.84,0.18,15.71,589.84,2.81
70.79,0.12,127.04,81.02,2.61
79.76,0.11,41.55,156.47,2.73
83.84,0.18,15.71,589.84,2.81
70.79,0.12,127.04,81.02,2.61
83.84,0.18,15.71,589.84,2.81
106.81,0.16,4.29,221.44,2.01
80.45,0.11,41.55,156.47,2.75
70.79,0.12,116.56,80.45,2.61
83.84,0.18,15.71,589.84,2.81
80.45,0.11,41.55,156.47,2.75
83.16,0.18,15.71,589.84,2.80
70.79,0.09,116.56,80.45,2.61
83.16,0.18,15.71,589.84,2.80
80.45,0.11,41.55,156.47,2.75
106.81,0.16,4.29,221.44,2.01
83.16,0.18,15.71,589.84,2.80
70.79,0.09,142.01,92.48,2.61
83.81,0.18,15.71,589.84,2.81
81.10,0.11,41.55,156.47,2.76
83.81,0.18,15.71,589.84,2.81
81.10,0.11,41.55,156.47,2.76
107.11,0.16,4.29,221.44,2.01
83.81,0.18,15.71,589.84,2.81
70.79,0.09,142.01,92.48,2.61
83.13,0.18,15.71,589.84,2.80
81.10,0.11,41.55,156.47,2.76
83.13,0.18,15.71,589.84,2.80
70.79,0.09,142.01,92.48,2.61
81.10,0.12,41.55,156.47,2.76
83.13,0.18,15.71,589.84,2.80
107.11,0.16,4.29,221.44,2.01
83.13,0.18,15.71,156.47,2.80
81.78,0.12,41.55,156.47,2.78
72.19,0.08,142.01,92.48,2.62
83.13,0.18,15.71,156.47,2.80
81.78,0.12,41.55,156.47,2.78
82.46,0.18,15.71,156.47,2.79
106.50,0.16,4.29,221.44,2.01
72.19,0.08,142.01,92.48,2.62
81.78,0.12,41.55,156.47,2.78
82.46,0.18,41.55,156.47,2.79
82.46,0.18,41.55,156.47,2.79
81.78,0.13,41.55,156.47,2.78
72.19,0.08,142.01,92.48,2.62
82.46,0.18,41.55,156.47,2.79
81.78,0.13,41.55,156.47,2.78
106.50,0.16,4.29,251.64,2.01
82.46,0.18,41.55,156.47,2.79
72.19,0.08,142.01,92.48,2.62
81.78,0.13,41.55,156.47,2.78
82.46,0.18,41.55,156.47,2.79
72.19,0.08,135.45,108.42,2.62
106.82,0.16,4.29,251.64,2.01
72.19,0.08,129.90,91.84,2.62
106.82,0.16,4.29,251.64,2.01
72.19,0.08,129.90,91.84,2.62
106.82,0.16,4.29,251.64,2.01
72.19,0.08,129.90,91.84,2.62
72.19,0.08,129.90,91.84,2.62
106.23,0.16,4.29,251.64,2.01
72.19,0.08,129.90,91.84,2.62
106.23,0.16,4.29,264.57,2.01
72.19,0.08,129.90,91.84,2.62
106.56,0.16,4.47,264.57,2.01
72.19,0.08,122.41,111.36,2.62
106.56,0.16,4.47,264.57,2.01
72.19,0.08,122.41,111.36,2.62
72.19,0.08,122.41,111.36,2.62
106.56,0.16,4.47,264.57,2.01
72.19,0.10,146.12,111.36,2.62
106.56,0.16,4.47,264.57,2.01
72.19,0.10,146.12,111.36,2.62
106.00,0.16,4.67,271.87,2.01
72.11,0.10,146.12,111.36,2.62
72.11,0.10,146.12,111.36,2.62
106.00,0.16,4.67,271.87,2.01
72.11,0.10,146.12,81.19,2.62
106.36,0.16,4.67,271.87,2.01
72.11,0.10,139.06,81.19,2.62
72.11,0.10,139.06,81.19,2.62
106.36,0.16,4.67,271.87,2.01
72.11,0.10,139.06,81.19,2.62
106.36,0.16,4.67,271.87,2.01
72.11,0.11,139.06,81.19,2.62
105.82,0.16,4.67,271.87,2.01
72.11,0.11,139.06,81.19,2.62
72.04,0.11,139.06,81.89,2.62
105.82,0.16,4.67,271.87,2.01
72.04,0.11,139.06,81.89,2.62
105.82,0.16,4.67,271.87,2.01
72.04,0.11,139.06,81.89,2.62
