# seafloor_age,subduction_volume_km3y,decompacted_sediment_thickness,sed_thick_0.2d,ocean_crust_carb_percent
44.15,0.15,20.05,147.27,2.29
91.23,0.30,15.76,148.50,2.69
37.96,0.06,20.05,147.27,1.98
37.96,0.06,20.05,147.27,1.98
44.15,0.15,20.05,147.27,2.29
37.96,0.06,20.05,147.27,1.98
37.96,0.06,20.05,147.27,1.98
44.15,0.15,20.05,147.27,2.29
91.23,0.30,15.76,148.50,2.69
37.96,0.06,20.05,147.27,1.98
52.66,0.16,20.05,147.27,2.26
33.60,0.06,20.05,147.27,1.93
52.66,0.16,20.05,147.27,2.26
33.60,0.06,20.05,147.27,1.93
91.23,0.30,15.76,148.50,2.69
52.66,0.16,20.05,147.27,2.26
33.60,0.06,20.05,147.27,1.93
50.37,0.16,20.05,147.27,2.22
33.60,0.06,20.05,147.27,1.93
50.37,0.16,20.05,147.27,2.22
33.60,0.06,20.05,147.27,1.93
90.65,0.30,15.76,148.50,2.69
50.37,0.16,20.05,147.27,2.22
33.60,0.06,20.05,147.27,1.93
50.37,0.16,20.05,147.27,2.22
33.60,0.06,20.05,147.27,1.93
90.65,0.30,15.76,148.50,2.69
48.34,0.15,20.05,147.27,2.25
33.60,0.05,20.05,147.27,1.93
103.32,0.14,10.01,170.68,2.73
102.49,0.14,10.01,170.68,2.73
102.49,0.14,10.01,172.54,2.73
103.32,0.09,10.01,170.68,2.73
102.49,0.14,10.01,172.54,2.73
102.49,0.14,10.01,172.54,2.73
73.03,0.18,20.05,147.27,2.62
102.49,0.14,60.65,172.54,2.73
101.66,0.14,60.65,172.54,2.73
101.66,0.13,60.65,172.54,2.73
101.66,0.13,60.65,172.54,2.73
101.66,0.13,60.65,172.54,2.73
101.66,0.13,60.65,172.54,2.73
100.83,0.13,60.65,172.54,2.72
100.83,0.13,60.65,172.54,2.72
103.32,0.09,10.01,170.68,2.73
100.83,0.13,60.65,172.54,2.72
100.83,0.13,60.65,49.51,2.72
100.83,0.13,60.65,49.51,2.72
100.00,0.13,60.65,49.51,2.72
100.00,0.15,60.65,49.51,2.72
33.60,0.05,20.05,147.27,1.93
103.32,0.09,10.24,170.68,2.73
100.00,0.15,60.65,49.51,2.72
103.32,0.09,10.24,170.68,2.73
100.00,0.15,60.65,49.51,2.72
100.00,0.15,60.65,49.51,2.72
90.65,0.30,15.76,148.50,2.69
103.32,0.09,10.24,170.68,2.73
73.03,0.18,20.05,147.27,2.62
100.00,0.15,60.65,49.51,2.72
104.12,0.09,10.24,170.68,2.73
99.17,0.15,60.65,49.51,2.72
33.60,0.05,20.05,147.27,1.93
99.89,0.15,60.65,49.51,2.72
104.12,0.09,10.24,170.68,2.73
99.89,0.15,60.65,49.51,2.72
104.12,0.09,10.24,170.68,2.73
99.89,0.15,60.65,49.51,2.72
99.89,0.15,6.87,49.51,2.72
104.12,0.09,10.24,170.68,2.73
99.06,0.14,6.87,49.51,2.72
73.03,0.18,20.05,147.27,2.62
104.12,0.09,10.24,170.68,2.73
99.06,0.15,6.87,49.51,2.72
33.60,0.05,20.05,147.27,1.93
99.06,0.15,6.87,49.51,2.72
104.12,0.07,10.24,170.68,2.73
99.06,0.15,6.87,49.51,2.72
90.65,0.29,15.76,148.50,2.69
99.06,0.15,6.87,49.51,2.72
104.86,0.07,10.24,170.68,2.74
99.06,0.15,6.87,49.51,2.72
98.24,0.14,6.87,49.51,2.72
73.03,0.18,20.05,147.27,2.62
104.86,0.07,11.52,170.68,2.74
33.60,0.06,20.05,147.27,1.93
98.24,0.14,6.87,49.51,2.72
98.24,0.14,6.87,49.51,2.72
98.24,0.13,6.87,49.51,2.72
104.86,0.07,11.52,170.68,2.74
98.24,0.13,6.87,49.51,2.72
97.41,0.13,6.87,49.51,2.71
97.41,0.13,6.87,49.51,2.71
97.41,0.13,0.11,49.51,2.71
97.41,0.13,0.11,49.51,2.71
94.88,0.07,11.52,170.68,2.71
98.15,0.13,0.11,49.51,2.72
90.65,0.33,15.76,148.50,2.69
33.60,0.06,20.05,147.27,1.93
73.03,0.18,20.05,147.27,2.62
94.88,0.07,11.52,170.68,2.71
98.15,0.13,0.11,49.51,2.72
94.88,0.07,11.52,170.68,2.71
97.33,0.13,0.11,49.51,2.71
94.88,0.07,11.52,170.68,2.71
97.33,0.13,0.11,172.54,2.71
33.60,0.06,20.05,147.27,1.93
73.03,0.18,20.05,147.27,2.62
94.88,0.07,11.52,170.68,2.71
90.65,0.33,15.76,148.50,2.69
97.33,0.13,0.11,172.54,2.71
94.88,0.07,11.52,170.68,2.71
97.33,0.13,0.11,172.54,2.71
97.33,0.14,0.11,172.54,2.71
33.60,0.06,20.47,147.27,1.93
94.88,0.06,11.52,170.68,2.71
73.03,0.18,20.05,147.27,2.62
98.09,0.14,0.11,172.54,2.72
94.88,0.06,11.52,169.91,2.71
98.09,0.14,0.11,172.54,2.72
90.51,0.36,15.76,148.50,2.69
98.09,0.14,0.11,172.54,2.72
88.32,0.06,11.52,169.91,2.68
97.27,0.14,0.11,172.54,2.71
33.60,0.06,20.47,147.27,1.93
104.51,0.13,12.88,162.44,2.74
104.51,0.16,12.88,162.44,2.74
73.03,0.18,20.05,147.27,2.62
104.51,0.13,12.88,162.44,2.74
104.51,0.16,12.88,162.44,2.74
97.27,0.13,0.11,172.54,2.71
104.51,0.13,12.88,162.44,2.74
104.51,0.16,12.88,162.44,2.74
88.32,0.06,11.52,169.91,2.68
104.78,0.13,12.88,162.44,2.74
102.99,0.15,12.88,162.44,2.73
104.78,0.13,12.88,162.44,2.74
97.27,0.13,0.11,172.54,2.71
104.78,0.13,12.88,162.44,2.74
102.99,0.15,12.88,162.44,2.73
102.99,0.11,12.88,162.44,2.73
104.78,0.11,12.88,162.44,2.74
102.99,0.11,12.88,162.44,2.73
102.99,0.11,12.88,162.44,2.73
90.51,0.36,15.76,148.19,2.69
97.27,0.13,0.11,172.54,2.71
88.32,0.06,11.52,169.91,2.68
102.99,0.14,12.88,162.44,2.73
104.78,0.11,12.88,162.44,2.74
97.27,0.13,0.11,172.54,2.71
99.62,0.14,12.88,162.44,2.72
104.60,0.11,12.88,162.44,2.74
99.62,0.14,12.88,162.44,2.72
97.27,0.13,0.11,172.54,2.71
26.94,0.05,20.47,147.27,2.12
88.32,0.06,11.52,169.91,2.68
104.60,0.11,12.88,162.44,2.74
73.03,0.18,20.05,148.56,2.62
99.62,0.14,12.88,162.44,2.72
99.62,0.14,12.88,162.44,2.72
104.60,0.11,12.88,162.44,2.74
96.44,0.13,0.11,172.54,2.71
95.56,0.13,12.88,162.44,2.71
104.60,0.11,12.88,162.44,2.74
88.32,0.06,11.52,169.91,2.68
95.56,0.15,12.88,162.44,2.71
104.38,0.11,12.88,162.44,2.74
90.51,0.36,15.76,148.19,2.69
97.23,0.13,0.11,172.54,2.71
95.56,0.15,12.88,162.44,2.71
104.38,0.11,12.88,162.44,2.74
95.56,0.15,12.88,162.44,2.71
104.38,0.11,12.88,162.44,2.74
88.32,0.06,11.52,169.91,2.68
95.56,0.15,12.88,162.44,2.71
104.38,0.11,12.88,162.44,2.74
97.23,0.13,0.11,172.54,2.71
73.03,0.18,20.05,149.24,2.62
95.56,0.15,11.61,164.98,2.71
104.38,0.11,12.88,162.44,2.74
95.56,0.12,11.61,164.98,2.71
104.38,0.15,12.88,162.44,2.74
93.54,0.12,11.48,168.69,2.70
104.38,0.15,12.88,162.44,2.74
26.94,0.04,20.47,147.27,2.12
93.54,0.12,11.48,168.69,2.70
97.23,0.13,0.11,172.54,2.71
93.54,0.12,11.48,168.69,2.70
88.32,0.06,11.52,169.91,2.68
93.54,0.12,11.48,168.69,2.70
104.38,0.08,12.88,162.44,2.74
93.54,0.15,11.48,168.69,2.70
97.23,0.13,12.00,172.54,2.71
90.51,0.36,15.76,148.19,2.69
83.50,0.06,11.52,169.91,2.66
104.65,0.08,12.88,162.44,2.74
89.59,0.15,11.48,168.69,2.69
97.23,0.13,12.00,172.54,2.71
73.03,0.18,20.05,149.24,2.62
104.65,0.08,12.88,162.44,2.74
83.50,0.09,11.52,169.91,2.66
104.37,0.14,12.88,161.07,2.74
97.23,0.13,12.00,172.54,2.71
89.59,0.15,11.48,168.69,2.69
104.03,0.15,12.88,161.07,2.73
104.37,0.14,12.88,161.07,2.74
104.65,0.14,12.88,162.44,2.74
104.65,0.14,12.88,162.44,2.74
104.37,0.11,12.88,161.07,2.74
104.03,0.14,12.88,161.07,2.73
104.03,0.15,12.88,161.07,2.73
104.03,0.09,12.88,161.07,2.73
83.50,0.09,11.52,169.91,2.66
104.03,0.14,12.88,161.07,2.73
104.37,0.11,12.88,161.07,2.74
104.65,0.11,12.88,162.44,2.74
104.03,0.09,12.88,161.07,2.73
104.37,0.11,12.88,161.07,2.74
97.23,0.13,12.00,172.54,2.71
104.03,0.13,12.88,161.07,2.73
26.94,0.04,20.47,147.27,2.12
89.59,0.15,11.48,168.69,2.69
104.37,0.12,12.88,161.07,2.74
104.65,0.11,12.88,161.07,2.74
104.80,0.13,12.88,161.07,2.74
83.50,0.09,11.52,169.91,2.66
90.51,0.36,15.76,148.19,2.69
104.68,0.12,12.88,161.07,2.74
104.80,0.12,12.88,161.07,2.74
104.80,0.13,12.88,161.07,2.74
96.41,0.13,12.00,172.54,2.71
104.80,0.12,12.88,161.07,2.74
104.80,0.12,12.88,161.07,2.74
104.68,0.12,12.88,161.07,2.74
73.03,0.18,20.05,149.24,2.62
89.59,0.15,11.48,168.69,2.69
83.50,0.09,11.52,169.91,2.66
96.41,0.13,12.00,172.54,2.71
104.68,0.09,12.88,161.07,2.74
83.50,0.09,11.52,169.91,2.66
89.59,0.15,11.48,168.69,2.69
96.41,0.13,12.00,172.54,2.71
83.50,0.09,11.52,169.91,2.66
89.59,0.15,11.48,168.69,2.69
96.41,0.13,12.00,172.54,2.71
90.51,0.36,15.76,148.19,2.69
82.21,0.09,11.48,168.69,2.66
73.03,0.17,20.05,149.24,2.62
96.41,0.14,12.00,172.54,2.71
26.94,0.04,20.47,147.27,2.12
89.59,0.15,11.48,168.69,2.69
76.09,0.00,0.46,90.70,2.63
82.21,0.09,11.48,168.69,2.66
96.40,0.14,12.00,172.54,2.71
86.62,0.15,11.48,168.69,2.68
96.40,0.14,12.00,172.54,2.71
82.21,0.09,11.48,168.69,2.66
76.09,0.00,0.46,90.70,2.63
86.62,0.15,11.48,168.69,2.68
96.40,0.14,12.00,172.54,2.71
86.62,0.15,11.48,168.69,2.68
82.21,0.09,11.48,168.69,2.66
90.51,0.35,15.76,148.19,2.69
96.40,0.14,12.00,172.54,2.71
76.09,0.00,0.46,90.70,2.63
86.62,0.15,11.48,168.69,2.68
73.03,0.11,20.05,149.24,2.62
96.40,0.14,12.00,172.54,2.71
82.21,0.09,11.48,168.69,2.66
86.62,0.15,11.48,168.69,2.68
96.40,0.14,12.00,172.54,2.71
26.94,0.04,20.47,147.27,2.12
82.21,0.09,11.48,168.69,2.66
78.35,0.00,0.46,90.70,2.64
86.62,0.15,11.48,168.69,2.68
96.40,0.14,12.00,172.54,2.71
83.62,0.15,11.48,168.69,2.66
83.62,0.09,11.48,168.69,2.66
90.51,0.35,15.76,148.19,2.69
95.57,0.14,12.00,172.54,2.71
83.62,0.15,11.48,168.69,2.66
81.68,0.00,0.68,95.01,2.66
95.57,0.14,12.00,172.54,2.71
83.62,0.09,11.48,168.69,2.66
95.57,0.12,71.43,172.54,2.71
83.62,0.15,11.48,168.69,2.66
95.57,0.12,71.43,172.54,2.71
95.57,0.12,71.43,172.54,2.71
95.57,0.12,71.43,172.54,2.71
96.05,0.12,71.43,172.54,2.71
96.05,0.13,71.43,172.54,2.71
96.05,0.13,71.43,172.54,2.71
96.05,0.13,71.43,172.54,2.71
96.10,0.13,71.43,172.54,2.71
81.68,0.00,0.68,95.01,2.66
48.34,0.09,20.05,149.24,2.25
96.10,0.13,71.43,88.72,2.71
96.10,0.13,71.43,88.72,2.71
96.10,0.13,71.43,88.72,2.71
89.95,0.35,15.76,148.19,2.69
96.10,0.13,71.43,88.72,2.71
96.10,0.12,71.43,88.72,2.71
95.33,0.12,71.43,88.72,2.71
95.33,0.12,71.43,88.72,2.71
95.33,0.12,71.43,88.72,2.71
95.33,0.12,71.43,88.72,2.71
81.68,0.00,6.30,103.74,2.66
95.33,0.12,71.43,88.72,2.71
26.65,0.04,20.47,147.27,2.13
95.33,0.14,71.43,88.72,2.71
94.54,0.14,71.43,88.72,2.70
94.54,0.14,71.43,88.72,2.70
81.68,0.00,6.30,103.74,2.66
89.95,0.35,15.76,148.19,2.69
94.54,0.14,71.43,88.72,2.70
94.54,0.14,71.43,88.72,2.70
94.54,0.14,71.43,88.72,2.70
48.34,0.09,20.05,149.24,2.25
81.68,0.00,6.30,103.74,2.66
93.74,0.11,71.43,88.72,2.70
93.74,0.11,71.43,88.72,2.70
93.74,0.11,71.43,88.72,2.70
93.74,0.11,71.43,88.72,2.70
89.95,0.35,15.76,148.19,2.69
94.47,0.11,71.43,88.72,2.70
81.68,0.00,6.61,104.33,2.66
94.47,0.11,71.43,88.72,2.70
93.60,0.12,71.43,88.72,2.70
26.65,0.04,20.47,147.27,2.13
93.60,0.12,71.43,88.72,2.70
93.60,0.12,71.43,88.72,2.70
81.68,0.00,6.61,104.33,2.66
93.60,0.12,71.43,88.72,2.70
89.95,0.35,15.76,148.19,2.69
93.60,0.12,71.43,88.72,2.70
93.60,0.12,71.43,88.72,2.70
54.21,0.10,20.05,149.24,2.30
92.73,0.12,71.43,88.72,2.70
81.68,0.00,6.61,104.33,2.66
92.73,0.12,71.43,88.72,2.70
92.73,0.12,71.43,88.72,2.70
92.73,0.12,71.43,88.72,2.70
89.95,0.38,15.76,148.19,2.69
81.68,0.00,6.61,104.33,2.66
92.73,0.12,71.43,88.72,2.70
92.73,0.12,71.43,88.72,2.70
26.65,0.04,20.47,147.27,2.13
81.68,0.00,6.61,104.33,2.66
91.85,0.12,71.43,88.72,2.69
89.95,0.38,15.76,148.19,2.69
91.85,0.12,71.43,88.72,2.69
54.21,0.10,19.84,149.24,2.30
91.85,0.12,71.43,88.72,2.69
81.68,0.00,6.61,104.33,2.66
92.57,0.13,71.43,88.72,2.70
89.47,0.38,15.76,148.19,2.69
92.57,0.13,71.43,88.72,2.70
83.45,0.00,5.58,103.66,2.66
92.57,0.13,71.43,88.72,2.70
91.22,0.12,71.43,88.72,2.69
89.47,0.38,15.76,148.19,2.69
83.11,0.00,5.58,103.66,2.66
91.22,0.12,71.43,88.72,2.69
26.65,0.04,20.47,147.27,2.13
54.21,0.10,19.84,149.24,2.30
91.22,0.12,71.43,62.52,2.69
83.11,0.00,5.58,103.66,2.66
89.47,0.38,15.76,148.19,2.69
91.22,0.12,19.83,62.52,2.69
91.22,0.12,19.83,62.52,2.69
83.11,0.00,5.58,103.66,2.66
88.08,0.12,19.83,62.52,2.68
88.08,0.12,19.83,62.52,2.68
89.47,0.32,15.76,148.19,2.69
83.11,0.00,5.58,103.66,2.66
88.08,0.12,19.83,62.52,2.68
54.21,0.10,19.84,149.24,2.30
88.08,0.12,19.83,62.52,2.68
83.11,0.00,10.62,108.78,2.66
85.45,0.12,19.83,62.52,2.67
26.65,0.05,20.47,147.27,2.13
85.45,0.12,-0.01,62.52,2.67
89.47,0.32,15.76,148.19,2.69
85.45,0.12,-0.01,62.52,2.67
83.11,0.00,10.62,108.78,2.66
85.61,0.12,-0.01,62.52,2.67
85.61,0.12,-0.01,62.52,2.67
85.61,0.12,-0.01,62.52,2.67
85.61,0.12,-0.01,51.68,2.67
83.79,0.11,-0.01,51.68,2.67
83.11,0.00,10.62,108.78,2.66
83.79,0.11,-0.01,51.68,2.67
83.79,0.11,-0.01,51.68,2.67
54.21,0.10,19.84,149.24,2.30
79.98,0.11,-0.01,51.68,2.65
79.98,0.11,-0.01,51.68,2.65
89.47,0.31,15.76,148.19,2.69
79.98,0.11,0.00,42.70,2.65
83.11,0.00,10.62,108.78,2.66
79.98,0.11,0.00,42.70,2.65
79.98,0.11,0.00,42.70,2.65
79.98,0.11,0.00,42.70,2.65
79.98,0.11,0.00,42.70,2.65
83.11,0.00,10.62,108.78,2.66
79.64,0.10,0.00,48.67,2.65
26.65,0.05,20.47,147.27,2.13
89.47,0.31,15.76,148.19,2.69
79.64,0.10,0.00,48.67,2.65
83.11,0.00,10.62,108.78,2.66
54.21,0.10,19.84,149.24,2.30
79.64,0.10,0.00,48.67,2.65
83.11,0.00,11.77,106.94,2.66
79.64,0.10,0.00,44.37,2.65
88.69,0.32,15.76,148.19,2.68
83.11,0.00,11.77,106.94,2.66
79.64,0.10,0.00,44.37,2.65
79.64,0.10,0.00,44.37,2.65
79.98,0.00,0.00,44.97,2.65
79.98,0.00,0.00,44.97,2.65
83.11,0.00,11.77,106.94,2.66
79.64,0.00,0.00,44.37,2.65
79.64,0.00,0.00,44.37,2.65
79.64,0.00,0.00,44.37,2.65
79.64,0.00,0.00,44.37,2.65
79.64,0.05,0.00,44.37,2.65
79.64,0.05,0.00,44.37,2.65
54.21,0.09,19.84,149.24,2.30
80.07,0.07,0.00,55.67,2.65
26.65,0.05,20.47,147.27,2.13
80.07,0.07,0.00,55.67,2.65
80.07,0.07,0.00,55.67,2.65
80.07,0.07,0.00,55.67,2.65
80.07,0.07,0.00,55.67,2.65
81.23,0.07,0.00,65.10,2.66
88.69,0.32,15.76,148.19,2.68
81.23,0.07,0.00,65.10,2.66
81.23,0.07,0.00,65.10,2.66
83.11,0.00,11.77,106.94,2.66
81.23,0.07,0.00,65.10,2.66
81.23,0.06,0.00,65.10,2.66
82.12,0.06,-0.00,73.11,2.66
82.12,0.06,-0.00,73.11,2.66
82.12,0.06,-0.00,73.11,2.66
82.12,0.06,-0.00,73.11,2.66
82.12,0.06,-0.00,73.11,2.66
82.18,0.06,0.15,80.80,2.66
82.18,0.06,0.15,80.80,2.66
82.18,0.06,0.15,80.80,2.66
83.11,0.00,11.77,106.94,2.66
82.18,0.06,0.15,80.80,2.66
82.18,0.06,0.15,80.80,2.66
82.98,0.06,0.09,88.18,2.66
82.98,0.06,0.09,88.18,2.66
83.11,0.02,11.77,106.94,2.66
83.11,0.02,11.77,106.94,2.66
82.98,0.06,0.09,88.18,2.66
83.11,0.02,11.77,106.94,2.66
83.11,0.01,21.02,110.98,2.66
82.98,0.06,0.09,88.18,2.66
83.11,0.02,11.77,106.94,2.66
82.98,0.06,0.09,88.18,2.66
88.69,0.32,15.76,148.19,2.68
83.11,0.02,11.77,106.94,2.66
54.21,0.14,19.84,149.24,2.30
84.67,0.06,0.20,95.15,2.67
83.11,0.02,11.77,106.94,2.66
84.67,0.06,0.20,95.15,2.67
83.11,0.02,4.13,101.51,2.66
83.11,0.01,21.02,110.98,2.66
84.67,0.06,0.20,95.15,2.67
83.11,0.02,4.13,101.51,2.66
84.67,0.06,0.20,95.15,2.67
83.11,0.02,4.13,101.51,2.66
84.67,0.05,0.18,95.14,2.67
83.11,0.02,4.36,101.37,2.66
84.67,0.05,0.18,95.14,2.67
83.11,0.02,4.36,101.37,2.66
83.11,0.01,19.61,109.93,2.66
26.65,0.05,20.47,147.27,2.13
88.69,0.32,15.76,148.19,2.68
83.11,0.01,19.61,109.93,2.66
54.21,0.14,19.84,149.24,2.30
83.11,0.01,19.61,109.93,2.66
88.81,0.32,15.76,148.19,2.68
83.11,0.01,19.61,109.93,2.66
83.11,0.01,19.61,109.93,2.66
54.21,0.14,19.70,149.24,2.30
88.81,0.33,15.76,148.19,2.68
88.81,0.33,15.76,148.19,2.68
88.81,0.33,15.76,148.19,2.68
83.11,0.01,19.61,109.93,2.66
26.65,0.05,20.47,147.27,2.13
88.81,0.33,15.76,148.19,2.68
88.81,0.39,17.06,147.39,2.68
88.81,0.39,17.06,147.39,2.68
83.11,0.01,18.57,111.01,2.66
88.81,0.39,17.06,147.39,2.68
88.81,0.39,17.06,147.39,2.68
54.21,0.14,19.70,149.24,2.30
88.15,0.39,17.06,147.39,2.68
88.15,0.39,17.06,147.39,2.68
88.15,0.39,17.06,147.39,2.68
88.15,0.39,17.06,147.39,2.68
88.15,0.39,17.06,147.39,2.68
88.15,0.39,17.06,147.39,2.68
87.02,0.39,17.06,147.39,2.68
83.11,0.01,18.57,111.01,2.66
87.02,0.34,17.06,146.90,2.68
83.11,0.01,19.73,113.00,2.66
87.02,0.34,17.06,146.90,2.68
83.11,0.01,19.73,113.00,2.66
54.21,0.14,19.13,148.10,2.30
87.02,0.34,17.06,146.90,2.68
26.65,0.05,20.47,147.27,2.13
83.11,0.01,19.73,113.00,2.66
87.02,0.34,17.06,146.90,2.68
83.11,0.01,19.73,113.00,2.66
86.40,0.34,17.06,146.90,2.68
