# seafloor_age,subduction_volume_km3y,decompacted_sediment_thickness,sed_thick_0.2d,ocean_crust_carb_percent
6.36,0.12,247.33,1259.77,1.60
25.21,0.13,6.16,351.44,2.16
6.36,0.12,125.38,1259.77,1.60
24.45,0.13,6.16,351.44,2.14
7.20,0.13,125.38,1259.77,1.62
22.40,0.12,6.16,351.44,2.11
8.02,0.13,125.38,1274.35,1.63
22.81,0.13,6.16,351.44,2.13
8.02,0.11,125.38,1274.35,1.63
22.86,0.13,6.16,351.44,2.06
8.88,0.12,125.38,1274.35,1.64
22.86,0.13,6.16,351.44,2.06
8.88,0.12,125.38,1274.35,1.64
18.26,0.11,6.16,351.44,2.02
9.72,0.14,125.38,1274.35,1.66
17.80,0.11,6.16,351.44,2.00
10.63,0.15,125.38,1274.35,1.68
17.80,0.11,6.16,351.44,2.00
10.63,0.15,125.38,1274.35,1.68
17.41,0.11,6.16,351.44,1.99
11.53,0.16,125.38,1274.35,1.71
16.21,0.11,6.16,351.44,1.93
12.44,0.16,125.38,1274.35,1.74
15.81,0.10,6.16,351.44,1.91
12.44,0.15,125.38,1274.35,1.74
15.81,0.10,6.16,351.44,1.91
15.32,0.10,6.16,351.44,1.89
13.39,0.15,125.38,1274.35,1.79
14.84,0.10,6.16,351.44,1.87
15.19,0.16,125.38,1274.35,1.88
14.84,0.10,6.16,351.44,1.87
15.19,0.16,49.60,1274.35,1.88
14.42,0.10,6.16,351.44,1.84
16.95,0.17,49.60,129.49,1.97
14.42,0.10,6.16,351.44,1.84
18.64,0.18,49.60,129.49,2.03
12.73,0.09,6.16,351.44,1.76
12.73,0.09,6.16,351.44,1.76
18.64,0.18,49.60,129.49,2.03
12.34,0.09,6.16,351.44,1.74
20.38,0.17,49.60,129.49,2.07
12.34,0.09,6.16,351.44,1.74
22.18,0.18,49.60,129.49,2.11
11.92,0.09,6.16,351.44,1.72
11.92,0.09,6.16,351.44,1.72
22.18,0.18,49.60,129.49,2.11
11.47,0.09,6.16,351.44,1.70
24.01,0.19,49.60,129.49,2.14
10.34,0.08,6.16,351.44,1.67
26.28,0.20,49.60,129.49,2.17
9.86,0.08,6.16,351.44,1.66
9.86,0.08,6.16,457.06,1.66
26.28,0.20,49.60,129.49,2.17
9.31,0.08,6.16,457.06,1.65
28.04,0.21,49.60,129.49,2.20
9.31,0.08,6.16,457.06,1.65
28.16,0.21,49.60,129.49,2.21
8.80,0.07,6.16,457.06,1.64
28.16,0.21,49.60,129.49,2.21
8.80,0.07,6.16,457.06,1.64
8.30,0.07,6.16,457.06,1.63
29.10,0.21,49.60,129.49,2.22
7.65,0.07,35.15,457.06,1.62
29.22,0.21,49.60,120.93,2.22
7.65,0.07,35.15,457.06,1.62
29.22,0.21,49.60,120.93,2.22
6.02,0.06,35.15,457.06,1.60
6.02,0.02,35.15,457.06,1.60
29.34,0.21,48.02,118.98,2.23
5.42,0.02,35.15,457.06,1.58
29.45,0.21,46.34,120.82,2.23
5.42,0.02,35.15,457.06,1.58
5.42,0.02,35.15,457.06,1.58
29.57,0.21,48.09,163.55,2.23
4.69,0.02,35.15,457.06,1.56
29.57,0.21,48.09,163.55,2.23
4.69,0.02,35.15,457.06,1.56
3.92,0.02,35.15,457.06,1.52
29.69,0.20,44.66,412.10,2.23
3.92,0.01,35.64,457.06,1.52
29.82,0.20,30.78,455.24,2.23
3.07,0.02,35.64,457.06,1.47
5.66,0.03,35.64,457.06,1.59
29.82,0.20,30.78,455.24,2.23
8.86,0.03,35.64,457.06,1.64
29.95,0.20,22.91,412.85,2.24
8.86,0.04,35.64,457.06,1.64
30.09,0.20,24.26,410.89,2.24
11.46,0.04,35.64,457.06,1.70
11.46,0.04,35.64,457.06,1.70
30.09,0.20,24.26,410.89,2.24
13.09,0.04,35.64,457.06,1.77
30.21,0.20,19.70,428.93,2.24
13.09,0.04,35.64,457.06,1.77
13.74,0.05,35.64,457.06,1.80
30.33,0.20,20.37,433.20,2.24
13.74,0.05,35.64,457.06,1.80
30.48,0.20,23.51,433.60,2.25
16.49,0.05,35.64,457.06,1.93
30.48,0.20,23.51,433.60,2.25
16.49,0.05,35.64,457.06,1.93
17.97,0.05,35.64,457.06,2.01
30.61,0.21,24.48,432.94,2.25
17.97,0.05,35.64,457.06,2.01
18.98,0.06,35.64,457.06,2.04
30.75,0.21,52.10,456.55,2.25
18.98,0.06,35.64,457.06,2.04
30.89,0.22,66.07,447.78,2.25
19.33,0.06,35.64,457.06,2.05
19.33,0.06,35.64,457.06,2.05
30.89,0.22,66.07,447.78,2.25
25.50,0.07,35.64,457.06,2.15
31.21,0.22,66.07,449.60,2.26
25.50,0.07,35.64,457.06,2.15
27.39,0.07,35.64,652.39,2.19
31.54,0.22,66.07,449.60,2.27
27.39,0.07,35.64,652.39,2.19
31.88,0.22,66.07,449.60,2.27
27.89,0.07,35.64,652.39,2.20
27.89,0.07,35.09,652.39,2.20
31.88,0.22,66.07,449.60,2.27
30.17,0.08,35.09,652.39,2.24
32.23,0.22,66.07,449.60,2.28
30.17,0.08,35.09,652.39,2.24
32.17,0.08,35.09,652.39,2.28
32.58,0.22,66.07,449.60,2.28
32.17,0.08,35.09,652.39,2.28
32.95,0.22,66.07,449.60,2.29
33.66,0.08,35.09,652.39,2.30
33.66,0.08,35.09,652.39,2.30
33.31,0.22,66.07,449.60,2.30
34.91,0.08,35.09,652.39,2.33
33.31,0.22,66.07,449.60,2.30
36.18,0.08,35.09,652.39,2.35
36.18,0.08,35.09,652.39,2.35
33.31,0.22,66.07,449.60,2.30
37.40,0.09,35.09,652.39,2.37
33.31,0.22,66.07,449.60,2.30
37.40,0.09,35.09,652.39,2.37
38.62,0.09,35.09,652.39,2.39
33.31,0.21,66.07,449.60,2.30
38.62,0.09,35.09,652.39,2.39
33.31,0.21,66.07,449.60,2.30
39.78,0.09,35.09,652.39,2.41
39.78,0.09,35.09,652.39,2.41
33.31,0.21,66.07,449.60,2.30
40.56,0.09,35.09,652.39,2.41
34.07,0.22,66.07,449.60,2.31
40.56,0.09,35.09,652.39,2.41
41.32,0.10,35.09,652.39,2.42
34.57,0.22,66.07,449.60,2.32
41.32,0.10,35.09,652.39,2.42
35.06,0.22,66.07,449.60,2.33
42.09,0.10,35.09,652.39,2.43
42.09,0.10,35.09,652.39,2.43
35.06,0.22,66.07,449.60,2.33
42.79,0.10,35.09,652.39,2.44
35.57,0.22,66.07,449.60,2.34
44.05,0.10,35.09,652.39,2.44
44.84,0.10,35.09,652.39,2.45
36.08,0.24,66.07,449.60,2.35
44.84,0.11,35.09,652.39,2.45
36.61,0.24,66.07,449.60,2.36
45.64,0.11,35.09,652.39,2.45
36.61,0.26,66.07,449.60,2.36
46.40,0.11,35.09,652.39,2.46
46.40,0.11,35.09,652.39,2.46
37.14,0.26,66.07,449.60,2.37
47.29,0.11,35.09,652.39,2.46
37.68,0.26,66.07,449.60,2.38
47.29,0.11,35.09,652.39,2.46
37.68,0.26,66.07,449.60,2.38
48.31,0.10,35.09,652.39,2.46
38.22,0.27,66.07,449.60,2.38
48.31,0.10,35.09,652.39,2.46
50.91,0.10,35.09,652.39,2.45
38.22,0.27,66.07,449.60,2.38
50.91,0.10,35.09,652.39,2.45
38.22,0.27,66.07,449.60,2.38
50.91,0.10,35.09,652.39,2.45
38.22,0.26,66.07,449.60,2.38
50.91,0.10,35.09,652.39,2.45
38.22,0.26,66.07,449.60,2.38
53.52,0.08,35.09,146.70,2.39
52.09,0.07,35.09,146.70,2.42
53.52,0.09,35.09,146.70,2.39
50.91,0.10,35.09,652.39,2.45
53.52,0.09,35.09,146.70,2.39
52.09,0.07,35.09,146.70,2.42
53.52,0.08,35.09,146.70,2.39
52.09,0.07,35.09,652.39,2.42
53.52,0.08,35.09,146.70,2.39
53.52,0.08,35.09,146.70,2.39
52.09,0.07,35.09,652.39,2.42
52.09,0.07,35.09,652.39,2.42
52.09,0.07,35.09,652.39,2.42
53.52,0.11,35.09,146.70,2.39
52.09,0.07,35.09,652.39,2.42
50.91,0.07,35.09,652.39,2.45
54.77,0.11,35.09,146.70,2.33
38.22,0.26,66.07,449.60,2.38
54.77,0.12,35.09,146.70,2.33
54.77,0.12,35.09,146.70,2.33
54.77,0.11,35.09,146.70,2.33
54.77,0.11,35.09,146.70,2.33
55.93,0.07,35.09,146.70,2.27
38.22,0.26,66.07,449.60,2.38
55.93,0.07,35.09,146.70,2.27
55.93,0.11,35.09,146.70,2.27
55.93,0.11,35.09,146.70,2.27
55.93,0.11,35.09,146.70,2.27
60.86,0.10,35.09,146.70,2.09
58.02,0.13,35.09,146.70,2.16
60.86,0.12,35.09,146.70,2.09
58.02,0.06,35.09,146.70,2.16
60.86,0.10,35.09,146.70,2.09
60.86,0.12,35.09,146.70,2.09
39.18,0.27,66.07,449.60,2.40
60.86,0.10,35.09,146.70,2.09
55.93,0.10,35.09,146.70,2.27
58.02,0.13,35.09,146.70,2.16
60.86,0.10,35.09,146.70,2.09
61.72,0.12,35.09,146.70,2.08
59.00,0.10,35.09,146.70,2.12
58.02,0.10,35.09,146.70,2.16
58.02,0.10,35.09,146.70,2.16
59.00,0.10,35.09,146.70,2.12
55.93,0.10,35.09,146.70,2.27
59.00,0.10,35.09,146.70,2.12
59.00,0.10,35.09,146.70,2.12
59.00,0.10,35.09,146.70,2.12
61.72,0.12,35.09,146.70,2.08
58.02,0.06,35.09,146.70,2.16
61.72,0.13,35.09,146.70,2.08
57.02,0.09,35.09,146.70,2.21
57.02,0.10,35.09,146.70,2.21
61.72,0.13,35.09,146.70,2.08
57.02,0.12,35.09,146.70,2.21
57.02,0.09,35.09,146.70,2.21
57.02,0.06,35.09,146.70,2.21
57.02,0.12,35.09,146.70,2.21
61.72,0.15,35.09,146.70,2.08
61.72,0.16,35.09,146.70,2.08
62.58,0.16,34.85,147.36,2.08
62.58,0.16,34.85,147.36,2.08
39.18,0.29,66.07,449.60,2.40
74.73,0.20,53.16,129.72,2.44
74.73,0.15,53.16,129.72,2.44
62.58,0.16,34.85,147.36,2.08
74.73,0.20,53.16,129.72,2.44
74.06,0.15,53.16,129.72,2.45
74.73,0.20,53.16,129.72,2.44
62.58,0.11,34.85,147.36,2.08
74.06,0.15,53.16,129.72,2.45
74.73,0.20,53.16,129.72,2.44
80.37,0.21,53.16,129.72,2.37
62.58,0.11,34.85,147.36,2.08
74.06,0.15,53.16,129.72,2.45
80.37,0.21,53.16,129.72,2.37
64.42,0.11,34.85,147.36,2.10
74.06,0.15,53.16,129.72,2.45
80.37,0.21,53.16,129.72,2.37
74.06,0.15,53.16,129.72,2.45
80.37,0.21,53.16,129.72,2.37
64.42,0.14,34.85,147.36,2.10
80.37,0.21,53.16,129.72,2.37
74.06,0.15,53.16,129.72,2.45
81.04,0.21,53.16,129.72,2.39
39.18,0.29,66.07,449.60,2.40
81.04,0.21,53.16,129.72,2.39
64.42,0.14,34.75,148.02,2.10
73.30,0.15,53.16,129.72,2.45
81.04,0.21,53.16,129.72,2.39
73.30,0.15,53.16,129.72,2.45
81.04,0.21,53.16,129.72,2.39
64.42,0.15,34.75,148.02,2.10
81.04,0.21,53.16,129.72,2.39
73.30,0.14,53.16,129.72,2.45
81.04,0.21,53.16,129.72,2.39
81.62,0.22,53.16,129.72,2.41
64.42,0.15,34.75,148.02,2.10
73.30,0.12,53.16,129.72,2.45
81.62,0.22,53.16,129.72,2.41
81.62,0.23,60.21,129.72,2.41
64.42,0.15,34.75,148.02,2.10
73.30,0.12,53.16,129.72,2.45
81.62,0.23,60.21,129.72,2.41
39.18,0.29,66.07,449.60,2.40
64.42,0.15,34.75,148.02,2.10
72.52,0.12,53.16,129.72,2.44
83.35,0.23,60.21,129.72,2.45
65.27,0.17,34.75,148.02,2.11
83.62,0.23,60.21,129.72,2.46
72.52,0.12,26.28,129.72,2.44
65.27,0.17,34.75,148.02,2.11
83.62,0.23,60.21,129.72,2.46
72.52,0.12,26.28,129.72,2.44
83.62,0.23,60.21,129.72,2.46
65.27,0.17,34.75,148.02,2.11
72.52,0.12,26.28,129.72,2.44
83.62,0.23,60.21,129.72,2.46
39.18,0.29,66.07,449.60,2.40
65.27,0.17,34.75,148.02,2.11
72.92,0.12,26.28,158.23,2.45
83.62,0.23,60.21,129.72,2.46
65.27,0.17,34.75,148.02,2.11
83.62,0.24,60.21,129.72,2.46
72.92,0.12,26.28,158.23,2.45
67.16,0.14,26.28,158.23,2.17
83.89,0.24,60.21,129.72,2.46
67.16,0.14,26.28,158.23,2.17
72.92,0.12,26.28,158.23,2.45
67.16,0.14,26.28,158.23,2.17
83.89,0.24,60.21,129.72,2.46
67.16,0.14,26.28,158.23,2.17
67.16,0.14,26.28,158.23,2.17
83.89,0.24,60.21,129.72,2.46
39.18,0.29,66.07,449.60,2.40
72.92,0.11,26.28,158.23,2.45
85.08,0.24,60.21,129.72,2.48
67.16,0.18,26.28,158.23,2.17
74.31,0.10,26.28,158.23,2.44
85.08,0.24,60.21,129.72,2.48
74.31,0.10,26.28,158.23,2.44
85.08,0.24,60.21,129.72,2.48
67.16,0.18,26.28,158.23,2.17
85.37,0.24,60.21,129.72,2.48
74.31,0.10,26.28,158.23,2.44
39.18,0.25,66.07,449.60,2.40
85.37,0.24,60.21,129.72,2.48
69.07,0.18,26.28,158.23,2.27
74.31,0.10,26.28,158.23,2.44
85.37,0.24,60.21,129.72,2.48
85.37,0.24,60.21,129.72,2.48
73.36,0.10,26.28,158.23,2.45
69.07,0.18,26.28,158.23,2.27
85.37,0.24,60.21,129.72,2.48
85.37,0.24,60.21,129.72,2.48
85.67,0.24,60.21,129.72,2.48
73.36,0.10,26.28,158.23,2.45
85.67,0.24,60.21,113.03,2.48
69.07,0.18,26.28,158.23,2.27
85.67,0.24,60.21,113.03,2.48
40.79,0.25,66.07,449.60,2.42
86.89,0.24,60.21,113.03,2.49
73.36,0.10,26.28,158.23,2.45
86.89,0.20,60.21,113.03,2.49
69.07,0.18,26.28,158.23,2.27
73.36,0.10,26.28,158.23,2.45
86.89,0.20,60.21,113.03,2.49
69.07,0.18,26.28,158.23,2.27
73.36,0.10,26.28,158.23,2.45
87.19,0.20,60.21,113.03,2.49
73.82,0.10,26.28,158.23,2.45
40.79,0.25,66.07,449.60,2.42
69.07,0.19,26.28,158.23,2.27
73.82,0.13,26.28,158.23,2.45
87.19,0.20,60.21,113.03,2.49
71.01,0.19,26.28,158.23,2.39
73.82,0.13,26.28,158.23,2.45
73.82,0.13,26.28,158.23,2.45
87.19,0.20,60.21,113.03,2.49
71.01,0.19,26.28,158.23,2.39
73.82,0.13,26.28,158.23,2.45
73.82,0.13,26.28,158.23,2.45
87.19,0.20,60.21,113.03,2.49
71.01,0.19,26.28,158.23,2.39
40.79,0.25,66.07,449.60,2.42
72.75,0.13,26.28,158.23,2.45
71.01,0.19,26.28,158.23,2.39
88.42,0.23,60.21,113.03,2.50
72.75,0.13,26.28,158.23,2.45
72.75,0.13,26.28,158.23,2.45
88.42,0.23,60.21,113.03,2.50
71.01,0.19,26.28,158.23,2.39
72.75,0.13,26.28,158.23,2.45
88.42,0.24,60.21,113.03,2.50
71.01,0.19,26.28,158.23,2.39
72.75,0.12,26.28,158.23,2.45
88.42,0.24,60.21,113.03,2.50
72.75,0.12,26.28,158.23,2.45
71.01,0.19,26.28,158.23,2.39
40.79,0.26,66.07,449.60,2.42
71.88,0.12,26.28,158.23,2.42
88.70,0.24,60.21,113.03,2.50
71.88,0.19,26.28,158.23,2.42
71.88,0.12,26.28,158.23,2.42
88.70,0.23,60.21,113.03,2.50
71.88,0.19,26.28,158.23,2.42
71.88,0.12,26.28,158.23,2.42
88.70,0.23,60.21,113.03,2.50
88.70,0.23,60.21,113.03,2.50
89.63,0.23,60.21,113.03,2.51
40.79,0.26,66.07,449.60,2.42
89.63,0.23,60.21,113.03,2.51
89.63,0.23,60.21,113.03,2.51
88.50,0.23,60.21,113.03,2.50
40.79,0.26,66.07,449.60,2.42
88.50,0.23,60.21,113.03,2.50
88.50,0.23,60.21,113.03,2.50
88.50,0.23,60.21,113.03,2.50
89.31,0.23,60.21,113.03,2.50
40.79,0.26,66.07,449.60,2.42
89.31,0.22,60.21,113.03,2.50
89.31,0.22,60.21,113.03,2.50
89.31,0.22,60.21,113.03,2.50
88.29,0.22,60.21,113.03,2.50
40.79,0.26,47.95,449.60,2.42
88.29,0.22,60.21,113.03,2.50
88.29,0.22,118.32,113.03,2.50
88.29,0.26,118.32,113.03,2.50
43.16,0.26,47.95,449.60,2.44
88.29,0.26,118.32,113.03,2.50
88.29,0.26,118.32,113.03,2.50
43.16,0.26,47.95,449.60,2.44
88.11,0.26,118.32,104.75,2.50
88.11,0.26,118.32,104.75,2.50
43.16,0.26,47.95,449.60,2.44
88.11,0.26,118.32,104.75,2.50
88.11,0.26,118.32,104.75,2.50
43.16,0.26,47.95,626.53,2.44
88.11,0.26,118.32,104.75,2.50
88.11,0.26,118.32,104.75,2.50
43.16,0.31,47.95,626.53,2.44
88.11,0.26,118.32,104.75,2.50
86.99,0.25,109.64,104.75,2.49
86.99,0.25,109.64,104.75,2.49
86.99,0.25,109.64,104.75,2.49
86.99,0.25,109.64,104.75,2.49
86.76,0.25,109.64,104.75,2.49
86.76,0.27,109.64,104.75,2.49
43.16,0.31,47.95,626.53,2.44
86.76,0.27,109.64,92.21,2.49
86.76,0.27,109.64,92.21,2.49
86.76,0.27,109.64,92.21,2.49
86.76,0.27,109.64,92.21,2.49
86.76,0.27,109.64,92.21,2.49
43.16,0.31,47.95,626.53,2.44
85.50,0.27,109.64,92.21,2.48
85.50,0.27,109.64,92.21,2.48
85.50,0.24,109.64,92.21,2.48
85.50,0.24,109.64,92.21,2.48
85.50,0.25,72.97,92.21,2.48
84.16,0.24,72.97,92.21,2.47
84.16,0.24,72.97,92.21,2.47
43.16,0.31,47.95,626.53,2.44
84.16,0.24,72.97,92.21,2.47
84.16,0.28,72.97,92.21,2.47
85.20,0.28,72.97,92.21,2.48
85.20,0.28,72.97,90.45,2.48
43.16,0.31,47.95,626.53,2.44
83.77,0.28,72.97,90.45,2.46
83.77,0.28,72.97,90.45,2.46
43.16,0.31,47.95,626.53,2.44
83.77,0.28,72.97,90.45,2.46
83.77,0.24,72.97,90.45,2.46
83.77,0.24,72.97,90.45,2.46
44.04,0.31,47.95,626.53,2.44
82.52,0.24,72.97,90.45,2.43
82.52,0.24,72.97,90.45,2.43
82.52,0.24,72.97,90.45,2.43
82.52,0.24,91.39,90.45,2.43
44.04,0.31,47.95,626.53,2.44
82.52,0.25,91.39,90.45,2.43
82.52,0.25,91.39,90.45,2.43
81.55,0.25,91.39,90.45,2.40
44.04,0.31,47.95,626.53,2.44
81.55,0.25,91.39,90.45,2.40
82.24,0.26,91.39,90.45,2.42
44.04,0.31,47.95,626.53,2.44
82.24,0.26,91.39,90.45,2.42
82.24,0.26,91.39,90.45,2.42
82.24,0.26,91.39,90.45,2.42
44.04,0.31,47.95,626.53,2.44
81.65,0.26,91.39,90.45,2.41
81.65,0.25,91.39,90.45,2.41
81.65,0.26,91.39,90.45,2.41
44.04,0.28,47.95,626.53,2.44
81.65,0.26,91.39,90.45,2.41
81.65,0.26,91.39,90.45,2.41
81.65,0.26,91.39,90.45,2.41
44.04,0.28,47.95,626.53,2.44
81.65,0.26,91.39,90.45,2.41
83.05,0.27,91.39,90.45,2.43
84.36,0.27,91.39,90.45,2.47
84.36,0.27,91.39,90.45,2.47
44.39,0.28,47.95,626.53,2.45
84.36,0.27,91.39,90.45,2.47
84.36,0.27,91.39,90.45,2.47
84.36,0.27,91.39,90.45,2.47
44.39,0.28,47.95,626.53,2.45
83.32,0.27,91.39,90.45,2.45
83.32,0.27,91.39,90.56,2.45
83.32,0.27,91.39,90.56,2.45
44.39,0.28,47.95,626.53,2.45
83.32,0.27,97.11,98.18,2.45
84.13,0.28,97.11,98.18,2.47
84.13,0.28,97.11,98.18,2.47
44.39,0.28,47.95,626.53,2.45
84.13,0.28,97.11,98.18,2.47
82.32,0.27,97.11,98.18,2.43
82.32,0.29,97.11,98.18,2.43
44.39,0.27,47.95,626.53,2.45
82.32,0.29,97.11,98.18,2.43
82.32,0.29,97.11,98.18,2.43
81.34,0.29,97.11,98.18,2.40
81.34,0.29,97.11,98.18,2.40
81.14,0.29,97.11,103.34,2.39
44.39,0.27,47.95,626.53,2.45
81.14,0.29,97.11,103.34,2.39
81.14,0.29,97.11,103.34,2.39
81.14,0.29,97.11,103.34,2.39
81.14,0.29,97.11,103.34,2.39
81.14,0.29,97.11,103.34,2.39
44.81,0.27,47.95,626.53,2.45
81.14,0.29,97.11,103.34,2.39
81.14,0.29,105.05,103.34,2.39
80.95,0.29,105.05,103.34,2.39
80.95,0.29,105.05,103.34,2.39
44.81,0.27,47.95,626.53,2.45
80.95,0.25,105.05,103.34,2.39
80.95,0.25,105.05,109.44,2.39
44.81,0.27,47.95,106.99,2.45
80.95,0.25,105.05,109.44,2.39
44.81,0.28,47.95,106.99,2.45
80.95,0.25,105.05,109.44,2.39
80.95,0.25,105.05,109.44,2.39
44.81,0.28,47.95,626.53,2.45
80.95,0.25,105.05,109.44,2.39
43.24,0.27,47.95,626.53,2.44
80.78,0.25,105.05,109.44,2.38
43.24,0.27,47.95,626.53,2.44
80.78,0.25,105.05,109.44,2.38
43.24,0.27,47.95,626.53,2.44
80.78,0.25,105.05,109.44,2.38
43.24,0.27,47.95,626.53,2.44
80.78,0.25,105.05,109.44,2.38
43.24,0.30,47.95,626.53,2.44
80.78,0.25,105.05,109.44,2.38
80.78,0.25,105.05,109.44,2.38
43.24,0.30,47.95,626.53,2.44
80.78,0.25,105.05,109.44,2.38
43.24,0.30,47.95,626.53,2.44
80.61,0.25,105.05,109.44,2.38
43.24,0.30,47.95,626.53,2.44
75.57,0.00,86.17,102.35,2.41
80.61,0.25,105.05,109.44,2.38
43.89,0.31,47.95,626.53,2.44
80.61,0.25,105.05,109.44,2.38
75.57,0.00,86.17,102.35,2.41
43.89,0.31,47.95,626.53,2.44
80.61,0.25,105.05,109.44,2.38
75.57,0.00,86.17,102.35,2.41
80.61,0.20,105.05,109.44,2.38
43.89,0.31,47.95,626.53,2.44
75.57,0.00,86.17,102.35,2.41
80.61,0.20,105.05,109.44,2.38
43.89,0.28,47.95,626.53,2.44
78.60,0.00,86.17,102.35,2.34
80.61,0.20,105.05,109.44,2.38
80.61,0.20,105.05,109.44,2.38
78.60,0.00,71.43,96.14,2.34
43.89,0.28,47.95,106.48,2.44
80.61,0.20,105.05,107.67,2.38
75.20,0.00,71.43,96.14,2.43
80.61,0.27,105.05,107.67,2.38
79.65,0.27,105.05,107.67,2.35
79.65,0.27,105.05,107.67,2.35
79.65,0.27,105.05,107.67,2.35
75.20,0.00,71.43,96.14,2.43
79.65,0.29,105.05,107.67,2.35
79.65,0.29,105.05,107.67,2.35
44.68,0.29,47.95,106.48,2.45
78.68,0.29,105.05,107.67,2.34
78.68,0.29,105.05,107.67,2.34
75.20,0.00,71.43,96.14,2.43
78.68,0.29,93.07,107.67,2.34
78.68,0.29,86.17,107.67,2.34
78.68,0.29,86.17,107.67,2.34
77.71,0.29,86.17,107.67,2.35
75.20,0.00,71.43,96.14,2.43
80.87,0.29,86.17,107.67,2.38
44.68,0.29,47.95,106.48,2.45
80.87,0.29,86.17,107.67,2.38
80.87,0.29,86.17,107.67,2.38
80.87,0.29,86.17,107.67,2.38
75.20,0.00,71.43,103.45,2.43
