# seafloor_age,subduction_volume_km3y,decompacted_sediment_thickness,sed_thick_0.2d,ocean_crust_carb_percent
8.75,0.07,17.92,203.29,1.80
8.75,0.07,17.92,203.29,1.80
8.75,0.07,17.92,203.29,1.80
46.00,0.20,17.92,203.29,2.21
8.75,0.07,17.92,203.29,1.80
8.75,0.07,17.92,203.29,1.80
6.98,0.06,17.92,203.29,1.67
6.98,0.06,17.92,203.29,1.67
6.98,0.03,17.92,203.29,1.67
6.98,0.01,17.92,203.29,1.67
46.00,0.20,17.92,203.29,2.21
65.42,0.28,24.55,1393.02,2.48
6.98,0.01,17.92,203.29,1.67
46.00,0.20,17.92,203.29,2.21
6.98,0.01,17.92,203.29,1.67
3.79,0.01,17.92,203.29,1.34
50.35,0.20,17.92,125.82,2.23
3.79,0.01,17.92,203.29,1.34
65.42,0.28,24.55,1393.02,2.48
3.79,0.01,17.92,203.29,1.34
50.97,0.21,17.92,125.82,2.26
3.79,0.01,17.92,203.29,1.34
50.97,0.21,17.92,125.82,2.26
3.79,0.01,17.92,203.29,1.34
65.90,0.29,24.55,1393.02,2.49
2.53,0.01,17.92,203.29,1.45
50.97,0.21,17.92,125.82,2.26
2.53,0.01,17.92,203.29,1.45
50.97,0.21,17.92,125.82,2.26
2.53,0.00,17.92,203.29,1.45
65.90,0.29,24.55,1393.02,2.49
50.97,0.20,17.92,125.82,2.26
2.53,0.00,17.92,203.29,1.45
51.05,0.21,17.92,125.82,2.26
2.53,0.00,17.92,203.29,1.45
51.05,0.21,17.92,125.82,2.26
65.90,0.29,24.55,1393.02,2.49
4.05,0.00,17.92,203.29,1.45
51.05,0.21,17.92,125.82,2.26
4.05,0.00,17.92,1393.02,1.45
51.05,0.21,17.92,125.82,2.26
4.05,0.00,17.92,1393.02,1.45
65.90,0.29,23.41,1393.02,2.49
51.60,0.21,17.92,125.82,2.28
3.35,0.00,17.92,1393.02,1.45
51.60,0.21,17.92,125.82,2.28
3.35,0.00,17.92,1393.02,1.45
66.36,0.29,23.41,1393.02,2.48
51.76,0.21,17.92,125.82,2.29
3.35,0.00,17.92,1393.02,1.45
51.76,0.21,17.92,125.82,2.29
3.53,0.00,17.92,1393.02,1.43
3.53,0.02,17.92,1393.02,1.43
66.36,0.29,23.41,1393.02,2.48
3.53,0.02,17.92,1393.02,1.43
51.76,0.21,17.92,125.82,2.29
3.53,0.02,17.92,1393.02,1.43
3.53,0.02,17.92,1393.02,1.43
9.36,0.03,17.92,1393.02,1.80
9.36,0.03,17.92,1393.02,1.80
9.36,0.03,17.92,1393.02,1.80
9.36,0.03,23.41,1393.02,1.80
51.76,0.21,17.92,125.82,2.29
9.36,0.03,23.41,1393.02,1.80
66.36,0.09,23.41,1393.02,2.48
66.36,0.29,23.41,1393.02,2.48
66.36,0.09,23.41,1393.02,2.48
66.36,0.08,23.41,1393.02,2.48
66.36,0.08,23.41,1393.02,2.48
51.76,0.21,17.92,125.82,2.29
66.36,0.08,23.41,1393.02,2.48
51.76,0.21,17.92,125.82,2.29
52.44,0.21,17.92,125.82,2.31
52.44,0.21,17.92,125.82,2.31
52.44,0.21,17.92,125.82,2.31
52.44,0.21,17.92,125.82,2.31
52.44,0.21,17.92,125.82,2.31
52.44,0.21,17.92,125.82,2.31
52.20,0.21,17.92,125.82,2.30
52.83,0.21,17.92,125.82,2.32
52.83,0.21,17.92,125.82,2.32
52.83,0.21,17.92,125.82,2.32
52.83,0.21,17.92,125.82,2.32
52.83,0.21,17.92,125.82,2.32
52.83,0.21,17.92,125.82,2.32
52.84,0.21,17.92,125.82,2.32
52.84,0.21,17.92,125.82,2.32
52.84,0.21,17.92,125.82,2.32
52.84,0.21,17.92,125.82,2.32
52.84,0.21,17.92,125.82,2.32
52.84,0.21,17.92,125.82,2.32
54.25,0.21,17.92,125.82,2.35
54.25,0.21,17.92,125.82,2.35
54.25,0.16,17.92,125.82,2.35
55.02,0.16,17.92,125.82,2.37
55.02,0.16,17.92,125.82,2.37
55.02,0.16,17.92,125.82,2.37
55.02,0.16,17.92,125.82,2.37
55.02,0.16,17.92,125.82,2.37
55.85,0.20,17.92,125.82,2.38
55.38,0.20,17.92,125.82,2.37
55.38,0.20,17.92,125.82,2.37
55.38,0.20,17.92,125.82,2.37
55.38,0.20,17.92,125.82,2.37
56.31,0.19,12.83,125.82,2.38
56.31,0.19,12.83,125.82,2.38
56.31,0.19,12.83,125.82,2.38
56.31,0.19,12.83,125.82,2.38
56.03,0.18,12.83,125.82,2.38
56.03,0.18,12.83,125.82,2.38
57.17,0.18,12.83,125.82,2.39
57.17,0.18,12.83,125.82,2.39
57.17,0.18,12.83,125.82,2.39
57.17,0.18,12.83,125.82,2.39
57.17,0.18,21.66,125.82,2.39
57.17,0.18,21.66,125.82,2.39
58.27,0.18,21.66,125.82,2.40
58.27,0.18,21.66,125.82,2.40
57.45,0.18,21.66,125.82,2.39
57.45,0.18,21.66,125.82,2.39
57.45,0.18,21.66,125.82,2.39
57.45,0.21,21.66,125.82,2.39
58.63,0.22,21.66,125.82,2.40
58.63,0.22,21.66,125.82,2.40
58.63,0.22,21.66,125.82,2.40
58.63,0.22,21.66,125.82,2.40
58.00,0.22,21.66,125.82,2.40
58.00,0.21,21.66,125.82,2.40
58.00,0.21,35.47,125.82,2.40
58.00,0.21,35.47,125.82,2.40
58.00,0.21,35.47,125.82,2.40
58.41,0.22,35.47,125.82,2.40
58.41,0.22,35.47,125.82,2.40
58.41,0.22,35.47,125.82,2.40
58.41,0.22,35.47,125.82,2.40
58.41,0.22,35.47,125.82,2.40
58.41,0.23,35.47,125.82,2.40
58.41,0.23,35.47,125.82,2.40
58.59,0.23,35.47,125.82,2.40
58.59,0.23,35.47,111.00,2.40
58.59,0.23,35.47,111.00,2.40
58.59,0.23,35.47,111.00,2.40
58.59,0.23,35.47,111.00,2.40
58.00,0.23,35.47,111.00,2.40
58.00,0.21,35.47,111.00,2.40
58.00,0.21,35.47,111.00,2.40
58.00,0.21,35.47,111.00,2.40
58.00,0.21,35.47,111.00,2.40
58.00,0.21,35.47,111.00,2.40
54.55,0.20,35.47,111.00,2.36
54.55,0.22,35.47,111.00,2.36
55.47,0.22,35.47,111.00,2.37
55.47,0.22,35.47,111.00,2.37
55.47,0.22,35.47,111.00,2.37
55.47,0.22,35.47,111.00,2.37
53.72,0.22,35.47,111.00,2.34
53.72,0.19,35.47,111.00,2.34
53.72,0.19,35.47,111.00,2.34
53.72,0.19,35.47,111.00,2.34
53.72,0.19,35.47,111.00,2.34
54.76,0.19,35.47,111.00,2.36
54.39,0.19,35.47,111.00,2.36
54.39,0.20,35.47,111.00,2.36
54.39,0.20,35.47,111.00,2.36
54.39,0.20,35.47,111.00,2.36
54.39,0.20,35.47,111.00,2.36
54.39,0.20,35.47,111.00,2.36
54.39,0.20,35.47,111.00,2.36
54.19,0.20,35.47,111.00,2.35
54.19,0.20,35.47,111.00,2.35
55.22,0.20,35.47,111.00,2.37
55.22,0.19,35.47,111.00,2.37
55.22,0.19,35.47,111.00,2.37
55.22,0.19,35.47,111.00,2.37
54.84,0.19,35.47,111.00,2.36
54.84,0.19,35.47,111.00,2.36
54.84,0.19,35.47,111.00,2.36
54.84,0.20,35.47,111.00,2.36
55.72,0.20,35.47,111.00,2.37
55.72,0.20,35.47,111.00,2.37
55.72,0.20,35.47,111.00,2.37
55.20,0.20,35.47,111.00,2.37
55.20,0.20,35.47,111.00,2.37
55.20,0.20,35.47,111.00,2.37
55.20,0.20,35.47,111.00,2.37
55.20,0.20,35.47,111.00,2.37
56.10,0.20,35.47,111.00,2.38
56.10,0.20,35.47,111.00,2.38
55.54,0.20,35.47,111.00,2.37
55.54,0.20,35.47,111.00,2.37
55.54,0.20,35.47,111.00,2.37
55.54,0.22,35.47,111.00,2.37
55.54,0.22,35.47,111.00,2.37
55.54,0.22,35.47,111.00,2.37
55.67,0.22,35.47,111.00,2.37
55.67,0.22,35.47,111.00,2.37
55.67,0.22,35.47,111.00,2.37
55.67,0.22,35.47,111.00,2.37
59.03,0.22,35.47,111.00,2.41
59.03,0.22,35.47,111.00,2.41
59.03,0.22,35.47,111.00,2.41
59.03,0.22,35.47,111.00,2.41
59.03,0.22,35.47,111.00,2.41
59.03,0.22,35.47,111.00,2.41
61.34,0.23,35.47,111.00,2.43
61.34,0.23,35.47,111.00,2.43
62.84,0.18,35.47,107.47,2.45
62.84,0.18,11.54,107.47,2.45
62.84,0.18,11.54,107.47,2.45
62.84,0.18,11.54,107.47,2.45
62.84,0.18,11.54,107.47,2.45
41.94,0.11,39.34,143.41,2.11
62.84,0.18,11.54,107.47,2.45
41.94,0.11,33.80,143.41,2.11
63.39,0.18,11.54,107.47,2.45
44.07,0.11,33.80,143.41,2.07
44.07,0.11,33.80,149.83,2.07
63.39,0.18,26.85,107.47,2.45
44.07,0.11,33.80,149.83,2.07
63.39,0.18,26.85,107.47,2.45
44.07,0.11,33.80,149.83,2.07
63.39,0.18,26.85,107.47,2.45
42.32,0.10,33.80,149.83,2.10
63.39,0.18,26.85,107.47,2.45
42.32,0.10,33.80,149.83,2.10
42.32,0.10,33.80,149.83,2.10
63.39,0.18,26.85,107.47,2.45
44.45,0.10,33.80,149.83,2.06
64.56,0.18,26.85,107.47,2.47
44.45,0.10,33.80,149.83,2.06
64.56,0.18,26.85,107.47,2.47
44.45,0.10,33.80,149.83,2.06
64.56,0.18,26.85,107.47,2.47
44.45,0.10,33.80,141.83,2.06
42.69,0.10,33.80,141.83,2.09
64.56,0.18,26.85,107.47,2.47
42.69,0.10,33.80,141.83,2.09
64.10,0.17,26.85,107.47,2.46
42.69,0.10,33.80,141.83,2.09
64.10,0.13,26.85,107.47,2.46
42.69,0.10,33.80,141.83,2.09
64.10,0.13,26.85,107.47,2.46
44.73,0.09,33.80,141.83,2.06
44.73,0.09,80.46,141.83,2.06
64.10,0.13,26.85,107.47,2.46
44.73,0.09,80.46,141.83,2.06
64.10,0.13,26.85,107.47,2.46
43.06,0.09,80.46,138.13,2.08
64.10,0.13,26.85,107.47,2.46
43.06,0.09,80.46,138.13,2.08
64.63,0.21,26.85,107.47,2.47
64.63,0.21,26.85,107.47,2.47
43.06,0.09,80.46,138.13,2.08
64.63,0.21,26.85,107.47,2.47
64.63,0.21,26.85,139.81,2.47
43.06,0.08,80.46,138.13,2.08
64.63,0.22,26.85,139.81,2.47
64.63,0.22,26.85,139.81,2.47
45.05,0.09,71.32,137.57,2.06
64.63,0.22,26.85,139.81,2.47
64.63,0.22,26.85,139.81,2.47
45.05,0.09,71.32,137.57,2.06
64.16,0.22,26.85,139.81,2.46
64.16,0.22,26.85,139.81,2.46
45.05,0.08,71.32,137.57,2.06
64.16,0.22,26.85,139.81,2.46
64.16,0.22,34.90,139.81,2.46
45.05,0.08,71.32,137.57,2.06
64.16,0.22,34.90,139.81,2.46
64.16,0.22,34.90,139.81,2.46
43.37,0.08,71.32,137.57,2.07
62.75,0.22,34.90,139.81,2.44
43.37,0.08,71.32,137.57,2.07
62.09,0.22,34.90,139.81,2.44
62.09,0.21,34.90,139.81,2.44
43.37,0.08,71.32,137.57,2.07
62.09,0.21,34.90,139.81,2.44
62.09,0.21,34.90,139.81,2.44
45.34,0.08,71.32,137.57,2.06
62.09,0.21,34.90,139.81,2.44
62.09,0.21,34.90,139.81,2.44
62.09,0.21,34.90,139.81,2.44
45.34,0.07,71.32,137.57,2.06
62.09,0.20,34.90,139.81,2.44
62.09,0.20,34.90,139.81,2.44
45.34,0.07,71.32,137.57,2.06
60.62,0.20,34.90,139.81,2.42
60.62,0.20,34.90,139.81,2.42
45.34,0.07,71.32,137.57,2.06
60.62,0.20,34.90,139.81,2.42
61.35,0.20,34.90,139.81,2.43
45.34,0.07,71.32,137.57,2.06
61.35,0.20,34.90,139.81,2.43
61.35,0.20,34.90,141.83,2.43
43.75,0.07,71.32,137.57,2.07
61.35,0.20,34.90,141.83,2.43
61.35,0.20,34.90,141.83,2.43
45.69,0.07,50.72,131.73,2.07
61.35,0.20,34.90,141.83,2.43
61.35,0.20,34.90,141.83,2.43
45.69,0.07,50.72,131.73,2.07
61.35,0.20,34.90,141.83,2.43
61.35,0.19,34.90,141.83,2.43
59.40,0.19,34.90,141.83,2.41
59.40,0.19,32.25,143.41,2.41
59.40,0.19,32.25,143.41,2.41
45.69,0.07,50.72,131.73,2.07
59.40,0.19,32.25,143.41,2.41
59.40,0.19,32.25,143.41,2.41
57.44,0.18,32.25,143.41,2.39
57.44,0.18,32.25,143.41,2.39
57.44,0.18,32.25,143.41,2.39
57.44,0.18,32.25,143.41,2.39
45.69,0.07,50.72,131.73,2.07
57.44,0.20,32.25,143.41,2.39
56.31,0.19,32.25,143.41,2.38
56.31,0.19,32.25,143.41,2.38
45.69,0.07,50.72,131.73,2.07
56.31,0.19,32.25,143.41,2.38
56.31,0.19,32.25,143.41,2.38
56.31,0.19,32.25,143.41,2.38
56.31,0.19,32.25,143.41,2.38
45.69,0.07,50.72,131.73,2.07
29.12,0.03,-0.12,350.12,2.25
56.38,0.19,32.25,143.41,2.38
56.38,0.19,32.25,143.41,2.38
56.38,0.19,32.25,143.41,2.38
47.63,0.07,50.72,130.86,2.11
56.38,0.19,32.25,143.41,2.38
56.38,0.19,32.25,143.41,2.38
56.38,0.11,32.25,143.41,2.38
30.88,0.04,-0.12,341.74,2.25
47.63,0.07,50.72,130.86,2.11
56.38,0.11,32.25,143.41,2.38
47.63,0.06,50.72,130.86,2.11
30.88,0.04,-0.12,341.74,2.25
50.40,0.07,50.72,130.86,2.23
30.88,0.04,-0.12,341.74,2.25
50.40,0.06,50.72,130.86,2.23
50.40,0.04,36.67,130.86,2.23
30.88,0.05,-0.12,341.74,2.25
50.40,0.03,36.67,130.86,2.23
30.88,0.05,-0.12,333.34,2.25
73.00,0.04,33.73,130.86,2.58
73.00,0.04,33.73,130.86,2.58
30.88,0.05,-0.12,333.34,2.25
73.00,0.04,33.73,126.21,2.58
30.88,0.06,-0.12,333.34,2.25
73.00,0.04,33.73,126.21,2.58
73.00,0.04,33.73,126.21,2.58
30.88,0.06,-0.12,333.34,2.25
73.00,0.10,33.73,126.21,2.58
73.00,0.10,41.72,131.21,2.58
30.88,0.06,-0.12,317.16,2.25
71.29,0.10,41.72,131.21,2.56
71.29,0.10,41.72,131.21,2.56
71.29,0.10,41.72,131.21,2.56
30.88,0.06,-0.12,317.16,2.25
71.29,0.10,41.72,131.21,2.56
80.90,0.12,41.72,131.21,2.63
80.90,0.12,41.72,131.21,2.63
80.90,0.12,25.80,123.82,2.63
30.88,0.06,-0.12,317.16,2.25
80.90,0.12,25.80,123.82,2.63
80.90,0.12,25.80,123.82,2.63
80.90,0.12,25.80,123.82,2.63
80.90,0.12,25.80,123.82,2.63
80.90,0.12,25.80,123.82,2.63
80.90,0.12,20.16,114.96,2.63
80.90,0.12,20.16,114.96,2.63
80.90,0.12,20.16,114.96,2.63
35.64,0.06,-0.12,317.16,2.22
70.22,0.11,20.16,114.96,2.55
70.22,0.11,20.16,114.96,2.55
70.22,0.11,24.29,105.92,2.55
70.22,0.11,24.29,105.92,2.55
70.22,0.11,19.50,100.31,2.55
35.64,0.06,-0.12,305.59,2.22
70.22,0.11,19.50,100.31,2.55
70.22,0.11,19.50,100.31,2.55
70.62,0.11,19.50,100.31,2.55
35.64,0.06,-0.12,305.59,2.22
70.62,0.10,17.83,97.75,2.55
70.62,0.10,17.83,97.75,2.55
70.62,0.10,17.83,97.75,2.55
70.62,0.10,17.83,97.75,2.55
35.64,0.06,-0.12,305.59,2.22
70.62,0.10,17.83,97.75,2.55
64.81,0.10,16.25,95.38,2.47
64.81,0.03,16.25,95.38,2.47
35.64,0.06,-0.12,305.59,2.22
68.44,0.03,12.83,93.77,2.52
35.64,0.06,-0.12,298.89,2.22
68.44,0.03,12.83,93.77,2.52
68.44,0.03,12.83,93.77,2.52
35.64,0.06,-0.12,298.89,2.22
68.44,0.03,12.83,93.77,2.52
41.00,0.06,109.32,298.89,2.13
68.44,0.03,12.83,93.77,2.52
68.44,0.03,12.83,93.77,2.52
41.00,0.07,109.32,298.89,2.13
71.16,0.03,10.05,92.16,2.56
71.16,0.03,10.05,92.16,2.56
41.00,0.07,109.32,297.87,2.13
71.16,0.03,10.05,92.16,2.56
41.00,0.07,109.32,297.87,2.13
71.16,0.02,10.05,92.16,2.56
71.16,0.03,10.05,92.16,2.56
41.00,0.07,109.32,297.87,2.13
65.08,0.03,3.13,83.43,2.47
67.00,0.03,5.11,82.06,2.50
41.00,0.07,109.32,297.47,2.13
67.00,0.03,5.11,82.06,2.50
41.00,0.07,109.32,297.47,2.13
67.00,0.03,5.11,82.06,2.50
44.67,0.07,109.32,297.47,2.06
67.00,0.03,5.11,82.06,2.50
67.00,0.03,5.11,82.06,2.50
44.67,0.07,109.32,297.47,2.06
67.00,0.03,5.11,82.06,2.50
44.67,0.07,109.32,560.18,2.06
68.40,0.02,5.11,82.06,2.52
44.67,0.07,109.32,560.18,2.06
68.40,0.02,5.11,71.07,2.52
44.67,0.07,109.32,560.18,2.06
68.40,0.02,5.11,71.07,2.52
68.40,0.02,5.11,71.07,2.52
51.04,0.08,109.32,560.18,2.26
68.40,0.02,5.11,71.07,2.52
51.04,0.08,109.32,560.18,2.26
64.61,0.02,15.66,71.07,2.47
51.04,0.08,109.32,560.18,2.26
64.61,0.02,15.66,71.07,2.47
51.04,0.09,109.32,560.18,2.26
64.61,0.02,15.66,71.07,2.47
64.61,0.02,15.66,71.07,2.47
51.04,0.09,109.32,560.18,2.26
64.61,0.02,15.66,61.95,2.47
51.04,0.09,109.32,560.18,2.26
64.61,0.02,15.66,61.95,2.47
51.04,0.09,109.32,560.18,2.26
65.67,0.02,15.66,61.95,2.48
51.04,0.09,109.32,560.18,2.26
