# seafloor_age,subduction_volume_km3y,decompacted_sediment_thickness,sed_thick_0.2d,ocean_crust_carb_percent
59.75,0.33,20.55,153.11,2.27
41.67,0.30,14.44,280.83,2.01
59.83,0.33,20.55,153.11,2.27
40.75,0.29,14.44,308.29,2.03
59.93,0.33,20.55,163.51,2.27
40.73,0.29,14.44,308.29,2.03
60.03,0.33,20.55,153.11,2.27
40.98,0.29,14.44,308.29,2.03
60.13,0.33,20.55,153.11,2.27
41.22,0.29,14.44,369.61,2.02
60.24,0.33,20.55,153.11,2.27
45.46,0.31,14.44,369.61,2.00
60.36,0.33,20.55,153.11,2.27
45.03,0.30,14.44,369.61,2.00
60.47,0.33,20.55,153.11,2.27
44.60,0.30,14.44,369.61,2.00
60.58,0.33,20.55,163.51,2.27
44.18,0.30,14.44,369.61,1.99
60.71,0.33,20.55,153.11,2.27
43.75,0.30,14.44,369.61,1.99
60.84,0.33,20.55,153.11,2.27
43.33,0.30,14.44,369.61,1.99
42.54,0.29,14.44,369.61,2.00
60.97,0.33,20.55,153.11,2.27
44.41,0.30,14.44,369.61,2.00
61.11,0.33,20.55,153.11,2.27
45.51,0.30,14.44,369.61,2.00
61.25,0.33,20.55,153.11,2.27
45.92,0.30,14.44,369.61,2.01
61.39,0.33,20.55,153.11,2.28
46.23,0.30,14.44,369.61,2.01
61.54,0.33,20.55,153.11,2.28
46.44,0.31,14.44,369.61,2.01
61.69,0.33,20.55,163.51,2.28
46.53,0.31,14.44,369.61,2.01
61.85,0.33,20.55,153.11,2.29
46.53,0.30,14.44,369.61,2.01
62.01,0.33,20.55,153.11,2.29
46.50,0.30,14.44,369.61,2.01
62.01,0.31,20.55,163.51,2.29
46.34,0.30,14.44,369.61,2.01
62.17,0.26,20.55,153.11,2.29
46.04,0.30,14.44,369.61,2.01
62.34,0.26,20.55,153.11,2.30
45.59,0.30,14.44,369.61,2.00
62.50,0.26,20.55,153.11,2.30
44.96,0.30,14.44,369.61,2.00
62.68,0.26,20.55,153.11,2.31
44.18,0.29,14.63,369.61,1.99
62.86,0.26,20.55,163.51,2.31
43.77,0.16,14.63,146.81,1.99
43.46,0.29,14.63,369.61,1.99
43.58,0.16,14.63,146.81,1.99
63.04,0.26,27.14,163.51,2.32
49.26,0.32,14.63,146.81,2.09
42.61,0.27,14.63,369.61,2.00
63.22,0.26,27.14,153.11,2.32
41.62,0.26,14.63,441.36,2.01
63.41,0.26,27.14,160.92,2.33
49.91,0.32,14.63,146.81,2.12
40.51,0.26,14.63,441.36,2.04
63.60,0.26,27.14,160.92,2.33
50.27,0.32,14.63,146.81,2.14
40.51,0.26,14.63,441.36,2.04
63.79,0.26,24.08,163.51,2.34
50.36,0.32,14.63,146.81,2.14
39.29,0.26,14.63,441.36,2.09
63.99,0.26,24.08,160.92,2.35
50.36,0.32,14.63,146.81,2.14
30.71,0.23,14.63,441.36,2.31
64.19,0.26,24.08,160.92,2.35
50.26,0.32,14.63,146.81,2.14
27.59,0.21,14.63,441.36,2.30
64.39,0.26,24.08,160.92,2.36
47.53,0.31,14.63,146.81,2.03
35.16,0.24,14.63,441.36,2.28
47.53,0.31,14.63,146.81,2.03
64.39,0.26,24.08,160.92,2.36
33.50,0.23,14.63,441.36,2.31
49.03,0.31,14.63,146.81,2.08
64.60,0.21,24.08,160.92,2.36
49.18,0.31,14.63,146.81,2.08
64.81,0.22,24.08,160.92,2.37
49.18,0.31,14.63,146.81,2.08
48.98,0.31,14.63,146.81,2.07
65.02,0.22,24.08,160.92,2.37
35.86,0.27,14.63,146.81,2.25
35.86,0.27,14.63,146.81,2.25
65.23,0.22,24.08,163.51,2.38
32.40,0.25,14.63,146.81,2.32
32.40,0.25,14.63,146.81,2.32
65.45,0.22,24.08,160.92,2.38
33.31,0.27,14.63,146.81,2.31
65.67,0.22,24.08,163.51,2.39
34.29,0.28,14.63,146.81,2.30
34.29,0.28,14.63,146.81,2.30
65.89,0.22,24.08,163.51,2.39
35.28,0.28,14.63,146.81,2.27
66.11,0.22,24.08,160.92,2.39
35.69,0.28,14.63,146.81,2.25
35.69,0.28,14.63,146.81,2.25
66.34,0.22,24.08,163.51,2.40
43.53,0.31,14.63,146.81,2.00
38.38,0.29,14.63,146.81,2.14
66.57,0.22,24.08,163.51,2.40
39.28,0.29,14.63,146.81,2.09
39.28,0.29,14.63,146.81,2.09
66.80,0.22,24.08,163.51,2.40
40.22,0.29,14.63,146.81,2.05
40.22,0.29,14.63,146.81,2.05
67.04,0.22,24.08,163.51,2.41
41.18,0.19,14.63,146.81,2.02
41.18,0.19,14.63,146.81,2.02
67.28,0.22,24.08,163.51,2.41
41.80,0.29,14.63,146.81,2.01
42.70,0.29,14.63,146.81,2.00
67.52,0.22,24.08,163.51,2.41
42.70,0.29,14.63,146.81,2.00
43.58,0.30,14.63,146.81,1.99
43.58,0.30,14.63,146.81,1.99
67.76,0.22,24.08,153.11,2.41
44.51,0.30,14.63,146.81,2.00
45.13,0.30,14.63,146.81,2.00
68.00,0.22,24.08,163.51,2.42
46.20,0.31,14.63,146.81,2.01
46.20,0.31,14.63,146.81,2.01
46.20,0.31,14.63,146.81,2.01
46.20,0.31,14.63,146.81,2.01
68.25,0.20,24.08,163.51,2.42
46.20,0.31,14.63,146.81,2.01
48.17,0.31,14.63,146.81,2.05
48.17,0.31,14.63,146.81,2.05
48.17,0.31,14.63,146.81,2.05
48.17,0.31,14.63,146.81,2.05
68.50,0.20,24.08,163.51,2.42
48.17,0.31,14.63,146.81,2.05
50.05,0.32,14.63,146.81,2.13
50.05,0.32,14.63,146.81,2.13
50.05,0.30,14.63,146.81,2.13
68.75,0.20,24.08,163.51,2.42
50.05,0.30,14.63,146.81,2.13
51.62,0.31,14.63,146.81,2.22
48.67,0.30,14.63,146.81,2.05
48.67,0.30,14.63,146.81,2.05
69.00,0.20,24.08,163.51,2.42
48.67,0.30,14.63,146.81,2.05
54.91,0.31,25.34,146.81,2.36
54.91,0.28,25.34,146.81,2.36
54.91,0.32,25.34,146.81,2.36
69.25,0.20,24.08,163.51,2.42
44.47,0.29,25.34,146.81,2.00
45.28,0.29,25.34,146.81,2.00
45.28,0.29,25.34,146.81,2.00
45.28,0.29,25.34,146.81,2.00
69.51,0.20,24.08,163.51,2.43
45.28,0.29,25.34,146.81,2.00
46.06,0.29,25.34,146.81,2.00
46.94,0.29,25.34,146.81,2.02
46.94,0.25,25.34,146.81,2.02
69.76,0.20,24.08,163.51,2.43
46.94,0.25,25.34,146.81,2.02
47.80,0.22,25.34,146.81,2.04
70.03,0.20,24.08,163.51,2.43
47.80,0.22,25.34,146.81,2.04
70.29,0.20,24.08,163.51,2.43
48.65,0.23,25.34,146.81,2.06
49.51,0.23,25.34,146.81,2.10
70.55,0.20,24.08,163.51,2.43
49.51,0.23,25.34,146.81,2.10
51.34,0.23,25.34,146.81,2.20
70.82,0.21,24.08,163.51,2.43
51.34,0.23,25.34,146.81,2.20
71.07,0.21,24.08,163.51,2.44
52.22,0.24,25.34,146.81,2.26
52.22,0.24,25.34,146.81,2.26
71.07,0.21,24.08,163.51,2.44
53.14,0.24,25.34,146.81,2.31
53.14,0.24,25.34,146.81,2.31
71.34,0.21,24.08,163.51,2.44
54.01,0.22,25.34,146.81,2.34
54.79,0.22,25.34,146.81,2.36
71.62,0.21,24.08,163.51,2.44
54.79,0.22,25.34,146.81,2.36
60.38,0.23,25.34,146.81,2.27
71.93,0.21,24.08,159.16,2.44
60.38,0.24,25.34,146.81,2.27
72.22,0.21,24.08,163.51,2.44
62.94,0.24,25.34,146.81,2.31
62.94,0.24,25.34,146.81,2.31
72.22,0.21,24.08,163.51,2.44
65.27,0.24,25.34,146.81,2.38
65.27,0.24,25.34,146.81,2.38
72.51,0.21,24.08,216.00,2.45
66.78,0.25,25.34,148.43,2.40
66.78,0.25,25.34,148.43,2.40
72.82,0.21,24.08,216.00,2.45
66.78,0.25,25.34,148.43,2.40
67.38,0.25,25.34,148.43,2.41
73.11,0.21,24.08,216.00,2.45
67.38,0.25,25.34,148.43,2.41
67.38,0.25,25.34,148.43,2.41
73.40,0.21,24.08,216.00,2.46
67.38,0.18,25.34,148.43,2.41
67.38,0.18,25.34,142.80,2.41
73.40,0.21,24.08,216.00,2.46
71.25,0.19,25.34,142.80,2.44
73.40,0.21,24.08,216.00,2.46
71.25,0.19,25.34,142.80,2.44
71.25,0.19,25.34,142.80,2.44
73.40,0.21,14.48,216.00,2.46
71.25,0.19,25.34,142.80,2.44
71.25,0.19,25.34,142.80,2.44
74.31,0.19,14.48,216.00,2.47
71.25,0.19,25.34,142.80,2.44
74.31,0.19,14.48,216.00,2.47
71.25,0.19,25.34,142.80,2.44
71.25,0.19,25.34,142.80,2.44
74.31,0.19,14.48,216.00,2.47
71.25,0.19,25.34,142.80,2.44
79.42,0.03,25.34,142.80,2.61
74.31,0.19,14.48,216.00,2.47
79.42,0.03,25.34,142.80,2.61
74.31,0.19,14.48,216.00,2.47
79.42,0.03,25.34,142.80,2.61
79.42,0.03,25.34,142.80,2.61
74.31,0.19,14.48,132.41,2.47
79.42,0.03,25.34,142.80,2.61
76.58,0.19,14.48,132.41,2.53
79.42,0.03,25.34,142.80,2.61
76.58,0.19,14.48,132.41,2.53
79.42,0.03,25.34,142.80,2.61
79.42,0.03,25.34,142.80,2.61
76.58,0.23,14.48,132.41,2.53
79.42,0.03,25.34,142.80,2.61
83.33,0.33,100.42,95.53,2.66
83.33,0.30,100.42,95.53,2.66
83.33,0.33,100.42,95.53,2.66
83.33,0.33,100.42,95.53,2.66
83.33,0.33,100.42,95.53,2.66
80.55,0.29,100.42,95.53,2.63
83.53,0.33,100.42,95.53,2.66
83.53,0.33,100.42,87.95,2.66
80.55,0.29,100.42,95.53,2.63
83.53,0.33,100.42,87.95,2.66
76.58,0.23,14.48,132.41,2.53
83.53,0.33,100.42,87.95,2.66
83.53,0.33,100.42,87.95,2.66
80.55,0.29,100.42,95.53,2.63
83.53,0.33,100.42,87.95,2.66
85.89,0.33,100.42,87.95,2.67
85.89,0.33,100.42,87.95,2.67
85.89,0.33,100.42,87.95,2.67
80.55,0.30,100.42,95.53,2.63
85.89,0.33,100.42,87.95,2.67
85.89,0.33,100.42,87.95,2.67
88.47,0.33,100.42,87.95,2.68
75.27,0.29,100.42,95.53,2.49
88.47,0.33,100.42,87.95,2.68
88.47,0.32,100.42,87.95,2.68
79.42,0.03,25.34,142.80,2.61
75.27,0.29,100.42,95.53,2.49
88.47,0.32,100.42,87.95,2.68
75.27,0.29,100.42,95.53,2.49
88.47,0.32,100.42,82.92,2.68
75.27,0.29,100.42,95.53,2.49
91.25,0.33,100.42,82.92,2.69
75.27,0.29,100.42,95.53,2.49
91.25,0.33,100.42,82.92,2.69
76.58,0.27,14.48,132.41,2.53
75.27,0.27,100.42,95.53,2.49
91.25,0.33,100.42,82.92,2.69
88.75,0.32,100.42,82.92,2.68
75.27,0.27,100.42,95.53,2.49
79.42,0.18,25.34,142.80,2.61
88.75,0.32,124.36,82.92,2.68
72.68,0.27,100.42,95.53,2.45
88.75,0.32,124.36,82.92,2.68
91.60,0.32,110.02,82.92,2.69
72.68,0.27,100.42,95.53,2.45
94.00,0.33,18.69,160.46,2.70
94.00,0.33,18.69,160.46,2.70
94.00,0.33,18.69,160.46,2.70
93.24,0.33,18.69,160.46,2.70
93.24,0.33,18.69,160.46,2.70
93.24,0.33,18.69,160.46,2.70
91.60,0.32,110.02,82.92,2.69
94.00,0.30,18.69,160.46,2.70
93.24,0.37,18.69,160.46,2.70
94.00,0.30,18.69,160.46,2.70
94.60,0.29,23.79,144.49,2.70
94.60,0.29,23.79,144.49,2.70
91.60,0.32,110.02,82.92,2.69
94.60,0.29,24.16,144.49,2.70
94.60,0.35,23.79,144.49,2.70
93.24,0.37,18.69,160.46,2.70
76.58,0.27,14.48,132.41,2.53
94.60,0.31,24.16,144.49,2.70
72.68,0.27,100.42,95.53,2.45
94.00,0.30,18.69,160.46,2.70
94.60,0.31,24.16,144.49,2.70
94.28,0.35,23.79,144.49,2.70
94.74,0.31,24.16,144.49,2.70
94.43,0.30,18.69,160.46,2.70
92.29,0.37,18.69,160.46,2.70
91.60,0.32,110.02,82.92,2.69
94.28,0.35,23.79,144.49,2.70
94.74,0.26,24.16,144.49,2.70
94.43,0.30,18.69,160.46,2.70
92.29,0.37,18.69,160.46,2.70
72.68,0.27,100.42,95.53,2.45
94.43,0.31,18.98,160.46,2.70
91.60,0.32,110.02,82.92,2.69
94.28,0.35,23.79,144.49,2.70
94.43,0.31,18.98,160.46,2.70
92.29,0.37,18.69,160.46,2.70
79.42,0.18,25.34,142.80,2.61
94.43,0.31,18.98,160.46,2.70
94.28,0.35,23.79,160.46,2.70
94.43,0.31,18.98,160.46,2.70
92.29,0.26,18.69,160.46,2.70
91.60,0.32,110.02,76.94,2.69
94.28,0.35,23.79,160.46,2.70
94.60,0.31,19.23,160.46,2.70
94.60,0.37,19.23,160.46,2.70
70.04,0.27,100.42,95.53,2.43
88.77,0.26,18.69,160.46,2.68
94.28,0.20,19.23,160.46,2.70
94.60,0.31,19.23,160.46,2.70
94.60,0.37,19.23,160.46,2.70
94.60,0.26,19.23,160.46,2.70
88.77,0.26,18.69,160.46,2.68
94.17,0.32,110.02,76.94,2.70
94.06,0.20,19.23,160.46,2.70
88.77,0.30,18.69,160.46,2.68
94.06,0.29,19.23,160.46,2.70
94.17,0.32,110.02,76.94,2.70
70.04,0.27,100.42,95.53,2.43
94.60,0.26,19.23,160.46,2.70
88.77,0.30,18.69,160.46,2.68
94.06,0.29,19.23,160.46,2.70
94.17,0.32,110.02,76.94,2.70
76.58,0.27,14.48,132.41,2.53
94.79,0.26,19.23,160.46,2.70
88.77,0.30,18.69,160.46,2.68
70.04,0.27,17.81,163.65,2.43
94.17,0.32,110.02,76.94,2.70
94.06,0.29,19.23,160.46,2.70
94.79,0.35,19.23,160.46,2.70
94.79,0.32,19.23,160.46,2.70
94.79,0.35,19.23,160.46,2.70
94.06,0.30,19.23,160.46,2.70
91.88,0.33,110.02,76.94,2.69
88.77,0.30,18.69,160.46,2.68
94.06,0.30,19.23,160.46,2.70
94.06,0.32,19.23,160.46,2.70
94.06,0.30,19.23,160.46,2.70
94.27,0.33,110.02,76.94,2.70
68.69,0.26,17.81,163.65,2.42
94.27,0.33,110.02,76.94,2.70
88.77,0.30,18.69,160.46,2.68
79.42,0.18,25.34,142.80,2.61
94.27,0.33,110.02,76.94,2.70
94.27,0.33,110.02,76.94,2.70
88.77,0.30,18.69,160.46,2.68
94.27,0.33,110.02,76.94,2.70
68.69,0.25,17.81,163.65,2.42
87.49,0.34,18.69,160.46,2.68
94.27,0.21,110.02,76.94,2.70
87.49,0.34,18.69,160.46,2.68
68.69,0.25,17.81,163.65,2.42
87.49,0.34,18.69,160.46,2.68
94.26,0.21,110.02,76.94,2.70
76.58,0.27,14.48,132.41,2.53
87.49,0.34,18.69,160.46,2.68
68.69,0.25,17.81,163.65,2.42
83.95,0.34,18.69,160.46,2.66
94.26,0.21,110.02,72.79,2.70
79.42,0.18,25.34,142.80,2.61
83.95,0.29,18.69,160.46,2.66
68.69,0.25,17.81,163.65,2.42
83.95,0.29,18.69,160.46,2.66
83.95,0.29,18.69,160.46,2.66
94.26,0.21,110.02,72.79,2.70
83.95,0.29,18.69,160.46,2.66
83.95,0.29,18.69,160.46,2.66
68.67,0.25,17.81,163.65,2.42
83.95,0.30,18.69,160.46,2.66
94.26,0.21,110.02,72.79,2.70
68.67,0.25,17.81,163.65,2.42
76.58,0.27,14.48,132.41,2.53
94.32,0.21,110.02,72.79,2.70
83.95,0.30,18.69,160.46,2.66
84.08,0.19,25.34,142.80,2.67
68.67,0.25,17.81,163.65,2.42
94.32,0.27,110.02,72.79,2.70
80.59,0.29,18.69,160.46,2.63
68.67,0.25,17.81,163.65,2.42
94.32,0.27,110.02,72.79,2.70
80.59,0.29,18.16,160.46,2.63
94.32,0.27,110.02,72.79,2.70
68.67,0.25,17.81,163.65,2.42
78.45,0.27,14.48,132.41,2.58
94.24,0.27,110.02,72.79,2.70
80.59,0.29,18.16,160.46,2.63
68.16,0.25,17.81,163.65,2.42
84.08,0.19,25.34,142.80,2.67
94.24,0.27,110.02,72.79,2.70
68.16,0.28,17.81,163.65,2.42
80.59,0.29,18.16,160.46,2.63
94.24,0.27,110.02,72.79,2.70
68.16,0.28,17.81,163.65,2.42
94.24,0.27,110.02,72.79,2.70
80.59,0.29,18.16,160.46,2.63
94.24,0.27,47.68,55.31,2.70
68.16,0.28,17.81,163.65,2.42
78.45,0.27,10.55,132.10,2.58
94.32,0.27,47.68,55.31,2.70
68.16,0.28,17.81,163.65,2.42
80.59,0.29,18.16,160.46,2.63
94.32,0.24,47.68,55.31,2.70
68.16,0.28,17.81,163.65,2.42
84.08,0.19,25.34,142.80,2.67
78.17,0.31,17.81,160.46,2.58
68.16,0.28,17.81,163.65,2.42
94.24,0.24,47.68,55.31,2.70
78.17,0.31,17.81,163.65,2.58
70.98,0.29,17.81,163.65,2.43
94.24,0.24,47.68,55.31,2.70
78.17,0.31,17.81,163.65,2.58
70.98,0.29,17.81,163.65,2.43
78.45,0.28,10.55,132.10,2.58
78.17,0.31,17.81,163.65,2.58
70.98,0.29,17.81,163.65,2.43
94.24,0.24,47.68,55.31,2.70
84.08,0.19,25.34,142.80,2.67
78.17,0.31,17.81,163.65,2.58
70.98,0.29,17.81,163.65,2.43
94.24,0.24,47.68,55.31,2.70
78.17,0.31,17.81,163.65,2.58
70.98,0.29,17.81,163.65,2.43
94.24,0.24,47.68,55.31,2.70
78.45,0.28,10.55,132.10,2.58
74.84,0.31,17.81,163.65,2.48
70.98,0.29,17.81,163.65,2.43
74.84,0.29,17.81,163.65,2.48
94.24,0.24,47.68,55.31,2.70
74.84,0.31,17.81,163.65,2.48
74.84,0.29,17.81,163.65,2.48
74.84,0.31,17.81,163.65,2.48
94.24,0.23,47.68,55.31,2.70
84.08,0.19,25.34,142.80,2.67
94.24,0.23,47.68,55.31,2.70
78.45,0.28,10.55,132.10,2.58
94.28,0.23,47.68,55.31,2.70
94.28,0.23,48.86,59.45,2.70
94.28,0.23,48.86,59.45,2.70
84.08,0.21,25.34,142.80,2.67
78.45,0.28,10.55,132.10,2.58
94.28,0.23,48.86,59.45,2.70
94.28,0.29,48.86,59.45,2.70
94.28,0.29,48.86,59.45,2.70
78.45,0.28,10.55,132.10,2.58
94.28,0.29,48.86,59.45,2.70
84.08,0.21,25.34,142.80,2.67
93.28,0.29,48.86,59.45,2.70
93.28,0.29,48.86,59.45,2.70
93.28,0.29,48.86,59.45,2.70
78.45,0.31,10.55,132.10,2.58
93.34,0.29,48.86,59.45,2.70
84.08,0.21,25.34,142.80,2.67
93.34,0.29,48.86,59.45,2.70
93.34,0.28,48.86,59.45,2.70
79.58,0.31,10.55,132.10,2.61
93.34,0.28,48.86,59.45,2.70
93.34,0.31,48.86,59.45,2.70
93.34,0.31,48.86,59.45,2.70
93.34,0.31,48.86,59.45,2.70
93.34,0.31,48.86,59.45,2.70
92.31,0.31,48.86,59.45,2.70
92.31,0.32,48.86,59.45,2.70
92.31,0.32,48.86,59.45,2.70
92.31,0.32,48.86,59.45,2.70
84.08,0.21,25.34,142.80,2.67
79.58,0.31,10.55,132.10,2.61
92.31,0.32,48.86,78.44,2.70
92.39,0.32,48.86,78.44,2.70
92.39,0.32,48.86,78.44,2.70
92.39,0.32,48.86,78.44,2.70
92.39,0.32,48.86,78.44,2.70
92.39,0.29,90.76,78.44,2.70
92.39,0.29,90.76,78.44,2.70
92.38,0.29,90.76,78.44,2.70
92.38,0.29,90.76,78.44,2.70
92.38,0.29,90.76,78.44,2.70
79.58,0.31,10.55,132.10,2.61
92.38,0.29,90.76,78.44,2.70
92.38,0.30,90.76,78.44,2.70
84.08,0.21,25.34,142.80,2.67
94.70,0.31,90.76,78.44,2.70
94.70,0.31,125.27,78.44,2.70
94.70,0.30,125.27,78.44,2.70
79.58,0.31,10.55,132.10,2.61
94.70,0.30,125.27,78.44,2.70
94.70,0.30,125.27,78.44,2.70
94.70,0.26,125.27,78.44,2.70
93.69,0.26,125.27,78.44,2.70
93.69,0.26,125.27,78.44,2.70
84.08,0.21,25.34,142.80,2.67
93.69,0.26,125.27,78.44,2.70
79.58,0.24,10.55,132.10,2.61
94.56,0.26,125.27,78.44,2.70
94.56,0.26,125.27,78.44,2.70
93.57,0.27,125.27,78.44,2.70
93.57,0.27,125.27,78.44,2.70
93.57,0.27,125.27,81.73,2.70
93.57,0.27,125.27,81.73,2.70
93.57,0.27,125.27,81.73,2.70
84.08,0.21,25.34,142.80,2.67
79.58,0.24,10.55,132.10,2.61
93.57,0.27,125.27,81.73,2.70
92.57,0.26,125.27,81.73,2.70
92.57,0.26,125.27,81.73,2.70
92.57,0.26,125.27,81.73,2.70
92.57,0.25,125.27,81.73,2.70
92.57,0.25,125.27,81.73,2.70
84.08,0.21,25.09,142.80,2.67
80.29,0.24,10.55,132.10,2.63
92.57,0.25,125.27,81.73,2.70
92.57,0.25,125.27,81.73,2.70
92.45,0.24,125.27,81.73,2.70
92.45,0.24,125.27,81.73,2.70
92.45,0.25,125.27,81.73,2.70
80.29,0.24,10.55,132.10,2.63
90.51,0.21,25.09,142.80,2.69
92.45,0.25,152.82,103.14,2.70
92.45,0.25,152.82,103.14,2.70
92.45,0.25,152.82,103.14,2.70
91.41,0.25,152.82,103.14,2.69
81.04,0.00,17.59,149.99,2.64
80.29,0.24,10.55,132.10,2.63
90.51,0.21,25.09,143.66,2.69
91.41,0.25,152.82,103.14,2.69
91.41,0.25,152.82,103.14,2.69
82.79,0.00,17.69,154.82,2.66
91.41,0.25,152.82,103.14,2.69
91.41,0.25,152.82,103.14,2.69
82.79,0.00,17.69,154.82,2.66
91.29,0.25,152.82,103.14,2.69
80.29,0.24,10.55,132.10,2.63
90.51,0.21,25.09,143.66,2.69
91.29,0.25,152.82,103.14,2.69
82.91,0.00,18.17,153.13,2.66
91.29,0.25,152.82,103.14,2.69
91.29,0.25,152.82,103.14,2.69
82.91,0.00,18.17,153.13,2.66
91.29,0.24,152.82,103.14,2.69
80.29,0.24,10.55,132.10,2.63
91.29,0.28,152.82,103.14,2.69
90.51,0.21,25.09,143.66,2.69
91.29,0.28,152.82,103.14,2.69
82.91,0.00,18.17,153.13,2.66
91.29,0.28,152.82,103.14,2.69
91.29,0.28,152.82,103.14,2.69
89.10,0.28,152.82,103.14,2.69
89.10,0.28,152.82,103.14,2.69
82.91,0.00,18.17,153.13,2.66
89.10,0.28,152.82,103.14,2.69
89.10,0.28,152.82,103.14,2.69
89.10,0.28,55.82,70.43,2.69
89.10,0.28,55.82,70.43,2.69
80.07,0.24,10.55,132.10,2.62
89.10,0.27,55.82,70.43,2.69
82.91,0.00,18.17,153.13,2.66
90.51,0.22,24.52,143.66,2.69
87.98,0.27,55.82,70.43,2.68
87.98,0.27,55.82,81.66,2.68
87.98,0.27,55.82,81.66,2.68
87.98,0.27,55.82,81.66,2.68
82.91,0.00,18.28,137.67,2.66
87.98,0.18,55.82,81.66,2.68
82.91,0.00,18.28,137.67,2.66
87.80,0.17,22.40,81.66,2.68
80.07,0.24,10.55,132.10,2.62
90.51,0.22,24.52,143.66,2.69
87.80,0.17,22.40,63.11,2.68
82.91,0.00,18.28,137.67,2.66
80.07,0.29,10.55,132.10,2.62
87.80,0.17,22.40,63.11,2.68
80.07,0.29,10.55,132.10,2.62
82.91,0.00,18.28,137.67,2.66
80.07,0.29,10.55,132.10,2.62
87.80,0.17,22.40,63.11,2.68
15.20,0.09,24.52,143.66,2.06
80.07,0.29,10.55,132.10,2.62
82.91,0.00,18.28,137.67,2.66
87.80,0.17,22.40,63.11,2.68
80.07,0.34,10.55,132.10,2.62
80.07,0.34,10.55,132.10,2.62
87.80,0.17,28.43,69.75,2.68
83.00,0.00,7.81,118.17,2.66
79.67,0.34,10.55,132.10,2.61
5.03,0.05,24.52,143.66,1.67
87.80,0.17,28.43,69.75,2.68
79.67,0.34,10.55,132.10,2.61
82.34,0.00,7.81,118.17,2.65
79.67,0.34,10.55,132.10,2.61
87.80,0.17,28.43,69.75,2.68
79.67,0.35,10.55,132.10,2.61
79.67,0.35,10.55,132.10,2.61
79.67,0.35,10.55,132.10,2.61
79.67,0.35,10.55,131.14,2.61
87.80,0.17,28.43,69.75,2.68
78.86,0.35,10.55,131.14,2.60
82.34,0.00,7.81,118.17,2.65
78.86,0.35,10.55,131.14,2.60
5.03,0.05,24.52,143.66,1.67
86.61,0.17,3.75,58.14,2.68
78.86,0.28,10.55,131.14,2.60
82.34,0.00,7.81,118.17,2.65
86.61,0.17,3.75,58.14,2.68
78.86,0.28,10.55,131.14,2.60
82.34,0.00,7.81,118.17,2.65
86.61,0.17,3.75,58.14,2.68
86.61,0.00,3.75,58.14,2.68
86.61,0.22,3.75,58.14,2.68
86.61,0.22,3.75,58.14,2.68
82.34,0.00,13.61,124.15,2.65
86.61,0.22,3.75,58.14,2.68
78.86,0.28,10.55,131.14,2.60
86.61,0.22,3.75,58.14,2.68
85.17,0.21,0.03,53.78,2.67
85.17,0.21,0.03,53.78,2.67
85.17,0.21,0.03,53.78,2.67
85.17,0.21,0.03,53.78,2.67
82.34,0.00,2.66,110.25,2.65
85.17,0.23,0.03,53.78,2.67
85.17,0.23,0.00,45.37,2.67
78.86,0.28,10.55,131.14,2.60
85.17,0.23,0.00,45.37,2.67
85.17,0.23,0.00,45.37,2.67
