# seafloor_age,subduction_volume_km3y,decompacted_sediment_thickness,sed_thick_0.2d,ocean_crust_carb_percent
132.42,0.09,0.00,197.15,2.10
68.01,0.20,0.00,1214.32,1.90
132.42,0.09,0.00,197.15,2.10
132.42,0.09,0.00,197.15,2.10
132.42,0.09,0.00,197.15,2.10
68.01,0.20,0.00,1214.32,1.90
143.23,0.09,0.00,197.15,2.54
143.23,0.09,0.00,197.15,2.54
68.01,0.20,0.00,1214.32,1.90
143.23,0.09,0.00,233.89,2.54
74.60,0.17,8.07,290.70,1.78
92.67,0.07,6.82,301.86,0.77
143.23,0.09,0.00,233.89,2.54
68.65,0.20,0.00,1296.97,1.90
143.23,0.09,0.00,233.89,2.54
141.83,0.09,0.00,379.51,2.53
68.65,0.20,0.00,1296.97,1.90
141.83,0.09,0.00,379.51,2.53
141.83,0.09,0.00,379.51,2.53
68.65,0.20,0.00,1296.97,1.90
141.83,0.09,0.00,379.51,2.53
141.83,0.09,0.00,379.51,2.53
68.41,0.20,0.00,1974.72,1.90
141.83,0.09,0.00,419.43,2.53
140.93,0.10,0.00,419.43,2.52
68.41,0.20,0.00,1974.72,1.90
92.67,0.07,6.82,301.86,0.77
140.93,0.10,0.00,419.43,2.52
74.60,0.17,8.08,291.89,1.78
68.94,0.21,0.00,2118.56,1.90
140.93,0.10,0.00,420.37,2.52
140.93,0.10,0.00,420.37,2.52
68.94,0.21,0.00,2118.56,1.90
140.93,0.10,0.00,420.37,2.52
68.94,0.21,0.00,2118.56,1.90
140.93,0.10,0.00,437.39,2.52
140.93,0.10,0.00,437.39,2.52
72.79,0.20,-0.06,1560.47,1.87
124.42,0.10,0.00,437.39,2.04
72.79,0.20,-0.06,1560.47,1.87
124.42,0.10,0.00,437.39,2.04
92.91,0.07,6.82,301.86,0.77
72.79,0.20,-0.06,1560.47,1.87
124.42,0.10,0.00,437.39,2.04
109.48,0.09,0.00,458.31,0.80
72.79,0.20,-0.06,1560.47,1.87
74.60,0.17,8.00,293.15,1.78
109.48,0.09,0.00,459.62,0.80
73.19,0.20,-0.06,1443.42,1.86
109.48,0.09,0.00,459.62,0.80
73.19,0.20,-0.06,1443.42,1.86
109.48,0.09,0.00,459.62,0.80
72.92,0.20,7.22,1478.30,1.86
109.48,0.09,0.00,459.62,0.80
72.92,0.20,7.22,1478.30,1.86
109.48,0.09,0.00,459.62,0.80
93.15,0.07,6.82,301.86,0.77
97.45,0.09,0.00,484.69,0.77
72.92,0.20,7.22,1478.30,1.86
97.45,0.09,0.00,484.69,0.77
97.45,0.09,0.00,484.69,0.77
72.92,0.20,7.22,1478.30,1.86
98.68,0.09,0.00,485.15,0.77
98.68,0.09,0.00,485.15,0.77
73.34,0.21,15.50,1469.07,1.85
74.60,0.17,8.15,294.33,1.78
98.68,0.09,0.00,485.15,0.77
93.40,0.07,6.82,301.86,0.77
98.68,0.09,0.00,523.17,0.77
73.34,0.21,15.50,1469.07,1.85
98.68,0.09,0.00,523.17,0.77
90.33,0.09,0.00,523.17,0.76
73.10,0.21,15.50,1672.07,1.86
90.33,0.09,0.00,523.17,0.76
90.33,0.08,0.00,523.17,0.76
73.10,0.21,15.50,1672.07,1.86
90.33,0.08,0.00,523.17,0.76
73.55,0.21,33.77,1659.66,1.84
93.65,0.07,8.82,301.86,0.77
90.33,0.08,0.00,532.15,0.76
83.89,0.08,0.00,584.85,0.76
73.55,0.21,33.77,1659.66,1.84
72.32,0.17,0.18,2015.43,1.88
72.32,0.17,0.18,2015.43,1.88
83.89,0.08,0.00,584.85,0.76
72.11,0.23,0.18,2015.43,1.89
73.55,0.21,33.77,1659.66,1.84
72.32,0.17,0.18,2015.43,1.88
72.32,0.17,0.18,2015.43,1.88
83.89,0.08,0.00,584.85,0.76
74.60,0.17,7.95,295.42,1.78
72.32,0.17,0.18,2015.43,1.88
73.55,0.21,33.77,1659.66,1.84
72.53,0.17,0.18,2015.43,1.88
72.11,0.23,0.18,2015.43,1.89
83.89,0.08,0.00,584.85,0.76
72.53,0.17,33.77,2015.43,1.88
73.33,0.21,33.77,1659.66,1.85
72.53,0.20,33.77,2015.43,1.88
72.53,0.20,33.77,2015.43,1.88
83.89,0.08,0.00,584.85,0.76
93.98,0.07,8.82,149.23,0.77
72.53,0.20,33.77,2015.43,1.88
72.11,0.23,0.18,2015.43,1.89
72.53,0.20,33.77,2015.43,1.88
73.33,0.21,33.77,1659.66,1.85
72.74,0.20,33.77,2015.43,1.87
83.89,0.08,0.00,584.85,0.76
73.26,0.20,33.77,2015.43,1.85
73.26,0.20,33.77,2015.43,1.85
73.81,0.21,33.77,1669.87,1.83
73.26,0.20,33.77,2015.43,1.85
79.21,0.08,0.00,654.87,1.15
72.69,0.23,0.18,2015.43,1.87
73.26,0.20,33.77,2015.43,1.85
73.46,0.20,33.77,2015.43,1.84
79.21,0.08,0.00,654.87,1.15
73.46,0.20,33.77,2015.43,1.84
73.81,0.21,33.77,1669.87,1.83
73.46,0.20,33.77,2015.43,1.84
73.46,0.20,33.77,2015.43,1.84
72.69,0.23,0.18,2015.43,1.87
79.21,0.08,0.00,654.87,1.15
73.46,0.20,33.77,2015.43,1.84
73.61,0.20,33.77,2015.43,1.84
73.81,0.21,33.77,1669.87,1.83
73.61,0.20,33.77,2015.43,1.84
73.61,0.20,33.77,2015.43,1.84
73.61,0.20,33.77,2015.43,1.84
73.61,0.20,33.77,2015.43,1.84
73.81,0.20,33.77,2015.43,1.83
79.21,0.08,0.00,654.87,1.15
94.19,0.07,8.82,149.23,0.77
72.69,0.23,0.18,2015.43,1.87
79.21,0.08,0.00,654.87,1.15
79.21,0.09,0.00,654.87,1.15
72.50,0.23,0.18,2015.43,1.88
74.59,0.09,0.00,731.52,1.78
74.35,0.09,0.00,720.41,1.79
73.09,0.23,0.18,2015.43,1.86
74.35,0.09,0.00,720.41,1.79
75.30,0.17,7.93,286.97,1.72
74.35,0.09,0.00,720.41,1.79
73.09,0.23,0.18,2015.43,1.86
74.35,0.09,0.00,720.41,1.79
94.40,0.07,8.82,149.23,0.77
74.35,0.09,0.00,720.41,1.79
69.07,0.08,0.00,813.67,1.90
73.09,0.23,0.18,2015.43,1.86
69.07,0.08,0.00,813.67,1.90
69.07,0.08,0.00,813.67,1.90
73.09,0.23,0.18,2015.43,1.86
69.07,0.09,0.00,813.67,1.90
69.07,0.09,0.00,813.67,1.90
73.09,0.23,0.18,2015.43,1.86
94.60,0.07,8.82,149.23,0.77
68.59,0.09,0.00,798.11,1.90
63.83,0.08,0.00,900.16,1.98
74.14,0.23,0.18,2015.43,1.81
63.83,0.08,0.00,900.16,1.98
63.83,0.08,0.00,900.16,1.98
74.14,0.23,0.18,2015.43,1.81
63.83,0.08,0.00,900.16,1.98
63.83,0.08,0.00,900.16,1.98
74.14,0.23,0.18,2015.43,1.81
59.80,0.08,0.00,1053.06,2.23
94.60,0.07,8.82,149.23,0.77
59.80,0.08,0.00,1053.06,2.23
74.14,0.23,0.18,2015.43,1.81
59.80,0.08,0.00,1053.06,2.23
59.80,0.08,0.00,1053.06,2.23
75.30,0.17,7.88,288.31,1.72
74.86,0.23,0.18,2015.43,1.76
59.38,0.08,0.00,1022.60,2.26
59.38,0.08,0.00,1022.60,2.26
74.86,0.21,33.77,2015.43,1.76
56.20,0.07,0.00,1206.72,2.43
94.79,0.07,8.82,149.23,0.77
56.20,0.07,0.00,1206.72,2.43
75.92,0.21,33.77,2015.43,1.65
56.20,0.07,0.00,1206.72,2.43
56.20,0.07,0.00,1206.72,2.43
56.20,0.07,0.00,1206.72,2.43
75.92,0.21,33.77,2015.43,1.65
56.20,0.07,0.00,1206.72,2.43
53.62,0.07,0.00,1466.16,2.53
76.61,0.21,33.77,2015.43,1.57
94.98,0.07,8.82,149.23,0.77
53.39,0.07,0.00,1382.73,2.54
53.39,0.07,0.00,1382.73,2.54
76.61,0.21,33.77,2015.43,1.57
53.39,0.07,0.00,1382.73,2.54
53.39,0.07,0.00,1382.73,2.54
53.39,0.07,0.00,1382.73,2.54
76.61,0.21,33.77,2015.43,1.57
51.50,0.07,0.00,1678.62,2.58
94.67,0.07,8.82,149.23,0.77
51.50,0.07,0.00,1678.62,2.58
76.61,0.21,33.77,2015.43,1.57
51.50,0.07,0.00,1678.62,2.58
51.50,0.07,0.00,1678.62,2.58
76.61,0.21,33.77,2015.43,1.57
51.33,0.07,0.00,1597.10,2.58
51.33,0.07,0.00,1597.10,2.58
78.76,0.21,33.77,2015.43,1.23
75.30,0.17,8.15,289.83,1.72
50.02,0.07,0.00,1921.85,2.60
94.85,0.07,8.82,149.23,0.77
50.02,0.07,0.00,1921.85,2.60
78.76,0.21,33.77,2015.43,1.23
50.02,0.07,0.00,1921.85,2.60
50.02,0.07,0.00,1921.85,2.60
78.76,0.21,33.77,2015.43,1.23
50.02,0.07,0.00,1921.85,2.60
50.02,0.07,0.00,1921.85,2.60
78.76,0.21,33.77,2015.43,1.23
94.85,0.07,8.82,149.23,0.77
49.11,0.07,0.00,1615.43,2.61
49.11,0.07,0.00,1376.49,2.61
79.21,0.20,33.77,2015.43,1.15
49.11,0.07,0.00,1376.49,2.61
49.11,0.07,0.00,1376.49,2.61
79.21,0.20,33.77,2015.43,1.15
49.11,0.07,0.00,1376.49,2.61
95.04,0.07,8.82,149.23,0.77
49.11,0.07,0.00,1376.49,2.61
81.13,0.20,33.77,2015.43,0.89
48.49,0.07,0.00,1338.68,2.62
48.49,0.07,0.00,1338.68,2.62
81.13,0.20,33.77,2015.43,0.89
48.49,0.07,0.00,1338.68,2.62
48.49,0.07,0.00,1338.68,2.62
95.22,0.07,8.82,149.23,0.77
48.64,0.07,0.00,1213.33,2.61
81.19,0.20,33.77,2015.43,0.89
48.64,0.07,0.00,1213.33,2.61
48.29,0.07,0.00,1299.83,2.62
81.19,0.20,33.77,2015.43,0.89
48.29,0.07,0.00,1299.83,2.62
48.29,0.07,0.00,1299.83,2.62
81.19,0.20,33.77,2015.43,0.89
48.29,0.07,0.00,1299.83,2.62
95.22,0.09,8.82,149.23,0.77
48.29,0.07,0.00,1299.83,2.62
75.30,0.17,7.90,291.30,1.72
81.19,0.20,33.77,2015.43,0.89
48.29,0.07,0.00,1299.83,2.62
48.51,0.07,0.00,1209.05,2.62
81.16,0.20,33.77,2015.43,0.89
48.32,0.07,1.02,1380.01,2.62
48.32,0.07,1.02,1380.01,2.62
82.81,0.21,33.77,2015.43,0.79
48.32,0.07,1.02,1380.01,2.62
95.41,0.09,8.82,149.23,0.77
48.32,0.07,1.02,1380.01,2.62
82.81,0.20,33.77,2015.43,0.79
48.32,0.07,1.02,1380.01,2.62
48.32,0.07,1.02,1380.01,2.62
48.32,0.07,9.80,1597.29,2.62
82.81,0.20,33.77,1699.79,0.79
48.49,0.07,9.80,1597.29,2.62
48.49,0.07,19.71,1443.56,2.62
95.59,0.09,8.82,149.38,0.77
82.17,0.20,33.77,1689.91,0.81
48.49,0.07,19.71,1443.56,2.62
48.49,0.07,19.71,1443.56,2.62
82.17,0.20,33.77,1689.91,0.81
48.49,0.07,19.71,1443.56,2.62
48.49,0.07,19.71,1443.56,2.62
82.17,0.20,33.77,1689.91,0.81
95.14,0.09,8.82,149.38,0.77
48.45,0.07,19.71,1443.56,2.62
48.45,0.07,19.71,1139.17,2.62
82.17,0.20,33.77,1689.91,0.81
48.69,0.07,25.41,1139.17,2.61
48.69,0.07,25.41,1139.17,2.61
81.50,0.20,33.77,1704.62,0.86
48.69,0.07,106.50,1139.17,2.61
95.32,0.09,8.82,149.38,0.77
48.69,0.07,106.50,1139.17,2.61
82.04,0.20,33.77,1704.62,0.82
48.68,0.07,106.50,1139.17,2.61
48.68,0.07,106.50,1139.17,2.61
82.04,0.20,33.77,1704.62,0.82
48.68,0.07,106.50,1139.17,2.61
75.30,0.17,7.89,293.31,1.72
48.86,0.07,106.50,688.22,2.61
80.52,0.20,33.77,1718.50,0.96
95.50,0.09,0.07,149.38,0.77
48.86,0.07,106.50,688.22,2.61
80.52,0.20,33.77,1718.50,0.96
48.86,0.07,106.50,688.22,2.61
48.86,0.07,106.50,688.22,2.61
80.52,0.13,33.77,1718.50,0.96
48.87,0.07,106.50,688.22,2.61
95.50,0.09,0.07,149.38,0.77
48.87,0.07,106.50,688.22,2.61
80.52,0.13,33.77,1718.50,0.96
48.87,0.07,106.50,688.22,2.61
48.95,0.07,106.50,557.33,2.61
78.96,0.13,33.77,1723.56,1.19
48.95,0.07,106.50,557.33,2.61
48.95,0.07,106.50,557.33,2.61
78.96,0.13,33.77,1723.56,1.19
95.72,0.09,0.07,149.38,0.77
48.95,0.07,106.50,557.33,2.61
79.07,0.08,33.77,1723.56,1.18
48.99,0.07,106.50,557.33,2.61
48.99,0.07,106.50,557.33,2.61
79.07,0.08,33.77,1723.56,1.18
48.99,0.07,106.50,557.33,2.61
48.99,0.07,106.50,557.33,2.61
95.72,0.09,0.07,149.38,0.77
77.35,0.11,33.77,1726.73,1.46
48.86,0.07,106.50,260.38,2.61
48.86,0.07,106.50,260.38,2.61
77.35,0.11,33.77,1726.73,1.46
48.96,0.07,106.50,260.38,2.61
48.96,0.07,106.50,260.38,2.61
95.95,0.09,0.07,149.38,0.77
77.35,0.11,33.77,1726.73,1.46
48.96,0.07,106.50,260.38,2.61
48.96,0.07,106.50,153.05,2.61
77.35,0.10,33.77,1726.73,1.46
48.96,0.07,106.50,153.05,2.61
47.01,0.07,106.50,153.05,2.61
95.30,0.09,0.07,149.38,0.77
75.65,0.10,33.77,1738.41,1.68
47.01,0.07,106.50,153.05,2.61
47.23,0.07,106.50,153.05,2.62
47.23,0.07,106.50,153.05,2.62
75.65,0.10,33.77,1738.41,1.68
47.23,0.07,106.50,153.05,2.62
47.23,0.07,29.98,153.05,2.62
75.65,0.10,33.77,1738.41,1.68
95.30,0.09,0.07,149.38,0.77
47.23,0.07,29.98,153.05,2.62
76.85,0.17,8.15,286.58,1.54
47.23,0.06,29.98,381.61,2.62
73.98,0.08,33.77,1767.53,1.82
41.77,0.06,29.98,381.61,2.52
42.53,0.06,29.98,381.61,2.54
95.52,0.09,0.07,149.38,0.77
73.98,0.08,33.77,1767.53,1.82
42.53,0.06,29.98,381.61,2.54
42.53,0.06,29.98,381.61,2.54
73.98,0.08,33.77,1767.53,1.82
42.53,0.06,29.98,381.61,2.54
95.52,0.09,0.07,149.38,0.77
42.53,0.06,29.98,381.61,2.54
73.98,0.08,33.77,1767.53,1.82
37.53,0.05,29.98,381.61,2.42
72.21,0.07,33.77,1807.18,1.88
37.53,0.05,29.98,381.61,2.42
37.53,0.05,29.98,381.61,2.42
95.74,0.09,0.07,149.38,0.77
72.21,0.07,33.77,1807.18,1.88
37.85,0.05,29.98,381.61,2.42
37.85,0.05,29.98,381.61,2.42
72.21,0.07,33.77,1807.18,1.88
37.85,0.05,29.98,381.61,2.42
95.74,0.09,0.07,149.38,0.77
37.85,0.05,29.98,381.61,2.42
70.45,0.07,35.08,1807.18,1.90
35.80,0.05,29.98,381.61,2.40
35.80,0.05,29.98,381.61,2.40
70.45,0.07,35.08,1807.18,1.90
35.80,0.05,29.98,381.61,2.40
95.96,0.09,0.07,149.38,0.77
35.80,0.05,29.98,381.61,2.40
70.45,0.07,35.08,1807.18,1.90
38.15,0.06,29.98,381.61,2.43
38.15,0.05,29.98,381.61,2.43
70.45,0.07,35.08,1807.18,1.90
94.89,0.09,0.07,149.38,0.77
36.67,0.05,27.96,381.61,2.41
36.67,0.05,27.96,381.61,2.41
66.70,0.07,0.00,1807.18,1.91
36.67,0.05,27.96,381.61,2.41
66.70,0.07,0.00,1807.18,1.91
36.67,0.05,27.96,381.61,2.41
95.14,0.09,0.07,149.38,0.77
36.67,0.05,27.96,381.61,2.41
66.70,0.07,0.00,1807.18,1.91
38.72,0.06,27.96,381.61,2.44
38.72,0.06,27.96,319.58,2.44
57.50,0.07,0.00,1807.18,2.37
95.38,0.09,0.07,149.38,0.77
37.86,0.05,26.54,296.95,2.42
37.86,0.05,26.54,296.95,2.42
57.50,0.06,0.00,1807.18,2.37
37.86,0.05,26.54,296.95,2.42
37.86,0.05,26.54,296.95,2.42
95.38,0.09,0.07,149.38,0.77
57.50,0.06,0.00,1807.18,2.37
37.86,0.05,26.54,296.95,2.42
76.85,0.17,8.08,286.17,1.54
37.86,0.05,26.54,296.95,2.42
57.50,0.06,0.00,1807.18,2.37
