# seafloor_age,subduction_volume_km3y,decompacted_sediment_thickness,sed_thick_0.2d,ocean_crust_carb_percent
54.70,0.40,20.35,113.70,2.35
54.70,0.40,20.35,113.70,2.35
54.70,0.41,20.35,113.70,2.35
54.70,0.41,20.35,113.70,2.35
54.93,0.41,20.35,113.70,2.34
54.93,0.41,20.35,113.70,2.34
54.93,0.41,20.35,113.70,2.34
54.93,0.41,20.35,113.70,2.34
54.93,0.00,20.35,113.70,2.34
54.93,0.00,20.35,113.70,2.34
28.61,0.00,20.35,113.70,2.14
28.61,0.03,20.35,113.70,2.14
28.61,0.03,20.35,113.70,2.14
28.61,0.03,20.35,113.70,2.14
28.61,0.04,20.35,113.70,2.14
27.37,0.04,20.35,113.70,2.09
27.37,0.04,20.35,113.70,2.09
27.37,0.07,20.35,113.70,2.09
27.37,0.07,20.35,113.70,2.09
27.37,0.11,20.35,113.70,2.09
27.37,0.12,20.35,113.70,2.09
27.37,0.08,20.35,113.70,2.09
23.81,0.07,20.35,113.70,2.01
23.81,0.07,20.35,113.70,2.01
23.81,0.07,20.35,113.70,2.01
23.81,0.10,20.35,113.70,2.01
22.53,0.10,20.35,113.70,1.98
22.53,0.10,20.35,113.70,1.98
22.53,0.06,20.35,113.70,1.98
22.53,0.06,20.35,113.70,1.98
21.28,0.06,20.35,113.70,1.95
21.28,0.02,20.35,113.70,1.95
20.12,0.02,3.47,113.70,1.91
20.12,0.07,3.47,113.70,1.91
20.12,0.07,3.47,113.70,1.91
18.82,0.00,3.47,113.70,1.86
18.82,0.00,3.47,113.70,1.86
18.82,0.00,3.47,113.70,1.86
17.63,0.07,3.47,113.70,1.82
17.63,0.07,3.47,113.70,1.82
17.63,0.03,3.47,113.70,1.82
17.63,0.03,3.47,113.70,1.82
17.63,0.03,3.47,113.70,1.82
16.29,0.03,3.47,113.70,1.78
16.29,0.03,3.47,113.70,1.78
15.03,0.03,3.47,113.70,1.76
15.03,0.02,3.47,113.70,1.76
15.03,0.02,3.47,113.70,1.76
15.03,0.02,3.47,113.70,1.76
15.03,0.02,3.47,113.70,1.76
13.48,0.02,3.47,113.70,1.74
11.90,0.05,3.47,113.70,1.72
11.90,0.05,3.47,113.70,1.72
11.90,0.05,3.47,113.70,1.72
11.90,0.05,2.07,113.70,1.72
11.90,0.05,2.07,113.70,1.72
10.22,0.05,2.07,113.70,1.69
8.47,0.08,2.07,113.70,1.64
8.47,0.08,2.07,113.70,1.64
8.47,0.08,2.07,113.70,1.64
8.47,0.08,2.07,113.70,1.64
6.74,0.07,2.07,113.70,1.58
6.74,0.05,2.07,113.70,1.58
6.74,0.05,2.07,113.70,1.58
4.75,0.04,2.07,113.70,1.50
4.75,0.06,2.07,113.70,1.50
3.00,0.05,2.07,113.70,1.39
3.00,0.05,2.07,113.70,1.39
3.00,0.05,2.07,113.70,1.39
3.00,0.05,2.07,113.70,1.39
3.00,0.05,2.07,113.70,1.39
3.00,0.06,2.07,113.70,1.39
1.93,0.05,2.07,113.70,1.27
1.93,0.05,2.07,113.70,1.27
1.93,0.05,2.07,113.70,1.27
1.46,0.04,2.07,113.70,1.20
1.46,0.03,2.07,113.70,1.20
1.46,0.03,2.07,113.70,1.20
1.46,0.03,2.07,113.70,1.20
0.87,0.02,2.07,113.70,1.06
0.39,0.01,2.07,113.70,0.84
0.39,0.03,2.07,113.70,0.84
0.39,0.03,2.07,113.70,0.84
0.39,0.03,2.07,113.70,0.84
0.04,0.02,2.07,292.65,0.22
0.04,0.02,2.07,292.65,0.22
0.04,0.02,2.07,292.65,0.22
0.04,0.02,2.07,292.65,0.22
0.81,0.04,2.07,292.65,1.04
0.81,0.04,2.07,292.65,1.04
0.81,0.03,2.07,292.65,1.04
0.81,0.03,2.07,292.65,1.04
21.84,0.14,2.07,219.96,1.97
23.69,0.14,2.07,219.96,2.01
23.69,0.14,2.07,219.96,2.01
23.69,0.14,2.07,219.96,2.01
23.69,0.14,2.07,219.96,2.01
23.69,0.14,2.07,219.96,2.01
21.84,0.12,2.07,219.96,1.97
25.54,0.15,2.25,219.96,2.04
25.54,0.15,2.25,219.96,2.04
25.54,0.15,2.25,219.96,2.04
0.81,0.03,2.07,292.65,1.04
25.54,0.15,2.25,219.96,2.04
21.84,0.12,2.07,219.96,1.97
25.54,0.17,2.25,219.96,2.04
21.84,0.12,2.07,219.96,1.97
21.84,0.12,2.07,219.96,1.97
25.54,0.17,2.25,219.96,2.04
19.94,0.12,2.07,219.96,1.90
0.81,0.03,2.07,292.65,1.04
19.94,0.12,2.07,219.96,1.90
19.94,0.12,2.07,219.96,1.90
27.35,0.18,22.39,219.96,2.09
19.94,0.12,2.07,219.96,1.90
19.94,0.12,2.07,219.96,1.90
27.35,0.18,22.39,219.96,2.09
18.05,0.11,2.07,219.96,1.83
2.43,0.05,2.07,292.65,1.33
18.05,0.11,2.07,219.96,1.83
27.35,0.18,22.39,219.96,2.09
18.05,0.11,2.07,219.96,1.83
19.52,0.11,2.07,292.65,1.89
28.97,0.18,27.53,219.96,2.15
2.43,0.05,2.07,292.65,1.33
19.52,0.11,2.07,292.65,1.89
28.97,0.18,27.53,219.96,2.15
19.52,0.11,2.07,292.65,1.89
17.56,0.10,2.07,292.65,1.81
28.97,0.18,27.53,219.96,2.15
2.43,0.05,2.07,292.65,1.33
17.56,0.10,2.07,292.65,1.81
32.45,0.20,27.53,219.96,2.30
17.56,0.10,2.07,292.65,1.81
17.56,0.10,2.07,292.65,1.81
32.45,0.20,27.53,219.96,2.30
2.43,0.05,2.07,292.65,1.33
17.56,0.10,2.07,292.65,1.81
10.74,0.09,2.07,292.65,1.70
32.45,0.20,27.53,219.96,2.30
10.74,0.09,2.07,292.65,1.70
10.74,0.09,2.07,292.65,1.70
10.74,0.09,2.07,292.65,1.70
10.74,0.09,2.07,292.65,1.70
6.47,0.07,2.07,292.65,1.57
6.47,0.07,2.07,292.65,1.57
6.47,0.07,2.07,292.65,1.57
6.47,0.07,2.07,292.65,1.57
6.47,0.07,2.07,292.65,1.57
6.47,0.07,2.07,292.65,1.57
2.43,0.04,2.07,292.65,1.33
2.43,0.04,2.07,292.65,1.33
2.43,0.04,2.07,292.65,1.33
32.45,0.20,27.53,208.98,2.30
32.45,0.20,27.53,208.98,2.30
36.44,0.21,27.53,208.98,2.37
37.57,0.21,27.53,208.98,2.37
37.57,0.21,27.53,208.98,2.37
37.57,0.21,27.53,208.98,2.37
37.57,0.21,27.53,208.98,2.37
37.57,0.21,27.53,208.98,2.37
37.09,0.21,27.53,208.98,2.37
37.09,0.21,27.53,208.98,2.37
38.26,0.21,27.53,208.98,2.37
38.26,0.21,27.53,208.98,2.37
38.26,0.21,27.53,208.98,2.37
38.26,0.21,27.53,208.98,2.37
38.26,0.21,27.53,208.98,2.37
37.97,0.21,27.53,208.98,2.37
37.97,0.21,27.53,208.98,2.37
39.16,0.21,27.53,178.53,2.37
39.16,0.21,27.53,178.53,2.37
39.16,0.21,27.53,178.53,2.37
39.16,0.21,27.53,178.53,2.37
39.16,0.21,27.53,178.53,2.37
38.98,0.21,27.53,178.53,2.37
40.16,0.22,27.53,178.53,2.36
40.16,0.22,27.53,178.53,2.36
40.16,0.22,27.53,178.53,2.36
40.16,0.22,27.53,178.53,2.36
40.16,0.22,27.53,178.53,2.36
39.96,0.22,27.53,178.53,2.36
39.96,0.22,27.53,178.53,2.36
39.96,0.22,27.53,178.53,2.36
41.10,0.16,27.53,178.53,2.36
41.10,0.16,27.53,178.53,2.36
41.10,0.16,27.53,178.53,2.36
41.10,0.16,27.53,178.53,2.36
41.10,0.16,27.53,178.53,2.36
42.23,0.16,27.53,178.53,2.36
42.23,0.20,27.53,178.53,2.36
42.03,0.20,27.53,178.53,2.36
42.03,0.20,27.53,178.53,2.36
42.03,0.20,27.53,178.53,2.36
42.03,0.20,27.53,178.53,2.36
43.13,0.20,27.53,178.53,2.36
43.13,0.20,27.53,178.53,2.36
43.13,0.20,27.53,178.53,2.36
43.13,0.20,27.53,178.53,2.36
42.93,0.18,27.53,178.53,2.36
42.93,0.18,27.53,178.53,2.36
44.01,0.18,27.53,178.53,2.37
44.01,0.18,27.53,178.53,2.37
44.01,0.18,27.53,178.53,2.37
44.01,0.18,27.53,178.53,2.37
44.01,0.18,27.53,178.53,2.37
45.10,0.18,27.53,178.53,2.39
45.10,0.18,27.53,178.53,2.39
45.10,0.18,27.53,178.53,2.39
45.10,0.18,27.53,178.53,2.39
44.87,0.18,27.53,178.53,2.39
45.93,0.18,27.53,178.53,2.40
45.93,0.22,27.53,178.53,2.40
45.93,0.22,27.53,178.53,2.40
45.93,0.22,27.53,178.53,2.40
45.93,0.22,27.53,178.53,2.40
45.93,0.22,27.53,178.53,2.40
45.93,0.22,27.53,178.53,2.40
46.76,0.22,27.53,178.53,2.40
46.76,0.22,27.53,178.53,2.40
46.76,0.22,27.53,178.53,2.40
46.76,0.22,27.53,178.53,2.40
46.76,0.23,27.53,178.53,2.40
46.76,0.23,27.53,173.14,2.40
46.76,0.23,27.53,173.14,2.40
46.27,0.23,27.53,173.14,2.40
45.96,0.23,26.05,173.14,2.39
45.96,0.24,26.05,173.14,2.39
45.96,0.24,26.05,173.14,2.39
45.96,0.24,26.05,173.14,2.39
36.64,0.22,26.05,173.14,2.37
36.64,0.22,26.05,173.14,2.37
36.64,0.22,26.05,173.14,2.37
36.64,0.22,26.05,173.14,2.37
36.64,0.22,26.05,173.14,2.37
36.64,0.19,26.05,173.14,2.37
36.41,0.19,26.05,173.14,2.37
37.88,0.20,26.05,173.14,2.37
37.88,0.20,26.05,173.14,2.37
37.88,0.20,26.05,173.14,2.37
37.88,0.20,26.05,173.14,2.37
37.88,0.22,26.05,173.14,2.37
37.55,0.22,26.05,173.14,2.37
37.55,0.22,26.05,173.14,2.37
37.55,0.22,26.05,173.14,2.37
37.55,0.22,26.05,173.14,2.37
39.03,0.22,26.05,173.14,2.37
39.03,0.19,26.05,173.14,2.37
38.71,0.19,26.05,173.14,2.37
38.71,0.19,22.41,173.14,2.37
38.71,0.19,22.41,173.14,2.37
38.71,0.19,22.41,173.14,2.37
38.71,0.19,19.52,140.33,2.37
38.71,0.20,19.52,140.33,2.37
38.40,0.19,19.52,140.33,2.37
38.40,0.19,19.52,140.33,2.37
39.89,0.20,19.52,140.33,2.36
39.89,0.20,19.52,140.33,2.36
39.89,0.20,19.52,140.33,2.36
39.89,0.20,19.52,140.33,2.36
39.89,0.20,19.52,140.33,2.36
39.58,0.20,19.52,140.33,2.36
39.58,0.19,19.52,140.33,2.36
39.58,0.19,19.52,140.33,2.36
41.08,0.19,19.52,140.33,2.36
41.08,0.19,19.52,140.33,2.36
41.08,0.19,19.52,140.33,2.36
41.08,0.19,19.52,140.33,2.36
40.78,0.20,19.52,140.33,2.36
40.78,0.20,19.52,140.33,2.36
40.78,0.20,19.52,140.33,2.36
40.78,0.20,19.52,140.33,2.36
42.29,0.20,19.52,140.33,2.36
42.29,0.20,19.52,140.33,2.36
42.29,0.20,19.52,140.33,2.36
41.91,0.20,19.52,140.33,2.35
41.91,0.20,19.52,140.33,2.35
41.91,0.20,19.52,140.33,2.35
41.91,0.20,19.52,140.33,2.35
41.91,0.20,19.52,140.33,2.35
49.70,0.22,19.52,140.33,2.40
49.70,0.22,19.52,140.33,2.40
49.70,0.24,19.52,140.33,2.40
49.70,0.24,19.52,140.33,2.40
49.70,0.24,19.52,140.33,2.40
49.70,0.24,19.52,140.33,2.40
49.70,0.24,19.52,143.46,2.40
49.34,0.24,19.52,143.46,2.40
49.34,0.24,19.52,143.46,2.40
49.34,0.24,19.52,143.46,2.40
49.34,0.24,19.52,143.46,2.40
50.20,0.24,19.52,143.46,2.39
50.20,0.24,30.00,143.46,2.39
50.20,0.24,30.00,143.46,2.39
50.20,0.24,40.89,143.46,2.39
50.20,0.24,40.89,143.46,2.39
50.20,0.24,40.89,143.46,2.39
50.20,0.18,40.89,143.46,2.39
51.42,0.18,40.89,143.46,2.38
51.42,0.18,40.89,143.46,2.38
51.08,0.18,40.89,143.46,2.38
51.08,0.18,40.89,143.46,2.38
51.08,0.18,40.89,143.46,2.38
51.08,0.18,40.89,143.46,2.38
52.30,0.18,40.89,143.46,2.37
52.30,0.18,40.89,143.46,2.37
52.30,0.18,40.89,143.46,2.37
52.30,0.18,40.89,143.46,2.37
52.30,0.18,40.89,143.46,2.37
52.30,0.18,40.89,147.40,2.37
53.19,0.18,40.89,147.40,2.36
53.19,0.18,40.89,147.40,2.36
53.19,0.18,25.55,147.40,2.36
53.19,0.18,25.55,147.40,2.36
53.19,0.13,25.55,147.40,2.36
53.19,0.13,25.55,147.40,2.36
53.19,0.13,25.55,147.40,2.36
49.77,0.13,25.55,147.40,2.40
49.77,0.13,25.55,147.40,2.40
49.77,0.22,25.55,147.40,2.40
49.77,0.22,25.55,147.40,2.40
49.77,0.22,25.55,147.40,2.40
49.77,0.22,25.55,147.40,2.40
49.77,0.23,25.55,147.40,2.40
49.77,0.23,25.55,151.48,2.40
49.77,0.23,25.55,151.48,2.40
47.98,0.22,25.55,151.48,2.41
47.98,0.22,25.55,151.48,2.41
47.98,0.22,25.55,151.48,2.41
48.85,0.22,25.55,151.48,2.40
48.85,0.22,25.55,151.48,2.40
48.85,0.22,25.55,151.48,2.40
48.85,0.22,25.55,151.48,2.40
48.85,0.22,25.55,151.48,2.40
48.85,0.22,25.55,151.48,2.40
48.85,0.22,25.55,151.48,2.40
48.85,0.22,25.55,151.48,2.40
48.36,0.22,25.55,151.48,2.41
48.36,0.22,25.55,175.80,2.41
48.36,0.22,25.55,175.80,2.41
48.36,0.22,25.55,175.80,2.41
48.36,0.21,25.55,175.80,2.41
47.89,0.20,25.55,175.80,2.41
47.89,0.20,25.55,175.80,2.41
45.30,0.20,25.55,160.41,2.39
45.30,0.20,25.55,160.41,2.39
45.30,0.20,25.55,160.41,2.39
45.30,0.20,25.55,160.41,2.39
45.30,0.20,32.46,160.41,2.39
45.30,0.20,32.46,160.41,2.39
45.30,0.20,32.46,160.41,2.39
45.30,0.20,32.46,160.41,2.39
45.30,0.19,32.46,160.41,2.39
45.30,0.19,32.46,160.41,2.39
43.07,0.11,37.94,227.43,2.36
44.75,0.19,32.46,160.41,2.38
44.75,0.19,32.46,160.41,2.38
45.63,0.20,32.46,160.41,2.39
45.63,0.19,32.46,160.41,2.39
43.07,0.11,37.94,227.43,2.36
45.63,0.19,32.46,160.41,2.39
45.63,0.19,32.46,160.41,2.39
45.63,0.19,32.46,160.41,2.39
45.63,0.19,32.46,160.41,2.39
43.07,0.11,37.94,227.43,2.36
45.63,0.19,32.46,160.41,2.39
45.63,0.19,32.46,160.41,2.39
45.63,0.20,32.46,160.41,2.39
43.07,0.11,37.94,342.31,2.36
45.10,0.20,32.46,160.41,2.39
45.10,0.20,32.46,160.41,2.39
45.10,0.20,45.79,160.41,2.39
44.44,0.11,37.94,342.31,2.38
45.10,0.20,45.79,160.41,2.39
45.10,0.20,45.79,160.41,2.39
44.44,0.11,37.94,342.31,2.38
44.58,0.20,45.79,160.41,2.38
44.58,0.20,45.79,160.41,2.38
44.44,0.11,37.94,342.31,2.38
44.58,0.20,45.79,160.41,2.38
45.45,0.20,37.94,160.41,2.39
45.45,0.20,37.94,227.43,2.39
43.95,0.11,37.94,342.31,2.37
45.45,0.20,37.94,227.43,2.39
45.45,0.19,37.94,227.43,2.39
43.95,0.11,37.94,342.31,2.37
45.45,0.19,37.94,227.43,2.39
45.45,0.19,37.94,227.43,2.39
43.95,0.11,37.94,342.31,2.37
45.45,0.19,37.94,227.43,2.39
45.45,0.18,37.94,227.43,2.39
43.95,0.11,37.94,342.31,2.37
46.31,0.19,37.94,227.43,2.40
46.31,0.19,37.94,227.43,2.40
45.31,0.11,37.94,342.31,2.39
46.31,0.18,37.94,227.43,2.40
45.31,0.11,37.94,342.31,2.39
45.31,0.11,38.69,342.31,2.39
45.31,0.10,38.69,342.31,2.39
44.82,0.10,38.69,342.31,2.38
44.82,0.10,38.69,308.28,2.38
46.17,0.10,38.69,308.28,2.40
46.17,0.10,38.69,308.28,2.40
46.17,0.10,38.69,308.28,2.40
46.17,0.10,36.66,274.99,2.40
46.17,0.10,36.66,274.99,2.40
46.17,0.10,36.66,274.99,2.40
45.68,0.09,36.66,274.99,2.39
48.47,0.10,36.66,175.80,2.40
20.50,0.02,13.77,777.09,1.92
48.47,0.10,36.66,175.80,2.40
48.47,0.10,36.66,175.80,2.40
20.50,0.05,13.77,777.09,1.92
48.47,0.09,36.55,175.80,2.40
48.47,0.09,36.55,175.80,2.40
48.47,0.09,36.55,175.80,2.40
0.43,0.01,13.77,777.09,0.35
48.47,0.09,36.55,175.80,2.40
66.01,0.11,69.79,175.80,2.19
0.43,0.01,13.77,777.09,0.35
59.19,0.09,69.79,175.80,2.26
59.19,0.09,69.79,175.80,2.26
0.43,0.01,13.77,777.09,0.35
59.19,0.09,69.79,175.80,2.26
59.19,0.09,69.79,175.80,2.26
0.43,0.01,13.77,777.09,0.35
59.19,0.08,69.79,150.79,2.26
76.37,0.09,69.79,150.79,2.48
76.37,0.09,69.79,150.79,2.48
0.43,0.01,13.77,777.09,0.35
76.37,0.09,69.79,150.79,2.48
76.37,0.09,69.79,150.79,2.48
0.43,0.01,13.77,777.09,0.35
76.37,0.09,69.79,150.79,2.48
93.38,0.10,69.79,150.79,2.67
0.43,0.01,13.77,777.09,0.35
84.31,0.09,69.79,150.79,2.56
84.31,0.09,69.79,150.79,2.56
0.43,0.01,13.77,777.09,0.35
84.31,0.09,69.79,150.79,2.56
84.31,0.09,74.42,150.79,2.56
0.43,0.01,13.77,777.09,0.35
84.31,0.09,74.42,150.79,2.56
99.23,0.05,74.42,150.79,2.70
5.79,0.02,13.77,777.09,1.55
99.23,0.05,74.42,150.79,2.70
99.23,0.05,74.42,150.79,2.70
5.79,0.02,13.77,777.09,1.55
99.23,0.05,74.42,128.07,2.70
99.23,0.05,74.42,128.07,2.70
99.23,0.05,74.42,128.07,2.70
5.79,0.02,13.77,777.09,1.55
99.23,0.12,74.42,128.07,2.70
101.25,0.12,76.32,128.07,2.70
101.25,0.12,76.32,128.07,2.70
6.24,0.03,13.77,777.09,1.57
101.25,0.12,76.32,128.07,2.70
101.25,0.12,76.32,128.07,2.70
101.25,0.12,76.32,124.24,2.70
101.25,0.14,76.32,124.24,2.70
6.24,0.02,13.77,777.09,1.57
101.25,0.14,76.32,124.24,2.70
90.01,0.14,76.32,124.24,2.63
90.01,0.14,86.25,124.24,2.63
90.01,0.14,86.25,124.24,2.63
90.01,0.13,86.25,124.24,2.63
90.01,0.13,86.25,124.24,2.63
6.24,0.02,13.77,777.09,1.57
90.01,0.13,60.22,114.88,2.63
79.03,0.13,60.22,114.88,2.50
79.03,0.12,60.22,114.88,2.50
79.03,0.12,60.22,114.88,2.50
79.03,0.12,60.22,114.88,2.50
78.14,0.12,60.22,114.88,2.49
78.14,0.12,60.22,114.88,2.49
78.14,0.12,60.22,85.40,2.49
6.24,0.02,13.77,777.09,1.57
78.14,0.12,60.22,85.40,2.49
78.14,0.12,60.22,85.40,2.49
78.14,0.12,60.22,85.40,2.49
78.14,0.12,60.22,85.40,2.49
6.24,0.02,13.77,777.09,1.57
68.25,0.11,60.22,85.40,2.27
68.25,0.11,60.22,85.40,2.27
76.10,0.11,60.22,64.80,2.47
76.10,0.11,60.22,64.80,2.47
6.24,0.03,13.77,767.56,1.57
76.10,0.11,57.57,64.80,2.47
76.10,0.11,57.57,64.80,2.47
6.24,0.03,13.77,767.56,1.57
67.31,0.03,57.57,64.80,2.23
67.31,0.03,57.57,64.80,2.23
6.24,0.03,13.77,767.56,1.57
67.31,0.03,57.57,64.80,2.23
6.24,0.03,13.77,767.56,1.57
73.01,0.03,52.68,64.80,2.44
73.01,0.03,52.68,64.80,2.44
6.24,0.04,13.77,754.44,1.57
73.01,0.03,52.68,64.80,2.44
6.99,0.04,13.77,754.44,1.59
73.01,0.03,52.68,64.80,2.44
6.99,0.05,13.77,754.44,1.59
73.01,0.03,52.68,92.78,2.44
73.01,0.03,52.68,92.78,2.44
6.99,0.05,13.77,754.44,1.59
76.95,0.03,52.68,76.13,2.48
6.99,0.05,13.77,743.53,1.59
76.95,0.03,52.68,76.13,2.48
76.95,0.04,52.68,76.13,2.48
6.99,0.05,13.77,743.53,1.59
76.95,0.04,52.68,76.13,2.48
6.99,0.05,13.77,743.53,1.59
76.95,0.04,52.68,76.13,2.48
6.99,0.05,13.77,743.53,1.59
76.95,0.03,52.68,76.13,2.48
6.99,0.04,13.77,732.99,1.59
79.36,0.03,13.11,76.13,2.50
72.15,0.03,13.11,76.13,2.42
6.99,0.04,13.77,732.99,1.59
72.15,0.03,13.11,76.13,2.42
72.15,0.03,13.11,76.13,2.42
10.92,0.05,13.77,732.99,1.70
72.15,0.03,13.11,53.58,2.42
10.92,0.05,13.77,732.99,1.70
73.83,0.03,13.11,45.37,2.45
96.97,0.06,64.43,60.22,2.69
73.83,0.03,13.11,45.37,2.45
10.92,0.05,13.77,721.79,1.70
96.97,0.06,64.43,60.22,2.69
73.83,0.03,13.11,45.37,2.45
10.92,0.05,13.77,280.14,1.70
96.97,0.06,64.43,60.22,2.69
73.83,0.03,8.22,45.37,2.45
10.92,0.06,13.77,280.14,1.70
73.83,0.02,8.22,45.37,2.45
96.97,0.06,64.43,60.22,2.69
73.83,0.02,8.22,45.37,2.45
96.97,0.06,64.43,60.22,2.69
10.92,0.06,13.77,282.64,1.70
75.03,0.02,8.22,45.37,2.47
96.97,0.06,64.43,60.22,2.69
10.92,0.06,13.77,282.64,1.70
75.03,0.02,8.22,45.37,2.47
96.97,0.06,64.43,60.22,2.69
75.03,0.02,8.22,45.37,2.47
10.92,0.06,13.77,282.64,1.70
96.97,0.06,64.43,60.22,2.69
75.03,0.02,8.22,45.37,2.47
96.97,0.06,64.43,60.22,2.69
68.98,0.02,8.22,45.37,2.30
10.95,0.06,13.77,282.64,1.70
96.97,0.06,64.43,60.22,2.69
68.98,0.00,2.58,45.37,2.30
10.95,0.06,13.77,277.54,1.70
