# seafloor_age,subduction_volume_km3y,decompacted_sediment_thickness,sed_thick_0.2d,ocean_crust_carb_percent
174.72,0.11,9.85,4333.93,2.48
110.63,0.18,3.01,161.45,1.93
167.98,0.11,9.85,4333.93,2.16
110.80,0.18,3.01,161.39,1.92
167.98,0.11,9.85,4333.93,2.16
110.18,0.18,3.01,161.27,1.95
167.98,0.22,9.85,4333.93,2.16
167.98,0.22,9.85,4333.93,2.16
172.86,0.22,9.85,4389.78,2.33
172.86,0.22,10.95,4389.78,2.33
172.86,0.22,10.95,4389.78,2.33
143.11,0.21,9.45,5482.80,0.79
143.11,0.21,9.45,5482.80,0.79
110.36,0.18,3.01,161.19,1.94
143.11,0.21,8.15,5482.80,0.79
143.11,0.22,9.75,5482.80,0.79
143.11,0.22,9.75,5482.80,0.79
118.86,0.21,10.66,6410.49,0.93
118.86,0.21,6.25,6410.49,0.93
118.86,0.21,6.25,6410.49,0.93
118.86,0.21,6.25,6410.49,0.93
118.86,0.21,6.25,6410.49,0.93
110.36,0.18,3.01,161.19,1.94
99.15,0.20,6.25,7323.96,2.20
99.15,0.19,6.25,7323.96,2.20
99.15,0.20,6.25,7323.96,2.20
103.30,0.20,6.25,7068.09,2.02
103.30,0.20,6.25,7068.09,2.02
90.13,0.19,6.25,7068.09,2.71
90.13,0.19,6.25,7068.09,2.71
110.53,0.18,3.01,161.12,1.93
90.13,0.19,6.25,7068.09,2.71
90.13,0.19,6.25,7068.09,2.71
90.13,0.19,6.25,7068.09,2.71
84.32,0.19,6.25,7068.09,2.81
84.32,0.19,6.25,7068.09,2.81
110.53,0.18,3.01,161.12,1.93
84.32,0.17,6.25,7068.09,2.81
84.32,0.18,6.25,7068.09,2.81
110.70,0.18,3.01,161.04,1.92
86.03,0.18,6.25,6835.73,2.80
86.03,0.18,6.25,6835.73,2.80
109.70,0.18,3.01,160.90,1.97
85.28,0.18,6.25,6835.73,2.81
85.28,0.18,6.25,6835.73,2.81
109.70,0.17,3.01,160.90,1.97
86.27,0.18,6.25,6835.73,2.80
86.27,0.18,6.25,6835.73,2.80
86.27,0.18,6.25,6835.73,2.80
109.86,0.17,3.01,160.82,1.96
86.27,0.18,6.25,6835.73,2.80
86.27,0.18,6.25,6835.73,2.80
110.02,0.17,3.01,160.73,1.95
87.34,0.18,4.34,6835.73,2.78
87.34,0.18,4.34,6835.73,2.78
87.34,0.19,4.34,6835.73,2.78
110.02,0.17,3.01,160.73,1.95
87.34,0.19,4.34,6835.73,2.78
87.34,0.19,4.34,6835.73,2.78
110.02,0.17,3.01,160.73,1.95
88.36,0.17,4.34,6835.73,2.76
87.36,0.17,4.34,6835.73,2.78
107.68,0.17,3.01,160.48,2.00
87.36,0.17,4.34,6835.73,2.78
87.36,0.17,4.34,6835.73,2.78
107.68,0.17,3.01,160.48,2.00
87.88,0.17,4.34,6835.73,2.77
87.88,0.17,4.34,6835.73,2.77
107.89,0.17,3.01,160.40,2.00
87.88,0.17,4.34,6835.73,2.77
107.89,0.17,3.01,160.40,2.00
87.88,0.17,4.34,6835.73,2.77
86.91,0.17,4.34,6835.73,2.79
108.09,0.17,3.01,160.31,2.00
86.91,0.17,4.34,6835.73,2.79
86.91,0.17,4.34,6835.73,2.79
107.35,0.17,3.10,172.12,2.00
86.91,0.17,4.34,6835.73,2.79
86.91,0.19,4.34,6835.73,2.79
107.35,0.17,3.10,172.12,2.00
86.91,0.19,4.34,6835.73,2.79
85.03,0.19,4.34,6835.73,2.81
85.03,0.19,4.34,6835.73,2.81
85.03,0.19,4.34,6835.73,2.81
107.58,0.17,3.10,172.58,2.00
85.03,0.19,4.34,6835.73,2.81
70.38,0.19,4.34,6835.73,2.61
85.03,0.19,4.34,6835.73,2.81
70.99,0.18,4.34,6835.73,2.61
70.38,0.19,4.34,6835.73,2.61
70.38,0.19,4.34,6835.73,2.61
70.99,0.18,4.34,6835.73,2.61
70.38,0.19,4.34,6835.73,2.61
70.38,0.19,4.34,6835.73,2.61
70.99,0.18,4.34,6835.73,2.61
69.09,0.19,4.34,6835.73,2.60
69.09,0.19,4.34,6835.73,2.60
85.03,0.19,4.34,6835.73,2.81
70.99,0.18,4.34,6835.73,2.61
79.83,0.19,10.99,1046.67,2.75
69.09,0.19,4.34,6835.73,2.60
79.83,0.19,10.99,1046.67,2.75
69.09,0.19,4.34,6835.73,2.60
70.99,0.18,4.34,6835.73,2.61
79.83,0.19,10.99,1046.67,2.75
69.09,0.19,2.25,6835.73,2.60
107.58,0.17,3.10,172.58,2.00
66.67,0.19,2.25,6835.73,2.59
72.14,0.18,4.34,6835.73,2.62
66.67,0.19,2.25,6835.73,2.59
79.83,0.19,10.99,1046.67,2.75
82.42,0.19,10.99,1046.67,2.80
66.67,0.19,2.22,6835.73,2.59
81.50,0.19,4.34,6835.73,2.78
72.14,0.18,4.34,6835.73,2.62
66.67,0.19,2.22,6835.73,2.59
79.83,0.19,10.99,1046.67,2.75
66.67,0.19,2.22,6835.73,2.59
72.14,0.18,4.34,6835.73,2.62
63.05,0.19,2.22,6835.73,2.58
79.83,0.19,10.99,1046.67,2.75
82.42,0.19,10.99,1046.67,2.80
63.05,0.18,2.22,6835.73,2.58
72.14,0.18,4.34,6835.73,2.62
81.50,0.19,4.34,6835.73,2.78
79.83,0.19,10.99,1046.67,2.75
63.05,0.18,2.22,6835.73,2.58
72.14,0.18,4.34,6835.73,2.62
82.42,0.19,10.99,1046.67,2.80
63.05,0.18,2.22,6835.73,2.58
72.14,0.18,4.34,6835.73,2.62
79.83,0.19,10.99,1046.67,2.75
74.07,0.18,4.34,6835.73,2.63
74.07,0.18,4.34,6835.73,2.63
63.05,0.18,2.22,6835.73,2.58
79.83,0.19,10.99,1046.67,2.75
74.07,0.18,4.34,6835.73,2.63
81.50,0.19,4.34,6835.73,2.78
74.07,0.18,4.34,6835.73,2.63
82.42,0.19,10.99,1046.67,2.80
58.73,0.17,2.22,6835.73,2.55
74.07,0.18,4.34,6835.73,2.63
78.51,0.19,10.99,1046.67,2.72
77.37,0.19,4.34,6835.73,2.69
58.73,0.17,2.22,6835.73,2.55
77.37,0.19,4.34,6835.73,2.69
78.51,0.19,10.99,1046.67,2.72
77.37,0.19,4.34,6835.73,2.69
58.17,0.17,2.22,6835.73,2.55
82.42,0.19,10.99,1046.67,2.80
77.37,0.19,4.34,6835.73,2.69
81.50,0.19,4.34,6835.73,2.78
77.37,0.19,4.34,6835.73,2.69
75.71,0.19,10.99,1046.67,2.66
107.81,0.17,3.10,173.09,2.00
58.17,0.17,2.22,6835.73,2.55
81.50,0.19,4.34,6835.73,2.78
81.50,0.19,4.34,6835.73,2.78
71.55,0.18,10.99,1046.67,2.62
58.17,0.17,2.22,6835.73,2.55
84.03,0.19,10.99,1046.67,2.81
58.17,0.17,2.22,6835.73,2.55
71.55,0.18,10.99,1046.67,2.62
55.15,0.17,2.22,6835.73,2.53
84.03,0.19,10.99,1046.67,2.81
71.55,0.18,10.99,1046.67,2.62
55.15,0.17,2.22,6835.73,2.53
71.55,0.18,10.99,1046.67,2.62
55.15,0.17,2.22,6835.73,2.53
84.03,0.19,10.99,1046.67,2.81
55.15,0.17,2.22,6835.73,2.53
71.55,0.18,10.99,1046.67,2.62
71.55,0.18,10.99,1046.67,2.62
84.03,0.19,10.99,1046.67,2.81
55.15,0.16,2.22,6835.73,2.53
71.55,0.18,10.99,1046.67,2.62
84.75,0.19,10.99,1046.67,2.81
71.55,0.18,10.99,1046.67,2.62
107.81,0.17,3.10,173.09,2.00
71.55,0.18,10.99,1046.67,2.62
84.75,0.19,10.99,1046.67,2.81
54.96,0.16,2.22,6835.73,2.53
69.66,0.18,10.99,1046.67,2.61
69.66,0.18,10.99,1046.67,2.61
84.75,0.19,10.99,1046.67,2.81
54.96,0.16,2.22,6835.73,2.53
69.66,0.17,10.99,1046.67,2.61
84.75,0.19,10.99,1046.67,2.81
84.75,0.19,9.82,1046.67,2.81
67.22,0.16,10.99,1046.67,2.60
54.96,0.16,2.22,6835.73,2.53
107.11,0.17,3.10,202.41,2.00
84.75,0.19,15.54,1046.67,2.81
67.22,0.16,10.99,1046.67,2.60
84.75,0.20,15.54,1046.67,2.81
54.96,0.16,2.22,163.38,2.53
67.22,0.16,10.99,1046.67,2.60
85.71,0.20,15.54,1188.51,2.80
54.96,0.16,2.22,163.38,2.53
67.22,0.16,10.99,1046.67,2.60
85.71,0.20,15.54,1188.51,2.80
107.36,0.17,3.10,204.55,2.00
67.22,0.16,10.99,1046.67,2.60
54.66,0.16,2.22,163.38,2.53
85.71,0.20,15.54,1188.51,2.80
85.71,0.20,15.54,1188.51,2.80
67.22,0.16,10.99,1046.67,2.60
54.85,0.16,2.22,163.38,2.53
85.71,0.20,15.54,1188.51,2.80
67.22,0.16,10.99,1046.67,2.60
54.85,0.16,2.22,163.38,2.53
85.61,0.20,15.54,583.26,2.80
65.30,0.16,10.99,1046.67,2.59
107.36,0.17,3.10,204.55,2.00
85.61,0.20,15.54,583.26,2.80
54.85,0.16,2.22,163.38,2.53
65.30,0.16,10.99,1046.67,2.59
85.61,0.20,15.54,583.26,2.80
54.85,0.16,2.22,163.38,2.53
65.30,0.16,10.99,1046.67,2.59
85.61,0.20,15.54,583.26,2.80
65.30,0.16,10.99,1046.67,2.59
54.85,0.16,2.22,163.38,2.53
85.61,0.20,15.54,583.26,2.80
107.36,0.17,3.10,204.55,2.00
65.30,0.16,10.99,1046.67,2.59
85.61,0.20,15.54,583.26,2.80
54.85,0.16,2.22,163.38,2.53
84.85,0.20,15.54,583.26,2.81
65.30,0.16,10.99,1046.67,2.59
55.64,0.15,2.22,163.38,2.54
84.85,0.20,15.54,583.26,2.81
63.73,0.16,1.68,1046.67,2.58
107.36,0.17,3.10,204.55,2.00
84.85,0.20,15.54,583.26,2.81
55.64,0.15,2.22,163.38,2.54
63.13,0.16,1.68,168.52,2.58
85.53,0.20,15.54,583.26,2.80
63.13,0.16,1.68,168.52,2.58
85.53,0.20,15.54,583.26,2.80
55.41,0.14,1.68,163.38,2.53
85.53,0.20,15.54,583.26,2.80
63.13,0.16,1.68,168.52,2.58
106.95,0.17,3.10,167.38,2.00
55.41,0.14,1.68,163.38,2.53
84.78,0.19,15.54,583.26,2.81
63.13,0.16,1.68,168.52,2.58
84.78,0.19,15.54,583.26,2.81
55.41,0.14,1.68,163.38,2.53
71.62,0.11,80.24,94.36,2.62
63.13,0.16,1.68,167.61,2.58
71.62,0.13,80.24,94.36,2.62
71.75,0.11,80.24,94.36,2.62
84.78,0.19,15.54,583.26,2.81
71.75,0.11,80.24,94.36,2.62
106.95,0.17,3.10,167.38,2.00
60.92,0.16,1.68,167.61,2.56
55.41,0.14,1.68,163.38,2.53
71.75,0.11,80.24,94.36,2.62
84.78,0.19,15.54,583.26,2.81
71.62,0.13,101.00,81.28,2.62
72.71,0.11,98.73,112.72,2.62
84.78,0.19,15.54,583.26,2.81
72.71,0.11,98.73,112.72,2.62
60.92,0.16,1.68,163.38,2.56
71.62,0.13,101.00,81.28,2.62
58.04,0.15,1.68,163.38,2.55
75.99,0.15,46.88,262.00,2.66
72.71,0.11,98.73,112.72,2.62
75.99,0.15,46.88,262.00,2.66
75.27,0.15,51.86,247.12,2.65
75.27,0.15,51.86,247.12,2.65
75.27,0.15,51.86,247.12,2.65
75.27,0.15,51.86,247.12,2.65
75.27,0.15,51.86,247.12,2.65
75.99,0.15,46.88,262.00,2.66
75.27,0.15,51.86,247.12,2.65
75.10,0.15,54.83,235.02,2.65
75.10,0.15,54.83,235.02,2.65
75.10,0.15,54.83,235.02,2.65
75.10,0.15,54.83,235.02,2.65
75.10,0.15,54.83,235.02,2.65
76.59,0.15,57.72,224.45,2.67
75.99,0.15,46.88,262.00,2.66
76.59,0.15,57.72,224.45,2.67
84.03,0.19,15.54,583.26,2.81
72.71,0.12,98.73,112.72,2.62
76.59,0.15,57.72,224.45,2.67
75.99,0.15,46.88,262.00,2.66
76.59,0.15,57.72,224.45,2.67
76.59,0.15,57.72,224.45,2.67
76.69,0.15,46.88,164.62,2.67
77.36,0.15,62.61,215.07,2.69
60.92,0.16,1.68,163.38,2.56
71.62,0.13,101.00,81.28,2.62
72.71,0.13,98.73,112.72,2.62
77.36,0.15,62.61,215.07,2.69
76.69,0.15,46.88,164.62,2.67
77.36,0.15,62.61,215.07,2.69
77.36,0.15,62.61,215.07,2.69
106.95,0.16,3.10,167.38,2.00
84.03,0.19,15.54,583.26,2.81
76.69,0.15,46.88,164.62,2.67
77.36,0.15,62.61,215.07,2.69
58.04,0.15,1.68,163.38,2.55
72.71,0.13,98.73,112.72,2.62
76.45,0.15,56.41,197.38,2.67
76.45,0.15,56.41,197.38,2.67
76.69,0.15,46.88,164.62,2.67
76.45,0.15,56.41,197.38,2.67
76.69,0.15,33.51,164.62,2.67
73.66,0.13,157.20,134.64,2.63
76.45,0.15,56.41,197.38,2.67
71.62,0.13,101.00,81.28,2.62
77.40,0.15,33.51,164.62,2.69
60.92,0.16,1.68,163.38,2.56
84.03,0.19,15.54,583.26,2.81
78.74,0.16,33.51,164.62,2.72
76.45,0.15,56.41,197.38,2.67
73.66,0.13,157.20,134.64,2.63
78.74,0.16,33.51,164.62,2.72
76.45,0.15,56.41,197.38,2.67
78.74,0.16,33.51,164.62,2.72
58.04,0.15,1.68,163.38,2.55
75.53,0.14,79.78,156.76,2.65
73.66,0.13,157.20,134.64,2.63
84.03,0.19,15.54,583.26,2.81
75.53,0.14,79.78,156.76,2.65
71.62,0.13,101.00,81.28,2.62
60.92,0.16,1.68,163.38,2.56
73.66,0.13,157.20,134.64,2.63
75.53,0.14,79.78,156.76,2.65
78.74,0.11,33.51,164.62,2.72
73.66,0.14,157.20,134.64,2.63
75.53,0.14,79.78,156.76,2.65
74.60,0.14,125.59,146.52,2.64
74.60,0.14,125.59,146.52,2.64
74.60,0.14,125.59,146.52,2.64
74.60,0.14,125.59,146.52,2.64
74.60,0.14,125.59,146.52,2.64
75.53,0.14,79.78,156.76,2.65
84.72,0.19,15.54,583.26,2.81
107.23,0.16,3.10,222.43,2.00
58.04,0.15,1.68,163.38,2.55
71.62,0.13,93.64,83.09,2.62
58.04,0.15,1.68,163.38,2.55
79.39,0.11,33.51,164.62,2.74
84.72,0.19,15.54,583.26,2.81
70.64,0.12,117.89,88.15,2.61
58.04,0.15,1.68,163.38,2.55
84.17,0.19,15.54,583.26,2.81
58.04,0.15,1.68,163.38,2.55
79.39,0.11,33.51,164.62,2.74
70.64,0.12,117.89,88.15,2.61
84.17,0.19,15.54,583.26,2.81
79.39,0.11,33.51,164.62,2.74
107.23,0.16,3.10,222.43,2.00
84.17,0.19,15.54,583.26,2.81
70.64,0.12,117.89,88.15,2.61
79.39,0.11,33.51,164.62,2.74
84.17,0.19,15.54,583.26,2.81
70.64,0.12,117.89,88.15,2.61
79.39,0.11,33.51,164.62,2.74
84.17,0.19,15.54,583.26,2.81
70.49,0.12,117.89,88.15,2.61
107.23,0.16,3.10,222.43,2.00
83.49,0.19,15.54,583.26,2.81
79.39,0.11,33.51,164.62,2.74
70.49,0.12,117.89,88.15,2.61
83.49,0.19,15.54,583.26,2.81
79.39,0.11,33.51,164.62,2.74
83.49,0.19,15.54,583.26,2.81
70.49,0.12,126.79,86.16,2.61
106.59,0.16,3.10,222.43,2.00
83.49,0.19,15.54,583.26,2.81
79.39,0.11,33.51,164.62,2.74
70.49,0.12,126.79,86.16,2.61
83.49,0.19,15.54,583.26,2.81
80.08,0.11,33.51,164.62,2.76
82.81,0.19,15.54,583.26,2.80
70.49,0.08,126.79,86.16,2.61
82.81,0.19,15.54,583.26,2.80
106.59,0.16,3.10,222.43,2.00
80.74,0.11,33.51,164.62,2.77
83.46,0.19,15.54,583.26,2.81
70.49,0.08,139.14,101.34,2.61
80.74,0.11,33.51,164.62,2.77
83.46,0.19,15.54,583.26,2.81
83.46,0.19,15.54,583.26,2.81
70.49,0.08,139.14,101.34,2.61
106.89,0.16,3.10,222.43,2.00
80.74,0.11,33.51,164.62,2.77
83.46,0.19,15.54,583.26,2.81
82.78,0.19,15.54,583.26,2.80
80.74,0.11,33.51,164.62,2.77
70.49,0.08,139.14,101.34,2.61
82.78,0.19,15.54,583.26,2.80
80.74,0.13,33.51,164.62,2.77
106.89,0.16,3.10,222.43,2.00
82.78,0.19,15.54,583.26,2.80
71.89,0.08,139.14,101.34,2.62
81.42,0.13,33.51,164.62,2.78
82.78,0.19,15.54,583.26,2.80
82.78,0.19,15.54,583.26,2.80
81.42,0.13,33.51,164.62,2.78
71.89,0.08,139.14,101.34,2.62
106.89,0.16,3.10,222.43,2.00
82.10,0.19,15.54,164.62,2.79
81.42,0.13,33.51,164.62,2.78
82.10,0.19,33.76,164.62,2.79
71.89,0.08,139.14,101.34,2.62
82.10,0.18,33.76,164.62,2.79
81.42,0.13,33.76,164.62,2.78
82.10,0.18,33.76,164.62,2.79
106.26,0.16,3.10,235.45,2.00
81.42,0.13,33.76,164.62,2.78
71.89,0.08,139.14,101.34,2.62
82.10,0.18,33.76,164.62,2.79
82.08,0.13,33.76,164.62,2.79
82.08,0.18,33.76,164.62,2.79
82.08,0.00,33.76,164.62,2.79
71.89,0.08,125.17,104.31,2.62
106.58,0.16,3.10,235.45,2.00
71.89,0.08,125.17,104.31,2.62
106.58,0.16,3.10,235.45,2.00
71.89,0.08,125.17,104.31,2.62
106.58,0.16,3.10,251.99,2.00
71.89,0.08,125.17,104.31,2.62
71.89,0.08,125.17,104.31,2.62
106.58,0.16,3.10,251.99,2.00
71.89,0.08,125.17,104.31,2.62
106.58,0.16,3.10,251.99,2.00
71.89,0.08,125.17,104.31,2.62
106.32,0.16,3.10,264.59,2.00
71.89,0.08,115.21,123.14,2.62
70.91,0.08,115.21,123.14,2.61
106.32,0.16,3.21,264.59,2.00
70.91,0.08,115.21,123.14,2.61
106.32,0.16,3.21,264.59,2.00
70.91,0.10,115.21,123.14,2.61
106.32,0.16,3.21,264.59,2.00
70.91,0.10,115.21,123.14,2.61
70.91,0.10,115.21,123.14,2.61
106.32,0.16,3.21,264.59,2.00
70.91,0.10,115.21,123.14,2.61
105.75,0.16,3.21,264.59,2.00
70.91,0.10,115.21,123.14,2.61
71.64,0.10,109.75,145.19,2.62
106.12,0.16,3.21,274.95,2.00
71.64,0.10,133.52,112.53,2.62
106.12,0.16,3.21,274.95,2.00
71.64,0.10,133.52,112.53,2.62
106.12,0.16,3.21,274.95,2.00
71.64,0.11,133.52,112.53,2.62
71.64,0.11,133.52,112.53,2.62
106.12,0.16,3.21,274.95,2.00
71.64,0.11,133.52,112.53,2.62
106.12,0.16,3.21,274.95,2.00
71.64,0.11,133.52,112.53,2.62
105.57,0.16,3.21,280.65,2.00
