# seafloor_age,subduction_volume_km3y,decompacted_sediment_thickness,sed_thick_0.2d,ocean_crust_carb_percent
14.82,0.03,3.52,237.12,2.03
27.75,0.00,3.52,237.12,2.31
26.64,0.00,3.52,237.12,2.30
14.82,0.02,3.52,237.12,2.03
26.64,0.00,3.52,237.12,2.30
25.51,0.00,3.52,237.12,2.29
14.82,0.02,3.52,237.12,2.03
25.51,0.00,3.52,237.12,2.29
14.82,0.02,3.52,237.12,2.03
24.37,0.00,3.52,237.12,2.27
19.21,0.00,3.52,237.12,2.19
13.66,0.02,3.52,237.12,2.00
17.08,0.00,3.52,237.12,2.12
21.88,0.03,3.52,237.12,2.24
17.08,0.00,3.52,237.12,2.12
14.94,0.00,3.52,237.12,2.04
27.51,0.03,3.52,237.12,2.31
14.94,0.00,3.52,237.12,2.04
27.51,0.03,3.52,237.12,2.31
13.83,0.00,3.52,237.12,2.00
30.71,0.02,3.52,237.12,2.35
30.71,0.00,3.52,237.12,2.35
32.53,0.00,3.52,237.12,2.37
32.53,0.02,3.52,237.12,2.37
32.53,0.00,3.52,237.12,2.37
33.72,0.04,3.52,173.30,2.38
34.44,0.04,3.52,173.30,2.38
34.44,0.04,3.52,173.30,2.38
34.68,0.06,3.52,173.30,2.39
34.39,0.05,3.52,173.30,2.38
33.46,0.05,3.52,173.30,2.37
31.84,0.06,3.52,173.30,2.36
31.84,0.06,3.52,173.30,2.36
29.55,0.06,3.52,173.30,2.33
22.43,0.05,3.52,173.30,2.25
22.43,0.05,3.52,173.30,2.25
17.89,0.05,3.52,173.30,2.15
13.35,0.04,3.52,173.30,1.98
14.04,0.04,3.52,173.30,2.00
14.04,0.04,3.52,173.30,2.00
15.32,0.05,3.52,173.30,2.05
16.47,0.05,3.52,131.35,2.10
16.47,0.05,3.52,131.35,2.10
17.63,0.05,3.52,131.35,2.14
18.85,0.05,3.52,131.35,2.18
20.00,0.05,3.52,131.35,2.20
20.00,0.05,3.79,131.35,2.20
21.24,0.05,3.79,131.35,2.23
19.03,0.05,3.79,131.35,2.18
19.03,0.05,3.79,131.35,2.18
20.22,0.05,3.79,131.35,2.21
21.54,0.05,3.79,131.35,2.23
21.54,0.05,3.79,131.35,2.23
22.74,0.06,3.79,365.39,2.25
24.93,0.06,3.79,365.39,2.28
24.93,0.06,3.79,365.39,2.28
27.37,0.06,3.79,365.39,2.31
29.76,0.06,3.79,365.39,2.34
91.86,0.11,1.42,167.06,1.97
29.76,0.06,3.79,365.39,2.34
31.89,0.06,3.79,564.73,2.36
26.40,0.06,3.79,564.73,2.30
28.67,0.06,3.79,564.73,2.32
28.67,0.06,3.79,564.73,2.32
30.92,0.06,3.79,564.73,2.35
32.96,0.07,3.79,564.73,2.37
32.96,0.06,3.79,564.73,2.37
34.42,0.06,3.79,564.73,2.38
34.42,0.06,3.79,564.73,2.38
35.90,0.06,3.79,564.73,2.40
35.90,0.06,3.79,564.73,2.40
37.40,0.06,3.79,564.73,2.41
38.87,0.06,3.79,564.73,2.42
35.75,0.06,3.79,564.73,2.39
37.28,0.06,3.79,564.73,2.41
37.28,0.06,3.79,564.73,2.41
38.82,0.07,3.79,564.73,2.42
38.82,0.07,3.79,564.73,2.42
40.40,0.07,3.79,564.73,2.43
40.40,0.07,3.79,564.73,2.43
41.96,0.07,3.79,564.73,2.45
41.96,0.07,3.79,564.73,2.45
43.52,0.09,3.79,564.73,2.46
40.87,0.09,3.79,564.73,2.44
42.50,0.09,3.79,564.73,2.45
42.50,0.09,3.79,564.73,2.45
42.50,0.09,3.79,564.73,2.45
44.33,0.09,3.79,495.07,2.46
44.33,0.09,3.79,495.07,2.46
41.84,0.09,3.79,495.07,2.44
43.59,0.10,3.79,495.07,2.46
43.59,0.10,3.79,495.07,2.46
43.59,0.10,3.79,495.07,2.46
45.34,0.10,3.79,495.07,2.47
45.34,0.10,3.79,495.07,2.47
43.08,0.10,3.79,495.07,2.45
43.08,0.10,3.79,495.07,2.45
44.87,0.10,3.79,495.07,2.47
44.87,0.10,3.79,495.07,2.47
44.87,0.10,3.79,495.07,2.47
46.73,0.10,3.79,495.07,2.48
44.66,0.10,3.79,495.07,2.47
44.66,0.09,3.79,495.07,2.47
44.66,0.09,3.79,495.07,2.47
46.65,0.07,3.79,495.07,2.48
46.65,0.07,3.79,495.07,2.48
46.65,0.07,3.79,495.07,2.48
48.55,0.08,3.79,495.07,2.49
48.55,0.08,3.79,495.07,2.49
48.63,0.08,3.79,495.07,2.49
48.63,0.08,3.79,495.07,2.49
50.63,0.08,3.79,495.07,2.51
50.63,0.08,3.79,495.07,2.51
50.63,0.08,3.79,495.07,2.51
52.65,0.06,3.79,495.07,2.52
91.86,0.11,1.42,167.06,1.97
52.65,0.06,3.79,495.07,2.52
53.69,0.06,3.79,495.07,2.52
53.69,0.06,3.79,495.07,2.52
54.57,0.06,3.79,495.07,2.53
54.57,0.06,3.79,495.07,2.53
54.82,0.06,3.79,495.07,2.53
54.82,0.06,3.79,495.07,2.53
55.72,0.06,3.79,495.07,2.54
55.72,0.06,3.79,495.07,2.54
55.72,0.06,3.79,495.07,2.54
56.64,0.06,3.79,495.07,2.54
56.64,0.06,3.79,495.07,2.54
57.52,0.06,3.79,495.07,2.55
57.52,0.07,3.79,495.07,2.55
58.44,0.07,3.79,495.07,2.55
58.44,0.07,3.79,495.07,2.55
58.44,0.04,3.79,564.73,2.55
59.37,0.04,3.79,564.73,2.56
59.37,0.04,3.79,564.73,2.56
60.44,0.04,3.79,564.73,2.57
60.44,0.04,3.79,564.73,2.57
104.83,0.11,1.42,160.02,0.95
61.44,0.04,3.79,564.73,2.58
61.44,0.04,3.79,564.73,2.58
62.38,0.05,3.79,564.73,2.59
62.38,0.05,3.79,564.73,2.59
62.38,0.05,3.79,564.73,2.59
63.31,0.05,3.79,569.46,2.61
63.31,0.05,3.79,569.46,2.61
64.20,0.05,3.79,542.12,2.62
64.20,0.05,3.79,542.12,2.62
66.34,0.05,3.79,691.98,2.68
66.34,0.05,3.79,691.98,2.68
105.62,0.11,1.42,159.91,0.88
66.34,0.03,3.79,691.98,2.68
67.07,0.03,3.79,512.41,2.70
67.07,0.03,3.79,512.41,2.70
67.80,0.03,3.79,505.43,2.71
67.80,0.03,3.79,505.43,2.71
68.53,0.04,3.79,540.59,2.73
106.10,0.11,1.42,159.93,0.84
68.53,0.04,3.79,540.59,2.73
69.25,0.04,3.79,532.06,2.74
69.25,0.04,3.79,532.06,2.74
69.25,0.04,3.79,532.06,2.74
106.41,0.12,1.42,159.39,0.83
70.00,0.03,3.79,888.13,2.75
70.00,0.04,3.79,888.13,2.75
70.48,0.04,3.79,1510.88,2.75
70.48,0.04,3.79,1510.88,2.75
106.57,0.12,1.42,159.27,0.82
70.48,0.04,3.79,1510.88,2.75
71.23,0.04,3.79,2279.00,2.75
106.22,0.12,1.42,159.84,0.84
71.23,0.00,3.79,2279.00,2.75
71.98,0.00,3.79,1447.96,2.75
106.37,0.12,1.42,159.87,0.83
71.98,0.00,3.79,1447.96,2.75
72.73,0.00,3.79,1120.72,2.75
72.73,0.00,3.79,1120.72,2.75
72.73,0.00,3.79,1120.72,2.75
79.00,0.00,3.79,2026.04,2.60
106.68,0.21,1.42,159.62,0.82
79.00,0.00,3.79,2026.04,2.60
87.05,0.00,3.79,5241.65,2.10
87.05,0.00,3.79,5241.65,2.10
95.28,0.00,3.79,7026.95,1.96
95.28,0.00,3.79,7026.95,1.96
95.28,0.00,3.79,7026.95,1.96
103.73,0.00,3.79,8006.14,1.11
107.15,0.21,1.42,159.60,0.80
103.73,0.00,3.79,8006.14,1.11
112.43,0.00,3.79,7872.66,0.78
112.43,0.00,3.79,7872.66,0.78
112.43,0.00,3.79,7872.66,0.78
121.47,0.00,3.79,7567.38,0.79
121.47,0.00,3.79,7567.38,0.79
123.52,0.00,3.79,7244.92,0.79
107.62,0.21,1.42,159.43,0.79
123.52,0.00,3.79,7244.92,0.79
123.52,0.00,3.79,7244.92,0.79
131.02,0.00,3.79,6902.63,0.80
131.02,0.00,3.79,6902.63,0.80
137.94,0.00,3.79,6572.28,1.26
107.95,0.21,1.42,159.60,0.79
137.94,0.00,3.79,6572.28,1.26
144.12,0.00,3.79,6298.88,2.02
144.12,0.00,3.79,6298.88,2.02
144.12,0.00,3.79,6298.88,2.02
149.71,0.00,3.79,6025.87,2.09
104.70,0.21,1.42,159.66,0.97
149.71,0.00,3.79,6025.87,2.09
154.81,0.00,3.79,6025.87,2.11
154.81,0.00,3.79,6025.87,2.11
158.21,0.00,3.79,6025.87,2.23
104.77,0.21,1.42,159.62,0.96
158.21,0.00,3.79,6025.87,2.23
158.21,0.00,3.79,6025.87,2.23
159.82,0.00,3.79,6025.87,2.33
159.82,0.00,3.79,6025.87,2.33
104.81,0.21,1.42,159.56,0.96
161.48,0.00,3.79,6025.87,2.44
161.48,0.12,3.79,6025.87,2.44
160.37,0.12,3.79,6025.87,2.36
160.37,0.12,3.79,6025.87,2.36
160.37,0.12,3.79,6025.87,2.36
162.13,0.12,3.79,6025.87,2.48
162.13,0.12,3.79,6025.87,2.48
104.83,0.21,1.42,159.49,0.96
162.13,0.12,3.79,6025.87,2.48
154.52,0.12,3.79,6025.87,2.11
154.52,0.12,3.79,6025.87,2.11
154.52,0.13,3.79,6025.87,2.11
154.52,0.13,3.79,6025.87,2.11
161.93,0.13,3.79,6025.87,2.38
137.66,0.13,3.79,6025.87,1.24
137.66,0.13,3.79,6025.87,1.24
137.66,0.13,3.79,6025.87,1.24
105.23,0.21,1.42,159.47,0.91
137.66,0.13,3.79,6025.87,1.24
137.66,0.13,3.79,6025.87,1.24
137.66,0.13,3.79,6025.87,1.24
118.50,0.13,3.79,6025.87,0.79
118.50,0.13,3.79,6025.87,0.79
118.50,0.13,3.79,6025.87,0.79
118.50,0.13,3.79,6025.87,0.79
118.50,0.13,3.79,6025.87,0.79
118.50,0.13,3.79,6025.87,0.79
118.50,0.13,3.79,6025.87,0.79
105.20,0.21,1.42,159.41,0.91
118.50,0.13,3.79,6025.87,0.79
118.50,0.13,3.79,6025.87,0.79
118.50,0.13,3.79,6025.87,0.79
100.45,0.13,3.79,6025.87,1.64
100.45,0.13,3.79,6025.87,1.64
84.57,0.12,3.79,6025.87,2.27
105.50,0.21,1.42,159.36,0.89
84.57,0.00,3.79,6025.87,2.27
84.57,0.13,3.79,6025.87,2.27
84.57,0.13,3.79,6025.87,2.27
84.57,0.13,3.79,6025.87,2.27
84.57,0.13,3.79,6025.87,2.27
84.57,0.13,3.79,6025.87,2.27
105.51,0.21,1.42,159.33,0.89
84.57,0.13,3.79,6025.87,2.27
84.57,0.13,3.79,6025.87,2.27
84.57,0.13,3.79,6025.87,2.27
84.57,0.13,3.79,6025.87,2.27
84.57,0.13,3.79,6025.87,2.27
79.25,0.13,3.79,6025.87,2.59
79.25,0.13,3.79,6025.87,2.59
79.25,0.13,3.79,6025.87,2.59
79.25,0.13,3.79,6025.87,2.59
79.25,0.13,3.79,6025.87,2.59
83.03,0.14,3.79,6025.87,2.38
83.03,0.14,3.79,6025.87,2.38
83.03,0.14,3.79,6025.87,2.38
105.69,0.21,1.42,159.31,0.87
83.03,0.14,3.79,6025.87,2.38
83.03,0.14,3.79,6025.87,2.38
86.88,0.14,3.79,6025.87,2.11
86.88,0.14,3.79,6025.87,2.11
86.88,0.14,3.79,6025.87,2.11
86.88,0.14,3.79,6025.87,2.11
86.88,0.14,3.79,6025.87,2.11
91.00,0.14,3.79,6025.87,1.98
91.00,0.14,3.79,6025.87,1.98
91.00,0.14,3.79,6025.87,1.98
91.00,0.14,3.79,6025.87,1.98
91.00,0.14,3.79,6025.87,1.98
91.00,0.15,3.79,6025.87,1.98
83.50,0.14,3.79,6025.87,2.35
83.50,0.14,3.79,6025.87,2.35
83.50,0.14,3.79,6025.87,2.35
83.50,0.14,3.79,6025.87,2.35
105.69,0.21,1.42,159.31,0.87
83.50,0.14,3.79,6025.87,2.35
91.26,0.15,3.79,6025.87,1.98
80.61,0.14,3.79,6025.87,2.52
80.61,0.14,1.01,6025.87,2.52
80.61,0.14,1.01,6025.87,2.52
80.61,0.14,1.02,6025.87,2.52
88.33,0.15,1.02,6025.87,2.04
88.33,0.15,1.02,6025.87,2.04
88.33,0.14,1.02,6025.87,2.04
88.33,0.14,1.02,6025.87,2.04
88.33,0.14,1.02,6025.87,2.04
90.62,0.15,1.02,6025.87,1.98
90.62,0.15,1.02,6025.87,1.98
90.62,0.15,1.02,6025.87,1.98
90.62,0.15,1.02,294.69,1.98
90.62,0.15,1.02,294.69,1.98
90.62,0.15,1.02,294.69,1.98
105.54,0.21,1.42,159.28,0.88
86.60,0.14,1.02,294.69,2.13
86.60,0.14,1.02,294.69,2.13
86.60,0.13,1.02,294.69,2.13
86.60,0.13,1.02,294.69,2.13
86.60,0.13,1.02,294.69,2.13
80.76,0.12,1.02,294.69,2.51
87.69,0.13,3.18,233.02,2.07
87.69,0.13,3.18,233.02,2.07
87.69,0.13,3.18,233.02,2.07
105.96,0.21,1.42,159.09,0.85
87.69,0.13,3.18,233.02,2.07
81.20,0.13,3.18,233.02,2.49
81.20,0.13,3.18,233.02,2.49
81.20,0.13,3.18,233.02,2.49
81.20,0.13,3.18,233.02,2.49
81.20,0.13,3.18,233.02,2.49
70.87,0.12,3.18,233.02,2.75
70.87,0.12,3.18,233.02,2.75
105.96,0.21,1.42,159.09,0.85
70.87,0.10,3.18,233.02,2.75
70.87,0.10,3.18,233.02,2.75
75.18,0.11,3.18,233.02,2.71
75.18,0.11,3.18,233.02,2.71
62.17,0.10,3.18,233.02,2.59
106.06,0.21,1.42,159.05,0.85
62.17,0.10,3.18,233.02,2.59
62.17,0.10,3.18,233.02,2.59
62.17,0.10,3.18,233.02,2.59
62.17,0.10,3.18,233.02,2.59
62.17,0.10,3.18,233.02,2.59
106.06,0.21,1.42,159.05,0.85
55.42,0.09,3.18,233.02,2.53
55.42,0.09,3.18,233.02,2.53
55.19,0.09,3.18,233.02,2.53
55.19,0.09,3.18,233.02,2.53
55.19,0.12,3.18,233.02,2.53
52.95,0.11,3.18,233.02,2.52
106.09,0.21,1.42,159.03,0.84
62.42,0.15,3.18,189.59,2.59
62.42,0.10,3.18,298.38,2.59
62.28,0.15,3.18,189.59,2.59
52.95,0.11,3.18,233.02,2.52
62.28,0.15,3.18,189.59,2.59
52.95,0.11,3.18,233.02,2.52
62.42,0.10,3.18,298.38,2.59
62.28,0.15,3.18,189.59,2.59
62.28,0.15,3.18,189.59,2.59
52.95,0.11,3.18,233.02,2.52
62.42,0.10,3.18,298.38,2.59
61.56,0.15,3.18,189.59,2.58
52.95,0.11,3.18,233.02,2.52
61.56,0.15,3.18,189.59,2.58
62.42,0.10,3.18,298.38,2.59
52.43,0.11,3.18,233.02,2.52
61.56,0.15,3.18,189.59,2.58
61.56,0.15,3.18,189.59,2.58
52.43,0.11,3.18,233.02,2.52
62.42,0.10,3.18,298.38,2.59
61.56,0.15,3.18,189.59,2.58
52.43,0.11,3.18,233.02,2.52
60.93,0.15,3.18,189.59,2.57
62.42,0.10,3.18,298.38,2.59
60.93,0.15,3.18,189.59,2.57
52.43,0.11,3.18,233.02,2.52
106.57,0.21,1.42,158.83,0.82
60.93,0.15,3.18,189.59,2.57
52.43,0.11,3.18,233.02,2.52
63.23,0.10,3.18,298.38,2.60
60.93,0.15,3.18,189.59,2.57
52.36,0.11,3.18,233.02,2.52
60.93,0.15,3.18,233.02,2.57
63.23,0.10,3.18,299.39,2.60
60.39,0.15,3.18,233.02,2.57
52.36,0.11,3.18,233.02,2.52
60.39,0.15,3.18,233.02,2.57
52.36,0.11,3.18,233.02,2.52
63.23,0.10,3.18,299.39,2.60
60.39,0.15,3.18,233.02,2.57
52.36,0.11,3.18,233.02,2.52
60.39,0.15,3.18,233.02,2.57
63.23,0.10,3.18,299.39,2.60
60.39,0.15,3.18,233.02,2.57
52.36,0.11,3.18,233.02,2.52
59.51,0.15,3.18,233.02,2.56
63.23,0.10,3.18,299.39,2.60
52.23,0.11,3.18,233.02,2.52
59.51,0.15,3.18,233.02,2.56
52.24,0.11,3.18,233.02,2.52
64.13,0.10,3.18,299.39,2.62
106.68,0.21,1.24,158.78,0.82
59.51,0.15,3.18,233.02,2.56
52.24,0.11,3.18,233.02,2.52
64.13,0.10,3.18,299.39,2.62
52.24,0.10,3.18,233.02,2.52
59.51,0.15,3.18,233.02,2.56
64.13,0.10,3.18,299.39,2.62
52.24,0.10,3.18,233.02,2.52
59.51,0.15,3.18,233.02,2.56
64.13,0.10,3.18,299.39,2.62
52.24,0.10,3.18,233.02,2.52
55.39,0.14,3.18,233.02,2.53
52.27,0.10,3.18,233.02,2.52
64.22,0.10,3.18,300.84,2.63
55.39,0.14,3.18,233.02,2.53
52.27,0.10,3.18,233.02,2.52
64.22,0.10,3.18,300.84,2.63
106.68,0.21,1.24,158.78,0.82
52.27,0.10,3.18,233.02,2.52
55.39,0.14,3.18,233.02,2.53
64.22,0.10,3.18,300.84,2.63
52.27,0.10,3.18,233.02,2.52
55.39,0.14,3.18,233.02,2.53
52.27,0.10,3.18,233.02,2.52
64.22,0.10,3.18,300.84,2.63
55.39,0.14,3.18,233.02,2.53
52.82,0.10,3.18,233.02,2.52
64.22,0.10,3.18,300.84,2.63
52.82,0.10,3.18,233.02,2.52
55.39,0.14,3.18,233.02,2.53
64.22,0.10,3.18,300.84,2.63
52.82,0.10,3.18,233.02,2.52
106.68,0.21,1.24,158.78,0.82
55.39,0.14,3.18,233.02,2.53
52.82,0.10,3.18,233.02,2.52
64.22,0.10,3.18,300.84,2.63
52.82,0.10,3.18,233.02,2.52
55.39,0.14,3.18,233.02,2.53
65.20,0.10,3.18,300.84,2.65
52.82,0.10,3.18,233.02,2.52
55.39,0.14,3.18,233.02,2.53
65.20,0.10,23.73,300.84,2.65
53.86,0.10,3.18,233.02,2.53
55.39,0.14,3.18,233.02,2.53
53.83,0.10,3.18,233.02,2.52
64.24,0.10,23.73,300.84,2.63
106.76,0.21,1.24,158.74,0.81
53.83,0.10,3.18,233.02,2.52
55.39,0.14,3.18,233.02,2.53
64.24,0.10,23.73,300.84,2.63
53.83,0.10,3.18,233.02,2.52
53.83,0.14,3.18,233.02,2.52
53.83,0.10,3.18,233.02,2.52
64.24,0.10,23.73,300.84,2.63
64.24,0.10,23.73,300.84,2.63
65.20,0.10,23.73,300.84,2.65
65.20,0.10,23.73,300.84,2.65
107.29,0.22,1.24,158.53,0.80
65.20,0.10,23.73,300.84,2.65
65.20,0.10,23.73,300.84,2.65
65.20,0.10,23.73,300.84,2.65
66.22,0.10,23.73,299.42,2.68
66.22,0.10,23.73,299.42,2.68
66.22,0.10,23.73,299.42,2.68
107.40,0.22,1.24,158.48,0.80
65.10,0.10,23.73,334.91,2.65
65.10,0.10,23.73,334.91,2.65
65.10,0.10,23.73,334.91,2.65
66.08,0.10,23.73,334.91,2.67
64.23,0.12,116.18,110.44,2.63
64.23,0.06,116.18,110.44,2.63
66.08,0.10,23.73,216.05,2.67
64.48,0.12,116.18,110.44,2.63
64.48,0.12,116.18,110.44,2.63
72.44,0.13,42.29,152.15,2.75
72.44,0.13,42.29,152.15,2.75
72.44,0.14,42.29,152.15,2.75
72.91,0.13,46.80,142.34,2.75
72.91,0.13,46.80,142.34,2.75
72.91,0.13,46.80,142.34,2.75
72.91,0.13,46.80,142.34,2.75
72.44,0.14,42.29,152.15,2.75
72.91,0.13,46.80,142.34,2.75
71.99,0.13,49.15,133.77,2.75
64.48,0.12,116.18,110.44,2.63
66.08,0.10,23.73,216.05,2.67
71.99,0.13,49.15,133.77,2.75
72.44,0.14,42.29,152.15,2.75
71.99,0.13,49.15,133.77,2.75
71.99,0.13,49.15,133.77,2.75
71.99,0.12,49.15,133.77,2.75
64.23,0.06,145.83,89.12,2.63
71.99,0.12,49.15,133.77,2.75
72.03,0.14,38.47,163.37,2.75
70.97,0.12,34.83,117.21,2.75
64.48,0.12,116.18,112.93,2.63
72.03,0.14,38.47,163.37,2.75
70.97,0.12,34.83,117.21,2.75
70.97,0.12,34.83,117.21,2.75
72.03,0.14,38.47,163.37,2.75
70.97,0.12,34.83,117.21,2.75
64.48,0.12,116.18,112.93,2.63
70.87,0.14,38.47,163.37,2.75
66.08,0.10,23.73,216.05,2.67
70.97,0.12,34.83,117.21,2.75
70.87,0.14,38.47,163.37,2.75
69.94,0.12,38.27,95.70,2.75
107.40,0.22,1.24,158.48,0.80
69.94,0.12,38.27,95.70,2.75
70.87,0.14,31.82,177.14,2.75
64.48,0.12,116.18,112.93,2.63
64.23,0.06,145.83,89.12,2.63
69.94,0.12,38.27,95.70,2.75
70.87,0.14,31.82,177.14,2.75
69.94,0.12,38.27,95.70,2.75
70.87,0.14,31.82,177.14,2.75
69.94,0.12,38.27,95.70,2.75
66.43,0.12,116.18,112.93,2.68
66.08,0.10,23.73,162.27,2.67
68.90,0.12,79.66,102.57,2.73
70.87,0.14,31.82,177.14,2.75
68.90,0.12,79.66,102.57,2.73
66.43,0.14,81.01,112.93,2.68
68.90,0.11,79.66,102.57,2.73
70.87,0.14,31.82,177.14,2.75
64.23,0.06,145.83,89.12,2.63
68.90,0.11,79.66,102.57,2.73
66.43,0.14,81.01,112.93,2.68
67.13,0.10,23.73,162.27,2.70
68.90,0.11,79.66,102.57,2.73
66.43,0.14,58.13,108.56,2.68
68.90,0.11,79.66,102.57,2.73
67.85,0.11,98.31,114.68,2.71
66.43,0.14,58.13,108.56,2.68
67.13,0.10,23.73,162.27,2.70
70.87,0.14,31.82,177.14,2.75
64.23,0.06,145.83,89.12,2.63
67.85,0.11,98.31,114.68,2.71
66.43,0.14,58.13,108.56,2.68
67.85,0.11,98.31,114.68,2.71
67.85,0.11,98.31,114.68,2.71
66.43,0.14,58.13,108.56,2.68
67.13,0.10,23.73,162.27,2.70
67.85,0.12,98.31,114.68,2.71
66.79,0.12,98.31,109.61,2.69
66.79,0.12,98.31,109.61,2.69
66.79,0.12,98.31,109.61,2.69
66.79,0.12,98.31,109.61,2.69
66.79,0.12,98.31,109.61,2.69
66.43,0.12,58.13,108.56,2.68
70.65,0.14,39.15,245.41,2.75
64.23,0.06,145.83,89.12,2.63
67.13,0.10,25.07,162.27,2.70
70.65,0.14,39.15,245.41,2.75
64.23,0.06,159.16,103.44,2.63
65.76,0.10,25.07,162.27,2.66
107.51,0.22,1.24,158.43,0.79
69.47,0.14,38.73,194.42,2.74
65.76,0.10,25.07,162.27,2.66
63.23,0.06,161.06,98.67,2.60
69.47,0.14,38.73,194.42,2.74
66.68,0.10,25.07,162.27,2.69
63.23,0.06,161.06,98.67,2.60
66.68,0.10,25.07,162.27,2.69
69.47,0.14,38.73,194.42,2.74
63.23,0.06,161.06,98.67,2.60
66.68,0.10,25.07,162.27,2.69
69.47,0.14,38.73,194.42,2.74
66.68,0.10,25.07,162.27,2.69
63.23,0.06,161.06,98.67,2.60
66.68,0.10,30.56,162.27,2.69
69.47,0.14,38.73,194.42,2.74
107.51,0.22,1.24,158.43,0.79
62.95,0.06,161.06,98.67,2.60
67.58,0.10,30.56,162.27,2.71
69.24,0.14,38.03,214.13,2.74
67.58,0.10,30.56,162.27,2.71
62.95,0.05,161.06,98.67,2.60
67.58,0.10,30.56,162.27,2.71
69.24,0.14,38.03,214.13,2.74
62.95,0.05,161.06,98.67,2.60
67.58,0.10,30.56,226.07,2.71
69.24,0.14,38.03,214.13,2.74
62.95,0.05,161.06,98.67,2.60
67.58,0.10,37.04,226.07,2.71
67.58,0.10,37.04,226.07,2.71
69.24,0.14,38.03,214.13,2.74
62.95,0.00,175.30,109.47,2.60
68.35,0.10,37.04,226.07,2.72
107.51,0.22,1.24,158.43,0.79
69.24,0.14,38.03,214.13,2.74
66.60,0.10,37.04,226.07,2.69
67.82,0.15,38.03,208.28,2.71
62.95,0.00,175.30,109.47,2.60
66.60,0.10,37.04,226.07,2.69
66.60,0.10,37.04,226.07,2.69
67.48,0.15,37.04,208.28,2.71
66.60,0.10,37.04,226.07,2.69
62.95,0.00,175.30,109.47,2.60
67.48,0.15,37.04,208.28,2.71
66.60,0.09,37.04,233.26,2.69
67.48,0.15,37.04,233.26,2.71
67.10,0.10,37.04,233.26,2.70
108.18,0.22,1.24,158.14,0.79
62.66,0.00,175.30,109.47,2.59
67.10,0.10,37.04,233.26,2.70
67.48,0.15,37.04,233.26,2.71
67.10,0.09,37.04,233.26,2.70
67.48,0.15,37.04,233.26,2.71
67.10,0.09,37.04,233.26,2.70
62.66,0.00,175.30,109.47,2.59
67.48,0.15,37.04,233.26,2.71
67.10,0.09,37.04,233.26,2.70
67.48,0.05,37.04,233.26,2.71
62.66,0.00,175.30,109.47,2.59
108.18,0.22,1.24,158.14,0.79
62.66,0.00,175.30,109.47,2.59
62.66,0.00,223.16,119.35,2.59
108.31,0.22,1.24,158.09,0.79
62.66,0.00,223.16,119.35,2.59
62.66,0.00,223.16,119.35,2.59
108.31,0.22,1.24,158.09,0.79
62.66,0.00,223.16,119.35,2.59
62.36,0.00,223.16,119.35,2.59
62.36,0.00,223.16,119.35,2.59
108.31,0.22,1.24,158.09,0.79
62.36,0.00,223.16,119.35,2.59
62.36,0.00,218.50,134.53,2.59
108.19,0.22,1.24,157.78,0.79
62.36,0.00,218.50,134.53,2.59
62.36,0.00,218.50,134.53,2.59
108.19,0.22,1.24,157.78,0.79
62.36,0.03,261.48,126.43,2.59
62.36,0.03,261.48,126.43,2.59
62.04,0.03,261.48,126.43,2.58
108.19,0.22,1.24,157.78,0.79
62.04,0.03,261.48,126.43,2.58
