# seafloor_age,subduction_volume_km3y,decompacted_sediment_thickness,sed_thick_0.2d,ocean_crust_carb_percent
35.11,0.17,6.96,324.18,2.37
32.12,0.18,102.77,1369.79,2.32
32.14,0.18,102.77,1369.79,2.32
34.27,0.17,6.96,324.18,2.36
32.16,0.18,102.77,1369.79,2.32
32.63,0.16,6.96,317.11,2.33
32.19,0.18,102.77,1369.79,2.32
31.49,0.16,6.96,317.11,2.31
32.19,0.18,195.61,1369.79,2.32
30.46,0.16,6.96,317.11,2.29
32.24,0.18,195.61,1369.79,2.32
29.49,0.13,6.96,317.11,2.27
32.29,0.18,195.61,1145.25,2.32
29.49,0.13,6.96,317.11,2.27
32.35,0.18,195.61,1145.25,2.33
28.57,0.13,6.96,321.47,2.25
32.35,0.18,195.61,1145.25,2.33
32.41,0.18,195.61,1145.25,2.33
27.65,0.13,6.96,321.47,2.23
32.50,0.18,195.61,1145.25,2.33
26.69,0.12,6.96,321.47,2.22
32.59,0.18,195.61,1145.25,2.33
25.66,0.12,6.96,321.47,2.20
32.59,0.18,195.61,1145.25,2.33
24.55,0.12,6.96,321.47,2.17
32.68,0.18,195.61,1145.25,2.33
24.55,0.12,6.96,321.47,2.17
32.79,0.18,195.61,1145.25,2.33
23.16,0.12,6.96,321.47,2.15
32.79,0.18,195.61,1145.25,2.33
19.50,0.11,6.96,321.47,2.08
32.89,0.18,195.61,1145.25,2.33
33.00,0.18,195.61,1145.25,2.34
20.33,0.12,6.96,321.47,2.09
33.12,0.18,195.61,1145.25,2.34
20.69,0.12,6.96,321.47,2.10
33.12,0.18,195.61,1145.25,2.34
20.80,0.12,6.96,321.47,2.10
33.24,0.16,195.61,1145.25,2.34
20.80,0.12,6.96,321.47,2.10
33.36,0.16,195.61,1145.25,2.34
17.39,0.11,6.96,321.47,2.03
33.36,0.16,195.61,1145.25,2.34
33.50,0.15,195.61,1145.25,2.34
15.35,0.11,6.96,321.47,1.99
33.64,0.15,195.61,1145.25,2.35
14.78,0.12,6.96,321.47,1.97
33.64,0.15,195.61,1145.25,2.35
14.78,0.12,6.96,321.47,1.97
33.79,0.15,195.61,1145.25,2.35
14.37,0.11,7.80,321.47,1.96
33.94,0.15,195.61,1145.25,2.35
13.97,0.11,7.80,321.47,1.95
33.94,0.15,195.61,1145.25,2.35
13.97,0.11,7.80,321.47,1.95
34.12,0.15,195.61,1145.25,2.35
12.63,0.11,7.80,321.47,1.90
12.11,0.10,7.80,321.47,1.87
34.29,0.15,195.61,1145.25,2.36
12.11,0.10,7.80,321.47,1.87
34.29,0.15,195.61,1145.25,2.36
11.53,0.10,7.80,321.47,1.85
36.36,0.16,195.61,1145.25,2.38
11.53,0.10,7.80,321.47,1.85
36.53,0.16,195.61,1145.25,2.38
11.09,0.10,7.80,321.47,1.82
36.53,0.16,58.94,474.65,2.38
10.62,0.10,7.80,321.47,1.79
10.62,0.10,7.80,321.47,1.79
36.71,0.16,58.94,474.65,2.39
8.28,0.09,7.80,370.08,1.65
36.90,0.16,58.94,474.65,2.39
8.28,0.09,7.80,370.08,1.65
37.10,0.16,58.94,474.65,2.39
7.71,0.08,7.80,370.08,1.62
7.71,0.08,7.80,370.08,1.62
37.10,0.16,58.94,474.65,2.39
7.13,0.08,7.80,370.08,1.59
37.30,0.16,58.94,474.65,2.39
7.13,0.08,7.80,370.08,1.59
6.48,0.08,7.80,370.08,1.55
37.51,0.16,58.94,474.65,2.39
4.74,0.07,7.80,370.08,1.46
37.73,0.16,58.94,474.65,2.40
3.99,0.06,7.80,370.08,1.42
3.99,0.06,7.80,370.08,1.42
37.73,0.16,58.94,474.65,2.40
3.22,0.05,7.80,370.08,1.38
3.22,0.05,7.80,370.08,1.38
37.95,0.16,58.94,474.65,2.40
2.30,0.05,7.80,370.08,1.30
38.18,0.16,58.94,474.65,2.40
1.06,0.03,33.42,370.08,1.11
1.06,0.03,33.42,370.08,1.11
38.42,0.16,58.94,158.68,2.40
0.15,0.01,33.42,370.08,0.59
0.15,0.01,33.42,370.08,0.59
38.66,0.16,54.02,115.29,2.40
0.61,0.02,33.42,370.08,0.96
38.66,0.16,54.02,115.29,2.40
0.61,0.02,33.42,370.08,0.96
1.96,0.04,33.42,370.08,1.27
38.90,0.16,45.23,96.02,2.41
3.15,0.05,33.42,370.08,1.37
39.17,0.16,29.76,96.95,2.41
3.15,0.05,33.42,370.08,1.37
6.63,0.07,33.42,370.08,1.56
39.43,0.16,29.73,100.64,2.41
6.63,0.07,33.42,370.08,1.56
39.70,0.16,29.19,298.80,2.41
7.60,0.08,33.42,370.08,1.61
7.60,0.08,33.42,370.08,1.61
39.70,0.15,29.19,298.80,2.41
8.47,0.06,33.42,370.08,1.67
8.47,0.06,33.42,370.08,1.67
39.97,0.15,29.03,371.29,2.41
9.07,0.06,33.42,370.08,1.70
40.25,0.15,33.13,373.83,2.41
9.07,0.07,33.42,370.08,1.70
9.07,0.07,33.42,370.08,1.70
40.52,0.15,34.67,381.18,2.42
11.63,0.07,33.42,370.08,1.85
11.63,0.07,33.42,370.08,1.85
40.52,0.15,34.67,381.18,2.42
12.94,0.06,33.42,370.08,1.92
12.94,0.07,33.42,370.08,1.92
40.82,0.15,34.67,355.16,2.42
14.87,0.08,33.42,370.08,2.00
41.13,0.16,34.67,355.16,2.42
14.87,0.08,33.42,370.08,2.00
17.37,0.09,33.42,370.08,2.02
43.30,0.16,34.67,355.16,2.42
17.37,0.09,33.42,370.08,2.02
17.45,0.09,33.42,370.08,2.04
43.70,0.16,34.67,355.16,2.42
17.45,0.09,33.42,370.08,2.04
43.70,0.16,34.67,355.16,2.42
19.89,0.09,33.42,370.08,2.08
19.89,0.09,33.42,370.08,2.08
44.10,0.17,34.67,355.16,2.42
19.89,0.09,33.42,370.08,2.08
22.16,0.10,33.42,370.08,2.13
44.10,0.17,34.67,355.16,2.42
22.16,0.10,33.42,499.77,2.13
24.64,0.10,33.42,499.77,2.18
42.97,0.17,34.67,355.16,2.42
24.64,0.10,33.42,499.77,2.18
43.43,0.17,34.67,355.16,2.42
27.68,0.11,33.42,499.77,2.24
27.68,0.11,33.42,499.77,2.24
43.89,0.17,34.67,355.16,2.42
31.30,0.09,33.42,499.77,2.31
35.08,0.09,32.51,499.77,2.37
43.89,0.17,34.67,355.16,2.42
35.98,0.10,32.51,499.77,2.38
35.98,0.10,32.51,499.77,2.38
44.35,0.17,34.67,355.16,2.42
36.89,0.10,32.51,499.77,2.39
36.89,0.10,32.51,499.77,2.39
44.83,0.17,34.67,355.16,2.42
37.77,0.10,32.51,499.77,2.40
45.30,0.17,34.67,355.16,2.42
37.77,0.10,32.51,499.77,2.40
38.66,0.10,32.51,499.77,2.40
45.79,0.17,34.67,355.16,2.42
38.66,0.10,32.51,499.77,2.40
39.53,0.10,32.51,499.77,2.41
46.27,0.17,34.67,355.16,2.41
39.53,0.10,32.51,499.77,2.41
40.38,0.04,32.51,499.77,2.41
46.78,0.17,34.67,355.16,2.40
40.38,0.04,32.51,499.77,2.41
46.78,0.17,34.67,355.16,2.40
41.22,0.04,32.51,499.77,2.42
42.79,0.05,32.51,499.77,2.42
47.27,0.17,34.67,355.16,2.39
43.67,0.05,32.51,499.77,2.42
47.79,0.17,34.67,355.16,2.38
43.67,0.05,32.51,499.77,2.42
44.54,0.05,32.51,499.77,2.42
47.79,0.17,34.67,355.16,2.38
44.54,0.05,32.51,499.77,2.42
45.41,0.05,32.51,499.77,2.42
47.79,0.16,34.67,355.16,2.38
45.41,0.05,32.51,499.77,2.42
47.79,0.16,34.67,355.16,2.38
46.31,0.05,32.51,499.77,2.41
46.31,0.05,32.51,499.77,2.41
47.79,0.16,34.67,114.41,2.38
47.22,0.05,32.51,499.77,2.40
47.22,0.05,32.51,499.77,2.40
47.79,0.16,34.67,114.41,2.38
48.11,0.05,32.51,499.77,2.37
47.79,0.16,34.67,114.41,2.38
48.11,0.05,32.51,499.77,2.37
49.05,0.05,32.51,499.77,2.34
49.56,0.17,34.67,114.41,2.32
49.05,0.05,32.51,499.77,2.34
50.13,0.17,34.67,114.41,2.29
49.96,0.05,32.51,499.77,2.30
49.96,0.06,32.51,499.77,2.30
50.70,0.18,34.67,114.41,2.26
50.90,0.06,32.51,499.77,2.24
50.90,0.06,32.51,499.77,2.24
50.70,0.18,34.67,114.41,2.26
51.85,0.06,32.51,499.77,2.19
51.32,0.20,34.67,114.41,2.22
53.31,0.06,32.51,499.77,2.12
51.32,0.20,34.67,114.41,2.22
54.27,0.06,32.51,499.77,2.09
54.27,0.06,32.51,499.77,2.09
51.32,0.20,34.67,114.41,2.22
55.25,0.00,32.51,499.77,2.07
51.32,0.20,34.67,114.41,2.22
55.25,0.00,32.51,144.15,2.07
51.32,0.20,34.67,114.41,2.22
56.20,0.00,32.51,144.15,2.06
56.20,0.00,32.51,144.15,2.06
51.32,0.20,34.67,114.41,2.22
56.97,0.00,32.51,144.15,2.06
51.32,0.20,34.67,116.48,2.22
56.97,0.00,32.51,144.15,2.06
51.32,0.20,34.67,116.48,2.22
58.87,0.21,32.51,144.15,2.07
58.87,0.21,32.51,144.15,2.07
58.87,0.23,32.51,144.15,2.07
59.94,0.22,32.51,144.15,2.08
59.94,0.20,32.51,144.15,2.08
58.87,0.23,32.51,144.15,2.07
59.94,0.20,32.51,144.15,2.08
59.94,0.20,32.51,144.15,2.08
56.97,0.00,32.51,144.15,2.06
58.87,0.23,32.51,144.15,2.07
59.94,0.24,32.51,144.15,2.08
58.87,0.22,32.51,144.15,2.07
59.94,0.24,32.51,144.15,2.08
56.97,0.21,32.51,144.15,2.06
56.97,0.21,32.51,144.15,2.06
56.97,0.21,32.51,144.15,2.06
61.00,0.22,32.51,144.15,2.10
52.62,0.20,34.67,116.48,2.15
56.97,0.21,32.51,144.15,2.06
61.00,0.22,32.51,144.15,2.10
61.00,0.24,32.51,144.15,2.10
61.00,0.24,32.51,144.15,2.10
61.00,0.13,32.51,144.15,2.10
61.00,0.13,32.51,144.15,2.10
52.62,0.20,34.67,116.48,2.15
62.00,0.19,32.51,144.15,2.14
62.00,0.19,32.51,144.15,2.14
63.08,0.24,31.62,144.80,2.19
63.08,0.23,31.62,144.80,2.19
63.08,0.24,31.62,144.80,2.19
63.08,0.23,31.62,144.80,2.19
63.08,0.24,31.62,144.80,2.19
62.09,0.23,31.62,144.80,2.14
63.08,0.24,31.62,145.38,2.19
61.10,0.26,32.51,144.15,2.11
62.09,0.23,31.62,144.80,2.14
61.10,0.21,32.51,144.15,2.11
64.04,0.24,31.62,145.38,2.25
62.00,0.19,32.51,144.15,2.14
62.09,0.23,31.62,144.80,2.14
64.04,0.24,31.62,145.38,2.25
62.09,0.23,32.51,144.15,2.14
61.10,0.26,32.51,144.15,2.11
62.09,0.23,32.51,144.15,2.14
62.09,0.23,32.51,144.15,2.14
61.10,0.23,32.51,144.15,2.11
61.10,0.23,32.51,144.15,2.11
61.10,0.23,32.51,144.15,2.11
62.00,0.20,32.51,144.15,2.14
64.04,0.26,31.62,145.38,2.25
79.59,0.29,46.29,109.07,2.45
60.10,0.21,32.51,144.15,2.08
78.93,0.30,46.29,109.07,2.44
62.00,0.20,32.51,144.15,2.14
79.59,0.29,46.29,109.07,2.45
60.10,0.24,32.51,144.15,2.08
78.93,0.30,46.29,109.07,2.44
60.10,0.24,32.51,144.15,2.08
64.04,0.26,31.62,145.38,2.25
62.00,0.20,32.51,144.15,2.14
79.59,0.29,46.29,109.07,2.45
60.10,0.24,32.51,144.15,2.08
60.10,0.21,32.51,144.15,2.08
79.59,0.29,46.29,109.07,2.45
60.10,0.24,32.51,144.15,2.08
78.93,0.30,46.29,109.07,2.44
52.62,0.20,34.67,116.48,2.15
66.01,0.26,31.62,145.38,2.37
79.59,0.29,46.29,109.07,2.45
78.93,0.30,46.29,109.07,2.44
80.26,0.29,46.29,109.07,2.46
80.26,0.29,46.29,109.07,2.46
66.01,0.26,31.62,145.38,2.37
78.93,0.30,46.29,109.07,2.44
80.26,0.29,46.29,109.07,2.46
78.93,0.30,46.29,109.07,2.44
80.26,0.29,46.29,109.07,2.46
66.01,0.26,31.62,145.38,2.37
80.26,0.29,46.29,109.07,2.46
78.28,0.30,46.29,109.07,2.43
80.76,0.29,46.29,109.07,2.47
66.01,0.18,31.62,145.38,2.37
80.76,0.29,46.29,109.07,2.47
78.28,0.30,46.29,109.07,2.43
66.01,0.18,31.62,145.38,2.37
80.76,0.29,46.29,109.07,2.47
80.76,0.29,46.29,109.07,2.47
66.01,0.18,31.62,145.38,2.37
78.28,0.30,46.29,109.07,2.43
80.76,0.29,46.29,109.07,2.47
83.62,0.30,46.29,109.07,2.48
78.28,0.30,46.29,109.07,2.43
66.01,0.21,31.62,145.38,2.37
86.48,0.30,46.29,109.07,2.51
52.62,0.20,34.67,116.48,2.15
86.48,0.27,46.29,109.07,2.51
78.28,0.30,46.29,109.07,2.43
66.98,0.21,31.62,145.38,2.41
86.48,0.27,46.29,109.07,2.51
77.76,0.30,46.29,109.07,2.42
66.98,0.21,24.11,158.83,2.41
86.48,0.27,46.29,109.07,2.51
66.98,0.21,24.11,158.83,2.41
77.76,0.30,46.29,109.07,2.42
86.48,0.27,46.29,109.07,2.51
66.98,0.21,24.11,158.83,2.41
86.84,0.27,46.29,109.07,2.51
77.76,0.30,46.29,109.07,2.42
52.62,0.22,34.67,116.48,2.15
66.98,0.21,24.11,158.83,2.41
86.84,0.27,46.29,109.07,2.51
77.76,0.30,46.29,109.07,2.42
86.84,0.27,46.29,109.07,2.51
69.03,0.24,24.11,158.83,2.43
79.30,0.30,46.29,109.07,2.45
86.84,0.27,46.29,109.07,2.51
69.03,0.24,24.11,158.83,2.43
86.84,0.27,46.29,109.07,2.51
79.30,0.30,46.29,109.07,2.45
69.03,0.24,24.11,159.05,2.43
86.84,0.27,46.29,109.07,2.51
52.62,0.22,34.67,116.48,2.15
69.03,0.24,24.11,159.05,2.43
81.56,0.31,46.29,109.07,2.47
88.35,0.27,46.29,109.07,2.54
69.03,0.24,24.11,159.05,2.43
88.35,0.26,46.29,109.07,2.54
81.56,0.31,46.29,159.30,2.47
69.03,0.22,24.11,159.05,2.43
88.35,0.26,46.29,109.07,2.54
69.03,0.22,24.11,159.30,2.43
81.56,0.31,26.39,159.30,2.47
71.00,0.22,24.11,159.30,2.38
88.35,0.26,46.29,109.07,2.54
71.00,0.22,24.11,159.30,2.38
81.56,0.30,26.39,159.30,2.47
88.35,0.26,46.29,109.07,2.54
71.00,0.22,24.11,159.30,2.38
52.62,0.22,34.67,116.48,2.15
88.35,0.26,46.29,109.07,2.54
71.00,0.19,24.11,159.30,2.38
81.56,0.30,26.39,159.30,2.47
88.70,0.26,46.29,109.07,2.55
88.70,0.26,46.29,109.07,2.55
81.56,0.30,26.39,159.30,2.47
71.00,0.19,24.11,159.30,2.38
88.70,0.26,46.29,109.07,2.55
79.36,0.30,26.39,159.30,2.45
88.70,0.29,46.29,109.07,2.55
54.32,0.22,34.67,116.48,2.09
88.70,0.29,46.29,109.07,2.55
71.00,0.19,24.11,159.30,2.38
88.70,0.29,46.29,109.07,2.55
80.35,0.30,24.11,159.30,2.46
90.19,0.29,46.29,109.07,2.59
90.19,0.29,46.29,109.07,2.59
90.19,0.29,46.29,109.07,2.59
72.83,0.19,24.11,159.30,2.33
80.35,0.30,24.11,159.30,2.46
90.19,0.13,46.29,109.07,2.59
80.35,0.30,24.11,159.30,2.46
54.32,0.22,34.67,116.48,2.09
72.83,0.20,24.11,159.30,2.33
90.19,0.13,46.29,109.07,2.59
80.35,0.30,24.11,159.30,2.46
72.83,0.20,24.11,159.30,2.33
90.19,0.13,46.29,109.07,2.59
80.35,0.30,24.11,159.30,2.46
72.83,0.20,24.11,159.30,2.33
90.19,0.13,46.29,109.07,2.59
80.01,0.30,24.11,159.30,2.46
54.32,0.19,55.80,116.48,2.09
90.45,0.13,46.29,109.07,2.60
80.01,0.30,24.11,159.30,2.46
72.83,0.20,24.11,159.30,2.33
80.01,0.30,24.11,159.30,2.46
91.26,0.13,46.29,109.07,2.63
72.83,0.23,24.11,159.30,2.33
80.01,0.30,24.11,159.30,2.46
80.01,0.30,24.11,159.30,2.46
91.26,0.20,46.29,109.07,2.63
72.83,0.23,24.11,159.30,2.33
79.66,0.30,24.11,159.30,2.45
54.32,0.19,55.80,116.48,2.09
91.26,0.20,46.29,109.07,2.63
78.96,0.24,24.11,159.30,2.44
79.66,0.30,24.11,159.30,2.45
91.26,0.20,46.29,109.07,2.63
79.66,0.30,24.11,159.30,2.45
78.96,0.24,24.11,159.30,2.44
79.66,0.30,24.11,159.30,2.45
91.26,0.20,46.29,97.00,2.63
78.96,0.24,24.11,159.30,2.44
79.66,0.30,24.11,159.30,2.45
91.26,0.20,46.29,92.03,2.63
78.96,0.24,24.11,159.30,2.44
79.66,0.30,24.11,159.30,2.45
54.32,0.19,55.80,116.48,2.09
90.48,0.22,46.29,92.03,2.60
79.31,0.30,24.11,159.30,2.45
78.96,0.24,24.11,159.30,2.44
90.48,0.22,46.29,92.03,2.60
79.31,0.30,24.11,159.30,2.45
78.96,0.24,24.11,159.30,2.44
91.32,0.22,46.29,92.03,2.63
79.31,0.30,24.11,159.30,2.45
91.32,0.22,46.29,92.03,2.63
79.31,0.24,24.11,159.30,2.45
79.31,0.29,24.11,159.30,2.45
91.32,0.16,46.29,92.03,2.63
54.32,0.18,55.80,116.48,2.09
91.32,0.16,46.29,92.03,2.63
91.32,0.16,46.29,92.03,2.63
90.55,0.16,88.94,92.03,2.61
54.32,0.19,55.80,116.48,2.09
90.55,0.16,88.94,92.03,2.61
91.39,0.16,88.94,92.03,2.63
91.39,0.16,88.94,92.03,2.63
91.39,0.16,88.94,86.53,2.63
54.32,0.19,55.80,116.48,2.09
91.39,0.16,88.94,86.53,2.63
91.39,0.16,88.94,86.53,2.63
91.39,0.16,88.94,86.53,2.63
91.39,0.16,88.94,86.53,2.63
56.34,0.19,55.80,116.48,2.06
91.46,0.16,88.94,86.53,2.63
91.46,0.23,100.89,86.53,2.63
91.46,0.23,100.89,86.53,2.63
91.46,0.23,100.89,86.53,2.63
56.34,0.19,55.80,116.48,2.06
91.46,0.23,100.89,86.53,2.63
91.46,0.23,100.89,86.53,2.63
90.70,0.23,100.89,84.74,2.61
90.70,0.23,100.89,84.74,2.61
90.70,0.23,100.89,84.74,2.61
56.34,0.19,55.80,116.48,2.06
90.70,0.23,100.89,84.74,2.61
90.70,0.23,100.89,84.74,2.61
90.70,0.30,100.89,84.74,2.61
89.95,0.30,100.89,84.74,2.59
89.95,0.29,100.89,84.74,2.59
89.95,0.29,69.01,84.74,2.59
89.95,0.29,69.01,84.74,2.59
56.34,0.19,108.51,116.48,2.06
90.07,0.30,69.01,84.74,2.59
90.07,0.30,69.01,84.74,2.59
90.07,0.30,69.01,84.74,2.59
90.07,0.30,69.01,71.74,2.59
56.34,0.19,108.51,116.48,2.06
90.07,0.30,69.01,71.74,2.59
90.07,0.30,69.01,71.74,2.59
89.35,0.29,69.01,71.74,2.57
89.35,0.29,69.01,71.74,2.57
89.35,0.27,69.01,71.74,2.57
56.34,0.19,108.51,116.48,2.06
89.35,0.27,69.01,71.74,2.57
89.35,0.27,69.01,71.74,2.57
89.35,0.27,69.01,71.74,2.57
88.63,0.27,69.01,71.74,2.55
88.63,0.27,61.49,71.74,2.55
56.34,0.19,108.51,116.48,2.06
88.63,0.27,61.49,71.74,2.55
89.50,0.27,61.49,71.74,2.57
89.50,0.27,61.49,71.74,2.57
56.34,0.23,108.51,116.48,2.06
88.80,0.26,61.49,71.74,2.55
88.80,0.26,61.49,71.74,2.55
88.80,0.26,61.49,71.74,2.55
56.34,0.23,108.51,116.48,2.06
88.80,0.24,61.49,71.74,2.55
88.80,0.24,61.49,71.74,2.55
88.80,0.24,61.49,71.74,2.55
55.81,0.23,108.51,116.48,2.06
88.10,0.24,61.49,71.74,2.54
88.10,0.24,61.49,71.74,2.54
88.10,0.24,61.49,71.74,2.54
88.10,0.24,61.49,71.74,2.54
55.81,0.23,108.51,116.48,2.06
88.10,0.24,61.49,71.74,2.54
88.10,0.24,61.49,71.74,2.54
87.21,0.24,61.49,71.74,2.52
55.81,0.23,108.51,116.48,2.06
88.29,0.24,61.49,71.74,2.54
88.29,0.24,61.49,71.74,2.54
88.29,0.24,61.49,71.74,2.54
55.81,0.23,108.51,116.48,2.06
88.29,0.24,61.49,71.74,2.54
88.29,0.23,61.49,71.74,2.54
55.81,0.23,108.51,116.48,2.06
87.44,0.21,61.49,71.74,2.52
87.44,0.21,61.49,97.36,2.52
55.81,0.23,108.51,116.48,2.06
87.44,0.21,61.49,97.36,2.52
55.81,0.23,108.51,116.48,2.06
87.44,0.21,61.49,97.36,2.52
87.44,0.21,61.49,97.36,2.52
55.81,0.23,108.51,116.48,2.06
87.44,0.21,72.08,97.36,2.52
56.39,0.23,108.51,116.48,2.06
87.44,0.21,72.08,97.36,2.52
87.73,0.21,72.08,97.36,2.53
56.39,0.20,108.51,116.48,2.06
87.73,0.21,72.08,97.36,2.53
87.73,0.21,72.08,97.36,2.53
87.73,0.21,72.08,97.36,2.53
56.39,0.20,108.51,116.48,2.06
87.73,0.21,72.08,97.36,2.53
86.67,0.21,72.08,97.36,2.51
86.67,0.21,72.08,97.36,2.51
56.39,0.20,108.51,116.48,2.06
86.67,0.21,72.08,97.36,2.51
86.67,0.21,72.08,97.36,2.51
86.67,0.21,72.08,97.36,2.51
56.39,0.20,108.51,116.48,2.06
88.05,0.21,72.08,97.36,2.54
88.05,0.21,72.08,97.36,2.54
88.05,0.21,119.79,97.36,2.54
56.39,0.20,108.51,116.48,2.06
85.54,0.27,119.79,97.36,2.50
85.54,0.27,119.79,97.36,2.50
85.54,0.27,119.79,97.36,2.50
85.54,0.27,119.79,97.36,2.50
84.33,0.27,119.79,97.36,2.49
84.33,0.27,119.79,97.36,2.49
56.93,0.20,108.51,116.48,2.06
84.49,0.27,119.79,97.36,2.49
84.49,0.27,119.79,107.28,2.49
84.49,0.27,119.79,107.28,2.49
84.49,0.27,119.79,107.28,2.49
84.49,0.26,119.79,107.28,2.49
56.93,0.20,91.24,116.48,2.06
84.49,0.26,119.79,107.28,2.49
84.49,0.26,119.79,107.28,2.49
84.49,0.26,119.79,107.28,2.49
84.68,0.26,119.79,107.28,2.49
56.93,0.20,91.24,116.48,2.06
84.68,0.12,119.79,107.28,2.49
84.68,0.12,119.79,107.28,2.49
56.93,0.20,91.24,116.48,2.06
84.68,0.12,119.79,107.28,2.49
56.93,0.20,91.24,116.48,2.06
84.68,0.12,119.79,107.28,2.49
84.68,0.12,119.79,107.28,2.49
56.93,0.20,91.24,116.48,2.06
84.68,0.12,119.79,107.28,2.49
57.61,0.20,91.24,116.48,2.06
84.68,0.12,119.79,107.28,2.49
57.61,0.20,91.24,116.48,2.06
84.78,0.12,119.79,107.28,2.49
57.61,0.20,91.24,116.48,2.06
76.25,0.04,33.89,71.13,2.38
84.78,0.12,119.79,107.28,2.49
57.61,0.20,91.24,116.48,2.06
84.78,0.12,119.79,107.28,2.49
76.25,0.04,33.89,71.13,2.38
57.61,0.20,91.24,116.48,2.06
84.78,0.12,119.79,107.28,2.49
57.61,0.20,91.24,116.48,2.06
78.65,0.03,33.89,71.13,2.44
84.78,0.12,119.79,107.28,2.49
60.49,0.23,91.24,116.48,2.09
78.65,0.03,33.89,71.13,2.44
84.78,0.12,115.14,102.41,2.49
60.49,0.23,91.24,116.48,2.09
84.78,0.12,115.14,102.41,2.49
60.49,0.23,91.24,116.48,2.09
80.53,0.03,44.65,75.77,2.46
86.21,0.12,115.14,102.41,2.50
60.49,0.23,91.24,116.48,2.09
80.53,0.03,44.65,75.77,2.46
86.21,0.12,115.14,102.41,2.50
60.49,0.23,91.24,116.48,2.09
80.53,0.03,44.65,75.77,2.46
86.21,0.12,115.14,102.41,2.50
62.41,0.23,91.24,116.48,2.16
62.41,0.23,91.24,116.48,2.16
86.21,0.06,115.14,102.41,2.50
80.53,0.03,44.65,75.77,2.46
86.21,0.06,115.14,102.41,2.50
80.53,0.03,44.65,75.77,2.46
62.41,0.21,91.24,116.48,2.16
86.21,0.06,115.14,102.41,2.50
82.61,0.04,51.64,80.32,2.48
86.21,0.06,115.14,102.41,2.50
62.41,0.21,91.24,116.48,2.16
86.21,0.06,115.14,102.41,2.50
82.61,0.04,51.64,80.32,2.48
86.21,0.25,115.14,102.41,2.50
87.07,0.25,115.14,102.41,2.52
87.07,0.25,115.14,102.41,2.52
82.61,0.04,51.64,80.32,2.48
87.07,0.25,115.14,100.57,2.52
87.07,0.26,115.14,100.57,2.52
62.41,0.21,91.24,116.48,2.16
87.07,0.26,115.14,100.57,2.52
87.74,0.26,115.14,100.57,2.53
87.74,0.26,115.14,100.57,2.53
82.61,0.04,26.52,71.57,2.48
87.74,0.25,115.14,100.57,2.53
87.74,0.25,95.20,100.57,2.53
87.74,0.25,95.20,100.57,2.53
62.77,0.21,91.24,116.48,2.17
87.74,0.25,95.20,100.57,2.53
82.61,0.04,26.52,71.57,2.48
