# seafloor_age,subduction_volume_km3y,decompacted_sediment_thickness,sed_thick_0.2d,ocean_crust_carb_percent
73.75,0.26,64.76,73.09,2.52
62.30,0.20,102.03,90.72,2.37
73.75,0.26,64.76,73.09,2.52
62.30,0.20,102.03,90.72,2.37
73.75,0.26,64.76,73.09,2.52
73.75,0.26,64.76,73.09,2.52
60.08,0.20,15.07,165.83,2.30
73.75,0.26,64.76,73.09,2.52
81.07,0.22,22.73,138.14,2.65
76.76,0.26,64.76,73.09,2.60
60.08,0.20,15.07,165.83,2.30
89.02,0.09,21.99,142.75,2.68
76.76,0.26,64.76,73.09,2.60
76.76,0.26,64.76,73.09,2.60
60.08,0.20,15.07,165.83,2.30
76.76,0.26,64.76,73.09,2.60
60.08,0.20,15.07,165.83,2.30
79.36,0.27,15.99,161.03,2.64
76.76,0.26,64.76,73.09,2.60
79.36,0.27,15.99,161.03,2.64
79.36,0.27,15.99,161.03,2.64
79.36,0.27,15.99,161.03,2.64
79.36,0.27,15.99,161.03,2.64
76.59,0.31,15.99,161.03,2.60
82.37,0.28,15.99,161.03,2.66
82.37,0.25,15.99,161.03,2.66
76.59,0.31,15.99,161.03,2.60
80.16,0.27,64.76,73.09,2.65
82.37,0.25,15.99,161.03,2.66
76.59,0.31,15.99,161.03,2.60
60.08,0.20,15.07,165.83,2.30
80.16,0.27,64.76,73.09,2.65
82.37,0.25,15.99,161.03,2.66
80.16,0.27,64.76,73.09,2.65
76.59,0.31,15.99,161.03,2.60
80.16,0.27,64.76,73.09,2.65
82.37,0.25,15.99,161.03,2.66
78.03,0.27,64.76,73.09,2.63
76.59,0.31,15.99,161.03,2.60
78.03,0.27,64.76,73.09,2.63
60.08,0.20,15.07,165.83,2.30
89.02,0.09,21.99,142.75,2.68
82.37,0.25,15.99,161.03,2.66
74.82,0.21,15.99,161.03,2.55
81.07,0.26,20.79,138.14,2.65
81.34,0.27,64.76,73.09,2.66
74.82,0.21,15.99,161.03,2.55
84.35,0.26,15.99,161.03,2.67
74.82,0.21,15.99,161.03,2.55
84.35,0.26,15.99,161.03,2.67
81.34,0.19,64.76,73.09,2.66
84.35,0.26,16.25,161.03,2.67
84.52,0.25,16.74,160.09,2.67
84.52,0.30,16.74,160.09,2.67
74.82,0.26,15.99,161.03,2.55
60.08,0.20,15.07,165.83,2.30
85.21,0.25,21.83,160.09,2.67
84.52,0.30,16.74,160.09,2.67
84.35,0.26,16.25,161.03,2.67
85.21,0.25,21.83,160.09,2.67
85.21,0.26,21.83,145.55,2.67
84.35,0.26,16.25,161.03,2.67
84.52,0.30,16.74,160.09,2.67
85.21,0.26,21.83,145.55,2.67
74.82,0.26,15.99,161.03,2.55
84.74,0.31,16.50,160.09,2.67
84.35,0.26,16.25,161.03,2.67
84.74,0.31,16.50,160.09,2.67
85.21,0.26,21.83,145.55,2.67
84.52,0.30,16.74,160.09,2.67
81.34,0.19,64.76,62.14,2.66
84.74,0.21,16.50,160.09,2.67
59.63,0.19,14.15,165.83,2.29
74.82,0.26,15.99,161.03,2.55
85.21,0.21,21.83,145.55,2.67
84.03,0.30,16.74,160.09,2.67
84.03,0.30,16.74,160.09,2.67
84.03,0.17,16.74,160.09,2.67
74.82,0.26,15.99,161.03,2.55
84.74,0.21,16.74,160.09,2.67
84.03,0.17,16.74,160.09,2.67
81.34,0.19,64.76,62.14,2.66
73.82,0.25,15.99,161.03,2.52
59.63,0.19,14.15,165.83,2.29
84.03,0.25,16.74,160.09,2.67
73.82,0.25,15.99,161.03,2.52
84.74,0.21,16.74,160.09,2.67
89.02,0.09,21.99,142.75,2.68
84.03,0.25,16.74,160.09,2.67
84.77,0.30,16.74,160.09,2.67
81.34,0.19,64.76,62.14,2.66
84.74,0.30,16.74,160.09,2.67
84.77,0.27,16.74,160.09,2.67
73.82,0.28,15.99,161.03,2.52
59.63,0.19,14.15,165.83,2.29
81.50,0.26,20.79,138.14,2.66
84.03,0.25,16.74,160.09,2.67
84.77,0.27,16.74,160.09,2.67
84.03,0.25,16.74,160.09,2.67
84.77,0.25,16.74,160.09,2.67
73.82,0.28,15.99,161.03,2.52
84.77,0.25,16.74,160.09,2.67
81.34,0.19,64.76,62.14,2.66
72.63,0.28,15.99,161.03,2.49
59.63,0.19,14.15,165.83,2.29
72.63,0.28,15.99,161.03,2.49
81.34,0.19,64.76,62.14,2.66
72.63,0.28,15.99,161.03,2.49
59.63,0.19,14.15,165.83,2.29
72.63,0.24,15.99,161.03,2.49
72.63,0.24,15.99,161.03,2.49
81.59,0.23,64.76,62.14,2.66
72.63,0.24,15.99,161.03,2.49
72.63,0.24,15.99,161.03,2.49
89.02,0.09,21.99,142.75,2.68
59.63,0.19,14.15,165.83,2.29
71.05,0.24,15.99,161.03,2.45
81.59,0.23,64.76,62.14,2.66
81.78,0.29,20.79,138.14,2.66
71.05,0.26,15.99,161.03,2.45
81.59,0.23,64.76,62.14,2.66
59.73,0.19,14.15,165.83,2.29
71.05,0.26,15.99,161.03,2.45
81.59,0.23,64.76,62.14,2.66
59.73,0.19,14.15,165.83,2.29
81.59,0.23,64.76,62.14,2.66
71.05,0.26,15.99,161.03,2.45
81.59,0.23,64.76,62.14,2.66
59.73,0.19,14.15,165.83,2.29
89.02,0.21,21.99,142.75,2.68
81.59,0.23,64.76,62.14,2.66
71.05,0.26,15.99,161.03,2.45
81.78,0.29,20.79,138.14,2.66
59.73,0.19,14.15,165.83,2.29
83.63,0.23,36.01,54.02,2.66
32.89,0.26,13.04,180.90,2.23
83.63,0.23,36.01,54.02,2.66
71.05,0.26,15.99,161.03,2.45
59.73,0.22,14.15,165.83,2.29
83.63,0.21,36.01,54.02,2.66
59.73,0.22,14.15,165.83,2.29
71.05,0.26,14.15,161.03,2.45
59.73,0.22,14.15,165.83,2.29
81.31,0.21,36.01,54.02,2.66
89.02,0.21,21.99,142.75,2.68
69.14,0.25,14.15,161.03,2.43
81.78,0.29,20.79,138.14,2.66
60.11,0.22,14.15,165.83,2.31
81.31,0.21,36.01,54.02,2.66
60.11,0.22,14.15,165.83,2.31
69.14,0.25,14.15,165.83,2.43
81.31,0.21,36.01,54.02,2.66
60.11,0.22,14.15,165.83,2.31
69.14,0.27,14.15,165.83,2.43
81.31,0.21,36.01,54.02,2.66
60.11,0.22,14.15,165.83,2.31
69.14,0.27,14.15,165.83,2.43
60.11,0.22,14.15,165.83,2.31
89.02,0.21,21.99,142.75,2.68
81.31,0.21,36.01,54.02,2.66
69.14,0.27,14.15,165.83,2.43
81.78,0.29,20.79,138.14,2.66
62.70,0.22,14.15,165.83,2.37
66.22,0.26,14.15,165.83,2.41
83.33,0.21,36.01,54.02,2.66
62.70,0.22,14.15,165.83,2.37
66.22,0.26,14.15,165.83,2.41
83.33,0.20,36.01,54.02,2.66
62.70,0.22,14.15,165.83,2.37
66.22,0.26,14.15,165.83,2.41
80.84,0.20,36.01,54.02,2.65
62.70,0.22,14.15,165.83,2.37
66.22,0.26,14.15,165.83,2.41
89.02,0.21,21.99,142.75,2.68
81.78,0.29,20.79,138.14,2.66
80.84,0.20,36.01,54.02,2.65
62.70,0.22,14.15,165.83,2.37
66.22,0.26,14.15,165.83,2.41
80.84,0.20,36.01,54.02,2.65
62.70,0.22,14.15,165.83,2.37
66.22,0.26,14.15,165.83,2.41
80.84,0.20,36.01,54.02,2.65
80.84,0.20,36.01,54.02,2.65
81.78,0.29,20.79,138.14,2.66
89.02,0.21,21.99,143.49,2.68
82.80,0.25,36.01,54.02,2.66
82.80,0.25,36.01,54.02,2.66
82.80,0.25,36.01,54.02,2.66
82.80,0.24,36.01,68.91,2.66
82.80,0.24,36.01,68.91,2.66
81.78,0.29,20.79,138.14,2.66
89.02,0.21,21.99,143.49,2.68
82.80,0.24,36.01,68.91,2.66
84.83,0.25,36.01,68.91,2.67
84.83,0.24,36.01,68.91,2.67
84.83,0.24,36.01,68.91,2.67
81.78,0.30,20.79,138.14,2.66
83.74,0.24,36.01,68.91,2.67
83.74,0.26,36.01,68.91,2.67
83.74,0.26,36.01,68.91,2.67
83.74,0.25,55.73,68.91,2.67
83.74,0.25,55.73,68.91,2.67
89.02,0.21,21.99,143.49,2.68
83.74,0.25,55.73,68.91,2.67
83.74,0.27,55.73,68.91,2.67
83.74,0.27,55.73,68.91,2.67
85.39,0.27,55.73,68.91,2.67
85.39,0.27,55.73,68.91,2.67
85.39,0.27,55.73,68.91,2.67
85.39,0.27,55.73,68.91,2.67
81.78,0.29,20.79,138.14,2.66
85.39,0.27,55.73,68.91,2.67
86.61,0.27,55.73,68.91,2.68
86.61,0.24,55.73,68.91,2.68
86.61,0.24,55.73,68.91,2.68
86.61,0.24,55.73,68.91,2.68
86.61,0.24,55.73,68.91,2.68
84.78,0.24,55.73,68.91,2.67
84.78,0.23,55.73,68.91,2.67
84.78,0.26,55.73,68.91,2.67
89.02,0.21,21.99,143.49,2.68
84.78,0.26,55.73,68.91,2.67
84.68,0.30,20.79,138.14,2.67
84.78,0.25,55.73,68.91,2.67
84.78,0.25,88.83,68.91,2.67
86.16,0.25,88.83,68.91,2.67
86.16,0.25,88.83,85.83,2.67
86.16,0.22,88.83,85.83,2.67
86.16,0.22,88.83,85.83,2.67
84.68,0.30,20.79,138.14,2.67
89.02,0.23,21.83,143.49,2.68
86.16,0.22,88.83,85.83,2.67
86.16,0.22,88.83,85.83,2.67
87.79,0.22,88.83,85.83,2.68
87.79,0.22,88.83,85.83,2.68
87.79,0.23,88.83,85.83,2.68
87.79,0.23,88.83,85.83,2.68
87.79,0.23,88.83,85.83,2.68
84.68,0.30,20.79,138.14,2.67
87.79,0.22,88.83,85.83,2.68
87.34,0.22,88.83,85.83,2.68
89.02,0.23,21.83,144.20,2.68
87.34,0.22,88.83,85.83,2.68
87.34,0.22,88.83,85.83,2.68
87.34,0.22,88.83,85.83,2.68
84.68,0.33,20.79,138.14,2.67
87.34,0.22,88.83,85.83,2.68
87.34,0.21,88.83,85.83,2.68
80.80,0.00,17.70,146.35,2.65
89.62,0.21,88.83,85.83,2.69
89.02,0.22,21.83,144.20,2.68
89.62,0.21,88.83,85.83,2.69
80.80,0.00,17.70,146.35,2.65
84.68,0.33,20.79,138.14,2.67
89.62,0.21,88.83,85.83,2.69
89.62,0.21,88.83,85.83,2.69
81.31,0.00,17.70,146.35,2.66
89.62,0.21,88.83,85.83,2.69
84.68,0.33,20.79,138.14,2.67
89.62,0.22,88.83,85.83,2.69
81.31,0.00,17.70,146.35,2.66
89.02,0.22,21.83,144.20,2.68
91.85,0.22,88.83,85.83,2.69
89.63,0.22,88.83,85.83,2.69
84.17,0.33,20.79,138.14,2.67
81.31,0.00,16.27,145.52,2.66
89.63,0.22,88.83,85.83,2.69
89.63,0.22,88.83,85.83,2.69
81.31,0.00,16.27,145.52,2.66
89.63,0.22,88.83,85.83,2.69
91.27,0.23,21.83,144.20,2.69
84.17,0.33,20.79,138.14,2.67
89.63,0.22,88.83,85.83,2.69
81.31,0.00,16.27,145.52,2.66
91.74,0.22,88.83,85.83,2.69
91.74,0.22,61.85,77.60,2.69
81.31,0.00,16.27,145.52,2.66
84.17,0.26,20.79,138.14,2.67
91.74,0.22,61.85,77.60,2.69
91.27,0.23,21.83,144.20,2.69
91.74,0.22,61.85,77.60,2.69
81.31,0.00,16.27,145.52,2.66
91.74,0.21,61.85,77.60,2.69
90.61,0.21,61.85,77.60,2.69
31.74,0.25,13.04,180.90,2.26
90.61,0.21,61.85,77.60,2.69
84.17,0.26,20.79,138.14,2.67
81.78,0.00,18.09,149.04,2.66
90.61,0.24,61.85,77.60,2.69
90.61,0.24,61.85,77.60,2.69
91.27,0.23,21.83,144.89,2.69
90.61,0.24,61.85,77.60,2.69
90.61,0.24,61.85,77.60,2.69
81.78,0.00,18.09,149.04,2.66
89.48,0.23,61.85,77.60,2.69
89.48,0.23,61.85,77.60,2.69
89.48,0.23,61.85,77.60,2.69
89.30,0.23,18.06,64.82,2.69
84.17,0.26,20.79,138.14,2.67
81.43,0.00,18.09,149.04,2.66
89.30,0.23,18.06,64.82,2.69
89.30,0.23,18.06,64.82,2.69
89.30,0.23,18.06,64.82,2.69
89.30,0.23,18.06,64.82,2.69
91.27,0.23,21.83,144.89,2.69
89.30,0.23,18.06,64.82,2.69
81.43,0.00,18.09,149.04,2.66
89.30,0.23,18.06,64.82,2.69
88.11,0.23,0.36,53.43,2.68
88.11,0.15,0.36,53.43,2.68
84.17,0.26,20.79,138.14,2.67
81.43,0.00,18.09,149.04,2.66
88.11,0.15,0.36,53.43,2.68
91.27,0.23,21.83,144.89,2.69
81.43,0.00,18.09,149.04,2.66
88.11,0.15,0.36,53.43,2.68
84.17,0.27,20.79,138.14,2.67
88.11,0.15,0.94,57.52,2.68
81.43,0.00,17.90,144.84,2.66
87.91,0.15,0.94,57.52,2.68
81.43,0.00,17.90,144.84,2.66
15.23,0.10,21.83,144.89,2.08
87.91,0.15,0.94,57.52,2.68
81.43,0.00,18.33,139.92,2.66
83.40,0.26,20.79,138.14,2.66
87.91,0.15,-0.00,48.95,2.68
81.43,0.00,18.33,139.92,2.66
87.91,0.15,-0.00,48.95,2.68
15.23,0.10,21.83,144.89,2.08
87.91,0.15,-0.00,48.95,2.68
81.43,0.00,18.33,139.92,2.66
83.40,0.26,20.79,138.14,2.66
87.91,0.15,-0.00,48.95,2.68
81.14,0.00,10.27,118.26,2.65
87.91,0.15,-0.02,52.78,2.68
9.46,0.08,21.83,144.89,1.90
81.14,0.00,10.27,118.26,2.65
87.91,0.15,-0.02,52.78,2.68
87.91,0.00,-0.02,52.78,2.68
87.91,0.00,-0.02,52.78,2.68
87.91,0.00,-0.02,52.78,2.68
87.91,0.21,-0.02,52.78,2.68
83.40,0.26,20.79,138.14,2.66
86.66,0.20,0.00,44.64,2.68
86.66,0.20,0.00,44.64,2.68
81.14,0.00,10.27,118.26,2.65
86.66,0.20,0.00,44.64,2.68
86.66,0.20,0.00,44.64,2.68
86.66,0.21,0.00,44.64,2.68
86.66,0.21,0.00,44.64,2.68
85.38,0.21,0.00,47.53,2.67
9.46,0.08,21.83,145.55,1.90
85.38,0.21,0.00,47.53,2.67
81.14,0.00,10.27,118.26,2.65
85.38,0.21,0.00,47.53,2.67
85.38,0.20,0.00,47.53,2.67
85.38,0.20,0.00,47.53,2.67
85.60,0.20,0.00,57.06,2.67
83.53,0.26,20.79,138.14,2.66
85.60,0.20,0.00,57.06,2.67
81.14,0.00,10.27,118.26,2.65
85.60,0.20,0.00,57.06,2.67
85.60,0.20,0.00,57.06,2.67
85.60,0.20,0.00,57.06,2.67
83.94,0.19,-0.02,69.76,2.67
83.94,0.19,-0.02,69.76,2.67
81.14,0.00,10.27,118.26,2.65
