# seafloor_age,subduction_volume_km3y,decompacted_sediment_thickness,sed_thick_0.2d,ocean_crust_carb_percent
41.44,0.03,0.01,521.94,2.18
44.03,0.03,0.01,521.94,2.26
44.03,0.03,0.01,521.94,2.26
44.03,0.03,0.01,521.94,2.26
44.03,0.03,0.01,570.84,2.26
96.28,0.41,23.85,158.40,2.71
45.21,0.06,0.01,613.20,2.28
96.33,0.41,23.85,158.40,2.71
44.52,0.06,0.01,613.20,2.27
96.39,0.41,23.85,158.40,2.71
43.87,0.05,0.01,613.20,2.25
96.45,0.40,23.85,158.40,2.71
43.63,0.05,0.01,613.20,2.25
96.52,0.40,23.85,158.40,2.71
42.98,0.05,0.01,613.20,2.23
96.60,0.40,21.55,158.40,2.71
42.39,0.05,0.01,613.20,2.21
96.68,0.40,21.55,158.40,2.71
41.77,0.05,0.01,613.20,2.19
96.76,0.40,21.55,158.40,2.71
41.17,0.05,0.01,570.84,2.18
96.95,0.40,21.55,158.40,2.71
40.52,0.05,0.01,570.84,2.16
97.05,0.40,21.55,158.40,2.71
39.93,0.05,0.01,570.84,2.15
97.16,0.40,21.55,158.40,2.71
39.29,0.05,0.01,570.84,2.15
97.27,0.40,21.55,157.35,2.71
38.67,0.05,0.01,570.84,2.15
97.38,0.40,21.55,157.35,2.71
38.01,0.04,0.01,570.84,2.16
97.50,0.40,21.55,157.35,2.71
37.39,0.04,0.01,570.84,2.18
97.62,0.40,21.55,157.35,2.71
36.73,0.04,0.01,570.84,2.19
97.75,0.40,21.55,157.35,2.71
36.11,0.04,0.01,570.84,2.21
33.96,0.04,0.01,570.84,2.22
97.88,0.40,21.55,157.35,2.71
33.14,0.04,0.01,570.84,2.20
98.02,0.40,21.55,157.35,2.72
32.34,0.04,0.01,570.84,2.17
99.72,0.40,21.55,157.35,2.72
31.48,0.04,0.01,570.84,2.13
99.86,0.40,21.55,157.35,2.72
31.48,0.04,0.01,570.84,2.13
30.68,0.04,0.01,570.84,2.08
99.99,0.40,21.55,157.35,2.72
29.85,0.03,0.01,570.84,2.03
100.14,0.40,21.55,157.35,2.72
29.01,0.03,0.01,570.84,1.98
100.28,0.40,21.55,157.35,2.72
28.20,0.03,0.01,570.84,1.94
28.20,0.03,0.01,570.84,1.94
100.42,0.40,21.55,157.35,2.72
25.42,0.01,0.01,570.84,1.86
100.71,0.40,21.55,157.35,2.73
24.57,0.00,0.01,570.84,1.84
100.87,0.40,21.55,157.35,2.73
23.68,0.00,0.01,570.84,1.83
101.02,0.40,21.55,157.35,2.73
22.81,0.00,0.01,570.84,1.83
101.18,0.40,21.55,157.35,2.73
21.96,0.00,0.01,570.84,1.82
21.29,0.00,0.01,570.84,1.82
101.35,0.40,21.55,157.35,2.73
20.63,0.00,0.01,521.94,1.83
101.52,0.40,21.55,157.35,2.73
20.01,0.00,0.01,521.94,1.84
101.69,0.40,21.55,157.35,2.73
19.38,0.00,0.01,521.94,1.85
101.88,0.40,21.55,157.35,2.73
19.38,0.00,0.01,521.94,1.85
101.95,0.40,21.55,157.35,2.73
20.62,0.00,0.01,521.94,1.84
36.25,0.00,0.01,521.94,2.21
101.79,0.39,21.55,157.35,2.73
40.06,0.00,0.01,521.94,2.15
101.90,0.39,21.55,157.35,2.73
41.03,0.00,0.01,521.94,2.17
102.06,0.39,21.55,157.35,2.74
40.77,0.00,0.01,521.94,2.17
101.07,0.39,21.55,157.35,2.73
31.97,0.00,0.01,521.94,2.14
101.89,0.39,21.55,157.35,2.73
22.52,0.00,0.01,471.61,1.82
101.85,0.39,21.55,157.14,2.73
24.77,0.00,0.01,471.61,1.85
26.59,0.00,0.01,471.61,1.88
101.83,0.39,21.55,157.14,2.73
26.59,0.00,0.01,417.71,1.88
101.80,0.39,21.55,157.14,2.73
28.43,0.00,0.01,417.71,1.95
101.79,0.37,21.55,157.14,2.73
30.23,0.00,0.01,417.71,2.05
101.77,0.37,21.55,157.14,2.73
32.12,0.00,0.01,417.71,2.16
101.77,0.37,21.55,157.14,2.73
34.11,0.00,0.01,417.71,2.22
101.77,0.37,21.55,157.14,2.73
39.25,0.00,0.01,417.71,2.15
101.76,0.37,21.55,157.14,2.73
41.55,0.00,0.01,417.71,2.19
101.76,0.37,21.55,157.14,2.73
43.71,0.00,0.01,417.71,2.25
101.77,0.37,19.33,157.14,2.73
43.71,0.00,0.01,417.71,2.25
101.78,0.37,19.33,157.14,2.73
44.43,0.00,0.01,417.71,2.27
44.85,0.00,0.01,417.71,2.28
101.79,0.37,19.33,157.14,2.73
45.34,0.00,0.01,417.71,2.29
101.81,0.37,19.33,157.14,2.73
45.81,0.00,0.01,375.39,2.30
101.85,0.37,19.33,157.14,2.73
48.64,0.00,0.01,375.39,2.32
101.90,0.37,19.33,157.14,2.73
48.64,0.00,15.80,375.39,2.32
100.49,0.37,19.33,157.14,2.73
53.47,0.00,15.80,375.39,2.38
100.49,0.37,19.33,157.14,2.73
58.60,0.00,15.80,375.39,2.51
100.54,0.37,19.33,157.14,2.73
63.29,0.00,15.80,375.39,2.58
100.59,0.27,19.33,157.14,2.73
100.65,0.27,19.33,157.14,2.73
67.17,0.00,15.80,375.39,2.60
100.65,0.27,19.33,157.14,2.73
67.17,0.00,15.80,351.78,2.60
100.72,0.37,19.33,157.14,2.73
70.44,0.00,15.80,351.78,2.61
100.79,0.37,19.33,157.14,2.73
73.33,0.00,15.80,351.78,2.62
100.79,0.37,19.33,157.14,2.73
75.89,0.01,15.80,351.78,2.63
75.89,0.02,15.80,351.78,2.63
75.89,0.02,15.80,351.78,2.63
75.89,0.00,15.80,351.78,2.63
60.74,0.01,15.80,351.78,2.56
60.74,0.01,15.80,351.78,2.56
100.87,0.36,19.33,157.14,2.73
60.74,0.01,15.80,351.78,2.56
65.16,0.02,15.80,351.78,2.59
78.21,0.00,15.80,351.78,2.64
65.16,0.02,15.80,351.78,2.59
65.16,0.02,15.80,351.78,2.59
100.95,0.36,19.33,157.14,2.73
50.36,0.01,15.80,351.78,2.33
50.36,0.01,15.80,351.78,2.33
50.36,0.01,15.80,351.78,2.33
50.36,0.01,15.80,351.78,2.33
78.21,0.00,15.80,351.78,2.64
51.43,0.01,15.80,351.78,2.34
101.03,0.36,19.33,157.08,2.73
51.05,0.01,15.80,351.78,2.34
80.33,0.00,15.80,351.78,2.65
80.33,0.00,15.80,351.78,2.65
80.33,-0.00,15.80,351.78,2.65
51.05,0.01,15.80,351.78,2.34
99.63,0.36,19.33,157.08,2.72
88.85,-0.00,15.80,351.78,2.68
88.85,0.00,15.80,351.78,2.68
51.65,0.01,15.80,351.78,2.35
88.85,0.00,15.80,351.78,2.68
99.72,0.36,19.33,157.08,2.72
88.85,0.00,15.80,351.78,2.68
51.65,0.01,15.80,351.78,2.35
90.13,0.00,15.80,351.78,2.69
52.21,0.01,15.80,351.78,2.35
99.83,0.36,18.74,157.08,2.72
94.51,0.00,15.80,351.78,2.70
52.21,0.01,15.80,351.78,2.35
94.51,0.00,15.80,351.78,2.70
99.93,0.36,18.74,157.08,2.72
52.84,0.01,15.80,351.78,2.36
95.58,0.00,15.80,351.78,2.71
52.95,0.01,15.80,351.78,2.37
99.93,0.36,18.74,157.08,2.72
95.58,0.00,15.80,351.78,2.71
52.95,0.02,15.80,351.78,2.37
100.05,0.36,18.74,157.08,2.72
53.51,0.02,15.80,202.27,2.38
96.63,0.00,15.80,351.78,2.71
53.51,0.02,15.80,202.27,2.38
96.63,0.00,15.80,351.78,2.71
100.17,0.36,18.74,157.08,2.72
54.11,0.02,15.80,202.27,2.39
97.65,0.00,15.80,351.78,2.71
54.11,0.02,15.80,202.27,2.39
100.17,0.36,18.74,157.08,2.72
54.25,0.02,15.80,202.27,2.39
101.69,0.00,15.80,351.78,2.73
100.29,0.36,18.74,157.08,2.72
55.63,0.01,15.80,202.27,2.43
101.69,0.00,15.80,351.78,2.73
98.93,0.36,18.74,157.08,2.72
101.69,0.01,15.80,351.78,2.73
56.99,0.01,15.80,202.27,2.47
102.65,0.01,15.80,351.78,2.74
102.65,0.01,15.80,351.78,2.74
56.99,0.01,15.80,202.27,2.47
99.07,0.36,18.74,157.08,2.72
102.65,0.01,15.80,351.78,2.74
105.47,0.01,15.80,351.78,2.79
58.39,0.01,15.80,202.27,2.51
99.22,0.35,18.74,157.08,2.72
105.47,0.01,15.80,351.78,2.79
58.39,0.01,15.80,202.27,2.51
105.47,0.01,15.80,351.78,2.79
99.22,0.35,18.74,157.08,2.72
106.40,0.00,15.80,351.78,2.81
59.78,0.01,15.80,202.27,2.54
99.37,0.35,18.74,157.08,2.72
106.40,0.00,15.80,351.78,2.81
59.78,0.01,15.80,202.27,2.54
99.37,0.35,18.74,157.08,2.72
61.13,0.01,15.80,202.27,2.56
108.77,0.00,15.80,351.78,2.87
99.53,0.35,18.74,157.08,2.72
61.13,0.01,15.80,202.27,2.56
108.77,0.00,15.80,351.78,2.87
99.69,0.35,18.74,157.08,2.72
62.53,0.01,15.80,202.27,2.57
109.70,0.00,15.80,351.78,2.89
98.38,0.35,18.74,157.08,2.72
62.80,0.01,15.80,202.27,2.57
110.62,0.00,15.80,351.78,2.90
98.56,0.35,18.74,157.08,2.72
64.11,0.01,15.80,202.27,2.58
98.56,0.35,18.74,157.08,2.72
110.62,0.00,15.80,351.78,2.90
64.11,0.01,15.80,202.27,2.58
98.74,0.35,18.74,157.08,2.72
65.44,0.01,15.80,202.27,2.59
111.55,0.00,15.80,351.78,2.90
98.74,0.35,18.74,157.08,2.72
66.73,0.01,15.80,202.27,2.59
113.79,0.00,15.80,351.78,2.90
98.93,0.35,18.74,157.08,2.72
66.73,0.01,15.80,202.27,2.59
98.93,0.35,18.74,157.08,2.72
114.73,0.00,15.80,351.78,2.88
68.03,0.01,15.80,202.27,2.60
97.86,0.35,18.74,157.08,2.71
68.03,0.01,15.99,202.27,2.60
97.86,0.35,18.74,157.08,2.71
114.73,0.00,15.80,351.78,2.88
98.08,0.35,18.74,157.08,2.72
69.25,0.01,15.99,202.27,2.61
115.67,0.00,15.80,351.78,2.87
98.08,0.32,18.74,157.08,2.72
69.25,0.01,15.99,202.27,2.61
98.30,0.32,18.74,157.08,2.72
70.56,0.01,15.99,202.27,2.61
116.62,0.00,15.91,351.78,2.84
70.56,0.01,15.99,234.05,2.61
98.30,0.32,18.74,157.08,2.72
71.86,0.01,17.61,234.05,2.62
98.52,0.31,18.74,157.08,2.72
117.56,0.00,15.91,351.78,2.82
73.10,0.01,17.61,234.05,2.62
98.76,0.31,18.74,157.08,2.72
73.10,0.01,17.61,234.05,2.62
97.53,0.31,18.74,156.83,2.71
77.89,0.01,17.61,234.05,2.64
97.79,0.31,18.74,156.83,2.71
119.44,0.00,15.91,351.78,2.75
77.89,0.01,17.61,234.05,2.64
97.79,0.31,18.74,156.83,2.71
76.95,0.01,17.61,234.05,2.64
98.05,0.31,18.74,156.83,2.72
121.42,0.00,15.91,351.78,2.66
76.95,0.01,17.61,239.21,2.64
98.05,0.31,18.74,156.83,2.72
77.14,0.01,17.61,239.21,2.64
98.32,0.31,18.74,156.83,2.72
77.14,0.02,17.61,239.21,2.64
98.32,0.31,18.74,156.83,2.72
122.37,0.00,15.91,351.78,2.60
78.35,0.02,17.61,239.21,2.64
98.59,0.31,18.74,156.83,2.72
78.35,0.01,17.61,239.21,2.64
97.42,0.31,18.74,156.83,2.71
80.21,0.01,17.61,239.21,2.66
97.71,0.31,18.74,156.83,2.71
124.29,0.00,15.91,351.78,2.48
80.21,0.01,17.61,239.21,2.66
97.71,0.31,18.68,156.83,2.71
161.89,0.02,17.61,239.21,2.66
98.01,0.31,18.68,156.83,2.72
86.02,0.02,17.61,239.21,2.67
98.01,0.31,18.68,156.83,2.72
125.25,0.00,15.91,351.78,2.40
86.02,0.02,17.61,239.21,2.67
87.10,0.02,16.12,159.33,2.68
87.10,0.01,16.12,159.33,2.68
87.10,0.02,16.12,159.33,2.68
87.10,0.02,16.06,159.33,2.68
91.66,0.02,9.96,159.33,2.69
91.66,0.02,9.96,159.33,2.69
87.10,0.02,16.06,230.16,2.68
91.66,0.02,9.96,159.33,2.69
90.75,0.02,9.96,159.33,2.69
88.00,0.02,16.06,230.16,2.68
90.75,0.02,9.96,159.33,2.69
88.00,0.02,16.06,230.16,2.68
93.78,0.02,9.96,159.33,2.70
93.78,0.02,9.96,159.33,2.70
86.01,0.02,16.06,230.16,2.67
93.78,0.02,9.96,159.33,2.70
98.32,0.31,18.68,156.83,2.72
93.78,0.02,9.96,159.33,2.70
86.01,0.02,16.06,242.02,2.67
86.01,0.02,16.06,242.02,2.67
87.42,0.02,16.58,242.02,2.68
87.42,0.02,16.58,242.02,2.68
87.42,0.02,16.58,242.02,2.68
93.78,0.03,9.96,159.33,2.70
87.42,0.02,16.58,239.21,2.68
87.42,0.02,16.58,239.21,2.68
87.42,0.02,16.58,239.21,2.68
87.10,0.02,16.58,239.21,2.68
87.10,0.02,16.82,239.21,2.68
87.10,0.02,16.82,239.21,2.68
87.10,0.02,16.82,239.21,2.68
87.10,0.02,16.82,239.21,2.68
93.82,0.03,9.96,159.33,2.70
85.88,0.01,16.82,239.21,2.67
85.88,0.02,17.61,239.21,2.67
85.88,0.01,16.82,239.21,2.67
85.88,0.01,16.82,239.21,2.67
93.82,0.03,9.96,159.33,2.70
98.32,0.31,18.68,156.83,2.72
85.88,0.01,16.82,239.21,2.67
93.82,0.03,9.96,159.33,2.70
93.82,0.03,9.96,159.33,2.70
98.32,0.31,18.68,156.83,2.72
93.65,0.03,9.96,159.33,2.70
127.17,0.00,15.91,351.78,2.26
93.65,0.03,9.96,159.33,2.70
93.44,0.03,9.96,159.33,2.70
97.52,0.31,18.68,156.83,2.71
93.44,0.03,9.96,159.33,2.70
93.44,0.03,9.96,159.33,2.70
93.44,0.03,9.96,159.33,2.70
97.52,0.31,18.68,156.83,2.71
93.44,0.03,9.96,159.33,2.70
90.52,0.05,7.36,165.49,2.69
90.52,0.05,7.36,165.49,2.69
90.52,0.05,7.36,165.49,2.69
87.09,0.05,7.36,165.49,2.68
93.10,0.03,9.96,159.33,2.70
90.52,0.05,7.36,165.49,2.69
87.09,0.05,7.36,165.49,2.68
90.52,0.05,7.36,165.49,2.69
87.09,0.05,7.36,165.49,2.68
93.42,0.05,7.36,165.49,2.70
87.09,0.05,7.36,165.49,2.68
92.75,0.03,9.96,159.33,2.70
93.42,0.05,7.36,165.49,2.70
87.09,0.05,7.36,165.49,2.68
97.86,0.31,18.68,156.83,2.71
93.42,0.05,7.36,165.49,2.70
87.09,0.05,7.36,165.49,2.68
92.75,0.03,9.96,159.33,2.70
93.42,0.05,7.36,165.49,2.70
83.70,0.05,7.36,165.49,2.67
93.63,0.05,7.36,165.49,2.70
83.70,0.05,7.36,165.49,2.67
93.63,0.05,7.36,165.49,2.70
92.75,0.03,9.96,159.33,2.70
83.70,0.05,7.36,165.49,2.67
93.63,0.05,7.36,165.49,2.70
83.70,0.05,7.36,165.49,2.67
128.13,0.00,15.91,133.89,2.19
93.63,0.05,7.36,165.49,2.70
83.70,0.05,7.36,165.49,2.67
93.63,0.05,7.36,165.49,2.70
92.75,0.04,9.96,159.33,2.70
80.74,0.05,7.36,165.49,2.65
93.63,0.05,7.36,165.49,2.70
97.86,0.31,18.68,156.83,2.71
80.74,0.05,7.36,165.49,2.65
93.63,0.05,7.36,165.49,2.70
93.22,0.05,7.36,165.49,2.70
80.74,0.05,7.36,165.49,2.65
93.22,0.05,7.36,165.49,2.70
80.74,0.05,7.36,165.49,2.65
92.75,0.04,9.96,159.33,2.70
80.74,0.05,7.36,165.49,2.65
93.22,0.05,45.77,165.49,2.70
78.03,0.05,7.36,165.49,2.64
93.22,0.05,45.77,165.49,2.70
70.72,0.04,7.36,165.49,2.61
93.22,0.05,45.77,165.49,2.70
92.28,0.04,9.39,159.33,2.70
70.72,0.04,7.36,165.49,2.61
92.41,0.05,45.77,165.49,2.70
98.21,0.31,18.68,156.83,2.72
70.72,0.04,7.36,165.49,2.61
92.41,0.05,45.77,165.49,2.70
70.72,0.04,7.36,165.49,2.61
92.41,0.06,45.77,165.49,2.70
91.87,0.04,9.39,159.33,2.69
70.72,0.04,7.36,165.49,2.61
92.41,0.06,45.77,165.49,2.70
92.38,0.06,45.77,165.49,2.70
70.72,0.04,3.81,165.49,2.61
92.38,0.06,21.78,165.49,2.70
91.87,0.04,9.39,159.33,2.69
92.38,0.06,21.78,165.49,2.70
70.72,0.04,3.81,165.49,2.61
98.21,0.31,18.68,156.83,2.72
92.38,0.06,21.78,165.49,2.70
70.72,0.04,3.81,165.49,2.61
92.38,0.06,21.78,165.49,2.70
91.87,0.04,9.39,159.33,2.69
92.38,0.06,21.78,135.45,2.70
70.72,0.04,3.81,165.49,2.61
92.38,0.06,21.78,135.34,2.70
91.57,0.06,21.78,135.34,2.69
70.72,0.04,4.47,165.49,2.61
91.87,0.04,9.39,159.33,2.69
92.37,0.06,21.78,135.34,2.70
98.55,0.31,18.68,156.83,2.72
65.83,0.04,4.47,174.05,2.59
92.37,0.06,21.78,135.34,2.70
92.37,0.06,21.78,135.34,2.70
91.29,0.04,9.39,159.33,2.69
130.04,0.00,15.91,133.89,2.10
65.83,0.04,4.47,170.17,2.59
92.37,0.06,21.78,135.34,2.70
67.58,0.03,7.55,165.09,2.60
71.61,0.03,7.55,165.09,2.62
67.58,0.03,7.55,165.09,2.60
67.58,0.03,7.55,165.09,2.60
71.61,0.03,7.55,165.09,2.62
67.58,0.03,7.55,165.09,2.60
71.61,0.03,7.55,165.09,2.62
67.58,0.03,7.55,165.09,2.60
62.66,0.03,7.55,165.09,2.57
71.61,0.03,7.55,165.09,2.62
91.56,0.06,21.78,135.34,2.69
62.66,0.03,7.55,165.09,2.57
62.66,0.03,7.55,165.09,2.57
71.61,0.03,7.55,165.09,2.62
62.66,0.03,7.55,165.09,2.57
62.66,0.03,7.55,165.09,2.57
74.25,0.03,7.55,165.09,2.63
58.91,0.03,7.55,165.09,2.52
65.83,0.04,4.47,170.17,2.59
58.91,0.03,7.55,165.09,2.52
74.25,0.03,7.55,165.09,2.63
58.91,0.03,7.55,165.09,2.52
58.91,0.03,7.55,165.09,2.52
74.25,0.03,7.55,165.09,2.63
91.56,0.06,21.78,135.34,2.69
74.25,0.03,7.55,165.09,2.63
74.25,0.03,7.55,165.09,2.63
91.29,0.04,9.39,159.33,2.69
75.67,0.03,7.55,165.09,2.63
58.91,0.04,7.55,165.09,2.52
75.67,0.03,7.55,165.09,2.63
75.67,0.03,7.55,165.09,2.63
91.56,0.06,21.78,135.34,2.69
75.67,0.03,7.55,165.09,2.63
65.83,0.04,4.47,170.17,2.59
75.67,0.03,7.55,165.09,2.63
76.34,0.03,7.55,165.09,2.64
98.55,0.31,18.68,156.83,2.72
91.56,0.06,21.78,135.34,2.69
58.91,0.04,7.55,165.09,2.52
76.34,0.02,7.55,165.09,2.64
91.56,0.06,21.78,135.34,2.69
65.83,0.04,4.47,170.17,2.59
76.34,0.02,7.55,165.09,2.64
90.85,0.04,9.39,159.33,2.69
58.20,0.04,7.55,165.09,2.51
90.75,0.06,21.78,135.34,2.69
76.34,0.02,7.55,165.09,2.64
65.83,0.04,4.47,170.17,2.59
90.75,0.06,21.78,135.34,2.69
58.20,0.04,7.55,165.09,2.51
76.34,0.02,7.55,165.09,2.64
90.75,0.06,21.78,133.63,2.69
76.34,0.02,7.55,165.09,2.64
90.85,0.04,9.39,159.33,2.69
58.20,0.04,7.55,165.09,2.51
62.14,0.04,4.47,170.17,2.57
90.75,0.06,21.78,133.63,2.69
77.60,0.02,7.55,165.09,2.64
90.75,0.06,21.78,133.63,2.69
58.20,0.04,7.55,170.17,2.51
97.49,0.30,18.68,156.83,2.71
77.60,0.02,7.55,165.09,2.64
62.14,0.04,4.47,170.17,2.57
90.75,0.06,21.78,133.63,2.69
90.18,0.04,9.39,159.33,2.69
77.60,0.02,7.55,165.09,2.64
57.27,0.04,7.55,170.17,2.48
90.77,0.06,21.78,133.63,2.69
61.09,0.04,4.97,170.17,2.56
77.60,0.02,9.39,159.33,2.64
90.77,0.06,21.78,133.63,2.69
57.27,0.04,7.55,170.17,2.48
90.18,0.03,9.39,159.33,2.69
77.60,0.02,9.39,159.33,2.64
90.77,0.06,21.78,133.63,2.69
61.09,0.04,4.97,170.17,2.56
57.26,0.04,7.55,170.17,2.48
90.18,0.03,9.39,159.33,2.69
79.73,0.02,9.39,159.33,2.65
90.77,0.06,43.29,133.63,2.69
79.73,0.02,9.39,159.33,2.65
90.18,0.03,9.39,159.33,2.69
90.77,0.06,43.29,133.63,2.69
57.26,0.04,7.55,170.17,2.48
79.73,0.02,9.39,159.33,2.65
61.09,0.04,4.97,170.17,2.56
97.87,0.30,18.68,156.83,2.71
89.07,0.03,9.39,159.33,2.68
89.96,0.06,43.29,133.63,2.69
79.73,0.02,9.39,159.33,2.65
57.26,0.04,7.55,170.17,2.48
89.96,0.06,43.29,133.63,2.69
89.07,0.03,9.39,159.33,2.68
79.73,0.02,9.39,159.33,2.65
61.09,0.04,4.97,170.17,2.56
89.96,0.06,43.29,133.63,2.69
83.13,0.02,9.39,159.33,2.66
89.07,0.03,9.39,159.33,2.68
57.26,0.04,5.77,170.17,2.48
89.96,0.06,43.29,133.63,2.69
83.13,0.02,9.39,159.33,2.66
89.07,0.03,9.39,159.33,2.68
89.96,0.06,43.29,133.63,2.69
83.13,0.02,9.39,159.33,2.66
58.07,0.03,4.97,170.17,2.50
57.26,0.04,4.97,170.17,2.48
89.07,0.03,9.39,159.33,2.68
89.15,0.06,43.29,133.63,2.69
83.13,0.02,9.39,159.33,2.66
89.07,0.03,9.39,159.33,2.68
58.07,0.03,4.97,170.17,2.50
89.15,0.06,43.29,133.63,2.69
83.13,0.02,9.39,159.33,2.66
58.07,0.02,4.97,170.17,2.50
85.95,0.03,9.39,159.33,2.67
85.95,0.02,9.39,159.33,2.67
89.15,0.06,43.29,133.63,2.69
97.87,0.30,18.68,156.83,2.71
58.07,0.03,4.97,170.17,2.50
85.95,0.03,9.39,159.33,2.67
58.07,0.02,4.97,170.17,2.50
85.95,0.02,9.39,159.33,2.67
89.15,0.06,43.29,133.63,2.69
85.95,0.03,9.39,159.33,2.67
85.95,0.02,9.39,159.33,2.67
89.15,0.06,43.29,133.63,2.69
131.00,0.00,15.91,133.89,2.08
58.07,0.03,4.97,170.17,2.50
58.07,0.02,4.97,170.17,2.50
89.15,0.06,43.29,133.63,2.69
89.09,0.06,43.29,133.63,2.68
58.07,0.00,4.97,170.17,2.50
89.84,0.06,41.75,133.63,2.69
89.84,0.06,41.75,133.63,2.69
58.07,0.00,4.97,170.17,2.50
89.84,0.06,41.75,133.63,2.69
98.23,0.30,18.68,156.83,2.72
89.84,0.06,41.75,133.63,2.69
89.11,0.06,41.75,133.63,2.69
58.07,0.00,4.97,170.17,2.50
89.11,0.06,41.75,133.63,2.69
89.11,0.06,41.75,133.63,2.69
61.09,0.00,4.97,170.17,2.56
89.11,0.06,41.75,133.63,2.69
89.11,0.06,41.75,133.63,2.69
61.09,0.00,4.97,170.17,2.56
88.36,0.06,41.75,133.63,2.68
98.23,0.30,18.68,156.83,2.72
88.36,0.06,41.75,133.63,2.68
61.09,0.00,4.97,170.17,2.56
88.36,0.06,41.75,133.63,2.68
88.36,0.06,41.75,133.63,2.68
61.09,0.00,4.97,170.17,2.56
88.36,0.06,41.75,130.80,2.68
87.60,0.06,41.75,130.80,2.68
87.60,0.06,41.75,130.80,2.68
61.09,0.00,4.97,170.17,2.56
87.60,0.04,41.75,130.80,2.68
98.23,0.30,18.68,156.83,2.72
61.09,0.00,4.47,170.17,2.56
87.60,0.04,41.75,130.80,2.68
88.36,0.05,41.75,132.54,2.68
88.36,0.05,41.75,132.54,2.68
88.36,0.06,41.75,132.54,2.68
61.09,0.00,4.47,170.17,2.56
87.58,0.06,41.75,132.54,2.68
87.58,0.06,41.75,132.54,2.68
61.09,0.00,4.47,170.17,2.56
87.58,0.06,41.75,132.54,2.68
87.58,0.06,41.75,132.54,2.68
99.14,0.30,18.68,156.65,2.72
61.09,0.00,4.47,170.17,2.56
87.58,0.06,41.75,132.54,2.68
86.72,0.06,41.75,132.54,2.68
86.72,0.06,41.75,132.54,2.68
86.72,0.06,41.75,132.54,2.68
86.72,0.06,58.80,132.54,2.68
86.72,0.06,58.80,132.54,2.68
132.92,0.00,15.91,133.89,2.06
85.85,0.06,58.80,125.91,2.67
98.04,0.30,18.68,156.65,2.72
85.85,0.06,58.80,125.91,2.67
85.85,0.06,58.80,125.91,2.67
85.85,0.06,58.80,125.91,2.67
85.85,0.06,58.80,125.91,2.67
84.97,0.06,67.60,116.87,2.67
84.97,0.06,67.60,116.87,2.67
84.97,0.06,67.60,116.87,2.67
82.70,0.06,71.80,118.73,2.66
98.53,0.30,18.68,156.65,2.72
82.70,0.06,71.80,118.73,2.66
79.37,0.06,57.81,104.39,2.65
