# seafloor_age,subduction_volume_km3y,decompacted_sediment_thickness,sed_thick_0.2d,ocean_crust_carb_percent
14.07,0.07,1.09,461.56,1.74
12.69,0.10,1.09,461.56,1.71
12.69,0.10,1.09,461.56,1.71
12.69,0.10,1.09,461.56,1.71
10.90,0.10,1.09,461.56,1.69
9.31,0.09,1.09,461.56,1.65
9.31,0.09,1.09,461.56,1.65
9.31,0.10,1.09,461.56,1.65
9.31,0.10,1.09,461.56,1.65
9.31,0.10,1.09,461.56,1.65
9.31,0.10,1.09,461.56,1.65
5.80,0.08,1.09,461.56,1.54
5.80,0.06,1.09,275.27,1.54
5.80,0.06,1.09,275.27,1.54
4.27,0.05,1.09,275.27,1.46
4.27,0.05,1.09,275.27,1.46
4.27,0.05,1.09,275.27,1.46
4.27,0.09,1.09,275.27,1.46
4.27,0.09,1.09,275.27,1.46
0.81,0.04,1.09,275.27,1.02
0.81,0.04,1.09,275.27,1.02
0.81,0.04,1.09,275.27,1.02
0.37,0.03,1.09,275.27,0.81
0.37,0.03,1.09,275.27,0.81
0.37,0.03,1.09,275.27,0.81
0.37,0.02,1.09,275.27,0.81
0.37,0.02,1.09,275.27,0.81
0.73,0.03,1.09,275.27,1.01
22.86,0.14,1.09,212.26,2.00
22.86,0.14,1.09,212.26,2.00
22.86,0.14,1.09,212.26,2.00
24.75,0.15,1.09,212.26,2.04
0.73,0.03,1.09,275.27,1.01
24.75,0.15,1.09,212.26,2.04
24.75,0.15,1.09,212.26,2.04
22.86,0.13,1.09,212.26,2.00
24.75,0.15,1.09,212.26,2.04
24.75,0.15,1.09,212.26,2.04
24.75,0.15,1.09,212.26,2.04
26.59,0.16,1.09,212.26,2.12
22.86,0.13,1.09,212.26,2.00
26.59,0.18,1.09,212.26,2.12
19.80,0.12,1.09,212.26,1.94
19.80,0.12,1.09,212.26,1.94
26.59,0.18,1.09,212.26,2.12
19.80,0.12,1.09,212.26,1.94
0.73,0.04,1.09,275.27,1.01
19.80,0.12,1.09,212.26,1.94
19.80,0.12,1.09,212.26,1.94
28.76,0.19,16.16,212.26,2.21
15.30,0.11,1.09,212.26,1.77
15.30,0.11,1.09,212.26,1.77
28.76,0.19,16.16,212.26,2.21
0.73,0.04,1.09,275.27,1.01
15.30,0.11,1.09,212.26,1.77
15.30,0.10,1.09,212.26,1.77
33.65,0.20,16.16,212.26,2.35
15.30,0.10,1.09,275.27,1.77
13.64,0.09,1.09,275.27,1.73
33.65,0.20,16.16,212.26,2.35
0.73,0.04,1.09,275.27,1.01
13.64,0.09,1.09,275.27,1.73
33.65,0.20,16.16,212.26,2.35
13.64,0.09,1.09,275.27,1.73
0.73,0.02,1.09,275.27,1.01
13.64,0.09,1.09,275.27,1.73
33.65,0.20,16.16,212.26,2.35
13.64,0.09,1.09,275.27,1.73
33.65,0.20,16.16,212.26,2.35
11.57,0.09,1.09,275.27,1.70
0.73,0.02,1.09,275.27,1.01
11.57,0.09,1.09,275.27,1.70
33.65,0.20,16.16,212.26,2.35
11.57,0.09,1.09,275.27,1.70
5.87,0.06,1.09,275.27,1.54
11.57,0.10,1.09,275.27,1.70
38.44,0.22,16.16,212.26,2.34
11.57,0.10,1.09,275.27,1.70
11.57,0.10,1.09,275.27,1.70
8.84,0.09,1.09,275.27,1.64
11.04,0.10,1.09,275.27,1.69
11.04,0.10,1.09,275.27,1.69
11.04,0.10,1.09,275.27,1.69
11.04,0.10,1.09,275.27,1.69
5.87,0.07,1.09,275.27,1.54
5.87,0.07,1.09,275.27,1.54
5.87,0.07,1.09,275.27,1.54
5.87,0.07,1.09,275.27,1.54
5.87,0.07,1.09,275.27,1.54
5.87,0.07,1.09,275.27,1.54
40.00,0.22,16.16,212.26,2.34
40.00,0.22,16.16,204.93,2.34
40.00,0.22,16.16,204.93,2.34
40.00,0.22,16.16,204.93,2.34
40.00,0.22,16.16,204.93,2.34
39.52,0.22,16.16,204.93,2.34
39.52,0.22,16.16,204.93,2.34
39.52,0.22,16.16,204.93,2.34
40.65,0.22,16.16,204.93,2.34
40.65,0.22,16.16,204.93,2.34
40.65,0.22,16.16,204.93,2.34
40.18,0.22,16.16,204.93,2.34
40.18,0.22,16.16,204.93,2.34
40.18,0.22,16.16,204.93,2.34
41.33,0.23,16.16,204.93,2.35
41.33,0.23,16.16,204.93,2.35
41.33,0.23,16.16,161.83,2.35
41.33,0.22,16.16,161.83,2.35
40.95,0.22,16.16,161.83,2.35
40.95,0.22,16.16,161.83,2.35
42.12,0.23,16.16,161.83,2.36
42.12,0.23,16.16,161.83,2.36
42.12,0.23,16.16,161.83,2.36
42.12,0.23,16.16,161.83,2.36
42.12,0.23,16.16,161.83,2.36
41.80,0.23,16.16,161.83,2.36
41.80,0.23,16.16,161.83,2.36
41.80,0.23,16.16,161.83,2.36
42.96,0.23,16.16,161.83,2.37
42.96,0.23,16.16,161.83,2.37
42.96,0.23,16.16,161.83,2.37
42.63,0.16,16.16,161.83,2.37
42.63,0.16,16.16,161.83,2.37
42.63,0.16,16.16,161.83,2.37
43.75,0.16,16.16,161.83,2.38
43.75,0.16,16.16,161.83,2.38
43.75,0.16,16.16,161.83,2.38
43.75,0.20,16.16,161.83,2.38
43.75,0.20,16.16,161.83,2.38
44.87,0.21,16.16,161.83,2.39
44.87,0.21,16.16,161.83,2.39
44.87,0.21,16.16,161.83,2.39
44.54,0.20,16.16,161.83,2.39
44.54,0.20,16.16,161.83,2.39
44.54,0.20,16.16,161.83,2.39
45.76,0.21,16.16,161.83,2.39
45.76,0.19,16.16,161.83,2.39
45.76,0.19,16.16,161.83,2.39
45.76,0.19,16.16,161.83,2.39
45.76,0.19,16.16,161.83,2.39
45.76,0.19,16.16,161.83,2.39
46.64,0.19,16.16,161.83,2.39
46.64,0.19,16.16,161.83,2.39
46.64,0.19,16.16,161.83,2.39
46.64,0.19,16.16,161.83,2.39
46.64,0.19,16.16,161.83,2.39
47.90,0.19,16.16,161.83,2.38
47.90,0.19,16.16,161.83,2.38
47.90,0.19,16.16,161.83,2.38
47.90,0.23,16.16,161.83,2.38
47.90,0.23,16.16,161.83,2.38
47.48,0.23,16.16,161.83,2.39
48.70,0.23,16.16,161.83,2.38
48.70,0.23,16.16,161.83,2.38
48.70,0.23,16.16,161.83,2.38
48.70,0.23,16.16,161.83,2.38
48.70,0.23,16.16,161.83,2.38
48.70,0.23,16.16,161.83,2.38
48.28,0.23,17.61,161.83,2.38
48.28,0.24,17.61,161.83,2.38
48.28,0.24,17.61,161.83,2.38
48.28,0.24,17.61,161.83,2.38
49.03,0.24,17.61,161.83,2.37
49.03,0.24,17.61,161.83,2.37
49.03,0.26,17.61,161.83,2.37
49.03,0.26,17.61,161.83,2.37
49.03,0.26,17.61,161.83,2.37
49.03,0.26,17.61,161.83,2.37
49.03,0.26,17.61,161.83,2.37
50.64,0.26,17.61,161.83,2.36
40.42,0.23,17.61,161.83,2.34
40.42,0.23,17.61,161.83,2.34
40.42,0.21,17.61,161.83,2.34
40.42,0.21,17.61,161.83,2.34
40.42,0.21,17.61,215.69,2.34
40.03,0.21,17.61,215.69,2.34
40.03,0.21,17.61,215.69,2.34
40.03,0.21,17.61,215.69,2.34
40.03,0.23,17.61,215.69,2.34
40.03,0.23,17.61,215.69,2.34
41.50,0.23,17.61,215.69,2.35
41.12,0.23,13.14,215.69,2.35
41.12,0.23,15.70,215.69,2.35
41.12,0.23,15.70,215.69,2.35
41.12,0.20,15.70,215.69,2.35
41.12,0.20,15.70,215.69,2.35
41.12,0.20,15.70,215.69,2.35
41.12,0.20,15.70,215.69,2.35
40.75,0.20,15.70,215.69,2.35
42.23,0.20,15.70,215.69,2.36
42.23,0.21,15.70,136.13,2.36
42.23,0.21,15.70,136.13,2.36
42.23,0.21,15.70,136.13,2.36
42.23,0.21,15.70,136.13,2.36
41.87,0.21,15.70,136.13,2.36
41.87,0.21,15.70,136.13,2.36
41.87,0.21,15.70,136.13,2.36
41.87,0.21,15.70,136.13,2.36
43.35,0.21,15.70,136.13,2.38
43.35,0.20,15.70,136.13,2.38
43.35,0.20,15.70,136.13,2.38
43.01,0.20,15.79,136.13,2.37
43.01,0.20,15.79,136.13,2.37
43.01,0.20,15.79,127.58,2.37
43.01,0.20,15.79,127.58,2.37
43.01,0.21,15.79,127.58,2.37
44.50,0.21,15.79,127.58,2.39
44.50,0.21,15.79,127.58,2.39
44.16,0.21,15.79,127.58,2.39
44.16,0.21,15.79,127.58,2.39
44.16,0.21,15.79,127.58,2.39
44.16,0.21,15.79,127.58,2.39
44.16,0.21,15.79,127.58,2.39
45.65,0.22,15.79,127.58,2.39
45.65,0.21,15.79,127.58,2.39
46.03,0.22,15.79,127.58,2.39
46.03,0.22,15.79,127.58,2.39
46.03,0.22,15.79,127.58,2.39
46.03,0.21,15.79,127.58,2.39
46.03,0.24,15.79,127.58,2.39
46.03,0.24,15.79,127.58,2.39
50.76,0.25,15.79,127.58,2.36
50.76,0.25,15.79,127.58,2.36
50.76,0.25,15.79,127.58,2.36
50.76,0.25,15.79,127.58,2.36
51.56,0.25,15.79,127.58,2.35
51.56,0.25,15.79,127.58,2.35
51.56,0.25,15.79,127.58,2.35
51.56,0.25,15.79,127.58,2.35
51.56,0.25,15.79,127.58,2.35
51.56,0.25,15.79,127.58,2.35
51.56,0.25,15.79,127.58,2.35
52.38,0.25,15.79,127.58,2.34
52.38,0.25,15.79,127.58,2.34
52.38,0.18,15.79,127.58,2.34
52.38,0.18,15.79,127.58,2.34
52.38,0.18,15.79,127.58,2.34
52.38,0.18,15.79,127.58,2.34
53.59,0.19,15.79,127.58,2.33
53.59,0.19,13.03,127.58,2.33
53.59,0.19,13.03,127.58,2.33
53.21,0.18,13.03,127.58,2.33
53.21,0.18,36.94,127.58,2.33
53.21,0.18,36.94,127.58,2.33
54.42,0.19,36.94,127.58,2.31
54.42,0.18,36.94,127.58,2.31
54.42,0.18,36.94,141.68,2.31
54.42,0.18,36.94,141.68,2.31
54.42,0.18,36.94,141.68,2.31
54.42,0.18,36.94,141.68,2.31
55.39,0.18,36.94,141.68,2.30
55.39,0.14,36.94,141.68,2.30
55.39,0.14,36.94,141.68,2.30
55.39,0.14,36.94,143.73,2.30
55.39,0.14,36.94,143.73,2.30
55.39,0.14,36.94,143.73,2.30
55.39,0.24,36.94,143.73,2.30
55.39,0.24,36.94,143.73,2.30
55.39,0.24,36.94,143.73,2.30
55.39,0.24,36.94,143.73,2.30
53.04,0.24,36.94,143.73,2.33
53.04,0.24,36.94,145.46,2.33
50.60,0.24,36.94,145.46,2.36
50.60,0.24,36.94,145.46,2.36
50.60,0.24,36.94,145.46,2.36
50.60,0.24,33.44,145.46,2.36
50.60,0.24,33.44,145.46,2.36
50.60,0.24,33.44,145.46,2.36
50.60,0.24,33.44,147.05,2.36
50.60,0.24,33.44,147.05,2.36
50.60,0.23,33.44,147.05,2.36
49.92,0.23,33.44,147.05,2.36
49.92,0.23,23.88,147.05,2.36
49.92,0.23,23.88,156.38,2.36
50.57,0.23,23.88,156.38,2.36
50.57,0.23,23.88,156.38,2.36
50.57,0.23,23.88,156.38,2.36
50.57,0.23,23.88,156.38,2.36
50.57,0.22,23.88,156.38,2.36
50.57,0.22,23.88,156.38,2.36
50.57,0.22,23.88,156.38,2.36
50.57,0.22,23.88,156.38,2.36
49.94,0.21,23.88,156.38,2.36
49.94,0.21,23.88,156.38,2.36
43.62,0.12,27.00,227.35,2.38
49.94,0.21,23.88,156.38,2.36
43.62,0.12,27.00,227.35,2.38
47.53,0.21,23.88,156.38,2.39
47.53,0.21,23.88,156.38,2.39
43.62,0.12,27.00,227.35,2.38
47.53,0.21,23.88,156.38,2.39
47.53,0.21,23.88,156.38,2.39
43.62,0.12,27.00,227.35,2.38
47.53,0.21,23.88,156.38,2.39
43.62,0.11,27.00,227.35,2.38
47.53,0.21,23.88,156.38,2.39
47.53,0.21,23.88,156.38,2.39
47.53,0.21,23.88,156.38,2.39
46.94,0.21,30.92,156.38,2.39
44.96,0.12,27.00,293.37,2.39
46.94,0.21,30.92,160.11,2.39
46.94,0.21,30.92,160.11,2.39
46.94,0.21,30.92,160.11,2.39
46.94,0.20,30.92,160.11,2.39
44.96,0.12,27.00,293.37,2.39
46.94,0.20,30.92,160.11,2.39
46.37,0.20,33.17,160.11,2.39
46.37,0.20,33.17,160.11,2.39
46.37,0.21,33.17,160.11,2.39
44.96,0.11,33.25,293.37,2.39
46.37,0.21,33.17,160.11,2.39
46.37,0.21,33.17,148.49,2.39
44.41,0.11,33.25,293.37,2.39
45.82,0.21,33.17,148.49,2.39
45.82,0.21,33.17,148.49,2.39
46.55,0.21,33.17,148.49,2.39
44.41,0.11,33.25,293.37,2.39
46.55,0.21,43.22,148.49,2.39
46.55,0.21,43.22,148.49,2.39
44.41,0.11,33.25,203.12,2.39
46.55,0.21,43.22,148.49,2.39
46.55,0.21,43.22,148.49,2.39
44.41,0.11,33.25,203.12,2.39
46.55,0.21,43.22,148.49,2.39
46.55,0.21,43.22,148.49,2.39
46.55,0.20,43.22,148.49,2.39
49.61,0.12,33.25,203.12,2.37
46.55,0.20,43.22,148.49,2.39
46.03,0.19,27.00,148.49,2.39
49.61,0.12,33.25,203.12,2.37
46.03,0.19,27.00,148.49,2.39
46.03,0.19,27.00,148.49,2.39
49.61,0.12,39.15,203.12,2.37
46.78,0.19,27.00,148.49,2.39
46.78,0.19,27.00,148.49,2.39
49.61,0.12,39.15,203.12,2.37
47.11,0.11,39.15,203.12,2.39
47.11,0.11,39.15,203.12,2.39
47.11,0.10,39.15,191.83,2.39
58.26,0.12,39.15,191.83,2.22
58.26,0.11,39.15,191.83,2.22
58.26,0.11,37.56,191.83,2.22
58.26,0.11,37.56,191.83,2.22
58.26,0.11,37.56,191.83,2.22
58.26,0.11,37.56,191.83,2.22
67.05,0.12,33.24,182.39,2.30
67.05,0.12,33.24,182.39,2.30
67.05,0.12,33.24,182.39,2.30
67.05,0.12,33.24,182.39,2.30
22.87,0.08,5.18,716.29,2.00
67.05,0.12,33.24,182.39,2.30
67.05,0.11,33.24,182.39,2.30
67.05,0.11,33.24,182.39,2.30
0.52,0.01,5.18,716.29,0.88
80.62,0.11,33.24,182.39,2.53
80.62,0.11,33.24,216.24,2.53
74.58,0.10,33.24,216.24,2.47
0.52,0.01,5.18,716.29,0.88
74.58,0.10,33.24,216.24,2.47
74.58,0.10,33.24,216.24,2.47
0.52,0.01,5.18,716.29,0.88
74.58,0.10,69.01,168.04,2.47
87.46,0.10,69.01,168.04,2.62
0.52,0.01,5.18,716.29,0.88
87.46,0.10,69.01,168.04,2.62
87.46,0.10,69.01,168.04,2.62
0.52,0.01,5.18,716.29,0.88
87.46,0.10,69.01,168.04,2.62
87.46,0.10,69.01,168.04,2.62
0.52,0.01,5.18,716.29,0.88
100.31,0.10,69.01,168.04,2.69
100.31,0.10,69.01,168.04,2.69
91.99,0.10,69.01,168.04,2.67
0.52,0.01,5.18,716.29,0.88
91.99,0.10,69.01,168.04,2.67
91.99,0.10,69.01,168.04,2.67
0.52,0.01,5.18,716.29,0.88
91.99,0.06,69.01,168.04,2.67
103.52,0.06,69.01,168.04,2.66
0.52,0.01,5.18,705.46,0.88
103.52,0.06,69.01,168.04,2.66
103.52,0.05,69.01,168.04,2.66
5.52,0.04,5.18,705.46,1.53
103.52,0.05,69.01,159.35,2.66
103.52,0.05,69.01,159.35,2.66
5.52,0.03,5.18,705.46,1.53
103.52,0.13,69.01,159.35,2.66
103.52,0.13,69.01,159.35,2.66
103.92,0.13,73.04,159.35,2.65
5.98,0.03,5.18,687.34,1.55
103.92,0.13,73.04,159.35,2.65
103.92,0.13,73.04,159.35,2.65
103.92,0.13,73.04,159.35,2.65
103.92,0.16,73.04,161.35,2.65
5.98,0.03,5.18,687.34,1.55
103.92,0.15,73.04,161.35,2.65
103.92,0.15,73.04,161.35,2.65
93.97,0.15,73.04,161.35,2.68
93.97,0.15,73.04,161.35,2.68
93.97,0.15,73.04,95.58,2.68
93.97,0.15,73.04,95.58,2.68
93.97,0.14,73.04,95.58,2.68
5.98,0.03,5.18,687.34,1.55
93.97,0.14,73.04,95.58,2.68
84.30,0.14,58.47,95.58,2.57
84.30,0.14,58.47,95.58,2.57
84.30,0.14,58.47,95.58,2.57
84.30,0.14,58.47,95.58,2.57
84.30,0.14,58.47,95.58,2.57
82.62,0.14,58.47,95.58,2.55
5.98,0.03,5.18,671.65,1.55
82.62,0.13,58.47,95.58,2.55
82.62,0.13,53.83,95.58,2.55
82.62,0.13,53.83,95.58,2.55
82.62,0.13,53.83,95.58,2.55
82.62,0.13,53.83,95.58,2.55
5.98,0.03,5.18,671.65,1.55
73.61,0.12,53.83,95.58,2.46
73.61,0.12,53.83,105.42,2.46
73.61,0.12,53.83,105.42,2.46
79.39,0.13,53.83,88.08,2.51
5.98,0.03,5.18,644.99,1.55
79.39,0.12,53.83,88.08,2.51
79.39,0.04,53.83,88.08,2.51
71.09,0.04,53.83,88.08,2.43
5.98,0.03,5.18,644.99,1.55
71.09,0.04,53.83,88.08,2.43
71.09,0.04,53.83,88.08,2.43
5.98,0.03,5.18,644.99,1.55
71.09,0.04,54.02,88.08,2.43
5.98,0.04,5.18,632.42,1.55
74.98,0.04,49.99,70.21,2.47
74.98,0.04,49.99,70.21,2.47
5.98,0.04,5.18,632.42,1.55
74.98,0.03,49.99,70.21,2.47
5.98,0.04,5.18,632.42,1.55
74.98,0.03,49.99,70.21,2.47
74.98,0.03,49.99,70.21,2.47
6.95,0.05,5.18,632.42,1.59
74.98,0.03,49.99,70.21,2.47
7.64,0.06,5.18,622.06,1.61
77.55,0.04,46.18,70.21,2.49
7.64,0.06,5.18,622.06,1.61
77.55,0.04,46.18,100.28,2.49
77.55,0.04,46.18,100.28,2.49
7.64,0.06,5.18,622.06,1.61
77.55,0.04,46.18,100.28,2.49
7.64,0.06,5.18,622.06,1.61
77.55,0.04,46.18,100.28,2.49
7.64,0.06,5.18,607.08,1.61
79.07,0.04,46.18,78.12,2.51
7.64,0.06,5.18,607.08,1.61
71.91,0.04,46.18,78.12,2.44
71.91,0.03,46.18,78.12,2.44
7.64,0.06,5.18,607.08,1.61
71.91,0.03,46.18,78.12,2.44
7.64,0.06,5.18,607.08,1.61
71.91,0.03,46.18,78.12,2.44
7.64,0.06,5.18,607.08,1.61
71.91,0.03,46.18,78.12,2.44
73.21,0.03,46.18,78.12,2.46
7.64,0.06,5.18,599.09,1.61
88.68,0.06,49.19,55.36,2.63
73.21,0.03,46.18,78.12,2.46
10.37,0.07,5.18,599.09,1.68
88.68,0.06,49.19,55.36,2.63
73.21,0.03,46.18,56.04,2.46
73.21,0.03,46.18,56.04,2.46
88.68,0.06,58.12,55.36,2.63
10.37,0.07,5.18,599.09,1.68
73.21,0.03,18.51,56.04,2.46
88.68,0.06,58.12,55.36,2.63
10.37,0.07,5.18,403.27,1.68
74.26,0.03,18.51,56.04,2.47
88.68,0.06,58.12,55.36,2.63
74.26,0.03,18.51,56.04,2.47
10.37,0.07,5.18,403.27,1.68
88.68,0.06,58.12,55.36,2.63
74.26,0.02,18.51,56.04,2.47
10.37,0.07,5.18,403.27,1.68
88.68,0.06,58.12,55.36,2.63
74.26,0.02,18.51,56.04,2.47
88.68,0.06,58.12,55.08,2.63
10.86,0.08,5.18,403.27,1.69
74.26,0.00,18.51,56.04,2.47
88.68,0.06,58.12,55.08,2.63
75.08,0.00,8.95,56.04,2.47
10.86,0.08,5.18,400.32,1.69
88.68,0.06,58.12,55.08,2.63
69.80,0.00,8.95,56.04,2.40
