# seafloor_age,subduction_volume_km3y,decompacted_sediment_thickness,sed_thick_0.2d,ocean_crust_carb_percent
3.18,0.02,28.79,274.15,1.44
2.76,0.02,28.79,274.15,1.40
2.76,0.02,28.79,274.15,1.40
2.76,0.02,28.79,274.15,1.40
2.76,0.02,28.79,274.15,1.40
2.76,0.04,28.79,274.15,1.40
2.40,0.04,28.79,274.15,1.36
1.96,0.04,28.79,274.15,1.30
1.96,0.04,28.79,274.15,1.30
1.96,0.04,28.79,274.15,1.30
1.96,0.03,28.79,274.15,1.30
1.52,0.02,28.79,274.15,1.23
1.52,0.02,28.79,274.15,1.23
1.12,0.02,28.79,274.15,1.15
1.12,0.02,28.79,274.15,1.15
1.12,0.02,28.79,274.15,1.15
1.12,0.02,28.79,274.15,1.15
0.67,0.01,28.79,274.15,1.00
0.67,0.01,28.79,274.15,1.00
0.67,0.01,28.79,274.15,1.00
0.67,0.01,28.79,274.15,1.00
0.11,0.01,3.30,274.15,0.53
0.11,0.01,3.30,274.15,0.53
0.11,0.01,3.30,274.15,0.53
0.11,0.01,3.30,274.15,0.53
0.11,0.01,3.30,328.22,0.53
1.30,0.02,3.30,328.22,1.19
1.30,0.02,3.30,328.22,1.19
2.60,0.02,3.30,328.22,1.38
2.60,0.03,3.30,328.22,1.38
2.60,0.03,3.30,328.22,1.38
3.80,0.03,3.30,328.22,1.48
3.80,0.03,3.30,328.22,1.48
3.80,0.03,3.30,328.22,1.48
4.93,0.04,3.30,328.22,1.54
4.93,0.04,3.30,328.22,1.54
4.93,0.04,3.30,328.22,1.54
6.33,0.04,3.30,328.22,1.60
7.87,0.05,3.30,328.22,1.64
7.87,0.05,3.62,328.22,1.64
23.75,0.07,3.73,227.23,1.95
25.47,0.08,3.73,227.23,2.00
25.47,0.08,3.73,227.23,2.00
25.47,0.08,3.73,227.23,2.00
25.47,0.08,3.73,227.23,2.00
25.47,0.08,3.73,227.23,2.00
23.75,0.06,3.73,227.23,1.95
25.47,0.08,3.73,227.23,2.00
27.15,0.08,3.73,227.23,2.04
27.15,0.08,3.73,227.23,2.04
27.15,0.08,3.73,227.23,2.04
7.87,0.05,3.62,328.22,1.64
23.75,0.06,3.73,227.23,1.95
27.15,0.11,3.73,227.23,2.04
23.75,0.06,3.95,227.23,1.95
23.75,0.06,3.95,227.23,1.95
27.15,0.11,3.73,227.23,2.04
22.03,0.06,3.95,328.22,1.88
22.03,0.06,3.95,328.22,1.88
7.87,0.05,3.62,328.22,1.64
22.03,0.06,3.95,328.22,1.88
28.81,0.11,3.73,227.23,2.07
22.03,0.06,3.95,328.22,1.88
22.03,0.06,3.95,328.22,1.88
30.47,0.11,3.73,227.23,2.10
21.82,0.06,3.95,328.22,1.88
7.87,0.05,3.62,328.22,1.64
21.82,0.05,3.95,328.22,1.88
30.47,0.11,3.73,227.23,2.10
21.82,0.05,3.95,328.22,1.88
21.82,0.05,3.95,328.22,1.88
30.47,0.11,3.73,227.23,2.10
12.64,0.06,3.62,328.22,1.75
21.82,0.05,3.95,328.22,1.88
30.47,0.11,3.73,227.23,2.10
20.03,0.05,3.95,328.22,1.83
20.03,0.05,3.95,328.22,1.83
30.47,0.11,3.73,227.23,2.10
12.64,0.07,3.62,328.22,1.75
20.03,0.05,3.95,328.22,1.83
32.15,0.12,3.73,227.23,2.16
20.03,0.05,3.95,328.22,1.83
20.03,0.05,3.95,328.22,1.83
32.15,0.12,3.73,227.23,2.16
12.64,0.07,3.95,328.22,1.75
17.99,0.04,3.95,328.22,1.81
17.99,0.06,3.95,328.22,1.81
17.99,0.06,3.95,328.22,1.81
32.15,0.12,3.73,227.23,2.16
17.99,0.06,3.95,328.22,1.81
17.99,0.06,3.95,328.22,1.81
17.99,0.05,3.95,328.22,1.81
15.33,0.05,3.95,328.22,1.79
15.33,0.05,3.95,328.22,1.79
15.33,0.05,3.95,328.22,1.79
15.33,0.05,3.95,328.22,1.79
15.33,0.05,3.95,328.22,1.79
12.64,0.04,3.95,328.22,1.75
12.64,0.04,3.95,328.22,1.75
12.64,0.04,3.95,328.22,1.75
12.64,0.04,3.95,328.22,1.75
32.15,0.12,22.66,227.23,2.16
33.95,0.12,22.12,227.23,2.24
33.95,0.12,22.12,227.23,2.24
35.66,0.13,22.12,227.23,2.31
35.66,0.13,22.12,227.23,2.31
35.66,0.13,22.12,227.23,2.31
35.66,0.13,22.12,227.23,2.31
35.66,0.13,22.12,227.23,2.31
35.66,0.13,22.12,227.23,2.31
36.79,0.14,21.15,227.23,2.35
36.79,0.14,21.15,227.23,2.35
36.79,0.14,21.15,211.86,2.35
36.79,0.14,21.15,211.86,2.35
36.79,0.14,21.15,211.86,2.35
36.79,0.14,21.15,211.86,2.35
37.87,0.14,23.32,211.86,2.37
37.87,0.14,23.32,211.86,2.37
37.87,0.14,23.32,211.86,2.37
37.87,0.14,23.32,211.86,2.37
37.87,0.14,23.32,265.46,2.37
37.87,0.14,23.32,265.46,2.37
37.87,0.14,23.32,265.46,2.37
38.93,0.15,23.32,258.36,2.39
38.93,0.15,23.32,258.36,2.39
38.93,0.15,23.32,258.36,2.39
38.93,0.15,23.32,258.36,2.39
38.93,0.15,23.32,258.36,2.39
38.93,0.15,23.32,258.36,2.39
38.83,0.15,23.32,258.36,2.39
38.83,0.15,23.32,258.36,2.39
39.95,0.15,23.32,258.36,2.40
39.95,0.12,23.32,258.36,2.40
39.95,0.12,23.32,258.36,2.40
39.95,0.12,23.32,258.36,2.40
39.95,0.12,23.32,258.36,2.40
41.05,0.12,23.32,258.36,2.41
41.05,0.12,23.32,258.36,2.41
41.05,0.14,23.32,258.36,2.41
40.94,0.14,23.32,258.36,2.41
40.94,0.14,23.32,258.36,2.41
40.94,0.14,23.32,258.36,2.41
42.04,0.15,23.32,258.36,2.40
42.04,0.14,23.32,258.36,2.40
42.04,0.14,23.32,258.36,2.40
42.04,0.14,23.32,258.36,2.40
42.04,0.14,23.32,258.36,2.40
42.04,0.14,23.32,258.36,2.40
42.98,0.14,23.32,258.36,2.40
42.98,0.14,23.32,258.36,2.40
42.98,0.14,23.32,258.36,2.40
42.98,0.14,23.32,258.36,2.40
42.98,0.14,23.32,258.36,2.40
44.04,0.14,23.32,258.36,2.39
44.04,0.14,23.32,258.36,2.39
44.04,0.14,23.32,258.36,2.39
44.04,0.14,23.32,258.36,2.39
44.04,0.14,23.32,258.36,2.39
44.04,0.14,23.32,258.36,2.39
44.88,0.14,23.32,258.36,2.38
44.88,0.17,23.32,258.36,2.38
44.88,0.17,23.32,258.36,2.38
44.88,0.17,23.32,258.36,2.38
44.88,0.17,23.32,258.36,2.38
44.88,0.17,23.32,258.36,2.38
44.88,0.17,23.32,258.36,2.38
32.77,0.15,23.32,258.36,2.17
32.77,0.15,23.32,258.36,2.17
32.77,0.15,23.32,258.36,2.17
32.77,0.15,23.32,258.36,2.17
32.77,0.15,23.32,258.36,2.17
32.77,0.15,23.32,258.36,2.17
32.77,0.15,23.32,258.36,2.17
31.78,0.14,23.32,258.36,2.14
31.78,0.14,23.32,258.36,2.14
31.78,0.16,20.43,258.36,2.14
31.78,0.16,20.43,258.36,2.14
31.78,0.16,20.43,258.36,2.14
27.48,0.15,20.43,258.36,2.05
27.48,0.15,20.43,241.45,2.05
27.48,0.15,20.43,241.45,2.05
27.48,0.15,20.43,241.45,2.05
27.48,0.15,20.43,241.45,2.05
29.78,0.14,20.43,241.45,2.08
29.59,0.14,20.43,241.45,2.08
29.59,0.14,20.43,241.45,2.08
29.59,0.14,20.43,241.45,2.08
29.59,0.14,20.43,241.45,2.08
29.59,0.14,20.43,241.45,2.08
29.59,0.16,20.43,241.45,2.08
29.38,0.16,20.43,241.45,2.08
29.38,0.16,20.43,212.71,2.08
29.38,0.16,20.43,212.71,2.08
31.84,0.16,20.43,212.71,2.14
31.84,0.16,20.43,212.71,2.14
31.84,0.16,20.43,212.71,2.14
31.71,0.16,32.70,212.71,2.14
31.71,0.16,32.70,212.71,2.14
31.71,0.16,32.70,212.71,2.14
31.71,0.11,32.70,212.71,2.14
31.71,0.11,32.70,212.71,2.14
31.71,0.17,32.70,212.71,2.14
31.71,0.17,32.70,212.71,2.14
34.79,0.18,32.70,173.86,2.27
34.79,0.18,32.70,173.86,2.27
34.79,0.18,32.70,173.86,2.27
34.79,0.18,32.70,173.86,2.27
34.79,0.18,32.70,173.86,2.27
34.79,0.18,32.70,173.86,2.27
34.72,0.18,32.70,173.86,2.27
34.72,0.17,32.70,173.86,2.27
34.72,0.17,32.70,173.86,2.27
36.48,0.18,32.70,173.86,2.34
36.48,0.18,32.70,173.86,2.34
36.48,0.18,32.70,173.86,2.34
36.48,0.18,32.70,153.52,2.34
36.48,0.18,32.70,153.52,2.34
36.46,0.18,32.70,153.52,2.34
36.46,0.18,32.70,153.52,2.34
39.75,0.19,32.70,153.52,2.39
39.75,0.19,32.70,153.52,2.39
39.75,0.19,32.70,154.63,2.39
39.75,0.19,32.70,154.63,2.39
39.75,0.19,32.70,154.63,2.39
44.97,0.20,32.70,154.63,2.38
44.97,0.20,32.70,154.63,2.38
46.54,0.21,32.70,154.63,2.39
46.54,0.21,32.70,154.63,2.39
46.54,0.21,32.70,154.63,2.39
46.54,0.21,32.70,154.63,2.39
46.19,0.22,32.70,154.63,2.38
46.19,0.22,32.70,154.63,2.38
46.19,0.22,32.70,154.63,2.38
46.19,0.22,32.70,154.63,2.38
46.19,0.22,32.70,154.63,2.38
46.19,0.22,32.70,154.63,2.38
47.39,0.23,32.70,154.63,2.39
47.39,0.22,32.70,154.63,2.39
47.39,0.22,32.70,154.63,2.39
47.39,0.22,38.51,154.63,2.39
47.39,0.22,38.51,154.63,2.39
47.39,0.22,38.51,154.63,2.39
47.06,0.22,38.51,154.63,2.39
47.06,0.22,38.51,154.63,2.39
47.06,0.22,38.51,154.63,2.39
47.06,0.17,38.51,154.63,2.39
48.59,0.18,49.53,154.63,2.41
48.59,0.18,49.53,154.63,2.41
48.59,0.18,49.53,154.63,2.41
48.26,0.17,49.53,154.63,2.40
48.26,0.17,49.53,154.63,2.40
49.78,0.18,49.53,154.63,2.42
49.78,0.18,49.53,154.63,2.42
49.78,0.18,49.53,154.63,2.42
49.78,0.18,49.53,154.63,2.42
49.78,0.18,49.53,154.63,2.42
49.78,0.18,37.22,154.63,2.42
51.17,0.18,37.22,154.63,2.43
51.17,0.18,37.22,154.63,2.43
44.29,0.17,37.22,154.63,2.39
44.29,0.16,37.22,792.32,2.39
44.29,0.16,37.22,792.32,2.39
44.29,0.13,37.22,792.32,2.39
44.29,0.13,37.22,792.32,2.39
44.29,0.13,37.22,792.32,2.39
45.31,0.13,37.22,792.32,2.38
45.31,0.13,37.22,792.32,2.38
45.31,0.21,37.22,792.32,2.38
45.31,0.21,37.22,792.32,2.38
45.31,0.21,37.22,792.32,2.38
45.31,0.21,37.22,792.32,2.38
45.31,0.20,37.22,792.32,2.38
45.31,0.19,37.22,792.32,2.38
45.31,0.19,37.22,792.32,2.38
45.31,0.19,37.22,792.32,2.38
44.93,0.19,37.22,1011.63,2.38
44.93,0.19,37.22,1011.63,2.38
45.95,0.19,37.22,1011.63,2.38
45.95,0.19,37.22,1011.63,2.38
45.95,0.19,32.17,1011.63,2.38
45.95,0.19,32.17,1011.63,2.38
45.95,0.19,32.17,1011.63,2.38
45.95,0.19,32.17,1011.63,2.38
45.95,0.19,32.17,1126.77,2.38
45.95,0.19,32.17,1126.77,2.38
45.95,0.19,32.17,1126.77,2.38
45.58,0.19,32.17,1126.77,2.38
45.58,0.19,19.60,1126.77,2.38
45.58,0.19,19.60,1126.77,2.38
42.79,0.14,19.60,712.21,2.40
42.79,0.18,19.60,712.21,2.40
42.79,0.18,19.60,712.21,2.40
42.79,0.18,19.60,712.21,2.40
42.79,0.18,19.60,712.21,2.40
42.79,0.18,19.60,712.21,2.40
42.79,0.18,19.60,712.21,2.40
42.79,0.18,19.60,712.21,2.40
42.79,0.18,19.60,712.21,2.40
42.36,0.18,19.60,712.21,2.40
42.36,0.18,19.60,712.21,2.40
42.36,0.18,19.60,712.21,2.40
43.38,0.18,19.60,712.21,2.39
43.38,0.18,19.60,712.21,2.39
43.38,0.17,19.60,712.21,2.39
43.38,0.17,19.60,712.21,2.39
43.38,0.17,19.60,712.21,2.39
43.38,0.17,19.60,712.21,2.39
43.38,0.17,19.60,712.21,2.39
43.38,0.17,33.76,712.21,2.39
42.97,0.17,33.76,712.21,2.40
42.97,0.17,33.76,229.92,2.40
42.97,0.17,33.76,229.92,2.40
42.97,0.17,33.76,229.92,2.40
42.97,0.18,33.76,229.92,2.40
42.97,0.18,33.76,229.92,2.40
42.55,0.18,33.76,229.92,2.40
42.55,0.18,33.76,229.92,2.40
42.55,0.18,33.76,229.92,2.40
43.55,0.18,35.44,229.92,2.39
43.55,0.18,35.44,229.92,2.39
43.55,0.18,35.44,229.92,2.39
43.55,0.17,35.44,229.92,2.39
43.55,0.17,35.44,229.92,2.39
43.55,0.17,35.44,229.92,2.39
43.55,0.17,35.44,229.92,2.39
43.17,0.16,35.44,229.92,2.40
42.76,0.10,35.44,217.79,2.40
43.17,0.16,35.44,217.79,2.40
44.52,0.17,35.44,217.79,2.39
44.15,0.10,35.44,217.79,2.39
44.52,0.16,35.44,217.79,2.39
44.52,0.16,35.44,217.79,2.39
44.15,0.10,35.44,217.79,2.39
44.52,0.16,35.44,217.79,2.39
44.15,0.16,35.44,217.79,2.39
43.76,0.10,35.44,217.79,2.39
44.15,0.16,35.44,217.79,2.39
43.76,0.10,35.44,217.79,2.39
43.76,0.10,35.44,217.79,2.39
43.76,0.10,20.89,217.79,2.39
45.14,0.10,20.89,179.88,2.38
45.14,0.10,20.89,179.88,2.38
45.14,0.10,20.89,179.88,2.38
45.14,0.10,20.89,179.88,2.38
23.39,0.01,32.16,872.07,1.95
44.74,0.10,20.89,179.88,2.38
44.74,0.10,20.89,179.88,2.38
44.74,0.10,20.06,179.88,2.38
23.39,0.01,32.16,872.07,1.95
46.12,0.10,20.06,179.88,2.38
46.12,0.10,20.06,179.88,2.38
6.99,0.01,32.16,872.07,1.61
46.12,0.09,20.06,179.88,2.38
46.12,0.09,20.06,179.51,2.38
46.12,0.09,20.06,179.51,2.38
6.99,0.01,32.16,872.07,1.61
46.12,0.09,20.06,179.51,2.38
45.72,0.09,27.31,179.51,2.38
6.99,0.01,32.16,872.07,1.61
47.09,0.09,27.31,179.51,2.39
47.09,0.09,27.31,179.51,2.39
47.09,0.09,33.87,179.51,2.39
6.99,0.01,32.16,872.07,1.61
47.09,0.09,33.87,238.89,2.39
47.09,0.09,33.87,238.89,2.39
6.99,0.01,32.16,872.07,1.61
47.09,0.08,33.87,238.89,2.39
48.45,0.09,33.87,238.89,2.41
48.45,0.08,33.87,143.99,2.41
6.99,0.01,32.16,676.57,1.61
48.04,0.08,33.87,143.99,2.40
48.04,0.08,33.87,143.99,2.40
6.99,0.01,32.16,676.57,1.61
48.04,0.08,33.87,143.99,2.40
48.04,0.07,33.87,143.99,2.40
6.99,0.01,32.16,676.57,1.61
49.40,0.07,33.87,143.99,2.42
49.40,0.07,33.87,143.99,2.42
49.40,0.07,33.87,143.99,2.42
6.99,0.01,32.16,647.03,1.61
49.40,0.07,33.87,143.99,2.42
49.40,0.07,33.87,143.99,2.42
6.99,0.01,32.16,647.03,1.61
49.40,0.07,33.87,143.99,2.42
50.51,0.07,56.07,143.99,2.43
6.99,0.01,19.70,644.09,1.61
50.34,0.07,56.07,143.99,2.43
50.34,0.07,56.07,143.99,2.43
8.92,0.01,19.70,644.09,1.67
50.34,0.07,56.07,143.99,2.43
50.34,0.07,56.07,152.81,2.43
8.92,0.01,19.70,644.09,1.67
50.34,0.06,56.07,152.81,2.43
69.20,0.07,56.07,152.81,2.21
69.20,0.07,56.07,152.81,2.21
9.34,0.01,19.70,645.45,1.68
69.20,0.07,101.30,152.81,2.21
69.20,0.04,124.09,152.81,2.21
9.34,0.01,19.70,1013.69,1.68
69.20,0.04,124.09,152.81,2.21
69.20,0.04,124.09,152.81,2.21
9.76,0.01,19.70,1013.69,1.69
98.35,0.05,124.09,152.81,2.69
98.35,0.04,124.09,138.05,2.69
9.76,0.01,19.70,1013.69,1.69
98.35,0.04,124.09,138.05,2.69
84.04,0.10,124.09,103.94,2.52
84.04,0.10,124.09,103.94,2.52
9.76,0.01,19.70,1013.69,1.69
84.04,0.10,124.09,103.94,2.52
84.04,0.10,124.09,103.94,2.52
9.76,0.01,19.70,1013.69,1.69
84.04,0.10,124.09,103.94,2.52
84.04,0.10,124.09,103.94,2.52
9.76,0.01,19.70,1013.69,1.69
88.91,0.11,124.09,103.94,2.58
88.91,0.11,124.09,103.94,2.58
88.91,0.11,124.09,103.94,2.58
88.91,0.11,124.09,103.94,2.58
9.76,0.02,19.70,1013.69,1.69
88.91,0.11,124.09,103.94,2.58
88.91,0.11,124.09,103.94,2.58
88.91,0.10,124.09,103.94,2.58
88.91,0.10,124.09,103.94,2.58
88.91,0.10,108.94,103.94,2.58
88.91,0.10,108.94,103.94,2.58
9.76,0.02,19.70,1013.69,1.69
56.25,0.08,108.94,103.94,2.40
56.25,0.08,108.94,103.94,2.40
56.25,0.08,108.94,103.94,2.40
56.25,0.08,74.62,101.76,2.40
71.96,0.09,60.47,101.76,2.28
9.76,0.02,19.70,1013.69,1.69
71.96,0.09,60.47,101.76,2.28
71.96,0.09,60.47,101.76,2.28
9.76,0.02,19.70,1013.69,1.69
71.96,0.09,60.47,101.76,2.28
59.10,0.08,60.47,101.76,2.36
59.10,0.08,60.47,84.37,2.36
9.76,0.02,19.70,1013.69,1.69
59.10,0.08,60.47,84.37,2.36
59.10,0.08,60.47,84.37,2.36
59.10,0.08,60.47,84.37,2.36
10.39,0.02,19.70,1013.69,1.73
59.10,0.08,60.47,84.37,2.36
61.53,0.08,60.47,76.12,2.32
10.39,0.02,19.70,1013.69,1.73
61.53,0.03,60.47,76.12,2.32
61.53,0.03,60.47,76.12,2.32
10.39,0.02,19.70,1013.69,1.73
61.53,0.03,60.47,76.12,2.32
10.39,0.02,19.70,1013.69,1.73
61.53,0.03,60.47,76.12,2.32
61.53,0.02,60.47,76.12,2.32
10.39,0.02,19.70,1013.69,1.73
70.20,0.02,60.47,76.12,2.21
70.20,0.02,60.47,76.12,2.21
10.39,0.02,19.70,1013.69,1.73
70.20,0.02,5.60,76.12,2.21
10.39,0.02,19.70,1013.69,1.73
70.20,0.02,5.60,76.12,2.21
70.20,0.02,5.60,76.12,2.21
14.04,0.02,19.70,1013.69,1.77
70.20,0.02,5.60,76.12,2.21
14.04,0.02,19.70,1013.69,1.77
76.20,0.03,5.60,76.12,2.44
76.20,0.03,5.60,47.82,2.44
14.04,0.02,19.70,1013.69,1.77
76.20,0.02,5.60,47.82,2.44
68.74,0.02,5.60,47.82,2.18
14.04,0.02,19.70,1013.69,1.77
68.74,0.02,5.60,47.82,2.18
105.63,0.07,45.53,65.80,2.71
14.04,0.02,19.70,582.88,1.77
68.74,0.02,5.60,47.82,2.18
105.63,0.07,45.53,65.80,2.71
72.76,0.02,5.60,47.21,2.31
14.04,0.02,19.70,565.42,1.77
105.63,0.07,45.53,65.80,2.71
72.76,0.02,5.60,47.21,2.31
105.63,0.07,45.53,65.80,2.71
14.04,0.02,19.70,565.42,1.77
72.76,0.02,5.60,47.21,2.31
105.63,0.07,45.53,65.80,2.71
72.76,0.02,8.12,47.21,2.31
14.39,0.02,19.70,565.42,1.78
105.63,0.07,45.53,65.80,2.71
72.76,0.02,8.12,47.21,2.31
14.39,0.02,19.70,531.24,1.78
72.76,0.01,8.12,47.21,2.31
105.63,0.07,45.53,65.80,2.71
72.76,0.01,8.12,47.21,2.31
14.39,0.02,19.70,531.24,1.78
105.63,0.07,45.53,65.80,2.71
72.76,0.01,8.12,47.21,2.31
105.63,0.07,45.53,65.80,2.71
14.39,0.02,19.70,385.65,1.78
72.76,0.01,8.12,47.21,2.31
