# seafloor_age,subduction_volume_km3y,decompacted_sediment_thickness,sed_thick_0.2d,ocean_crust_carb_percent
22.51,0.11,3.97,316.34,2.14
35.83,0.19,351.02,1138.94,2.38
18.10,0.10,3.97,316.34,2.05
35.83,0.19,351.02,1138.94,2.38
18.46,0.10,3.97,316.34,2.06
35.92,0.19,351.02,1138.94,2.38
36.02,0.19,351.02,1138.94,2.38
17.41,0.10,3.97,316.34,2.04
36.12,0.19,351.02,1138.94,2.38
17.78,0.10,3.97,316.34,2.04
36.12,0.19,351.02,1138.94,2.38
16.18,0.12,3.97,316.34,2.04
36.23,0.16,351.02,1138.94,2.38
16.18,0.12,3.97,316.34,2.04
36.35,0.16,351.02,1138.94,2.38
16.16,0.11,3.97,316.34,2.03
36.35,0.16,351.02,1138.94,2.38
36.47,0.17,351.02,1138.94,2.39
18.26,0.12,3.97,316.34,2.03
36.60,0.17,351.02,1138.94,2.39
18.56,0.12,3.97,316.34,1.99
36.60,0.17,351.02,1138.94,2.39
14.20,0.11,3.97,316.34,1.97
36.74,0.17,351.02,1138.94,2.39
14.20,0.11,3.97,316.34,1.97
36.89,0.17,351.02,1138.94,2.39
18.36,0.13,3.97,316.34,2.04
36.89,0.17,351.02,1138.94,2.39
19.18,0.13,6.74,316.34,2.07
37.04,0.16,351.02,1138.94,2.39
19.18,0.13,6.74,365.83,2.07
37.20,0.16,351.02,1138.94,2.39
15.60,0.12,6.74,365.83,2.00
37.36,0.16,351.02,1138.94,2.39
11.74,0.10,6.74,365.83,1.88
11.74,0.10,6.74,365.83,1.88
37.36,0.16,351.02,1138.94,2.39
11.27,0.10,6.74,365.83,1.86
37.54,0.16,351.02,1138.94,2.39
11.27,0.10,6.74,365.83,1.86
37.72,0.16,41.40,109.22,2.40
10.72,0.10,6.74,365.83,1.83
37.72,0.16,41.40,109.22,2.40
10.21,0.10,6.74,365.83,1.80
10.21,0.10,6.74,365.83,1.80
37.91,0.16,41.40,109.22,2.40
8.07,0.09,6.74,365.83,1.67
38.10,0.16,41.40,109.22,2.40
8.07,0.09,6.74,365.83,1.67
38.31,0.16,41.40,109.22,2.40
7.61,0.08,6.74,365.83,1.64
7.61,0.08,6.74,365.83,1.64
38.31,0.16,41.40,109.22,2.40
6.86,0.08,6.74,365.83,1.59
38.52,0.16,41.40,109.22,2.40
6.86,0.08,6.74,365.83,1.59
6.77,0.08,6.74,365.83,1.53
38.73,0.16,41.40,109.22,2.40
3.57,0.06,6.74,365.83,1.39
2.59,0.05,6.74,365.83,1.31
38.96,0.16,41.40,109.22,2.40
2.59,0.05,6.74,365.83,1.31
39.19,0.16,41.40,109.22,2.41
1.50,0.04,6.74,365.83,1.18
1.50,0.04,6.74,365.83,1.18
39.19,0.16,41.40,109.22,2.41
0.21,0.01,33.67,365.83,0.31
0.21,0.01,33.67,365.83,0.31
39.42,0.16,41.40,109.22,2.41
0.57,0.02,33.67,365.83,0.93
1.70,0.04,33.67,365.83,1.21
39.67,0.16,41.40,109.22,2.41
1.70,0.04,33.67,365.83,1.21
2.69,0.04,33.67,365.83,1.32
39.92,0.16,41.40,95.90,2.41
2.69,0.04,33.67,365.83,1.32
42.17,0.17,36.03,248.94,2.42
6.51,0.06,33.67,365.83,1.54
6.51,0.06,33.67,365.83,1.54
42.17,0.17,36.03,248.94,2.42
6.54,0.06,33.67,365.83,1.57
42.51,0.17,33.01,360.14,2.42
6.54,0.06,33.67,365.83,1.57
13.31,0.09,33.67,365.83,1.91
42.85,0.17,32.63,398.93,2.42
13.31,0.09,33.67,365.83,1.91
43.20,0.16,32.63,409.27,2.42
11.46,0.09,33.67,365.83,1.85
11.46,0.09,33.67,365.83,1.85
43.56,0.16,32.63,409.27,2.42
14.13,0.10,33.67,365.83,1.96
43.56,0.16,32.63,409.27,2.42
14.13,0.10,33.73,365.83,1.96
14.49,0.10,33.73,365.83,1.97
43.93,0.16,32.63,409.27,2.42
13.52,0.09,33.73,365.83,1.99
15.51,0.10,33.73,365.83,1.99
44.30,0.16,32.63,409.27,2.41
15.51,0.10,33.73,365.83,1.99
16.26,0.07,33.73,365.83,2.01
44.68,0.16,32.63,409.27,2.41
16.26,0.08,33.73,365.83,2.01
45.06,0.16,32.63,409.27,2.41
16.71,0.08,33.73,365.83,2.02
16.71,0.08,33.73,365.83,2.02
45.06,0.16,32.63,409.27,2.41
20.65,0.09,33.73,365.83,2.07
20.65,0.09,33.73,365.83,2.07
45.45,0.16,32.63,409.27,2.40
18.76,0.09,33.73,365.83,2.06
45.85,0.16,32.63,409.27,2.40
23.32,0.10,33.73,365.83,2.16
26.47,0.11,33.73,365.83,2.22
46.26,0.17,32.63,409.27,2.39
26.47,0.11,33.73,481.86,2.22
30.05,0.11,33.73,481.86,2.29
46.68,0.17,32.63,409.27,2.38
30.05,0.11,33.73,481.86,2.29
30.05,0.12,33.73,481.86,2.29
47.09,0.17,32.63,409.27,2.37
33.47,0.12,33.73,481.86,2.35
33.47,0.12,33.73,481.86,2.35
47.52,0.17,32.63,409.27,2.35
34.46,0.12,33.73,481.86,2.36
35.80,0.13,33.73,481.86,2.38
47.52,0.17,32.63,409.27,2.35
36.69,0.10,33.73,481.86,2.39
36.69,0.10,32.87,481.86,2.39
47.95,0.17,32.63,409.27,2.34
37.60,0.10,32.87,481.86,2.39
48.38,0.17,32.63,409.27,2.32
37.60,0.10,32.87,481.86,2.39
38.46,0.10,32.87,481.86,2.40
48.38,0.17,32.63,409.27,2.32
38.46,0.10,32.87,481.86,2.40
39.33,0.10,32.87,481.86,2.41
48.38,0.17,32.63,409.27,2.32
39.33,0.10,32.87,481.86,2.41
40.20,0.10,32.87,481.86,2.41
48.38,0.17,32.63,409.27,2.32
40.20,0.10,32.87,481.86,2.41
41.03,0.10,32.87,481.86,2.41
48.49,0.17,32.63,409.27,2.31
42.61,0.11,32.87,481.86,2.42
48.99,0.17,32.63,409.27,2.29
43.52,0.04,32.87,481.86,2.42
43.52,0.05,32.87,481.86,2.42
48.99,0.17,32.63,117.58,2.29
44.43,0.05,32.87,481.86,2.41
44.43,0.05,32.87,481.86,2.41
49.49,0.18,32.63,117.58,2.26
45.36,0.05,32.87,481.86,2.40
50.00,0.18,32.63,117.58,2.23
45.36,0.05,32.87,481.86,2.40
46.29,0.05,32.87,481.86,2.39
50.51,0.17,32.63,117.58,2.21
46.29,0.05,32.87,481.86,2.39
47.23,0.05,32.87,481.86,2.36
50.51,0.17,32.63,117.58,2.21
47.23,0.05,32.87,481.86,2.36
50.51,0.17,32.63,117.58,2.21
48.19,0.05,32.87,481.86,2.33
48.19,0.05,32.87,481.86,2.33
50.51,0.17,32.63,117.58,2.21
49.15,0.05,32.87,481.86,2.28
49.15,0.05,32.87,481.86,2.28
50.51,0.17,32.63,117.58,2.21
50.12,0.05,32.87,481.86,2.23
50.51,0.17,32.63,117.58,2.21
50.12,0.05,32.87,481.86,2.23
51.10,0.05,32.87,481.86,2.17
50.51,0.17,32.63,117.58,2.21
51.10,0.06,32.87,481.86,2.17
52.10,0.06,32.87,481.86,2.13
52.40,0.17,32.63,117.58,2.11
52.10,0.06,32.87,481.86,2.13
52.98,0.19,32.63,117.58,2.09
54.47,0.06,32.87,481.86,2.06
54.47,0.06,32.87,481.86,2.06
52.98,0.19,32.63,117.58,2.09
55.39,0.06,32.87,481.86,2.06
53.56,0.20,32.63,117.58,2.08
55.39,0.06,32.87,481.86,2.06
56.18,0.06,32.87,481.86,2.06
54.16,0.21,32.63,117.58,2.07
56.18,0.06,32.87,146.67,2.06
54.16,0.21,32.63,117.58,2.07
56.97,0.00,32.87,146.67,2.06
54.75,0.21,32.63,117.58,2.06
56.97,0.00,32.87,146.67,2.06
57.76,0.00,32.87,146.67,2.06
54.75,0.21,32.63,117.58,2.06
57.76,0.00,32.87,146.67,2.06
54.75,0.21,32.63,117.58,2.06
57.76,0.00,32.87,146.67,2.06
54.75,0.21,25.27,117.58,2.06
57.76,0.00,32.87,146.67,2.06
60.72,0.22,32.87,146.67,2.12
54.75,0.20,25.27,117.58,2.06
60.72,0.22,32.87,146.67,2.12
59.64,0.23,32.87,146.67,2.09
61.55,0.22,32.87,146.67,2.16
61.55,0.21,32.87,146.67,2.16
61.55,0.21,32.87,146.67,2.16
60.44,0.23,32.87,146.67,2.11
61.55,0.21,32.87,146.67,2.16
57.76,0.00,32.87,146.67,2.06
61.55,0.24,32.87,146.67,2.16
60.44,0.23,32.87,146.67,2.11
60.44,0.22,32.87,146.67,2.11
62.62,0.24,32.87,146.67,2.22
60.44,0.22,32.87,146.67,2.11
60.44,0.22,32.87,146.67,2.11
62.62,0.23,32.87,146.67,2.22
60.44,0.22,32.87,146.67,2.11
57.76,0.21,32.87,146.67,2.06
62.62,0.23,32.87,146.67,2.22
62.62,0.24,32.87,146.67,2.22
54.75,0.20,25.27,117.58,2.06
62.62,0.24,32.87,146.67,2.22
63.64,0.13,32.87,146.67,2.28
63.64,0.13,32.87,146.67,2.28
63.64,0.19,32.87,146.67,2.28
64.85,0.25,32.37,146.80,2.35
64.85,0.24,32.37,146.80,2.35
63.64,0.19,32.87,146.67,2.28
64.85,0.25,32.37,146.80,2.35
64.85,0.24,32.37,146.80,2.35
65.82,0.25,32.37,146.80,2.40
64.85,0.24,32.37,146.80,2.35
65.82,0.25,31.70,144.85,2.40
63.83,0.23,32.37,146.80,2.29
62.82,0.26,32.87,146.67,2.22
65.82,0.25,31.70,144.85,2.40
63.83,0.23,32.37,146.80,2.29
54.75,0.20,25.27,117.58,2.06
62.82,0.21,32.87,146.67,2.22
81.81,0.29,45.31,107.35,2.47
65.82,0.25,31.70,144.85,2.40
81.81,0.30,45.31,107.35,2.47
63.64,0.19,32.87,146.67,2.28
63.83,0.23,32.37,146.80,2.29
63.83,0.23,32.87,146.67,2.29
62.82,0.26,32.87,146.67,2.22
63.83,0.23,32.87,146.67,2.29
63.83,0.23,32.87,146.67,2.29
62.82,0.23,32.87,146.67,2.22
81.81,0.29,45.31,107.35,2.47
62.82,0.23,32.87,146.67,2.22
65.82,0.26,31.70,144.85,2.40
81.13,0.30,45.31,107.35,2.47
81.81,0.29,45.31,107.35,2.47
63.64,0.21,32.87,146.67,2.28
62.82,0.21,32.87,146.67,2.22
81.81,0.29,45.31,107.35,2.47
63.64,0.21,32.87,146.67,2.28
81.13,0.30,45.31,107.35,2.47
65.82,0.26,31.70,144.85,2.40
64.67,0.25,32.87,146.67,2.35
85.10,0.30,45.31,107.35,2.50
64.67,0.25,32.87,146.67,2.35
64.67,0.21,32.87,146.67,2.35
64.67,0.25,32.87,146.67,2.35
64.67,0.22,32.87,146.67,2.35
81.13,0.30,45.31,107.35,2.47
85.10,0.30,45.31,107.35,2.50
64.67,0.25,32.87,146.67,2.35
66.78,0.26,31.70,144.85,2.42
85.10,0.30,45.31,107.35,2.50
81.13,0.30,45.31,107.35,2.47
85.10,0.30,45.31,107.35,2.50
66.78,0.26,31.70,144.85,2.42
85.10,0.30,45.31,107.35,2.50
81.13,0.30,45.31,107.35,2.47
85.89,0.30,45.31,107.35,2.51
85.89,0.30,45.31,107.35,2.51
66.78,0.26,31.70,144.85,2.42
82.85,0.31,45.31,107.35,2.48
85.89,0.30,45.31,107.35,2.51
85.89,0.30,45.31,107.35,2.51
82.85,0.31,45.31,107.35,2.48
66.78,0.18,31.70,159.31,2.42
54.75,0.20,25.27,117.58,2.06
85.89,0.30,45.31,107.35,2.51
68.97,0.19,23.43,159.31,2.40
86.87,0.30,45.31,107.35,2.53
82.85,0.31,45.31,107.35,2.48
86.87,0.30,45.31,107.35,2.53
68.97,0.19,23.43,159.31,2.40
86.87,0.30,45.31,107.35,2.53
82.85,0.30,45.31,107.35,2.48
68.97,0.21,23.43,159.31,2.40
86.87,0.27,45.31,107.35,2.53
82.85,0.31,45.31,107.35,2.48
86.87,0.27,45.31,107.35,2.53
68.97,0.21,23.43,159.31,2.40
82.85,0.31,45.31,107.35,2.48
86.87,0.27,45.31,107.35,2.53
68.97,0.21,23.43,159.31,2.40
88.32,0.27,45.31,107.35,2.57
82.13,0.31,45.31,107.35,2.48
54.92,0.20,25.27,117.58,2.06
68.97,0.21,23.43,159.31,2.40
88.32,0.27,45.31,107.35,2.57
82.13,0.31,45.31,107.35,2.48
68.97,0.21,23.43,159.31,2.40
88.32,0.27,45.31,107.35,2.57
68.97,0.22,23.43,159.31,2.40
82.13,0.31,45.31,107.35,2.48
88.32,0.27,45.31,107.35,2.57
69.87,0.24,23.43,159.31,2.38
88.32,0.27,45.31,107.35,2.57
82.13,0.31,45.31,107.35,2.48
69.87,0.24,23.43,159.54,2.38
88.32,0.27,45.31,107.35,2.57
54.92,0.22,60.45,117.58,2.06
82.13,0.31,45.31,107.35,2.48
88.64,0.27,45.31,107.35,2.57
69.87,0.24,23.43,159.54,2.38
88.64,0.27,45.31,107.35,2.57
83.69,0.31,45.31,107.35,2.49
69.87,0.24,23.43,159.54,2.38
88.64,0.26,45.31,107.35,2.57
83.69,0.31,23.43,107.35,2.49
71.78,0.25,23.43,159.54,2.32
88.64,0.26,45.31,107.35,2.57
71.78,0.22,23.43,159.54,2.32
83.69,0.31,23.43,159.54,2.49
71.78,0.22,23.43,159.54,2.32
88.64,0.26,45.31,107.35,2.57
54.92,0.22,60.45,117.58,2.06
71.78,0.22,23.43,159.54,2.32
89.76,0.26,42.91,107.35,2.61
71.78,0.22,23.43,159.54,2.32
83.69,0.30,23.43,159.54,2.49
71.78,0.22,23.43,159.54,2.32
90.11,0.26,42.91,107.35,2.62
83.69,0.30,23.43,159.54,2.49
71.78,0.19,23.43,159.54,2.32
90.11,0.26,42.91,107.35,2.62
90.11,0.26,42.91,107.35,2.62
83.69,0.30,23.43,159.54,2.49
54.92,0.22,60.45,117.58,2.06
90.11,0.26,42.91,107.35,2.62
73.55,0.20,23.43,159.54,2.33
90.11,0.29,42.91,107.35,2.62
80.81,0.30,23.43,159.54,2.47
90.46,0.29,42.91,107.35,2.63
90.46,0.29,42.91,107.35,2.63
73.55,0.20,23.43,159.54,2.33
90.46,0.29,42.91,107.35,2.63
80.81,0.30,23.43,159.54,2.47
90.46,0.29,42.91,107.35,2.63
90.46,0.29,42.91,107.35,2.63
73.55,0.20,23.43,159.54,2.33
80.81,0.30,23.43,159.54,2.47
54.92,0.22,60.45,117.58,2.06
90.46,0.13,42.91,107.35,2.63
80.81,0.30,23.43,159.54,2.47
73.55,0.20,23.43,159.54,2.33
91.13,0.13,42.91,107.35,2.65
80.81,0.30,23.43,159.54,2.47
91.13,0.13,42.91,107.35,2.65
73.55,0.20,23.43,159.54,2.33
56.64,0.22,60.45,117.58,2.06
80.81,0.30,23.43,159.54,2.47
91.13,0.13,42.91,107.35,2.65
73.55,0.20,23.43,159.54,2.33
81.48,0.30,23.43,159.54,2.47
91.13,0.13,42.91,107.35,2.65
81.48,0.30,23.43,159.54,2.47
80.65,0.20,23.43,159.54,2.47
81.48,0.30,23.43,159.54,2.47
91.13,0.13,42.91,107.35,2.65
56.64,0.19,60.45,117.58,2.06
80.65,0.24,23.43,159.54,2.47
81.48,0.30,23.43,159.54,2.47
91.13,0.20,42.91,107.35,2.65
81.48,0.30,23.43,159.54,2.47
80.65,0.24,23.43,159.54,2.47
81.48,0.30,23.43,159.54,2.47
91.13,0.20,42.91,107.35,2.65
80.65,0.24,23.43,159.54,2.47
81.48,0.30,23.43,159.54,2.47
91.95,0.20,42.91,107.35,2.66
81.12,0.30,23.43,159.54,2.47
80.65,0.24,23.43,159.54,2.47
91.18,0.20,42.91,95.82,2.65
81.12,0.30,23.43,159.54,2.47
56.64,0.19,60.45,117.58,2.06
80.65,0.24,23.43,159.54,2.47
81.12,0.30,23.43,159.54,2.47
91.18,0.20,42.91,95.82,2.65
80.65,0.24,23.43,159.54,2.47
81.12,0.30,23.43,159.54,2.47
91.18,0.22,42.91,91.05,2.65
81.12,0.30,23.43,159.54,2.47
91.18,0.22,42.91,91.05,2.65
80.76,0.24,23.43,159.54,2.47
80.76,0.30,23.43,159.54,2.47
91.18,0.22,42.91,91.05,2.65
80.76,0.24,23.43,159.54,2.47
80.76,0.30,23.43,159.54,2.47
56.64,0.19,60.45,117.58,2.06
91.18,0.22,42.91,91.05,2.65
80.76,0.24,23.43,159.54,2.47
80.76,0.30,23.43,159.54,2.47
91.18,0.16,42.91,91.05,2.65
91.20,0.16,77.83,91.05,2.65
91.20,0.16,77.83,91.05,2.65
56.64,0.19,120.71,117.58,2.06
91.20,0.16,89.45,91.05,2.65
91.20,0.16,89.45,91.05,2.65
91.20,0.16,89.45,91.05,2.65
56.64,0.20,120.71,117.58,2.06
91.20,0.16,89.45,91.05,2.65
91.20,0.16,89.45,87.46,2.65
92.02,0.16,89.45,87.46,2.67
92.02,0.16,89.45,87.46,2.67
56.64,0.19,120.71,117.58,2.06
91.25,0.16,89.45,87.46,2.65
91.25,0.16,89.45,87.46,2.65
91.25,0.16,89.45,87.46,2.65
91.25,0.23,89.45,87.46,2.65
56.64,0.19,120.71,117.58,2.06
91.25,0.23,104.09,87.46,2.65
91.25,0.23,104.09,87.46,2.65
91.25,0.23,104.09,87.46,2.65
90.49,0.23,104.09,87.46,2.63
90.49,0.23,104.09,87.46,2.63
58.75,0.20,120.71,117.58,2.07
90.49,0.23,104.09,82.04,2.63
90.57,0.23,104.09,82.04,2.63
90.57,0.23,104.09,82.04,2.63
90.57,0.23,104.09,82.04,2.63
90.57,0.30,104.09,82.04,2.63
90.57,0.30,104.09,82.04,2.63
90.57,0.30,104.09,82.04,2.63
58.75,0.20,120.71,117.58,2.07
90.57,0.29,104.09,82.04,2.63
90.57,0.29,50.75,82.04,2.63
89.83,0.30,50.75,82.04,2.61
89.83,0.30,50.75,82.04,2.61
89.83,0.30,50.75,82.04,2.61
89.83,0.30,50.75,82.04,2.61
89.83,0.30,50.75,82.04,2.61
89.95,0.30,50.75,80.55,2.61
89.95,0.30,50.75,80.55,2.61
58.75,0.20,120.71,117.58,2.07
89.95,0.29,50.75,80.55,2.61
89.95,0.27,50.75,80.55,2.61
89.95,0.27,50.75,80.55,2.61
89.95,0.27,50.75,80.55,2.61
89.23,0.27,50.75,80.55,2.59
58.75,0.20,120.71,117.58,2.07
89.23,0.27,50.75,80.55,2.59
89.23,0.27,50.75,80.55,2.59
89.23,0.27,50.75,80.55,2.59
58.75,0.20,120.71,117.58,2.07
89.23,0.27,51.81,80.55,2.59
88.52,0.26,51.81,80.55,2.57
88.52,0.26,51.81,80.55,2.57
58.75,0.20,120.71,117.58,2.07
88.52,0.26,51.81,80.55,2.57
88.52,0.26,51.81,80.55,2.57
58.75,0.23,120.71,117.58,2.07
88.52,0.24,51.81,80.55,2.57
89.38,0.24,51.81,80.55,2.60
88.68,0.24,51.81,80.55,2.58
88.68,0.24,51.81,80.55,2.58
58.75,0.23,120.71,117.73,2.07
88.68,0.24,51.81,80.55,2.58
88.68,0.24,51.81,80.55,2.58
88.68,0.24,51.81,80.55,2.58
88.68,0.24,51.81,80.55,2.58
58.75,0.23,120.71,117.73,2.07
87.98,0.24,51.81,80.55,2.56
87.98,0.24,51.81,80.55,2.56
87.98,0.23,51.81,80.55,2.56
58.86,0.23,120.71,117.73,2.08
87.98,0.23,51.81,80.55,2.56
87.98,0.23,51.81,80.55,2.56
87.98,0.23,51.81,80.55,2.56
58.86,0.23,120.71,117.73,2.08
87.29,0.23,51.81,80.55,2.54
87.29,0.21,51.81,80.55,2.54
58.86,0.23,120.71,117.73,2.08
88.17,0.21,51.81,80.55,2.56
58.86,0.23,120.71,117.73,2.08
88.17,0.21,51.81,80.55,2.56
88.17,0.21,51.81,80.20,2.56
58.86,0.23,120.71,117.73,2.08
88.17,0.21,51.81,80.20,2.56
58.86,0.23,120.71,117.73,2.08
87.48,0.20,51.81,80.20,2.54
87.48,0.21,56.42,88.25,2.54
58.86,0.23,120.71,117.73,2.08
87.48,0.21,56.42,88.25,2.54
59.45,0.23,120.71,117.73,2.09
87.48,0.21,56.42,88.25,2.54
87.48,0.21,56.42,88.25,2.54
59.45,0.21,120.71,117.73,2.09
87.48,0.21,56.42,88.25,2.54
87.70,0.21,56.42,88.25,2.55
87.70,0.21,56.42,88.25,2.55
59.45,0.21,120.71,117.73,2.09
87.70,0.21,56.42,88.25,2.55
87.70,0.21,56.42,88.25,2.55
87.70,0.21,56.42,88.25,2.55
59.45,0.21,120.71,117.73,2.09
87.70,0.21,99.84,93.35,2.55
87.02,0.21,99.84,93.35,2.53
87.02,0.21,99.84,93.35,2.53
59.45,0.21,120.71,117.73,2.09
87.02,0.21,99.84,93.35,2.53
87.02,0.27,99.84,93.35,2.53
87.02,0.27,99.84,93.35,2.53
85.83,0.27,99.84,93.35,2.51
59.45,0.21,120.71,117.73,2.09
85.83,0.27,99.84,93.35,2.51
85.83,0.27,99.84,93.35,2.51
85.83,0.27,99.84,93.35,2.51
85.83,0.27,99.84,93.35,2.51
85.83,0.27,122.54,105.93,2.51
84.52,0.26,122.54,105.93,2.49
59.94,0.21,120.71,117.73,2.10
84.52,0.26,122.54,105.93,2.49
84.52,0.26,122.54,105.93,2.49
84.69,0.26,122.54,105.93,2.49
84.69,0.26,122.54,105.93,2.49
84.69,0.26,122.54,105.93,2.49
59.94,0.20,120.71,117.73,2.10
84.69,0.26,122.54,105.93,2.49
84.69,0.12,122.54,105.93,2.49
59.94,0.20,105.33,117.73,2.10
84.69,0.12,122.54,105.93,2.49
84.69,0.12,122.54,105.93,2.49
59.94,0.20,105.33,117.73,2.10
84.69,0.12,122.54,105.93,2.49
59.94,0.20,105.33,117.73,2.10
85.73,0.12,122.54,105.93,2.51
59.94,0.20,105.33,117.73,2.10
85.73,0.12,122.54,105.93,2.51
85.73,0.12,122.54,105.93,2.51
60.57,0.21,105.33,117.73,2.12
75.65,0.04,20.82,64.49,2.39
60.57,0.21,105.33,117.73,2.12
85.73,0.12,122.54,105.93,2.51
60.57,0.21,105.33,117.73,2.12
85.73,0.12,122.54,105.93,2.51
78.46,0.04,20.82,64.49,2.45
60.57,0.21,105.33,117.73,2.12
85.73,0.12,122.54,105.93,2.51
80.43,0.03,33.00,69.41,2.47
60.57,0.21,105.33,117.73,2.12
85.73,0.12,122.54,105.93,2.51
80.43,0.03,33.00,69.41,2.47
60.57,0.21,105.33,117.73,2.12
88.42,0.12,122.54,105.93,2.57
62.59,0.23,105.33,117.73,2.23
88.42,0.12,122.54,105.93,2.57
80.43,0.03,33.00,69.41,2.47
62.59,0.23,105.33,117.73,2.23
88.42,0.12,113.05,98.20,2.57
80.43,0.03,33.00,69.41,2.47
62.59,0.23,105.33,117.73,2.23
88.42,0.12,113.05,98.20,2.57
62.59,0.23,105.33,117.73,2.23
80.43,0.03,33.00,69.41,2.47
88.42,0.12,113.05,98.20,2.57
62.59,0.23,105.33,117.73,2.23
88.42,0.12,113.05,98.20,2.57
82.75,0.03,17.51,64.97,2.48
62.59,0.23,105.33,117.73,2.23
88.42,0.06,113.05,98.20,2.57
63.53,0.23,105.33,117.73,2.27
82.75,0.03,17.51,64.97,2.48
88.42,0.06,113.05,98.20,2.57
82.75,0.03,17.51,64.97,2.48
63.53,0.21,105.33,117.73,2.27
88.42,0.06,113.05,98.20,2.57
82.75,0.04,17.51,64.97,2.48
88.42,0.06,113.05,98.20,2.57
63.53,0.21,105.33,117.73,2.27
87.86,0.06,113.05,98.20,2.55
82.75,0.04,17.51,64.97,2.48
87.86,0.25,113.05,98.20,2.55
88.00,0.25,113.05,98.20,2.56
88.00,0.25,113.05,98.20,2.56
88.00,0.25,113.05,98.20,2.56
82.75,0.04,17.51,64.97,2.48
88.00,0.26,113.05,98.20,2.56
63.53,0.21,105.33,117.73,2.27
88.00,0.26,113.05,99.01,2.56
88.00,0.25,113.05,99.01,2.56
88.00,0.25,113.05,99.01,2.56
82.75,0.04,23.57,69.86,2.48
88.00,0.25,113.05,99.01,2.56
88.00,0.25,97.80,99.01,2.56
87.31,0.25,97.80,99.01,2.54
87.31,0.25,97.80,99.01,2.54
63.53,0.21,105.33,117.73,2.27
82.75,0.04,23.57,69.86,2.48
87.31,0.25,97.80,99.01,2.54
87.31,0.25,97.80,99.01,2.54
87.31,0.25,97.80,99.01,2.54
86.64,0.25,97.80,99.01,2.52
86.64,0.25,85.64,99.01,2.52
82.75,0.04,23.57,69.86,2.48
