# seafloor_age,subduction_volume_km3y,decompacted_sediment_thickness,sed_thick_0.2d,ocean_crust_carb_percent
35.15,0.14,0.50,197.77,2.39
35.15,0.14,0.50,197.77,2.39
34.74,0.14,0.50,197.77,2.39
98.66,0.06,0.55,159.12,0.87
34.74,0.14,0.50,197.77,2.39
34.41,0.14,0.50,197.77,2.38
34.41,0.14,0.50,197.77,2.38
34.41,0.14,0.50,197.77,2.38
34.16,0.14,0.50,197.77,2.38
37.28,0.15,0.50,197.77,2.41
37.21,0.15,0.50,197.77,2.41
37.21,0.15,0.50,197.77,2.41
37.18,0.15,0.50,197.77,2.41
37.18,0.15,0.50,197.77,2.41
37.17,0.15,0.50,197.77,2.41
37.17,0.15,0.50,197.77,2.41
99.87,0.06,0.55,159.12,0.80
37.17,0.15,0.50,197.77,2.41
41.88,0.16,0.50,197.77,2.45
41.88,0.16,0.50,197.77,2.45
41.88,0.16,0.50,197.77,2.45
41.88,0.16,0.50,197.77,2.45
41.81,0.16,0.50,197.77,2.44
41.81,0.16,0.50,197.77,2.44
49.74,0.18,-0.01,197.77,2.50
49.74,0.18,-0.01,197.77,2.50
49.70,0.18,-0.01,197.77,2.50
49.70,0.18,-0.01,197.77,2.50
49.70,0.18,-0.01,197.77,2.50
53.50,0.18,-0.01,197.77,2.53
53.50,0.18,-0.01,313.26,2.53
54.12,0.18,-0.01,313.26,2.53
54.12,0.18,-0.01,313.26,2.53
54.12,0.18,-0.01,313.26,2.53
54.12,0.18,-0.01,313.26,2.53
53.73,0.18,-0.01,313.26,2.53
53.73,0.18,-0.01,313.26,2.53
54.39,0.18,-0.01,313.26,2.54
54.39,0.19,-0.01,313.26,2.54
100.78,0.06,0.55,159.12,0.78
54.39,0.19,-0.01,313.26,2.54
55.06,0.19,-0.01,313.26,2.55
55.06,0.19,-0.01,313.26,2.55
54.74,0.19,0.55,418.54,2.54
55.42,0.19,1.68,447.39,2.55
55.42,0.19,1.68,447.39,2.55
56.11,0.19,2.49,446.95,2.56
56.11,0.19,2.49,446.95,2.56
56.11,0.19,2.49,446.95,2.56
56.80,0.19,2.49,446.95,2.58
56.80,0.19,2.49,446.95,2.58
101.67,0.06,0.55,159.12,0.78
56.52,0.19,2.49,446.95,2.57
57.23,0.18,2.49,446.95,2.59
57.23,0.18,2.49,446.95,2.59
57.23,0.18,2.49,446.95,2.59
57.93,0.18,2.49,446.95,2.61
57.93,0.18,2.49,446.95,2.61
58.65,0.18,2.49,446.95,2.62
58.65,0.18,2.49,446.95,2.62
58.65,0.18,2.49,446.95,2.62
58.97,0.18,2.49,446.95,2.63
101.98,0.06,0.55,159.12,0.78
58.97,0.18,10.47,418.89,2.63
59.71,0.18,12.39,704.18,2.65
59.71,0.18,12.39,704.18,2.65
59.71,0.18,12.39,704.18,2.65
60.44,0.18,16.76,966.10,2.67
60.44,0.18,16.76,966.10,2.67
60.44,0.18,16.76,966.10,2.67
61.17,0.18,20.37,1113.17,2.69
60.84,0.16,20.37,1113.17,2.68
61.58,0.16,19.94,1286.27,2.69
102.47,0.06,0.55,158.88,0.78
61.58,0.16,19.94,1286.27,2.69
61.58,0.16,19.94,1286.27,2.69
62.33,0.16,19.94,1446.53,2.70
62.33,0.16,19.94,1446.53,2.70
62.33,0.16,19.94,1446.53,2.70
63.09,0.16,19.94,2240.08,2.71
63.09,0.16,19.94,2240.08,2.71
63.84,0.16,19.94,1987.66,2.72
101.40,0.06,0.55,158.64,0.78
63.84,0.16,19.94,1987.66,2.72
66.20,0.17,19.94,1987.66,2.71
66.76,0.17,19.94,1906.33,2.70
66.76,0.17,19.94,1906.33,2.70
66.76,0.17,19.94,1906.33,2.70
67.76,0.17,19.94,1906.33,2.69
67.76,0.16,19.94,1906.33,2.69
101.70,0.06,0.55,157.91,0.78
70.24,0.16,19.94,6481.43,2.63
70.24,0.16,19.94,6481.43,2.63
70.24,0.16,19.94,6481.43,2.63
74.66,0.16,19.94,6481.43,2.44
77.89,0.17,19.94,6481.43,2.23
81.59,0.17,19.94,5582.53,2.01
101.60,0.06,0.55,157.91,0.78
81.59,0.17,19.94,5582.53,2.01
81.59,0.17,19.94,5582.53,2.01
85.56,0.17,19.94,5203.73,1.96
85.56,0.16,19.94,5203.73,1.96
85.56,0.16,19.94,5203.73,1.96
89.67,0.17,19.94,4914.39,1.92
101.81,0.06,0.55,157.91,0.78
89.67,0.17,19.94,4914.39,1.92
89.67,0.17,19.94,4914.39,1.92
93.89,0.17,19.94,4674.42,1.56
93.84,0.10,19.94,4674.42,1.57
97.77,0.10,7.95,4473.70,0.95
97.77,0.10,7.95,4473.70,0.95
102.12,0.06,0.55,157.91,0.78
97.77,0.10,7.95,4473.70,0.95
101.84,0.11,7.95,4298.12,0.78
101.84,0.11,7.95,4298.12,0.78
106.05,0.11,7.95,4298.12,0.78
102.35,0.06,0.55,157.80,0.78
106.05,0.11,7.95,4144.92,0.78
106.05,0.11,7.95,4144.92,0.78
110.44,0.11,7.95,4144.92,0.78
110.44,0.11,7.95,4144.92,0.78
110.44,0.11,7.95,4144.92,0.78
101.77,0.06,0.55,158.37,0.78
115.08,0.11,7.95,4144.92,0.79
115.08,0.11,7.95,4144.92,0.79
115.08,0.11,7.95,4144.92,0.79
103.84,0.24,7.95,4144.92,0.78
120.09,0.10,7.95,4144.92,0.79
101.78,0.06,0.55,158.37,0.78
103.84,0.24,7.95,4144.92,0.78
103.84,0.24,7.95,4144.92,0.78
120.09,0.10,7.95,4144.92,0.79
103.84,0.24,7.95,4144.92,0.78
105.33,0.24,7.95,4144.92,0.78
125.70,0.10,7.95,4144.92,0.80
105.33,0.24,7.95,4144.92,0.78
104.72,0.24,7.95,4144.92,0.78
125.70,0.10,7.95,4144.92,0.80
104.72,0.24,7.95,4144.92,0.78
101.98,0.06,0.55,158.37,0.78
104.72,0.23,7.95,4144.92,0.78
125.70,0.10,7.95,4144.92,0.80
104.72,0.25,7.95,4144.92,0.78
104.72,0.25,7.95,4144.92,0.78
104.72,0.25,7.95,4144.92,0.78
124.14,0.10,7.95,4144.92,0.79
103.98,0.25,7.95,4144.92,0.78
103.98,0.25,7.95,4144.92,0.78
103.98,0.25,7.95,4144.92,0.78
103.98,0.25,7.95,4144.92,0.78
124.14,0.10,7.95,4144.92,0.79
102.13,0.24,7.95,4144.92,0.78
102.13,0.24,7.95,4144.92,0.78
102.13,0.24,7.95,4144.92,0.78
102.13,0.24,7.95,176.93,0.78
124.14,0.10,7.95,4144.92,0.79
102.13,0.24,7.95,176.93,0.78
102.13,0.24,7.95,176.93,0.78
101.90,0.07,0.55,158.33,0.78
103.26,0.25,7.95,176.93,0.78
103.26,0.25,7.95,176.93,0.78
129.14,0.10,7.95,4144.92,0.99
103.26,0.25,7.95,176.93,0.78
103.26,0.25,108.27,176.93,0.78
103.26,0.25,108.27,176.93,0.78
103.26,0.25,108.27,176.93,0.78
129.14,0.10,7.95,4144.92,0.99
102.45,0.25,43.06,176.93,0.78
102.45,0.25,43.06,176.93,0.78
102.45,0.25,43.06,176.93,0.78
102.45,0.25,49.77,176.93,0.78
134.78,0.10,7.95,4144.92,1.83
103.56,0.25,49.77,176.93,0.78
103.56,0.25,49.77,176.93,0.78
103.56,0.25,49.77,176.93,0.78
103.56,0.23,49.77,176.93,0.78
134.78,0.10,7.95,4144.92,1.83
103.56,0.23,49.77,176.93,0.78
103.56,0.23,49.77,176.93,0.78
104.69,0.23,49.77,176.93,0.78
104.69,0.23,49.77,176.93,0.78
104.69,0.23,49.77,176.93,0.78
101.96,0.07,0.55,158.30,0.78
104.69,0.23,49.77,176.93,0.78
104.69,0.23,49.77,176.93,0.78
134.78,0.10,7.95,4144.92,1.83
104.69,0.23,49.77,176.93,0.78
103.73,0.23,49.77,176.93,0.78
103.73,0.23,49.77,176.93,0.78
103.73,0.23,49.77,176.93,0.78
103.73,0.23,49.77,176.93,0.78
102.52,0.23,49.77,176.93,0.78
102.52,0.22,49.77,176.93,0.78
141.39,0.10,7.95,4144.92,2.07
102.52,0.22,49.77,176.93,0.78
102.52,0.22,49.77,176.93,0.78
102.52,0.23,49.77,176.93,0.78
102.52,0.23,49.77,176.93,0.78
104.31,0.23,49.77,176.93,0.78
141.39,0.10,0.00,4144.92,2.07
104.31,0.23,49.77,176.93,0.78
104.31,0.23,49.77,176.93,0.78
104.31,0.23,49.77,176.93,0.78
104.31,0.23,49.77,176.93,0.78
104.31,0.23,49.77,176.93,0.78
141.39,0.07,0.00,4144.92,2.07
103.98,0.23,49.77,176.93,0.78
103.98,0.23,49.77,176.93,0.78
103.98,0.23,49.77,176.93,0.78
102.08,0.07,0.55,158.20,0.78
103.98,0.21,49.77,176.93,0.78
105.38,0.21,49.77,176.93,0.78
149.03,0.07,0.00,4144.92,2.11
105.38,0.21,49.77,176.93,0.78
105.38,0.21,49.77,176.93,0.78
105.38,0.21,49.77,187.44,0.78
105.38,0.21,49.77,187.44,0.78
149.03,0.07,0.00,4144.92,2.11
105.38,0.21,49.77,187.44,0.78
100.21,0.21,49.77,187.44,0.80
100.21,0.20,49.77,187.44,0.80
100.21,0.20,49.77,187.44,0.80
149.03,0.07,0.00,4144.92,2.11
105.41,0.21,49.77,187.44,0.78
105.41,0.20,49.77,187.44,0.78
101.89,0.20,49.77,187.44,0.78
101.89,0.20,49.77,187.44,0.78
102.35,0.07,0.55,158.14,0.78
151.24,0.07,0.00,2891.58,2.21
101.89,0.20,49.77,196.86,0.78
101.89,0.19,49.77,196.86,0.78
101.89,0.19,49.77,196.86,0.78
101.89,0.19,49.77,196.86,0.78
151.24,0.07,0.00,2891.58,2.21
101.89,0.19,49.77,196.86,0.78
103.49,0.19,49.77,196.86,0.78
103.49,0.19,49.77,232.99,0.78
153.06,0.07,0.00,2884.38,2.34
103.49,0.19,49.77,232.99,0.78
103.49,0.19,49.77,232.99,0.78
103.49,0.19,49.77,232.99,0.78
153.06,0.07,0.00,2884.38,2.34
102.47,0.07,0.55,158.10,0.78
98.29,0.18,49.77,232.99,0.90
98.29,0.18,49.77,232.99,0.90
98.29,0.18,49.77,232.99,0.90
151.59,0.07,0.00,2884.38,2.21
98.29,0.18,49.77,232.99,0.90
98.29,0.18,49.77,232.99,0.90
104.98,0.20,49.77,232.99,0.78
98.30,0.20,128.83,232.99,0.90
154.03,0.07,0.00,2875.29,2.40
98.30,0.20,128.83,232.99,0.90
98.30,0.20,128.83,232.99,0.90
98.30,0.20,128.83,232.99,0.90
98.30,0.19,128.83,232.99,0.90
154.03,0.19,0.00,2875.29,2.40
87.39,0.19,128.83,232.99,1.95
154.03,0.19,0.00,2875.29,2.40
87.39,0.19,128.83,232.99,1.95
102.51,0.07,0.55,158.05,0.78
154.03,0.19,0.00,2875.29,2.40
87.39,0.19,128.83,232.99,1.95
87.39,0.18,128.83,194.14,1.95
154.03,0.00,0.00,2875.29,2.40
87.39,0.18,128.83,194.14,1.95
154.03,0.00,0.00,2875.29,2.40
77.69,0.18,128.83,194.14,2.24
77.69,0.18,128.83,194.14,2.24
154.03,0.00,0.00,2875.29,2.40
77.69,0.17,128.83,194.14,2.24
77.36,0.17,128.83,162.02,2.26
155.01,0.00,0.00,2875.18,2.44
77.36,0.17,128.83,162.02,2.26
155.01,0.00,0.00,2875.18,2.44
70.23,0.17,128.83,162.02,2.63
70.23,0.16,128.83,162.02,2.63
155.01,0.00,0.00,2875.18,2.44
70.23,0.16,128.83,162.02,2.63
155.01,0.00,0.00,2875.18,2.44
70.23,0.15,128.83,162.02,2.63
70.23,0.15,128.83,162.02,2.63
155.01,0.00,0.00,2875.18,2.44
70.23,0.15,128.83,162.02,2.63
102.60,0.07,0.55,158.03,0.78
155.01,0.00,0.00,2875.18,2.44
66.12,0.15,128.83,162.02,2.71
118.81,0.00,0.00,2875.18,0.77
66.12,0.15,128.83,162.02,2.71
66.12,0.14,128.83,162.02,2.71
118.81,0.00,0.00,2875.18,0.77
66.12,0.14,128.83,162.02,2.71
118.81,0.00,0.00,2875.18,0.77
66.12,0.14,128.83,162.02,2.71
118.81,0.00,0.00,2875.18,0.77
62.31,0.14,128.83,162.02,2.70
128.56,0.00,0.00,2874.17,1.14
62.31,0.14,128.83,162.02,2.70
97.30,0.00,0.00,2874.17,1.05
62.31,0.14,128.83,162.02,2.70
97.30,0.00,0.00,2874.17,1.05
62.31,0.14,128.83,162.02,2.70
97.30,0.00,0.00,2874.17,1.05
62.31,0.14,128.83,161.51,2.70
62.31,0.14,128.83,161.51,2.70
97.30,0.00,0.00,2874.17,1.05
61.46,0.13,128.83,161.51,2.69
97.30,0.00,0.00,2874.17,1.05
102.65,0.07,0.55,157.99,0.78
61.46,0.13,128.83,161.51,2.69
97.30,0.00,0.00,2874.17,1.05
61.46,0.13,145.98,161.51,2.69
88.78,0.00,0.00,2874.17,1.94
61.46,0.13,145.98,161.51,2.69
88.78,0.00,0.00,2874.17,1.94
61.46,0.13,145.98,161.51,2.69
88.78,0.00,0.00,2874.17,1.94
60.84,0.13,145.98,210.83,2.68
88.78,0.00,0.00,2874.17,1.94
60.84,0.13,145.98,210.83,2.68
87.44,0.00,0.00,2861.58,1.95
59.28,0.13,82.62,210.83,2.64
86.49,0.00,0.00,2861.58,1.95
59.28,0.13,82.62,210.83,2.64
86.49,0.00,0.00,2861.58,1.95
59.28,0.12,82.62,210.83,2.64
86.49,0.00,0.00,2861.58,1.95
59.28,0.12,82.62,213.27,2.64
86.49,0.00,0.00,2861.58,1.95
58.73,0.12,82.62,213.27,2.63
86.49,0.01,0.00,2861.58,1.95
102.78,0.07,0.55,157.95,0.78
58.73,0.12,82.62,213.27,2.63
81.96,0.01,0.00,2861.58,2.00
58.73,0.12,82.62,213.27,2.63
81.96,0.01,0.00,2861.58,2.00
58.73,0.12,82.62,213.27,2.63
81.96,0.01,0.00,2861.58,2.00
81.96,0.01,0.00,2861.58,2.00
58.73,0.12,82.62,213.27,2.63
58.21,0.11,82.62,277.24,2.61
81.96,0.00,0.00,2861.58,2.00
58.21,0.11,42.34,277.24,2.61
56.99,0.11,42.34,272.46,2.58
56.99,0.11,42.34,272.46,2.58
72.17,0.00,0.00,2842.83,2.56
56.99,0.11,42.34,272.46,2.58
102.91,0.07,0.55,157.75,0.78
56.99,0.11,42.34,272.46,2.58
56.94,0.11,42.34,281.21,2.58
72.17,0.00,0.00,2842.83,2.56
56.94,0.11,42.34,281.21,2.58
56.94,0.11,16.77,281.21,2.58
74.77,0.00,0.00,2842.83,2.43
56.94,0.11,16.77,281.21,2.58
56.94,0.11,16.77,281.21,2.58
56.94,0.11,16.77,281.21,2.58
74.77,0.00,49.77,2842.83,2.43
57.02,0.10,16.77,302.22,2.58
56.18,0.10,16.77,291.26,2.57
103.04,0.07,0.25,157.71,0.78
56.18,0.10,16.77,291.26,2.57
64.64,0.00,49.77,2824.74,2.72
56.18,0.10,16.77,291.26,2.57
56.18,0.10,16.77,291.26,2.57
56.43,0.10,16.77,634.51,2.57
64.64,0.00,49.77,2824.74,2.72
56.43,0.10,16.77,634.51,2.57
56.43,0.10,16.77,634.51,2.57
56.43,0.10,16.77,634.51,2.57
64.64,0.00,128.83,2824.74,2.72
56.43,0.10,16.77,634.51,2.57
103.04,0.07,0.25,157.71,0.78
56.43,0.10,16.77,634.51,2.57
56.68,0.10,16.77,756.22,2.58
64.64,0.00,128.83,2824.74,2.72
55.90,0.10,11.00,594.26,2.56
55.90,0.09,11.00,594.26,2.56
54.36,0.00,128.83,2824.74,2.54
55.90,0.09,11.00,594.26,2.56
54.36,0.00,128.83,2824.74,2.54
55.90,0.08,11.00,594.26,2.56
55.90,0.08,11.00,594.26,2.56
56.44,0.00,128.83,2824.74,2.57
103.05,0.07,0.25,157.67,0.78
56.20,0.08,11.00,355.82,2.57
56.44,0.00,128.83,187.44,2.57
56.20,0.08,11.00,355.82,2.57
56.20,0.08,11.00,355.82,2.57
56.44,0.00,128.83,187.44,2.57
56.20,0.08,11.00,355.82,2.57
56.44,0.00,128.83,187.44,2.57
54.53,0.08,8.42,284.67,2.54
45.82,0.00,128.83,232.99,2.47
54.53,0.08,8.42,284.67,2.54
103.28,0.07,0.25,157.62,0.78
55.29,0.08,8.42,199.07,2.55
45.82,0.00,128.83,162.02,2.47
55.29,0.08,8.42,199.07,2.55
47.69,0.00,128.83,162.02,2.49
55.29,0.08,8.42,199.07,2.55
55.29,0.08,8.42,199.07,2.55
47.69,0.00,128.83,162.02,2.49
55.29,0.08,8.42,199.07,2.55
47.69,0.01,128.83,162.02,2.49
103.28,0.07,0.25,157.62,0.78
55.29,0.07,8.42,199.07,2.55
47.69,0.01,128.83,162.02,2.49
55.91,0.07,2.47,199.07,2.56
55.29,0.07,5.66,176.95,2.55
55.91,0.07,2.47,176.95,2.56
55.29,0.06,2.47,176.95,2.55
55.29,0.07,5.66,176.95,2.55
36.78,0.01,128.83,162.02,2.40
55.29,0.07,5.66,176.95,2.55
55.29,0.06,2.47,176.95,2.55
54.53,0.07,5.66,276.46,2.54
55.91,0.07,2.47,176.95,2.56
55.29,0.06,2.47,176.95,2.55
54.53,0.07,5.66,276.46,2.54
54.53,0.07,5.66,276.46,2.54
36.78,0.01,128.83,162.02,2.40
55.91,0.06,2.47,176.95,2.56
54.53,0.07,5.66,276.46,2.54
55.91,0.07,2.47,176.95,2.56
54.53,0.07,5.66,276.46,2.54
55.91,0.06,2.47,176.95,2.56
53.78,0.07,5.66,301.58,2.53
103.76,0.07,0.25,157.37,0.78
54.41,0.07,2.47,145.92,2.54
55.91,0.06,2.47,145.92,2.56
53.78,0.07,5.66,301.58,2.53
38.15,0.01,128.83,162.02,2.41
53.78,0.07,5.66,301.58,2.53
54.41,0.06,2.47,145.92,2.54
53.78,0.07,5.66,301.58,2.53
54.41,0.07,2.06,145.92,2.54
53.78,0.07,5.66,301.58,2.53
54.41,0.06,2.06,145.92,2.54
53.04,0.07,5.66,278.95,2.52
38.15,0.01,128.83,162.02,2.41
54.41,0.14,2.06,145.92,2.54
53.04,0.07,5.66,278.95,2.52
53.04,0.07,5.66,278.95,2.52
54.41,0.14,2.06,145.92,2.54
53.04,0.07,5.66,278.95,2.52
53.04,0.07,5.66,278.95,2.52
38.15,0.01,128.83,162.02,2.41
54.41,0.14,2.06,145.92,2.54
52.31,0.07,5.66,215.95,2.52
54.41,0.14,2.06,145.92,2.54
52.31,0.07,5.66,215.95,2.52
49.39,0.06,5.66,215.95,2.50
54.41,0.14,2.06,145.92,2.54
38.15,0.01,128.83,162.02,2.41
49.39,0.06,5.66,215.95,2.50
54.41,0.14,2.06,146.47,2.54
49.39,0.06,5.66,215.95,2.50
103.76,0.07,0.25,157.37,0.78
54.41,0.14,2.06,146.47,2.54
38.15,0.01,128.83,162.02,2.41
49.39,0.06,5.66,215.95,2.50
54.41,0.14,2.27,146.47,2.54
49.39,0.06,5.66,158.88,2.50
54.41,0.14,2.27,146.47,2.54
37.67,0.01,128.83,162.02,2.41
37.85,0.01,128.83,162.02,2.41
54.41,0.14,2.27,146.47,2.54
49.39,0.06,5.66,158.88,2.50
37.85,0.01,128.83,162.02,2.41
54.41,0.14,2.27,146.47,2.54
49.39,0.06,5.66,158.88,2.50
37.85,0.01,128.83,162.02,2.41
52.89,0.14,2.27,146.47,2.52
49.39,0.06,5.66,158.88,2.50
37.85,0.02,128.83,162.02,2.41
52.89,0.14,24.93,146.47,2.52
37.85,0.02,128.83,162.02,2.41
46.52,0.06,5.66,158.88,2.48
103.87,0.07,0.25,157.32,0.78
37.59,0.02,128.83,162.02,2.41
52.89,0.14,24.93,156.51,2.52
46.52,0.06,5.66,158.88,2.48
37.59,0.02,128.83,162.02,2.41
52.89,0.14,24.93,156.51,2.52
37.59,0.02,128.83,162.02,2.41
46.52,0.06,5.66,158.88,2.48
52.89,0.14,24.93,156.51,2.52
37.59,0.02,128.83,162.02,2.41
46.52,0.06,5.66,158.88,2.48
37.59,0.02,128.83,162.02,2.41
52.89,0.13,24.93,156.51,2.52
37.10,0.02,128.83,162.02,2.41
46.52,0.06,5.66,158.88,2.48
52.89,0.13,24.93,156.51,2.52
37.10,0.02,128.83,162.02,2.41
46.52,0.06,5.66,158.88,2.48
52.89,0.13,24.93,156.51,2.52
37.10,0.02,128.83,162.02,2.41
103.87,0.07,0.25,157.32,0.78
37.10,0.02,128.83,162.02,2.41
52.89,0.13,24.93,270.08,2.52
46.52,0.06,5.66,158.88,2.48
39.52,0.02,82.62,162.02,2.43
49.88,0.13,24.93,270.08,2.50
46.23,0.06,5.66,158.88,2.48
38.88,0.02,82.62,162.02,2.42
49.88,0.13,24.93,270.08,2.50
38.88,0.02,82.62,162.02,2.42
46.23,0.06,5.66,158.88,2.48
38.88,0.02,82.62,162.02,2.42
49.58,0.13,24.93,270.08,2.50
46.23,0.05,5.66,158.88,2.48
38.88,0.02,82.62,162.02,2.42
49.58,0.13,24.93,270.08,2.50
38.88,0.02,82.62,162.02,2.42
46.23,0.05,5.66,158.88,2.48
38.30,0.02,82.62,162.02,2.42
49.58,0.13,24.93,270.08,2.50
38.30,0.02,82.62,162.02,2.42
