# seafloor_age,subduction_volume_km3y,decompacted_sediment_thickness,sed_thick_0.2d,ocean_crust_carb_percent
31.89,0.13,86.63,1498.85,2.21
35.11,0.19,17.64,786.94,2.25
31.89,0.13,86.63,1498.85,2.21
31.81,0.13,86.63,1498.85,2.21
34.41,0.18,17.64,498.02,2.24
31.81,0.13,86.63,1498.85,2.21
34.07,0.18,17.64,498.02,2.24
31.67,0.13,86.63,1498.85,2.21
33.43,0.18,17.64,498.02,2.23
31.56,0.13,86.63,1498.85,2.20
31.56,0.13,86.63,1492.37,2.20
33.06,0.18,17.64,498.02,2.23
31.48,0.13,86.63,1492.37,2.20
32.69,0.18,17.64,498.02,2.22
31.48,0.13,86.63,1492.37,2.20
32.32,0.18,17.64,498.02,2.22
32.14,0.13,86.63,1492.37,2.21
32.32,0.18,17.64,498.02,2.22
32.14,0.13,86.63,1492.37,2.21
31.96,0.18,17.64,498.02,2.21
32.04,0.13,86.63,1492.37,2.21
31.95,0.13,86.63,1492.37,2.21
31.61,0.17,17.64,498.02,2.20
31.95,0.13,86.63,1492.37,2.21
31.61,0.17,17.64,498.02,2.20
31.88,0.13,86.63,1492.37,2.21
31.78,0.17,17.64,498.02,2.21
31.88,0.13,86.63,1492.37,2.21
33.20,0.18,17.64,498.02,2.23
31.83,0.13,86.63,1492.37,2.21
33.20,0.18,17.64,498.02,2.23
31.83,0.13,86.63,1492.37,2.21
29.71,0.17,17.64,498.02,2.17
31.82,0.13,86.63,1492.37,2.21
29.71,0.17,17.64,498.02,2.17
31.82,0.13,86.63,1492.37,2.21
29.28,0.17,17.64,498.02,2.16
31.82,0.13,86.63,1492.37,2.21
28.88,0.16,17.64,498.02,2.14
31.82,0.13,86.63,1492.37,2.21
28.88,0.16,17.64,498.02,2.14
30.82,0.13,48.26,1492.37,2.19
30.73,0.13,48.26,856.15,2.19
28.41,0.16,17.64,498.02,2.13
30.73,0.13,48.26,856.15,2.19
28.41,0.16,17.64,498.02,2.13
30.73,0.13,48.26,856.15,2.19
28.03,0.16,17.64,498.02,2.12
30.65,0.13,48.26,856.15,2.19
27.76,0.16,17.64,498.02,2.11
27.02,0.12,48.26,856.15,2.07
27.76,0.16,17.64,498.02,2.11
27.02,0.12,48.26,856.15,2.07
26.98,0.16,17.64,498.02,2.07
27.02,0.12,48.26,856.15,2.07
26.98,0.16,17.64,498.02,2.07
25.94,0.12,48.26,856.15,2.02
27.22,0.16,16.50,498.02,2.08
25.94,0.12,48.26,856.15,2.02
27.65,0.15,16.50,498.02,2.10
24.98,0.12,48.26,856.15,1.98
27.65,0.15,16.50,498.02,2.10
24.21,0.12,48.26,856.15,1.94
29.35,0.15,16.50,498.02,2.16
24.21,0.12,48.26,856.15,1.94
29.35,0.15,16.50,498.02,2.16
26.46,0.12,48.26,856.15,2.05
31.01,0.15,16.50,498.02,2.20
26.46,0.12,48.26,856.15,2.05
32.48,0.16,16.50,498.02,2.22
25.03,0.12,48.26,856.15,1.98
32.48,0.16,16.50,498.02,2.22
25.03,0.12,48.26,856.15,1.98
33.71,0.16,16.50,498.02,2.23
23.58,0.11,48.26,856.15,1.92
23.58,0.11,48.26,856.15,1.92
34.71,0.16,16.50,498.02,2.25
22.31,0.11,48.26,856.15,1.88
34.71,0.16,16.50,498.02,2.25
21.12,0.11,53.31,856.15,1.86
29.73,0.15,16.50,498.02,2.17
21.12,0.11,53.31,163.34,1.86
29.73,0.15,16.50,498.02,2.17
19.91,0.11,53.31,163.34,1.86
29.88,0.15,16.50,498.02,2.17
19.91,0.11,53.31,163.34,1.86
29.88,0.15,16.50,498.02,2.17
18.80,0.10,53.31,163.34,1.86
30.08,0.15,16.50,498.02,2.18
18.80,0.10,53.31,163.34,1.86
30.35,0.15,16.50,498.02,2.18
17.65,0.10,53.31,163.34,1.88
30.35,0.10,16.50,402.11,2.18
16.49,0.08,53.31,163.34,1.89
30.77,0.13,16.50,402.11,2.19
16.49,0.08,53.31,179.52,1.89
30.77,0.13,16.50,402.11,2.19
15.31,0.08,53.31,179.52,1.90
31.46,0.13,16.50,402.11,2.20
15.31,0.08,51.26,179.52,1.90
31.46,0.13,16.50,402.11,2.20
14.12,0.08,51.26,179.52,1.91
32.50,0.13,16.50,402.11,2.22
14.12,0.08,51.26,179.52,1.91
33.85,0.13,16.50,402.11,2.24
13.75,0.08,51.26,179.52,1.91
33.85,0.13,16.50,402.11,2.24
13.12,0.07,51.26,179.52,1.90
35.27,0.13,16.50,402.11,2.25
13.12,0.07,51.26,179.52,1.90
27.59,0.12,16.50,402.11,2.10
11.14,0.07,51.26,179.52,1.88
30.75,0.12,16.50,402.11,2.19
11.14,0.07,51.26,179.52,1.88
30.75,0.12,16.50,402.11,2.19
10.53,0.07,51.26,179.52,1.88
33.01,0.13,16.50,402.11,2.22
10.53,0.07,51.26,339.47,1.88
34.49,0.13,16.50,402.11,2.24
9.89,0.06,51.26,339.47,1.86
34.49,0.13,16.50,402.11,2.24
9.89,0.06,51.26,339.47,1.86
35.30,0.13,16.50,402.11,2.25
9.20,0.05,51.26,339.47,1.85
35.30,0.13,16.50,402.11,2.25
9.20,0.05,51.26,339.47,1.85
35.50,0.11,16.50,402.11,2.26
8.52,0.05,51.26,339.47,1.84
35.50,0.11,16.50,402.11,2.26
7.77,0.04,51.26,339.47,1.82
35.12,0.11,16.50,402.11,2.25
7.77,0.04,51.26,339.47,1.82
35.12,0.11,16.50,402.11,2.25
7.03,0.04,51.26,339.47,1.80
34.20,0.11,16.50,402.11,2.24
7.03,0.04,51.26,339.47,1.80
32.85,0.11,16.50,402.11,2.22
6.24,0.04,51.26,339.47,1.77
6.24,0.04,51.26,339.47,1.77
32.85,0.11,16.50,402.11,2.22
5.43,0.04,44.65,339.47,1.73
31.29,0.10,16.50,402.11,2.20
5.43,0.04,44.65,339.47,1.73
31.29,0.10,16.50,402.11,2.20
4.60,0.03,42.98,339.47,1.69
30.18,0.04,16.50,402.11,2.18
4.60,0.03,42.98,339.47,1.69
30.18,0.04,32.09,402.11,2.18
28.26,0.04,32.09,402.11,2.12
4.07,0.03,40.11,339.47,1.65
28.26,0.03,32.09,919.29,2.12
4.37,0.03,39.03,339.47,1.67
4.37,0.03,39.03,339.47,1.67
27.24,0.03,32.09,919.29,2.08
4.44,0.03,34.86,339.47,1.68
26.87,0.03,32.09,919.29,2.12
4.44,0.03,34.86,339.47,1.68
26.87,0.03,32.09,919.29,2.12
4.27,0.03,27.83,339.47,1.67
26.50,0.03,32.09,919.29,2.09
4.25,0.03,27.83,339.47,1.66
26.50,0.03,32.09,919.29,2.09
4.17,0.03,27.83,152.93,1.66
29.90,0.04,32.09,919.29,2.16
4.17,0.03,27.83,152.93,1.66
28.89,0.04,32.09,919.29,2.16
4.69,0.03,27.83,459.65,1.69
28.89,0.04,32.09,919.29,2.16
5.18,0.03,27.83,316.47,1.72
33.88,0.04,32.09,919.29,2.23
5.18,0.03,23.66,316.47,1.72
33.88,0.04,32.09,919.29,2.23
5.65,0.03,23.66,316.47,1.74
33.89,0.04,32.09,919.29,2.24
5.65,0.03,23.66,316.47,1.74
34.26,0.04,32.09,885.19,2.24
6.13,0.03,23.66,316.47,1.76
34.26,0.04,32.09,885.19,2.24
6.60,0.03,23.66,316.47,1.78
36.35,0.04,32.09,947.98,2.26
6.60,0.03,23.66,316.47,1.78
36.35,0.04,32.09,947.98,2.26
41.93,0.05,32.09,1010.34,2.35
7.09,0.04,22.65,316.47,1.80
41.93,0.05,32.09,1010.34,2.35
7.57,0.04,24.39,316.47,1.81
43.78,0.05,32.09,1040.28,2.38
7.57,0.04,24.39,316.47,1.81
45.76,0.05,32.09,1052.90,2.41
8.03,0.04,22.43,316.47,1.83
45.76,0.05,32.09,1052.90,2.41
8.03,0.04,22.43,316.47,1.83
47.79,0.05,32.09,1077.83,2.44
8.54,0.04,23.26,316.47,1.84
47.79,0.05,32.09,1077.83,2.44
8.97,0.04,23.26,316.47,1.85
49.87,0.05,32.09,1107.53,2.47
8.97,0.04,23.26,316.47,1.85
49.87,0.06,32.09,1107.53,2.47
9.46,0.04,23.26,316.47,1.86
51.10,0.06,32.09,1136.43,2.49
51.85,0.03,32.09,1160.99,2.49
9.46,0.04,23.26,316.47,1.86
51.85,0.03,32.09,1160.99,2.49
9.46,0.04,23.26,316.47,1.86
52.61,0.03,32.09,1160.99,2.50
9.46,0.04,23.26,316.47,1.86
52.61,0.03,32.09,1160.99,2.50
9.46,0.04,23.26,316.47,1.86
53.39,0.04,32.09,1160.99,2.51
9.46,0.04,23.26,316.47,1.86
53.39,0.04,32.09,1160.99,2.51
11.29,0.04,23.26,316.47,1.89
53.39,0.04,32.09,1160.99,2.51
53.39,0.08,32.09,1160.99,2.51
11.29,0.04,23.26,316.47,1.89
53.39,0.08,32.09,1160.99,2.51
53.39,0.08,32.09,1160.99,2.51
54.91,0.08,32.09,1160.99,2.51
55.71,0.08,32.09,1160.99,2.52
55.71,0.08,32.09,1160.99,2.52
55.71,0.09,32.09,1160.99,2.52
55.71,0.09,32.09,1160.99,2.52
55.71,0.09,32.09,1160.99,2.52
55.71,0.09,32.09,1160.99,2.52
56.51,0.09,32.09,1160.99,2.52
56.51,0.08,32.09,1160.99,2.52
56.51,0.08,32.09,1160.99,2.52
56.51,0.08,32.09,1160.99,2.52
11.77,0.04,23.26,316.47,1.89
56.51,0.10,32.09,1160.99,2.52
56.51,0.10,32.09,1160.99,2.52
57.31,0.10,32.09,1160.99,2.52
12.24,0.04,23.26,667.83,1.90
58.12,0.10,32.09,1160.99,2.52
58.12,0.10,32.09,1160.99,2.52
58.12,0.10,32.09,1160.99,2.52
58.12,0.06,32.09,1160.99,2.52
58.12,0.06,32.09,1160.99,2.52
12.24,0.04,23.26,667.83,1.90
58.12,0.09,32.09,1160.99,2.52
58.59,0.09,32.09,1160.99,2.52
58.59,0.09,32.09,1160.99,2.52
12.71,0.04,23.26,667.83,1.90
58.59,0.09,32.09,1160.99,2.52
58.59,0.09,32.09,1160.99,2.52
58.59,0.09,32.09,1160.99,2.52
58.59,0.10,32.09,1160.99,2.52
55.34,0.10,32.09,1160.99,2.52
55.34,0.08,32.09,1160.99,2.52
55.34,0.11,32.09,1160.99,2.52
56.01,0.12,32.09,1160.99,2.52
55.34,0.08,32.09,1160.99,2.52
55.34,0.11,32.09,1160.99,2.52
56.01,0.12,32.09,1160.99,2.52
55.34,0.08,32.09,1160.99,2.52
56.01,0.10,32.09,1160.99,2.52
56.01,0.10,32.09,1160.99,2.52
12.71,0.04,23.26,667.83,1.90
56.01,0.10,32.09,1160.99,2.52
56.01,0.10,32.09,1160.99,2.52
56.67,0.10,32.09,1160.99,2.52
56.67,0.10,32.09,1160.99,2.52
56.67,0.10,32.09,1160.99,2.52
56.67,0.10,32.09,1160.99,2.52
56.67,0.10,32.09,1160.99,2.52
58.17,0.10,32.09,1160.99,2.52
58.17,0.10,32.09,1160.99,2.52
58.17,0.11,32.09,1160.99,2.52
58.17,0.11,32.09,1160.99,2.52
58.17,0.11,32.09,1160.99,2.52
58.17,0.11,32.09,1160.99,2.52
59.11,0.11,32.09,1160.99,2.52
59.11,0.11,32.09,1160.99,2.52
13.18,0.04,23.26,667.83,1.90
59.11,0.13,32.09,1160.99,2.52
59.11,0.13,32.09,1160.99,2.52
59.11,0.13,32.09,1160.99,2.52
61.24,0.13,32.09,1160.99,2.52
13.64,0.04,23.26,667.83,1.91
61.24,0.13,32.09,1160.99,2.52
61.24,0.09,32.09,1160.99,2.52
61.24,0.09,32.09,1160.99,2.52
61.24,0.09,32.09,1160.99,2.52
61.24,0.11,32.09,1160.99,2.52
13.64,0.04,23.26,667.83,1.91
61.24,0.11,32.09,1160.99,2.52
63.31,0.11,32.09,1160.99,2.48
63.31,0.11,32.09,1160.99,2.48
63.31,0.11,32.09,1160.99,2.48
63.31,0.11,32.09,1160.99,2.48
14.95,0.04,23.26,667.83,1.91
63.31,0.13,32.09,1160.99,2.48
63.31,0.13,32.09,149.13,2.48
63.31,0.13,32.09,149.13,2.48
76.46,0.15,42.65,114.33,2.15
76.46,0.17,42.65,114.33,2.15
77.29,0.15,42.65,114.33,2.17
77.63,0.17,42.65,114.33,2.18
16.70,0.07,23.26,667.83,1.89
77.29,0.15,42.65,114.33,2.17
65.33,0.13,32.09,149.13,2.41
77.63,0.17,42.65,114.33,2.18
77.29,0.15,42.65,114.33,2.17
76.96,0.15,42.65,114.33,2.16
77.63,0.17,42.65,114.33,2.18
76.96,0.15,42.65,114.33,2.16
65.33,0.13,32.09,149.13,2.41
77.63,0.17,42.65,114.33,2.18
76.96,0.15,42.65,114.33,2.16
77.63,0.17,42.65,114.33,2.18
76.96,0.15,42.65,114.33,2.16
65.33,0.11,32.09,149.13,2.41
77.96,0.17,42.65,114.33,2.20
76.96,0.15,42.65,114.33,2.16
65.33,0.11,32.09,149.13,2.41
77.96,0.17,42.65,114.33,2.20
76.96,0.15,42.65,114.33,2.16
77.96,0.17,42.65,114.33,2.20
76.63,0.14,42.65,114.33,2.16
65.33,0.11,32.09,149.13,2.41
77.96,0.17,42.65,114.33,2.20
16.70,0.07,23.26,667.83,1.89
65.33,0.11,32.09,149.13,2.41
77.96,0.17,42.65,114.33,2.20
76.63,0.14,37.40,114.33,2.16
77.96,0.17,42.65,114.33,2.20
66.07,0.11,32.09,149.13,2.37
78.30,0.17,42.65,114.33,2.21
76.63,0.14,37.40,114.33,2.16
78.30,0.17,42.65,114.33,2.21
78.30,0.17,42.65,114.33,2.21
76.63,0.14,37.40,114.33,2.16
66.07,0.12,32.09,149.13,2.37
78.30,0.18,42.65,114.33,2.21
78.30,0.18,42.65,114.33,2.21
76.63,0.14,37.40,114.33,2.16
79.51,0.17,42.65,113.79,2.28
77.08,0.14,37.40,152.61,2.17
67.32,0.12,32.09,149.13,2.30
16.70,0.07,23.26,667.83,1.89
79.51,0.17,42.65,113.79,2.28
77.08,0.14,37.40,152.61,2.17
79.51,0.17,42.65,113.79,2.28
77.08,0.14,37.40,152.61,2.17
67.32,0.12,32.09,149.13,2.30
79.51,0.17,42.65,113.79,2.28
77.08,0.14,37.40,152.61,2.17
79.51,0.17,42.65,113.79,2.28
77.08,0.14,37.40,152.61,2.17
67.32,0.13,32.09,149.13,2.30
79.51,0.17,42.65,113.79,2.28
77.08,0.13,37.40,152.61,2.17
16.70,0.07,23.26,667.83,1.89
79.86,0.17,42.65,113.79,2.30
67.32,0.13,32.09,149.13,2.30
76.73,0.13,37.40,152.61,2.16
79.86,0.17,42.65,113.79,2.30
76.73,0.13,37.40,152.61,2.16
79.86,0.18,42.65,113.79,2.30
67.32,0.13,32.09,149.13,2.30
80.75,0.18,42.65,113.79,2.35
77.51,0.13,37.40,152.61,2.18
80.75,0.18,42.65,113.79,2.35
16.70,0.07,23.26,667.83,1.89
77.51,0.13,35.94,152.61,2.18
69.27,0.13,32.09,149.13,2.19
80.75,0.17,42.65,113.79,2.35
77.51,0.13,35.94,152.61,2.18
81.11,0.18,42.65,113.79,2.38
69.27,0.13,32.09,149.13,2.19
77.51,0.13,35.94,152.61,2.18
81.11,0.18,42.65,113.79,2.38
81.11,0.18,42.65,113.79,2.38
76.62,0.13,35.94,150.94,2.16
69.27,0.14,32.09,149.13,2.19
16.70,0.07,23.26,667.83,1.89
81.11,0.18,42.65,113.79,2.38
76.62,0.12,35.94,150.94,2.16
69.27,0.14,32.09,149.13,2.19
81.11,0.18,42.65,113.79,2.38
76.62,0.12,35.94,150.94,2.16
82.02,0.18,42.65,113.79,2.43
69.27,0.14,32.09,149.13,2.19
76.62,0.14,35.94,150.94,2.16
82.39,0.18,42.65,113.79,2.45
76.62,0.14,35.94,150.94,2.16
82.39,0.19,42.65,113.79,2.45
72.44,0.13,35.94,150.94,2.13
69.27,0.14,32.09,149.13,2.19
16.70,0.07,23.26,667.83,1.89
82.39,0.19,42.65,113.79,2.45
72.44,0.13,34.98,150.38,2.13
82.39,0.19,42.65,113.79,2.45
72.44,0.13,34.98,150.38,2.13
69.96,0.14,32.09,149.13,2.17
82.39,0.19,42.65,113.79,2.45
72.44,0.13,34.98,150.38,2.13
82.75,0.19,42.65,113.79,2.46
72.44,0.13,34.98,150.38,2.13
82.75,0.19,42.65,113.79,2.46
69.96,0.14,33.77,149.84,2.17
72.44,0.13,34.98,150.38,2.13
82.75,0.12,42.65,113.79,2.46
71.87,0.13,34.98,150.38,2.13
16.70,0.07,23.26,667.83,1.89
69.96,0.14,33.77,149.84,2.17
71.87,0.13,34.98,150.38,2.13
82.75,0.12,42.65,113.79,2.46
71.87,0.13,34.98,150.38,2.13
69.96,0.14,33.77,149.84,2.17
71.87,0.13,34.98,150.38,2.13
71.87,0.13,34.98,150.38,2.13
83.69,0.12,42.65,113.79,2.49
71.87,0.14,33.77,149.84,2.13
71.87,0.13,33.77,149.84,2.13
83.69,0.12,42.65,113.79,2.49
16.70,0.07,23.26,667.83,1.89
83.69,0.12,42.65,113.79,2.49
83.69,0.12,42.65,113.79,2.49
23.28,0.09,23.26,667.83,1.91
83.69,0.16,42.65,113.79,2.49
84.09,0.16,42.65,113.79,2.49
85.42,0.16,42.65,113.79,2.48
23.28,0.10,23.26,667.83,1.91
85.42,0.16,42.65,113.79,2.48
85.42,0.16,42.65,113.79,2.48
85.42,0.16,42.65,113.79,2.48
85.42,0.16,42.65,113.79,2.48
23.28,0.10,23.26,667.83,1.91
85.42,0.16,42.65,113.79,2.48
84.36,0.16,42.65,113.79,2.49
84.36,0.14,42.65,113.79,2.49
23.28,0.10,23.26,667.83,1.91
85.40,0.14,42.65,113.79,2.48
85.40,0.14,42.65,113.79,2.48
85.40,0.14,42.65,113.79,2.48
23.28,0.10,23.26,636.50,1.91
85.40,0.14,42.65,113.79,2.48
85.40,0.14,42.65,113.79,2.48
85.40,0.14,42.65,113.79,2.48
23.28,0.10,23.26,636.50,1.91
86.42,0.14,42.65,113.79,2.45
85.45,0.14,42.65,113.79,2.48
85.45,0.14,42.65,113.79,2.48
23.28,0.07,23.26,636.50,1.91
85.45,0.14,42.65,113.79,2.48
85.45,0.14,42.65,113.79,2.48
85.45,0.14,42.65,113.79,2.48
23.28,0.07,23.26,636.50,1.91
85.45,0.18,42.65,113.79,2.48
85.45,0.18,42.65,113.79,2.48
85.55,0.18,42.65,113.79,2.48
28.43,0.08,23.26,636.50,2.13
85.55,0.18,42.65,113.79,2.48
85.55,0.18,42.65,113.79,2.48
85.55,0.18,42.65,113.79,2.48
85.55,0.18,42.65,113.79,2.48
28.43,0.08,23.26,636.50,2.13
85.55,0.18,42.65,113.79,2.48
85.55,0.18,42.65,113.79,2.48
84.61,0.18,42.65,113.79,2.49
84.61,0.20,42.65,113.79,2.49
84.61,0.20,42.65,113.79,2.49
84.61,0.20,42.65,113.79,2.49
28.94,0.08,23.26,636.50,2.15
84.77,0.20,42.65,113.79,2.49
84.77,0.20,42.65,113.79,2.49
84.77,0.21,42.65,113.79,2.49
84.77,0.21,42.65,113.79,2.49
84.77,0.21,42.65,113.79,2.49
84.77,0.21,42.65,113.79,2.49
83.82,0.21,42.65,113.79,2.49
83.82,0.21,42.65,113.79,2.49
83.82,0.21,42.65,113.79,2.49
83.82,0.21,42.65,113.79,2.49
28.94,0.08,23.26,636.50,2.15
83.82,0.19,42.65,113.79,2.49
83.82,0.19,42.65,113.79,2.49
84.02,0.19,42.65,113.79,2.49
84.02,0.19,42.65,113.79,2.49
84.02,0.19,42.65,113.79,2.49
84.02,0.19,42.65,113.79,2.49
84.02,0.21,42.65,113.79,2.49
84.02,0.21,42.65,113.79,2.49
28.94,0.08,23.26,636.50,2.15
83.02,0.20,42.65,113.79,2.47
83.02,0.21,42.65,113.79,2.47
83.02,0.21,42.65,113.79,2.47
83.02,0.21,83.38,104.15,2.47
83.02,0.18,83.38,104.15,2.47
81.67,0.18,83.38,104.15,2.41
28.94,0.08,37.33,636.50,2.15
81.67,0.18,88.58,97.97,2.41
81.67,0.18,88.58,97.97,2.41
82.50,0.18,88.58,97.97,2.45
82.50,0.18,88.58,97.97,2.45
82.50,0.19,88.58,97.97,2.45
81.19,0.19,88.58,97.97,2.38
81.19,0.19,88.58,97.97,2.38
28.94,0.08,37.33,636.50,2.15
81.19,0.19,88.58,97.97,2.38
81.19,0.19,88.58,97.97,2.38
81.19,0.19,88.58,97.97,2.38
81.19,0.19,88.58,97.97,2.38
79.89,0.18,88.58,97.97,2.30
28.94,0.11,37.33,636.50,2.15
79.89,0.19,88.58,97.97,2.30
79.89,0.18,88.58,87.98,2.30
79.89,0.18,88.58,87.98,2.30
28.94,0.11,37.33,636.50,2.15
80.74,0.18,88.58,87.98,2.35
80.74,0.18,88.58,87.98,2.35
28.94,0.11,37.33,636.50,2.15
80.74,0.18,88.58,87.98,2.35
79.47,0.18,88.58,87.98,2.27
28.94,0.11,37.33,636.50,2.15
79.47,0.19,88.58,87.98,2.27
79.47,0.19,88.58,87.98,2.27
79.47,0.19,88.58,87.98,2.27
28.94,0.13,37.33,636.50,2.15
79.47,0.19,88.58,87.98,2.27
79.47,0.19,88.58,87.98,2.27
29.81,0.13,37.33,636.50,2.17
79.09,0.19,88.58,87.98,2.25
79.09,0.19,88.58,87.98,2.25
79.09,0.19,88.58,87.98,2.25
29.81,0.13,37.33,636.50,2.17
79.09,0.19,61.43,87.98,2.25
79.09,0.19,61.43,87.98,2.25
29.81,0.13,39.86,636.50,2.17
79.09,0.19,61.43,87.98,2.25
77.87,0.19,61.43,87.98,2.19
77.87,0.19,61.43,87.98,2.19
29.81,0.13,39.86,636.50,2.17
77.87,0.19,61.43,87.98,2.19
77.87,0.21,61.43,87.98,2.19
29.81,0.14,39.86,636.50,2.17
77.87,0.21,61.43,87.98,2.19
77.87,0.21,61.43,87.98,2.19
76.67,0.21,61.43,87.98,2.16
76.67,0.21,61.43,87.98,2.16
29.81,0.14,39.86,636.50,2.17
76.67,0.21,61.43,87.98,2.16
76.36,0.21,61.43,107.93,2.15
76.36,0.21,61.43,107.93,2.15
76.36,0.21,61.43,107.93,2.15
29.81,0.14,39.86,866.56,2.17
76.36,0.21,61.43,107.93,2.15
76.36,0.21,61.43,107.93,2.15
76.36,0.21,61.43,107.93,2.15
30.13,0.14,39.86,866.56,2.18
76.36,0.21,61.43,107.93,2.15
75.20,0.21,61.43,107.93,2.13
75.20,0.21,61.43,107.93,2.13
30.13,0.14,39.86,866.56,2.18
75.20,0.15,61.43,107.93,2.13
77.63,0.15,61.43,107.93,2.18
30.13,0.14,39.86,866.56,2.18
77.63,0.15,61.43,107.93,2.18
30.13,0.11,39.86,866.56,2.18
77.63,0.15,61.43,107.93,2.18
77.63,0.15,61.43,107.93,2.18
78.38,0.15,61.43,107.93,2.22
30.13,0.11,39.86,866.56,2.18
78.38,0.15,72.25,107.93,2.22
79.17,0.15,72.25,107.93,2.26
30.13,0.11,39.86,866.56,2.18
79.17,0.15,32.02,107.93,2.26
79.17,0.15,32.02,158.28,2.26
30.13,0.11,39.86,866.56,2.18
79.17,0.15,32.02,158.28,2.26
79.17,0.15,32.02,158.28,2.26
30.77,0.11,39.86,866.56,2.19
79.17,0.15,32.02,158.28,2.26
79.17,0.15,32.02,158.28,2.26
30.77,0.11,39.86,866.56,2.19
78.79,0.15,32.02,158.28,2.24
78.79,0.15,32.02,158.28,2.24
30.77,0.11,39.86,866.56,2.19
78.79,0.15,32.02,158.28,2.24
78.79,0.11,32.02,158.28,2.24
30.77,0.11,39.86,866.56,2.19
78.79,0.11,32.02,158.28,2.24
30.77,0.11,39.86,866.56,2.19
78.79,0.11,32.02,158.28,2.24
78.79,0.11,32.02,158.28,2.24
30.77,0.11,39.86,866.56,2.19
78.79,0.11,32.02,158.28,2.24
78.79,0.20,32.02,158.28,2.24
30.77,0.11,39.86,866.56,2.19
77.58,0.20,32.02,158.28,2.18
77.58,0.20,32.02,158.28,2.18
77.58,0.20,32.02,158.28,2.18
77.58,0.21,32.02,158.28,2.18
77.58,0.21,32.02,158.28,2.18
30.77,0.12,39.86,866.56,2.19
76.34,0.21,32.02,158.28,2.15
76.34,0.21,32.02,158.28,2.15
75.91,0.21,32.02,158.28,2.14
75.91,0.21,32.02,158.28,2.14
30.89,0.12,39.86,866.56,2.19
75.91,0.21,32.02,158.28,2.14
75.91,0.21,32.02,158.28,2.14
75.91,0.21,32.02,158.28,2.14
30.89,0.12,39.86,866.56,2.19
75.91,0.21,32.02,158.28,2.14
75.91,0.21,32.02,158.28,2.14
75.91,0.21,32.02,158.28,2.14
70.56,0.00,69.94,105.64,2.15
75.91,0.21,32.02,158.28,2.14
30.89,0.12,39.86,866.56,2.19
74.61,0.21,32.56,158.28,2.13
74.61,0.21,32.56,158.28,2.13
70.56,0.00,69.94,105.64,2.15
74.61,0.21,32.56,158.28,2.13
74.61,0.21,69.94,158.28,2.13
30.89,0.12,39.86,866.56,2.19
74.61,0.21,69.94,158.28,2.13
73.31,0.20,69.94,158.27,2.13
70.56,0.00,69.94,105.64,2.15
73.31,0.20,69.94,158.27,2.13
30.89,0.12,39.86,866.56,2.19
