# seafloor_age,subduction_volume_km3y,decompacted_sediment_thickness,sed_thick_0.2d,ocean_crust_carb_percent
32.05,0.05,79.55,820.59,2.09
31.27,0.05,79.55,820.59,2.09
31.27,0.05,79.55,820.59,2.09
31.27,0.05,79.55,820.59,2.09
31.27,0.05,79.55,820.59,2.09
30.47,0.05,79.55,820.59,2.08
30.47,0.05,79.55,820.59,2.08
30.47,0.05,79.55,820.59,2.08
29.66,0.05,79.55,820.59,2.07
29.66,0.05,79.55,820.59,2.07
29.66,0.05,79.55,820.59,2.07
29.99,0.05,79.55,820.59,2.07
29.99,0.05,79.55,820.59,2.07
29.99,0.05,79.55,820.59,2.07
30.62,0.05,79.55,820.59,2.08
30.62,0.05,79.55,820.59,2.08
30.62,0.05,79.55,820.59,2.08
30.62,0.05,79.55,820.59,2.08
30.43,0.05,79.55,820.59,2.08
30.43,0.05,79.55,820.59,2.08
30.43,0.05,79.55,820.59,2.08
30.01,0.05,79.55,820.59,2.07
30.01,0.05,79.55,820.59,2.07
30.01,0.05,79.55,820.59,2.07
30.67,0.05,79.55,820.59,2.08
30.67,0.05,79.55,820.59,2.08
30.67,0.05,79.55,820.59,2.08
30.22,0.05,79.55,820.59,2.08
30.22,0.05,79.55,820.59,2.08
30.22,0.05,79.55,820.59,2.08
29.81,0.05,79.55,820.59,2.07
29.81,0.05,79.55,820.59,2.07
29.81,0.05,79.55,820.59,2.07
29.81,0.05,79.55,820.59,2.07
29.42,0.05,79.55,820.59,2.06
29.42,0.05,79.55,820.59,2.06
30.61,0.05,79.55,820.59,2.08
30.17,0.05,79.55,820.59,2.08
30.17,0.05,79.55,820.59,2.08
30.17,0.05,79.55,925.23,2.08
29.89,0.04,79.55,925.23,2.07
29.89,0.04,79.55,925.23,2.07
29.89,0.04,79.55,925.23,2.07
29.89,0.05,38.21,925.23,2.07
30.95,0.06,84.94,925.23,2.09
30.95,0.06,84.94,925.23,2.09
30.95,0.05,84.94,925.23,2.09
32.01,0.05,84.94,930.32,2.09
31.72,0.05,84.94,851.29,2.09
31.72,0.04,84.94,851.29,2.09
31.72,0.04,84.94,932.90,2.09
31.72,0.04,84.94,932.90,2.09
31.44,0.04,84.94,932.90,2.09
31.44,0.04,84.94,932.90,2.09
31.44,0.04,84.94,932.90,2.09
31.44,0.04,84.94,932.90,2.09
31.12,0.05,84.94,932.90,2.09
32.21,0.05,84.94,932.90,2.10
32.21,0.05,84.94,932.90,2.10
32.21,0.04,84.94,932.90,2.10
31.91,0.04,84.94,932.90,2.09
31.91,0.04,84.94,932.90,2.09
31.91,0.04,84.94,932.90,2.09
31.91,0.05,84.94,932.90,2.09
31.57,0.05,84.94,932.90,2.09
32.68,0.05,84.94,932.90,2.10
32.68,0.05,84.94,932.90,2.10
32.68,0.05,84.94,932.90,2.10
32.67,0.05,84.94,932.90,2.10
32.67,0.05,84.94,932.90,2.10
32.67,0.05,84.94,932.90,2.10
32.67,0.05,84.94,932.90,2.10
32.73,0.05,84.94,932.90,2.10
32.73,0.05,84.94,932.90,2.10
32.73,0.05,84.94,932.90,2.10
32.73,0.05,84.94,932.90,2.10
32.07,0.05,84.94,932.90,2.09
32.07,0.05,84.94,932.90,2.09
32.07,0.05,84.94,932.90,2.09
31.44,0.05,84.94,932.90,2.09
31.84,0.05,84.94,932.90,2.09
31.84,0.05,84.94,932.90,2.09
31.24,0.05,84.94,932.90,2.09
31.24,0.05,84.94,932.90,2.09
31.24,0.05,84.94,932.90,2.09
31.24,0.05,84.94,932.90,2.09
30.65,0.05,84.94,932.90,2.08
31.08,0.05,84.94,932.90,2.09
31.08,0.05,84.94,932.90,2.09
30.53,0.05,84.94,932.90,2.08
30.53,0.05,84.94,932.90,2.08
30.53,0.05,84.94,932.90,2.08
29.99,0.05,84.94,932.90,2.07
29.99,0.05,84.94,932.90,2.07
29.99,0.05,84.94,932.90,2.07
29.46,0.04,84.94,932.90,2.06
29.46,0.04,84.94,932.90,2.06
28.94,0.04,84.94,932.90,2.05
28.94,0.04,84.94,932.90,2.05
28.94,0.04,84.94,932.90,2.05
29.95,0.04,84.94,932.90,2.07
29.95,0.04,84.94,932.90,2.07
11.44,0.02,36.21,1050.19,1.53
11.44,0.02,36.21,1050.19,1.53
13.96,0.03,36.21,1050.19,1.63
13.96,0.03,36.21,1050.19,1.63
13.96,0.03,36.21,1050.19,1.63
13.96,0.03,36.21,1050.19,1.63
11.02,0.02,36.21,1050.19,1.53
11.02,0.03,36.21,1050.19,1.53
3.85,0.01,36.21,1050.19,1.24
3.62,0.01,36.21,1050.19,1.22
11.02,0.03,36.21,1050.19,1.53
3.85,0.01,36.21,1050.19,1.24
3.62,0.01,36.21,1050.19,1.22
11.02,0.03,36.21,1050.19,1.53
3.85,0.01,36.21,1050.19,1.24
3.62,0.01,36.21,1050.19,1.22
11.02,0.03,36.21,1050.19,1.53
3.85,0.01,36.21,1050.19,1.24
3.62,0.01,36.21,1050.19,1.22
8.65,0.02,36.21,1050.19,1.44
3.85,0.01,36.21,1050.19,1.24
3.62,0.01,36.21,1050.19,1.22
8.65,0.02,36.21,1050.19,1.44
5.85,0.01,36.21,1050.19,1.34
3.62,0.01,36.21,1050.19,1.22
8.65,0.02,36.21,1050.19,1.44
5.85,0.01,36.21,1050.19,1.34
3.60,0.01,36.21,1050.19,1.22
8.65,0.02,36.21,1050.19,1.44
5.85,0.01,36.21,1050.19,1.34
3.60,0.01,36.21,1050.19,1.22
5.85,0.01,36.21,1050.19,1.34
10.27,0.02,36.21,1050.19,1.49
3.60,0.01,36.21,1050.19,1.22
5.85,0.01,36.21,1050.19,1.34
10.27,0.02,36.21,1050.19,1.49
3.60,0.01,36.21,1050.19,1.22
9.52,0.02,36.21,1050.19,1.47
9.52,0.02,36.21,1050.19,1.47
9.52,0.02,36.21,1050.19,1.47
9.52,0.02,36.21,1050.19,1.47
9.52,0.02,36.21,1050.19,1.47
5.85,0.01,36.21,1050.19,1.34
9.52,0.02,36.21,1050.19,1.47
5.12,0.02,36.21,1050.19,1.31
7.20,0.02,36.21,1050.19,1.40
7.20,0.02,36.21,1050.19,1.40
7.20,0.02,36.21,1050.19,1.40
7.20,0.02,36.21,1050.19,1.40
5.12,0.02,36.21,1050.19,1.31
5.12,0.02,36.21,711.92,1.31
5.12,0.02,36.21,711.92,1.31
5.12,0.02,36.21,711.92,1.31
5.12,0.02,36.21,711.92,1.31
5.12,0.02,36.21,711.92,1.31
5.12,0.02,36.21,711.92,1.31
6.49,0.02,36.21,711.92,1.37
6.49,0.02,36.21,711.92,1.37
6.49,0.02,36.21,711.92,1.37
6.49,0.02,36.21,711.92,1.37
6.49,0.02,36.21,711.92,1.37
6.09,0.02,36.21,711.92,1.36
6.09,0.02,36.21,711.92,1.36
7.48,0.03,36.21,711.92,1.41
7.48,0.03,36.21,711.92,1.41
7.48,0.03,36.21,711.92,1.41
7.48,0.03,36.21,711.92,1.41
7.04,0.02,36.21,711.92,1.39
7.04,0.02,36.21,711.92,1.39
5.83,0.02,36.21,711.92,1.36
5.83,0.02,36.21,711.92,1.36
5.83,0.02,36.21,711.92,1.36
5.83,0.02,36.21,647.53,1.36
5.83,0.02,36.21,647.53,1.36
8.68,0.03,36.21,647.53,1.45
8.68,0.03,36.21,529.45,1.45
6.42,0.02,36.21,529.45,1.37
6.42,0.02,36.21,529.45,1.37
6.42,0.02,36.21,529.45,1.37
6.42,0.02,36.21,529.45,1.37
10.22,0.02,36.21,529.45,1.49
10.22,0.02,36.21,529.45,1.49
10.22,0.02,36.21,529.45,1.49
4.36,0.00,21.09,2039.58,1.27
4.36,0.03,21.09,2039.58,1.27
4.36,0.03,21.09,2039.58,1.27
4.36,0.03,21.09,2039.58,1.27
4.36,0.03,21.09,2039.58,1.27
4.91,0.03,24.75,2039.58,1.30
4.91,0.03,24.75,2039.58,1.30
4.91,0.03,24.75,2039.58,1.30
4.36,0.03,21.09,2039.58,1.27
4.91,0.03,24.75,2039.58,1.30
4.91,0.03,24.75,2039.58,1.30
4.91,0.03,24.75,2039.58,1.30
4.91,0.03,21.09,2039.58,1.30
4.91,0.03,24.75,2039.58,1.30
4.91,0.03,21.09,2039.58,1.30
4.91,0.03,21.09,2039.58,1.30
6.07,0.03,24.75,2039.58,1.35
6.07,0.03,24.75,2039.58,1.35
6.07,0.03,24.75,2039.58,1.35
6.07,0.03,24.75,2039.58,1.35
6.07,0.02,24.75,2039.58,1.35
6.07,0.02,24.75,2039.58,1.35
6.07,0.02,24.75,2039.58,1.35
6.07,0.02,24.75,2039.58,1.35
6.07,0.02,24.75,2039.58,1.35
10.81,0.03,21.09,2039.58,1.51
10.81,0.03,21.09,2039.58,1.51
10.81,0.03,21.09,2039.58,1.51
10.81,0.03,21.09,2039.58,1.51
10.81,0.03,21.09,2039.58,1.51
13.00,0.04,21.09,2039.58,1.59
13.00,0.04,21.09,2039.58,1.59
13.00,0.04,21.09,2039.58,1.59
13.00,0.04,21.09,2039.58,1.59
13.00,0.04,21.09,2039.58,1.59
13.00,0.04,21.09,2039.58,1.59
13.00,0.04,21.09,2039.58,1.59
14.02,0.04,21.09,2039.58,1.63
14.02,0.03,21.09,2039.58,1.63
14.02,0.03,21.09,2039.58,1.63
14.02,0.03,21.09,2039.58,1.63
14.02,0.03,21.09,2039.58,1.63
14.02,0.03,21.09,2039.58,1.63
14.64,0.03,21.09,2039.58,1.66
14.64,0.03,21.09,2039.58,1.66
14.64,0.03,21.09,2039.58,1.66
14.64,0.03,21.09,2039.58,1.66
14.64,0.03,21.09,2039.58,1.66
14.64,0.03,21.09,2039.58,1.66
15.59,0.04,21.09,2039.58,1.70
15.59,0.04,21.09,2039.58,1.70
15.59,0.03,21.09,2039.58,1.70
15.59,0.03,21.09,2039.58,1.70
15.59,0.03,21.09,2039.58,1.70
15.59,0.03,21.09,2039.58,1.70
16.75,0.03,21.09,1908.37,1.74
16.75,0.03,21.09,1908.37,1.74
16.75,0.03,21.09,1908.37,1.74
16.75,0.03,21.09,1908.37,1.74
16.75,0.04,21.09,1908.37,1.74
16.75,0.04,21.09,1908.37,1.74
18.02,0.04,19.68,1791.68,1.78
18.02,0.04,19.68,1791.68,1.78
17.75,0.06,19.68,1791.68,1.77
17.75,0.06,19.68,1791.68,1.77
17.75,0.06,19.68,1791.68,1.77
17.75,0.03,19.68,1791.68,1.77
17.75,0.03,19.68,1791.68,1.77
19.02,0.03,17.32,1703.38,1.81
19.02,0.03,17.32,1703.38,1.81
19.02,0.03,17.32,1703.38,1.81
19.02,0.02,17.32,1703.38,1.81
19.02,0.02,17.32,1703.38,1.81
19.02,0.02,17.32,1703.38,1.81
20.32,0.02,17.32,1703.38,1.85
20.32,0.02,17.32,1703.38,1.85
20.32,0.02,17.32,1703.38,1.85
20.32,0.02,17.32,1703.38,1.85
20.32,0.00,17.32,1703.38,1.85
19.97,0.05,17.32,1703.38,1.84
84.39,0.07,26.45,208.55,2.55
84.39,0.08,26.45,208.55,2.55
84.39,0.08,26.45,208.55,2.55
84.39,0.08,26.45,208.55,2.55
99.31,0.08,26.45,208.55,2.28
99.31,0.08,26.45,208.55,2.28
99.31,0.09,26.45,208.55,2.28
99.31,0.09,44.60,98.76,2.28
99.31,0.09,44.60,98.76,2.28
99.31,0.05,44.60,98.76,2.28
102.28,0.05,44.60,98.76,2.39
102.28,0.05,44.60,98.76,2.39
102.28,0.06,44.60,98.76,2.39
102.28,0.06,44.60,98.76,2.39
102.28,0.06,44.60,98.76,2.39
102.28,0.06,44.60,98.76,2.39
102.28,0.13,44.60,98.76,2.39
102.28,0.14,44.60,98.76,2.39
102.28,0.14,44.60,98.76,2.39
102.28,0.14,44.60,98.76,2.39
102.28,0.17,44.60,98.76,2.39
88.61,0.16,44.60,98.76,2.49
88.61,0.17,44.60,98.76,2.49
88.61,0.17,44.60,98.76,2.49
88.61,0.17,44.60,98.76,2.49
88.61,0.17,44.60,98.76,2.49
55.33,0.15,44.60,98.88,2.22
73.11,0.16,44.60,98.76,2.56
73.11,0.16,44.60,98.76,2.56
73.11,0.16,44.60,98.76,2.56
73.11,0.16,44.60,98.76,2.56
73.11,0.16,44.60,98.76,2.56
73.11,0.15,44.60,98.76,2.56
47.95,0.16,15.79,225.10,2.07
55.33,0.13,44.60,98.88,2.22
47.95,0.16,15.79,225.10,2.07
47.95,0.16,15.79,225.10,2.07
47.95,0.16,13.24,225.10,2.07
53.63,0.13,44.60,98.88,2.17
47.95,0.16,13.24,225.10,2.07
48.35,0.16,13.24,225.10,2.07
61.56,0.18,15.79,225.10,2.33
53.63,0.13,44.60,98.88,2.17
48.35,0.16,13.24,225.10,2.07
48.35,0.16,13.24,225.10,2.07
53.63,0.13,44.60,98.88,2.17
48.35,0.16,13.24,225.10,2.07
61.56,0.18,15.79,225.10,2.33
48.35,0.16,13.24,225.10,2.07
48.77,0.16,13.24,225.10,2.07
53.63,0.16,44.60,98.88,2.17
48.77,0.16,13.24,225.10,2.07
61.56,0.18,15.79,225.10,2.33
48.77,0.16,13.24,225.10,2.07
53.63,0.16,44.60,98.88,2.17
48.77,0.16,13.24,162.82,2.07
48.77,0.16,13.24,144.57,2.07
61.56,0.18,9.75,225.10,2.33
49.23,0.16,13.24,144.57,2.07
53.63,0.16,44.60,98.88,2.17
49.23,0.11,13.24,144.57,2.07
49.23,0.11,13.24,144.57,2.07
49.23,0.10,13.24,144.57,2.07
49.23,0.10,13.24,144.57,2.07
53.63,0.16,44.60,98.88,2.17
61.56,0.18,9.75,225.10,2.33
49.23,0.11,13.24,144.57,2.07
49.23,0.11,13.24,144.57,2.07
49.65,0.15,13.24,144.57,2.07
53.63,0.16,44.60,98.88,2.17
61.56,0.18,9.75,225.10,2.33
49.65,0.15,13.24,144.57,2.07
49.65,0.08,13.24,144.57,2.07
53.63,0.16,44.60,98.88,2.17
49.65,0.08,13.24,144.57,2.07
49.65,0.09,13.24,144.57,2.07
49.65,0.09,13.24,144.57,2.07
75.88,0.20,9.41,225.10,2.54
49.65,0.10,13.24,144.57,2.07
53.63,0.17,44.60,98.88,2.17
49.65,0.10,13.24,144.57,2.07
75.88,0.20,9.41,225.10,2.54
53.63,0.17,13.24,98.88,2.17
50.02,0.10,13.24,98.88,2.08
50.02,0.13,13.24,98.88,2.08
53.63,0.17,13.24,98.88,2.17
75.88,0.20,9.41,225.10,2.54
50.02,0.13,13.24,98.88,2.08
53.63,0.17,13.24,98.88,2.17
75.88,0.20,9.41,235.70,2.54
50.02,0.10,13.24,98.88,2.08
53.63,0.17,13.24,98.88,2.17
75.88,0.20,9.41,235.70,2.54
50.02,0.10,13.24,98.88,2.08
53.63,0.12,13.24,98.88,2.17
53.63,0.10,13.24,98.88,2.17
75.88,0.20,9.41,235.70,2.54
53.63,0.12,13.24,98.88,2.17
53.63,0.09,13.24,98.88,2.17
75.88,0.20,9.41,235.70,2.54
53.63,0.02,13.24,98.88,2.17
53.63,0.02,13.24,98.88,2.17
75.88,0.20,9.41,235.70,2.54
53.63,0.04,13.24,98.88,2.17
75.88,0.20,9.41,235.70,2.54
53.63,0.04,44.60,98.88,2.17
75.88,0.20,9.41,235.70,2.54
53.63,0.03,44.60,98.88,2.17
75.88,0.20,9.41,235.70,2.54
53.63,0.03,44.60,98.88,2.17
81.81,0.21,9.41,235.70,2.57
53.63,0.03,44.60,98.88,2.17
83.88,0.21,9.41,235.70,2.55
53.63,0.03,44.60,98.88,2.17
53.63,0.03,44.60,98.88,2.17
83.88,0.21,9.41,235.70,2.55
53.63,0.03,44.60,98.88,2.17
83.88,0.21,9.67,236.64,2.55
53.63,0.03,44.60,98.88,2.17
53.63,0.03,44.60,98.88,2.17
83.88,0.21,9.67,236.64,2.55
53.63,0.04,44.60,98.88,2.17
83.88,0.21,10.67,245.96,2.55
53.63,0.04,44.60,98.88,2.17
83.88,0.21,10.67,245.96,2.55
53.63,0.02,44.60,98.88,2.17
83.88,0.21,10.67,245.96,2.55
53.63,0.02,44.60,98.88,2.17
53.63,0.03,44.60,98.88,2.17
83.64,0.21,10.67,245.96,2.56
53.63,0.03,44.60,98.88,2.17
83.64,0.21,10.67,245.96,2.56
53.63,0.03,44.60,98.88,2.17
83.64,0.21,10.67,245.96,2.56
53.63,0.03,44.60,98.88,2.17
83.64,0.21,10.67,245.96,2.56
53.63,0.03,44.60,98.88,2.17
83.64,0.21,8.28,257.34,2.56
156.07,0.04,44.60,98.88,2.44
156.07,0.03,44.60,98.76,2.44
83.64,0.22,8.28,257.34,2.56
156.07,0.03,44.60,98.76,2.44
83.64,0.22,8.28,257.34,2.56
156.07,0.03,44.60,98.76,2.44
83.64,0.22,8.28,257.34,2.56
156.07,0.03,44.60,98.76,2.44
83.64,0.22,8.28,257.34,2.56
156.07,0.03,44.60,98.76,2.44
83.64,0.22,8.28,257.34,2.56
156.07,0.05,44.60,98.76,2.44
82.06,0.22,6.43,267.79,2.57
156.07,0.05,44.60,98.76,2.44
80.47,0.22,6.43,267.79,2.57
156.07,0.03,44.60,98.76,2.44
80.47,0.22,6.43,267.79,2.57
156.07,0.03,44.60,98.76,2.44
160.84,0.04,44.60,98.76,2.68
160.84,0.04,44.60,98.76,2.68
160.84,0.04,44.60,98.76,2.68
156.07,0.04,44.60,98.76,2.44
160.84,0.04,44.60,98.76,2.68
160.84,0.04,44.60,98.76,2.68
158.39,0.04,44.60,98.76,2.59
158.39,0.04,44.60,98.76,2.59
80.47,0.22,6.43,267.79,2.57
158.39,0.00,44.60,98.76,2.59
154.69,0.04,44.60,98.76,2.37
160.84,0.05,44.60,100.28,2.68
158.39,0.03,44.60,98.76,2.59
154.69,0.04,44.60,98.76,2.37
158.39,0.03,44.60,98.76,2.59
80.47,0.22,6.55,271.27,2.57
162.61,0.05,44.60,100.28,2.67
154.69,0.04,44.60,98.76,2.37
158.39,0.02,44.60,98.76,2.59
80.47,0.22,6.55,271.27,2.57
154.69,0.04,44.60,98.76,2.37
162.61,0.05,44.60,100.28,2.67
154.69,0.03,44.60,98.76,2.37
80.47,0.22,9.20,283.95,2.57
154.69,0.04,44.60,98.76,2.37
154.69,0.03,44.60,98.76,2.37
162.61,0.05,44.60,100.28,2.67
154.69,0.02,44.60,98.76,2.37
154.69,0.04,44.60,98.76,2.37
80.47,0.22,9.20,283.95,2.57
154.69,0.02,44.60,98.76,2.37
154.69,0.03,44.60,98.76,2.37
154.69,0.00,44.60,98.76,2.37
162.61,0.05,44.60,100.28,2.67
154.69,0.02,44.60,98.76,2.37
154.69,0.03,44.60,98.76,2.37
154.69,0.02,44.60,98.76,2.37
154.69,0.02,44.60,98.76,2.37
154.69,0.02,44.60,98.76,2.37
154.69,0.02,44.60,98.76,2.37
0.82,0.01,38.87,1460.89,0.90
80.47,0.22,9.20,283.95,2.57
162.61,0.05,44.60,100.28,2.67
78.82,0.22,9.20,283.95,2.56
162.61,0.05,44.60,100.28,2.67
78.82,0.19,9.20,283.95,2.56
162.61,0.05,44.60,100.28,2.67
0.82,0.01,38.87,1460.89,0.90
78.82,0.19,9.20,283.95,2.56
165.35,0.05,44.60,99.48,2.57
78.82,0.19,20.25,308.69,2.56
165.35,0.05,44.60,99.48,2.57
0.82,0.00,38.42,1460.89,0.90
165.35,0.05,44.60,99.48,2.57
78.82,0.19,20.25,308.69,2.56
11.47,0.09,147.12,883.22,1.53
11.47,0.10,147.12,883.22,1.53
165.35,0.05,44.60,99.48,2.57
14.74,0.10,147.12,883.22,1.66
78.82,0.19,20.25,308.69,2.56
14.74,0.10,147.12,883.22,1.66
11.47,0.10,147.12,883.22,1.53
14.74,0.10,147.12,883.22,1.66
165.35,0.05,38.62,99.48,2.57
11.47,0.10,147.12,883.22,1.53
14.74,0.10,147.12,883.22,1.66
0.82,0.01,38.42,1460.89,0.90
78.82,0.19,20.25,308.69,2.56
11.47,0.10,147.12,883.22,1.53
165.35,0.05,38.62,99.48,2.57
14.74,0.07,147.12,883.22,1.66
8.49,0.08,102.11,371.32,1.44
5.95,0.06,88.10,258.76,1.35
77.12,0.19,20.25,308.69,2.54
8.49,0.08,102.11,371.32,1.44
3.55,0.05,75.56,193.55,1.22
