# seafloor_age,subduction_volume_km3y,decompacted_sediment_thickness,sed_thick_0.2d,ocean_crust_carb_percent
25.80,0.02,4.34,594.51,2.14
24.01,0.04,4.34,781.74,2.07
25.48,0.02,4.34,594.51,2.13
25.48,0.02,4.34,594.51,2.13
103.53,0.22,18.23,157.43,2.88
23.47,0.04,4.34,781.74,2.04
25.48,0.02,4.34,594.51,2.13
24.87,0.02,4.34,594.51,2.11
23.00,0.04,4.34,781.74,2.01
24.87,0.02,4.34,594.51,2.11
103.85,0.22,18.23,157.43,2.88
25.45,0.02,4.34,468.14,2.13
22.47,0.04,4.34,781.74,1.98
25.45,0.02,4.34,468.14,2.13
21.97,0.04,4.34,781.74,1.95
25.19,0.02,4.34,389.00,2.12
104.00,0.22,18.23,157.43,2.88
25.19,0.02,4.34,389.00,2.12
21.97,0.04,4.34,781.74,1.95
24.65,0.02,4.34,389.00,2.10
21.45,0.04,4.34,781.74,1.91
24.65,0.02,4.34,389.00,2.10
104.16,0.21,18.23,157.43,2.88
24.23,0.02,4.34,389.00,2.08
20.02,0.04,4.34,781.74,1.84
25.94,0.02,4.34,389.00,2.14
19.44,0.04,4.34,594.51,1.81
104.48,0.21,18.23,157.43,2.88
25.94,0.02,4.34,389.00,2.14
19.44,0.04,4.34,594.51,1.81
25.94,0.02,4.34,389.00,2.14
18.89,0.03,4.34,594.51,1.79
104.64,0.21,18.23,157.43,2.88
25.94,0.02,4.34,389.00,2.14
18.40,0.03,4.34,594.51,1.78
25.94,0.02,4.34,389.00,2.14
18.40,0.03,4.34,594.51,1.78
104.97,0.21,18.23,157.43,2.88
17.84,0.03,4.34,594.51,1.77
25.94,0.02,4.34,389.00,2.14
17.36,0.04,4.34,594.51,1.76
25.94,0.01,4.34,389.00,2.14
16.25,0.04,4.34,594.51,1.74
105.13,0.21,18.23,157.43,2.88
25.94,0.01,4.34,389.00,2.14
15.71,0.04,4.34,594.51,1.73
25.94,0.01,4.34,389.00,2.14
15.71,0.04,4.34,594.51,1.73
25.94,0.01,4.34,389.00,2.14
15.16,0.04,4.34,594.51,1.72
105.46,0.21,18.23,157.43,2.87
15.16,0.04,4.34,594.51,1.72
25.94,0.01,4.34,389.00,2.14
15.16,0.04,4.34,594.51,1.72
25.94,0.01,4.34,389.00,2.14
19.96,0.04,4.34,594.51,1.84
105.62,0.21,18.23,157.43,2.87
19.96,0.04,4.34,594.51,1.84
25.94,0.01,4.34,389.00,2.14
23.72,0.04,4.34,594.51,2.05
25.94,0.01,4.34,389.00,2.14
23.72,0.04,4.34,594.51,2.05
105.79,0.21,18.23,157.43,2.87
24.64,0.00,4.34,594.51,2.10
25.94,0.01,4.34,389.00,2.14
58.96,0.00,20.95,389.00,2.55
58.96,0.01,20.95,389.00,2.55
58.96,0.00,20.95,389.00,2.55
24.64,0.00,4.34,594.51,2.10
25.94,0.00,20.95,389.00,2.14
25.94,0.01,20.95,389.00,2.14
58.96,0.01,20.95,389.00,2.55
25.94,0.00,20.95,389.00,2.14
107.28,0.21,18.23,157.43,2.85
24.26,0.00,4.34,594.51,2.08
25.94,0.00,20.95,389.00,2.14
25.94,0.00,20.95,389.00,2.14
58.96,0.01,20.95,389.00,2.55
25.94,0.01,20.95,389.00,2.14
25.94,0.00,20.95,389.00,2.14
25.94,0.00,20.95,389.00,2.14
22.40,0.00,4.34,594.51,1.97
25.94,0.00,20.95,389.00,2.14
58.96,0.01,20.95,389.00,2.55
109.74,0.21,18.23,157.43,2.79
14.17,0.00,4.34,594.51,1.71
16.08,0.00,4.34,594.51,1.73
58.96,0.01,20.95,389.00,2.55
109.82,0.21,18.23,157.43,2.79
18.35,0.00,4.34,4392.65,1.78
18.35,0.00,4.34,4392.65,1.78
58.96,0.01,20.95,389.00,2.55
20.57,0.01,4.34,4392.65,1.86
109.80,0.21,18.23,157.43,2.79
22.77,0.01,4.34,4392.65,2.00
22.77,0.01,4.34,4392.65,2.00
109.79,0.21,10.68,157.43,2.79
75.29,0.02,20.95,389.00,2.63
24.71,0.01,4.34,4392.65,2.11
30.17,0.00,4.34,4392.65,2.09
109.79,0.21,10.68,157.43,2.79
30.17,0.00,4.34,4392.65,2.09
75.29,0.02,20.95,389.00,2.63
34.86,0.00,4.34,4392.65,2.17
109.78,0.21,10.68,157.43,2.79
38.79,0.00,4.34,4392.65,2.25
109.79,0.21,10.68,157.43,2.79
38.79,0.00,4.34,4392.65,2.25
42.16,0.00,4.34,4392.65,2.28
109.81,0.21,10.68,157.43,2.79
45.23,0.00,8.05,4392.65,2.32
48.01,0.00,8.05,4392.65,2.40
109.83,0.21,10.68,157.43,2.79
48.01,0.00,8.05,4392.65,2.40
38.89,0.00,8.05,4392.65,2.25
109.85,0.21,10.68,157.43,2.79
39.55,0.00,8.05,4392.65,2.26
75.29,0.04,20.95,389.00,2.63
108.55,0.21,10.68,157.43,2.82
39.55,0.00,8.05,4392.65,2.26
41.25,0.00,8.05,4392.65,2.27
108.59,0.21,10.68,160.02,2.82
43.35,0.00,8.05,4392.65,2.29
43.35,0.00,8.05,4392.65,2.29
108.65,0.21,10.68,160.02,2.82
45.45,0.00,8.05,4392.65,2.33
47.99,0.00,8.05,4392.65,2.40
108.69,0.21,10.68,160.02,2.82
47.99,0.00,8.05,4392.65,2.40
108.73,0.20,10.68,160.02,2.82
50.64,0.00,8.05,4392.65,2.47
53.17,0.00,8.05,4392.65,2.51
108.77,0.20,10.68,160.02,2.82
55.61,0.00,8.05,4392.65,2.53
108.82,0.20,10.68,160.02,2.82
55.61,0.00,8.05,4392.65,2.53
58.02,0.00,8.05,4392.65,2.55
108.87,0.20,10.68,160.02,2.82
60.36,0.00,8.05,4392.65,2.56
108.92,0.20,10.68,160.02,2.81
75.29,0.04,20.95,389.00,2.63
60.36,0.00,8.05,4392.65,2.56
62.63,0.00,8.05,4392.65,2.57
108.98,0.20,10.68,160.02,2.81
64.79,0.00,8.05,4392.65,2.58
107.77,0.20,10.68,160.02,2.84
64.79,0.00,8.05,4392.65,2.58
66.84,0.00,8.05,4392.65,2.59
107.85,0.20,10.68,160.02,2.84
68.78,0.00,8.05,4392.65,2.60
107.93,0.20,10.68,160.02,2.84
68.78,0.00,8.05,4392.65,2.60
70.61,0.00,8.05,4392.65,2.61
70.61,0.00,8.05,4392.65,2.61
70.61,0.00,8.05,4392.65,2.61
108.01,0.20,10.68,160.02,2.84
70.61,-0.00,8.05,4392.65,2.61
70.61,-0.00,8.05,4392.65,2.61
62.41,0.00,8.05,4392.65,2.57
70.61,0.00,8.05,4392.65,2.61
76.26,0.00,8.05,4392.65,2.64
65.15,0.08,8.05,4392.65,2.59
65.15,0.08,8.05,4392.65,2.59
108.09,0.20,10.68,160.02,2.83
76.26,0.00,8.05,4392.65,2.64
65.15,0.08,8.05,4392.65,2.59
65.15,0.09,8.05,4392.65,2.59
76.26,0.00,8.05,4392.65,2.64
65.15,0.07,8.05,4392.65,2.59
76.26,0.00,8.05,4392.65,2.64
67.75,0.07,8.05,4392.65,2.60
108.18,0.20,10.68,160.02,2.83
77.33,0.00,8.05,4392.65,2.64
59.06,0.06,8.05,4392.65,2.55
77.33,0.00,8.05,4392.65,2.64
59.06,0.06,8.05,4392.65,2.55
108.18,0.20,10.68,160.02,2.83
78.40,0.00,8.05,4392.65,2.64
62.20,0.07,8.05,4392.65,2.57
78.40,0.00,8.05,4392.65,2.64
62.20,0.07,8.05,4392.65,2.57
78.40,0.00,8.05,4392.65,2.64
108.27,0.20,10.68,160.02,2.83
65.24,0.07,8.05,4392.65,2.59
79.20,0.00,8.05,4392.65,2.65
65.24,0.07,8.05,4392.65,2.59
108.37,0.18,10.68,160.02,2.83
79.20,0.00,8.05,4392.65,2.65
57.74,0.07,8.05,4392.65,2.55
80.02,0.00,8.05,4392.65,2.65
59.10,0.07,8.05,4392.65,2.56
107.28,0.18,10.68,160.02,2.85
78.18,0.01,8.05,4392.65,2.64
75.29,0.04,20.95,389.00,2.63
59.10,0.07,8.05,4392.65,2.56
78.18,0.01,8.05,4392.65,2.64
78.18,0.01,8.05,4392.65,2.64
59.10,0.07,8.05,4392.65,2.56
78.18,0.01,8.05,444.14,2.64
107.28,0.18,10.68,160.02,2.85
78.89,0.01,8.05,444.14,2.65
61.13,0.07,8.05,4392.65,2.56
78.89,0.01,8.05,444.14,2.65
61.13,0.07,8.05,4392.65,2.56
76.10,0.01,8.05,444.14,2.63
107.38,0.20,10.18,160.02,2.85
76.10,0.00,8.05,444.14,2.63
61.13,0.03,8.05,4392.65,2.56
76.76,0.00,8.05,444.14,2.64
107.50,0.20,10.18,160.02,2.85
62.04,0.03,8.05,4392.65,2.57
76.76,0.00,8.05,444.14,2.64
62.04,0.03,8.05,4392.65,2.57
76.76,0.00,8.05,444.14,2.64
107.62,0.20,10.18,160.02,2.84
63.38,0.03,8.05,4392.65,2.58
77.42,0.00,8.05,444.14,2.64
107.62,0.20,10.18,160.02,2.84
63.38,0.03,8.05,4392.65,2.58
73.68,0.00,8.05,444.14,2.62
64.77,0.03,8.05,4392.65,2.58
74.34,0.00,8.05,444.14,2.63
107.75,0.20,10.18,160.02,2.84
64.77,0.03,8.05,4392.65,2.58
74.34,0.00,8.05,444.14,2.63
106.72,0.20,10.18,160.02,2.86
66.14,0.04,8.05,4392.65,2.59
75.00,0.00,8.05,444.14,2.63
66.14,0.04,8.05,4392.65,2.59
106.72,0.20,10.18,160.02,2.86
75.00,0.00,8.05,444.14,2.63
67.46,0.04,8.05,4392.65,2.60
71.22,0.00,8.05,444.14,2.61
106.86,0.20,10.18,161.23,2.86
67.46,0.01,8.05,4392.65,2.60
71.22,0.00,8.05,444.14,2.61
106.86,0.20,10.18,161.23,2.86
68.75,0.01,8.05,4392.65,2.60
71.91,0.00,8.05,444.14,2.62
107.01,0.20,10.18,161.23,2.86
69.09,0.01,8.05,4392.65,2.60
107.16,0.20,10.18,161.23,2.85
70.41,0.01,8.05,4392.65,2.61
72.59,0.00,8.05,444.14,2.62
70.41,0.01,8.05,4392.65,2.61
107.16,0.20,10.18,161.23,2.85
72.59,0.00,8.05,444.14,2.62
71.78,0.02,8.05,4392.65,2.62
106.19,0.20,10.18,161.23,2.87
71.78,0.02,8.05,4392.65,2.62
73.26,0.00,8.05,444.14,2.62
106.19,0.20,10.18,161.23,2.87
75.29,0.04,20.95,389.00,2.63
73.11,0.02,8.05,4392.65,2.62
106.37,0.20,10.18,161.23,2.87
73.92,0.00,8.05,444.14,2.63
73.11,0.02,8.05,4392.65,2.62
106.37,0.20,10.18,161.23,2.87
74.44,0.02,8.05,4392.65,2.63
106.55,0.20,10.18,161.23,2.86
70.12,0.00,8.05,444.14,2.61
74.44,0.02,8.05,4392.65,2.63
106.55,0.20,10.18,161.23,2.86
75.79,0.02,8.05,4392.65,2.63
70.79,0.00,8.05,444.14,2.61
106.73,0.20,10.18,161.23,2.86
75.79,0.02,8.05,4392.65,2.63
105.59,0.20,10.18,161.23,2.87
71.44,0.00,8.05,444.14,2.61
77.11,0.02,8.05,4392.65,2.64
105.81,0.20,10.18,161.23,2.87
77.11,0.02,8.05,4392.65,2.64
105.81,0.20,10.18,161.23,2.87
71.44,0.00,8.05,444.14,2.61
78.47,0.03,8.05,4392.65,2.64
106.03,0.20,10.18,161.23,2.87
78.92,0.03,8.05,4392.65,2.65
106.03,0.20,10.18,161.23,2.87
72.07,0.00,8.05,444.14,2.62
80.29,0.03,8.05,4392.65,2.65
106.24,0.20,10.09,161.23,2.87
80.29,0.03,8.05,4392.65,2.65
106.84,0.20,10.09,161.23,2.86
72.69,0.00,8.05,223.48,2.62
107.10,0.20,10.09,161.23,2.85
81.66,0.03,8.05,4392.65,2.66
107.10,0.20,10.09,161.23,2.85
81.66,0.03,8.05,4392.65,2.66
73.30,0.00,8.05,223.48,2.62
107.10,0.20,10.09,161.23,2.85
81.66,0.03,8.05,4392.65,2.66
107.36,0.20,10.09,161.23,2.85
83.09,0.03,8.05,4392.65,2.66
107.36,0.20,10.09,161.23,2.85
73.91,0.00,8.05,223.48,2.63
83.09,0.03,8.05,4392.65,2.66
107.61,0.20,10.09,161.23,2.84
78.01,0.03,8.05,4392.65,2.69
106.82,0.20,10.09,161.23,2.86
75.29,0.04,20.95,389.00,2.63
86.12,0.11,8.05,4392.65,2.67
86.12,0.11,8.05,4392.65,2.67
86.12,0.11,8.05,4392.65,2.67
86.12,0.11,9.03,4392.65,2.67
86.12,0.11,8.05,4392.65,2.67
86.30,0.11,9.03,4392.65,2.67
85.90,0.11,8.05,4392.65,2.67
86.30,0.11,9.03,4392.65,2.67
78.01,0.03,8.05,4392.65,2.69
85.90,0.11,8.05,4392.65,2.67
86.30,0.11,9.03,4392.65,2.67
86.30,0.11,9.03,4392.65,2.67
85.90,0.11,8.05,4392.65,2.67
86.30,0.11,9.03,4392.65,2.67
85.90,0.11,8.05,4392.65,2.67
86.47,0.11,9.03,4392.65,2.68
85.90,0.11,8.05,4392.65,2.67
86.47,0.11,9.03,4392.65,2.68
85.53,0.11,8.05,4392.65,2.67
86.47,0.11,9.03,4392.65,2.68
85.53,0.10,8.05,4392.65,2.67
86.47,0.11,9.03,4392.65,2.68
85.53,0.10,8.05,4392.65,2.67
69.24,0.00,8.05,223.48,2.60
85.53,0.10,8.05,4392.65,2.67
106.82,0.17,10.09,161.23,2.86
85.53,0.10,8.05,4392.65,2.67
84.91,0.10,8.05,4392.65,2.67
84.91,0.10,8.05,4392.65,2.67
84.91,0.10,8.05,4392.65,2.67
86.47,0.11,9.03,4392.65,2.68
84.91,0.10,8.05,4392.65,2.67
84.91,0.10,8.05,4392.65,2.67
84.91,0.10,8.05,4392.65,2.67
87.14,0.11,9.03,4392.65,2.68
87.52,0.11,9.03,4392.65,2.68
107.10,0.17,10.09,161.23,2.85
87.52,0.11,9.03,4392.65,2.68
87.52,0.10,9.03,4392.65,2.68
87.52,0.11,9.03,4392.65,2.68
107.10,0.17,10.09,161.23,2.85
69.82,0.00,8.05,223.48,2.61
87.52,0.11,9.03,4392.65,2.68
91.04,0.11,9.03,4392.65,2.69
91.04,0.11,9.03,4392.65,2.69
107.39,0.17,10.09,161.23,2.85
91.04,0.11,9.03,4392.65,2.69
91.04,0.11,9.03,4392.65,2.69
91.04,0.11,9.03,4392.65,2.69
107.39,0.17,10.09,161.23,2.85
91.04,0.11,9.03,4392.65,2.69
70.39,0.00,8.05,223.48,2.61
92.24,0.11,9.03,4392.65,2.70
92.98,0.11,9.03,4392.65,2.70
107.68,0.17,10.09,161.23,2.84
92.98,0.11,9.03,4392.65,2.70
90.65,0.17,16.53,146.62,2.69
90.65,0.19,2.77,146.62,2.69
92.98,0.10,9.03,4392.65,2.70
90.65,0.17,16.53,146.62,2.69
91.34,0.19,2.77,146.62,2.69
90.64,0.17,16.53,146.62,2.69
91.34,0.19,2.77,146.62,2.69
90.64,0.17,16.53,208.55,2.69
91.34,0.19,2.77,146.62,2.69
92.98,0.10,9.03,4392.65,2.70
106.93,0.17,10.09,161.23,2.86
90.64,0.17,16.53,208.55,2.69
91.34,0.19,2.77,171.68,2.69
90.64,0.17,16.53,208.55,2.69
91.34,0.19,2.77,171.68,2.69
90.64,0.17,16.53,208.55,2.69
92.01,0.19,2.77,171.68,2.70
90.64,0.17,16.53,208.55,2.69
92.01,0.19,2.77,171.68,2.70
92.98,0.10,9.03,4392.65,2.70
90.64,0.17,16.53,208.55,2.69
92.01,0.19,2.77,171.68,2.70
90.64,0.17,16.53,208.55,2.69
92.01,0.19,2.77,171.68,2.70
89.95,0.17,16.53,208.55,2.69
92.01,0.19,2.77,171.68,2.70
89.95,0.17,16.53,208.55,2.69
71.52,0.00,8.05,223.48,2.62
93.71,0.10,9.03,157.67,2.71
92.68,0.19,2.77,171.68,2.70
89.95,0.17,16.53,208.55,2.69
107.24,0.17,10.09,160.81,2.85
92.68,0.19,2.77,171.68,2.70
89.95,0.17,16.53,208.55,2.69
93.98,0.19,2.77,171.68,2.71
89.95,0.17,16.53,208.55,2.69
89.26,0.17,16.53,208.55,2.69
93.98,0.19,2.77,171.68,2.71
93.96,0.10,9.03,157.67,2.71
93.98,0.19,2.77,171.68,2.71
89.26,0.16,16.53,208.55,2.69
93.98,0.19,2.77,171.68,2.71
89.26,0.16,16.53,208.55,2.69
93.98,0.19,2.77,171.68,2.71
89.26,0.16,16.53,208.55,2.69
93.96,0.10,9.03,157.67,2.71
93.98,0.19,2.77,171.68,2.71
89.26,0.16,20.28,208.55,2.69
107.24,0.17,10.09,160.81,2.85
93.98,0.19,2.77,171.68,2.71
89.26,0.16,20.28,208.55,2.69
95.26,0.19,2.77,171.68,2.72
89.26,0.16,20.28,208.55,2.69
93.96,0.10,9.03,157.67,2.71
95.26,0.19,2.77,171.68,2.72
89.26,0.16,20.28,208.55,2.69
95.26,0.18,2.77,171.68,2.72
89.26,0.16,20.28,208.55,2.69
89.26,0.16,20.28,208.55,2.69
93.96,0.10,9.03,157.67,2.71
95.26,0.18,2.77,171.68,2.72
89.26,0.17,20.28,208.55,2.69
107.24,0.17,10.09,160.81,2.85
95.26,0.18,2.77,171.68,2.72
89.29,0.17,20.28,208.55,2.69
96.25,0.15,4.81,164.47,2.74
96.01,0.16,4.81,164.47,2.74
89.29,0.17,20.28,208.55,2.69
96.25,0.15,4.33,164.47,2.74
96.01,0.16,4.81,164.47,2.74
94.71,0.10,9.03,157.67,2.72
96.25,0.15,4.33,164.47,2.74
96.01,0.16,4.81,164.47,2.74
96.25,0.15,4.33,164.47,2.74
96.01,0.16,4.81,164.47,2.74
96.25,0.15,4.33,164.47,2.74
95.26,0.18,2.77,171.68,2.72
96.25,0.15,4.33,164.47,2.74
96.01,0.16,4.81,164.47,2.74
96.48,0.15,4.33,164.47,2.74
94.99,0.16,4.81,164.47,2.72
96.48,0.15,4.33,164.47,2.74
94.99,0.15,4.81,164.47,2.72
96.48,0.15,4.33,164.47,2.74
89.29,0.17,21.60,208.55,2.69
96.48,0.15,4.33,164.47,2.74
94.99,0.15,4.81,164.47,2.72
96.48,0.15,4.33,164.47,2.74
94.99,0.15,4.81,164.47,2.72
98.07,0.15,3.78,164.47,2.78
94.99,0.15,4.81,164.47,2.72
98.07,0.15,3.78,164.47,2.78
98.07,0.16,3.78,164.47,2.78
94.77,0.15,4.81,164.47,2.72
72.09,0.00,8.05,297.25,2.62
94.77,0.15,4.81,164.47,2.72
89.29,0.17,21.60,208.55,2.69
94.77,0.15,4.81,164.47,2.72
94.77,0.15,4.81,164.47,2.72
95.26,0.18,2.77,171.68,2.72
94.77,0.15,4.81,164.47,2.72
98.07,0.14,3.78,168.32,2.78
94.54,0.15,4.81,164.47,2.71
89.29,0.17,21.60,208.55,2.69
94.71,0.10,9.03,157.67,2.72
94.54,0.14,4.81,164.47,2.71
98.07,0.14,3.78,168.32,2.78
96.53,0.18,2.77,171.68,2.74
88.59,0.17,21.60,208.55,2.68
94.54,0.14,4.81,164.47,2.71
107.55,0.17,10.09,160.81,2.85
88.59,0.17,21.60,208.55,2.68
94.54,0.14,4.81,164.47,2.71
98.03,0.14,3.78,168.32,2.78
96.53,0.18,2.77,171.68,2.74
88.59,0.17,21.60,208.55,2.68
94.97,0.10,9.03,157.67,2.72
94.54,0.14,4.81,164.47,2.71
98.03,0.14,3.78,168.32,2.78
88.59,0.17,21.60,208.55,2.68
94.32,0.14,4.81,164.47,2.71
96.53,0.18,2.77,171.68,2.74
88.59,0.17,21.60,208.55,2.68
94.32,0.14,4.81,164.47,2.71
98.03,0.14,3.78,168.32,2.78
94.97,0.10,9.03,157.67,2.72
88.59,0.17,25.84,141.61,2.68
94.32,0.14,4.81,164.47,2.71
96.53,0.18,2.77,171.68,2.74
98.03,0.14,3.78,168.32,2.78
87.88,0.17,25.84,141.61,2.68
94.32,0.14,4.81,164.47,2.71
107.55,0.17,10.09,160.81,2.85
96.53,0.18,2.77,171.68,2.74
94.97,0.13,9.03,157.67,2.72
87.88,0.17,25.84,141.61,2.68
96.01,0.14,4.81,164.47,2.74
98.03,0.14,3.78,168.32,2.78
87.88,0.17,25.84,141.61,2.68
94.97,0.13,9.03,157.67,2.72
96.01,0.14,4.81,164.47,2.74
96.53,0.18,2.77,171.68,2.74
98.03,0.14,3.26,168.32,2.78
87.88,0.17,25.84,141.61,2.68
96.01,0.14,4.81,163.65,2.74
94.97,0.13,9.03,157.67,2.72
96.01,0.14,6.82,163.65,2.74
88.63,0.17,15.23,141.61,2.68
95.73,0.13,9.03,157.67,2.73
98.88,0.14,3.26,168.32,2.80
96.01,0.14,8.02,163.65,2.74
97.79,0.18,2.77,171.68,2.77
87.80,0.16,15.23,141.61,2.68
96.01,0.13,9.03,157.67,2.74
96.01,0.14,8.02,163.65,2.74
98.88,0.15,3.26,168.32,2.80
87.80,0.16,15.23,141.61,2.68
96.01,0.14,8.02,163.65,2.74
96.01,0.13,9.03,157.67,2.74
97.79,0.18,2.77,171.68,2.77
95.75,0.14,8.02,163.65,2.73
87.80,0.16,15.23,141.61,2.68
96.01,0.13,9.03,157.67,2.74
107.18,0.17,10.09,160.81,2.85
98.88,0.15,3.26,168.32,2.80
95.75,0.14,9.03,163.65,2.73
87.80,0.16,15.23,141.61,2.68
96.01,0.13,9.03,157.67,2.74
95.75,0.14,9.03,163.65,2.73
97.79,0.18,2.77,171.68,2.77
87.80,0.16,15.23,141.61,2.68
98.88,0.15,3.26,168.32,2.80
95.75,0.14,9.03,157.67,2.73
96.01,0.13,9.03,157.67,2.74
87.80,0.16,15.23,141.61,2.68
72.65,0.00,8.05,297.25,2.62
95.75,0.13,9.03,157.67,2.73
96.01,0.13,9.03,157.67,2.74
97.79,0.18,2.78,172.34,2.77
98.88,0.15,3.26,168.32,2.80
87.12,0.16,15.23,141.61,2.68
95.49,0.13,9.03,157.67,2.73
95.49,0.13,9.03,157.67,2.73
95.49,0.13,9.03,157.67,2.73
87.12,0.16,15.23,141.61,2.68
98.88,0.13,3.26,168.32,2.80
97.79,0.18,2.78,172.34,2.77
95.49,0.13,9.03,157.67,2.73
95.49,0.13,9.03,157.67,2.73
87.12,0.16,15.23,141.61,2.68
87.12,0.18,15.23,141.61,2.68
107.18,0.17,10.09,160.81,2.85
98.94,0.13,3.26,168.32,2.80
97.79,0.18,2.78,172.34,2.77
87.12,0.18,15.23,141.61,2.68
86.44,0.18,15.23,141.61,2.68
98.94,0.13,3.26,168.32,2.80
98.43,0.18,2.78,172.34,2.79
86.44,0.18,15.23,141.61,2.68
86.44,0.18,15.23,141.61,2.68
98.94,0.13,3.26,168.32,2.80
86.44,0.18,15.23,141.61,2.68
98.43,0.18,2.78,168.32,2.79
86.44,0.18,15.23,141.61,2.68
98.94,0.13,3.26,168.32,2.80
87.16,0.18,20.04,141.61,2.68
98.43,0.13,2.78,168.32,2.79
107.52,0.17,10.09,160.81,2.85
86.49,0.18,20.04,141.61,2.68
98.94,0.13,2.78,168.32,2.80
98.43,0.13,2.78,168.32,2.79
86.49,0.18,20.04,141.61,2.68
86.49,0.18,20.04,141.61,2.68
98.94,0.13,2.78,168.32,2.80
98.43,0.13,2.78,168.32,2.79
86.49,0.18,20.04,141.61,2.68
86.49,0.18,20.04,141.61,2.68
98.43,0.13,2.78,168.32,2.79
98.43,0.13,2.78,168.32,2.79
85.80,0.18,20.04,141.61,2.67
85.80,0.18,20.04,141.61,2.67
98.43,0.00,2.78,168.32,2.79
107.52,0.17,10.09,160.81,2.85
85.80,0.18,20.04,112.56,2.67
85.80,0.18,20.04,112.56,2.67
98.43,0.00,2.78,168.32,2.79
85.80,0.18,20.04,112.56,2.67
73.22,0.00,8.05,297.25,2.62
85.07,0.18,20.04,112.56,2.67
98.43,0.00,2.78,168.32,2.79
85.07,0.18,20.04,112.56,2.67
85.07,0.18,20.04,112.56,2.67
98.43,0.00,2.78,168.32,2.79
85.07,0.18,20.04,112.56,2.67
107.52,0.17,10.09,160.81,2.85
85.07,0.18,20.04,112.56,2.67
98.43,0.00,2.78,168.32,2.79
84.32,0.18,20.04,112.56,2.67
97.79,0.00,2.78,172.34,2.77
84.32,0.18,20.04,112.56,2.67
84.32,0.18,20.04,112.56,2.67
97.79,0.00,2.78,172.34,2.77
87.12,0.18,20.04,112.56,2.68
87.12,0.18,20.04,112.56,2.68
97.79,0.00,2.78,172.34,2.77
87.12,0.18,20.69,111.32,2.68
107.86,0.17,10.09,160.23,2.84
86.62,0.18,20.69,111.32,2.68
86.62,0.11,20.69,111.32,2.68
69.53,0.07,33.21,96.83,2.61
86.62,0.11,20.69,111.32,2.68
69.53,0.13,33.21,96.83,2.61
71.18,0.08,35.63,90.85,2.61
75.29,0.04,20.95,389.00,2.63
86.62,0.15,20.69,111.32,2.68
86.62,0.15,20.69,111.32,2.68
71.18,0.08,35.63,90.85,2.61
86.62,0.18,20.69,111.32,2.68
69.53,0.13,33.21,96.83,2.61
71.18,0.08,35.63,90.85,2.61
