# seafloor_age,subduction_volume_km3y,decompacted_sediment_thickness,sed_thick_0.2d,ocean_crust_carb_percent
95.47,0.09,12.82,160.60,2.71
96.89,0.12,13.49,173.82,2.71
76.09,0.04,9.43,170.64,2.63
215.01,0.19,19.53,145.09,2.65
89.85,0.12,12.82,160.60,2.69
215.90,0.24,19.53,146.91,2.66
95.47,0.09,12.82,160.60,2.71
88.37,0.12,12.82,160.60,2.68
96.08,0.11,13.49,173.82,2.71
88.37,0.13,12.82,170.64,2.68
95.47,0.09,12.82,160.60,2.71
76.09,0.04,9.43,170.64,2.63
88.37,0.13,11.95,170.64,2.68
95.16,0.19,16.02,152.15,2.71
96.08,0.11,13.49,173.82,2.71
88.37,0.13,11.95,170.64,2.68
215.90,0.24,19.53,146.91,2.66
97.40,0.09,12.82,160.60,2.71
88.37,0.13,11.95,170.64,2.68
97.40,0.09,12.82,160.60,2.71
215.01,0.19,19.53,145.09,2.65
88.37,0.13,11.95,170.64,2.68
96.08,0.11,13.49,173.82,2.71
73.30,0.04,9.43,170.64,2.62
86.38,0.10,11.95,170.64,2.68
86.38,0.10,9.43,170.64,2.68
86.38,0.10,9.43,170.64,2.68
97.40,0.09,12.82,160.60,2.71
86.38,0.10,9.43,170.64,2.68
82.26,0.10,9.43,170.64,2.66
215.90,0.24,19.53,146.91,2.66
97.40,0.09,12.82,160.60,2.71
96.08,0.11,13.49,173.82,2.71
82.26,0.14,9.43,170.64,2.66
73.30,0.06,9.43,170.64,2.62
97.40,0.09,12.82,160.60,2.71
94.27,0.18,16.02,152.15,2.70
96.08,0.11,13.49,173.82,2.71
97.40,0.09,12.82,160.60,2.71
82.26,0.14,9.43,170.64,2.66
73.30,0.06,9.43,170.64,2.62
215.90,0.24,19.53,146.91,2.66
98.57,0.09,12.82,160.60,2.72
215.01,0.19,19.53,145.09,2.65
96.08,0.11,13.49,173.82,2.71
98.57,0.13,12.82,160.60,2.72
98.57,0.13,12.82,160.60,2.72
82.26,0.14,9.43,170.64,2.66
73.30,0.06,9.43,170.64,2.62
96.08,0.12,13.49,173.82,2.71
94.27,0.20,16.02,152.15,2.70
98.57,0.06,12.82,160.60,2.72
217.03,0.24,19.53,146.91,2.66
95.26,0.12,13.49,173.82,2.71
73.30,0.06,9.43,170.64,2.62
82.26,0.14,9.43,170.64,2.66
97.56,0.06,12.82,160.60,2.71
95.26,0.12,13.49,173.82,2.71
215.01,0.19,19.53,145.09,2.65
73.30,0.06,9.43,170.64,2.62
217.03,0.24,19.53,146.91,2.66
82.26,0.14,9.43,170.64,2.66
95.26,0.12,13.49,173.82,2.71
94.27,0.20,16.02,152.15,2.70
97.56,0.06,12.82,160.60,2.71
73.30,0.06,9.43,170.64,2.62
95.26,0.12,13.49,173.82,2.71
82.26,0.14,9.43,170.64,2.66
97.56,0.12,12.82,160.60,2.71
97.56,0.12,12.82,160.60,2.71
95.26,0.12,13.49,173.82,2.71
73.30,0.07,9.43,170.64,2.62
97.56,0.09,12.82,160.60,2.71
217.03,0.24,19.44,146.91,2.66
82.26,0.14,9.43,170.64,2.66
94.27,0.20,16.02,152.15,2.70
95.26,0.12,13.49,173.82,2.71
215.01,0.19,19.53,145.09,2.65
96.24,0.12,13.70,160.60,2.71
96.24,0.13,13.70,160.60,2.71
96.24,0.08,13.70,160.60,2.71
96.24,0.12,13.70,160.60,2.71
97.56,0.08,13.70,160.60,2.71
96.24,0.12,13.70,160.60,2.71
96.24,0.13,13.70,160.60,2.71
96.24,0.12,13.70,160.60,2.71
97.56,0.09,13.23,160.60,2.71
72.91,0.07,9.43,170.64,2.62
94.45,0.12,13.49,173.82,2.70
97.56,0.11,13.70,160.60,2.71
96.45,0.09,13.70,160.60,2.71
78.89,0.13,9.43,170.64,2.65
97.56,0.11,13.70,160.60,2.71
97.56,0.10,13.23,160.60,2.71
97.56,0.10,13.23,160.60,2.71
96.45,0.09,13.70,160.60,2.71
97.56,0.11,13.70,160.60,2.71
94.45,0.12,13.49,173.10,2.70
97.56,0.10,13.23,160.60,2.71
72.91,0.07,9.43,170.64,2.62
96.45,0.09,13.70,160.60,2.71
94.27,0.20,16.02,152.15,2.70
78.89,0.13,9.43,170.64,2.65
95.49,0.12,14.90,173.10,2.71
96.45,0.10,13.70,160.60,2.71
95.49,0.10,0.58,172.71,2.71
95.49,0.10,0.58,173.10,2.71
95.49,0.10,14.90,173.10,2.71
95.49,0.10,14.90,173.10,2.71
95.49,0.10,14.90,173.10,2.71
95.49,0.11,0.58,172.71,2.71
78.89,0.13,9.43,170.64,2.65
95.49,0.11,0.58,172.71,2.71
72.91,0.07,9.43,170.64,2.62
96.45,0.10,13.70,160.60,2.71
95.49,0.11,0.58,172.71,2.71
217.03,0.24,19.44,146.91,2.66
94.76,0.11,0.58,172.71,2.70
215.01,0.19,19.53,145.09,2.65
94.76,0.11,0.58,172.71,2.70
78.89,0.13,9.43,170.64,2.65
96.45,0.10,13.70,160.60,2.71
94.76,0.11,0.58,172.71,2.70
94.76,0.11,0.58,72.06,2.70
94.76,0.11,0.58,72.06,2.70
72.91,0.07,9.43,170.64,2.62
94.00,0.10,0.58,72.06,2.70
93.82,0.20,16.02,152.15,2.70
94.00,0.09,0.58,72.06,2.70
78.89,0.13,9.43,170.64,2.65
94.00,0.09,0.58,72.06,2.70
96.57,0.07,13.70,160.60,2.71
94.00,0.09,0.58,72.06,2.70
94.00,0.09,0.58,72.06,2.70
93.96,0.09,0.58,72.06,2.70
93.96,0.12,0.58,72.06,2.70
75.20,0.13,9.43,170.64,2.63
72.91,0.07,9.43,170.64,2.62
93.96,0.12,0.58,72.06,2.70
75.20,0.13,9.43,170.64,2.63
93.96,0.12,0.58,72.06,2.70
213.72,0.18,19.53,145.09,2.58
75.20,0.13,9.43,170.64,2.63
72.91,0.07,9.43,170.64,2.62
93.96,0.11,0.58,72.06,2.70
217.03,0.24,19.44,146.91,2.66
93.82,0.16,16.02,152.15,2.70
93.18,0.11,0.58,72.06,2.70
75.20,0.13,9.43,170.64,2.63
93.18,0.11,0.58,72.06,2.70
75.20,0.07,9.43,170.64,2.63
93.18,0.09,0.58,72.06,2.70
75.20,0.13,9.43,170.64,2.63
93.18,0.09,0.58,72.06,2.70
93.18,0.09,0.58,72.06,2.70
93.18,0.09,0.58,72.06,2.70
92.35,0.09,0.58,72.06,2.70
92.35,0.09,0.58,72.06,2.70
213.72,0.18,19.53,145.09,2.58
92.35,0.10,0.58,72.06,2.70
93.82,0.16,16.02,152.15,2.70
217.03,0.24,19.44,146.91,2.66
92.35,0.10,0.08,72.06,2.70
92.35,0.10,0.08,72.06,2.70
92.35,0.10,0.08,72.06,2.70
91.48,0.10,0.08,72.06,2.69
91.48,0.10,0.08,72.06,2.69
91.48,0.10,0.08,72.06,2.69
213.72,0.18,19.53,145.09,2.58
92.20,0.10,-0.68,72.06,2.70
93.82,0.16,16.02,152.15,2.70
217.03,0.23,19.44,146.91,2.66
92.20,0.10,-0.68,72.06,2.70
92.20,0.10,-0.68,72.06,2.70
91.32,0.10,-0.68,72.06,2.69
91.32,0.10,-0.68,72.06,2.69
213.72,0.18,19.53,145.09,2.58
91.32,0.10,-0.68,72.06,2.69
93.82,0.16,16.02,152.15,2.70
217.03,0.23,19.44,146.91,2.66
91.32,0.10,-0.68,72.06,2.69
91.32,0.10,-0.68,72.06,2.69
91.32,0.11,-0.68,72.06,2.69
89.99,0.11,-0.68,51.74,2.69
93.82,0.16,16.02,152.15,2.70
213.72,0.18,19.53,145.09,2.58
89.99,0.11,-0.68,51.74,2.69
217.03,0.23,19.44,146.91,2.66
89.99,0.11,-0.68,51.74,2.69
89.99,0.11,-0.68,51.74,2.69
89.99,0.11,-0.68,51.74,2.69
84.06,0.10,-0.68,67.33,2.67
93.46,0.16,16.02,152.15,2.70
213.72,0.18,19.53,145.09,2.58
217.03,0.23,19.28,147.52,2.66
84.06,0.10,-0.68,67.33,2.67
84.06,0.10,-0.68,67.33,2.67
84.06,0.10,-0.68,67.33,2.67
84.06,0.10,-0.68,67.33,2.67
93.46,0.16,16.02,152.15,2.70
217.03,0.23,19.28,147.52,2.66
213.72,0.18,19.53,145.09,2.58
84.06,0.10,-0.68,67.33,2.67
84.06,0.10,-0.68,67.33,2.67
84.06,0.10,-0.68,67.33,2.67
84.06,0.09,-0.23,67.33,2.67
84.06,0.09,-0.23,67.33,2.67
83.98,0.09,-0.23,67.33,2.67
81.76,0.09,-0.23,44.36,2.66
95.72,0.21,19.28,147.52,2.71
93.46,0.16,16.02,152.15,2.70
81.76,0.09,-0.23,44.36,2.66
77.46,0.09,-0.23,44.36,2.64
77.46,0.09,-0.23,44.36,2.64
213.72,0.18,19.88,145.09,2.58
77.46,0.09,-0.23,44.36,2.64
77.46,0.09,-0.00,45.63,2.64
77.46,0.09,-0.00,45.63,2.64
77.46,0.09,-0.00,45.63,2.64
77.46,0.09,-0.00,45.63,2.64
77.46,0.09,-0.00,45.63,2.64
77.46,0.09,0.00,43.19,2.64
76.44,0.09,-0.01,53.02,2.64
95.72,0.21,18.91,147.52,2.71
93.46,0.16,16.02,152.15,2.70
76.44,0.06,-0.01,53.02,2.64
76.44,0.06,-0.01,53.02,2.64
75.98,0.05,0.35,70.66,2.63
76.44,0.04,-0.01,53.02,2.64
75.98,0.05,0.35,70.66,2.63
76.44,0.04,-0.01,53.02,2.64
75.98,0.05,0.35,70.66,2.63
76.44,0.04,-0.01,53.02,2.64
75.98,0.05,0.35,70.66,2.63
76.44,0.00,-0.01,53.02,2.64
75.98,0.05,0.35,70.66,2.63
76.44,0.00,-0.01,53.02,2.64
76.06,0.05,1.02,79.30,2.63
76.06,0.05,1.02,79.30,2.63
77.46,0.00,0.00,43.19,2.64
76.06,0.05,1.02,79.30,2.63
77.46,0.00,0.00,43.19,2.64
76.06,0.05,1.02,79.30,2.63
77.46,0.00,0.00,43.19,2.64
76.06,0.05,1.02,79.30,2.63
93.46,0.18,16.02,152.15,2.70
77.46,0.00,0.00,43.19,2.64
76.54,0.05,0.05,85.01,2.64
76.54,0.04,0.05,85.01,2.64
76.54,0.04,0.05,85.01,2.64
76.54,0.05,0.05,85.01,2.64
213.72,0.17,19.88,145.09,2.58
93.46,0.18,16.02,152.15,2.70
76.54,0.05,0.05,85.01,2.64
76.54,0.05,0.05,85.01,2.64
95.72,0.21,18.91,147.52,2.71
77.18,0.05,0.18,89.75,2.64
93.46,0.18,16.02,151.48,2.70
77.69,0.00,16.80,96.03,2.64
77.18,0.05,0.18,89.75,2.64
77.18,0.04,0.18,89.75,2.64
79.16,0.00,13.36,96.94,2.65
77.69,0.07,16.80,96.03,2.64
77.18,0.04,0.18,89.75,2.64
93.22,0.18,16.02,151.48,2.70
77.18,0.04,0.18,89.75,2.64
79.16,0.00,13.36,96.94,2.65
77.85,0.04,1.39,93.78,2.64
79.16,0.00,13.36,96.94,2.65
77.85,0.04,1.39,93.78,2.64
93.22,0.21,16.02,151.48,2.70
77.85,0.04,1.39,93.78,2.64
79.16,0.00,13.36,96.94,2.65
77.85,0.04,1.39,93.78,2.64
77.69,0.07,16.80,96.03,2.64
77.85,0.05,1.39,93.78,2.64
79.16,0.00,13.36,96.94,2.65
93.22,0.21,16.02,151.48,2.70
78.80,0.05,3.98,97.02,2.65
79.16,0.00,13.36,96.94,2.65
78.80,0.05,3.98,97.02,2.65
80.59,0.00,12.61,99.09,2.65
93.22,0.21,16.02,151.48,2.70
77.26,0.07,16.80,96.03,2.64
78.80,0.05,3.98,97.02,2.65
80.59,0.00,12.61,99.09,2.65
78.80,0.05,3.98,97.02,2.65
93.22,0.21,16.02,151.48,2.70
80.59,0.00,12.61,99.09,2.65
78.80,0.05,3.98,97.02,2.65
80.59,0.00,12.61,99.09,2.65
93.22,0.21,16.02,151.48,2.70
77.26,0.07,16.80,96.03,2.64
78.80,0.04,3.98,97.02,2.65
80.59,0.01,12.61,99.09,2.65
95.72,0.14,18.91,147.52,2.71
93.22,0.22,16.02,151.48,2.70
80.16,0.04,8.59,99.21,2.65
92.54,0.22,16.02,151.48,2.70
81.78,0.01,11.53,100.00,2.66
92.54,0.21,16.02,151.48,2.70
80.16,0.03,8.59,99.21,2.65
80.16,0.03,8.59,99.21,2.65
92.54,0.21,16.02,151.48,2.70
80.16,0.03,8.59,99.21,2.65
92.54,0.21,16.02,151.48,2.70
80.16,0.03,8.59,99.21,2.65
81.78,0.01,11.53,100.00,2.66
81.78,0.03,11.53,100.00,2.66
92.54,0.21,16.02,151.48,2.70
81.78,0.03,11.53,100.00,2.66
81.78,0.03,11.53,100.00,2.66
77.26,0.06,16.80,96.03,2.64
92.54,0.18,16.02,151.48,2.70
213.72,0.17,19.88,145.09,2.58
77.26,0.06,24.95,97.68,2.64
77.26,0.06,44.41,112.40,2.64
91.30,0.17,16.02,151.48,2.69
77.26,0.06,44.41,112.40,2.64
91.30,0.17,16.02,151.48,2.69
95.72,0.14,18.91,147.52,2.71
77.26,0.06,44.41,112.40,2.64
76.79,0.06,44.41,112.40,2.64
91.30,0.17,16.02,151.85,2.69
76.79,0.06,44.41,112.40,2.64
76.79,0.06,47.60,114.13,2.64
203.79,0.17,19.88,145.09,2.19
91.30,0.17,16.02,151.58,2.69
76.79,0.06,47.60,114.13,2.64
91.30,0.17,16.02,151.58,2.69
95.72,0.14,18.91,147.52,2.71
76.79,0.06,47.60,114.13,2.64
91.30,0.17,16.02,151.58,2.69
76.79,0.05,47.60,114.13,2.64
90.05,0.17,16.02,151.58,2.69
76.79,0.08,47.53,126.36,2.64
90.05,0.17,16.02,151.58,2.69
76.27,0.08,47.53,126.36,2.64
90.05,0.17,16.02,151.58,2.69
203.79,0.16,19.88,145.09,2.19
63.00,0.12,18.91,148.06,2.46
90.05,0.17,16.02,151.58,2.69
76.27,0.08,47.53,126.36,2.64
90.05,0.18,16.02,151.58,2.69
89.38,0.18,16.02,151.58,2.69
89.38,0.18,16.02,151.58,2.69
76.27,0.08,47.53,126.36,2.64
89.38,0.18,16.02,151.58,2.69
89.38,0.18,16.02,151.58,2.69
89.38,0.17,16.02,151.58,2.69
89.38,0.20,16.02,151.58,2.69
76.27,0.08,60.93,127.47,2.64
89.38,0.20,16.02,151.58,2.69
63.00,0.12,18.91,148.06,2.46
88.10,0.19,16.02,151.58,2.68
88.10,0.19,16.02,151.58,2.68
76.27,0.08,60.93,127.47,2.64
88.10,0.19,16.02,151.58,2.68
88.10,0.19,16.02,151.58,2.68
192.85,0.16,19.88,145.09,2.02
87.46,0.19,16.02,151.58,2.68
76.27,0.08,56.25,137.06,2.64
87.46,0.15,16.02,151.58,2.68
76.27,0.08,56.25,137.06,2.64
63.00,0.12,18.91,148.06,2.46
76.27,0.02,56.25,137.06,2.64
87.46,0.15,16.02,151.58,2.68
76.27,0.08,56.25,137.06,2.64
87.46,0.15,16.02,151.58,2.68
75.69,0.08,56.25,137.06,2.63
192.85,0.16,19.88,145.09,2.02
63.00,0.12,18.91,149.13,2.46
75.69,0.08,56.25,137.06,2.63
87.46,0.15,16.02,151.58,2.68
