# seafloor_age,subduction_volume_km3y,decompacted_sediment_thickness,sed_thick_0.2d,ocean_crust_carb_percent
29.11,0.06,22.81,1739.57,2.36
64.19,0.07,10.30,212.18,1.77
91.27,0.15,-0.01,142.68,0.76
29.11,0.06,22.81,1739.57,2.36
64.19,0.07,10.30,212.18,1.77
65.42,0.07,12.81,201.61,1.68
36.24,0.05,0.00,1756.11,2.52
91.52,0.15,-0.01,142.68,0.76
65.42,0.07,12.81,201.61,1.68
33.43,0.12,0.20,429.23,2.47
25.35,0.05,0.00,1756.11,2.29
63.67,0.07,21.91,184.83,1.80
91.52,0.15,-0.01,142.68,0.76
63.67,0.07,21.91,184.83,1.80
25.35,0.05,0.00,1756.11,2.29
63.67,0.07,21.91,184.83,1.80
85.74,0.09,-0.01,142.68,0.76
84.63,0.11,0.14,142.68,0.76
85.74,0.09,-0.01,142.68,0.76
84.63,0.12,0.14,142.68,0.76
85.74,0.11,-0.01,142.68,0.76
85.74,0.09,-0.01,142.68,0.76
84.63,0.12,0.14,142.68,0.76
85.74,0.09,-0.01,142.68,0.76
90.44,0.15,-0.01,142.68,0.76
84.63,0.11,0.14,142.68,0.76
25.35,0.04,0.00,219.30,2.29
85.74,0.11,-0.01,142.68,0.76
63.67,0.07,21.91,184.83,1.80
86.85,0.11,-0.01,142.68,0.76
84.63,0.11,0.14,142.68,0.76
86.85,0.11,-0.01,142.68,0.76
84.63,0.11,0.14,142.68,0.76
86.85,0.11,-0.01,142.68,0.76
64.94,0.07,23.27,180.23,1.72
32.99,0.12,0.06,432.07,2.46
35.58,0.05,0.00,219.30,2.52
84.63,0.15,0.14,142.68,0.76
86.85,0.08,-0.01,142.68,0.76
90.71,0.15,-0.01,142.68,0.76
86.85,0.08,-0.01,142.68,0.76
64.94,0.06,23.27,180.23,1.72
89.64,0.13,-0.01,142.68,0.76
89.64,0.13,-0.01,142.68,0.76
89.64,0.13,-0.01,142.68,0.76
89.64,0.14,-0.01,142.68,0.76
89.64,0.13,-0.01,142.68,0.76
87.96,0.14,-0.01,142.68,0.76
86.85,0.08,-0.01,142.68,0.76
87.96,0.12,-0.01,142.68,0.76
89.64,0.04,-0.01,142.68,0.76
83.53,0.15,0.14,142.68,0.76
87.96,0.12,-0.01,142.68,0.76
35.58,0.06,0.00,219.30,2.52
86.85,0.11,-0.01,142.68,0.76
87.96,0.12,-0.01,142.68,0.76
87.96,0.11,-0.01,142.68,0.76
64.94,0.06,23.27,180.23,1.72
89.64,0.07,-0.01,142.68,0.76
90.71,0.15,-0.01,142.68,0.76
83.53,0.10,0.14,142.68,0.76
90.71,0.07,-0.01,142.68,0.76
64.94,0.06,23.27,180.23,1.72
35.58,0.06,0.00,219.30,2.52
83.53,0.10,0.14,142.68,0.76
90.71,0.07,-0.01,142.68,0.76
64.94,0.06,23.27,180.23,1.72
83.53,0.11,0.14,142.68,0.76
90.71,0.15,-0.01,142.68,0.76
35.58,0.06,0.00,219.30,2.52
90.71,0.03,-0.01,142.68,0.76
83.53,0.11,0.14,142.68,0.76
63.11,0.06,22.18,166.24,1.82
32.99,0.12,2.20,384.25,2.46
82.82,0.13,0.14,142.68,0.76
64.42,0.06,23.29,166.21,1.76
44.27,0.06,0.00,219.30,2.44
82.82,0.13,0.14,142.68,0.76
64.42,0.06,23.29,166.21,1.76
42.22,0.06,0.00,219.30,2.50
82.82,0.14,0.14,142.68,0.76
64.42,0.06,23.29,166.21,1.76
42.22,0.06,0.00,219.30,2.50
64.42,0.06,23.29,166.21,1.76
82.82,0.14,0.14,142.12,0.76
64.42,0.06,23.29,166.21,1.76
32.55,0.12,1.82,386.49,2.45
82.82,0.14,0.14,142.12,0.76
42.22,0.06,0.00,193.91,2.50
64.42,0.06,23.29,166.21,1.76
82.82,0.12,0.14,142.12,0.76
50.69,0.05,0.00,193.91,2.12
65.81,0.06,26.04,166.70,1.64
82.82,0.12,0.14,142.12,0.76
65.81,0.06,26.04,166.70,1.64
82.16,0.12,0.14,142.12,0.75
50.69,0.05,0.00,193.91,2.12
65.81,0.06,26.04,166.70,1.64
82.16,0.14,0.14,142.12,0.75
50.69,0.05,0.00,193.91,2.12
63.85,0.06,28.45,158.22,1.79
82.16,0.14,0.14,142.12,0.75
32.13,0.12,1.89,388.73,2.44
63.85,0.06,28.45,158.22,1.79
82.16,0.13,0.14,142.12,0.75
50.69,0.05,0.00,193.91,2.12
63.85,0.06,28.45,158.22,1.79
82.16,0.13,0.14,142.12,0.75
81.53,0.10,0.14,142.12,0.75
81.53,0.10,0.14,142.12,0.75
82.16,0.10,0.14,142.12,0.75
81.53,0.10,0.14,142.12,0.75
81.53,0.10,0.14,142.12,0.75
81.53,0.08,0.14,142.12,0.75
81.53,0.08,0.14,142.12,0.75
58.40,0.05,0.00,193.91,1.87
81.53,0.06,0.14,142.12,0.75
65.30,0.06,34.76,160.79,1.69
81.53,0.10,0.14,142.12,0.75
81.53,0.10,0.14,142.12,0.75
81.53,0.11,0.14,142.12,0.75
81.53,0.11,0.14,142.12,0.75
65.30,0.06,34.76,160.79,1.69
80.50,0.13,0.14,142.12,0.75
59.19,0.05,0.00,193.91,1.87
80.50,0.13,0.14,141.12,0.75
65.30,0.06,34.76,160.79,1.69
80.50,0.11,0.14,141.12,0.75
80.50,0.11,0.14,141.12,0.75
59.19,0.05,0.00,193.91,1.87
31.71,0.12,1.39,391.09,2.43
65.30,0.06,34.76,160.79,1.69
76.25,0.13,0.14,141.12,0.75
76.25,0.12,0.14,141.12,0.75
65.30,0.06,34.76,160.79,1.69
76.25,0.13,0.14,141.12,0.75
59.19,0.05,0.00,193.91,1.87
76.25,0.13,0.14,141.12,0.75
66.83,0.06,43.07,162.40,1.51
76.25,0.10,0.14,141.12,0.75
76.25,0.10,0.14,141.12,0.75
61.10,0.05,0.00,193.91,1.86
76.25,0.12,0.14,141.12,0.75
66.83,0.06,43.07,162.40,1.51
76.25,0.12,0.14,141.12,0.75
75.31,0.12,0.14,141.12,0.75
64.73,0.06,48.07,158.28,1.74
75.31,0.12,0.14,141.12,0.75
61.10,0.05,0.00,193.91,1.86
75.31,0.10,0.14,141.12,0.75
64.73,0.06,48.07,158.28,1.74
75.31,0.10,0.14,141.12,0.75
74.87,0.10,0.14,141.12,0.75
31.31,0.12,1.47,393.08,2.41
61.10,0.05,0.00,193.91,1.86
74.87,0.10,0.14,141.12,0.75
64.73,0.06,48.07,158.28,1.74
74.87,0.10,0.14,141.12,0.75
74.87,0.10,0.14,141.12,0.75
64.73,0.06,48.07,158.28,1.74
74.87,0.14,0.14,141.12,0.75
61.10,0.05,0.00,193.91,1.86
74.87,0.14,0.14,141.12,0.75
66.68,0.06,60.78,131.06,1.53
74.87,0.13,0.00,141.12,0.75
63.04,0.05,0.00,193.91,1.83
74.87,0.13,0.00,141.12,0.75
66.68,0.07,60.78,131.06,1.53
74.87,0.13,0.00,141.12,0.75
73.96,0.11,0.00,141.12,0.75
66.68,0.07,60.78,131.06,1.53
63.04,0.05,0.00,193.91,1.83
73.96,0.11,0.00,141.12,0.75
73.96,0.11,0.00,141.12,0.75
66.68,0.07,60.78,131.06,1.53
73.96,0.11,0.00,141.12,0.75
73.57,0.11,0.00,141.12,0.76
30.90,0.12,1.14,394.91,2.40
63.49,0.05,0.00,193.91,1.81
73.57,0.11,0.00,139.91,0.76
66.68,0.07,60.78,131.06,1.53
73.57,0.11,0.00,139.91,0.76
73.57,0.13,0.00,139.91,0.76
73.57,0.13,0.00,139.91,0.76
63.49,0.05,0.00,193.91,1.81
64.84,0.06,69.74,98.71,1.73
73.57,0.12,0.00,139.91,0.76
66.84,0.07,83.29,98.36,1.51
73.57,0.12,0.00,139.91,0.76
66.44,0.05,0.00,193.91,1.49
66.84,0.07,83.29,98.36,1.51
73.57,0.11,0.00,139.91,0.76
73.57,0.11,0.00,139.91,0.76
66.84,0.07,83.29,98.36,1.51
66.44,0.05,0.00,193.91,1.49
72.69,0.11,0.00,139.91,0.78
72.69,0.11,0.00,139.91,0.78
66.84,0.07,83.29,98.36,1.51
72.69,0.11,0.00,139.91,0.78
72.36,0.11,0.00,139.91,0.79
72.36,0.11,0.00,139.91,0.79
30.49,0.12,1.12,396.87,2.39
66.44,0.05,0.00,193.91,1.49
72.36,0.11,0.00,139.91,0.79
66.84,0.07,83.29,98.36,1.51
72.36,0.11,0.00,139.91,0.79
72.36,0.11,0.00,139.91,0.79
72.36,0.14,0.00,139.91,0.79
66.84,0.07,83.29,98.36,1.51
66.44,0.05,0.00,193.91,1.49
72.36,0.14,0.00,139.91,0.79
68.66,0.07,42.84,97.47,1.22
72.36,0.14,0.00,139.91,0.79
85.19,0.06,0.00,161.95,0.76
72.36,0.14,0.00,139.91,0.79
68.66,0.07,42.84,97.47,1.22
71.51,0.14,0.00,139.91,0.84
68.66,0.07,42.84,97.47,1.22
85.19,0.06,0.00,161.95,0.76
71.51,0.14,0.00,139.91,0.84
71.51,0.14,0.00,220.57,0.84
66.45,0.07,37.17,96.76,1.56
71.23,0.14,0.00,220.57,0.87
73.43,0.05,0.00,161.95,0.78
71.23,0.13,0.00,220.57,0.87
71.23,0.13,0.00,220.57,0.87
71.23,0.13,0.00,220.57,0.87
30.49,0.12,3.82,358.06,2.39
71.23,0.13,0.45,220.57,0.87
71.23,0.13,0.45,220.57,0.87
66.45,0.07,37.17,96.76,1.56
71.23,0.13,0.45,220.57,0.87
71.23,0.13,0.45,220.57,0.87
70.40,0.13,0.45,220.57,0.96
70.40,0.13,0.45,214.75,0.96
70.40,0.13,0.45,214.75,0.96
70.40,0.13,0.45,214.75,0.96
70.40,0.13,0.45,214.75,0.96
69.57,0.12,0.45,214.75,1.08
69.57,0.12,0.45,214.75,1.08
69.57,0.12,0.45,214.75,1.08
73.43,0.05,0.00,161.95,0.78
66.45,0.07,37.17,96.76,1.56
69.57,0.13,0.45,214.75,1.08
31.26,0.05,-0.00,64.09,2.41
31.26,0.05,-0.00,64.09,2.41
31.26,0.05,-0.00,64.09,2.41
67.54,0.07,15.01,94.94,1.40
31.26,0.05,-0.00,64.09,2.41
25.18,0.04,0.00,83.95,2.28
69.57,0.13,0.45,214.75,1.08
31.26,0.05,-0.00,64.09,2.41
25.18,0.04,0.00,83.95,2.28
92.50,0.06,0.00,159.48,0.77
25.18,0.04,0.00,83.95,2.28
31.26,0.05,0.03,74.01,2.41
25.18,0.04,0.00,83.95,2.28
25.18,0.04,0.00,83.95,2.28
67.54,0.07,15.01,94.94,1.40
25.18,0.04,-0.02,115.42,2.28
31.26,0.05,0.03,74.01,2.41
25.18,0.04,-0.02,115.42,2.28
68.79,0.13,0.45,214.75,1.22
25.18,0.04,-0.02,115.42,2.28
31.26,0.05,0.03,74.01,2.41
25.18,0.04,-0.02,115.42,2.28
25.18,0.04,-0.02,115.42,2.28
92.50,0.06,0.00,159.48,0.77
31.26,0.05,0.03,74.01,2.41
23.15,0.04,1.38,150.76,2.26
67.54,0.07,15.01,94.94,1.40
23.15,0.04,1.38,150.76,2.26
23.15,0.04,1.38,150.76,2.26
31.26,0.05,0.03,74.01,2.41
68.79,0.13,0.45,214.75,1.22
23.15,0.04,1.38,150.76,2.26
23.15,0.04,1.38,150.76,2.26
31.26,0.05,0.03,74.01,2.41
21.12,0.04,1.38,150.76,2.23
67.54,0.07,15.01,94.94,1.40
21.12,0.04,5.89,188.42,2.23
33.27,0.05,7.12,81.14,2.47
21.12,0.04,5.89,188.42,2.23
92.50,0.06,0.00,159.48,0.77
68.79,0.13,0.45,214.75,1.22
33.27,0.05,7.12,81.14,2.47
21.12,0.04,5.89,188.42,2.23
23.20,0.04,-0.00,126.72,2.26
33.27,0.05,7.12,81.14,2.47
67.54,0.07,15.01,94.94,1.40
23.20,0.05,-0.00,126.72,2.26
27.43,0.04,-0.00,126.72,2.32
21.12,0.04,5.89,188.42,2.23
27.43,0.04,-0.00,126.72,2.32
27.43,0.04,-0.00,126.72,2.32
33.27,0.05,7.12,81.14,2.47
30.49,0.11,3.63,359.18,2.39
23.03,0.05,-0.00,130.07,2.26
21.12,0.04,5.89,188.42,2.23
27.43,0.04,-0.00,126.72,2.32
68.79,0.13,0.45,214.75,1.22
27.43,0.04,-0.00,123.43,2.32
92.50,0.06,0.00,159.48,0.77
33.27,0.05,7.12,81.14,2.47
27.43,0.04,0.00,123.43,2.32
23.03,0.05,-0.00,130.07,2.26
19.09,0.03,12.01,225.78,2.19
27.43,0.04,0.00,123.43,2.32
67.54,0.07,15.01,94.94,1.40
27.43,0.04,0.00,123.43,2.32
35.28,0.05,37.71,71.66,2.51
27.43,0.04,0.00,123.43,2.32
19.09,0.03,12.01,225.78,2.19
23.03,0.05,-0.00,130.07,2.26
33.99,0.05,0.00,120.24,2.49
33.99,0.05,0.00,115.88,2.49
35.28,0.05,42.44,70.20,2.51
68.79,0.13,8.73,214.75,1.22
33.99,0.05,0.00,115.88,2.49
19.09,0.03,11.32,212.02,2.19
23.03,0.05,0.00,126.33,2.26
33.99,0.05,0.00,115.88,2.49
35.28,0.04,42.44,70.20,2.51
33.99,0.05,0.00,115.88,2.49
68.13,0.07,3.70,92.61,1.31
41.30,0.05,0.00,112.76,2.51
19.09,0.03,11.32,212.02,2.19
112.29,0.06,0.00,159.48,2.01
23.03,0.05,0.00,126.33,2.26
35.28,0.04,42.44,70.20,2.51
41.30,0.05,0.00,112.76,2.51
35.28,0.04,42.44,70.20,2.51
19.09,0.03,11.32,212.02,2.19
41.30,0.05,0.00,112.76,2.51
21.50,0.05,0.00,130.21,2.23
68.79,0.13,8.73,214.75,1.22
35.28,0.04,42.44,70.20,2.51
41.30,0.05,0.00,112.76,2.51
13.85,0.03,14.89,226.77,2.09
68.13,0.07,3.70,92.61,1.31
35.28,0.04,42.44,70.20,2.51
41.30,0.05,0.00,112.76,2.51
21.50,0.05,0.00,130.21,2.23
48.54,0.05,0.00,109.82,2.26
37.28,0.04,113.28,90.92,2.54
13.85,0.03,14.89,226.77,2.09
21.50,0.05,0.00,130.21,2.23
48.54,0.05,0.20,109.82,2.26
112.29,0.06,0.00,159.48,2.01
37.28,0.06,113.28,90.92,2.54
48.54,0.05,0.20,109.82,2.26
13.85,0.03,14.89,226.77,2.09
68.79,0.13,8.73,206.98,1.22
21.50,0.05,0.00,130.21,2.23
68.13,0.07,3.70,92.61,1.31
53.99,0.05,0.20,109.82,1.93
37.28,0.06,113.28,90.92,2.54
13.85,0.03,14.89,226.77,2.09
53.99,0.05,0.20,109.82,1.93
21.50,0.05,0.00,130.21,2.23
53.99,0.05,0.20,107.08,1.93
37.28,0.03,113.28,90.92,2.54
13.85,0.03,14.89,226.77,2.09
53.99,0.05,0.20,107.08,1.93
37.28,0.03,113.28,90.92,2.54
21.50,0.05,0.00,130.21,2.23
61.24,0.12,8.73,206.98,1.86
53.99,0.05,0.20,107.08,1.93
37.28,0.04,113.28,90.92,2.54
68.13,0.07,3.70,92.61,1.31
112.29,0.06,0.00,159.48,2.01
8.25,0.02,14.89,226.77,1.93
53.99,0.05,0.20,107.08,1.93
37.28,0.04,113.28,90.92,2.54
21.50,0.05,-0.00,134.18,2.23
53.99,0.05,0.20,107.08,1.93
8.25,0.02,14.37,218.76,1.93
37.28,0.04,113.28,90.92,2.54
53.99,0.05,0.20,107.08,1.93
21.50,0.05,-0.00,134.18,2.23
59.14,0.05,0.20,105.79,1.87
8.25,0.02,14.37,218.76,1.93
61.24,0.12,8.73,206.98,1.86
37.28,0.04,108.69,113.77,2.54
68.13,0.07,3.70,92.61,1.31
59.14,0.05,0.20,105.79,1.87
21.50,0.05,-0.00,134.18,2.23
37.28,0.04,108.69,113.77,2.54
13.05,0.03,14.37,218.76,2.07
59.14,0.05,0.20,105.79,1.87
96.43,0.06,0.00,159.48,0.76
21.50,0.05,-0.00,134.18,2.23
59.14,0.05,0.20,105.79,1.87
13.05,0.02,14.37,218.76,2.07
37.28,0.05,108.69,113.77,2.54
59.14,0.05,0.20,105.79,1.87
61.24,0.12,8.73,206.98,1.86
68.13,0.07,3.70,92.61,1.31
21.50,0.05,-0.00,134.18,2.23
63.75,0.05,0.20,128.14,1.80
13.05,0.02,14.37,218.76,2.07
30.49,0.11,3.37,360.00,2.39
37.28,0.05,108.69,113.77,2.54
63.75,0.05,0.20,128.14,1.80
27.52,0.06,0.00,135.64,2.32
61.55,0.05,-0.00,98.01,1.86
13.05,0.02,12.67,235.38,2.07
61.55,0.05,-0.00,98.01,1.86
37.28,0.04,106.83,105.78,2.54
117.40,0.04,0.00,159.48,2.03
27.52,0.06,0.00,135.64,2.32
61.24,0.12,8.73,206.98,1.86
67.99,0.07,0.46,90.79,1.33
61.55,0.05,-0.00,98.01,1.86
13.05,0.02,12.67,235.38,2.07
65.19,0.05,0.06,96.76,1.70
27.52,0.06,0.00,135.64,2.32
37.28,0.04,106.83,105.78,2.54
65.19,0.05,0.06,96.76,1.70
13.05,0.02,12.67,235.38,2.07
65.19,0.05,0.06,96.76,1.70
67.99,0.11,-0.01,90.10,1.33
27.52,0.06,0.00,135.64,2.32
67.99,0.11,-0.01,90.10,1.33
67.99,0.11,-0.01,90.10,1.33
67.99,0.11,-0.01,90.10,1.33
13.05,0.02,12.67,235.38,2.07
37.28,0.04,106.83,105.78,2.54
65.19,0.05,0.06,96.76,1.70
67.99,0.11,-0.01,90.10,1.33
67.99,0.07,0.46,90.79,1.33
67.99,0.11,-0.01,90.10,1.33
61.24,0.12,8.73,206.98,1.86
67.99,0.11,-0.02,89.79,1.33
67.99,0.11,0.27,90.43,1.33
65.19,0.05,0.06,96.76,1.70
67.99,0.11,0.27,90.43,1.33
27.52,0.06,0.00,135.64,2.32
67.99,0.11,0.27,90.43,1.33
67.99,0.11,0.27,90.43,1.33
117.40,0.04,0.00,159.48,2.03
13.05,0.02,12.67,235.38,2.07
60.01,0.10,-0.02,89.79,1.87
67.99,0.11,0.27,90.43,1.33
68.47,0.05,0.04,95.67,1.25
67.99,0.11,0.46,90.79,1.33
37.28,0.04,83.50,124.98,2.54
67.99,0.04,0.46,90.79,1.33
67.99,0.04,0.46,90.79,1.33
60.01,0.10,-0.02,89.79,1.87
68.47,0.05,0.04,95.67,1.25
67.99,0.04,0.46,90.79,1.33
67.99,0.04,0.46,90.79,1.33
13.05,0.02,12.67,235.38,2.07
27.52,0.06,0.00,135.64,2.32
67.99,0.04,1.01,91.19,1.33
61.24,0.13,8.73,206.98,1.86
68.47,0.05,0.04,95.67,1.25
60.01,0.10,-0.02,89.79,1.87
67.99,0.04,1.01,91.19,1.33
67.99,0.05,1.01,91.19,1.33
67.99,0.05,1.01,91.19,1.33
37.28,0.04,83.50,124.98,2.54
68.47,0.05,0.04,95.67,1.25
67.99,0.05,1.01,91.19,1.33
13.05,0.01,12.67,235.38,2.07
60.01,0.10,-0.02,89.79,1.87
71.19,0.05,1.94,91.63,0.87
71.19,0.05,1.94,91.63,0.87
68.47,0.05,0.04,95.67,1.25
71.19,0.05,1.94,91.63,0.87
71.19,0.05,1.94,91.63,0.87
59.09,0.10,-0.02,89.49,1.87
27.52,0.06,-0.00,140.03,2.32
61.16,0.13,8.73,206.98,1.86
71.43,0.05,0.09,94.76,0.85
71.19,0.05,1.94,91.63,0.87
13.05,0.02,12.67,235.38,2.07
37.28,0.05,83.50,124.98,2.54
71.43,0.05,0.09,94.76,0.85
59.09,0.10,-0.02,89.49,1.87
71.19,0.05,1.94,91.63,0.87
117.40,0.03,0.00,159.48,2.03
71.43,0.05,0.09,94.76,0.85
75.68,0.05,3.66,92.12,0.75
59.09,0.10,-0.02,89.49,1.87
71.43,0.05,0.09,94.76,0.85
61.16,0.13,8.73,206.98,1.86
27.52,0.06,-0.00,140.03,2.32
75.68,0.05,3.66,92.12,0.75
59.09,0.10,-0.02,89.49,1.87
71.43,0.05,0.09,94.76,0.85
37.28,0.05,83.50,124.98,2.54
13.05,0.02,11.32,261.15,2.07
75.68,0.05,3.66,92.12,0.75
71.43,0.05,0.09,94.76,0.85
59.09,0.10,-0.02,89.49,1.87
75.68,0.05,3.66,92.12,0.75
74.13,0.05,0.64,93.96,0.75
75.68,0.06,3.66,92.12,0.75
61.16,0.13,8.73,206.98,1.86
57.27,0.10,0.01,99.06,1.87
27.52,0.06,-0.00,140.03,2.32
74.13,0.05,0.64,93.96,0.75
37.28,0.04,83.50,124.98,2.54
78.57,0.06,4.78,92.66,0.75
13.05,0.02,11.32,261.15,2.07
74.13,0.05,0.64,93.96,0.75
57.27,0.09,0.01,99.06,1.87
78.57,0.06,4.78,92.66,0.75
74.13,0.05,0.64,93.96,0.75
117.40,0.03,0.00,159.48,2.03
78.57,0.06,4.78,92.66,0.75
37.28,0.04,83.50,124.98,2.54
61.16,0.13,8.73,206.98,1.86
74.13,0.05,0.64,93.96,0.75
57.27,0.09,0.01,99.06,1.87
27.52,0.06,-0.00,140.03,2.32
78.57,0.06,4.78,92.66,0.75
76.61,0.05,2.26,93.27,0.75
13.05,0.02,11.32,261.15,2.07
78.57,0.06,4.78,92.66,0.75
37.28,0.02,83.50,124.98,2.54
76.61,0.05,2.26,93.27,0.75
57.27,0.09,0.01,99.06,1.87
78.57,0.06,4.78,92.66,0.75
76.61,0.05,2.26,93.27,0.75
61.16,0.13,8.73,206.98,1.86
57.27,0.09,0.01,99.06,1.87
76.61,0.06,2.26,93.27,0.75
76.61,0.05,2.26,93.27,0.75
37.28,0.04,83.50,124.98,2.54
27.52,0.06,-0.00,140.03,2.32
13.05,0.02,11.32,261.15,2.07
57.27,0.09,0.00,90.63,1.87
61.16,0.13,8.73,206.98,1.86
37.28,0.04,82.25,113.46,2.54
126.26,0.04,0.00,159.48,2.30
57.27,0.09,0.00,99.64,1.87
30.40,0.06,0.00,138.38,2.39
23.17,0.03,11.32,261.15,2.25
57.27,0.09,0.00,99.64,1.87
37.28,0.04,63.78,120.61,2.54
61.16,0.13,8.73,206.98,1.86
30.49,0.11,3.28,361.28,2.39
57.27,0.09,0.00,99.64,1.87
30.40,0.06,0.01,142.98,2.39
37.28,0.03,63.78,120.61,2.54
61.16,0.13,8.73,206.98,1.86
23.17,0.03,11.32,261.15,2.25
57.27,0.09,0.00,99.64,1.87
126.26,0.03,0.00,159.48,2.30
57.27,0.09,0.00,99.64,1.87
30.40,0.06,0.01,142.98,2.39
37.28,0.03,63.78,120.61,2.54
61.16,0.13,8.73,206.98,1.86
42.91,0.04,11.32,261.15,2.48
57.27,0.09,2.29,106.49,1.87
30.40,0.06,0.01,142.98,2.39
37.28,0.03,63.78,120.61,2.54
61.16,0.13,8.73,206.98,1.86
57.27,0.06,2.29,106.49,1.87
42.91,0.04,11.32,257.65,2.48
30.40,0.06,0.01,142.98,2.39
61.16,0.13,8.73,206.98,1.86
37.28,0.05,63.78,120.61,2.54
126.26,0.03,0.00,159.48,2.30
57.27,0.06,2.29,106.49,1.87
42.91,0.04,11.32,257.65,2.48
60.05,0.12,8.73,206.98,1.87
30.40,0.06,0.01,142.98,2.39
37.28,0.05,63.78,120.61,2.54
42.91,0.04,11.32,257.65,2.48
57.27,0.06,2.29,106.49,1.87
60.05,0.12,8.73,206.98,1.87
30.40,0.06,0.01,142.98,2.39
126.26,0.03,0.00,159.48,2.30
37.28,0.03,63.78,120.61,2.54
60.05,0.12,8.73,206.98,1.87
42.91,0.04,2.62,257.65,2.48
57.27,0.06,2.29,106.49,1.87
30.52,0.06,0.04,146.70,2.39
37.28,0.03,63.78,120.61,2.54
60.05,0.12,8.73,265.94,1.87
42.91,0.04,2.62,257.65,2.48
37.28,0.03,40.17,114.62,2.54
33.09,0.07,0.02,146.67,2.47
57.27,0.06,2.12,100.38,1.87
59.00,0.12,8.73,265.94,1.87
128.61,0.03,0.00,159.48,2.44
42.91,0.04,2.62,257.65,2.48
37.28,0.03,14.85,112.40,2.54
33.09,0.07,0.02,146.67,2.47
59.00,0.12,8.73,265.94,1.87
57.27,0.06,2.12,100.38,1.87
37.28,0.03,14.85,112.40,2.54
42.91,0.04,2.62,445.23,2.48
59.00,0.12,8.73,265.94,1.87
33.09,0.07,0.02,146.67,2.47
128.89,0.03,0.00,159.48,2.45
57.27,0.06,7.51,105.06,1.87
59.00,0.12,8.73,265.94,1.87
37.28,0.04,14.85,112.40,2.54
42.91,0.04,2.62,445.23,2.48
33.09,0.07,0.02,146.67,2.47
30.49,0.11,3.11,361.69,2.39
59.00,0.12,8.73,265.94,1.87
57.27,0.06,7.51,105.06,1.87
47.80,0.04,14.85,112.40,2.30
73.53,0.12,0.00,161.95,0.76
42.91,0.04,2.62,445.23,2.48
73.53,0.12,0.00,161.95,0.76
33.09,0.07,0.02,146.67,2.47
79.15,0.12,0.00,161.95,0.75
79.15,0.12,0.00,161.95,0.75
79.15,0.12,0.00,161.95,0.75
59.00,0.12,8.73,265.94,1.87
79.15,0.12,0.00,161.95,0.75
83.68,0.13,0.00,161.95,0.76
128.89,0.03,0.00,159.48,2.45
83.68,0.13,0.00,161.95,0.76
83.68,0.13,0.00,161.95,0.76
83.68,0.13,0.00,161.95,0.76
73.53,0.06,0.00,162.60,0.76
95.06,0.13,0.00,161.95,0.77
95.06,0.13,0.00,161.95,0.77
57.27,0.06,7.51,105.06,1.87
47.80,0.04,14.85,112.40,2.30
95.06,0.13,0.00,161.95,0.77
95.06,0.13,0.00,161.95,0.77
95.06,0.13,0.00,161.95,0.77
42.91,0.04,2.62,445.23,2.48
95.06,0.13,0.00,161.95,0.77
33.15,0.07,0.09,149.86,2.47
108.11,0.14,0.00,161.95,1.82
108.11,0.14,0.00,161.95,1.82
59.00,0.12,8.73,265.94,1.87
108.11,0.14,0.00,161.95,1.82
108.11,0.14,0.00,161.95,1.82
108.11,0.14,0.00,161.95,1.82
128.89,0.13,0.00,159.48,2.45
128.89,0.13,0.00,159.48,2.45
129.33,0.14,0.00,161.95,2.43
128.89,0.13,0.00,159.48,2.45
128.89,0.13,0.00,159.48,2.45
129.33,0.14,0.00,161.95,2.43
129.33,0.13,0.00,159.48,2.43
129.33,0.13,0.00,161.95,2.43
129.33,0.14,0.00,161.95,2.43
129.33,0.13,0.00,161.95,2.43
47.80,0.04,14.85,112.40,2.30
57.27,0.06,7.51,105.06,1.87
73.53,0.06,0.00,162.60,0.76
33.15,0.07,0.09,149.86,2.47
47.11,0.04,2.62,445.23,2.33
59.00,0.12,8.73,265.94,1.87
47.80,0.04,14.85,112.40,2.30
57.27,0.06,7.51,105.06,1.87
33.15,0.07,0.09,149.86,2.47
47.11,0.04,2.62,445.23,2.33
59.00,0.12,8.73,265.94,1.87
73.53,0.06,0.00,162.60,0.76
47.80,0.04,14.85,112.40,2.30
33.15,0.07,0.09,149.86,2.47
47.11,0.04,2.62,372.42,2.33
57.27,0.06,4.00,103.54,1.87
59.00,0.12,8.73,265.94,1.87
47.80,0.03,11.58,110.87,2.30
73.24,0.06,0.00,162.60,0.76
33.15,0.07,0.00,150.46,2.47
57.27,0.06,4.00,103.54,1.87
59.00,0.12,8.73,265.94,1.87
47.11,0.01,2.62,372.42,2.33
47.80,0.03,11.58,110.87,2.30
33.15,0.07,0.00,150.46,2.47
73.24,0.06,0.00,162.60,0.76
59.00,0.11,8.73,265.94,1.87
57.27,0.05,4.00,103.54,1.87
47.80,0.05,7.31,107.51,2.30
47.11,0.01,2.62,372.42,2.33
33.21,0.07,-0.00,152.96,2.47
59.00,0.11,8.73,265.94,1.87
64.29,0.06,0.00,162.60,1.76
57.27,0.05,7.31,107.51,1.87
47.80,0.06,7.31,107.51,2.30
33.21,0.07,-0.00,152.96,2.47
57.94,0.11,12.12,417.95,1.87
47.11,0.01,2.62,372.42,2.33
64.29,0.06,0.00,162.60,1.76
47.80,0.03,7.31,107.51,2.30
57.27,0.05,7.31,107.51,1.87
33.21,0.07,-0.00,152.96,2.47
