# seafloor_age,subduction_volume_km3y,decompacted_sediment_thickness,sed_thick_0.2d,ocean_crust_carb_percent
47.68,0.10,-0.01,473.01,2.15
47.68,0.10,-0.01,473.01,2.15
48.02,0.10,-0.01,473.01,2.14
48.02,0.10,-0.01,473.01,2.14
48.02,0.10,-0.01,473.01,2.14
48.02,0.10,-0.01,473.01,2.14
48.02,0.10,-0.01,473.01,2.14
48.83,0.12,-0.01,473.01,2.12
49.53,0.12,-0.01,473.01,2.11
49.53,0.12,-0.01,473.01,2.11
49.53,0.12,-0.01,473.01,2.11
49.53,0.12,-0.01,473.01,2.11
49.53,0.12,-0.01,473.01,2.11
50.28,0.16,-0.01,473.01,2.10
51.00,0.16,-0.01,473.01,2.10
51.00,0.16,-0.01,473.01,2.10
51.00,0.16,-0.01,473.01,2.10
51.76,0.16,-0.01,473.01,2.10
51.76,0.11,-0.01,473.01,2.10
51.76,0.11,-0.01,473.01,2.10
51.76,0.11,-0.01,473.01,2.10
51.76,0.15,-0.01,473.01,2.10
53.25,0.15,-0.01,473.01,2.13
53.25,0.15,-0.01,473.01,2.13
53.25,0.15,0.08,473.01,2.13
53.25,0.15,0.08,473.01,2.13
54.01,0.15,0.08,473.01,2.16
54.01,0.17,0.08,473.01,2.16
54.01,0.17,0.08,473.01,2.16
54.67,0.17,0.08,473.01,2.19
55.06,0.17,0.08,473.01,2.15
55.06,0.17,0.08,473.01,2.15
55.06,0.13,0.08,473.01,2.15
55.06,0.13,0.08,473.01,2.15
55.06,0.13,0.08,473.01,2.15
55.06,0.13,0.08,473.01,2.15
15.58,0.07,0.08,473.01,1.96
15.58,0.10,0.08,473.01,1.96
15.58,0.10,0.08,473.01,1.96
14.11,0.10,0.08,473.01,1.89
14.11,0.10,0.08,473.01,1.89
14.11,0.10,0.08,473.01,1.89
14.11,0.10,0.08,473.01,1.89
12.63,0.09,0.08,473.01,1.84
12.63,0.09,0.08,473.01,1.84
10.05,0.08,0.08,473.01,1.76
8.51,0.07,0.08,473.01,1.70
43.88,0.13,18.78,179.66,2.24
43.88,0.13,18.78,179.66,2.24
43.88,0.13,18.78,179.66,2.24
28.03,0.11,18.78,179.66,2.24
28.03,0.11,18.78,179.66,2.24
28.03,0.11,18.78,179.66,2.24
28.03,0.11,0.12,179.66,2.24
28.03,0.11,0.12,179.66,2.24
28.03,0.11,0.12,179.66,2.24
16.73,0.08,0.12,179.66,2.03
16.73,0.07,0.12,179.66,2.03
43.88,0.17,18.78,179.66,2.24
16.73,0.07,0.12,179.66,2.03
8.51,0.07,0.08,473.01,1.70
16.73,0.07,0.12,179.66,2.03
43.88,0.17,18.78,179.66,2.24
16.73,0.07,0.12,179.66,2.03
14.81,0.07,0.12,179.66,1.92
49.35,0.18,18.78,179.66,2.11
14.81,0.07,0.12,179.66,1.92
8.51,0.07,0.08,473.01,1.70
14.81,0.07,0.12,179.66,1.92
49.35,0.18,18.78,179.66,2.11
14.81,0.07,0.12,179.66,1.92
49.35,0.18,18.78,179.66,2.11
14.81,0.07,0.12,202.64,1.92
12.88,0.06,0.12,202.64,1.85
8.51,0.07,0.08,473.01,1.70
49.35,0.18,18.78,179.66,2.11
12.88,0.05,0.12,202.64,1.85
12.88,0.05,0.12,202.64,1.85
49.35,0.18,18.78,179.66,2.11
13.50,0.06,0.12,202.64,1.87
8.51,0.07,0.08,473.01,1.70
50.36,0.18,18.78,179.66,2.10
13.50,0.06,0.12,202.64,1.87
13.50,0.06,0.12,202.64,1.87
49.82,0.18,18.78,179.66,2.10
7.97,0.01,0.12,202.64,1.67
4.42,0.05,0.08,473.01,1.44
49.82,0.18,18.78,179.66,2.10
7.97,0.01,0.12,202.64,1.67
49.82,0.18,18.78,179.66,2.10
7.97,0.01,0.12,202.64,1.67
7.97,0.01,0.12,202.64,1.67
49.82,0.18,18.78,179.66,2.10
4.42,0.05,0.08,473.01,1.44
7.97,0.01,0.12,202.64,1.67
49.82,0.18,18.78,179.66,2.10
7.97,0.01,0.28,202.64,1.67
1.47,0.01,0.28,202.64,1.14
1.47,0.01,0.28,202.64,1.14
1.47,0.01,0.28,202.64,1.14
49.28,0.18,18.78,201.22,2.11
1.47,0.01,0.28,202.64,1.14
1.47,0.01,0.28,202.64,1.14
1.78,0.02,0.28,473.01,1.19
4.42,0.05,0.08,473.01,1.44
1.78,0.02,0.28,473.01,1.19
1.78,0.02,0.28,473.01,1.19
1.78,0.02,0.28,473.01,1.19
1.78,0.02,0.28,473.01,1.19
49.28,0.18,18.78,201.22,2.11
4.42,0.02,0.28,473.01,1.44
4.42,0.02,0.08,473.01,1.44
4.42,0.02,0.08,473.01,1.44
4.42,0.02,0.08,473.01,1.44
49.28,0.18,18.78,201.22,2.11
50.37,0.18,18.78,201.22,2.10
50.37,0.19,18.78,201.22,2.10
50.37,0.19,18.78,201.22,2.10
49.83,0.19,18.78,201.22,2.10
49.83,0.19,18.78,132.31,2.10
49.83,0.19,18.78,132.31,2.10
50.72,0.19,18.78,132.31,2.10
50.72,0.19,18.78,132.31,2.10
50.72,0.19,18.78,132.31,2.10
50.72,0.19,18.78,132.31,2.10
50.16,0.19,18.78,132.31,2.10
50.16,0.19,18.78,132.31,2.10
50.16,0.19,18.78,132.31,2.10
51.25,0.19,18.78,132.31,2.10
51.25,0.19,18.78,132.31,2.10
51.25,0.19,18.78,132.31,2.10
51.25,0.19,18.78,132.31,2.10
51.27,0.19,18.78,132.31,2.10
51.27,0.19,18.78,132.31,2.10
52.45,0.19,18.78,132.31,2.11
52.45,0.19,18.78,132.31,2.11
52.45,0.19,18.78,132.31,2.11
52.45,0.19,18.78,132.31,2.11
52.23,0.19,18.78,132.31,2.11
52.23,0.19,18.78,132.31,2.11
52.23,0.19,18.78,132.31,2.11
52.23,0.15,18.78,132.31,2.11
53.47,0.15,18.78,132.31,2.14
53.47,0.15,18.78,132.31,2.14
53.47,0.15,18.78,132.31,2.14
53.47,0.15,18.78,132.31,2.14
53.47,0.15,18.78,132.31,2.14
54.05,0.18,18.78,132.31,2.16
54.05,0.18,18.78,132.31,2.16
54.05,0.18,18.78,132.31,2.16
54.05,0.18,18.78,132.31,2.16
54.05,0.18,18.78,132.31,2.16
54.05,0.17,18.78,132.31,2.16
54.99,0.17,18.78,132.31,2.20
54.99,0.17,18.78,132.31,2.20
54.65,0.17,18.78,132.31,2.18
54.65,0.17,18.78,132.31,2.18
54.65,0.17,18.78,132.31,2.18
55.29,0.17,18.78,132.31,2.21
55.29,0.17,18.78,132.31,2.21
55.29,0.17,30.68,132.31,2.21
55.29,0.17,30.68,132.31,2.21
55.29,0.17,30.68,132.31,2.21
55.29,0.16,30.68,132.31,2.21
55.93,0.16,30.68,132.31,2.24
55.93,0.16,30.68,132.31,2.24
55.38,0.16,30.68,132.31,2.22
55.38,0.16,30.68,132.31,2.22
55.38,0.16,30.68,132.31,2.22
55.98,0.20,30.68,132.31,2.24
55.98,0.20,30.68,132.31,2.24
55.98,0.20,30.68,132.31,2.24
55.98,0.20,30.68,132.31,2.24
55.98,0.20,30.68,132.31,2.24
55.05,0.19,30.68,132.31,2.20
55.05,0.19,30.68,132.31,2.20
55.85,0.19,30.68,132.31,2.24
55.85,0.19,30.68,132.31,2.24
55.85,0.19,30.68,132.31,2.24
55.85,0.19,30.68,132.31,2.24
55.85,0.19,30.68,132.31,2.24
55.45,0.19,30.68,132.31,2.22
55.45,0.19,30.68,132.31,2.22
55.45,0.19,30.68,132.31,2.22
55.45,0.21,30.68,132.31,2.22
55.45,0.21,30.68,132.31,2.22
55.98,0.21,30.68,132.31,2.24
55.98,0.21,30.68,132.31,2.24
55.98,0.21,30.68,132.31,2.24
55.98,0.21,30.68,132.31,2.24
55.98,0.21,30.68,132.31,2.24
55.98,0.21,30.68,132.31,2.24
55.52,0.19,30.68,132.31,2.22
55.52,0.19,30.68,132.31,2.22
55.52,0.19,30.68,132.31,2.22
55.52,0.19,30.68,132.31,2.22
55.85,0.19,30.68,132.31,2.24
51.63,0.18,30.68,132.31,2.11
51.63,0.20,45.53,132.31,2.11
51.63,0.20,43.89,132.31,2.11
51.63,0.20,43.89,115.80,2.11
51.63,0.20,43.89,115.80,2.11
51.63,0.20,43.89,115.80,2.11
50.12,0.20,43.89,115.80,2.10
50.12,0.17,43.89,115.80,2.10
51.55,0.17,43.89,115.80,2.10
51.55,0.17,43.89,115.80,2.10
51.55,0.17,43.89,115.80,2.10
51.55,0.17,43.89,115.80,2.10
51.55,0.17,43.89,115.80,2.10
51.05,0.18,43.89,115.80,2.10
51.05,0.18,43.89,115.80,2.10
51.05,0.18,43.89,115.80,2.10
51.05,0.18,43.89,115.80,2.10
51.05,0.18,43.89,115.80,2.10
52.56,0.18,43.89,115.80,2.11
52.05,0.18,43.89,115.80,2.10
52.05,0.18,43.89,115.80,2.10
52.05,0.18,43.89,115.80,2.10
52.05,0.18,43.89,115.80,2.10
52.05,0.18,43.89,115.80,2.10
52.05,0.18,43.89,115.80,2.10
52.05,0.18,43.89,115.80,2.10
51.51,0.18,43.89,115.80,2.10
53.11,0.18,43.89,115.80,2.13
53.11,0.19,43.89,115.80,2.13
53.11,0.19,43.89,115.80,2.13
53.11,0.19,43.89,115.80,2.13
53.11,0.19,43.89,115.80,2.13
53.11,0.19,43.89,115.80,2.13
52.54,0.19,43.89,115.80,2.11
53.14,0.19,43.89,115.80,2.13
53.14,0.19,43.89,115.80,2.13
53.14,0.19,43.89,115.80,2.13
53.14,0.19,43.89,115.80,2.13
53.14,0.19,43.89,115.80,2.13
53.14,0.19,43.89,115.80,2.13
52.38,0.18,43.89,115.80,2.11
52.38,0.18,43.89,115.80,2.11
52.38,0.20,43.89,115.80,2.11
52.38,0.20,43.89,115.80,2.11
53.14,0.20,43.89,115.80,2.13
53.14,0.20,43.89,115.80,2.13
53.14,0.20,43.89,115.80,2.13
53.14,0.20,43.89,115.80,2.13
53.14,0.20,43.89,115.80,2.13
53.14,0.20,43.89,115.80,2.13
53.14,0.20,43.89,115.80,2.13
58.59,0.21,43.89,115.80,2.35
59.97,0.21,43.89,115.80,2.38
59.97,0.21,43.89,115.80,2.38
59.97,0.21,43.89,115.80,2.38
59.97,0.21,43.89,115.80,2.38
59.55,0.21,43.89,115.80,2.37
59.55,0.17,43.89,115.80,2.37
59.55,0.17,43.89,115.80,2.37
59.55,0.17,43.89,115.80,2.37
60.68,0.17,43.89,115.80,2.39
60.68,0.17,43.89,115.80,2.39
60.68,0.17,43.89,115.80,2.39
60.68,0.17,43.89,115.80,2.39
60.68,0.17,43.89,115.80,2.39
60.68,0.17,43.89,115.80,2.39
61.09,0.17,43.89,115.80,2.40
61.09,0.17,32.16,103.38,2.40
61.09,0.17,32.16,103.38,2.40
61.09,0.17,32.16,103.38,2.40
61.09,0.17,32.16,103.38,2.40
61.09,0.17,32.16,103.38,2.40
41.12,0.10,88.38,145.97,2.27
62.23,0.17,32.16,103.38,2.41
41.12,0.10,88.38,145.97,2.27
62.23,0.17,32.16,103.38,2.41
41.12,0.10,88.38,145.97,2.27
62.23,0.13,32.16,97.49,2.41
41.12,0.10,88.38,145.97,2.27
41.12,0.10,88.38,145.97,2.27
62.23,0.13,32.16,97.49,2.41
41.12,0.10,88.38,145.97,2.27
62.38,0.13,32.16,97.49,2.41
41.12,0.10,88.38,145.97,2.27
62.38,0.13,32.16,97.49,2.41
41.52,0.10,88.38,145.97,2.27
62.38,0.13,26.04,97.49,2.41
41.52,0.10,88.38,143.33,2.27
62.38,0.20,26.04,97.49,2.41
41.52,0.10,88.38,143.33,2.27
62.38,0.20,26.04,97.49,2.41
62.38,0.20,26.04,150.47,2.41
41.52,0.10,88.38,143.33,2.27
62.38,0.20,26.04,150.47,2.41
61.85,0.21,26.04,150.47,2.41
41.52,0.10,88.38,142.87,2.27
61.85,0.21,26.04,150.47,2.41
62.53,0.21,26.04,150.47,2.41
41.52,0.10,88.38,142.87,2.27
62.53,0.21,26.04,150.47,2.41
41.52,0.09,226.53,142.87,2.27
62.53,0.21,26.04,150.47,2.41
62.53,0.21,26.04,150.47,2.41
41.52,0.09,226.53,142.87,2.27
62.53,0.21,26.04,150.47,2.41
62.53,0.21,26.04,150.47,2.41
41.92,0.09,226.53,137.01,2.27
62.53,0.21,26.04,150.47,2.41
62.53,0.21,26.04,150.47,2.41
41.92,0.09,226.53,137.01,2.27
62.53,0.21,26.04,150.47,2.41
60.42,0.20,26.04,150.47,2.39
41.92,0.09,226.53,137.01,2.27
60.42,0.20,26.04,150.47,2.39
41.92,0.09,226.53,137.01,2.27
60.42,0.20,26.04,150.47,2.39
57.19,0.20,26.04,150.47,2.30
41.92,0.09,226.53,137.01,2.27
57.19,0.20,26.04,150.47,2.30
57.19,0.20,26.04,150.47,2.30
41.92,0.09,226.53,137.01,2.27
57.19,0.20,26.04,150.47,2.30
57.19,0.19,26.04,150.47,2.30
41.92,0.09,226.53,137.01,2.27
57.19,0.19,26.04,150.47,2.30
57.19,0.19,26.04,150.47,2.30
43.01,0.09,226.53,137.01,2.25
57.19,0.19,26.04,150.47,2.30
55.86,0.18,26.04,150.47,2.24
42.30,0.09,226.53,137.01,2.26
55.86,0.18,26.04,150.47,2.24
42.30,0.09,226.53,137.01,2.26
55.86,0.18,26.04,150.78,2.24
56.37,0.18,26.04,150.78,2.26
42.30,0.09,226.53,137.01,2.26
56.37,0.18,26.04,150.78,2.26
56.37,0.18,26.04,150.78,2.26
42.30,0.09,226.53,137.01,2.26
56.37,0.18,26.04,150.78,2.26
56.37,0.18,26.04,150.78,2.26
42.30,0.09,226.53,128.22,2.26
56.37,0.18,26.04,150.78,2.26
56.37,0.18,26.04,148.08,2.26
42.30,0.09,226.53,128.22,2.26
56.37,0.17,26.04,148.08,2.26
55.23,0.17,26.04,148.08,2.21
55.23,0.17,26.04,148.08,2.21
55.23,0.17,26.04,148.08,2.21
55.23,0.17,88.38,148.08,2.21
43.39,0.09,226.53,128.22,2.25
55.23,0.17,88.38,148.08,2.21
55.23,0.17,88.38,148.08,2.21
54.92,0.17,88.38,148.08,2.20
54.92,0.17,88.38,148.08,2.20
54.92,0.18,88.38,148.08,2.20
43.39,0.09,130.55,128.22,2.25
54.92,0.18,88.38,148.08,2.20
54.92,0.18,88.38,148.08,2.20
42.68,0.09,130.55,128.22,2.26
53.35,0.18,88.38,148.08,2.13
53.35,0.18,88.38,148.08,2.13
53.35,0.18,88.38,148.08,2.13
42.68,0.08,130.55,128.22,2.26
53.35,0.18,88.38,148.08,2.13
53.35,0.18,88.38,148.08,2.13
51.53,0.18,88.38,148.08,2.10
42.68,0.08,130.55,128.22,2.26
51.53,0.18,88.38,148.08,2.10
51.53,0.18,88.38,148.08,2.10
51.53,0.17,88.38,148.08,2.10
42.68,0.08,62.25,128.22,2.26
51.53,0.17,88.38,148.08,2.10
51.53,0.17,88.38,148.08,2.10
134.12,0.23,226.53,148.08,2.66
43.65,0.08,62.25,128.22,2.25
43.65,0.08,62.25,128.22,2.25
43.65,0.08,62.25,128.22,2.25
43.65,0.08,62.25,128.22,2.25
43.65,0.08,62.25,120.33,2.25
43.05,0.08,62.25,120.33,2.25
48.27,0.08,62.25,120.33,2.12
48.27,0.08,62.25,120.33,2.12
48.27,0.08,62.25,120.33,2.12
48.27,0.08,62.25,120.33,2.12
48.27,0.08,62.25,120.33,2.12
48.27,0.08,62.25,120.33,2.12
73.37,0.10,62.25,120.33,2.53
73.37,0.07,46.87,120.33,2.53
73.37,0.07,46.87,120.33,2.53
73.37,0.07,46.87,120.33,2.53
73.37,0.07,46.87,120.33,2.53
57.29,0.06,46.87,114.45,2.30
99.33,0.08,46.87,114.45,2.30
99.33,0.11,46.87,114.45,2.30
99.33,0.11,46.87,114.45,2.30
72.12,0.10,36.37,114.45,2.51
72.12,0.10,36.37,114.45,2.51
72.12,0.10,36.37,114.45,2.51
72.12,0.10,36.37,114.45,2.51
72.12,0.11,36.37,109.08,2.51
72.12,0.11,36.37,109.08,2.51
72.12,0.11,36.37,109.08,2.51
72.12,0.11,36.37,109.08,2.51
72.12,0.10,36.37,109.08,2.51
68.24,0.10,34.06,109.08,2.47
68.24,0.09,34.06,109.08,2.47
68.24,0.09,34.06,109.08,2.47
68.24,0.09,34.06,109.08,2.47
68.24,0.09,34.06,113.18,2.47
68.24,0.09,34.06,113.18,2.47
65.79,0.09,34.06,113.18,2.44
65.79,0.09,34.06,113.18,2.44
65.79,0.10,12.72,113.18,2.44
70.37,0.10,12.72,113.18,2.49
70.37,0.10,12.72,113.18,2.49
70.37,0.10,12.72,113.18,2.49
70.37,0.10,12.72,113.18,2.49
70.37,0.10,12.72,101.14,2.49
21.32,0.09,0.00,605.64,2.20
70.37,0.10,12.72,101.14,2.49
70.37,0.10,12.72,101.14,2.49
77.23,0.10,12.72,81.27,2.59
21.32,0.09,0.00,595.53,2.20
70.21,0.10,12.72,81.27,2.49
70.21,0.10,12.72,81.27,2.49
70.21,0.10,12.72,81.27,2.49
21.32,0.09,0.00,595.53,2.20
70.21,0.06,8.15,81.27,2.49
21.32,0.12,0.00,595.53,2.20
70.21,0.06,8.15,81.27,2.49
21.32,0.12,0.00,313.06,2.20
70.21,0.06,8.15,81.27,2.49
70.21,0.06,8.15,81.27,2.49
21.32,0.12,0.00,321.70,2.20
74.26,0.06,1.04,81.27,2.54
21.32,0.12,0.00,321.70,2.20
74.26,0.06,1.04,66.22,2.54
67.35,0.05,1.04,66.22,2.46
21.32,0.12,0.00,321.70,2.20
67.35,0.05,1.04,66.22,2.46
24.08,0.13,0.00,321.70,2.24
67.35,0.05,1.04,66.22,2.46
24.08,0.13,0.00,321.70,2.24
67.35,0.05,1.04,66.22,2.46
24.08,0.13,0.00,324.25,2.24
69.75,0.05,1.04,66.22,2.48
69.75,0.06,1.04,66.22,2.48
24.08,0.11,0.00,324.25,2.24
69.75,0.06,1.04,66.22,2.48
24.08,0.11,0.00,324.25,2.24
69.75,0.06,1.60,61.84,2.48
69.75,0.06,1.60,61.84,2.48
24.08,0.11,110.41,324.25,2.24
71.34,0.06,1.60,61.96,2.50
24.08,0.11,110.41,323.53,2.24
71.34,0.06,1.60,61.96,2.50
71.34,0.06,1.60,61.96,2.50
24.08,0.10,110.41,323.53,2.24
71.34,0.06,1.60,61.96,2.50
25.57,0.11,110.41,323.53,2.24
71.34,0.06,1.60,61.96,2.50
