# seafloor_age,subduction_volume_km3y,decompacted_sediment_thickness,sed_thick_0.2d,ocean_crust_carb_percent
30.85,0.14,42.76,510.75,2.14
34.47,0.15,42.76,510.75,2.07
34.47,0.11,42.76,510.75,2.07
34.84,0.11,42.76,510.75,2.06
38.02,0.11,42.76,366.78,2.02
38.02,0.11,42.76,366.78,2.02
40.69,0.12,42.76,366.78,2.07
40.69,0.12,42.76,366.78,2.07
40.69,0.12,42.76,366.78,2.07
40.69,0.14,42.98,366.78,2.07
46.34,0.15,42.98,366.78,2.29
46.34,0.15,42.98,366.78,2.29
46.34,0.15,42.98,366.78,2.29
46.34,0.15,42.98,366.78,2.29
46.34,0.15,42.98,366.78,2.29
46.34,0.15,42.98,366.78,2.29
46.34,0.15,42.98,366.78,2.29
47.73,0.16,42.98,366.78,2.32
47.73,0.16,42.98,366.78,2.32
47.73,0.16,42.98,366.78,2.32
47.73,0.16,42.98,366.78,2.32
47.73,0.16,42.98,366.78,2.32
48.32,0.16,42.98,366.78,2.33
48.32,0.19,42.98,366.78,2.33
48.98,0.19,42.98,366.78,2.34
48.98,0.20,42.98,366.78,2.34
49.59,0.20,42.98,366.78,2.34
49.59,0.19,42.98,366.78,2.34
49.59,0.19,42.98,366.78,2.34
50.17,0.12,42.98,366.78,2.35
50.17,0.12,42.98,366.78,2.35
50.93,0.17,42.98,366.78,2.36
50.93,0.17,42.98,366.78,2.36
51.61,0.17,42.98,366.78,2.36
51.61,0.16,42.98,366.78,2.36
51.61,0.16,42.98,366.78,2.36
51.61,0.16,42.98,366.78,2.36
51.61,0.16,42.98,366.78,2.36
53.23,0.17,42.98,366.78,2.38
54.57,0.20,17.85,366.78,2.40
54.57,0.20,17.85,366.78,2.40
54.57,0.12,17.85,366.78,2.40
54.57,0.12,17.85,366.78,2.40
54.57,0.12,17.85,366.78,2.40
55.90,0.21,17.85,366.78,2.41
55.90,0.21,17.85,1374.08,2.41
55.90,0.16,17.85,1374.08,2.41
57.31,0.17,17.85,1374.08,2.43
57.31,0.17,17.85,1374.08,2.43
57.31,0.17,17.85,1374.08,2.43
58.43,0.17,17.85,1374.08,2.44
58.43,0.17,17.85,1374.08,2.44
58.43,0.16,17.85,1374.08,2.44
58.43,0.16,17.85,1374.08,2.44
58.43,0.16,17.85,1374.08,2.44
58.43,0.16,17.85,1374.08,2.44
59.21,0.16,17.85,1374.08,2.46
60.10,0.19,17.85,1374.08,2.47
60.10,0.18,17.85,1374.08,2.47
60.10,0.18,17.85,1374.08,2.47
60.10,0.18,17.85,1374.08,2.47
60.10,0.18,17.85,1374.08,2.47
60.70,0.18,17.85,1374.08,2.48
60.70,0.22,17.85,1374.08,2.48
61.59,0.22,17.85,1374.08,2.49
61.59,0.22,17.85,1374.08,2.49
61.59,0.22,17.85,1374.08,2.49
61.59,0.22,17.85,1374.08,2.49
63.05,0.15,17.85,1374.08,2.51
63.05,0.15,17.85,1374.08,2.51
63.05,0.15,17.85,1374.08,2.51
63.05,0.19,17.85,1374.08,2.51
63.05,0.19,17.85,1374.08,2.51
63.05,0.19,17.85,1374.08,2.51
63.94,0.19,17.85,1374.08,2.53
63.94,0.19,17.85,1374.08,2.53
64.47,0.19,17.85,1374.08,2.53
64.47,0.21,17.85,1374.08,2.53
65.38,0.21,17.85,1374.08,2.55
65.38,0.21,17.85,1374.08,2.55
65.38,0.21,17.85,1374.08,2.55
65.38,0.21,17.85,1374.08,2.55
65.90,0.17,17.85,1374.08,2.55
65.90,0.17,17.85,1374.08,2.55
66.79,0.17,17.85,1374.08,2.56
66.79,0.17,17.85,1374.08,2.56
66.79,0.17,17.85,1374.08,2.56
66.79,0.21,17.85,1374.08,2.56
66.79,0.21,17.85,1374.08,2.56
67.71,0.21,17.85,1374.08,2.57
68.13,0.21,19.16,1374.08,2.58
68.13,0.21,19.16,1374.08,2.58
63.05,0.19,10.61,116.62,2.51
63.05,0.19,10.61,116.62,2.51
63.05,0.23,10.61,116.62,2.51
64.07,0.19,10.61,116.62,2.53
68.95,0.21,19.16,1374.08,2.58
64.07,0.19,10.61,116.62,2.53
64.07,0.19,10.61,116.62,2.53
64.07,0.19,10.61,116.62,2.53
64.07,0.19,10.61,116.62,2.53
63.05,0.23,10.61,116.62,2.51
66.23,0.19,10.61,116.62,2.56
66.23,0.19,10.61,116.62,2.56
66.23,0.19,10.61,116.62,2.56
63.05,0.23,10.61,116.62,2.51
66.23,0.16,10.61,116.62,2.56
66.23,0.09,10.61,116.62,2.56
68.95,0.21,19.16,1374.08,2.58
63.05,0.23,10.61,116.62,2.51
66.23,0.09,10.61,116.62,2.56
62.11,0.23,10.61,116.62,2.50
67.31,0.09,10.61,116.62,2.58
67.31,0.09,10.61,116.62,2.58
62.11,0.23,10.61,116.62,2.50
68.95,0.21,19.16,1374.08,2.58
67.31,0.09,10.61,116.62,2.58
62.11,0.23,10.61,116.62,2.50
67.31,0.09,10.61,116.62,2.58
62.11,0.23,10.61,116.62,2.50
67.31,0.09,10.61,116.62,2.58
62.11,0.23,10.61,116.62,2.50
1.32,0.01,10.61,1374.08,1.23
68.95,0.21,19.16,1374.08,2.58
62.23,0.23,10.61,116.62,2.50
37.96,0.07,10.61,1374.08,2.28
37.96,0.07,10.61,1374.08,2.28
62.23,0.23,10.61,116.62,2.50
68.95,0.21,19.16,1374.08,2.58
37.96,0.07,10.61,1374.08,2.28
62.23,0.23,10.61,116.62,2.50
62.23,0.23,10.61,116.62,2.50
37.96,0.07,10.61,1374.08,2.28
62.23,0.23,10.61,116.62,2.50
70.27,0.21,19.16,1374.08,2.59
37.96,0.07,10.61,1374.08,2.28
62.23,0.23,10.61,116.62,2.50
2.60,0.02,10.61,1374.08,1.44
56.66,0.22,10.61,116.62,2.42
70.27,0.21,19.16,1374.08,2.59
2.60,0.02,19.16,1374.08,1.44
56.66,0.22,10.61,116.62,2.42
2.60,0.02,19.16,1374.08,1.44
56.66,0.22,10.61,116.62,2.42
70.27,0.21,19.16,1374.08,2.59
2.60,0.02,19.16,1374.08,1.44
56.66,0.22,10.61,116.62,2.42
2.60,0.02,19.16,1374.08,1.44
60.05,0.23,10.61,116.62,2.47
70.27,0.21,19.16,1374.08,2.59
41.96,0.08,19.16,1374.08,2.36
41.96,0.08,19.16,1374.08,2.36
60.05,0.23,10.61,116.62,2.47
41.96,0.11,19.16,1374.08,2.36
70.27,0.21,19.16,1374.08,2.59
41.96,0.11,19.16,1374.08,2.36
53.65,0.22,10.61,116.62,2.38
41.96,0.11,19.16,1374.08,2.36
41.96,0.11,19.16,1374.08,2.36
72.29,0.14,19.16,1374.08,2.60
72.29,0.14,19.16,1374.08,2.60
53.65,0.22,10.61,116.62,2.38
70.27,0.21,19.16,1374.08,2.59
72.29,0.14,19.16,1374.08,2.60
72.29,0.14,19.16,1374.08,2.60
72.29,0.14,19.16,1374.08,2.60
53.65,0.22,10.61,116.62,2.38
71.71,0.14,19.16,1374.08,2.60
71.71,0.14,19.16,1374.08,2.60
71.71,0.14,19.16,1374.08,2.60
71.71,0.21,19.16,1374.08,2.60
71.71,0.15,19.16,1374.08,2.60
53.65,0.22,17.85,116.62,2.38
71.71,0.15,19.16,1374.08,2.60
53.65,0.22,17.85,116.62,2.38
57.79,0.22,17.85,116.62,2.44
58.64,0.23,17.85,116.62,2.45
58.64,0.22,17.85,116.62,2.45
58.64,0.22,17.85,116.62,2.45
58.64,0.22,17.85,116.62,2.45
58.64,0.22,17.85,116.62,2.45
58.64,0.22,17.85,116.62,2.45
60.94,0.23,17.85,116.62,2.48
62.28,0.23,17.85,116.62,2.50
62.28,0.23,17.85,116.62,2.50
62.28,0.23,17.85,116.62,2.50
62.28,0.23,17.85,116.62,2.50
62.28,0.23,17.85,116.62,2.50
62.28,0.23,17.85,116.62,2.50
61.22,0.22,17.85,116.62,2.48
61.22,0.22,17.85,116.62,2.48
62.55,0.17,17.85,116.62,2.50
62.55,0.17,17.85,116.62,2.50
62.55,0.17,17.85,116.62,2.50
62.55,0.17,17.85,116.62,2.50
62.55,0.17,17.85,116.62,2.50
63.82,0.17,17.85,116.62,2.52
63.82,0.21,17.85,116.62,2.52
62.64,0.21,17.85,116.62,2.51
62.64,0.21,17.85,116.62,2.51
62.64,0.21,17.85,116.62,2.51
62.64,0.21,17.85,116.62,2.51
63.91,0.20,17.85,116.62,2.52
63.91,0.20,17.85,116.62,2.52
63.91,0.20,17.85,116.62,2.52
62.66,0.20,17.85,116.62,2.51
62.66,0.19,26.23,116.62,2.51
62.66,0.19,26.23,116.62,2.51
64.93,0.19,33.69,116.62,2.54
64.93,0.19,33.69,116.62,2.54
64.93,0.19,33.69,116.62,2.54
64.93,0.19,33.69,116.62,2.54
64.93,0.19,33.69,116.62,2.54
65.91,0.19,33.69,116.62,2.55
65.91,0.19,33.69,116.62,2.55
65.01,0.18,33.69,116.62,2.54
65.01,0.18,33.69,116.62,2.54
65.01,0.18,33.69,116.62,2.54
65.01,0.18,33.69,116.62,2.54
65.86,0.22,33.69,107.74,2.55
65.86,0.22,33.69,107.74,2.55
65.86,0.22,33.69,107.74,2.55
65.86,0.22,33.69,107.74,2.55
64.97,0.22,33.69,107.74,2.54
64.97,0.22,33.69,107.74,2.54
64.97,0.22,33.69,107.74,2.54
64.97,0.22,33.69,107.74,2.54
64.97,0.22,33.69,107.74,2.54
65.14,0.22,33.69,107.74,2.54
65.14,0.22,33.69,107.74,2.54
65.14,0.22,33.69,107.74,2.54
65.14,0.22,33.69,107.74,2.54
65.14,0.22,33.69,107.74,2.54
65.14,0.22,33.69,107.74,2.54
65.14,0.23,33.69,107.74,2.54
64.27,0.23,33.69,107.74,2.53
64.27,0.23,33.69,107.74,2.53
62.46,0.23,33.69,107.74,2.50
62.46,0.22,33.69,107.74,2.50
62.46,0.22,33.69,107.74,2.50
61.56,0.22,33.69,107.74,2.49
61.56,0.22,33.69,107.74,2.49
61.56,0.20,33.69,107.74,2.49
61.56,0.20,33.69,107.74,2.49
61.56,0.20,33.69,107.74,2.49
61.56,0.20,33.69,107.74,2.49
58.94,0.19,33.69,107.74,2.45
58.94,0.19,33.69,107.74,2.45
58.94,0.22,33.69,107.74,2.45
58.94,0.21,33.69,107.74,2.45
60.09,0.22,33.69,107.74,2.47
60.09,0.22,33.69,107.74,2.47
59.31,0.21,33.69,107.74,2.46
59.31,0.21,33.69,107.74,2.46
59.31,0.18,33.69,107.74,2.46
59.31,0.18,33.69,107.74,2.46
59.31,0.18,33.69,107.74,2.46
59.31,0.18,33.69,107.74,2.46
58.42,0.18,33.69,107.74,2.44
58.42,0.18,33.69,107.74,2.44
58.42,0.19,33.69,107.74,2.44
59.59,0.19,33.69,107.74,2.46
59.59,0.19,33.69,107.74,2.46
59.59,0.19,33.69,107.74,2.46
58.87,0.19,33.69,107.74,2.45
58.87,0.19,33.69,107.74,2.45
58.87,0.19,33.69,107.74,2.45
58.87,0.19,33.69,107.74,2.45
58.87,0.19,33.69,107.74,2.45
58.87,0.18,33.69,107.74,2.45
58.07,0.18,33.69,107.74,2.44
59.20,0.18,33.69,107.74,2.46
59.20,0.18,33.69,107.74,2.46
59.20,0.18,33.69,107.74,2.46
59.20,0.18,33.69,107.74,2.46
59.20,0.19,33.69,107.74,2.46
59.20,0.19,33.69,107.74,2.46
58.36,0.19,33.69,107.74,2.44
58.36,0.19,33.69,107.74,2.44
59.51,0.19,33.69,107.74,2.46
59.51,0.19,33.69,107.74,2.46
59.51,0.19,33.69,107.74,2.46
59.51,0.19,33.69,107.74,2.46
58.62,0.18,33.69,107.74,2.44
58.62,0.18,33.69,107.74,2.44
58.62,0.18,33.69,107.74,2.44
58.62,0.18,33.69,107.74,2.44
58.62,0.18,33.69,107.74,2.44
58.62,0.18,33.69,107.74,2.44
58.62,0.20,33.69,107.74,2.44
64.02,0.20,33.69,107.74,2.53
64.02,0.20,33.69,107.74,2.53
64.47,0.20,33.69,107.74,2.53
64.47,0.20,12.32,96.06,2.53
64.47,0.20,12.32,96.06,2.53
64.47,0.20,12.32,96.06,2.53
44.14,0.07,19.59,119.85,2.22
64.47,0.20,12.32,96.06,2.53
64.47,0.20,12.32,96.06,2.53
44.14,0.07,19.59,119.85,2.22
64.47,0.20,12.32,96.06,2.53
45.34,0.07,3.13,107.82,2.26
64.47,0.20,12.32,96.06,2.53
64.95,0.20,12.32,96.06,2.54
45.34,0.07,3.13,107.82,2.26
64.95,0.20,12.32,96.06,2.54
64.95,0.20,12.32,96.06,2.54
45.34,0.07,3.13,107.82,2.26
64.95,0.20,12.32,96.06,2.54
44.22,0.07,17.98,116.39,2.22
64.95,0.16,12.32,96.06,2.54
44.22,0.07,17.98,116.39,2.22
64.95,0.16,12.32,96.06,2.54
44.22,0.06,17.98,116.39,2.22
44.22,0.06,17.98,116.39,2.22
64.95,0.16,12.32,96.06,2.54
45.47,0.06,21.06,119.62,2.27
65.44,0.16,12.32,96.06,2.55
45.47,0.06,21.06,119.62,2.27
65.44,0.16,12.32,96.06,2.55
45.47,0.06,21.06,119.62,2.27
44.32,0.06,22.67,127.60,2.23
65.44,0.16,12.32,96.06,2.55
44.32,0.06,22.67,127.60,2.23
65.44,0.15,12.32,101.91,2.55
44.32,0.06,22.67,127.60,2.23
65.44,0.15,12.32,101.91,2.55
44.32,0.06,22.67,127.60,2.23
44.32,0.06,22.67,127.60,2.23
65.44,0.15,12.32,101.91,2.55
45.63,0.05,23.88,125.00,2.27
66.51,0.15,12.32,101.91,2.56
44.43,0.05,20.64,132.44,2.23
66.51,0.15,12.32,101.91,2.56
44.43,0.05,20.64,132.44,2.23
66.51,0.15,12.32,101.91,2.56
44.43,0.05,20.64,132.44,2.23
44.43,0.05,20.64,132.44,2.23
65.95,0.15,12.32,101.91,2.55
44.43,0.05,20.64,132.44,2.23
65.95,0.15,9.61,101.91,2.55
44.43,0.05,20.64,132.44,2.23
65.95,0.15,9.61,101.91,2.55
44.43,0.05,20.64,132.44,2.23
67.04,0.15,9.61,101.91,2.57
45.84,0.05,23.76,129.58,2.28
44.54,0.05,25.82,136.58,2.24
67.04,0.15,9.61,101.91,2.57
25.06,0.03,-0.28,320.95,2.17
44.54,0.04,25.82,136.58,2.24
67.04,0.12,9.61,101.91,2.57
44.54,0.04,25.82,136.58,2.24
67.04,0.11,9.61,101.91,2.57
44.54,0.04,25.82,136.58,2.24
25.06,0.04,-0.28,320.95,2.17
67.04,0.11,9.61,101.91,2.57
44.54,0.04,25.82,136.58,2.24
44.54,0.04,25.82,136.58,2.24
67.04,0.11,9.61,101.91,2.57
25.06,0.04,-0.28,320.95,2.17
46.05,0.04,30.91,133.97,2.29
67.04,0.11,9.61,101.91,2.57
25.06,0.04,-0.28,320.95,2.17
66.49,0.18,9.61,101.91,2.56
44.55,0.03,31.47,133.97,2.24
66.49,0.18,9.61,101.91,2.56
66.49,0.18,9.61,92.07,2.56
44.55,0.03,31.47,133.97,2.24
66.49,0.18,9.61,92.07,2.56
25.06,0.04,-0.28,320.95,2.17
66.49,0.19,9.61,92.07,2.56
66.49,0.19,9.61,92.07,2.56
44.55,0.03,31.47,133.97,2.24
65.89,0.19,9.61,92.07,2.55
65.89,0.19,9.61,92.07,2.55
25.06,0.05,-0.28,320.95,2.17
44.55,0.03,31.47,133.97,2.24
65.47,0.18,9.61,92.07,2.55
65.47,0.18,9.61,92.07,2.55
44.55,0.03,31.47,136.47,2.24
65.47,0.18,9.61,92.07,2.55
65.47,0.18,9.61,92.07,2.55
29.67,0.05,-0.28,320.95,2.15
65.47,0.18,9.61,92.07,2.55
44.55,0.03,31.47,136.47,2.24
65.47,0.18,9.61,92.07,2.55
65.47,0.18,9.61,92.07,2.55
45.37,0.03,31.47,136.47,2.27
65.47,0.18,9.61,92.07,2.55
30.87,0.05,-0.28,318.10,2.14
64.52,0.18,9.61,92.07,2.53
64.52,0.18,9.61,92.07,2.53
45.37,0.03,31.47,136.47,2.27
64.52,0.18,9.61,92.07,2.53
30.87,0.05,-0.28,318.10,2.14
64.52,0.18,5.67,92.07,2.53
45.37,0.03,31.47,136.47,2.27
64.52,0.18,5.67,92.07,2.53
64.52,0.17,5.67,92.07,2.53
43.11,0.03,36.58,136.47,2.18
63.55,0.16,5.67,92.07,2.52
30.87,0.05,-0.28,318.10,2.14
63.55,0.16,5.67,92.07,2.52
43.11,0.03,36.58,136.47,2.18
63.06,0.16,5.67,92.07,2.51
63.06,0.16,5.67,92.07,2.51
30.87,0.05,-0.28,318.10,2.14
63.06,0.16,4.80,92.07,2.51
43.11,0.03,39.73,132.14,2.18
63.06,0.16,4.80,92.07,2.51
63.06,0.16,4.80,92.07,2.51
43.96,0.03,35.00,131.76,2.21
30.87,0.05,-0.28,313.14,2.14
63.06,0.16,4.80,92.07,2.51
63.06,0.16,4.80,98.25,2.51
43.96,0.02,35.00,131.76,2.21
63.06,0.16,4.80,98.25,2.51
30.87,0.05,-0.28,313.14,2.14
63.06,0.16,4.80,98.25,2.51
43.96,0.02,35.00,131.76,2.21
62.04,0.15,3.71,98.25,2.50
62.04,0.15,4.79,98.25,2.50
43.96,0.01,35.00,131.76,2.21
62.04,0.15,4.79,98.25,2.50
62.04,0.15,4.79,98.25,2.50
62.04,0.15,4.79,98.25,2.50
60.99,0.15,4.79,98.25,2.48
30.87,0.05,-0.28,313.14,2.14
60.99,0.15,4.79,98.25,2.48
60.99,0.15,4.79,98.25,2.48
60.99,0.15,4.79,98.25,2.48
60.99,0.15,4.79,98.25,2.48
60.99,0.15,4.79,98.25,2.48
43.96,0.01,35.00,131.76,2.21
59.92,0.14,4.79,98.25,2.47
59.92,0.15,4.79,98.25,2.47
59.92,0.15,4.79,111.19,2.47
59.92,0.15,4.79,113.63,2.47
43.96,0.01,35.00,131.76,2.21
59.92,0.15,4.79,113.63,2.47
30.87,0.05,136.05,313.14,2.14
124.70,0.19,4.79,113.63,2.71
124.70,0.19,4.79,113.63,2.71
124.70,0.19,4.79,113.63,2.71
43.01,0.01,31.69,131.36,2.18
124.70,0.19,4.79,113.63,2.71
124.70,0.19,4.79,113.63,2.71
124.70,0.19,4.79,113.63,2.71
30.87,0.05,136.05,310.61,2.14
43.01,0.01,31.69,131.36,2.18
124.70,0.18,26.19,113.63,2.71
124.70,0.18,26.19,113.63,2.71
124.70,0.17,26.19,113.63,2.71
124.70,0.17,26.19,113.63,2.71
43.01,0.01,31.69,131.36,2.18
124.70,0.17,26.19,113.63,2.71
32.28,0.05,136.05,310.61,2.12
124.70,0.17,26.19,113.63,2.71
124.70,0.17,26.19,113.63,2.71
43.01,0.01,31.69,131.36,2.18
124.70,0.17,26.19,113.63,2.71
124.70,0.17,26.19,113.63,2.71
43.01,0.03,31.69,131.36,2.18
32.28,0.05,136.05,310.61,2.12
43.01,0.03,31.69,131.36,2.18
43.01,0.03,31.69,131.36,2.18
43.01,0.03,31.69,131.36,2.18
32.28,0.05,136.05,310.29,2.12
43.01,0.03,26.34,130.91,2.18
43.92,0.03,36.67,125.00,2.21
43.92,0.04,36.67,125.00,2.21
43.92,0.04,36.67,125.00,2.21
43.92,0.04,36.67,125.00,2.21
32.28,0.05,136.05,310.29,2.12
43.92,0.04,36.67,125.00,2.21
43.92,0.04,36.67,125.00,2.21
43.34,0.03,33.99,120.11,2.19
43.34,0.04,33.99,120.11,2.19
43.34,0.04,33.99,120.11,2.19
43.34,0.04,33.99,120.11,2.19
43.34,0.03,33.99,120.11,2.19
42.50,0.03,26.60,116.42,2.15
42.50,0.03,26.60,116.42,2.15
42.50,0.03,26.60,116.42,2.15
43.13,0.03,26.60,116.42,2.18
32.28,0.06,136.05,310.29,2.12
43.13,0.03,26.60,116.42,2.18
43.13,0.03,26.60,116.42,2.18
43.13,0.03,16.69,111.39,2.18
43.13,0.02,16.69,111.39,2.18
32.28,0.06,136.05,310.29,2.12
43.13,0.02,16.69,111.39,2.18
43.13,0.02,16.69,111.39,2.18
41.80,0.02,14.48,109.45,2.11
41.68,0.02,16.13,100.92,2.12
33.99,0.06,136.05,308.90,2.08
41.68,0.02,16.13,100.92,2.12
41.68,0.02,16.13,100.92,2.12
41.68,0.02,16.13,100.92,2.12
41.68,0.00,16.13,100.92,2.12
33.99,0.06,136.05,308.90,2.08
41.68,0.00,16.13,100.92,2.12
33.99,0.06,136.05,308.90,2.08
41.68,0.00,16.13,100.92,2.12
41.84,0.00,19.57,92.44,2.12
33.99,0.06,136.05,308.90,2.08
46.97,0.00,26.18,92.52,2.31
33.99,0.06,136.05,315.49,2.08
46.97,0.00,26.18,92.52,2.31
46.97,0.00,26.18,92.52,2.31
33.99,0.06,136.05,315.49,2.08
46.97,0.00,26.18,92.52,2.31
35.30,0.06,136.05,315.49,2.05
46.97,0.00,26.18,92.52,2.31
35.30,0.06,136.05,315.49,2.05
46.97,0.00,26.18,92.52,2.31
53.64,0.00,23.66,89.66,2.38
35.30,0.06,136.05,317.73,2.05
53.64,0.00,23.66,89.66,2.38
35.30,0.06,136.05,317.73,2.05
53.64,0.00,23.66,89.66,2.38
35.30,0.06,136.05,317.73,2.05
53.64,0.00,23.66,89.66,2.38
53.64,0.00,23.66,89.66,2.38
35.30,0.06,136.05,317.73,2.05
49.70,0.00,11.27,77.37,2.35
35.30,0.07,136.05,324.01,2.05
54.17,0.00,10.32,75.99,2.39
35.30,0.07,136.05,324.01,2.05
54.17,0.00,10.32,75.99,2.39
35.30,0.07,136.05,324.01,2.05
54.17,0.00,10.32,75.99,2.39
54.17,0.00,10.32,75.99,2.39
35.30,0.07,136.05,324.01,2.05
54.17,0.00,10.32,75.99,2.39
36.00,0.07,136.05,324.01,2.03
57.42,0.00,10.90,75.70,2.43
36.00,0.06,136.05,321.48,2.03
57.42,0.00,10.90,75.70,2.43
57.42,0.00,10.90,75.70,2.43
36.00,0.06,136.05,321.48,2.03
57.42,0.00,10.90,75.70,2.43
57.42,0.00,10.90,75.70,2.43
36.00,0.06,136.05,321.48,2.03
53.80,0.00,9.78,68.96,2.39
36.00,0.06,136.05,319.28,2.03
55.91,0.00,11.17,67.14,2.41
