# seafloor_age,subduction_volume_km3y,decompacted_sediment_thickness,sed_thick_0.2d,ocean_crust_carb_percent
59.44,0.19,16.05,365.25,2.39
59.44,0.15,16.05,365.25,2.39
53.91,0.15,16.05,365.25,2.23
55.08,0.15,16.05,358.69,2.28
55.08,0.11,16.05,358.69,2.28
55.08,0.11,16.05,358.69,2.28
55.08,0.18,16.05,358.69,2.28
55.08,0.18,16.05,358.69,2.28
56.51,0.05,16.05,355.49,2.33
53.25,0.05,16.05,355.49,2.20
53.25,0.05,16.05,355.49,2.20
53.25,0.18,16.05,355.49,2.20
53.25,0.18,22.67,355.49,2.20
53.25,0.12,37.14,355.49,2.20
53.25,0.12,37.14,355.49,2.20
51.46,0.12,37.14,351.76,2.13
51.46,0.12,37.14,351.76,2.13
51.46,0.12,37.14,351.76,2.13
51.46,0.12,37.14,351.76,2.13
51.46,0.11,1.44,351.76,2.13
51.46,0.11,1.44,351.76,2.13
47.36,0.10,-0.00,351.76,2.10
48.87,0.10,-0.00,348.89,2.09
48.87,0.10,-0.00,348.89,2.09
48.87,0.15,-0.00,348.89,2.09
48.87,0.15,-0.00,348.89,2.09
48.87,0.15,-0.00,348.89,2.09
47.24,0.15,-0.00,348.89,2.10
48.00,0.15,-0.00,347.14,2.09
48.00,0.15,-0.00,347.14,2.09
48.00,0.21,-0.00,347.14,2.09
48.00,0.21,-0.00,347.14,2.09
48.00,0.21,-0.00,347.14,2.09
48.77,0.21,-0.00,347.07,2.09
49.49,0.21,-0.00,347.07,2.09
49.49,0.15,-0.00,347.07,2.09
49.49,0.15,-0.00,347.07,2.09
49.49,0.15,-0.00,347.07,2.09
50.24,0.20,-0.00,347.29,2.10
50.24,0.20,-0.00,347.29,2.10
50.24,0.20,-0.00,347.29,2.10
51.00,0.20,-0.00,347.29,2.11
51.79,0.20,-0.00,349.00,2.14
51.79,0.20,-0.00,349.00,2.14
51.79,0.23,-0.00,349.00,2.14
51.79,0.23,-0.00,349.00,2.14
51.79,0.23,-0.00,351.12,2.14
51.79,0.23,-0.00,351.12,2.14
52.90,0.23,-0.00,351.12,2.18
52.90,0.17,-0.00,1345.89,2.18
52.90,0.17,-0.00,1345.89,2.18
53.18,0.17,-0.00,1345.89,2.20
53.18,0.17,-0.00,1345.89,2.20
53.18,0.17,-0.00,1345.89,2.20
53.18,0.28,-0.00,1345.89,2.20
53.18,0.28,-0.00,1345.89,2.20
14.32,0.14,-0.00,1345.89,1.95
14.32,0.14,-0.00,1345.89,1.95
14.32,0.14,-0.00,1345.89,1.95
12.97,0.14,-0.00,1345.89,1.89
12.97,0.14,-0.00,1345.89,1.89
12.97,0.14,-0.00,1345.89,1.89
12.97,0.13,-0.00,1345.89,1.89
49.57,0.17,19.51,173.83,2.08
49.57,0.17,19.51,173.83,2.08
34.20,0.14,19.51,173.83,2.29
34.20,0.14,19.51,173.83,2.29
34.20,0.14,19.51,173.83,2.29
34.20,0.14,19.51,173.83,2.29
34.20,0.14,19.51,173.83,2.29
17.60,0.10,19.51,173.83,2.11
17.60,0.10,19.51,173.83,2.11
17.60,0.10,19.51,173.83,2.11
49.57,0.20,19.51,173.83,2.08
12.97,0.13,-0.00,1345.89,1.89
17.60,0.08,19.51,173.83,2.11
17.60,0.08,19.51,173.83,2.11
49.57,0.20,19.51,173.83,2.08
17.60,0.08,19.51,173.83,2.11
10.06,0.06,19.51,173.83,1.77
10.06,0.06,19.51,173.83,1.77
49.57,0.20,19.51,173.83,2.08
8.81,0.10,-0.00,1345.89,1.73
10.06,0.06,19.51,173.83,1.77
10.06,0.06,19.51,173.83,1.77
49.57,0.20,19.51,173.83,2.08
10.06,0.02,19.51,173.83,1.77
50.48,0.21,19.51,173.83,2.10
3.73,0.01,19.51,173.83,1.42
8.81,0.10,-0.00,1345.89,1.73
3.73,0.01,19.51,173.83,1.42
50.48,0.21,19.51,173.83,2.10
3.73,0.01,19.51,173.83,1.42
3.73,0.01,19.51,173.83,1.42
50.48,0.21,19.51,173.83,2.10
8.81,0.10,-0.00,1345.89,1.73
5.05,0.01,-0.00,173.83,1.53
51.57,0.21,19.51,173.83,2.13
5.05,0.01,-0.00,199.92,1.53
51.57,0.21,19.51,173.83,2.13
3.02,0.00,-0.00,199.92,1.35
8.81,0.11,-0.00,1345.89,1.73
51.09,0.21,19.51,179.91,2.12
3.02,0.00,-0.00,199.92,1.35
3.02,0.00,-0.00,199.92,1.35
51.09,0.21,19.51,179.91,2.12
8.81,0.11,-0.00,1345.89,1.73
3.02,0.00,-0.00,199.92,1.35
51.09,0.21,19.51,179.91,2.12
3.02,0.00,-0.00,199.92,1.35
51.09,0.21,19.51,179.91,2.12
0.95,0.00,-0.00,199.92,1.03
8.81,0.11,-0.00,1345.89,1.73
51.09,0.21,19.51,130.19,2.12
0.95,0.00,-0.00,1345.89,1.03
51.09,0.21,19.51,130.19,2.12
0.95,0.01,-0.00,1345.89,1.03
0.95,0.01,-0.00,1345.89,1.03
0.95,0.01,-0.00,1345.89,1.03
1.91,0.02,-0.00,1345.89,1.22
1.91,0.02,-0.00,1345.89,1.22
1.91,0.02,-0.00,1345.89,1.22
50.60,0.21,19.51,130.19,2.10
1.91,0.02,-0.00,1345.89,1.22
1.91,0.02,-0.00,1345.89,1.22
4.62,0.08,-0.00,1345.89,1.49
1.91,0.02,-0.00,1345.89,1.22
4.62,0.02,-0.00,1345.89,1.49
4.62,0.02,-0.00,1345.89,1.49
4.62,0.02,-0.00,1345.89,1.49
51.69,0.21,19.51,130.19,2.14
4.62,0.02,-0.00,1345.89,1.49
4.62,0.02,-0.00,1345.89,1.49
51.69,0.21,19.51,130.19,2.14
51.69,0.21,19.51,130.19,2.14
51.69,0.21,19.51,130.19,2.14
51.69,0.21,19.51,130.19,2.14
51.22,0.21,19.51,130.19,2.12
51.22,0.21,19.51,130.19,2.12
52.28,0.21,19.51,130.19,2.16
52.28,0.21,19.51,130.19,2.16
52.28,0.21,19.51,130.19,2.16
52.28,0.21,19.51,130.19,2.16
52.28,0.21,19.51,130.19,2.16
51.44,0.21,19.51,130.19,2.13
52.56,0.21,19.51,130.19,2.17
52.56,0.21,19.51,130.19,2.17
52.56,0.21,19.51,130.19,2.17
52.56,0.21,19.51,130.19,2.17
52.56,0.21,19.51,130.19,2.17
52.56,0.21,19.51,130.19,2.17
53.27,0.21,19.51,130.19,2.20
53.27,0.22,19.51,130.19,2.20
53.27,0.22,19.51,130.19,2.20
53.27,0.22,19.51,130.19,2.20
53.27,0.22,19.51,130.19,2.20
53.27,0.22,19.51,130.19,2.20
53.39,0.22,19.51,130.19,2.21
53.39,0.16,19.51,130.19,2.21
54.07,0.16,19.51,130.19,2.24
54.07,0.16,19.51,130.19,2.24
54.07,0.16,19.51,130.19,2.24
54.07,0.16,19.51,130.19,2.24
54.07,0.16,19.51,130.19,2.24
54.70,0.19,19.51,130.19,2.27
54.70,0.19,19.51,130.19,2.27
54.70,0.19,19.51,130.19,2.27
54.36,0.19,19.51,130.19,2.25
54.36,0.19,19.51,130.19,2.25
54.36,0.19,19.51,130.19,2.25
55.05,0.19,19.51,130.19,2.28
55.05,0.19,19.51,130.19,2.28
55.05,0.19,19.51,130.19,2.28
55.05,0.18,19.51,130.19,2.28
55.05,0.18,19.51,130.19,2.28
54.57,0.18,19.51,130.19,2.26
55.21,0.18,19.51,130.19,2.29
55.21,0.18,19.51,130.19,2.29
55.21,0.18,19.51,130.19,2.29
55.21,0.18,19.51,130.19,2.29
55.21,0.17,19.51,130.19,2.29
55.85,0.17,19.51,130.19,2.31
55.85,0.17,23.53,130.19,2.31
55.85,0.17,23.53,130.19,2.31
55.85,0.17,23.53,130.19,2.31
55.41,0.17,23.53,130.19,2.29
55.41,0.21,23.53,130.19,2.29
56.05,0.21,23.53,130.19,2.32
56.05,0.21,23.53,130.19,2.32
56.05,0.21,23.53,130.19,2.32
56.05,0.21,23.53,130.19,2.32
56.05,0.21,23.53,130.19,2.32
56.05,0.21,23.53,130.19,2.32
56.24,0.21,23.53,130.19,2.32
56.24,0.21,23.53,130.19,2.32
56.24,0.21,23.53,130.19,2.32
56.24,0.22,23.53,130.19,2.32
56.24,0.22,23.53,130.19,2.32
56.24,0.22,23.53,130.19,2.32
55.83,0.22,23.53,130.19,2.31
55.83,0.22,23.53,130.19,2.31
55.83,0.23,23.53,130.19,2.31
55.83,0.23,23.53,130.19,2.31
55.83,0.23,23.53,130.19,2.31
56.28,0.23,23.53,130.19,2.33
56.28,0.23,42.88,130.19,2.33
56.28,0.23,42.88,130.19,2.33
56.28,0.23,42.88,130.19,2.33
56.28,0.23,42.88,117.13,2.33
56.28,0.21,42.88,117.13,2.33
55.59,0.21,42.88,117.13,2.30
55.59,0.21,42.88,117.13,2.30
55.59,0.21,42.88,117.13,2.30
55.59,0.21,42.88,117.13,2.30
55.59,0.21,42.88,117.13,2.30
55.44,0.23,42.88,117.13,2.30
53.51,0.23,42.88,117.13,2.22
53.51,0.23,42.88,117.13,2.22
53.51,0.22,42.88,117.13,2.22
53.51,0.22,42.88,117.13,2.22
53.51,0.22,42.88,117.13,2.22
53.51,0.19,42.88,117.13,2.22
52.03,0.19,42.88,117.13,2.15
52.03,0.19,42.88,117.13,2.15
53.14,0.19,42.88,117.13,2.20
53.14,0.19,42.88,117.13,2.20
53.14,0.19,42.88,117.13,2.20
53.14,0.20,42.88,117.13,2.20
52.90,0.20,42.88,117.13,2.18
52.90,0.20,42.88,117.13,2.18
52.90,0.20,42.88,117.13,2.18
52.90,0.20,42.88,117.13,2.18
52.90,0.20,42.88,117.13,2.18
52.90,0.20,42.88,117.13,2.18
53.56,0.20,42.88,117.13,2.21
53.56,0.20,42.88,117.13,2.21
53.56,0.19,42.88,117.13,2.21
53.56,0.19,42.88,117.13,2.21
53.56,0.19,42.88,117.13,2.21
53.56,0.19,42.88,117.13,2.21
53.56,0.19,42.88,117.13,2.21
53.29,0.19,42.88,117.13,2.20
54.19,0.20,42.88,117.13,2.24
54.19,0.20,42.88,117.13,2.24
54.19,0.20,42.88,117.13,2.24
54.19,0.20,42.88,117.13,2.24
54.19,0.20,42.88,117.13,2.24
54.19,0.20,42.88,117.13,2.24
53.85,0.20,42.88,117.13,2.23
54.26,0.20,42.88,117.13,2.25
54.26,0.20,42.88,117.13,2.25
54.26,0.20,42.88,117.13,2.25
54.26,0.20,42.88,117.13,2.25
54.26,0.20,42.88,117.13,2.25
54.26,0.20,42.88,117.13,2.25
53.75,0.20,42.88,117.13,2.22
53.75,0.22,42.88,117.13,2.22
53.75,0.22,42.88,117.13,2.22
53.75,0.22,42.88,117.13,2.22
54.26,0.22,42.88,117.13,2.24
54.26,0.22,42.88,117.13,2.24
54.26,0.22,42.88,117.13,2.24
54.26,0.22,42.88,117.13,2.24
54.26,0.22,42.88,117.13,2.24
54.26,0.22,42.88,117.13,2.24
54.26,0.22,42.88,117.13,2.24
59.61,0.23,42.88,117.13,2.39
59.61,0.23,42.88,117.13,2.39
59.61,0.23,42.88,117.13,2.39
60.59,0.23,42.88,117.13,2.40
60.59,0.23,42.88,117.13,2.40
60.59,0.18,42.88,117.13,2.40
60.19,0.18,42.88,117.13,2.40
60.19,0.17,42.88,117.13,2.40
60.19,0.17,42.88,117.13,2.40
60.19,0.17,42.88,117.13,2.40
61.29,0.18,42.88,117.13,2.41
61.29,0.18,42.88,117.13,2.41
61.29,0.18,42.88,117.13,2.41
61.29,0.17,42.88,102.18,2.41
61.29,0.17,42.88,102.18,2.41
62.14,0.18,42.88,102.18,2.42
40.86,0.11,61.53,146.82,2.24
62.14,0.18,42.88,102.18,2.42
40.86,0.11,61.53,146.82,2.24
62.14,0.17,42.88,102.18,2.42
40.86,0.10,61.53,146.82,2.24
62.14,0.17,42.88,102.18,2.42
40.86,0.10,61.53,146.82,2.24
40.86,0.10,61.53,146.82,2.24
62.14,0.17,42.88,102.18,2.42
40.86,0.10,61.53,146.82,2.24
62.14,0.17,42.88,94.51,2.42
40.86,0.10,61.53,146.82,2.24
62.14,0.17,42.88,94.51,2.42
41.20,0.10,61.53,146.82,2.24
62.14,0.13,42.88,94.51,2.42
41.20,0.10,61.53,146.82,2.24
41.20,0.10,61.53,146.82,2.24
63.33,0.13,42.88,94.51,2.43
41.20,0.10,115.60,146.82,2.24
63.33,0.13,51.30,94.51,2.43
41.20,0.10,115.60,146.82,2.24
63.33,0.13,51.30,94.51,2.43
41.20,0.10,115.60,146.82,2.24
63.33,0.13,51.30,94.51,2.43
41.20,0.10,115.60,146.82,2.24
63.33,0.22,51.30,94.51,2.43
41.54,0.10,115.60,141.44,2.23
63.33,0.22,51.30,96.86,2.43
63.33,0.22,51.30,96.86,2.43
41.54,0.10,115.60,141.44,2.23
63.33,0.22,51.30,96.86,2.43
63.33,0.23,51.30,96.86,2.43
41.54,0.10,115.60,141.44,2.23
62.87,0.23,51.30,96.86,2.42
62.87,0.23,51.30,96.86,2.42
41.54,0.09,115.60,141.44,2.23
62.87,0.23,51.30,152.59,2.42
41.54,0.09,115.60,134.60,2.23
63.42,0.23,51.30,152.59,2.43
63.42,0.23,51.30,152.59,2.43
41.54,0.09,115.60,134.60,2.23
63.42,0.23,51.30,152.59,2.43
63.42,0.23,51.30,152.59,2.43
41.54,0.09,115.60,134.60,2.23
63.42,0.23,51.30,152.59,2.43
63.42,0.23,51.30,152.59,2.43
43.16,0.09,115.60,128.99,2.20
63.42,0.23,51.30,152.59,2.43
63.42,0.23,61.46,152.59,2.43
41.86,0.09,115.60,128.99,2.23
61.96,0.22,61.46,152.59,2.42
61.96,0.22,61.46,152.59,2.42
41.86,0.09,115.60,128.99,2.23
61.96,0.22,61.46,152.59,2.42
61.96,0.22,61.46,152.59,2.42
41.86,0.09,115.60,128.99,2.23
61.96,0.22,61.46,152.59,2.42
57.30,0.22,61.46,152.59,2.35
41.86,0.09,115.60,128.99,2.23
57.30,0.20,61.46,152.59,2.35
57.60,0.20,61.46,152.59,2.36
41.86,0.09,115.60,128.99,2.23
57.60,0.20,61.46,152.59,2.36
57.60,0.20,61.46,152.59,2.36
41.86,0.09,115.60,128.99,2.23
57.60,0.20,61.46,152.59,2.36
43.86,0.09,115.60,128.99,2.19
57.60,0.20,61.46,152.59,2.36
57.60,0.20,61.46,152.59,2.36
43.86,0.09,79.09,128.99,2.19
57.60,0.20,61.53,152.59,2.36
57.60,0.20,61.53,152.59,2.36
42.39,0.09,79.09,128.99,2.22
57.60,0.20,61.53,152.59,2.36
56.32,0.20,61.53,152.59,2.33
42.39,0.09,79.09,128.99,2.22
56.32,0.20,61.53,151.78,2.33
42.39,0.08,79.09,128.99,2.22
56.32,0.20,61.53,151.78,2.33
55.78,0.20,61.53,151.78,2.31
55.78,0.20,61.53,151.78,2.31
55.78,0.20,61.53,151.78,2.31
55.78,0.20,61.53,151.78,2.31
55.78,0.19,61.53,151.78,2.31
42.39,0.08,45.74,128.99,2.22
55.78,0.19,61.53,151.78,2.31
55.78,0.19,61.53,151.78,2.31
55.78,0.19,61.53,151.78,2.31
55.59,0.19,61.53,151.78,2.30
55.59,0.19,61.53,151.78,2.30
55.59,0.20,61.53,151.78,2.30
42.39,0.08,45.74,128.99,2.22
55.59,0.20,61.53,151.78,2.30
55.59,0.20,61.53,151.78,2.30
55.59,0.20,61.53,151.78,2.30
44.51,0.08,45.74,128.99,2.17
54.90,0.20,61.53,151.78,2.27
54.90,0.20,61.53,151.78,2.27
54.90,0.20,61.53,151.78,2.27
44.51,0.08,45.74,128.99,2.17
54.90,0.20,61.53,151.78,2.27
54.90,0.20,61.53,151.78,2.27
54.90,0.20,61.53,151.78,2.27
44.51,0.08,45.74,128.99,2.17
54.90,0.20,61.53,151.78,2.27
132.91,0.26,61.53,151.78,2.67
132.91,0.16,61.53,151.78,2.67
44.51,0.08,45.74,124.33,2.17
132.91,0.16,61.53,151.78,2.67
43.06,0.08,45.74,124.33,2.21
43.06,0.08,45.74,124.33,2.21
52.86,0.08,45.74,124.33,2.19
52.86,0.08,45.74,124.33,2.19
52.86,0.08,45.74,124.33,2.19
52.86,0.08,45.74,124.33,2.19
52.86,0.08,45.74,124.33,2.19
52.86,0.08,45.74,124.33,2.19
77.19,0.09,36.40,124.33,2.60
77.19,0.07,36.40,124.33,2.60
70.66,0.07,36.40,124.33,2.51
70.66,0.07,36.40,124.33,2.51
70.66,0.06,36.40,118.37,2.51
70.66,0.06,36.40,118.37,2.51
28.37,0.03,-0.07,564.18,2.24
70.66,0.06,36.40,118.37,2.51
70.66,0.11,36.40,118.37,2.51
28.37,0.03,-0.07,564.18,2.24
80.86,0.11,33.88,118.37,2.64
80.86,0.11,33.88,118.37,2.64
80.86,0.11,33.88,118.37,2.64
28.37,0.05,-0.07,564.18,2.24
80.86,0.11,33.88,118.37,2.64
80.86,0.11,33.88,111.10,2.64
28.37,0.05,-0.07,564.18,2.24
80.86,0.13,33.88,111.10,2.64
80.86,0.13,33.88,111.10,2.64
80.86,0.13,33.88,111.10,2.64
80.86,0.12,33.88,111.10,2.64
74.21,0.12,28.50,111.10,2.56
28.37,0.05,-0.07,553.14,2.24
74.21,0.12,28.50,111.10,2.56
74.21,0.11,28.50,111.10,2.56
74.21,0.11,28.50,111.10,2.56
74.21,0.11,28.50,102.74,2.56
74.21,0.11,28.50,102.74,2.56
69.36,0.11,28.50,102.74,2.50
69.36,0.11,28.50,102.74,2.50
69.36,0.11,7.30,102.74,2.50
28.37,0.05,-0.07,553.14,2.24
72.60,0.12,7.30,102.74,2.54
72.60,0.12,7.30,102.74,2.54
72.60,0.12,7.30,102.74,2.54
28.37,0.06,-0.07,553.14,2.24
72.60,0.11,7.30,102.74,2.54
72.60,0.11,7.30,91.60,2.54
72.60,0.11,7.30,91.60,2.54
28.37,0.06,-0.07,306.02,2.24
72.60,0.11,7.30,91.60,2.54
72.60,0.11,7.30,91.60,2.54
72.00,0.11,7.30,86.61,2.53
28.37,0.06,-0.07,310.14,2.24
72.00,0.11,7.30,86.61,2.53
72.00,0.11,7.30,86.61,2.53
72.00,0.11,7.30,86.61,2.53
28.37,0.06,-0.07,310.14,2.24
72.00,0.05,0.33,86.61,2.53
28.37,0.06,-0.07,310.14,2.24
72.00,0.05,0.33,86.61,2.53
72.00,0.05,0.33,86.61,2.53
32.76,0.07,-0.07,310.14,2.29
65.85,0.05,0.33,76.29,2.45
32.76,0.07,-0.07,329.86,2.29
69.05,0.05,0.33,73.54,2.49
32.76,0.07,-0.07,329.86,2.29
69.05,0.05,0.33,73.54,2.49
69.05,0.04,0.33,73.54,2.49
32.76,0.07,-0.07,329.86,2.29
69.05,0.04,0.33,73.54,2.49
69.05,0.04,0.05,73.54,2.49
32.76,0.07,-0.07,329.86,2.29
69.05,0.04,0.05,73.54,2.49
32.76,0.07,112.90,348.70,2.29
71.34,0.04,1.19,73.54,2.52
71.34,0.05,1.19,73.54,2.52
32.76,0.07,112.90,348.70,2.29
71.34,0.05,1.19,64.85,2.52
35.34,0.07,112.90,348.70,2.28
71.34,0.05,1.19,64.85,2.52
71.34,0.05,1.19,64.85,2.52
35.34,0.07,112.90,348.70,2.28
72.78,0.05,1.19,64.89,2.54
35.34,0.07,112.90,343.49,2.28
72.78,0.05,1.19,64.89,2.54
66.85,0.05,1.19,64.89,2.46
35.34,0.08,112.90,343.49,2.28
66.85,0.04,1.19,64.89,2.46
35.34,0.08,112.90,343.49,2.28
66.85,0.04,1.19,64.89,2.46
66.85,0.04,8.32,64.89,2.46
42.41,0.09,112.90,343.49,2.22
68.00,0.04,8.32,64.89,2.48
42.41,0.09,112.90,344.46,2.22
68.00,0.04,8.32,64.89,2.48
68.00,0.04,8.32,64.89,2.48
42.41,0.09,112.90,344.46,2.22
68.00,0.04,8.32,64.89,2.48
42.41,0.09,112.90,344.46,2.22
68.00,0.04,8.32,64.89,2.48
42.41,0.09,112.90,344.46,2.22
68.00,0.04,8.32,64.89,2.48
68.77,0.04,8.32,64.89,2.49
42.41,0.09,112.90,349.74,2.22
68.77,0.04,8.32,59.23,2.49
42.41,0.09,112.90,349.74,2.22
63.91,0.04,8.32,59.23,2.43
50.08,0.09,112.90,349.74,2.09
63.91,0.04,8.32,59.23,2.43
50.08,0.09,112.90,349.74,2.09
63.91,0.01,8.32,59.23,2.43
50.08,0.10,112.90,343.26,2.09
64.64,0.01,8.32,59.23,2.44
50.08,0.10,112.90,343.26,2.09
64.64,0.01,8.32,59.23,2.44
64.64,0.01,8.32,59.23,2.44
